Date	Real Estate
2017-08-20	-0.0991435287673
2017-08-21	-0.0929874774871
2017-08-22	-0.0931694466695
2017-08-23	-0.0914610773815
2017-08-24	-0.0906255637503
2017-08-25	-0.0895918531504
2017-08-26	-0.0865674472192
2017-08-27	-0.0852035468547
2017-08-28	-0.077863658611
2017-08-29	-0.108852524386
2017-08-30	-0.106774186179
2017-08-31	-0.104370869589
2017-09-01	-0.105168262856
2017-09-02	-0.0361669884806
2017-09-03	-0.0346369268403
2017-09-04	-0.0283754393361
2017-09-05	-0.021944075721
2017-09-06	-0.00164616308384
2017-09-07	-0.00242360228731
2017-09-08	-1.7657938215e-05
2017-09-09	0.00563098169028
2017-09-10	0.00672114447432
2017-09-11	0.0170001737099
2017-09-12	0.023777839943
2017-09-13	0.0191227524545
2017-09-14	0.127493425915
2017-09-15	0.127147317705
2017-09-16	0.130039501911
2017-09-17	0.122609528085
2017-09-18	0.142298260209
2017-09-19	0.0694217089839
2017-09-20	0.111367396464
2017-09-21	0.11065968873
2017-09-22	0.10884437945
2017-09-23	0.153437460574
2017-09-24	0.147641155538
2017-09-25	0.145773610429
2017-09-26	0.14611057464
2017-09-27	0.127887659415
2017-09-28	0.162567582839
2017-09-29	0.159188571126
2017-09-30	0.190558420399
2017-10-01	0.185107436965
2017-10-02	0.194321924894
2017-10-03	0.191604659983
2017-10-04	0.187391524817
2017-10-05	0.196905232506
2017-10-06	0.224726858055
2017-10-07	0.231448340492
2017-10-08	0.223876788016
2017-10-09	0.218257008448
2017-10-10	0.174309063896
2017-10-11	0.189549706568
2017-10-12	0.187872902034
2017-10-13	0.189123616773
2017-10-14	0.158064076138
2017-10-15	0.158258038521
2017-10-16	0.155843453645
2017-10-17	0.15575583567
2017-10-18	0.137741839229
2017-10-19	0.190617151537
2017-10-20	0.173980530892
2017-10-21	0.169965290849
2017-10-22	0.164134790081
2017-10-23	0.130574144668
2017-10-24	0.130386188211
2017-10-25	0.125672590017
2017-10-26	0.102096280193
2017-10-27	0.119796007498
2017-10-28	0.122045764005
2017-10-29	0.130111786162
2017-10-30	0.0711059169745
2017-10-31	0.0834656795323
2017-11-01	0.0532912313485
2017-11-02	0.0210765317891
2017-11-03	0.027295109956
2017-11-04	0.00289976953536
2017-11-05	-0.0375034913405
2017-11-06	-0.0423924290397
2017-11-07	-0.0368396162175
2017-11-08	-0.0378879323956
2017-11-09	-0.00280482400439
2017-11-10	0.0447569964072
2017-11-11	0.040049273238
2017-11-12	0.033285968625
2017-11-13	0.0211851080794
2017-11-14	0.0201532311778
2017-11-15	0.01713513062
2017-11-16	0.0257498879872
2017-11-17	0.0312004628154
2017-11-18	0.0385702897814
2017-11-19	0.0395264189087
2017-11-20	0.0446805207449
2017-11-21	0.0478377086353
2017-11-22	0.0471767133347
2017-11-23	0.0502028310742
2017-11-24	0.0452043450108
2017-11-25	0.0698881419871
2017-11-26	0.0689427542834
2017-11-27	0.0666039324839
2017-11-28	0.0608382847173
2017-11-29	0.0780866025152
2017-11-30	0.0647443217042
2017-12-01	0.0640671971435
2017-12-02	0.142404031438
2017-12-03	0.13953909214
2017-12-04	0.222408226322
2017-12-05	0.138203964087
2017-12-06	0.142622334257
2017-12-07	0.141514223233
2017-12-08	0.141086227615
2017-12-09	0.152525618353
2017-12-10	0.109341765098
2017-12-11	0.112934717043
2017-12-12	0.120823818753
2017-12-13	0.158852541409
2017-12-14	0.156193047786
2017-12-15	0.158686803288
2017-12-16	0.159285333719
2017-12-17	0.162454424458
2017-12-18	0.156708001384
2017-12-19	0.156212172368
2017-12-20	0.155260018774
2017-12-21	0.158996529193
2017-12-22	0.156077085391
2017-12-23	0.157942655369
2017-12-24	0.15986439763
2017-12-25	0.149118407552
2017-12-26	0.153103837921
2017-12-27	0.15190364721
2017-12-28	0.151842126722
2017-12-29	0.151492491567
2017-12-30	0.0919993104797
2017-12-31	0.0928446075493
2018-01-01	0.0974059893514
2018-01-02	0.0715457718646
2018-01-03	0.0381526736773
2018-01-04	0.0900045433366
2018-01-05	0.0540223286982
2018-01-06	0.0512568232884
2018-01-07	0.0522931430733
2018-01-08	-0.00876610447035
2018-01-09	-0.0642632619426
2018-01-10	-0.0657349599157
2018-01-11	-0.104214534105
2018-01-12	-0.102484172022
2018-01-13	-0.0974442819292
2018-01-14	-0.0963557888454
2018-01-15	-0.0938103822441
2018-01-16	-0.0949245512317
2018-01-17	-0.0184209882211
2018-01-18	0.000948311992245
2018-01-19	-0.00758586681105
2018-01-20	-0.00934371116646
2018-01-21	-0.00471049538143
2018-01-22	-0.00733653584251
2018-01-23	0.0129208174782
2018-01-24	0.0184802402421
2018-01-25	0.0162996977624
2018-01-26	0.0127953790156
2018-01-27	0.0196651794722
2018-01-28	0.0256335362113
2018-01-29	0.0324462669155
2018-01-30	0.0340256303575
2018-01-31	0.0641808653346
2018-02-01	0.0366831314124
2018-02-02	0.00985316697132
2018-02-03	0.0171382210283
2018-02-04	0.0157009433457
2018-02-05	0.0260152727878
2018-02-06	0.023203524903
2018-02-07	0.0340423441281
2018-02-08	0.0322880914719
2018-02-09	0.0357142160886
2018-02-10	0.0582958295974
2018-02-11	0.0578335362012
2018-02-12	0.0598015650266
2018-02-13	0.0614656579129
2018-02-14	0.0123615734079
2018-02-15	0.0200021186026
2018-02-16	-0.00740410846098
2018-02-17	-0.0379002270839
2018-02-18	-0.0373682905184
2018-02-19	-0.0331063941547
2018-02-20	-0.0350609101807
2018-02-21	-0.0316723053383
2018-02-22	-0.049919493666
2018-02-23	-0.0452899579935
2018-02-24	-0.0430510294287
2018-02-25	-0.0466958382651
2018-02-26	-0.0556791746159
2018-02-27	-0.0285321502714
2018-02-28	-0.0293645742992
2018-03-01	-0.000288198015939
2018-03-02	-0.0297281764389
2018-03-03	-0.00728074608294
2018-03-04	-0.0119039572791
2018-03-05	-0.0898986735113
2018-03-06	-0.100585007862
2018-03-07	-0.0889843120106
2018-03-08	-0.0961459044604
2018-03-09	-0.0972714206885
2018-03-10	-0.0852973679212
2018-03-11	-0.0891985481575
2018-03-12	-0.0704075186427
2018-03-13	-0.0547779484108
2018-03-14	-0.0713246720929
2018-03-15	-0.0710793803276
2018-03-16	-0.00340636264209
2018-03-17	-0.0158364170362
2018-03-18	-0.0182525860292
2018-03-19	0.03241539202
2018-03-20	0.02941462542
2018-03-21	0.0285595947678
2018-03-22	0.0291761267148
2018-03-23	0.0312452246617
2018-03-24	0.0382164185621
2018-03-25	0.0818552058102
2018-03-26	0.0918220327794
2018-03-27	0.0553926435757
2018-03-28	0.0492650468639
2018-03-29	0.0288125795442
2018-03-30	0.0346971157163
2018-03-31	-0.00535297671669
2018-04-01	-0.00314694746832
2018-04-02	-0.00501124398114
2018-04-03	-0.00845588031656
2018-04-04	0.117635785709
2018-04-05	0.119044277212
2018-04-06	0.130128719831
2018-04-07	0.0599976250339
2018-04-08	0.0579569083691
2018-04-09	0.0622587548435
2018-04-10	0.0678228324365
2018-04-11	0.0616320210344
2018-04-12	0.0539817138796
2018-04-13	0.0535385546759
2018-04-14	0.0604024121101
2018-04-15	0.0633284827019
2018-04-16	0.0631510941495
2018-04-17	0.0645186417252
2018-04-18	0.0612842192983
2018-04-19	0.0617445368677
2018-04-20	0.0607483223743
2018-04-21	0.0600463365458
2018-04-22	0.0790945188696
2018-04-23	0.0728131252714
2018-04-24	0.0121332993865
2018-04-25	-0.00823382920189
2018-04-26	0.00251669617702
2018-04-27	-0.0228903995526
2018-04-28	-0.0370938350619
2018-04-29	-0.0452996128952
2018-04-30	-0.0908397787826
2018-05-01	-0.0666545719678
2018-05-02	-0.0574241699745
2018-05-03	-0.0571258316851
2018-05-04	-0.0185900234182
2018-05-05	-0.00652592382097
2018-05-06	-0.0472157957715
2018-05-07	-0.0167406987266
2018-05-08	-0.00193213645178
2018-05-09	-0.00344602098169
2018-05-10	-0.00580607707677
2018-05-11	0.00221678578603
2018-05-12	0.00258984024663
2018-05-13	-0.00367465195643
2018-05-14	-0.0165829420905
2018-05-15	-0.00612433747335
2018-05-16	-0.00901807372951
2018-05-17	-0.0123382583481
2018-05-18	-0.0145995216058
2018-05-19	-0.00858493575805
2018-05-20	-0.000443100549946
2018-05-21	0.00088487325709
2018-05-22	-0.0159518889172
2018-05-23	-0.0108749295273
2018-05-24	0.000645729396688
2018-05-25	0.00612715200538
2018-05-26	0.0170742244665
2018-05-27	0.0449287930743
2018-05-28	0.0411273462762
2018-05-29	0.0455299762188
2018-05-30	0.0882654090029
2018-05-31	0.0618915537294
2018-06-01	0.0729361649688
2018-06-02	0.0884227009691
2018-06-03	0.0311938669335
2018-06-04	0.00551312279655
2018-06-05	0.0195487346645
2018-06-06	0.0164400132729
2018-06-07	0.00287648074956
2018-06-08	0.00291551654811
2018-06-09	0.00302288714702
2018-06-10	-0.00307358972109
2018-06-11	-0.0031394438279
2018-06-12	-0.00259040521679
2018-06-13	-0.000726346235304
2018-06-14	-0.0292895539491
2018-06-15	-0.0224761544648
2018-06-16	-0.0204959196076
2018-06-17	-0.003821499492
2018-06-18	-0.0102979784476
2018-06-19	-0.0261710132188
2018-06-20	-0.0298818364915
2018-06-21	-0.0370220322684
2018-06-22	-0.0394163923218
2018-06-23	-0.0439124719628
2018-06-24	-0.0690203096771
2018-06-25	-0.0715190689213
2018-06-26	-0.0916981245827
2018-06-27	-0.0866836489413
2018-06-28	-0.1199460412
2018-06-29	-0.118017341478
2018-06-30	-0.105629795421
2018-07-01	-0.149089525807
2018-07-02	-0.153309750402
2018-07-03	-0.143837577736
2018-07-04	-0.147453810179
2018-07-05	-0.100903142042
2018-07-06	-0.0950222748887
2018-07-07	-0.106291774148
2018-07-08	-0.119175124031
2018-07-09	-0.122156269745
2018-07-10	-0.128569791484
2018-07-11	-0.130274923772
2018-07-12	-0.0630317333355
2018-07-13	-0.0621849269836
2018-07-14	-0.0629078152475
2018-07-15	-0.0705299275808
2018-07-16	-0.0872481058925
2018-07-17	-0.0578561596544
2018-07-18	-0.0547945370283
2018-07-19	-0.068950674525
2018-07-20	-0.0676300624244
2018-07-21	-0.0690442408115
2018-07-22	-0.0722375872115
2018-07-23	-0.0685815355623
2018-07-24	-0.0639626610861
2018-07-25	-0.0665236235482
2018-07-26	-0.0474447422678
2018-07-27	0.00411014547144
2018-07-28	0.0624447185349
2018-07-29	0.0637458543683
2018-07-30	0.0726430547
2018-07-31	0.0818843675954
2018-08-01	0.082390481405
2018-08-02	0.0915563885448
2018-08-03	0.0962493241812
2018-08-04	0.0911148238637
2018-08-05	0.0851827413056
2018-08-06	0.0943828113056
2018-08-07	0.103618774372
2018-08-08	0.0756892780504
2018-08-09	0.0804231597436
2018-08-10	0.0855832901264
2018-08-11	0.0509606512375
2018-08-12	0.0432238374782
2018-08-13	0.0457274499578
2018-08-14	0.0573063899578
2018-08-15	0.0866161893276
2018-08-16	0.066537257697
2018-08-17	0.0628397754884
2018-08-18	0.0903134419627
2018-08-19	0.082367404751
2018-08-20	0.0864052263357
2018-08-21	0.0819472257475
2018-08-22	0.0916906642094
2018-08-23	0.10448817834
2018-08-24	0.103739216461
2018-08-25	0.0985582090076
2018-08-26	0.0591972625084
2018-08-27	0.0588111366215
2018-08-28	0.0566703935941
2018-08-29	0.0507765075345
2018-08-30	0.0494727689702
2018-08-31	0.0456484625048
2018-09-01	0.0244028531604
2018-09-02	0.0149083374461
2018-09-03	0.0242628181513
2018-09-04	0.0376923915555
2018-09-05	0.0365342329835
2018-09-06	0.0361390072393
2018-09-07	0.074949468624
2018-09-08	0.0645463150493
2018-09-09	-0.0116824264719
2018-09-10	-0.0102258819769
2018-09-11	-0.00710865108132
2018-09-12	-0.0103083262682
2018-09-13	-0.0139560140655
2018-09-14	-0.0223201948892
2018-09-15	-0.0337458459555
2018-09-16	-0.0411729546397
2018-09-17	-0.0269156754985
2018-09-18	-0.102452502834
2018-09-19	-0.0908406681873
2018-09-20	-0.105679444038
2018-09-21	-0.0904690631185
2018-09-22	-0.126707524493
2018-09-23	-0.13367678489
2018-09-24	-0.130987089047
2018-09-25	-0.125809733618
2018-09-26	-0.148613948487
2018-09-27	-0.222338223195
2018-09-28	-0.222949330281
2018-09-29	-0.243319301056
2018-09-30	-0.248090076044
2018-10-01	-0.242387548608
2018-10-02	-0.228816397769
2018-10-03	-0.232427659408
2018-10-04	-0.286619628089
2018-10-05	-0.249209835777
2018-10-06	-0.253344473469
2018-10-07	-0.258532726389
2018-10-08	-0.262403194435
2018-10-09	-0.231537919085
2018-10-10	-0.301695185085
2018-10-11	-0.311926031377
2018-10-12	-0.31187716926
2018-10-13	-0.315830204155
2018-10-14	-0.318247451533
2018-10-15	-0.312941364719
2018-10-16	-0.313462544608
2018-10-17	-0.312417310731
2018-10-18	-0.300065758741
2018-10-19	-0.327162215084
2018-10-20	-0.326182811621
2018-10-21	-0.343899166088
2018-10-22	-0.335657721915
2018-10-23	-0.328488666993
2018-10-24	-0.322179396604
2018-10-25	-0.321370488617
2018-10-26	-0.316165112554
2018-10-27	-0.291280123505
2018-10-28	-0.291407957404
2018-10-29	-0.280452982704
2018-10-30	-0.232222448615
2018-10-31	-0.232034549116
2018-11-01	-0.239861073204
2018-11-02	-0.244476081654
2018-11-03	-0.234702458567
2018-11-04	-0.277573830925
2018-11-05	-0.274555406888
2018-11-06	-0.269736045292
2018-11-07	-0.259278462367
2018-11-08	-0.279805567911
2018-11-09	-0.195015083526
2018-11-10	-0.167764956061
2018-11-11	-0.170600846627
2018-11-12	-0.0947416592821
2018-11-13	-0.16456254971
2018-11-14	-0.120877062393
2018-11-15	-0.119489640886
2018-11-16	-0.124523537923
2018-11-17	-0.104397668927
2018-11-18	-0.107592913406
2018-11-19	-0.107503790996
2018-11-20	-0.111008798613
2018-11-21	-0.11451502182
2018-11-22	-0.117188074389
2018-11-23	-0.121734182728
2018-11-24	-0.128778719478
2018-11-25	-0.137059747021
2018-11-26	-0.130864284909
2018-11-27	-0.127171542144
2018-11-28	-0.103793188068
2018-11-29	-0.151833598653
2018-11-30	-0.202913213295
2018-12-01	-0.207296153235
2018-12-02	-0.188317023995
2018-12-03	-0.180654991279
2018-12-04	-0.154223337916
2018-12-05	-0.145888939157
2018-12-06	-0.243509458451
2018-12-07	-0.233026817423
2018-12-08	-0.226074025888
2018-12-09	-0.223225200946
2018-12-10	-0.216490457024
2018-12-11	-0.209230561979
2018-12-12	-0.30008013669
2018-12-13	-0.225372119758
2018-12-14	-0.341892660941
2018-12-15	-0.336148575742
2018-12-16	-0.334329360771
2018-12-17	-0.329790131212
2018-12-18	-0.320966374939
2018-12-19	-0.391129607071
2018-12-20	-0.390529144863
2018-12-21	-0.389814040555
2018-12-22	-0.392372315775
2018-12-23	-0.391690432936
2018-12-24	-0.453253842229
2018-12-25	-0.449604324422
2018-12-26	-0.448643794855
2018-12-27	-0.341380835691
2018-12-28	-0.341396806579
2018-12-29	-0.343387747312
2018-12-30	-0.346833374855
2018-12-31	-0.258066100031
2019-01-01	-0.254411397559
2019-01-02	-0.255613690057
2019-01-03	-0.252182879237
2019-01-04	-0.280636292804
2019-01-05	-0.203099864738
2019-01-06	-0.215789652797
2019-01-07	-0.222773435513
2019-01-08	-0.220443290049
2019-01-09	-0.224698774357
2019-01-10	-0.231021374571
2019-01-11	-0.235425006364
2019-01-12	-0.238139582451
2019-01-13	-0.244757194488
2019-01-14	-0.247824754537
2019-01-15	-0.248932199934
2019-01-16	-0.24718386352
2019-01-17	-0.218101449815
2019-01-18	-0.163995477246
2019-01-19	-0.170120222912
2019-01-20	-0.174666668673
2019-01-21	-0.176129589658
2019-01-22	-0.179513642455
2019-01-23	-0.0920724463296
2019-01-24	-0.0974967146092
2019-01-25	-0.102532272175
2019-01-26	-0.181753902731
2019-01-27	-0.186889764151
2019-01-28	-0.186015312267
2019-01-29	-0.153960183904
2019-01-30	-0.1719788463
2019-01-31	-0.17159507002
2019-02-01	-0.165191442701
2019-02-02	-0.184435044817
2019-02-03	-0.145043723394
2019-02-04	-0.13697199035
2019-02-05	-0.137309579029
2019-02-06	-0.136769039747
2019-02-07	-0.140036020905
2019-02-08	-0.116418316612
2019-02-09	-0.100143489112
2019-02-10	-0.0997645778091
2019-02-11	-0.114891131455
2019-02-12	-0.123583377679
2019-02-13	-0.124706129391
2019-02-14	-0.0927321124038
2019-02-15	-0.0921520317284
2019-02-16	-0.103805227989
2019-02-17	-0.140169958785
2019-02-18	-0.139877064738
2019-02-19	-0.135186165664
2019-02-20	-0.150210922977
2019-02-21	-0.139270835673
2019-02-22	-0.140469505327
2019-02-23	-0.137226525319
2019-02-24	-0.141979414896
2019-02-25	-0.107841802098
2019-02-26	-0.103155550712
2019-02-27	-0.110938395468
2019-02-28	-0.110115489267
2019-03-01	-0.121964315133
2019-03-02	-0.118239015889
2019-03-03	-0.106701259608
2019-03-04	-0.101570300854
2019-03-05	-0.121573062781
2019-03-06	-0.123093932728
2019-03-07	-0.117925714637
2019-03-08	-0.117516398633
2019-03-09	-0.115125813951
2019-03-10	-0.130124850314
2019-03-11	-0.1197137391
2019-03-12	-0.120226330219
2019-03-13	-0.10768853564
2019-03-14	-0.100460933887
2019-03-15	-0.0967167058481
2019-03-16	-0.122875620025
2019-03-17	-0.123555586544
2019-03-18	-0.090231418398
2019-03-19	-0.0103336879687
2019-03-20	-0.00983227309821
2019-03-21	-0.00809885461463
2019-03-22	0.031591630509
2019-03-23	0.0320546324161
2019-03-24	0.0283614206389
2019-03-25	-0.0565342375181
2019-03-26	-0.0923265430736
2019-03-27	-0.0548979737337
2019-03-28	-0.0496924389484
2019-03-29	-0.0300382138515
2019-03-30	-0.0232486933273
2019-03-31	-0.026471594073
2019-04-01	-0.026134477951
2019-04-02	-0.0271894267255
2019-04-03	-0.0280097336144
2019-04-04	0.00784599907796
2019-04-05	0.00924683947682
2019-04-06	0.00310355173172
2019-04-07	-0.000765993059948
2019-04-08	-0.000422937927983
2019-04-09	0.0062875606004
2019-04-10	-0.000609009115466
2019-04-11	-0.00382574157578
2019-04-12	-0.0103277612124
2019-04-13	-0.0109505697838
2019-04-14	-0.0143201734346
2019-04-15	-0.0360552193283
2019-04-16	-0.034823989995
2019-04-17	-0.0429755847319
2019-04-18	-0.0947112932167
2019-04-19	-0.107463485468
2019-04-20	-0.102336057655
2019-04-21	-0.0876888491283
2019-04-22	-0.112971511912
2019-04-23	-0.146741961873
2019-04-24	-0.0904952955381
2019-04-25	-0.0487871304246
2019-04-26	-0.0889044397581
2019-04-27	-0.0926200656353
2019-04-28	-0.0979355586908
2019-04-29	-0.103790482356
2019-04-30	-0.115373311359
2019-05-01	-0.118284797932
2019-05-02	-0.169884349595
2019-05-03	-0.238275462764
2019-05-04	-0.299019672865
2019-05-05	-0.303314249737
2019-05-06	-0.300950927323
2019-05-07	-0.303466875599
2019-05-08	-0.306028332609
2019-05-09	-0.297728232796
2019-05-10	-0.290790885021
2019-05-11	-0.273861472743
2019-05-12	-0.268920790751
2019-05-13	-0.257132455775
2019-05-14	-0.259074787959
2019-05-15	-0.285721861565
2019-05-16	-0.287031289668
2019-05-17	-0.323370814398
2019-05-18	-0.323975276435
2019-05-19	-0.323861207469
2019-05-20	-0.333059187737
2019-05-21	-0.349611546933
2019-05-22	-0.35564352902
2019-05-23	-0.329911445214
2019-05-24	-0.348243370021
2019-05-25	-0.352781245809
2019-05-26	-0.343295807293
2019-05-27	-0.344347298672
2019-05-28	-0.350027307867
2019-05-29	-0.389702362532
2019-05-30	-0.498571182524
2019-05-31	-0.453027265331
2019-06-01	-0.412686197623
2019-06-02	-0.306991738838
2019-06-03	-0.305305939528
2019-06-04	-0.305082559163
2019-06-05	-0.299500868052
2019-06-06	-0.340260086802
2019-06-07	-0.334002020036
2019-06-08	-0.430490424798
2019-06-09	-0.438236742391
2019-06-10	-0.493996737886
2019-06-11	-0.423441297288
2019-06-12	-0.433031370015
2019-06-13	-0.351769584374
2019-06-14	-0.345434666141
2019-06-15	-0.355426353641
2019-06-16	-0.345590836974
2019-06-17	-0.348488460784
2019-06-18	-0.378639167926
2019-06-19	-0.376387822122
2019-06-20	-0.361263602281
2019-06-21	-0.297896135058
2019-06-22	-0.297239718392
2019-06-23	-0.257907280513
2019-06-24	-0.256664300513
2019-06-25	-0.268500248132
2019-06-26	-0.270058587021
2019-06-27	-0.267635427338
2019-06-28	-0.262720466505
2019-06-29	-0.18338705956
2019-06-30	-0.185279252184
2019-07-01	-0.227377290661
2019-07-02	-0.278414088855
2019-07-03	-0.254114294528
2019-07-04	-0.253974921152
2019-07-05	-0.259640468929
2019-07-06	-0.229302657274
2019-07-07	-0.231625072446
2019-07-08	-0.204270124795
2019-07-09	-0.200827174795
2019-07-10	-0.207059020304
