Date	CHF
2018-07-29	-2.86153035647
2018-07-30	-3.05165982757
2018-07-31	-2.18281277003
2018-08-01	-1.37171763032
2018-08-02	0.378192652881
2018-08-03	2.58466326282
2018-08-04	2.45932320587
2018-08-05	3.58148175613
2018-08-06	2.45618400899
2018-08-07	3.02717228292
2018-08-08	2.66075722141
2018-08-09	2.81777589256
2018-08-10	1.08688550102
2018-08-11	1.32508880444
2018-08-12	0.322554565324
2018-08-13	0.352624396823
2018-08-14	0.0121490727564
2018-08-15	-0.64100971614
2018-08-16	-2.16114825562
2018-08-17	-0.953833718028
2018-08-18	-0.792430223658
2018-08-19	-0.301473954795
2018-08-20	-0.904835841033
2018-08-21	-0.583011761577
2018-08-22	-0.0535312626935
2018-08-23	0.366689715031
2018-08-24	-0.530069321202
2018-08-25	-0.781025368136
2018-08-26	-0.75805084872
2018-08-27	0.95286660897
2018-08-28	0.914321195056
2018-08-29	1.09973942614
2018-08-30	0.889754417885
2018-08-31	0.350350730999
2018-09-01	0.861138167705
2018-09-02	0.0508554137993
2018-09-03	-0.781375427135
2018-09-04	0.0166099685592
2018-09-05	-1.09503741598
2018-09-06	-1.39074756913
2018-09-07	-1.22068922934
2018-09-08	-1.77494014595
2018-09-09	-0.90941745384
2018-09-10	-1.04438652667
2018-09-11	-2.11260412667
2018-09-12	-2.20193144129
2018-09-13	-0.923563471504
2018-09-14	0.0944535115946
2018-09-15	0.995954470819
2018-09-16	1.09940308246
2018-09-17	1.02179773449
2018-09-18	0.629489615999
2018-09-19	0.791601356921
2018-09-20	0.350918911429
2018-09-21	-0.922040583284
2018-09-22	-0.958266666495
2018-09-23	-0.664929564153
2018-09-24	-1.01051060268
2018-09-25	-0.794225455353
2018-09-26	0.164398645144
2018-09-27	0.241101785976
2018-09-28	-0.0724158900665
2018-09-29	-0.861666758755
2018-09-30	-1.26900035625
2018-10-01	-0.301528313593
2018-10-02	0.878690963746
2018-10-03	-2.13397574888
2018-10-04	-2.25899371023
2018-10-05	-1.76537148242
2018-10-06	-0.964164457526
2018-10-07	-1.18416630474
2018-10-08	-2.37439256213
2018-10-09	-2.05851990978
2018-10-10	0.665747097447
2018-10-11	-0.228211038688
2018-10-12	-0.169784316999
2018-10-13	-0.472456164485
2018-10-14	-0.07592005435
2018-10-15	-0.477274153909
2018-10-16	-0.745721326628
2018-10-17	-2.6248049055
2018-10-18	-1.60990361525
2018-10-19	-1.52603061566
2018-10-20	-1.17435943582
2018-10-21	-1.87897757605
2018-10-22	-0.198953615776
2018-10-23	-0.326399798947
2018-10-24	-0.511462146638
2018-10-25	-0.865259026291
2018-10-26	-0.904342069499
2018-10-27	-1.16605470973
2018-10-28	-0.653487192674
2018-10-29	-1.71997956699
2018-10-30	-1.78351195927
2018-10-31	-1.71679695133
2018-11-01	-1.36632310921
2018-11-02	-1.17271445214
2018-11-03	-1.27802439019
2018-11-04	-1.031257653
2018-11-05	-0.337027434582
2018-11-06	1.50967541771
2018-11-07	2.43577995381
2018-11-08	2.56013710482
2018-11-09	2.04519774185
2018-11-10	1.30762086839
2018-11-11	0.744995703152
2018-11-12	-0.138190478971
2018-11-13	-1.73880690831
2018-11-14	-0.928476204544
2018-11-15	-0.0044946736141
2018-11-16	-0.23904295363
2018-11-17	0.28353891954
2018-11-18	-0.019786038334
2018-11-19	0.512389138621
2018-11-20	0.823320915577
2018-11-21	-0.184951779554
2018-11-22	-1.85962795017
2018-11-23	-1.16518186599
2018-11-24	-1.20334044488
2018-11-25	-1.17405965484
2018-11-26	-1.95630193591
2018-11-27	-2.47314387964
2018-11-28	-2.65185588309
2018-11-29	-2.45702541182
2018-11-30	-3.67669261295
2018-12-01	-2.57463806005
2018-12-02	-2.26450228713
2018-12-03	-1.01320068152
2018-12-04	-1.06102175115
2018-12-05	-1.21287938565
2018-12-06	-1.21283811349
2018-12-07	-0.575128386628
2018-12-08	-1.4471405257
2018-12-09	-1.60020655838
2018-12-10	-1.10903911805
2018-12-11	-0.890855977165
2018-12-12	-0.588643802922
2018-12-13	-0.16601188778
2018-12-14	-1.2885242132
2018-12-15	0.122810500235
2018-12-16	0.0538041460198
2018-12-17	-1.53374316962
2018-12-18	-1.70159444575
2018-12-19	-1.83063015531
2018-12-20	-2.59515306812
2018-12-21	-2.12540552106
2018-12-22	-3.06850336036
2018-12-23	-3.43100910369
2018-12-24	-3.28971288798
2018-12-25	-3.2290872156
2018-12-26	-3.25908882188
2018-12-27	-2.61048422389
2018-12-28	-2.54431595803
2018-12-29	-1.80748517975
2018-12-30	-1.53237766985
2018-12-31	-1.47043156894
2019-01-01	-1.57987344124
2019-01-02	-1.64683909471
2019-01-03	-1.78186947939
2019-01-04	-1.75002976543
2019-01-05	-2.30988512276
2019-01-06	-2.65307547871
2019-01-07	-2.33593100146
2019-01-08	-2.32464109988
2019-01-09	-1.37088985872
2019-01-10	-1.08572700405
2019-01-11	-0.625057724428
2019-01-12	-0.31902815378
2019-01-13	-0.252523679082
2019-01-14	-0.262281622265
2019-01-15	0.503024946528
2019-01-16	-0.283224405376
2019-01-17	-0.594587532281
2019-01-18	-0.00326904937117
2019-01-19	-0.0860816384496
2019-01-20	0.426422798614
2019-01-21	0.508115411314
2019-01-22	0.171229769728
2019-01-23	0.503969283731
2019-01-24	2.8813582172
2019-01-25	2.28441917569
2019-01-26	2.057688167
2019-01-27	2.18889818596
2019-01-28	0.0605238740407
2019-01-29	0.472029481976
2019-01-30	-0.171305069754
2019-01-31	-1.58418530623
2019-02-01	-0.25368261453
2019-02-02	-0.0600124656011
2019-02-03	-0.199979390417
2019-02-04	-0.185159022563
2019-02-05	-1.8144838989
2019-02-06	-2.04031652159
2019-02-07	-2.14952253463
2019-02-08	-4.0152740698
2019-02-09	-1.84221123512
2019-02-10	-1.98799827895
2019-02-11	-1.61576814546
2019-02-12	-0.933628899139
2019-02-13	-0.681002625128
2019-02-14	-1.0349593048
2019-02-15	-0.843568098465
2019-02-16	-1.61818063421
2019-02-17	-1.51657826355
2019-02-18	-1.73712996749
2019-02-19	-1.88312099171
2019-02-20	-1.81481304069
2019-02-21	-1.05528069793
2019-02-22	-1.32910312657
2019-02-23	-1.45178661649
2019-02-24	-1.40464120009
2019-02-25	-1.01116722585
2019-02-26	-0.45352057081
2019-02-27	-0.17096339232
2019-02-28	-1.32304306717
2019-03-01	-1.44769973115
2019-03-02	-1.56345376821
2019-03-03	-1.9648465317
2019-03-04	-2.31321119703
2019-03-05	-1.59123694381
2019-03-06	-1.43074653165
2019-03-07	-0.0699711214454
2019-03-08	0.0925903975287
2019-03-09	0.0600483460514
2019-03-10	0.984771010812
2019-03-11	2.65989297683
2019-03-12	2.58308262007
2019-03-13	2.92621402186
2019-03-14	1.65631838071
2019-03-15	2.72177661016
2019-03-16	2.70232372968
2019-03-17	2.73289410959
2019-03-18	0.431510159821
2019-03-19	-1.03946006518
2019-03-20	0.270197955478
2019-03-21	-0.0515856631392
2019-03-22	0.193569891049
2019-03-23	-1.28464399018
2019-03-24	-1.17436203569
2019-03-25	0.0517116428327
2019-03-26	0.0459030873341
2019-03-27	-2.06366694775
2019-03-28	-1.82444931641
2019-03-29	-2.25212868585
2019-03-30	-1.80169179389
2019-03-31	-1.91258593835
2019-04-01	-2.9502577655
2019-04-02	-2.84792261486
2019-04-03	-2.35502164408
2019-04-04	-2.75592213398
2019-04-05	-1.52177987022
2019-04-06	-1.3902736429
2019-04-07	-1.52793570425
2019-04-08	-1.23443060586
2019-04-09	-2.2305544513
2019-04-10	-1.80779274489
2019-04-11	-1.44113111114
2019-04-12	-1.69722762409
2019-04-13	-1.72441182092
2019-04-14	-1.56012785331
2019-04-15	-1.80032926683
2019-04-16	-1.20103294353
2019-04-17	-1.5203980399
2019-04-18	-0.301110599934
2019-04-19	-0.0845350328747
2019-04-20	-0.994527786338
2019-04-21	-1.36584845866
2019-04-22	-1.00570171226
2019-04-23	-1.13089034475
2019-04-24	-1.21501208177
2019-04-25	-2.61342364145
2019-04-26	-2.70266637227
2019-04-27	-3.16182693172
2019-04-28	-2.57965497415
2019-04-29	-2.82233557731
2019-04-30	-2.09917597504
2019-05-01	-2.3601686994
2019-05-02	-2.29945903813
2019-05-03	-2.27495987954
2019-05-04	-0.892843583368
2019-05-05	-1.04745515981
2019-05-06	-1.04919455584
2019-05-07	-1.65118597773
2019-05-08	-1.38377588154
2019-05-09	-0.616001488169
2019-05-10	-0.357824977547
2019-05-11	-2.9539152514
2019-05-12	-2.7590496687
2019-05-13	-2.32669642807
2019-05-14	-2.89516375997
2019-05-15	-2.78955976772
2019-05-16	-2.65085789346
2019-05-17	-2.45899298693
2019-05-18	-2.13493479755
2019-05-19	-2.20545417875
2019-05-20	-2.53789688252
2019-05-21	-1.22013463048
2019-05-22	-0.41197152357
2019-05-23	-0.46720311232
2019-05-24	-0.703609531417
2019-05-25	0.311888303651
2019-05-26	0.18570280303
2019-05-27	0.503617649912
2019-05-28	-0.871899588909
2019-05-29	-1.52939847294
2019-05-30	-1.66483617507
2019-05-31	-0.761355868696
2019-06-01	-0.724948709022
2019-06-02	-0.548366681187
2019-06-03	-0.725137301696
2019-06-04	-0.642482782251
2019-06-05	-0.399197170035
2019-06-06	0.399883527544
2019-06-07	-0.12241487607
2019-06-08	-1.10833584348
2019-06-09	-0.613802342533
2019-06-10	-0.0730775390292
2019-06-11	0.952667618495
2019-06-12	0.286343856539
2019-06-13	-0.379378291772
2019-06-14	-0.646712214075
2019-06-15	-0.697900010484
2019-06-16	-1.40546836818
2019-06-17	-0.717521839138
2019-06-18	-0.985528480645
2019-06-19	-0.668941794343
2019-06-20	-1.47511950307
2019-06-21	-1.67198341072
2019-06-22	-1.49950750681
2019-06-23	-0.87768009831
2019-06-24	-2.14220819223
2019-06-25	-2.53831558984
2019-06-26	-2.62904423268
2019-06-27	-1.43064515139
2019-06-28	0.310554223326
2019-06-29	0.135130360759
2019-06-30	0.108349807157
2019-07-01	0.430996188452
2019-07-02	1.32880761312
2019-07-03	2.5733719537
2019-07-04	1.77344719139
2019-07-05	1.36652682131
2019-07-06	1.46936501613
2019-07-07	2.33163653703
2019-07-08	2.18854402272
2019-07-09	2.06076446768
2019-07-10	0.110374927461
2019-07-11	1.49549492985
2019-07-12	1.00029121837
2019-07-13	0.537472127683
2019-07-14	0.625409753425
2019-07-15	0.589990630331
2019-07-16	0.446592417356
2019-07-17	2.09175013313
2019-07-18	-0.427860068089
2019-07-19	-1.96363443832
2019-07-20	-1.72861067025
2019-07-21	-2.35367112427
2019-07-22	-2.70234631569
2019-07-23	-2.58878142745
2019-07-24	-2.88396449715
2019-07-25	-3.08284107153
2019-07-26	-2.91592704503
2019-07-27	-3.28019460436
2019-07-28	-3.25820034189
2019-07-29	-4.04951623882
2019-07-30	-4.16456226826
2019-07-31	-3.47793008922
2019-08-01	-3.28383221455
2019-08-02	-3.24042124477
2019-08-03	-3.18826598283
2019-08-04	-3.11293798753
2019-08-05	-2.49523868645
2019-08-06	-2.45322474746
2019-08-07	-2.44375899973
2019-08-08	-2.4311225439
2019-08-09	-1.96354156301
2019-08-10	-1.85430701166
2019-08-11	-1.41621339168
2019-08-12	-1.53634399966
2019-08-13	-1.38257808927
2019-08-14	-1.11883195638
2019-08-15	-1.10097194152
2019-08-16	-1.14098965783
2019-08-17	-1.35895507823
2019-08-18	-1.51993744133
