Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-09-13	-0.39393646349	0.0810086733959	-1.51891414191	-1.19456258955	-0.272069818263	-1.83722359191		-1.28531928775
2017-09-14	-0.369004418811	0.420409348251	-1.6776827086	-1.29385475106	-0.425936527586	-0.685011990899		-1.24437896334
2017-09-15	1.47693667743	-0.0137721513712	-2.42899083933	-1.13403405379	0.691911353508	1.06085960426		-1.86663705264
2017-09-16		0.122679333426	-2.70827594419	-0.825106204941	0.780228213907	0.136357254316		-1.68602607357
2017-09-17		0.228259830864	-3.06244161674	-1.00986118045	-0.0725034338574	0.513914541218	-2.03483431874	-1.84629530016
2017-09-18		-0.390993062118	-3.23679706907	-1.02403044909	-0.356760473556	0.0958746821897	-2.13823781419	-1.4138410536
2017-09-19		-1.17016786281	-2.96430929269	-1.09602656939	-0.109959819591	0.228966448797	-2.03478133156	-0.77914030188
2017-09-20	-2.15915807138	-1.6978627062	-3.1897376344	-1.35304109009	-0.351895974294	-0.287078711223	-1.98455713575	-0.887199171257
2017-09-21	-2.08627196686	-1.47731311846		-2.67048355957	-0.619587703915	-0.420968642076	-2.22132192757	-0.695476865378
2017-09-22	-1.87289568113	-1.81737621235		-2.11417059616	-1.50234152664	-2.00078037814	-1.73631918759	-0.273576427513
2017-09-23	-1.72114378248	-1.94173997189		-2.83820217082	-1.38619460681	-1.27395323221	-1.93988423981	-0.261642850478
2017-09-24	-1.69598504726	-1.97972365763		-2.72442257448	-1.13014492207	-1.21512296326	-1.40412816547	0.0921504041979
2017-09-25	-1.62157790622	-1.68092295014		-2.58264666309	-1.42783245777	-1.70700627444	-1.14972147527	-0.166623604383
2017-09-26	-0.781633541704	-1.68224242063		-2.45214657484	-1.18262765794	-1.70902233499	-0.851371226872	-0.113822698359
2017-09-27	-0.252004852791	-1.30004980724		-1.79486043569	-0.822402118457		-1.01697129647	-0.0384032759584
2017-09-28	-0.0822702418792	-1.38368177898		-1.4221285642	-0.957327628865	-0.751700423055	-0.997358724024	-0.588571061723
2017-09-29	-0.17477397761	-0.605628486844		-1.74112259307	-0.869582005085	-0.764314682785	-1.0279684247	-1.09721085458
2017-09-30	-0.368888515202	0.102818959822		-1.83156213691	-0.799969013506	-1.00306501916	-1.09891775675	-1.74518110498
2017-10-01	-0.375915181019	0.0542029078761		-1.78595892718	-0.79039033691	-1.31461146399	-1.22535030344	-1.46384401115
