Date	Real Estate
2017-09-11	0.0734729291019
2017-09-12	0.080250595335
2017-09-13	0.0794050942115
2017-09-14	-0.0291647957681
2017-09-15	-0.0295109039777
2017-09-16	-0.0266187197711
2017-09-17	-0.0287685844313
2017-09-18	0.0205993112659
2017-09-19	0.0225551436392
2017-09-20	0.108329203239
2017-09-21	0.107621495505
2017-09-22	0.105806186226
2017-09-23	0.104175668355
2017-09-24	0.256366129777
2017-09-25	0.254498584668
2017-09-26	0.254835548879
2017-09-27	0.2519619389
2017-09-28	0.247067630871
2017-09-29	0.243688619159
2017-09-30	0.244519047245
2017-10-01	0.23906806381
2017-10-02	0.230885132337
2017-10-03	0.228167867426
2017-10-04	0.22395473226
2017-10-05	0.197963629748
2017-10-06	0.19773775301
2017-10-07	0.204459235447
2017-10-08	0.196887682971
2017-10-09	0.191267903403
2017-10-10	0.193260121923
2017-10-11	0.19155584809
2017-10-12	0.189879043556
2017-10-13	0.191129758295
2017-10-14	0.192022052704
2017-10-15	0.192216015086
2017-10-16	0.189801430211
2017-10-17	0.189713812235
2017-10-18	0.319445554175
2017-10-19	0.316689100846
2017-10-20	
2017-10-21	
2017-10-22	
2017-10-23	
2017-10-24	
2017-10-25	
2017-10-26	
2017-10-27	
2017-10-28	
2017-10-29	
2017-10-30	
2017-10-31	
2017-11-01	
2017-11-02	
2017-11-03	
2017-11-04	
2017-11-05	
2017-11-06	
2017-11-07	
2017-11-08	
2017-11-09	
2017-11-10	0.171593266905
2017-11-11	0.166885543736
2017-11-12	0.160122239123
2017-11-13	0.329757779967
2017-11-14	0.328725903065
2017-11-15	0.325707802507
2017-11-16	0.252451981782
2017-11-17	0.249549998547
2017-11-18	0.256919825512
2017-11-19	0.25787595464
2017-11-20	0.263030056476
2017-11-21	0.208399787715
2017-11-22	0.207738792415
2017-11-23	0.210764910154
2017-11-24	0.212087879882
2017-11-25	0.219405183535
2017-11-26	0.218459795831
2017-11-27	0.216120974032
2017-11-28	0.259412393625
2017-11-29	0.25661366758
2017-11-30	0.25407637782
2017-12-01	0.253399253259
2017-12-02	0.252334288472
2017-12-03	0.249469349174
2017-12-04	0.253839877262
2017-12-05	0.252840772694
2017-12-06	0.250240586882
2017-12-07	0.249132475858
2017-12-08	0.24870448024
2017-12-09	0.260143870978
2017-12-10	0.284106370436
2017-12-11	0.28769932238
2017-12-12	0.295588424091
2017-12-13	0.221533122301
2017-12-14	0.218873628679
2017-12-15	0.221367384181
2017-12-16	0.259861477149
2017-12-17	0.263030567888
2017-12-18	0.347157814898
2017-12-19	0.346661985881
2017-12-20	0.345709832288
2017-12-21	0.498675549358
2017-12-22	0.495756105556
2017-12-23	0.497621675534
2017-12-24	0.499543417795
2017-12-25	0.488797427717
2017-12-26	0.492782858086
2017-12-27	0.491582667375
2017-12-28	0.521313129527
2017-12-29	0.520963494372
2017-12-30	0.210916549395
2017-12-31	0.211761846465
2018-01-01	0.216323228267
2018-01-02	0.133336632447
2018-01-03	0.135635652455
2018-01-04	0.136198377781
2018-01-05	0.139672220235
2018-01-06	0.136906714825
2018-01-07	0.13794303461
2018-01-08	0.124495382505
2018-01-09	0.124965566955
2018-01-10	0.123493868981
2018-01-11	0.123730782396
2018-01-12	0.125461144479
2018-01-13	0.130501034572
2018-01-14	0.131589527655
2018-01-15	0.134134934257
2018-01-16	0.0329814410058
2018-01-17	-0.133593916706
2018-01-18	-0.136599794226
2018-01-19	-0.134372952325
2018-01-20	-0.136130796681
2018-01-21	-0.131497580896
2018-01-22	-0.134123621357
2018-01-23	-0.138697493261
2018-01-24	-0.133138070497
2018-01-25	-0.135318612977
2018-01-26	-0.131493831881
2018-01-27	-0.124624031424
2018-01-28	-0.118655674685
2018-01-29	-0.139662572163
2018-01-30	-0.138083208721
2018-01-31	-0.141565673833
2018-02-01	-0.259354932753
2018-02-02	-0.260524939256
2018-02-03	-0.253239885199
2018-02-04	-0.249109627532
2018-02-05	-0.0598945154842
2018-02-06	-0.0586527806175
2018-02-07	-0.0503565493082
2018-02-08	-0.0515291122195
2018-02-09	-0.0481029876029
2018-02-10	-0.0476982480349
2018-02-11	-0.048160541431
2018-02-12	-0.0495803091248
2018-02-13	-0.0479162162385
2018-02-14	0.10400828908
2018-02-15	0.274571798209
2018-02-16	0.278044478837
2018-02-17	0.289636736612
2018-02-18	0.290152450926
2018-02-19	0.29441434729
2018-02-20	0.292459831264
2018-02-21	0.295848436106
2018-02-22	0.299570739007
2018-02-23	0.30420027468
2018-02-24	0.306439203244
2018-02-25	0.306792373132
2018-02-26	0.297809036781
2018-02-27	0.298427235627
2018-02-28	0.297594811599
2018-03-01	0.293645728831
2018-03-02	0.296488702336
2018-03-03	0.301320606667
2018-03-04	0.302606600492
2018-03-05	0.297324851931
2018-03-06	0.294129865593
2018-03-07	0.421887185157
2018-03-08	0.422683793485
2018-03-09	0.425361607093
2018-03-10	0.422430760416
2018-03-11	0.41852958018
2018-03-12	0.415801734299
2018-03-13	0.416066265621
2018-03-14	0.416648666246
2018-03-15	0.416893958011
2018-03-16	
2018-03-17	
2018-03-18	
2018-03-19	
2018-03-20	
2018-03-21	
2018-03-22	
2018-03-23	
2018-03-24	
2018-03-25	
2018-03-26	
2018-03-27	
2018-03-28	
2018-03-29	
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	0.733803858896
2018-04-04	0.737114845604
2018-04-05	0.738523337107
2018-04-06	0.74885270744
2018-04-07	0.319187116041
2018-04-08	0.317146399376
2018-04-09	0.32144824585
2018-04-10	0.326651596705
2018-04-11	0.329713405976
2018-04-12	0.330333558542
2018-04-13	0.329890399339
2018-04-14	0.336754256773
2018-04-15	0.339680327365
2018-04-16	0.339502938812
2018-04-17	0.340870486388
2018-04-18	0.337636063961
2018-04-19	0.33809638153
2018-04-20	0.337100167037
2018-04-21	0.336398181209
2018-04-22	0.337306070675
2018-04-23	0.333546152115
2018-04-24	0.337791702754
2018-04-25	0.337235070269
2018-04-26	0.331515702534
2018-04-27	0.286522171305
2018-04-28	0.298876160077
2018-04-29	0.290670382244
2018-04-30	0.144064566773
2018-05-01	0.139934167007
2018-05-02	0.167787011673
2018-05-03	0.0498134699471
2018-05-04	-0.00790162844688
2018-05-05	0.00416247115034
2018-05-06	0.00673795559478
2018-05-07	0.0145708165499
2018-05-08	0.0145939812944
2018-05-09	0.0130800967645
2018-05-10	-0.0665578659256
2018-05-11	-0.0693938331165
2018-05-12	-0.0690475621895
2018-05-13	-0.0753120543925
2018-05-14	-0.0882203445266
2018-05-15	-0.0921435005206
2018-05-16	-0.0950372367767
2018-05-17	-0.0983574213953
2018-05-18	-0.0992502622856
2018-05-19	-0.0932356764379
2018-05-20	-0.0850938412298
2018-05-21	-0.0837658674228
2018-05-22	-0.00250315642524
2018-05-23	0.00427031600298
2018-05-24	0.00520068472358
2018-05-25	0.00324053293599
2018-05-26	0.00523199284978
2018-05-27	-0.0195617937195
2018-05-28	-0.0233632405175
2018-05-29	-0.018960610575
2018-05-30	0.12343975428
2018-05-31	0.1267175299
2018-06-01	0.0375400281787
2018-06-02	0.0355680850595
2018-06-03	0.186636583398
2018-06-04	0.101142412268
2018-06-05	0.0834916422737
2018-06-06	0.0803829208821
2018-06-07	0.0773319348085
2018-06-08	0.0737379592338
2018-06-09	0.0738453298327
2018-06-10	0.077494484944
2018-06-11	0.0774143837792
2018-06-12	0.0779634223903
2018-06-13	0.0798274813717
2018-06-14	0.0754110495801
2018-06-15	0.0773942608874
2018-06-16	0.0793744957445
2018-06-17	0.0876209631945
2018-06-18	0.081144484239
2018-06-19	0.0652714494677
2018-06-20	0.061560626195
2018-06-21	-0.0194028904933
2018-06-22	-0.0217972505466
2018-06-23	-0.0262933301876
2018-06-24	-0.0315322852327
2018-06-25	-0.0340310444769
2018-06-26	-0.0441611340704
2018-06-27	-0.0495148960681
2018-06-28	-0.0555603240681
2018-06-29	-0.0536316243458
2018-06-30	-0.0653961742448
2018-07-01	-0.0686526945807
2018-07-02	-0.072872919176
2018-07-03	-0.0634007465093
2018-07-04	-0.00795203894183
2018-07-05	-0.00175752625685
2018-07-06	0.00412334089653
2018-07-07	-0.00714615836273
2018-07-08	
2018-07-09	
2018-07-10	
2018-07-11	
2018-07-12	
2018-07-13	
2018-07-14	
2018-07-15	
2018-07-16	
2018-07-17	
2018-07-18	
2018-07-19	
2018-07-20	
2018-07-21	
2018-07-22	
2018-07-23	-0.107291422921
2018-07-24	-0.102672548445
2018-07-25	-0.105233510907
2018-07-26	-0.105391533075
2018-07-27	-0.106302244589
2018-07-28	-0.104867926034
2018-07-29	-0.103566790201
2018-07-30	-0.0946695898688
2018-07-31	-0.0854282769734
2018-08-01	0.0984359886976
2018-08-02	0.117671800302
2018-08-03	0.122364735938
2018-08-04	0.110787765358
2018-08-05	0.1048556828
2018-08-06	0.1140557528
2018-08-07	0.123291715867
2018-08-08	0.123924122856
2018-08-09	0.128658004549
2018-08-10	0.133818134932
2018-08-11	0.127792308687
2018-08-12	0.120055494927
2018-08-13	0.122559107407
2018-08-14	0.0850269061568
2018-08-15	0.0838728870726
2018-08-16	0.0882093666007
2018-08-17	0.0845118843921
2018-08-18	0.0672569201328
2018-08-19	0.0593108829211
2018-08-20	0.0633487045058
2018-08-21	0.0651405424105
2018-08-22	0.125162072604
2018-08-23	0.118197164718
2018-08-24	0.117448202839
2018-08-25	0.112267195385
2018-08-26	0.104640172762
2018-08-27	0.102347554891
2018-08-28	0.100206811863
2018-08-29	0.0943129258036
2018-08-30	0.0930091872393
2018-08-31	0.00777597176958
2018-09-01	-0.115612059658
2018-09-02	-0.125106575372
2018-09-03	-0.115752094667
2018-09-04	-0.240906291334
2018-09-05	-0.242064449906
2018-09-06	-0.24245967565
2018-09-07	-0.244827948529
2018-09-08	-0.255231102103
2018-09-09	-0.268150433742
2018-09-10	-0.266693889247
2018-09-11	-0.263576658351
2018-09-12	-0.266776333538
2018-09-13	-0.393064546752
2018-09-14	0.0394993614202
2018-09-15	0.0280737103539
2018-09-16	0.0206466016697
2018-09-17	0.0349038808109
2018-09-18	0.0379795167535
2018-09-19	0.0322415543488
2018-09-20	0.0280024171483
2018-09-21	0.0089696381205
2018-09-22	0.00759698923909
2018-09-23	0.000627728842879
2018-09-24	-0.263965824464
2018-09-25	-0.174701049367
2018-09-26	-0.176082007489
2018-09-27	-0.179503350523
2018-09-28	-0.180114457608
2018-09-29	-0.182826652855
2018-09-30	-0.187597427843
2018-10-01	-0.181894900407
2018-10-02	-0.177331936563
2018-10-03	-0.180943198201
2018-10-04	-0.0948790678621
2018-10-05	-0.097225295255
2018-10-06	-0.101359932948
2018-10-07	-0.106548185868
2018-10-08	-0.110418653914
2018-10-09	-0.104819911005
2018-10-10	-0.102849918101
2018-10-11	-0.103320423948
2018-10-12	-0.10327156183
2018-10-13	-0.107224596725
2018-10-14	-0.377535444681
2018-10-15	-0.372229357868
2018-10-16	-0.372750537757
2018-10-17	-0.37170530388
2018-10-18	-0.373082714128
2018-10-19	-0.373290984092
2018-10-20	-0.37231158063
2018-10-21	-0.370782665808
2018-10-22	-0.362541221636
2018-10-23	-0.355372166713
2018-10-24	0.0862233528251
2018-10-25	0.157982654773
2018-10-26	0.163188030837
2018-10-27	0.160856477599
2018-10-28	0.160728643701
2018-10-29	0.166763395301
2018-10-30	0.174375350366
2018-10-31	0.161464869862
2018-11-01	0.0896067639027
2018-11-02	0.0916788074293
2018-11-03	0.0882252842333
2018-11-04	0.0877946433165
2018-11-05	0.0908130673535
2018-11-06	0.0956324289497
2018-11-07	0.103203926624
2018-11-08	0.102406743501
2018-11-09	0.0995069589377
2018-11-10	0.100856946089
2018-11-11	0.0980210555235
2018-11-12	0.101459937327
2018-11-13	0.104711800158
2018-11-14	0.102757719056
2018-11-15	0.104145140563
2018-11-16	0.0991112435261
2018-11-17	0.092713994146
2018-11-18	0.0895187496672
2018-11-19	0.0896078720771
2018-11-20	0.0945411852973
2018-11-21	0.0910349620911
2018-11-22	0.088361909522
2018-11-23	0.0838158011826
2018-11-24	0.0321630174697
2018-11-25	0.0238819899266
2018-11-26	0.0300774520385
2018-11-27	0.152015980872
2018-11-28	0.14961833609
2018-11-29	0.14727352864
2018-11-30	0.153188142035
2018-12-01	0.0624849690601
2018-12-02	0.0579282025453
2018-12-03	0.0655902352616
2018-12-04	0.0657206719679
2018-12-05	0.0710890039578
2018-12-06	0.0887065608537
2018-12-07	0.0976227829055
2018-12-08	0.104575574441
2018-12-09	0.107424399383
2018-12-10	-0.0217127718122
2018-12-11	-0.0144528767671
2018-12-12	-0.0114113623647
2018-12-13	-0.00890828720368
2018-12-14	-0.00334319732912
2018-12-15	0.0024008878707
2018-12-16	0.00422010284135
2018-12-17	0.0087593324
2018-12-18	0.0739985578715
2018-12-19	0.0774304835472
2018-12-20	0.0780309457555
2018-12-21	0.0787460500633
2018-12-22	0.0761877748436
2018-12-23	0.0768696576823
2018-12-24	0.0829192354663
2018-12-25	0.0865687532733
2018-12-26	0.0875292828406
2018-12-27	0.0651822891369
2018-12-28	0.0651663182491
2018-12-29	0.0631753775158
2018-12-30	0.0595764236043
2018-12-31	0.125512712742
2019-01-01	0.129167415215
2019-01-02	0.12664479107
2019-01-03	0.130877428522
2019-01-04	0.128498864263
2019-01-05	0.0976322875678
2019-01-06	0.0849424995081
2019-01-07	0.0779587167921
2019-01-08	0.0802888622569
2019-01-09	0.06569494642
2019-01-10	0.0615606297533
2019-01-11	0.0571569979603
2019-01-12	0.0544424218733
2019-01-13	0.0478248098363
2019-01-14	0.0447572497868
2019-01-15	0.04364980439
2019-01-16	0.0453981408045
2019-01-17	-0.0669800117722
2019-01-18	-0.0705303692328
2019-01-19	-0.0766551148995
2019-01-20	-0.0812015606597
2019-01-21	-0.0826644816452
2019-01-22	-0.178732166852
2019-01-23	-0.177106118915
2019-01-24	-0.180570871825
2019-01-25	-0.185347865655
2019-01-26	-0.429493531542
2019-01-27	-0.434629392962
2019-01-28	-0.306564544073
2019-01-29	-0.304794247518
2019-01-30	-0.313319979316
2019-01-31	-0.312936203037
2019-02-01	-0.275550252108
2019-02-02	-0.282212496052
2019-02-03	-0.286390029425
2019-02-04	-0.27831829638
2019-02-05	-0.214842697662
2019-02-06	-0.180592990906
2019-02-07	-0.183859972063
2019-02-08	-0.121631298206
2019-02-09	-0.125648783294
2019-02-10	-0.125269871991
2019-02-11	-0.123496507375
2019-02-12	-0.119772708373
2019-02-13	-0.0628903219038
2019-02-14	-0.0337424442847
2019-02-15	-0.00515888421662
2019-02-16	-0.00506374745426
2019-02-17	-0.00558561691259
2019-02-18	-0.00529272286497
2019-02-19	-0.000601823790899
2019-02-20	0.00530414866887
2019-02-21	0.0635364369489
2019-02-22	0.062337767295
2019-02-23	0.0665044819334
2019-02-24	0.0696235468748
2019-02-25	0.0725662428771
2019-02-26	0.0772524942631
2019-02-27	0.111475240088
2019-02-28	0.11229814629
2019-03-01	0.120667142254
2019-03-02	0.124392441498
2019-03-03	0.167844433228
2019-03-04	0.17225792545
2019-03-05	0.173515169925
2019-03-06	0.171994299978
2019-03-07	0.194396014005
2019-03-08	0.236018548646
2019-03-09	0.238409133328
2019-03-10	0.243602221087
2019-03-11	0.254013332301
2019-03-12	0.253500741183
2019-03-13	0.259882372234
2019-03-14	0.257134422808
2019-03-15	0.247920498777
2019-03-16	0.261362502547
2019-03-17	0.255101543739
2019-03-18	0.255910087679
2019-03-19	0.259933651561
2019-03-20	0.262296011249
2019-03-21	0.264029429732
2019-03-22	0.262398640746
2019-03-23	0.265714421308
2019-03-24	0.262021209531
2019-03-25	-0.0460303494197
2019-03-26	-0.0483054000086
2019-03-27	-0.044810140071
2019-03-28	0.0311317285592
2019-03-29	-0.0383630070674
2019-03-30	-0.0315734865432
2019-03-31	-0.0347963872888
2019-04-01	-0.0344592711668
2019-04-02	0.0278438698054
2019-04-03	0.0270235629165
2019-04-04	0.0284476260079
2019-04-05	0.0298484664068
2019-04-06	0.0237051786617
2019-04-07	0.01983563387
2019-04-08	0.020178689002
2019-04-09	0.0164365975878
2019-04-10	0.00954002787198
2019-04-11	0.00632329541166
2019-04-12	-0.0904427011809
2019-04-13	-0.0910655097524
2019-04-14	-0.0944351134032
2019-04-15	-0.0463117439613
2019-04-16	-0.0450805146279
2019-04-17	-0.0437866496279
2019-04-18	-0.0489091055103
2019-04-19	-0.0553823675793
2019-04-20	-0.0502549397665
2019-04-21	-0.0356077312394
2019-04-22	-0.0392873290991
2019-04-23	-0.118255152622
2019-04-24	0.018015337787
2019-04-25	0.0150589666871
2019-04-26	0.0322668876028
2019-04-27	-0.00998798323051
2019-04-28	-0.0153034762861
2019-04-29	-0.0192316088258
2019-04-30	-0.0210785950763
2019-05-01	-0.0239900816492
2019-05-02	-0.072376807636
2019-05-03	-0.00469827543846
2019-05-04	-0.00662115769653
2019-05-05	-0.0107695708266
2019-05-06	-0.00840624841285
2019-05-07	-0.0109221966887
2019-05-08	-0.0134836536986
2019-05-09	-0.017506808871
2019-05-10	-0.0105694610961
2019-05-11	0.00165345557052
2019-05-12	0.00659413756286
2019-05-13	0.0183824725382
2019-05-14	0.0164401403543
2019-05-15	-0.0109229515706
2019-05-16	-0.11331125841
2019-05-17	-0.113056170479
2019-05-18	-0.111479204961
2019-05-19	-0.111365135996
2019-05-20	-0.032075986258
2019-05-21	-0.0486283454534
2019-05-22	-0.0498163920354
2019-05-23	0.0344101643387
2019-05-24	0.0329231242606
2019-05-25	0.0461882048665
2019-05-26	0.0389550493625
2019-05-27	0.0379035579832
2019-05-28	-0.182201582343
2019-05-29	-0.187829761653
2019-05-30	-0.188307692174
2019-05-31	-0.185490302362
2019-06-01	-0.182128892098
2019-06-02	-0.284467092992
2019-06-03	-0.282781293682
2019-06-04	-0.282581698178
2019-06-05	-0.277000007067
2019-06-06	-0.271225028636
2019-06-07	-0.26496696187
2019-06-08	-0.259470050759
2019-06-09	-0.267216368352
2019-06-10	-0.271524286069
2019-06-11	-0.271415596069
2019-06-12	-0.281005668797
2019-06-13	-0.278406582871
2019-06-14	-0.272071664637
2019-06-15	-0.193579866859
2019-06-16	-0.183744350193
2019-06-17	-0.0758635279705
2019-06-18	-0.0654509946372
2019-06-19	-0.219584186727
2019-06-20	-0.21811484969
2019-06-21	-0.214616642051
2019-06-22	-0.213960225385
2019-06-23	-0.210465990513
2019-06-24	-0.209223010513
2019-06-25	-0.221058958132
2019-06-26	-0.222617297021
2019-06-27	0.0679976519209
2019-06-28	0.0729126127542
2019-06-29	-0.0111852384309
2019-06-30	0.0504213308501
2019-07-01	0.0409862923316
2019-07-02	0.0438441619612
2019-07-03	0.0459986059612
2019-07-04	0.0461379793378
2019-07-05	0.0404724315601
2019-07-06	0.03752254634
2019-07-07	0.0352001311676
2019-07-08	0.0861575696129
2019-07-09	0.0896005196129
2019-07-10	0.0833686741042
