Date	Information Technology
2017-04-12	-0.363549215031
2017-04-13	-0.437965858214
2017-04-14	-0.407445899978
2017-04-15	-0.408114639299
2017-04-16	-0.534970192572
2017-04-17	-0.533247743604
2017-04-18	-0.533755703506
2017-04-19	-0.542430829971
2017-04-20	-0.541137505777
2017-04-21	-0.526218198461
2017-04-22	-0.542433601043
2017-04-23	-0.542204840782
2017-04-24	-0.499949300784
2017-04-25	-0.499964006722
2017-04-26	-0.502853289128
2017-04-27	-0.467880684927
2017-04-28	-0.489053862048
2017-04-29	-0.487348672562
2017-04-30	-0.487494782197
2017-05-01	-0.484218217983
2017-05-02	-0.484091493343
2017-05-03	-0.392659195957
2017-05-04	-0.385023263003
2017-05-05	-0.361681183988
2017-05-06	-0.361705347662
2017-05-07	-0.374957103596
2017-05-08	-0.375375070107
2017-05-09	-0.375486347442
2017-05-10	-0.354021065215
2017-05-11	-0.354236648591
2017-05-12	-0.353197698795
2017-05-13	-0.348575303517
2017-05-14	-0.381115658934
2017-05-15	-0.379604739932
2017-05-16	-0.395534619948
2017-05-17	-0.395778639081
2017-05-18	-0.388297204292
2017-05-19	-0.356764150354
2017-05-20	-0.35640932512
2017-05-21	-0.363262508706
2017-05-22	-0.369878176833
2017-05-23	-0.370991698008
2017-05-24	-0.388445971429
2017-05-25	-0.387627933938
2017-05-26	-0.370944970308
2017-05-27	-0.367636837111
2017-05-28	-0.370293802832
2017-05-29	-0.366528454254
2017-05-30	-0.364870585073
2017-05-31	-0.327306117211
2017-06-01	-0.326735897291
2017-06-02	-0.398061047596
2017-06-03	-0.3983316867
2017-06-04	-0.366229169102
2017-06-05	-0.38370811793
2017-06-06	-0.377815014907
2017-06-07	-0.375705756398
2017-06-08	-0.374216806786
2017-06-09	-0.371321424537
2017-06-10	-0.370185543651
2017-06-11	-0.369874254871
2017-06-12	-0.352052555271
2017-06-13	-0.323060254912
2017-06-14	-0.321340072587
2017-06-15	-0.285875249999
2017-06-16	-0.283059966877
2017-06-17	-0.281597178115
2017-06-18	-0.289455233592
2017-06-19	-0.289116727273
2017-06-20	-0.28902240381
2017-06-21	-0.292674713751
2017-06-22	-0.292475164388
2017-06-23	-0.295591211361
2017-06-24	-0.295014491482
2017-06-25	-0.298105397915
2017-06-26	-0.298783076607
2017-06-27	-0.294538328465
2017-06-28	-0.296036369033
2017-06-29	-0.295346042289
2017-06-30	-0.331987905334
2017-07-01	-0.331095466088
2017-07-02	-0.333602851168
2017-07-03	-0.332913878682
2017-07-04	-0.340162000866
2017-07-05	-0.321946050678
2017-07-06	-0.313409200181
2017-07-07	-0.31321293094
2017-07-08	-0.309558799453
2017-07-09	-0.313275513166
2017-07-10	-0.313118558057
2017-07-11	-0.314678966402
2017-07-12	-0.341295803822
2017-07-13	-0.397924209505
2017-07-14	-0.399257392537
2017-07-15	-0.432425414923
2017-07-16	-0.437015512014
2017-07-17	-0.435350832584
2017-07-18	-0.371205007069
2017-07-19	-0.372600821591
2017-07-20	-0.349502472527
2017-07-21	-0.337845700663
2017-07-22	-0.344703640435
2017-07-23	-0.348852319938
2017-07-24	-0.349224921856
2017-07-25	-0.34658153028
2017-07-26	-0.336432244801
2017-07-27	-0.336300499725
2017-07-28	-0.313689360042
2017-07-29	-0.314511866031
2017-07-30	-0.320533803574
2017-07-31	-0.306176799883
2017-08-01	-0.3034606823
2017-08-02	-0.28866155135
2017-08-03	-0.273204884488
2017-08-04	-0.273455567952
2017-08-05	-0.274725633409
2017-08-06	-0.278635499589
2017-08-07	-0.277009233463
2017-08-08	-0.276188716019
2017-08-09	-0.277280369541
2017-08-10	-0.277100851761
2017-08-11	-0.274259753557
2017-08-12	-0.207613151986
2017-08-13	-0.211462671743
2017-08-14	-0.210341564432
2017-08-15	-0.208062516897
2017-08-16	-0.252119547314
2017-08-17	-0.285573118608
2017-08-18	-0.282065598208
2017-08-19	-0.297627374832
2017-08-20	-0.300432926805
2017-08-21	-0.297155897245
2017-08-22	-0.294541058303
2017-08-23	-0.292414790268
2017-08-24	-0.28066382615
2017-08-25	-0.351748508606
2017-08-26	-0.349813386165
2017-08-27	-0.342215163038
2017-08-28	-0.321916129428
2017-08-29	-0.243938098487
2017-08-30	-0.282106334866
2017-08-31	-0.28395690125
2017-09-01	-0.286486568628
2017-09-02	-0.279406355364
2017-09-03	-0.277844340839
2017-09-04	-0.276073062105
2017-09-05	-0.272208065665
2017-09-06	-0.270412423953
2017-09-07	-0.269959846179
2017-09-08	-0.273575170548
2017-09-09	-0.270014030059
2017-09-10	-0.269896294311
2017-09-11	-0.268232373728
2017-09-12	-0.2643609659
2017-09-13	-0.26341288126
2017-09-14	-0.241486707985
2017-09-15	-0.207329406746
2017-09-16	-0.207624213047
2017-09-17	-0.208822157325
2017-09-18	-0.208287491094
2017-09-19	-0.206836246242
2017-09-20	-0.207472497342
2017-09-21	-0.264666262123
2017-09-22	-0.270795447006
2017-09-23	-0.270868162892
2017-09-24	-0.242515586271
2017-09-25	-0.245977836681
2017-09-26	-0.268408625914
2017-09-27	-0.276739593088
2017-09-28	-0.34008328204
2017-09-29	-0.328054324541
2017-09-30	-0.327636570147
2017-10-01	-0.347731676604
2017-10-02	-0.354002389161
2017-10-03	-0.358263384489
2017-10-04	-0.3619194605
2017-10-05	-0.3632139259
2017-10-06	-0.341188653074
2017-10-07	-0.339098201887
2017-10-08	-0.346003142005
2017-10-09	-0.349274991147
2017-10-10	-0.352523459016
2017-10-11	-0.353411145322
2017-10-12	-0.354023309558
2017-10-13	-0.321917520535
2017-10-14	-0.392276832476
2017-10-15	-0.394921079949
2017-10-16	-0.409998761276
2017-10-17	-0.415085551064
2017-10-18	-0.380290279061
2017-10-19	-0.379148748782
2017-10-20	-0.379627297938
2017-10-21	-0.338126104028
2017-10-22	-0.338278348105
2017-10-23	-0.339027859757
2017-10-24	-0.338429278143
2017-10-25	-0.338764826737
2017-10-26	-0.335418105691
2017-10-27	-0.334124351197
2017-10-28	-0.254549450698
2017-10-29	-0.2531242755
2017-10-30	-0.252406311996
2017-10-31	-0.249391021046
2017-11-01	-0.249109450967
2017-11-02	-0.24836252938
2017-11-03	-0.244912559341
2017-11-04	-0.241052774974
2017-11-05	-0.275717545567
2017-11-06	-0.284989544761
2017-11-07	-0.283211440152
2017-11-08	-0.284166560196
2017-11-09	-0.285055118974
2017-11-10	-0.32188719243
2017-11-11	-0.321614107339
2017-11-12	-0.348370732333
2017-11-13	-0.313450811825
2017-11-14	-0.283554217927
2017-11-15	-0.242835013033
2017-11-16	-0.21618408714
2017-11-17	-0.242849007675
2017-11-18	-0.241695097808
2017-11-19	-0.242053235456
2017-11-20	-0.229764632308
2017-11-21	-0.272292059232
2017-11-22	-0.26929544533
2017-11-23	-0.268861837094
2017-11-24	-0.268711004262
2017-11-25	-0.265406995141
2017-11-26	-0.268346827174
2017-11-27	-0.32934411324
2017-11-28	-0.307444418723
2017-11-29	-0.308578289297
2017-11-30	-0.308684541151
2017-12-01	-0.308798282691
2017-12-02	-0.307427613806
2017-12-03	-0.307281215523
2017-12-04	-0.310154609619
2017-12-05	-0.293278349161
2017-12-06	-0.287459017559
2017-12-07	-0.286799327296
2017-12-08	-0.28795885449
2017-12-09	-0.283085960496
2017-12-10	-0.235306713667
2017-12-11	-0.237145978382
2017-12-12	-0.235935794935
2017-12-13	-0.23536531022
2017-12-14	-0.26288682242
2017-12-15	-0.294026136857
2017-12-16	-0.291634160766
2017-12-17	-0.292744054901
2017-12-18	-0.295539532346
2017-12-19	-0.227712309428
2017-12-20	-0.238898387525
2017-12-21	-0.168713765453
2017-12-22	-0.149747076321
2017-12-23	-0.148232405226
2017-12-24	-0.147842281227
2017-12-25	-0.149755092955
2017-12-26	-0.1469658211
2017-12-27	-0.14928485371
2017-12-28	-0.159104047429
2017-12-29	-0.161003768852
2017-12-30	-0.161950691205
2017-12-31	-0.16202295759
2018-01-01	-0.161277687939
2018-01-02	-0.135282705719
2018-01-03	-0.158136615096
2018-01-04	-0.210251412208
2018-01-05	-0.182984024342
2018-01-06	-0.132310594086
2018-01-07	-0.132695063066
2018-01-08	-0.135704711672
2018-01-09	-0.134221201022
2018-01-10	-0.133418739392
2018-01-11	-0.146549695156
2018-01-12	-0.161526937379
2018-01-13	-0.157984157387
2018-01-14	-0.131740045223
2018-01-15	-0.135644815588
2018-01-16	-0.133564240632
2018-01-17	-0.132459072754
2018-01-18	-0.176635453253
2018-01-19	-0.187339085043
2018-01-20	-0.185903825061
2018-01-21	-0.208129081151
2018-01-22	-0.208376981995
2018-01-23	-0.206936263544
2018-01-24	-0.206138792773
2018-01-25	-0.205930130908
2018-01-26	-0.14580679138
2018-01-27	-0.144912790077
2018-01-28	-0.142834124197
2018-01-29	-0.142785321979
2018-01-30	-0.142333631175
2018-01-31	-0.142081655705
2018-02-01	-0.156531674965
2018-02-02	-0.141149600132
2018-02-03	-0.102554027733
2018-02-04	-0.102523862865
2018-02-05	-0.143076743966
2018-02-06	-0.137736820809
2018-02-07	-0.136589768559
2018-02-08	-0.135829581191
2018-02-09	-0.113916512029
2018-02-10	-0.100822192746
2018-02-11	-0.0763492218339
2018-02-12	-0.127631854475
2018-02-13	-0.127649381951
2018-02-14	-0.125622647952
2018-02-15	-0.123951585865
2018-02-16	-0.124178465798
2018-02-17	-0.124434696642
2018-02-18	-0.107989231832
2018-02-19	-0.110726279511
2018-02-20	-0.0731792131249
2018-02-21	-0.0734818471769
2018-02-22	-0.0730705332034
2018-02-23	-0.0741339592525
2018-02-24	-0.145951926598
2018-02-25	-0.224042155807
2018-02-26	-0.225246039138
2018-02-27	-0.225197277713
2018-02-28	-0.225439181114
2018-03-01	-0.224792553141
2018-03-02	-0.223929193336
2018-03-03	-0.233549588698
2018-03-04	-0.266526857507
2018-03-05	-0.270857778847
2018-03-06	-0.259237732562
2018-03-07	-0.26174526966
2018-03-08	-0.264966854119
2018-03-09	-0.263548016757
2018-03-10	-0.264131532656
2018-03-11	-0.318082540983
2018-03-12	-0.317721978519
2018-03-13	-0.31693667339
2018-03-14	-0.283778388816
2018-03-15	-0.281162750976
2018-03-16	-0.29338197262
2018-03-17	-0.297114510471
2018-03-18	-0.29955128599
2018-03-19	-0.312947749739
2018-03-20	-0.351525377495
2018-03-21	-0.321602447725
2018-03-22	-0.350647667129
2018-03-23	-0.327877844445
2018-03-24	-0.323596717725
2018-03-25	-0.285123028666
2018-03-26	-0.251255466605
2018-03-27	-0.24730647852
2018-03-28	-0.260956996305
2018-03-29	-0.292698818217
2018-03-30	-0.28838790167
2018-03-31	-0.285533472099
2018-04-01	-0.283552820012
2018-04-02	-0.277084628028
2018-04-03	-0.274814976244
2018-04-04	-0.26934680285
2018-04-05	-0.278518699828
2018-04-06	-0.295691337732
2018-04-07	-0.297303409327
2018-04-08	-0.294538094734
2018-04-09	-0.282640894407
2018-04-10	-0.292330301094
2018-04-11	-0.306363714147
2018-04-12	-0.308144516421
2018-04-13	-0.308571585317
2018-04-14	-0.308774504961
2018-04-15	-0.319567376538
2018-04-16	-0.312381187106
2018-04-17	-0.318835490328
2018-04-18	-0.31699891223
2018-04-19	-0.294552505862
2018-04-20	-0.298749151687
2018-04-21	-0.297120207227
2018-04-22	-0.309420033453
2018-04-23	-0.308832733573
2018-04-24	-0.334084380579
2018-04-25	-0.345632687158
2018-04-26	-0.340502491629
2018-04-27	-0.337922335528
2018-04-28	-0.324726239788
2018-04-29	-0.327930407534
2018-04-30	-0.313060329337
2018-05-01	-0.310950450123
2018-05-02	-0.317839367748
2018-05-03	-0.316306098784
2018-05-04	-0.325087305951
2018-05-05	-0.323133121579
2018-05-06	-0.313669145028
2018-05-07	-0.309513950475
2018-05-08	-0.30673513488
2018-05-09	-0.306524297215
2018-05-10	-0.295464221676
2018-05-11	-0.286791676975
2018-05-12	-0.26076368572
2018-05-13	-0.263803176579
2018-05-14	-0.257988908591
2018-05-15	-0.252090652693
2018-05-16	-0.244035054994
2018-05-17	-0.231619473998
2018-05-18	-0.230028603347
2018-05-19	-0.232728023794
2018-05-20	-0.225827258608
2018-05-21	-0.218986104089
2018-05-22	-0.218756254128
2018-05-23	-0.224844640928
2018-05-24	-0.214137629138
2018-05-25	-0.203125554178
2018-05-26	-0.198035381627
2018-05-27	-0.188360504079
2018-05-28	-0.183788724856
2018-05-29	-0.186939048058
2018-05-30	-0.181080385391
2018-05-31	-0.175399179538
2018-06-01	-0.174287006924
2018-06-02	-0.177799028756
2018-06-03	-0.169330029779
2018-06-04	-0.167295825317
2018-06-05	-0.163787898339
2018-06-06	-0.161127200229
2018-06-07	-0.165623595839
2018-06-08	-0.163540885816
2018-06-09	-0.163753911179
2018-06-10	-0.157135947698
2018-06-11	-0.188502984956
2018-06-12	-0.18888819733
2018-06-13	-0.203597363928
2018-06-14	-0.200492285499
2018-06-15	-0.207831349459
2018-06-16	-0.195877308519
2018-06-17	-0.191791436107
2018-06-18	-0.192953551175
2018-06-19	-0.207181568019
2018-06-20	-0.229194638726
2018-06-21	-0.229820020171
2018-06-22	-0.222734345617
2018-06-23	-0.231164633012
2018-06-24	-0.231181918451
2018-06-25	-0.23350855763
2018-06-26	-0.232552729393
2018-06-27	-0.232904174686
2018-06-28	-0.23205044604
2018-06-29	-0.230331274003
2018-06-30	-0.266086254971
2018-07-01	-0.268180514595
2018-07-02	-0.271892179313
2018-07-03	-0.259562297738
2018-07-04	-0.267626767671
2018-07-05	-0.277265252317
2018-07-06	-0.289009760193
2018-07-07	-0.29087230835
2018-07-08	-0.297169866892
2018-07-09	-0.287561326606
2018-07-10	-0.292819073281
2018-07-11	-0.286765643122
2018-07-12	-0.273252272045
2018-07-13	-0.273277836307
2018-07-14	-0.289620095504
2018-07-15	-0.292155845522
2018-07-16	-0.316623055122
2018-07-17	-0.297297173041
2018-07-18	-0.290447701515
2018-07-19	-0.293473891087
2018-07-20	-0.281421976838
2018-07-21	-0.281627171078
2018-07-22	-0.282100501754
2018-07-23	-0.290900167335
2018-07-24	-0.27520017743
2018-07-25	-0.27515988748
2018-07-26	-0.281065342266
2018-07-27	-0.265858992259
2018-07-28	-0.264131682738
2018-07-29	-0.28061113046
2018-07-30	-0.273243335477
2018-07-31	-0.274003797425
2018-08-01	-0.279213062298
2018-08-02	-0.303168370785
2018-08-03	-0.306567212629
2018-08-04	-0.299561126629
2018-08-05	-0.283625432476
2018-08-06	-0.270493765041
2018-08-07	-0.252018580837
2018-08-08	-0.262072619097
2018-08-09	-0.243639366446
2018-08-10	-0.254607852037
2018-08-11	-0.268893898639
2018-08-12	-0.269052545336
2018-08-13	-0.253407195915
2018-08-14	-0.246022062308
2018-08-15	-0.235914488045
2018-08-16	-0.263879675414
2018-08-17	-0.278713449085
2018-08-18	-0.273978169645
2018-08-19	-0.280350901407
2018-08-20	-0.275081765693
2018-08-21	-0.262091599275
2018-08-22	-0.262099600452
2018-08-23	-0.273056139554
2018-08-24	-0.270413428333
2018-08-25	-0.303486822838
2018-08-26	-0.328665175459
2018-08-27	-0.32774892214
2018-08-28	-0.342540552689
2018-08-29	-0.335729468259
2018-08-30	-0.331834372106
2018-08-31	-0.31469215807
2018-09-01	-0.307943080449
2018-09-02	-0.316834057231
2018-09-03	-0.328623050819
2018-09-04	-0.347224633168
2018-09-05	-0.358140890953
2018-09-06	-0.380752001129
2018-09-07	-0.385863735531
2018-09-08	-0.40722148267
2018-09-09	-0.408249351153
2018-09-10	-0.394786361606
2018-09-11	-0.386827964591
2018-09-12	-0.400479527814
2018-09-13	-0.400344782826
2018-09-14	-0.407735731413
2018-09-15	-0.408515366982
2018-09-16	-0.402324351338
2018-09-17	-0.395139994291
2018-09-18	-0.392724340356
2018-09-19	-0.396130227671
2018-09-20	-0.409188250639
2018-09-21	-0.376074527804
2018-09-22	-0.388184930792
2018-09-23	-0.398608184847
2018-09-24	-0.357507177858
2018-09-25	-0.350148548215
2018-09-26	-0.358576031374
2018-09-27	-0.361608458267
2018-09-28	-0.348259618951
2018-09-29	-0.349838812113
2018-09-30	-0.36379370217
2018-10-01	-0.349870324288
2018-10-02	-0.345794771957
2018-10-03	-0.341877182056
2018-10-04	-0.327579407831
2018-10-05	-0.327848096985
2018-10-06	-0.321821584975
2018-10-07	-0.332906550569
2018-10-08	-0.331315308287
2018-10-09	-0.337730411794
2018-10-10	-0.351624346649
2018-10-11	-0.353565007571
2018-10-12	-0.34992425836
2018-10-13	-0.3675350494
2018-10-14	-0.378948226331
2018-10-15	-0.384208727759
2018-10-16	-0.394058007817
2018-10-17	-0.378375779403
2018-10-18	-0.385707848168
2018-10-19	-0.387990679958
2018-10-20	-0.390130513397
2018-10-21	-0.426401573804
2018-10-22	-0.420095512706
2018-10-23	-0.429861485251
2018-10-24	-0.45138711749
2018-10-25	-0.44051971781
2018-10-26	-0.443400291579
2018-10-27	-0.436862831719
2018-10-28	-0.455748568026
2018-10-29	-0.439543306835
2018-10-30	-0.421351173803
2018-10-31	-0.421583271756
2018-11-01	-0.400101345922
2018-11-02	-0.400505314929
2018-11-03	-0.402145029697
2018-11-04	-0.415032436874
2018-11-05	-0.407131308108
2018-11-06	-0.390564376831
2018-11-07	-0.375397450819
2018-11-08	-0.367431016696
2018-11-09	-0.382238241145
2018-11-10	-0.387041141498
2018-11-11	-0.394685959541
2018-11-12	-0.383663617423
2018-11-13	-0.38000776913
2018-11-14	-0.383194942338
2018-11-15	-0.376656195597
2018-11-16	-0.404582336505
2018-11-17	-0.402806281913
2018-11-18	-0.409535112422
2018-11-19	-0.389072021558
2018-11-20	-0.390585346471
2018-11-21	-0.406711756094
2018-11-22	-0.397106408774
2018-11-23	-0.384788010352
2018-11-24	-0.418670672596
2018-11-25	-0.413370578456
2018-11-26	-0.410772798126
2018-11-27	-0.406353321143
2018-11-28	-0.419339821611
2018-11-29	-0.436203730553
2018-11-30	-0.458535908983
2018-12-01	-0.490131212752
2018-12-02	-0.491310378219
2018-12-03	-0.487668667303
2018-12-04	-0.482229480278
2018-12-05	-0.47198326643
2018-12-06	-0.502847178966
2018-12-07	-0.529404187796
2018-12-08	-0.527538982604
2018-12-09	-0.518374209182
2018-12-10	-0.521243470376
2018-12-11	-0.495309736219
2018-12-12	-0.462361528891
2018-12-13	-0.438088190408
2018-12-14	-0.41630209362
2018-12-15	-0.417740177798
2018-12-16	-0.424461690552
2018-12-17	-0.421045838121
2018-12-18	-0.414747653975
2018-12-19	-0.436601835377
2018-12-20	-0.395750329324
2018-12-21	-0.385038901658
2018-12-22	-0.385860810363
2018-12-23	-0.390375690134
2018-12-24	-0.371114971185
2018-12-25	-0.369616118388
2018-12-26	-0.368551860323
2018-12-27	-0.357895861419
2018-12-28	-0.358166724866
2018-12-29	-0.360633589943
2018-12-30	-0.361575188382
2018-12-31	-0.35219972203
2019-01-01	-0.353055838163
2019-01-02	-0.350855150085
2019-01-03	-0.340524182412
2019-01-04	-0.346402219055
2019-01-05	-0.320183658634
2019-01-06	-0.328480328665
2019-01-07	-0.342928645016
2019-01-08	-0.324915688455
2019-01-09	-0.29731923256
2019-01-10	-0.302163911618
2019-01-11	-0.356802271747
2019-01-12	-0.38129214781
2019-01-13	-0.389052768168
2019-01-14	-0.387778228965
2019-01-15	-0.386345552194
2019-01-16	-0.423794807349
2019-01-17	-0.458441034736
2019-01-18	-0.414249539411
2019-01-19	-0.459240257088
2019-01-20	-0.476847241545
2019-01-21	-0.475638851669
2019-01-22	-0.474627316216
2019-01-23	-0.472538613043
2019-01-24	-0.462348099023
2019-01-25	-0.434912723891
2019-01-26	-0.462203636683
2019-01-27	-0.465210529567
2019-01-28	-0.425177826243
2019-01-29	-0.431194083433
2019-01-30	-0.417137311093
2019-01-31	-0.411426282826
2019-02-01	-0.364668526162
2019-02-02	-0.375393586465
2019-02-03	-0.3812465669
2019-02-04	-0.380624694555
2019-02-05	-0.377401856258
2019-02-06	-0.368811777654
2019-02-07	-0.360795627988
2019-02-08	-0.361458884794
2019-02-09	-0.366916472549
2019-02-10	-0.357034560464
2019-02-11	-0.335429305675
2019-02-12	-0.332485844186
2019-02-13	-0.345801309869
2019-02-14	-0.332393514455
2019-02-15	-0.303318598802
2019-02-16	-0.270134874874
2019-02-17	-0.302699953882
2019-02-18	-0.301566474838
2019-02-19	-0.260265850924
2019-02-20	-0.22772949373
2019-02-21	-0.226305122551
2019-02-22	-0.221906239976
2019-02-23	-0.227635066867
2019-02-24	-0.234679337092
2019-02-25	-0.233555701311
2019-02-26	-0.237219175743
2019-02-27	-0.251328905229
2019-02-28	-0.216483698076
2019-03-01	-0.207674566535
2019-03-02	-0.209887589444
2019-03-03	-0.265321316436
2019-03-04	-0.260460395616
2019-03-05	-0.259653569305
2019-03-06	-0.298055252197
2019-03-07	-0.345811930476
2019-03-08	-0.343610909078
2019-03-09	-0.345836444969
2019-03-10	-0.34927882189
2019-03-11	-0.343751122805
2019-03-12	-0.339692805019
2019-03-13	-0.394137800539
2019-03-14	-0.424117536705
2019-03-15	-0.412840224324
2019-03-16	-0.4053507389
2019-03-17	-0.408228448405
2019-03-18	-0.405066195827
2019-03-19	-0.402618520543
2019-03-20	-0.402459485892
2019-03-21	-0.407035303647
2019-03-22	-0.42854588232
2019-03-23	-0.433309239309
2019-03-24	-0.463779472597
2019-03-25	-0.459776098347
2019-03-26	-0.452740180059
2019-03-27	-0.475263012859
2019-03-28	-0.467381637417
2019-03-29	-0.463920038066
2019-03-30	-0.462443561512
2019-03-31	-0.464521008994
2019-04-01	-0.422908423577
2019-04-02	-0.421881510352
2019-04-03	-0.425129332479
2019-04-04	-0.42241944937
2019-04-05	-0.410086295443
2019-04-06	-0.382050941438
2019-04-07	-0.386073541269
2019-04-08	-0.382673637683
2019-04-09	-0.380215560887
2019-04-10	-0.367996307138
2019-04-11	-0.33620206519
2019-04-12	-0.300658258338
2019-04-13	-0.256957158793
2019-04-14	-0.263828049774
2019-04-15	-0.277004551089
2019-04-16	-0.234063027617
2019-04-17	-0.208079308512
2019-04-18	-0.205364200546
2019-04-19	-0.204578877121
2019-04-20	-0.160028479515
2019-04-21	-0.152139682266
2019-04-22	-0.191026667475
2019-04-23	-0.187298092546
2019-04-24	-0.214863719141
2019-04-25	-0.220498159723
2019-04-26	-0.221658355289
2019-04-27	-0.250369153942
2019-04-28	-0.243055955041
2019-04-29	-0.260708121
2019-04-30	-0.256243500912
2019-05-01	-0.252030037409
2019-05-02	-0.254687767654
2019-05-03	-0.25794041292
2019-05-04	-0.259291302657
2019-05-05	-0.259962688163
2019-05-06	-0.244728340121
2019-05-07	-0.244015256776
2019-05-08	-0.263775257242
2019-05-09	-0.269574698824
2019-05-10	-0.286521902609
2019-05-11	-0.303844649789
2019-05-12	-0.318856555792
2019-05-13	-0.328263932757
2019-05-14	-0.316054746829
2019-05-15	-0.320774846957
2019-05-16	-0.344261196572
2019-05-17	-0.350743886582
2019-05-18	-0.351879346676
2019-05-19	-0.355131498118
2019-05-20	-0.351567200254
2019-05-21	-0.344265230104
2019-05-22	-0.349853665077
2019-05-23	-0.359328727614
2019-05-24	-0.343213633892
2019-05-25	-0.348957029869
2019-05-26	-0.368782699331
2019-05-27	-0.370241930972
2019-05-28	-0.395122560929
2019-05-29	-0.399138423386
2019-05-30	-0.40543268306
2019-05-31	-0.419547776187
2019-06-01	-0.430592548726
2019-06-02	-0.434355984365
2019-06-03	-0.434622989306
2019-06-04	-0.433363901169
2019-06-05	-0.452615934986
2019-06-06	-0.459741485599
2019-06-07	-0.452890864372
2019-06-08	-0.460452270241
2019-06-09	-0.458707974452
2019-06-10	-0.459135382539
2019-06-11	-0.428183661716
2019-06-12	-0.406225048087
2019-06-13	-0.40193953112
2019-06-14	-0.402159618365
2019-06-15	-0.410480876453
2019-06-16	-0.405477383102
2019-06-17	-0.401936208958
2019-06-18	-0.405517808294
2019-06-19	-0.410595591248
2019-06-20	-0.405017818388
2019-06-21	-0.391143080634
2019-06-22	-0.391477018451
2019-06-23	-0.403171831068
2019-06-24	-0.397921996221
2019-06-25	-0.389743321658
2019-06-26	-0.375259690795
2019-06-27	-0.333682532661
2019-06-28	-0.327581048705
2019-06-29	-0.31618051985
2019-06-30	-0.320412233998
2019-07-01	-0.316253971772
2019-07-02	-0.314373521611
2019-07-03	-0.309220632692
2019-07-04	-0.310283568013
2019-07-05	-0.273253801159
2019-07-06	-0.261704158494
2019-07-07	-0.264989758605
2019-07-08	-0.263620798586
2019-07-09	-0.26149787665
2019-07-10	-0.262243424553
