Date	UK
2017-05-13	-1.33423217885
2017-05-14	-1.05863860117
2017-05-15	-1.03797162405
2017-05-16	-0.714432424624
2017-05-17	-0.519524565683
2017-05-18	-0.554984904366
2017-05-19	-0.571996298759
2017-05-20	-0.0782835201917
2017-05-21	-0.0917549612809
2017-05-22	0.0458667829199
2017-05-23	-1.16017470059
2017-05-24	-1.1093672331
2017-05-25	-1.52411131823
2017-05-26	-1.59757631256
2017-05-27	-1.81684071258
2017-05-28	-1.75582956034
2017-05-29	-1.86712653983
2017-05-30	-1.31064525389
2017-05-31	-1.45564168165
2017-06-01	-0.767854785034
2017-06-02	-0.61824496843
2017-06-03	-0.294356022628
2017-06-04	-0.380032068785
2017-06-05	-0.491958918114
2017-06-06	-0.405538926667
2017-06-07	-0.376809099502
2017-06-08	-0.520859765503
2017-06-09	-0.821268325656
2017-06-10	-1.0660676292
2017-06-11	-0.86214587129
2017-06-12	-0.878684038152
2017-06-13	-0.597731144509
2017-06-14	-0.749766490807
2017-06-15	-0.758868175959
2017-06-16	-0.846123432541
2017-06-17	-1.0656180118
2017-06-18	-1.48307075186
2017-06-19	-1.06853464709
2017-06-20	-1.41037828173
2017-06-21	-1.26281896541
2017-06-22	-1.41128713957
2017-06-23	-1.431733774
2017-06-24	-1.43055070687
2017-06-25	-0.618286638628
2017-06-26	-0.728258441656
2017-06-27	-0.872048818528
2017-06-28	-0.824013138362
2017-06-29	-0.927971461004
2017-06-30	-0.523749474703
2017-07-01	-0.784942880819
2017-07-02	-1.40147023199
2017-07-03	-1.65580899055
2017-07-04	-1.49851057315
2017-07-05	-1.45182917819
2017-07-06	-1.47621562481
2017-07-07	-1.61866965559
2017-07-08	-1.72673018716
2017-07-09	-1.97357012259
2017-07-10	-1.6793288841
2017-07-11	-1.49527174894
2017-07-12	-1.43593126814
2017-07-13	-1.34126857028
2017-07-14	-1.24741534679
2017-07-15	-0.29129229817
2017-07-16	0.0993762557895
2017-07-17	-0.309206354324
2017-07-18	-0.399673058742
2017-07-19	-0.272845758343
2017-07-20	-0.0629439234559
2017-07-21	-0.216419316211
2017-07-22	-0.37407113624
2017-07-23	-0.313482839247
2017-07-24	0.40661415892
2017-07-25	0.209262076133
2017-07-26	0.0507126052018
2017-07-27	-0.142487355675
2017-07-28	-0.179510293525
2017-07-29	-0.414327900064
2017-07-30	-0.250513664151
2017-07-31	-1.10164949687
2017-08-01	-0.906618164663
2017-08-02	-0.933985231908
2017-08-03	-0.854665712401
2017-08-04	-0.839288493275
2017-08-05	-0.844629177778
2017-08-06	-1.26683131304
2017-08-07	-1.08760927073
2017-08-08	-1.34870504403
2017-08-09	-1.70015293046
2017-08-10	-2.04954882084
2017-08-11	-2.05329767659
2017-08-12	-2.09997047434
2017-08-13	-1.98061714573
2017-08-14	-1.77956521456
2017-08-15	-1.90168192677
2017-08-16	-1.36134305819
2017-08-17	-1.43649291055
2017-08-18	-1.64028332591
2017-08-19	-1.54369647855
2017-08-20	-1.62753071324
2017-08-21	-1.8019466187
2017-08-22	-1.70054532709
2017-08-23	-2.03145572052
2017-08-24	-1.89213316867
2017-08-25	-1.73733430798
2017-08-26	-1.71200948753
2017-08-27	-1.66003745334
2017-08-28	-1.34754872319
2017-08-29	-1.37874155653
2017-08-30	-0.953659336918
2017-08-31	-0.704793513757
2017-09-01	-0.487887736675
2017-09-02	-0.258046970997
2017-09-03	0.0131273179005
2017-09-04	-0.111403166092
2017-09-05	-0.0810179512587
2017-09-06	-0.44333098087
2017-09-07	-0.827780911464
2017-09-08	-1.20007723639
2017-09-09	-1.26149041596
2017-09-10	-1.97434096996
2017-09-11	-1.79468871735
2017-09-12	-1.81217800635
2017-09-13	-1.66971432363
2017-09-14	-1.28349731147
2017-09-15	-1.10991327754
2017-09-16	-0.941147520936
2017-09-17	-0.689684631306
2017-09-18	-0.583226677389
2017-09-19	-0.60357045259
2017-09-20	-0.531159123334
2017-09-21	-0.862708650708
2017-09-22	-1.00754561002
2017-09-23	-1.10347623477
2017-09-24	-1.32011309064
2017-09-25	-1.76786971305
2017-09-26	-1.59312300754
2017-09-27	-1.86325137945
2017-09-28	-1.69095612752
2017-09-29	-1.26792366733
2017-09-30	-1.00813683259
2017-10-01	-1.03257690327
2017-10-02	-0.595062137786
2017-10-03	-0.560179720499
2017-10-04	-0.467508451808
2017-10-05	-0.178793036722
2017-10-06	-0.41598676415
2017-10-07	-0.588956343671
2017-10-08	-0.871539462694
2017-10-09	-1.28617632615
2017-10-10	-1.73822853817
2017-10-11	-1.64302342036
2017-10-12	-2.0974259414
2017-10-13	-1.9977265901
2017-10-14	-1.82900990166
2017-10-15	-1.60528233002
2017-10-16	-1.69675094634
2017-10-17	-1.26180132438
2017-10-18	-1.45612030375
2017-10-19	-1.38866006392
2017-10-20	-1.13116708461
2017-10-21	-1.5152240473
2017-10-22	-0.964902922544
2017-10-23	-1.02920257361
2017-10-24	-1.40493662675
2017-10-25	-1.10753848307
2017-10-26	-1.18065585072
2017-10-27	-1.18595143277
2017-10-28	-1.4451716424
2017-10-29	-2.12596358034
2017-10-30	-1.83070336447
2017-10-31	-1.40765630879
2017-11-01	-1.35679753344
2017-11-02	-1.08347750972
2017-11-03	-1.32042749616
2017-11-04	-0.408652772365
2017-11-05	-0.149561782926
2017-11-06	-0.0875739032794
2017-11-07	-0.112497881258
2017-11-08	-0.620670042538
2017-11-09	-0.955126089501
2017-11-10	-1.03442697756
2017-11-11	-1.06017450519
2017-11-12	-0.949773633049
2017-11-13	-1.02842042714
2017-11-14	-1.47756279447
2017-11-15	-1.405346147
2017-11-16	-1.13107629013
2017-11-17	-1.02883707564
2017-11-18	-0.901623826181
2017-11-19	-1.02077658604
2017-11-20	-0.933579983032
2017-11-21	-0.552703671227
2017-11-22	-0.775224259028
2017-11-23	-0.929598332613
2017-11-24	-0.985221861368
2017-11-25	-0.991058984098
2017-11-26	-0.788105467466
2017-11-27	-0.979908361641
2017-11-28	-0.941681590185
2017-11-29	-0.747153303639
2017-11-30	-0.68730445137
2017-12-01	-0.905027078123
2017-12-02	-1.58887911405
2017-12-03	-1.54664538329
2017-12-04	-1.34690868088
2017-12-05	-1.49924289332
2017-12-06	-1.45880678364
2017-12-07	-1.42378004584
2017-12-08	-0.854758657295
2017-12-09	-0.290079865449
2017-12-10	-0.46657191477
2017-12-11	-0.409380245309
2017-12-12	-0.0725522098823
2017-12-13	0.197771805314
2017-12-14	0.0429190933999
2017-12-15	-0.377767415498
2017-12-16	-0.436576227381
2017-12-17	-0.222802778054
2017-12-18	-0.481488700951
2017-12-19	-1.02035107159
2017-12-20	-1.40968723682
2017-12-21	-1.18834017033
2017-12-22	-1.03137383446
2017-12-23	-1.13631327669
2017-12-24	-1.68716437064
2017-12-25	-1.90209918539
2017-12-26	-1.78179805711
2017-12-27	-1.75080638368
2017-12-28	-0.763188463268
2017-12-29	-0.583315238449
2017-12-30	-1.27656814792
2017-12-31	-1.85563023811
2018-01-01	-1.76432170215
2018-01-02	-1.45391083522
2018-01-03	-1.26359781379
2018-01-04	-1.43785065471
2018-01-05	-1.29019616426
2018-01-06	-0.813589716129
2018-01-07	-0.0445830033092
2018-01-08	0.29977561444
2018-01-09	0.432432428798
2018-01-10	0.537742753323
2018-01-11	0.500177633061
2018-01-12	0.334681195975
2018-01-13	-0.168142436481
2018-01-14	-0.380255335626
2018-01-15	-0.581504478334
2018-01-16	-0.605941988738
2018-01-17	-0.700520427479
2018-01-18	-1.03787858319
2018-01-19	-1.08548203762
2018-01-20	-0.911185085994
2018-01-21	-0.56053459005
2018-01-22	-0.850008390247
2018-01-23	-0.998416189271
2018-01-24	-1.07830702946
2018-01-25	-0.997289770613
2018-01-26	-1.04702113277
2018-01-27	-1.39761270615
2018-01-28	-1.74668688438
2018-01-29	-1.5092056106
2018-01-30	-1.79228109905
2018-01-31	-1.81811745507
2018-02-01	-1.6207923674
2018-02-02	-1.60829624657
2018-02-03	-1.30393479528
2018-02-04	-1.71350794398
2018-02-05	-1.93262859134
2018-02-06	-1.8497739172
2018-02-07	-2.03370948653
2018-02-08	-2.34473821227
2018-02-09	-2.46756714712
2018-02-10	-2.69077500637
2018-02-11	-2.86616941532
2018-02-12	-2.69435394575
2018-02-13	-2.56849839751
2018-02-14	-2.25476776853
2018-02-15	-2.16509009584
2018-02-16	-1.95770040135
2018-02-17	-1.27356564079
2018-02-18	-1.0460763701
2018-02-19	-1.5009951123
2018-02-20	-1.528796064
2018-02-21	-1.64703864515
2018-02-22	-1.57052755345
2018-02-23	-1.60578074063
2018-02-24	-1.92760561263
2018-02-25	-1.53881125384
2018-02-26	-1.054640801
2018-02-27	-1.36430012083
2018-02-28	-1.50737355075
2018-03-01	-1.72950741358
2018-03-02	-1.93174115839
2018-03-03	-2.15015646316
2018-03-04	-2.33919637516
2018-03-05	-2.39231289273
2018-03-06	-2.17872729942
2018-03-07	-2.22591317569
2018-03-08	-2.24090941144
2018-03-09	-1.94712122022
2018-03-10	-1.34442127698
2018-03-11	-1.69352740392
2018-03-12	-1.76258588429
2018-03-13	-1.95797063363
2018-03-14	-2.13584513805
2018-03-15	-1.9848943663
2018-03-16	-2.50822845711
2018-03-17	-2.74034822295
2018-03-18	-2.48460183508
2018-03-19	-2.46475027445
2018-03-20	-2.35567076823
2018-03-21	-2.01448219028
2018-03-22	-2.23501269213
2018-03-23	-2.10059001497
2018-03-24	-1.90342578734
2018-03-25	-1.44921514078
2018-03-26	-1.92314331166
2018-03-27	-1.63050872275
2018-03-28	-1.59252071023
2018-03-29	-1.99375213803
2018-03-30	-1.63490353612
2018-03-31	-1.40090240439
2018-04-01	-1.69840475087
2018-04-02	-0.951406968945
2018-04-03	-1.50150618586
2018-04-04	-1.67281809469
2018-04-05	-0.971408574528
2018-04-06	-1.291674773
2018-04-07	-1.08137389828
2018-04-08	-1.26435750256
2018-04-09	-1.42425486552
2018-04-10	-1.47609517278
2018-04-11	-1.43548476191
2018-04-12	-1.68497136485
2018-04-13	-1.44307776079
2018-04-14	-1.74058007729
2018-04-15	-1.37034098728
2018-04-16	-1.40406169685
2018-04-17	-1.18099923798
2018-04-18	-0.8924737166
2018-04-19	-0.854729870623
2018-04-20	-1.09631964664
2018-04-21	-1.13994823105
2018-04-22	-1.20428977247
2018-04-23	-1.06676147036
2018-04-24	-0.962612643155
2018-04-25	-0.974508363086
2018-04-26	-0.970129980452
2018-04-27	-0.857844106694
2018-04-28	-1.57944075326
2018-04-29	-2.10184809191
2018-04-30	-2.45640992392
2018-05-01	-2.7359927044
2018-05-02	-3.01842039747
2018-05-03	-3.02077610196
2018-05-04	-2.99495990251
2018-05-05	-2.26387554703
2018-05-06	-1.84751652512
2018-05-07	-1.2163359586
2018-05-08	-1.16196386916
2018-05-09	-0.969119880643
2018-05-10	-1.01944135672
2018-05-11	-0.758232160721
2018-05-12	-1.38090640604
2018-05-13	-1.40107682974
2018-05-14	-1.66139418038
2018-05-15	-1.89861643863
2018-05-16	-1.99743942256
2018-05-17	-1.94320661299
2018-05-18	-2.32752622003
2018-05-19	-2.04118920552
2018-05-20	-2.43231967117
2018-05-21	-2.24793043707
2018-05-22	-1.90826661119
2018-05-23	-1.8399092589
2018-05-24	-1.64564782051
2018-05-25	-1.52012244658
2018-05-26	-1.81790482634
2018-05-27	-1.27773095375
2018-05-28	-1.38601533655
2018-05-29	-1.47209156137
2018-05-30	-1.556223089
2018-05-31	-1.85151746505
2018-06-01	-1.90306115677
2018-06-02	-1.52311164591
2018-06-03	-1.56478495003
2018-06-04	-1.39188187405
2018-06-05	-1.42605682753
2018-06-06	-1.2942085092
2018-06-07	-0.94865868185
2018-06-08	-0.969882845425
2018-06-09	-1.01788948917
2018-06-10	-1.0140461798
2018-06-11	-1.52572924719
2018-06-12	-1.38400591637
2018-06-13	-1.48538847597
2018-06-14	-1.859073676
2018-06-15	-1.90736022605
2018-06-16	-2.02552332084
2018-06-17	-1.85639767007
2018-06-18	-2.18902495674
2018-06-19	-2.56234519735
2018-06-20	-2.63441403102
2018-06-21	-2.83423808892
2018-06-22	-2.91803036632
2018-06-23	-3.05007680726
2018-06-24	-3.57553126941
2018-06-25	-3.3130003326
2018-06-26	-3.08826938436
2018-06-27	-3.13417942559
2018-06-28	-2.86269588773
2018-06-29	-2.87545348521
2018-06-30	-2.79008977688
2018-07-01	-2.00156572282
2018-07-02	-2.0619687289
2018-07-03	-2.2357711536
2018-07-04	-2.09232796782
2018-07-05	-2.05040476728
2018-07-06	-1.73969935861
2018-07-07	-1.55112706648
2018-07-08	-1.89739478265
2018-07-09	-1.67104545594
2018-07-10	-1.18848072055
2018-07-11	-1.47499720899
2018-07-12	-1.47553688233
2018-07-13	-2.11520064485
2018-07-14	-2.32715140701
2018-07-15	-2.4214542969
2018-07-16	-2.38397094534
2018-07-17	-2.93797688817
2018-07-18	-2.82181362426
2018-07-19	-2.69977812537
2018-07-20	-2.27715661531
2018-07-21	-2.4728176926
2018-07-22	-2.43443966325
2018-07-23	-2.60877367323
2018-07-24	-2.24449729109
2018-07-25	-2.36975269955
2018-07-26	-2.39336624797
2018-07-27	-2.38282736069
2018-07-28	-2.31345250287
2018-07-29	-2.23610471839
2018-07-30	-2.05209554445
2018-07-31	-2.30076848896
2018-08-01	-2.02800738011
2018-08-02	-2.14114644753
2018-08-03	-2.46571411329
2018-08-04	-1.76580703871
2018-08-05	-1.83565569876
2018-08-06	-1.89875848874
2018-08-07	-1.39857455134
2018-08-08	-1.5861758698
2018-08-09	-1.54866226141
2018-08-10	-1.01741271445
2018-08-11	-1.50529322765
2018-08-12	-1.06598106454
2018-08-13	-1.13776291121
2018-08-14	-1.52885951335
2018-08-15	-1.57131854878
2018-08-16	-1.44835574825
2018-08-17	-1.56838191911
2018-08-18	-1.61139493398
2018-08-19	-2.22416352931
2018-08-20	-2.09619126467
2018-08-21	-1.81519581797
2018-08-22	-1.57354331242
2018-08-23	-1.88619793368
2018-08-24	-1.62247161817
2018-08-25	-1.5077065243
2018-08-26	-1.47535981274
2018-08-27	-1.11155291488
2018-08-28	-1.15528404426
2018-08-29	-1.06872639695
2018-08-30	-1.12840239226
2018-08-31	-1.77223538784
2018-09-01	-2.08377074258
2018-09-02	-0.823278973661
2018-09-03	-1.17268513198
2018-09-04	-1.21206030084
2018-09-05	-1.54475634992
2018-09-06	-1.5377378402
2018-09-07	-1.26981209627
2018-09-08	-0.983963523132
2018-09-09	-2.1062641986
2018-09-10	-2.32296693781
2018-09-11	-2.51786645894
2018-09-12	-2.34306604665
2018-09-13	-2.2329026281
2018-09-14	-1.99951546685
2018-09-15	-2.24201864639
2018-09-16	-2.02405312198
2018-09-17	-1.89957888461
2018-09-18	-1.53609332836
2018-09-19	-1.45881624284
2018-09-20	-1.31971128219
2018-09-21	-1.36506686827
2018-09-22	-0.725131060031
2018-09-23	-0.56846639758
2018-09-24	-0.303060122285
2018-09-25	-0.449200886176
2018-09-26	-0.483894760801
2018-09-27	-0.313040596367
2018-09-28	-0.403011049877
2018-09-29	-1.07202415392
2018-09-30	-0.951156739808
2018-10-01	-1.02897656705
2018-10-02	-1.10660780903
2018-10-03	-0.835798830108
2018-10-04	-1.06633066278
2018-10-05	-1.02778730317
2018-10-06	-1.18772953917
2018-10-07	-2.14665890469
2018-10-08	-2.3464423895
2018-10-09	-2.24287633986
2018-10-10	-2.54195451059
2018-10-11	-2.55283014534
2018-10-12	-2.45615891459
2018-10-13	-2.01275116951
2018-10-14	-1.12528312085
2018-10-15	-0.899742421477
2018-10-16	-0.919455644122
2018-10-17	-0.675595906381
2018-10-18	-0.715904514543
2018-10-19	-0.692462598588
2018-10-20	-0.335379350316
2018-10-21	-1.00458351431
2018-10-22	-1.08006792633
2018-10-23	-1.10993825221
2018-10-24	-1.22759433334
2018-10-25	-1.06694526904
2018-10-26	-1.21369173376
2018-10-27	-1.73340223184
2018-10-28	-1.71166528706
2018-10-29	-1.60512878084
2018-10-30	-1.58819793624
2018-10-31	-1.78064932012
2018-11-01	-1.66238487303
2018-11-02	-1.5242686936
2018-11-03	-1.49283400893
2018-11-04	-1.34587226722
2018-11-05	-1.52364450978
2018-11-06	-1.47812249474
2018-11-07	-1.41541839965
2018-11-08	-1.77287012323
2018-11-09	-1.90874744479
2018-11-10	-1.50117032642
2018-11-11	-1.43200536539
2018-11-12	-1.42424135906
2018-11-13	-1.62637824142
2018-11-14	-1.61334373333
2018-11-15	-1.48645072524
2018-11-16	-1.29357749161
2018-11-17	-1.71503169417
2018-11-18	-1.71326409813
2018-11-19	-1.87389330888
2018-11-20	-1.8233922228
2018-11-21	-1.99246273985
2018-11-22	-1.90262797218
2018-11-23	-2.15506247938
2018-11-24	-2.13679580737
2018-11-25	-2.12773903717
2018-11-26	-1.66604798823
2018-11-27	-1.48359866188
2018-11-28	-0.930374594216
2018-11-29	-0.88576189674
2018-11-30	-0.880459051803
2018-12-01	-0.401466792998
2018-12-02	-0.261657224089
2018-12-03	-0.567309747247
2018-12-04	-0.828407402321
2018-12-05	-1.22495406976
2018-12-06	-1.43809759251
2018-12-07	-1.39715172136
2018-12-08	-2.04277416361
2018-12-09	-2.02297752129
2018-12-10	-1.52736865409
2018-12-11	-1.53194757774
2018-12-12	-1.36833256323
2018-12-13	-1.14545234889
2018-12-14	-1.23918476497
2018-12-15	-0.881887474435
2018-12-16	-1.42254015902
2018-12-17	-1.94477586474
2018-12-18	-1.88094178516
2018-12-19	-2.11300571907
2018-12-20	-2.4561055147
2018-12-21	-2.61747102221
2018-12-22	-3.29073944854
2018-12-23	-2.82296301448
2018-12-24	-2.9645763485
2018-12-25	-3.17448705297
2018-12-26	-3.17522237238
2018-12-27	-3.01708319692
2018-12-28	-2.83052866178
2018-12-29	-2.51865936158
2018-12-30	-2.71620813281
2018-12-31	-2.51554305211
2019-01-01	-2.74715736965
2019-01-02	-2.6867243089
2019-01-03	-2.61937337373
2019-01-04	-2.15832911643
2019-01-05	-1.75906905603
2019-01-06	-1.9960785312
2019-01-07	-1.88640001398
2019-01-08	-1.36965097118
2019-01-09	-1.52574092247
2019-01-10	-1.72580453857
2019-01-11	-2.34770685616
2019-01-12	-2.78376447456
2019-01-13	-2.38540272774
2019-01-14	-2.78606643708
2019-01-15	-2.62498403772
2019-01-16	-2.42114561256
2019-01-17	-2.45091933991
2019-01-18	-1.89552381463
2019-01-19	-1.31051935355
2019-01-20	-1.25045871698
2019-01-21	-1.04168301855
2019-01-22	-1.36152871774
2019-01-23	-1.39728376203
2019-01-24	-1.23781031478
2019-01-25	-1.45054607539
2019-01-26	-1.78860979594
2019-01-27	-1.6860483045
2019-01-28	-1.64968471645
2019-01-29	-1.4686729418
2019-01-30	-1.25344529239
2019-01-31	-1.32557125131
2019-02-01	-1.44811931031
2019-02-02	-1.12862790906
2019-02-03	-1.01082774587
2019-02-04	-0.923596269324
2019-02-05	-0.741750278284
2019-02-06	-0.708869941893
2019-02-07	-0.624003849886
2019-02-08	-0.517589283918
2019-02-09	-0.653854424897
2019-02-10	-0.970510364967
2019-02-11	-1.06575654139
2019-02-12	-1.08699673723
2019-02-13	-1.14822859905
2019-02-14	-1.15383597748
2019-02-15	-0.973524228719
2019-02-16	-0.902368666966
2019-02-17	-0.782878238784
2019-02-18	-0.653965938389
2019-02-19	-0.68609871415
2019-02-20	-1.02677561824
2019-02-21	-0.875567491818
2019-02-22	-1.05500151656
2019-02-23	-1.16982864863
2019-02-24	-1.03851235528
2019-02-25	-1.2605900064
2019-02-26	-1.57562397768
2019-02-27	-1.61477285299
2019-02-28	-1.70558904081
2019-03-01	-1.3440352572
2019-03-02	-1.75830085106
2019-03-03	-2.28794902507
2019-03-04	-2.16718263943
2019-03-05	-1.85283528667
2019-03-06	-1.41518257663
2019-03-07	-1.66582791561
2019-03-08	-2.36205028607
2019-03-09	-2.09218684929
2019-03-10	-1.64486874894
2019-03-11	-1.64890582114
2019-03-12	-1.71207979178
2019-03-13	-1.60772028225
2019-03-14	-1.38839607341
2019-03-15	-1.03647479736
2019-03-16	-0.39303018
2019-03-17	-1.45749246559
2019-03-18	-1.52926210511
2019-03-19	-1.4959370412
2019-03-20	-1.91406486955
2019-03-21	-2.02972526743
2019-03-22	-2.48703164105
2019-03-23	-2.89818501103
2019-03-24	-1.48266300277
2019-03-25	-1.49536050206
2019-03-26	-1.54859358036
2019-03-27	-1.29950726887
2019-03-28	-1.14698315681
2019-03-29	-0.617460612467
2019-03-30	-0.290090171894
2019-03-31	-0.589209776235
2019-04-01	-0.855520850341
2019-04-02	-0.791884788204
2019-04-03	-0.490717707557
2019-04-04	-0.354385823356
2019-04-05	-0.397821464639
2019-04-06	-0.819260322032
2019-04-07	-1.45452059173
2019-04-08	-0.926494341486
2019-04-09	-1.09571782756
2019-04-10	-1.71347487382
2019-04-11	-1.88294046729
2019-04-12	-2.2977653549
2019-04-13	-2.3518003518
2019-04-14	-1.85316246872
2019-04-15	-1.92460624486
2019-04-16	-1.88445753372
2019-04-17	-1.57687431842
2019-04-18	-1.73519016968
2019-04-19	-1.53590498171
2019-04-20	-1.42090111947
2019-04-21	-1.69543664266
2019-04-22	-2.04289622352
2019-04-23	-2.29467257907
2019-04-24	-1.87499563016
2019-04-25	-1.86388331098
2019-04-26	-1.75977881303
2019-04-27	-1.62648766112
2019-04-28	-1.31912560889
2019-04-29	-1.06048230476
2019-04-30	-0.921042811595
2019-05-01	-1.29546983456
2019-05-02	-0.972757163224
2019-05-03	-0.892128949477
2019-05-04	-0.996888072043
2019-05-05	-1.16289479257
2019-05-06	-1.45021506002
2019-05-07	-1.46031082698
2019-05-08	-1.56858078856
2019-05-09	-1.80382395576
2019-05-10	-1.82274216748
2019-05-11	-1.73377025564
2019-05-12	-1.64009570829
2019-05-13	-1.74921096527
2019-05-14	-1.73425180754
2019-05-15	-1.6228433986
2019-05-16	-1.53499455306
2019-05-17	-1.74814303783
2019-05-18	-1.70339529478
2019-05-19	-2.03539516536
2019-05-20	-1.75373456144
2019-05-21	-2.01596543117
2019-05-22	-2.19138283782
2019-05-23	-2.50021250068
2019-05-24	-2.49507883363
2019-05-25	-2.13048678676
2019-05-26	-1.68337303037
2019-05-27	-1.74168407797
2019-05-28	-1.76673583613
2019-05-29	-1.78722270912
2019-05-30	-1.5178916089
2019-05-31	-1.35079343602
2019-06-01	-1.90998789093
2019-06-02	-1.94017078054
2019-06-03	-2.17753840598
2019-06-04	-2.1723889973
2019-06-05	-1.99563138935
2019-06-06	-1.9016963009
2019-06-07	-2.19177008198
2019-06-08	-1.98509758065
2019-06-09	-2.24973522613
2019-06-10	-2.11534671757
2019-06-11	-1.77107831614
2019-06-12	-1.71090058438
2019-06-13	-1.95787085687
2019-06-14	-1.84400740445
2019-06-15	-1.86982705778
2019-06-16	-1.12589417957
2019-06-17	-0.943083261471
2019-06-18	-1.36772476115
2019-06-19	-1.39281012795
2019-06-20	-1.07238286527
2019-06-21	-0.822488079986
2019-06-22	-0.628800803597
2019-06-23	-1.22534414839
2019-06-24	-1.55761977368
2019-06-25	-1.40094566408
2019-06-26	-1.1389505199
2019-06-27	-1.28931241153
2019-06-28	-1.01968700123
2019-06-29	-0.953993276501
2019-06-30	-1.251134995
2019-07-01	-0.897323904437
2019-07-02	-0.722328879215
2019-07-03	-0.82432928532
2019-07-04	-1.04912490887
2019-07-05	-1.56784888638
2019-07-06	-1.64118943728
2019-07-07	-1.12072311518
2019-07-08	-1.17897410122
2019-07-09	-1.41921846317
2019-07-10	-1.21413721962
2019-07-11	-0.950203738797
2019-07-12	-0.856857142337
2019-07-13	-1.22648168451
2019-07-14	-1.04028504692
2019-07-15	-0.874055549462
2019-07-16	-0.559344847067
2019-07-17	-1.06898470538
2019-07-18	-1.28332421905
2019-07-19	-1.28000135363
2019-07-20	-0.922647044413
2019-07-21	-1.58269070568
2019-07-22	-1.70654682087
