Date	GBP
2017-11-02	-0.0230384494297
2017-11-03	-0.105078366005
2017-11-04	-0.472027884312
2017-11-05	-0.185843393668
2017-11-06	-0.263805041048
2017-11-07	-0.675178992939
2017-11-08	-0.81724497387
2017-11-09	-0.824303271699
2017-11-10	-1.11941465756
2017-11-11	-1.09676013271
2017-11-12	-1.23667194639
2017-11-13	-1.0286150847
2017-11-14	-0.466653241311
2017-11-15	-0.347280608955
2017-11-16	-0.333534011395
2017-11-17	0.123545795278
2017-11-18	0.399894232679
2017-11-19	0.382934307951
2017-11-20	0.529121740302
2017-11-21	0.081812544274
2017-11-22	-0.213755813269
2017-11-23	-0.40825738663
2017-11-24	-0.666761686963
2017-11-25	-0.724129882326
2017-11-26	-0.408033762522
2017-11-27	-0.759337521117
2017-11-28	-0.3491431065
2017-11-29	-0.104503784877
2017-11-30	0.172726619833
2017-12-01	0.286206220445
2017-12-02	0.595845137084
2017-12-03	0.131596498348
2017-12-04	0.444437573487
2017-12-05	-0.0827572528428
2017-12-06	0.382442362875
2017-12-07	-0.129860662978
2017-12-08	0.0453056060245
2017-12-09	-0.120826276501
2017-12-10	0.250967673833
2017-12-11	0.396917770146
2017-12-12	0.610391567638
2017-12-13	0.345178484959
2017-12-14	0.402534174538
2017-12-15	0.590694494235
2017-12-16	0.447142129325
2017-12-17	0.0526359853068
2017-12-18	0.520802266818
2017-12-19	0.425876875507
2017-12-20	0.84030804315
2017-12-21	1.04928660328
2017-12-22	1.24581919039
2017-12-23	1.35037005383
2017-12-24	1.72481617834
2017-12-25	0.854915977901
2017-12-26	1.32685710773
2017-12-27	-1.17644827852
2017-12-28	-1.81899174773
2017-12-29	-1.53909548492
2017-12-30	-1.4117094475
2017-12-31	-0.854165082633
2018-01-01	-0.770864257152
2018-01-02	-0.671598721811
2018-01-03	-0.445974841858
2018-01-04	0.140737557161
2018-01-05	-0.0442312109473
2018-01-06	-0.00712678721172
2018-01-07	-0.129251079141
2018-01-08	-0.503580999151
2018-01-09	-0.2416758371
2018-01-10	0.301026266599
2018-01-11	-0.0164737751668
2018-01-12	0.130689141699
2018-01-13	0.091860669027
