Date	Consumer Discretionary
2019-01-21	-0.168644966155
2019-01-22	-0.172884982247
2019-01-23	-0.160960645365
2019-01-24	-0.165345586388
2019-01-25	-0.169996136596
2019-01-26	-0.172535995442
2019-01-27	-0.177714463015
2019-01-28	-0.18173796869
2019-01-29	-0.17414249405
2019-01-30	-0.189393142482
2019-01-31	-0.191371636261
2019-02-01	-0.197386179044
2019-02-02	-0.200884369194
2019-02-03	-0.205247502722
2019-02-04	-0.205153892309
2019-02-05	-0.213582502177
2019-02-06	-0.20805134706
2019-02-07	-0.213685157642
2019-02-08	-0.211741198637
2019-02-09	-0.218293849081
2019-02-10	-0.218568629886
2019-02-11	-0.217954881826
2019-02-12	-0.215574744134
2019-02-13	-0.210142067112
2019-02-14	-0.212439589946
2019-02-15	-0.209924264766
2019-02-16	-0.200005386596
2019-02-17	-0.188859225369
2019-02-18	-0.18359467135
2019-02-19	-0.182454494086
2019-02-20	-0.175365679373
2019-02-21	-0.172802597392
2019-02-22	-0.169946146454
2019-02-23	-0.166823120734
2019-02-24	-0.159711354559
2019-02-25	-0.159704804448
2019-02-26	-0.158609120094
2019-02-27	-0.149398741932
2019-02-28	-0.143384326799
2019-03-01	-0.129009003596
2019-03-02	-0.12725029524
2019-03-03	-0.13216908687
2019-03-04	-0.132934188836
2019-03-05	-0.124222383787
2019-03-06	-0.116961253058
2019-03-07	-0.114471238182
2019-03-08	-0.112121160593
2019-03-09	-0.107103852517
2019-03-10	-0.107465266689
2019-03-11	-0.0921371086765
2019-03-12	-0.0854057470955
2019-03-13	-0.083245341861
2019-03-14	-0.0757496526907
2019-03-15	-0.0640374070829
2019-03-16	-0.0590878883212
2019-03-17	-0.0521938143366
2019-03-18	-0.0515542971312
2019-03-19	-0.0591128072724
2019-03-20	-0.0578722946747
2019-03-21	-0.0552606529265
2019-03-22	-0.0499073193637
2019-03-23	-0.0415064762248
2019-03-24	-0.0441113743498
2019-03-25	-0.0450471568995
2019-03-26	-0.0519057864097
2019-03-27	-0.0545297985449
2019-03-28	-0.047991369497
2019-03-29	-0.0459872312211
2019-03-30	-0.0540119985596
2019-03-31	-0.0535574482448
2019-04-01	-0.0489402326151
2019-04-02	-0.0372593031259
2019-04-03	-0.0294536304677
2019-04-04	-0.0358170859422
2019-04-05	-0.0395635148389
2019-04-06	-0.0313552822402
2019-04-07	-0.0391683348444
2019-04-08	-0.0405272088004
2019-04-09	-0.047155435221
2019-04-10	-0.0491155685543
2019-04-11	-0.0523010971591
2019-04-12	-0.0529809315702
2019-04-13	-0.054392088333
2019-04-14	-0.0607135212337
2019-04-15	-0.0620472673098
2019-04-16	-0.0692832688316
2019-04-17	-0.0717947944964
2019-04-18	-0.0746324408562
2019-04-19	-0.0733179962908
2019-04-20	-0.0821338389501
2019-04-21	-0.091654397374
2019-04-22	-0.104558235787
2019-04-23	-0.10119177183
2019-04-24	-0.101610465912
2019-04-25	-0.0990561735184
2019-04-26	-0.100863192951
2019-04-27	-0.105707779765
2019-04-28	-0.112544125524
2019-04-29	-0.105334076512
2019-04-30	-0.113555011918
2019-05-01	-0.115946610594
2019-05-02	-0.120313311383
2019-05-03	-0.127226106469
2019-05-04	-0.128319681772
2019-05-05	-0.121894165366
2019-05-06	-0.129558192129
2019-05-07	-0.126982845724
2019-05-08	-0.123212882016
2019-05-09	-0.114790428757
2019-05-10	-0.116442124621
2019-05-11	-0.114440577896
2019-05-12	-0.0958884570861
2019-05-13	-0.10257145144
2019-05-14	-0.104473727512
2019-05-15	-0.102653062551
2019-05-16	-0.0940833790802
2019-05-17	-0.101810858852
2019-05-18	-0.0985487200999
2019-05-19	-0.0901445490285
2019-05-20	-0.0883266900452
2019-05-21	-0.0833351279003
2019-05-22	-0.0782359176103
2019-05-23	-0.081678974902
2019-05-24	-0.0840945618425
2019-05-25	-0.0817221133376
2019-05-26	-0.0689054513299
2019-05-27	-0.0661531636406
2019-05-28	-0.065631585308
2019-05-29	-0.0832445960301
2019-05-30	-0.0846737281771
2019-05-31	-0.0885267637658
2019-06-01	-0.0863821613783
2019-06-02	-0.0824718608295
2019-06-03	-0.0763876290848
2019-06-04	-0.078464707603
2019-06-05	-0.0739740164715
2019-06-06	-0.0693175120317
2019-06-07	-0.0791657537695
2019-06-08	-0.0747342720633
2019-06-09	-0.0720447516631
2019-06-10	-0.0710253372107
2019-06-11	-0.0955830173361
2019-06-12	-0.0922467819656
2019-06-13	-0.0937257080041
2019-06-14	-0.0907002151541
2019-06-15	-0.0976267172812
2019-06-16	-0.0994262185191
2019-06-17	-0.0970717707958
2019-06-18	-0.102064731226
