Date	CAD
2017-07-31	-1.26658332647
2017-08-01	-1.37398320696
2017-08-02	-1.38183925869
2017-08-03	-3.52655708909
2017-08-04	-4.1197469759
2017-08-05	-3.89997727796
2017-08-06	-3.64379087947
2017-08-07	-3.55500437981
2017-08-08	-3.44574812365
2017-08-09	-3.3415028076
2017-08-10	-1.71183617969
2017-08-11	
2017-08-12	
2017-08-13	
2017-08-14	-0.0228977889861
2017-08-15	-2.56845647818
2017-08-16	-2.41528065301
2017-08-17	-2.31563031242
2017-08-18	-2.25193034811
2017-08-19	-2.63698155579
2017-08-20	-2.50802383308
2017-08-21	-1.27515236337
2017-08-22	2.75585068988
2017-08-23	2.50366948082
2017-08-24	2.35110816169
2017-08-25	2.2427919136
2017-08-26	-0.736881967974
2017-08-27	-1.05194636208
2017-08-28	-3.67953532161
2017-08-29	-1.24631311425
2017-08-30	-1.10398264252
2017-08-31	-1.20789987196
2017-09-01	-0.646904355483
2017-09-02	0.570209936467
2017-09-03	0.528732023308
2017-09-04	0.494154661375
2017-09-05	-0.894830848736
2017-09-06	-0.930487326347
2017-09-07	-0.756369696113
2017-09-08	-1.5444761617
2017-09-09	-1.31201664803
2017-09-10	-1.32395099978
2017-09-11	-1.22663523467
2017-09-12	
2017-09-13	-1.08789813264
2017-09-14	-2.55354374624
2017-09-15	-2.6218437321
2017-09-16	-2.4853922473
2017-09-17	-2.37981174986
2017-09-18	-2.45395777244
2017-09-19	-1.77081924105
2017-09-20	-2.12568879981
2017-09-21	-2.33201700426
2017-09-22	-2.35751387362
2017-09-23	-2.48187763317
2017-09-24	-2.5198613189
2017-09-25	-2.5250152736
2017-09-26	-4.37972054695
2017-09-27	-4.37036680082
2017-09-28	
2017-09-29	
2017-09-30	2.96524707875
2017-10-01	2.9166310268
2017-10-02	2.82805099959
2017-10-03	2.77229408135
2017-10-04	-0.731451554564
2017-10-05	-0.710109546372
2017-10-06	-0.841194789243
2017-10-07	-2.82555183484
2017-10-08	-2.67472934803
2017-10-09	-2.77044749211
2017-10-10	-2.8226774101
2017-10-11	-1.82317994258
2017-10-12	-2.08117824137
2017-10-13	-4.81673076476
2017-10-14	-4.34265933749
2017-10-15	-4.66088894443
2017-10-16	-4.48338360337
2017-10-17	-4.41285704336
2017-10-18	-4.45299682611
2017-10-19	-4.4809062786
2017-10-20	-4.61826285291
2017-10-21	-4.52726523457
2017-10-22	-4.6199207527
2017-10-23	-2.92930653362
2017-10-24	-2.89587183246
2017-10-25	-2.83944489509
2017-10-26	-2.77337910768
2017-10-27	-2.72257951393
2017-10-28	-1.04660563912
2017-10-29	-0.766885804697
2017-10-30	
2017-10-31	
2017-11-01	
2017-11-02	
2017-11-03	-2.39649903542
2017-11-04	-2.19681393222
2017-11-05	-2.43921480163
2017-11-06	-2.41524317278
2017-11-07	-2.58356162195
2017-11-08	-2.67421932537
2017-11-09	-2.76268447414
2017-11-10	
2017-11-11	
2017-11-12	
2017-11-13	
2017-11-14	
2017-11-15	
2017-11-16	-2.61031629709
2017-11-17	-2.56558412359
2017-11-18	-2.40279860689
2017-11-19	-2.32295123544
2017-11-20	-2.44535234819
2017-11-21	-1.53059226102
2017-11-22	-1.82210841239
2017-11-23	-0.677387624902
2017-11-24	-0.629936657732
2017-11-25	-1.03109651568
2017-11-26	-0.964394982096
2017-11-27	-0.938854062521
2017-11-28	
2017-11-29	
2017-11-30	
2017-12-01	
2017-12-02	
2017-12-03	
2017-12-04	-2.92056846002
2017-12-05	-2.9446781976
2017-12-06	-2.69189658813
2017-12-07	-2.61726042757
2017-12-08	-2.7470557907
2017-12-09	-2.66585869542
2017-12-10	-2.50231586641
2017-12-11	
2017-12-12	
2017-12-13	
2017-12-14	
2017-12-15	
2017-12-16	
2017-12-17	
2017-12-18	
2017-12-19	
2017-12-20	
2017-12-21	
2017-12-22	
2017-12-23	
2017-12-24	
2017-12-25	
2017-12-26	
2017-12-27	
2017-12-28	
2017-12-29	
2017-12-30	
2017-12-31	-2.07998862461
2018-01-01	-1.53655358356
2018-01-02	-1.42910017935
2018-01-03	-1.60467714628
2018-01-04	-1.52813108839
2018-01-05	-1.5607039346
2018-01-06	-1.5335209073
2018-01-07	-5.0316487459
2018-01-08	-5.41339660981
2018-01-09	-3.80402329615
2018-01-10	-2.86185083181
2018-01-11	-2.69064369665
2018-01-12	-2.75146434978
2018-01-13	-2.94117426323
2018-01-14	-1.97991209829
2018-01-15	-1.97286567714
2018-01-16	-1.90309329439
2018-01-17	-2.59966334263
2018-01-18	-2.60725351089
2018-01-19	-2.60778994975
2018-01-20	
2018-01-21	
2018-01-22	
2018-01-23	
2018-01-24	
2018-01-25	
2018-01-26	-1.51547908794
2018-01-27	-1.48714298357
2018-01-28	-1.38095985125
2018-01-29	-1.39645593798
2018-01-30	-1.29525902028
2018-01-31	-1.3680018581
2018-02-01	-1.60152549461
2018-02-02	
2018-02-03	
2018-02-04	
2018-02-05	-1.12493990258
2018-02-06	-1.16967022748
2018-02-07	-1.97159458083
2018-02-08	-1.82341491231
2018-02-09	-1.8296304265
2018-02-10	-2.34325620668
2018-02-11	-1.99425072618
2018-02-12	-2.86685060832
2018-02-13	-3.01750714308
2018-02-14	
2018-02-15	
2018-02-16	
2018-02-17	
2018-02-18	
2018-02-19	
2018-02-20	
2018-02-21	1.56270604374
2018-02-22	1.6193748338
2018-02-23	1.47815158474
2018-02-24	1.27874001714
2018-02-25	1.35566416049
2018-02-26	0.818961408572
2018-02-27	0.87195278588
2018-02-28	0.797090418436
2018-03-01	1.01035108395
2018-03-02	1.22700290804
2018-03-03	1.7301666661
2018-03-04	1.59449015944
2018-03-05	0.922891932733
2018-03-06	0.993812047536
2018-03-07	1.37288887869
2018-03-08	1.31428212291
2018-03-09	1.05593332446
2018-03-10	1.0864966445
2018-03-11	1.11426405393
2018-03-12	0.410387551721
2018-03-13	0.329815833192
2018-03-14	-1.0509905377
2018-03-15	-1.09741150072
2018-03-16	-0.895367555566
2018-03-17	-1.0920241483
2018-03-18	-1.03930116821
2018-03-19	
2018-03-20	
2018-03-21	
2018-03-22	-2.98977050678
2018-03-23	-3.05994300194
2018-03-24	-3.12601634048
2018-03-25	-3.02888676473
2018-03-26	0.594099974633
2018-03-27	-0.257403398912
2018-03-28	-0.169131720903
2018-03-29	0.678720502965
2018-03-30	1.73488923163
2018-03-31	1.78842068238
2018-04-01	1.6429658473
2018-04-02	0.763487979558
2018-04-03	2.54698170432
2018-04-04	5.36457145367
2018-04-05	1.13730208407
2018-04-06	-3.00379512736
2018-04-07	-2.79045792724
2018-04-08	-1.98193326401
2018-04-09	-1.97973958111
2018-04-10	-1.99670793603
2018-04-11	-2.17528228272
2018-04-12	-1.78321625027
2018-04-13	-1.75767829425
2018-04-14	-1.76287514716
2018-04-15	-1.88111984324
2018-04-16	-1.70706179482
2018-04-17	-1.65495568487
2018-04-18	-1.61961686792
2018-04-19	-1.61382931827
2018-04-20	-0.355310191831
2018-04-21	-0.627115326124
2018-04-22	-0.735288598229
2018-04-23	-1.07629803159
2018-04-24	-2.02239277282
2018-04-25	-2.0633867742
2018-04-26	-1.03651407715
2018-04-27	-1.28737811473
2018-04-28	-1.33979237856
2018-04-29	-1.32538427339
2018-04-30	-0.957355886963
2018-05-01	1.94397538752
2018-05-02	0.685659618956
2018-05-03	-1.81922573923
2018-05-04	-2.8578862134
2018-05-05	-3.21834678703
2018-05-06	-3.15044453171
2018-05-07	-3.14141925775
2018-05-08	-3.12658338305
2018-05-09	-3.80447370383
2018-05-10	-4.07970886468
2018-05-11	-3.49063259908
2018-05-12	-2.93123274146
2018-05-13	-2.99028194249
2018-05-14	
2018-05-15	-2.28671165643
2018-05-16	-2.18554461073
2018-05-17	-1.15111497882
2018-05-18	-1.03750279145
2018-05-19	-0.738446063776
2018-05-20	-0.727283862871
2018-05-21	-0.657001593133
2018-05-22	0.348932978546
2018-05-23	0.335201917892
2018-05-24	5.47789483523
2018-05-25	5.28543040367
2018-05-26	5.07993277606
2018-05-27	3.9697383128
2018-05-28	4.04407358089
2018-05-29	4.10415310054
2018-05-30	4.13993341326
2018-05-31	3.34304703175
2018-06-01	0.642470237406
2018-06-02	0.773874555439
2018-06-03	-0.0893854116049
2018-06-04	-0.288664422442
2018-06-05	-0.282785136006
2018-06-06	-0.866842484352
2018-06-07	-0.829290669548
2018-06-08	-1.42084912901
2018-06-09	-1.45256158078
2018-06-10	-1.38136788899
2018-06-11	-1.22950767596
2018-06-12	-1.21916858378
2018-06-13	
2018-06-14	
2018-06-15	
2018-06-16	
2018-06-17	
2018-06-18	
2018-06-19	
2018-06-20	
2018-06-21	
2018-06-22	-3.80425293699
2018-06-23	-3.80857954965
2018-06-24	-3.87114855325
2018-06-25	-3.87916490892
2018-06-26	-4.02857928814
2018-06-27	-2.47440675547
2018-06-28	-2.50509870121
2018-06-29	-0.804049506525
2018-06-30	-0.846740262926
2018-07-01	-0.96876731307
2018-07-02	-1.10817728106
2018-07-03	-1.11356872452
2018-07-04	
2018-07-05	
2018-07-06	
2018-07-07	
2018-07-08	
2018-07-09	
2018-07-10	
2018-07-11	
2018-07-12	
2018-07-13	
2018-07-14	
2018-07-15	
2018-07-16	
2018-07-17	
2018-07-18	
2018-07-19	
2018-07-20	1.02745955979
2018-07-21	1.0298558535
2018-07-22	1.00859120036
2018-07-23	1.21558304984
2018-07-24	1.34279084932
2018-07-25	1.31936163936
2018-07-26	1.32940308567
2018-07-27	
2018-07-28	
2018-07-29	
2018-07-30	
2018-07-31	-0.804730439621
2018-08-01	-0.707474092832
2018-08-02	-0.801555641072
2018-08-03	-0.776979046223
2018-08-04	-0.964829322121
2018-08-05	-0.614017860237
2018-08-06	-0.674679832389
2018-08-07	1.2569172073
2018-08-08	1.24608328006
2018-08-09	1.31206561756
2018-08-10	-0.412229503473
2018-08-11	0.026598012234
2018-08-12	-1.21558106803
2018-08-13	-0.972359728367
2018-08-14	-2.29253812538
2018-08-15	-1.27219920923
2018-08-16	-1.16480281375
2018-08-17	-0.954347755199
2018-08-18	-1.08712621269
2018-08-19	0.601144061505
2018-08-20	0.122594980191
2018-08-21	0.145827010065
2018-08-22	-0.32603221693
2018-08-23	-0.470182070725
2018-08-24	-0.591576503804
2018-08-25	-1.03842605184
2018-08-26	-0.813120941377
2018-08-27	
2018-08-28	
2018-08-29	
2018-08-30	
2018-08-31	
2018-09-01	
2018-09-02	
2018-09-03	
2018-09-04	
2018-09-05	
2018-09-06	
2018-09-07	-2.6692185047
2018-09-08	-2.07782065956
2018-09-09	-1.34159353182
2018-09-10	-1.22317769455
2018-09-11	-1.23610207949
2018-09-12	-0.415142140221
2018-09-13	-0.348092520129
2018-09-14	0.246310497374
2018-09-15	-1.52130596848
2018-09-16	-2.39230369814
2018-09-17	-2.37779595408
2018-09-18	-2.47117458354
2018-09-19	-3.10189008906
2018-09-20	-3.25277223626
2018-09-21	-3.15906659481
2018-09-22	-2.84568361474
2018-09-23	-2.08624023094
2018-09-24	-2.10667220619
2018-09-25	-2.02796965036
2018-09-26	
2018-09-27	
2018-09-28	0.0245530458115
2018-09-29	0.191878806155
2018-09-30	-1.78713991051
2018-10-01	-1.76100201492
2018-10-02	-1.76291614866
2018-10-03	-1.70605497031
2018-10-04	-1.66236758485
2018-10-05	-3.99690413972
2018-10-06	-4.0762522517
2018-10-07	
2018-10-08	
2018-10-09	
2018-10-10	
2018-10-11	
2018-10-12	
2018-10-13	-3.46978077523
2018-10-14	-3.34774530766
2018-10-15	-1.72615081229
2018-10-16	-1.76045954584
2018-10-17	-1.82717850373
2018-10-18	-1.78397898065
2018-10-19	-1.72497646932
2018-10-20	-1.33106766771
2018-10-21	-1.42956477743
2018-10-22	-1.98383077261
2018-10-23	-2.05278070275
2018-10-24	-2.11148434438
2018-10-25	-2.57752442244
2018-10-26	-2.58240134428
2018-10-27	-2.63154514267
2018-10-28	-2.6992452419
2018-10-29	-0.637422037883
2018-10-30	-0.717552231874
2018-10-31	-0.772809960574
2018-11-01	-0.795970237254
2018-11-02	-0.480825489654
2018-11-03	-0.389420876881
2018-11-04	-0.427970729521
2018-11-05	-0.220485459872
2018-11-06	-0.0979086547245
2018-11-07	0.300275273592
2018-11-08	0.349534934205
2018-11-09	0.838797163217
2018-11-10	0.739136989725
2018-11-11	0.841737221972
2018-11-12	0.786878230159
2018-11-13	0.688147481414
2018-11-14	
2018-11-15	
2018-11-16	
2018-11-17	
2018-11-18	-1.47137954544
2018-11-19	-1.46394668385
2018-11-20	1.43664707926
2018-11-21	1.47286383418
2018-11-22	1.42881210889
2018-11-23	0.00715383069977
2018-11-24	0.358449806144
2018-11-25	1.13927007677
2018-11-26	1.19660222739
2018-11-27	-2.17383528731
2018-11-28	-2.20025464722
2018-11-29	-2.21947894251
2018-11-30	0.122006815469
2018-12-01	0.0103309034323
2018-12-02	0.0482748628127
2018-12-03	-0.0035306096479
2018-12-04	2.05170311595
2018-12-05	1.74067175735
2018-12-06	1.85870509188
2018-12-07	1.41627495517
2018-12-08	1.46203781483
2018-12-09	1.52430807847
2018-12-10	1.63127221327
2018-12-11	-1.22679028656
2018-12-12	-4.1899425397
2018-12-13	-4.33088545277
2018-12-14	-4.22783873038
2018-12-15	-4.26154335837
2018-12-16	-4.49448345568
2018-12-17	-4.41139998639
2018-12-18	
2018-12-19	
2018-12-20	-4.33737901138
2018-12-21	-4.51005755185
2018-12-22	-4.63534641699
2018-12-23	-4.62222201031
2018-12-24	-4.62210936052
2018-12-25	-4.42521327744
2018-12-26	-4.36253259077
2018-12-27	-4.30652523954
2018-12-28	-4.00678687882
2018-12-29	-3.81025907695
2018-12-30	-1.42731136993
2018-12-31	-1.54418279837
2019-01-01	-1.62578581953
2019-01-02	-1.5445560268
2019-01-03	-0.997640371123
2019-01-04	-1.01877737567
2019-01-05	-2.04348950975
2019-01-06	-3.33392760025
2019-01-07	-3.03767712209
2019-01-08	-3.23881266649
2019-01-09	-3.3866508861
2019-01-10	-3.41704744553
2019-01-11	-3.53685521291
2019-01-12	-2.99295540338
2019-01-13	-3.47160488005
2019-01-14	-3.87164175905
2019-01-15	-3.37859871695
2019-01-16	-2.81955389294
2019-01-17	-2.88703534664
2019-01-18	-2.85947449268
2019-01-19	-3.04885926334
2019-01-20	-2.35669488507
2019-01-21	-0.509527777858
2019-01-22	-1.30873938311
2019-01-23	-0.974541949664
2019-01-24	-1.04821023897
2019-01-25	-1.00624692958
2019-01-26	-1.1537743836
2019-01-27	-1.17835751356
2019-01-28	-5.59238966948
2019-01-29	-3.43877244991
2019-01-30	-3.50260605807
2019-01-31	-1.9255650081
2019-02-01	-1.41206281641
2019-02-02	-1.04190371804
2019-02-03	-1.10715616301
2019-02-04	-1.10889913888
2019-02-05	-0.170034016547
2019-02-06	0.433077754997
2019-02-07	0.760598715079
2019-02-08	1.54002653429
2019-02-09	1.36328553098
2019-02-10	1.39175682519
2019-02-11	1.5411729433
2019-02-12	1.50258642997
2019-02-13	
2019-02-14	-4.26991666811
2019-02-15	-4.26042966881
2019-02-16	-4.03413793824
2019-02-17	-3.04117138787
2019-02-18	-3.15888951239
2019-02-19	-3.17567322188
2019-02-20	-3.09440630491
2019-02-21	-2.55288526753
2019-02-22	-2.24052960688
2019-02-23	-2.32654972473
2019-02-24	-2.29195674727
2019-02-25	-2.36481297077
2019-02-26	-2.11666611971
2019-02-27	-0.872737650863
2019-02-28	-1.37852858663
2019-03-01	-1.35812673602
2019-03-02	-1.46066205491
2019-03-03	-1.28342613238
2019-03-04	-0.903494625857
2019-03-05	-0.652537956494
2019-03-06	-3.52498870936
2019-03-07	-3.76570583441
2019-03-08	-3.6641920527
2019-03-09	-3.72326718247
2019-03-10	-2.56444540212
2019-03-11	-2.2042394933
2019-03-12	-2.26047328968
2019-03-13	-1.79881145817
2019-03-14	-1.80042469242
2019-03-15	-0.711078498719
2019-03-16	-0.719624072948
2019-03-17	-0.703883228656
2019-03-18	-0.37820245812
2019-03-19	-1.39052336398
2019-03-20	-1.25134245904
2019-03-21	-1.47682714551
2019-03-22	-2.49011018583
2019-03-23	-2.25990948802
2019-03-24	-2.49890346419
2019-03-25	-2.57307323776
2019-03-26	-3.14012335942
2019-03-27	-3.16497482685
2019-03-28	-3.76585593357
2019-03-29	-3.82316667723
2019-03-30	-4.18499778893
2019-03-31	-4.18963592746
2019-04-01	-4.15135530982
2019-04-02	-3.94396027507
2019-04-03	-3.9754020489
2019-04-04	
2019-04-05	
2019-04-06	
2019-04-07	
2019-04-08	-3.29063548215
2019-04-09	-3.23325690604
2019-04-10	-3.29405528534
2019-04-11	-3.22973678419
2019-04-12	-3.36481442974
2019-04-13	-3.30844495719
2019-04-14	-3.23583961557
2019-04-15	
2019-04-16	
2019-04-17	
2019-04-18	
2019-04-19	0.210096063798
2019-04-20	0.258460232008
2019-04-21	0.38069430178
2019-04-22	-1.12485435322
2019-04-23	-0.613323984842
2019-04-24	-0.574677805143
2019-04-25	-0.375173675681
2019-04-26	-0.653405910211
2019-04-27	-1.72146458307
2019-04-28	-1.59515234426
2019-04-29	-1.19620364669
2019-04-30	-1.80711760004
2019-05-01	-1.83217648812
2019-05-02	-2.98463121222
2019-05-03	-2.92575885659
2019-05-04	-1.06729187926
2019-05-05	-1.0410228067
2019-05-06	
2019-05-07	3.32689169328
2019-05-08	3.37118001903
2019-05-09	0.641252935588
2019-05-10	0.640449082549
2019-05-11	0.645849132518
2019-05-12	0.442913447135
2019-05-13	1.23264856135
2019-05-14	0.00765985449594
2019-05-15	-0.391567019321
2019-05-16	0.49209999405
2019-05-17	0.607906742519
2019-05-18	0.342321375137
2019-05-19	0.591331262464
2019-05-20	0.572776619296
2019-05-21	1.4043237569
2019-05-22	1.51701241558
2019-05-23	1.25244121791
2019-05-24	1.26941169563
2019-05-25	1.58589328744
2019-05-26	1.5124839362
2019-05-27	-1.29978698663
2019-05-28	-1.32279447245
2019-05-29	
2019-05-30	
2019-05-31	
2019-06-01	
2019-06-02	
2019-06-03	
2019-06-04	
2019-06-05	
2019-06-06	
2019-06-07	
2019-06-08	
2019-06-09	
2019-06-10	-2.2405961029
2019-06-11	-2.2291291016
2019-06-12	-2.05869172961
2019-06-13	-1.17041145506
2019-06-14	-1.18617680851
2019-06-15	-0.840058809894
2019-06-16	-0.734723178905
2019-06-17	-0.290918638652
2019-06-18	-1.42556203826
2019-06-19	-1.65233700529
2019-06-20	-3.92014624757
2019-06-21	-3.96989714679
2019-06-22	-4.46845525073
2019-06-23	-4.46162394659
2019-06-24	-4.76569389681
2019-06-25	-5.00175867531
2019-06-26	-4.93438571069
2019-06-27	-4.96229160752
2019-06-28	-4.07863426947
2019-06-29	-3.71314220599
2019-06-30	-3.47981140239
2019-07-01	-2.59741408669
2019-07-02	-2.63911107621
2019-07-03	-3.67857033386
2019-07-04	-3.72314983098
2019-07-05	-2.53408119461
2019-07-06	-2.75752817942
2019-07-07	-2.93128556638
2019-07-08	-1.92180992331
2019-07-09	-1.89415678017
2019-07-10	-0.242393489795
2019-07-11	-0.182046897967
2019-07-12	-0.630703970254
2019-07-13	-0.429398703334
2019-07-14	-1.44216116169
2019-07-15	-2.31341037484
2019-07-16	-1.26359639515
2019-07-17	-1.92792101391
2019-07-18	-1.99812754371
2019-07-19	-2.89038190415
2019-07-20	-2.8816205207
2019-07-21	-2.8526845614
2019-07-22	-2.86047190777
2019-07-23	-2.6444598854
2019-07-24	-1.89609093526
2019-07-25	-1.84531532294
2019-07-26	1.14620739275
2019-07-27	0.927218337793
2019-07-28	-1.28063069575
2019-07-29	-1.20372238354
2019-07-30	-3.62026191064
2019-07-31	-3.68121120148
2019-08-01	-3.28317419145
2019-08-02	-3.25765484398
2019-08-03	-3.29528764193
2019-08-04	-3.01714336249
2019-08-05	-3.21160096479
2019-08-06	-3.29262759276
2019-08-07	-3.28057440904
2019-08-08	0.546244864333
2019-08-09	0.524080828766
2019-08-10	0.588429732031
2019-08-11	0.628482694225
2019-08-12	-0.847685244571
2019-08-13	-0.744625909249
2019-08-14	-0.188681845011
2019-08-15	-1.50125234064
2019-08-16	-1.4277211945
2019-08-17	-1.68025562015
2019-08-18	-1.76559295358
2019-08-19	-1.83621080164
2019-08-20	-2.34675231475
2019-08-21	-3.42226906217
2019-08-22	-3.56569097353
2019-08-23	-3.62205433928
2019-08-24	-2.66379932852
2019-08-25	-2.72204452985
2019-08-26	-2.6665412058
2019-08-27	-1.44206600742
2019-08-28	-1.30415164901
2019-08-29	-0.577422210501
2019-08-30	-0.62879469775
2019-08-31	-0.804128463816
2019-09-01	-2.48808111789
2019-09-02	-2.41769522301
2019-09-03	-2.27359552337
2019-09-04	-2.31980186725
2019-09-05	-5.39675643654
2019-09-06	-5.44152563955
2019-09-07	-5.36776115459
2019-09-08	
2019-09-09	-1.66817864786
2019-09-10	-1.84271225066
2019-09-11	-1.96384911895
2019-09-12	-2.00291109496
2019-09-13	-2.4428613699
2019-09-14	-2.35566394742
2019-09-15	-2.12060828304
2019-09-16	-1.13919275053
2019-09-17	-1.36875558425
2019-09-18	-1.22263298169
2019-09-19	-0.189067445614
2019-09-20	-0.251484869874
2019-09-21	-0.586641869246
2019-09-22	-0.590360491038
2019-09-23	-0.905572705119
2019-09-24	-0.356142538257
2019-09-25	-0.327748717166
2019-09-26	-2.56883836879
2019-09-27	
2019-09-28	
2019-09-29	
2019-09-30	-2.59414189886
2019-10-01	-2.14800615134
2019-10-02	-2.08428588627
2019-10-03	-2.03521958448
2019-10-04	-2.0199148021
2019-10-05	-2.39732644409
2019-10-06	-2.45661250713
2019-10-07	-2.20114509151
2019-10-08	-3.7573502843
2019-10-09	-3.99383062237
