Date	US
2017-08-14	-1.78963412734
2017-08-15	-1.77716213622
2017-08-16	-1.79201897021
2017-08-17	-2.3673903522
2017-08-18	-1.79971066688
2017-08-19	-1.85196907538
2017-08-20	-1.75086717836
2017-08-21	-1.87207194391
2017-08-22	-2.04579814632
2017-08-23	-2.23604261287
2017-08-24	-2.39318448501
2017-08-25	-2.7838922272
2017-08-26	-2.68007339506
2017-08-27	-2.80757635469
2017-08-28	-2.53148279632
2017-08-29	-2.0360214182
2017-08-30	-1.48456673839
2017-08-31	-1.66936502
2017-09-01	-1.76985052332
2017-09-02	-2.07078336789
2017-09-03	-2.24199519797
2017-09-04	-2.55905345971
2017-09-05	-3.20083522751
2017-09-06	-3.62158144922
2017-09-07	-3.23336671393
2017-09-08	-2.83368987884
2017-09-09	-2.48351680274
2017-09-10	-2.19018019283
2017-09-11	-2.05029668896
2017-09-12	-1.22381566655
2017-09-13	-0.554373001947
2017-09-14	-0.247572199473
2017-09-15	-0.0134349864408
2017-09-16	-0.553854316239
2017-09-17	-0.479337120671
2017-09-18	-0.897420112608
2017-09-19	-0.969643282888
2017-09-20	-1.45414239607
2017-09-21	-1.65554949758
2017-09-22	-2.0175201031
2017-09-23	-1.77500799916
2017-09-24	-1.75651904162
2017-09-25	-1.4925552155
2017-09-26	-2.13079857527
2017-09-27	-2.26759163049
2017-09-28	-2.29862944456
2017-09-29	-2.04281909256
2017-09-30	-2.24514574507
2017-10-01	-2.94935055341
2017-10-02	-3.3004165456
2017-10-03	-2.70148628458
2017-10-04	-2.587602831
2017-10-05	-2.59423652368
2017-10-06	-3.04469729916
2017-10-07	-3.10895978994
2017-10-08	-3.12905954409
2017-10-09	-3.07635345682
2017-10-10	-3.38419985062
2017-10-11	-3.39854589239
2017-10-12	-3.58420157189
2017-10-13	-4.24941534295
2017-10-14	-3.58056197448
2017-10-15	-3.19363097124
2017-10-16	-3.19434806855
2017-10-17	-2.81691524542
2017-10-18	-2.88489163679
2017-10-19	-2.45536776473
2017-10-20	-2.40935763706
2017-10-21	-0.657831158027
2017-10-22	0.443196621977
2017-10-23	0.495665354368
2017-10-24	0.490071888971
2017-10-25	0.744478198666
2017-10-26	1.64742381985
2017-10-27	1.63033213172
2017-10-28	0.977347915634
2017-10-29	1.00483133862
2017-10-30	0.946767905748
2017-10-31	0.859088784727
2017-11-01	0.604124753534
2017-11-02	-0.152506114941
2017-11-03	-0.109433491819
2017-11-04	-0.207075254503
2017-11-05	-1.1862167084
2017-11-06	-1.08166775016
2017-11-07	-1.61216626176
2017-11-08	-2.63672840105
2017-11-09	-3.50486992964
2017-11-10	-3.35398901195
2017-11-11	-3.32824871927
2017-11-12	-2.72186625402
2017-11-13	-2.69586800895
2017-11-14	-2.72848377309
2017-11-15	-2.55426974677
2017-11-16	-2.70210725373
2017-11-17	-2.8322467388
2017-11-18	-2.83914242308
2017-11-19	-3.03473145184
2017-11-20	-3.10722719514
2017-11-21	
2017-11-22	
2017-11-23	
2017-11-24	
2017-11-25	
2017-11-26	
2017-11-27	-5.03430546429
2017-11-28	-5.06457656899
2017-11-29	-5.09770072984
2017-11-30	-3.1785561812
2017-12-01	-3.14192530182
2017-12-02	-2.84230162309
2017-12-03	-2.80593319713
2017-12-04	-1.81441903769
2017-12-05	-1.7226105272
2017-12-06	-1.82456350447
2017-12-07	-2.12031736161
2017-12-08	-1.71494781217
2017-12-09	-1.5963605569
2017-12-10	-1.54948470124
2017-12-11	-1.49702216266
2017-12-12	-1.59634217736
2017-12-13	-1.7918489385
2017-12-14	-1.33397052214
2017-12-15	-1.37492165701
2017-12-16	-1.8889284515
2017-12-17	-1.98627408684
2017-12-18	-2.06090579309
2017-12-19	-2.07548160178
2017-12-20	-1.66043846347
2017-12-21	-3.01561848594
2017-12-22	-1.66647565052
2017-12-23	-0.202084781391
2017-12-24	-1.80984500049
2017-12-25	-2.84308291039
2017-12-26	-1.92370466962
2017-12-27	-1.67000561129
2017-12-28	-1.63307697551
2017-12-29	-2.26900367332
2017-12-30	-2.20942305821
2017-12-31	-1.97433378422
2018-01-01	-1.34437900362
2018-01-02	-1.84834038393
2018-01-03	-2.242563922
2018-01-04	-2.42617628837
2018-01-05	-2.74021506835
2018-01-06	-2.86493468222
2018-01-07	-3.03211324712
2018-01-08	-2.76919214342
2018-01-09	-2.88677828566
2018-01-10	-2.92006334614
2018-01-11	-2.78702363198
2018-01-12	-2.08360355881
2018-01-13	-2.1878854478
2018-01-14	-1.26693653351
2018-01-15	-1.31058695814
2018-01-16	-0.955517863086
2018-01-17	-1.09832989914
2018-01-18	-1.46236890382
2018-01-19	-1.48269866032
2018-01-20	-1.58323025106
2018-01-21	-2.30282631562
2018-01-22	-2.32058549382
2018-01-23	-2.40747505148
2018-01-24	-2.28406352275
2018-01-25	-2.18641273765
2018-01-26	-1.96927018874
2018-01-27	-1.78283484997
2018-01-28	-1.22698055791
2018-01-29	-0.621392385335
2018-01-30	-0.687862599569
2018-01-31	-0.964503977369
2018-02-01	-0.706468038838
2018-02-02	-0.54518932213
2018-02-03	-0.782605558578
2018-02-04	-1.25405718991
2018-02-05	-1.9220787185
2018-02-06	-2.35287426234
2018-02-07	-1.49117251226
2018-02-08	-2.3252109101
2018-02-09	-2.42623558252
2018-02-10	-2.4456197353
2018-02-11	-0.939360113857
2018-02-12	-0.593180257989
2018-02-13	0.648734007871
2018-02-14	0.440279611613
2018-02-15	0.385139785594
2018-02-16	0.782004360719
2018-02-17	1.46459701631
2018-02-18	0.772761637289
2018-02-19	0.830807674937
2018-02-20	0.758243785489
2018-02-21	-0.0741401150453
2018-02-22	0.799810978691
2018-02-23	0.908202953969
2018-02-24	0.840437760821
2018-02-25	0.10159608678
2018-02-26	0.2229965285
2018-02-27	-3.12489951842
2018-02-28	-2.36049233238
2018-03-01	-2.3000081422
2018-03-02	-2.20976409348
2018-03-03	-2.08396852373
2018-03-04	-2.04727388429
2018-03-05	-2.55159367426
2018-03-06	-2.40276032531
2018-03-07	-2.49840505697
2018-03-08	-2.60623100497
2018-03-09	-2.97592753374
2018-03-10	-3.02005186252
2018-03-11	-3.18963318948
2018-03-12	-2.31326007763
2018-03-13	
2018-03-14	-0.618384256203
2018-03-15	-0.434815671891
2018-03-16	-0.334765110529
2018-03-17	-0.318488497568
2018-03-18	-0.432923098662
2018-03-19	-0.30230974711
2018-03-20	-0.788401167844
2018-03-21	-1.92349755844
2018-03-22	-2.23782641626
2018-03-23	-1.89730156046
2018-03-24	-1.98680355917
2018-03-25	-2.37104184933
2018-03-26	-2.52562130834
2018-03-27	-2.2150216389
2018-03-28	-2.06958168706
2018-03-29	-2.27638401235
2018-03-30	-2.45815696639
2018-03-31	-2.5507047134
2018-04-01	-2.43952231824
2018-04-02	-2.45597922456
2018-04-03	-2.77349989888
2018-04-04	-2.35748048296
2018-04-05	-1.66511811942
2018-04-06	-2.02651165765
2018-04-07	-1.98896284181
2018-04-08	-1.91454752098
2018-04-09	-1.23557747955
2018-04-10	-1.45584342277
2018-04-11	-1.73647764478
2018-04-12	-1.12244412404
2018-04-13	-0.975098750579
2018-04-14	-0.631124702828
2018-04-15	0.128622995182
2018-04-16	-0.466633651179
2018-04-17	-1.35200687242
2018-04-18	-1.6610286257
2018-04-19	-2.50818567354
2018-04-20	-2.34058095149
2018-04-21	-2.31847226952
2018-04-22	-3.06697184273
2018-04-23	-2.60347243003
2018-04-24	-1.57350256585
2018-04-25	-1.34094403758
2018-04-26	-2.14277048167
2018-04-27	-2.19270560542
2018-04-28	-2.4227172804
2018-04-29	-1.90447576462
2018-04-30	-1.84342941643
2018-05-01	-1.92299980659
2018-05-02	-1.93910256077
2018-05-03	-1.04916638849
2018-05-04	-1.00053071123
2018-05-05	-0.103230641112
2018-05-06	-1.04446652628
2018-05-07	
2018-05-08	
2018-05-09	-1.9511032864
2018-05-10	-2.18731749626
2018-05-11	-2.29338177853
2018-05-12	-2.27406288475
2018-05-13	-2.20094745223
2018-05-14	-2.08787387533
2018-05-15	-2.09086197002
2018-05-16	-1.73035247627
2018-05-17	-1.68353336521
2018-05-18	-2.01958760277
2018-05-19	-2.03943405259
2018-05-20	-2.9778831903
2018-05-21	-2.91027103513
2018-05-22	-2.97634690931
2018-05-23	-3.52440238844
2018-05-24	-3.07235558665
2018-05-25	-3.63130980882
2018-05-26	-3.46543313968
2018-05-27	-3.00419121703
2018-05-28	-3.27359008146
2018-05-29	-3.05079312402
2018-05-30	-2.70778487251
2018-05-31	-2.44304120224
2018-06-01	-1.35063088312
2018-06-02	-1.6282101943
2018-06-03	-1.98675681123
2018-06-04	-2.08421637309
2018-06-05	-1.89323615528
2018-06-06	-1.78646277857
2018-06-07	-1.99908156777
2018-06-08	-2.55620030356
2018-06-09	-2.37441558514
2018-06-10	-2.43382409792
2018-06-11	-2.24943249094
2018-06-12	-2.40711868072
2018-06-13	-2.10242489998
2018-06-14	-2.32277221945
2018-06-15	-1.93143101398
2018-06-16	-1.81517106314
2018-06-17	-1.5515848058
2018-06-18	-1.67142478498
2018-06-19	-1.90819087006
2018-06-20	-2.44200212992
2018-06-21	-2.48043944044
2018-06-22	-2.63268174025
2018-06-23	-2.93198728921
2018-06-24	-2.76648036183
2018-06-25	-2.76938491226
2018-06-26	-2.44704210653
2018-06-27	-2.57079619111
2018-06-28	-2.52836168024
2018-06-29	-2.29579775661
2018-06-30	-1.71152543862
2018-07-01	-2.18585985864
2018-07-02	-2.10490804555
2018-07-03	-2.06955372318
2018-07-04	-2.01292022465
2018-07-05	-1.55387936182
2018-07-06	-1.92105764838
2018-07-07	-2.03508272181
2018-07-08	-1.60163818617
2018-07-09	-1.79065915057
2018-07-10	-2.05503859941
2018-07-11	-1.77254519839
2018-07-12	-2.36357710205
2018-07-13	-1.78301527741
2018-07-14	-2.26332451596
2018-07-15	-2.55781397065
2018-07-16	-3.12471215954
2018-07-17	-3.31360444522
2018-07-18	-3.43147636022
2018-07-19	-2.6120877259
2018-07-20	-2.8563188018
2018-07-21	-2.58668283167
2018-07-22	-2.03510867096
2018-07-23	-1.11186375428
2018-07-24	-1.29089013309
2018-07-25	-1.73041751758
2018-07-26	-2.22966325574
2018-07-27	-2.21606970115
2018-07-28	-2.03615275738
2018-07-29	-2.76839587158
2018-07-30	-3.06642659705
2018-07-31	-3.31770361022
2018-08-01	-3.06942790712
2018-08-02	-3.36732205186
2018-08-03	-3.41299987663
2018-08-04	-3.30917043926
2018-08-05	-2.62171586917
2018-08-06	-2.48797431907
2018-08-07	-2.24320994397
2018-08-08	-2.37197607024
2018-08-09	-2.341878467
2018-08-10	-2.18254727167
2018-08-11	-2.38050006022
2018-08-12	-2.66088224857
2018-08-13	-2.70943600835
2018-08-14	-2.36893535046
2018-08-15	-2.17067916118
2018-08-16	-1.54682847536
2018-08-17	-1.36119677717
2018-08-18	-1.08284292437
2018-08-19	-0.902386559895
2018-08-20	-0.22950679535
2018-08-21	0.098792723896
2018-08-22	0.0226588164323
2018-08-23	-0.774474739649
2018-08-24	-0.810877618313
2018-08-25	-0.802009729819
2018-08-26	-0.805379003084
2018-08-27	-0.844436705409
2018-08-28	-0.656406428498
2018-08-29	-0.827708471678
2018-08-30	-0.712032698748
2018-08-31	-1.26607143837
2018-09-01	-1.45196176905
2018-09-02	-1.50584686262
2018-09-03	-1.73094363952
2018-09-04	-1.92444063384
2018-09-05	-1.66511318707
2018-09-06	-1.58202189124
2018-09-07	-1.63960771606
2018-09-08	-1.61010998396
2018-09-09	-2.12397457957
2018-09-10	-2.06839731252
2018-09-11	-3.34633094467
2018-09-12	-3.43590444178
2018-09-13	-3.06859628517
2018-09-14	-3.15322547723
2018-09-15	-3.20943249608
2018-09-16	-2.71508980144
2018-09-17	-2.56110627481
2018-09-18	-2.76265504198
2018-09-19	-2.65429656504
2018-09-20	-3.05271584179
2018-09-21	-2.94113670918
2018-09-22	-2.89564124975
2018-09-23	-3.17161042142
2018-09-24	-3.50498178168
2018-09-25	-3.33439222935
2018-09-26	-3.4564322065
2018-09-27	-2.61252093991
2018-09-28	-2.60509744172
2018-09-29	-2.57453399105
2018-09-30	-2.59766452694
2018-10-01	-2.70227402938
2018-10-02	0.422749900416
2018-10-03	2.99522488828
2018-10-04	0.029698344092
2018-10-05	0.142543976622
2018-10-06	0.0971748047654
2018-10-07	0.165971777741
2018-10-08	0.28768797717
2018-10-09	-2.72378826375
2018-10-10	-2.41185960568
2018-10-11	-3.49652234557
2018-10-12	-2.46880851012
2018-10-13	-2.33420947261
2018-10-14	-2.17495972606
2018-10-15	-2.11124238065
2018-10-16	-2.22996222176
2018-10-17	-1.75383695192
2018-10-18	-1.49004354916
2018-10-19	-1.55203067366
2018-10-20	-1.18012315882
2018-10-21	-1.54201959051
2018-10-22	-1.60852343155
2018-10-23	-1.60199168028
2018-10-24	-2.42196248643
2018-10-25	-2.65986212638
2018-10-26	-2.54463526756
2018-10-27	-2.47145452566
2018-10-28	-2.87178247398
2018-10-29	-2.79664939275
2018-10-30	-2.82582170023
2018-10-31	-2.10183509051
2018-11-01	-2.21306532241
2018-11-02	-1.25236820996
2018-11-03	-1.726809187
2018-11-04	-2.03471145211
2018-11-05	-2.1077530134
2018-11-06	-1.82045830071
2018-11-07	-1.69320997078
2018-11-08	-1.59017499808
2018-11-09	-1.53142842764
2018-11-10	-1.25508148023
2018-11-11	-0.813665095396
2018-11-12	-0.553431526668
2018-11-13	-0.620509462804
2018-11-14	-0.48699531783
2018-11-15	-0.432409117669
2018-11-16	-1.00220024974
2018-11-17	-1.01770515685
2018-11-18	-0.980513542513
2018-11-19	-1.00309283634
2018-11-20	-1.09884180183
2018-11-21	-1.16482666621
2018-11-22	-1.28789844837
2018-11-23	-1.34826211139
2018-11-24	-2.67712313777
2018-11-25	-2.66390322422
2018-11-26	-2.70824912725
2018-11-27	-2.81842711273
2018-11-28	-2.2391295465
2018-11-29	-2.12634085812
2018-11-30	-2.42053182581
2018-12-01	-0.811309070213
2018-12-02	-1.70452866218
2018-12-03	-1.06289866821
2018-12-04	-0.840144133537
2018-12-05	-1.27672754995
2018-12-06	-1.20646098721
2018-12-07	-1.26165870719
2018-12-08	-1.27208162868
2018-12-09	-0.578664822502
2018-12-10	-1.45698110925
2018-12-11	-1.5891026495
2018-12-12	-0.996504284412
2018-12-13	-1.07862596586
2018-12-14	-0.384719349812
2018-12-15	-1.05206932623
2018-12-16	-1.46375936578
2018-12-17	-1.67995345599
2018-12-18	-1.75073464063
2018-12-19	-2.10704559933
2018-12-20	-2.382424047
2018-12-21	-3.00636458705
2018-12-22	-3.04004931002
2018-12-23	-3.13099110415
2018-12-24	-3.11827066057
2018-12-25	-3.0329663576
2018-12-26	-2.80272178532
2018-12-27	-2.54439643701
2018-12-28	-2.40765568596
2018-12-29	-2.31584510387
2018-12-30	-2.10786924624
2018-12-31	-2.36768027674
2019-01-01	-2.57765236659
2019-01-02	-2.7181802794
2019-01-03	-2.76954747194
2019-01-04	-2.55494132188
2019-01-05	-2.25237808742
2019-01-06	-2.43062651611
2019-01-07	-2.13479384042
2019-01-08	-1.59930783331
2019-01-09	-1.4906074096
2019-01-10	-1.40940033935
2019-01-11	-1.52110515167
2019-01-12	-1.80075511916
2019-01-13	-1.55925083953
2019-01-14	-1.42986921354
2019-01-15	-1.61583450658
2019-01-16	-1.71654050952
2019-01-17	-1.92790968311
2019-01-18	-2.02832318789
2019-01-19	-1.71244412006
2019-01-20	-1.97002348896
2019-01-21	-2.15046283179
2019-01-22	-2.29355300807
2019-01-23	-2.26570371974
2019-01-24	-2.04269052242
2019-01-25	-2.01881259234
2019-01-26	-2.28772989097
2019-01-27	-1.89136619922
2019-01-28	-1.80996363334
2019-01-29	-1.69419135353
2019-01-30	-1.51791272477
2019-01-31	-1.46405719534
2019-02-01	-1.3075138559
2019-02-02	-0.877570899912
2019-02-03	-1.12683016456
2019-02-04	-1.06083449578
2019-02-05	-0.949936409047
2019-02-06	-1.06430618728
2019-02-07	-1.11715619573
2019-02-08	-1.02651339769
2019-02-09	-1.62900857424
2019-02-10	-1.48708627276
2019-02-11	-1.50519941018
2019-02-12	-1.60928580946
2019-02-13	-1.58623059267
2019-02-14	-1.82353458094
2019-02-15	-1.81777793533
2019-02-16	-1.43836090432
2019-02-17	-1.40825998416
2019-02-18	-1.25715598138
2019-02-19	-1.0222891822
2019-02-20	-0.821936741747
2019-02-21	-0.440548959821
2019-02-22	-0.320972856818
2019-02-23	-0.339481879723
2019-02-24	-0.861322159798
2019-02-25	-1.19639365695
2019-02-26	-1.45350898375
2019-02-27	-1.76333613814
2019-02-28	-1.74352484677
2019-03-01	-2.58222660548
2019-03-02	-1.95491185659
2019-03-03	-1.83039001972
2019-03-04	-1.23444936581
2019-03-05	-0.604028753336
2019-03-06	-0.423867159662
2019-03-07	-0.455331365448
2019-03-08	-0.293731156846
2019-03-09	-0.727250457402
2019-03-10	-0.675779132572
2019-03-11	-1.05160224675
2019-03-12	-2.03898719912
2019-03-13	-2.1211741877
2019-03-14	-2.73158474516
2019-03-15	-1.55638173995
2019-03-16	-2.31363577891
2019-03-17	-2.27080779907
2019-03-18	-2.63811974409
2019-03-19	-1.79660314953
2019-03-20	-2.22839926983
2019-03-21	-2.08720054995
2019-03-22	-1.58460007639
2019-03-23	-0.98892332036
2019-03-24	-0.309739292633
2019-03-25	-0.79338579301
2019-03-26	-1.05927574545
2019-03-27	-0.293473508995
2019-03-28	-0.748062716524
2019-03-29	-2.12965828931
2019-03-30	-2.73903698185
2019-03-31	-2.79297465913
2019-04-01	-2.8311531028
2019-04-02	-3.95068571143
2019-04-03	-2.70437595719
2019-04-04	-2.4865880017
2019-04-05	-3.07605323259
2019-04-06	-2.51476489664
2019-04-07	-3.1338095872
2019-04-08	-3.06885185848
2019-04-09	-2.86713041384
2019-04-10	-2.88246000283
2019-04-11	-2.93017232623
2019-04-12	-2.39684245839
2019-04-13	-2.37171976321
2019-04-14	-1.8261443924
2019-04-15	-1.49139695162
2019-04-16	-1.20634013894
2019-04-17	-2.0906089204
2019-04-18	-1.43674439077
2019-04-19	-2.36665078601
2019-04-20	-2.5949501524
2019-04-21	-1.00349489811
2019-04-22	-0.950436204956
2019-04-23	-0.970690362508
2019-04-24	-0.977346164365
2019-04-25	-1.01472795603
2019-04-26	-0.179817948434
2019-04-27	0.842172546719
2019-04-28	-0.658314735984
2019-04-29	-2.46301548976
2019-04-30	-2.64525591743
2019-05-01	-2.76198181722
2019-05-02	-2.09406254108
2019-05-03	-1.81884320528
2019-05-04	-1.71197879324
2019-05-05	-1.70746414406
2019-05-06	-1.22480050211
2019-05-07	-0.902432360951
2019-05-08	-1.16269756209
2019-05-09	-1.6863066218
2019-05-10	-1.97900627242
2019-05-11	-2.06991633515
2019-05-12	-1.16254095713
2019-05-13	-1.02898432753
2019-05-14	-1.35278723316
2019-05-15	-1.02248038427
2019-05-16	-0.45990892056
2019-05-17	-0.463622698266
2019-05-18	-0.456353970909
2019-05-19	-1.6608084966
2019-05-20	-2.24585102801
2019-05-21	-1.41074132677
2019-05-22	-1.60577387392
2019-05-23	-1.69336044313
2019-05-24	-1.68868785551
2019-05-25	-1.74848934505
2019-05-26	-2.26184060215
2019-05-27	-1.9505499109
2019-05-28	-2.56464131358
2019-05-29	-2.64176935946
2019-05-30	-2.79804300531
2019-05-31	-2.79919571963
2019-06-01	-3.03417068805
2019-06-02	-2.85681782956
2019-06-03	-2.88800739203
2019-06-04	-2.53301377162
2019-06-05	-2.35504245923
2019-06-06	-2.04121372855
2019-06-07	-1.82089536149
2019-06-08	-1.48874252356
2019-06-09	-1.27216923397
2019-06-10	-1.27522560588
2019-06-11	-1.34494548036
2019-06-12	-1.11309143834
2019-06-13	-1.12011716799
2019-06-14	-0.877461932792
2019-06-15	-0.967171269411
2019-06-16	-1.18725877621
2019-06-17	-1.4468113831
2019-06-18	-1.17460466736
2019-06-19	-1.44253419982
2019-06-20	-1.66662148993
2019-06-21	-2.11394723691
2019-06-22	-2.24344735524
2019-06-23	-2.07130324035
2019-06-24	-1.62317226595
2019-06-25	-2.24227920637
2019-06-26	-2.69848209548
2019-06-27	-2.62000425576
2019-06-28	-2.69068183345
2019-06-29	
2019-06-30	
2019-07-01	0.49272856145
2019-07-02	0.530151971004
2019-07-03	0.228438847102
2019-07-04	0.5155096424
2019-07-05	0.778551197861
2019-07-06	0.0108085012476
2019-07-07	-0.230357967906
2019-07-08	-0.390180962481
2019-07-09	-0.428678503083
2019-07-10	-0.628238513461
2019-07-11	-1.70333549745
2019-07-12	-2.70025790021
2019-07-13	-3.03191693169
2019-07-14	-3.90592454909
2019-07-15	-3.90354614314
2019-07-16	-3.88517842182
2019-07-17	-3.12776590414
2019-07-18	-3.04543246481
2019-07-19	-3.02313130986
2019-07-20	-1.88043404464
2019-07-21	-1.82385912861
2019-07-22	-2.33819210367
2019-07-23	-2.40786973988
2019-07-24	-1.95259265406
2019-07-25	-1.95816056065
2019-07-26	-2.05958403723
2019-07-27	-2.0846200721
2019-07-28	-2.06451374437
2019-07-29	-0.880489651893
2019-07-30	-0.796103825394
2019-07-31	-0.75602101056
2019-08-01	-0.914448203795
