Date	CHF
2017-12-05	-2.47204079001
2017-12-06	-2.26033789017
2017-12-07	-1.9988632968
2017-12-08	-1.88362219616
2017-12-09	-1.83729528743
2017-12-10	-1.62842304728
2017-12-11	-2.14688401912
2017-12-12	-0.755781811478
2017-12-13	-0.520100625081
2017-12-14	-0.469094404958
2017-12-15	-0.710202884061
2017-12-16	-1.71422405817
2017-12-17	-1.60540872562
2017-12-18	0.264435569639
2017-12-19	-1.62504273947
2017-12-20	-1.67969978665
2017-12-21	-1.98367873316
2017-12-22	-1.83982716859
2017-12-23	-0.778109554188
2017-12-24	-0.694368118185
2017-12-25	-0.443431182889
2017-12-26	-0.477844999408
2017-12-27	-0.619647941434
2017-12-28	-1.23852016547
2017-12-29	-1.4356500096
2017-12-30	-2.04646435979
2017-12-31	-2.06842785181
2018-01-01	-2.16895716977
2018-01-02	-1.57564512529
2018-01-03	-1.45753505318
2018-01-04	-1.59391565191
2018-01-05	-2.05755258024
2018-01-06	-1.75695504584
2018-01-07	-1.48924550644
2018-01-08	-1.19168810173
2018-01-09	-1.19910633408
2018-01-10	-0.934872722744
2018-01-11	-0.679163473056
2018-01-12	0.800139149903
2018-01-13	0.784874446994
2018-01-14	0.771034200092
2018-01-15	1.02419782572
2018-01-16	1.75871563752
2018-01-17	1.72466235412
2018-01-18	1.66841491187
2018-01-19	
2018-01-20	
2018-01-21	-2.52941216658
2018-01-22	-2.57115199087
2018-01-23	-2.87348786494
2018-01-24	-3.03409837905
2018-01-25	-1.91446206873
2018-01-26	-1.7114925831
2018-01-27	-1.42186100579
2018-01-28	-0.645339864719
2018-01-29	0.538424492685
2018-01-30	0.488298184036
2018-01-31	0.234219102526
2018-02-01	0.528429187546
2018-02-02	0.900148663141
2018-02-03	0.740552401567
2018-02-04	0.673013475616
2018-02-05	-0.138798094943
2018-02-06	-0.0552765965101
2018-02-07	-0.23742941027
2018-02-08	-0.118472485589
2018-02-09	-0.627062571431
2018-02-10	-0.707455517377
2018-02-11	-0.980022382008
2018-02-12	-1.27363095048
2018-02-13	-1.46434858295
2018-02-14	-0.854074817207
2018-02-15	-1.61677529199
2018-02-16	-1.1901019163
2018-02-17	-1.32731042159
2018-02-18	0.88782576936
2018-02-19	0.731420247089
2018-02-20	0.795810946611
2018-02-21	-2.06921610192
2018-02-22	-1.93942697851
2018-02-23	-2.05494231417
2018-02-24	-2.07825590753
2018-02-25	-1.96883978718
2018-02-26	-2.17107110391
2018-02-27	-2.33057532347
2018-02-28	-1.65621685023
2018-03-01	-1.4659629498
2018-03-02	-1.56798754938
2018-03-03	-1.49854781581
2018-03-04	-1.76328459274
2018-03-05	-1.68623612216
2018-03-06	-1.82639699494
2018-03-07	-1.89381917432
2018-03-08	-2.04623251056
2018-03-09	-1.01845015636
2018-03-10	-0.71382178234
2018-03-11	-0.312674350214
2018-03-12	0.30292731181
2018-03-13	2.27541658965
2018-03-14	3.78259173002
2018-03-15	3.98974027614
2018-03-16	3.23236345352
2018-03-17	2.67588246961
2018-03-18	0.690122461567
2018-03-19	-0.0991680546811
2018-03-20	-1.32011570839
2018-03-21	-1.55509826691
2018-03-22	-2.17775194314
2018-03-23	-1.79319434402
2018-03-24	-1.45992428572
2018-03-25	-1.52654592275
2018-03-26	-1.59002515497
2018-03-27	-2.1100091106
2018-03-28	-1.93894854005
2018-03-29	-1.34035168907
2018-03-30	-2.16452633285
2018-03-31	-1.73166663954
2018-04-01	-1.88858664783
2018-04-02	-2.76920510685
2018-04-03	-1.89858734886
2018-04-04	-1.86698827122
2018-04-05	-2.02589321911
2018-04-06	-2.08348412247
2018-04-07	-2.33430892476
2018-04-08	-1.97114462748
2018-04-09	-0.91584474196
2018-04-10	-1.70873440448
2018-04-11	-1.64630860655
2018-04-12	-1.61658457845
2018-04-13	-1.0697177136
2018-04-14	-1.81652481168
2018-04-15	-1.36277017548
2018-04-16	-3.70424222409
2018-04-17	-2.64049848595
2018-04-18	-1.60161435174
2018-04-19	-1.48145069913
2018-04-20	-1.96918796988
2018-04-21	-1.42042213682
2018-04-22	-1.38520738298
2018-04-23	-1.6673959813
2018-04-24	-1.35759050414
2018-04-25	-2.02430062387
2018-04-26	-2.06005346772
2018-04-27	-1.54775415197
2018-04-28	-1.73003751681
2018-04-29	-2.12594105265
2018-04-30	-1.6894368833
2018-05-01	-1.93215614903
2018-05-02	-2.03803228885
2018-05-03	-2.27772828145
2018-05-04	-2.36474016145
2018-05-05	-2.30892111231
2018-05-06	-1.66247484332
2018-05-07	-1.5172271333
2018-05-08	-2.54333352706
2018-05-09	-2.24522940696
2018-05-10	-0.654024258669
2018-05-11	-0.629388633986
2018-05-12	-1.63334165602
2018-05-13	-0.739061345856
2018-05-14	-0.576925550767
2018-05-15	-0.840674667768
2018-05-16	-1.3230836758
2018-05-17	-2.32073397036
2018-05-18	-2.12676663292
2018-05-19	-0.801988604592
2018-05-20	-2.70208175413
2018-05-21	-2.89662126274
2018-05-22	-2.20308444075
2018-05-23	-2.80789351685
2018-05-24	-2.61841705551
2018-05-25	-2.54590035538
2018-05-26	-2.00493582083
2018-05-27	-1.50076156333
2018-05-28	-0.927285812977
2018-05-29	-0.666695042305
2018-05-30	0.448931360971
2018-05-31	0.501438520315
2018-06-01	0.489248339474
2018-06-02	0.588261231608
2018-06-03	0.319861398796
2018-06-04	1.1033091136
2018-06-05	0.730170240387
2018-06-06	-0.239212141775
2018-06-07	-0.273074598608
2018-06-08	-0.449030814979
2018-06-09	-0.177646706511
2018-06-10	0.715148561269
2018-06-11	-1.31834414021
2018-06-12	-0.913315926859
2018-06-13	-0.412772111084
2018-06-14	-0.558801486257
2018-06-15	-0.351635687765
2018-06-16	-1.15757155741
2018-06-17	-1.71161746363
2018-06-18	-2.15930098253
2018-06-19	-2.13172860846
2018-06-20	-1.98695696664
2018-06-21	-2.00642060712
2018-06-22	-2.78734987651
2018-06-23	-3.3571369622
2018-06-24	-3.87940956081
2018-06-25	-1.42283561399
2018-06-26	-1.2525259007
2018-06-27	-3.32549067467
2018-06-28	-1.35246907605
2018-06-29	-1.10416683268
2018-06-30	-1.49039114924
2018-07-01	-0.899681117258
2018-07-02	-1.15596840063
2018-07-03	-1.00904801536
2018-07-04	0.0548456705148
2018-07-05	-3.74812550164
2018-07-06	-3.89241689307
2018-07-07	
2018-07-08	
2018-07-09	
2018-07-10	-2.42523319345
2018-07-11	-3.00174669038
2018-07-12	-2.04260256508
2018-07-13	-2.04269795206
2018-07-14	-2.43406037816
2018-07-15	-2.31216947625
2018-07-16	-2.37931372014
2018-07-17	-1.99568654058
2018-07-18	-1.75565683039
2018-07-19	-2.61106890037
2018-07-20	-2.55872870681
2018-07-21	-2.30804358468
2018-07-22	-2.4731833847
2018-07-23	-1.28190476098
2018-07-24	-0.828965767969
2018-07-25	-1.01391391459
2018-07-26	-0.783136755613
2018-07-27	-0.833802960021
2018-07-28	-0.841670885364
2018-07-29	-0.965072249016
2018-07-30	-3.22869575979
2018-07-31	-3.68908688191
2018-08-01	
2018-08-02	0.957547897494
2018-08-03	0.680544626798
2018-08-04	0.569521385849
2018-08-05	0.829897668594
2018-08-06	-1.83306994145
2018-08-07	-1.62771431532
2018-08-08	-1.55219170839
2018-08-09	-2.05661935168
2018-08-10	-1.50636898263
2018-08-11	-1.26816567921
2018-08-12	-1.48091363326
2018-08-13	-1.40666088903
2018-08-14	-1.1446888618
2018-08-15	-1.67681290373
2018-08-16	-1.95187744261
2018-08-17	-1.54004032366
2018-08-18	-1.37863682929
2018-08-19	-1.74184548964
2018-08-20	-1.02106757103
2018-08-21	-0.923500589395
2018-08-22	-0.240553008924
2018-08-23	0.22177346089
2018-08-24	-1.23596293994
2018-08-25	-1.06798351549
2018-08-26	1.41157277421
2018-08-27	-1.99952895438
2018-08-28	-2.69716797983
2018-08-29	-2.7061312728
2018-08-30	-2.47089781887
2018-08-31	-1.38685191759
2018-09-01	-1.57799971692
2018-09-02	-2.0439703697
2018-09-03	-2.44901748819
2018-09-04	-1.78523087255
2018-09-05	-2.13706956915
2018-09-06	-2.0513488456
2018-09-07	-2.20021163562
2018-09-08	-2.26398898357
2018-09-09	-1.95011932564
2018-09-10	-0.239303871535
2018-09-11	-0.254133027456
2018-09-12	0.816111669266
2018-09-13	0.666855665819
2018-09-14	0.487146191987
2018-09-15	3.86703078284
2018-09-16	0.738143691616
2018-09-17	0.0193800840724
2018-09-18	-0.521522787767
2018-09-19	-0.991153247995
2018-09-20	-0.786079656332
2018-09-21	-0.609675695556
2018-09-22	-0.645901778767
2018-09-23	-0.0720091643714
2018-09-24	-0.558670657998
2018-09-25	-0.458423326188
2018-09-26	0.210745946523
2018-09-27	-0.431800822223
2018-09-28	
2018-09-29	
2018-09-30	
2018-10-01	
2018-10-02	-4.2221064022
2018-10-03	-4.70248143786
2018-10-04	-4.82749939921
2018-10-05	-4.94259996942
2018-10-06	-4.14139294452
2018-10-07	-4.36139479174
2018-10-08	-3.99797327899
2018-10-09	-2.87689311036
2018-10-10	-1.97968953791
2018-10-11	-0.275114429443
2018-10-12	-0.141554378154
2018-10-13	-0.619703446581
2018-10-14	-0.223167336447
2018-10-15	0.0972924900269
2018-10-16	-0.0769149703043
2018-10-17	0.0124916561618
2018-10-18	0.537079187738
2018-10-19	0.603652131543
2018-10-20	2.31890403965
2018-10-21	1.61428589943
2018-10-22	0.602804701964
2018-10-23	-0.0575052620802
2018-10-24	-0.92417650582
2018-10-25	-2.98252196719
2018-10-26	-2.19215911309
2018-10-27	-2.66791691791
2018-10-28	-1.91242056705
2018-10-29	-1.47336412992
2018-10-30	-0.390448344617
2018-10-31	-0.173564351297
2018-11-01	0.877168721322
2018-11-02	0.625936052102
2018-11-03	-0.858872630268
2018-11-04	-0.831598906254
2018-11-05	-0.816377514059
2018-11-06	-2.72803719813
2018-11-07	-3.03676703286
2018-11-08	-1.96985207664
2018-11-09	-1.98305190103
2018-11-10	-1.04473196913
2018-11-11	-1.24696067285
2018-11-12	-1.71999529638
2018-11-13	-1.86238466186
2018-11-14	-2.15660032559
2018-11-15	-2.71065309326
2018-11-16	-1.93834249532
2018-11-17	-1.67628088714
2018-11-18	-1.38890157271
2018-11-19	-1.33460421857
2018-11-20	-1.60809076725
2018-11-21	-0.036974317606
2018-11-22	-0.179507589779
2018-11-23	-0.283239751402
2018-11-24	-1.06154802744
2018-11-25	-2.17827834449
2018-11-26	-1.89978841054
2018-11-27	-1.90251538241
2018-11-28	-2.90893298761
2018-11-29	-3.28405052484
2018-11-30	-3.06182631779
2018-12-01	-2.35642590662
2018-12-02	-0.822464516472
2018-12-03	-0.804548428908
2018-12-04	-0.805179969907
2018-12-05	-0.294791007115
2018-12-06	-0.348248019132
2018-12-07	-0.381450775782
2018-12-08	-1.13697045973
2018-12-09	-1.66906919572
2018-12-10	-1.03055599461
2018-12-11	-1.44447061862
2018-12-12	-2.26998738221
2018-12-13	-2.61777158134
2018-12-14	-3.09386942983
2018-12-15	-2.89524945074
2018-12-16	-2.93342512143
2018-12-17	-3.25662796666
2018-12-18	-3.34430898458
2018-12-19	-2.50515482319
2018-12-20	-2.44907475752
2018-12-21	-1.46924218573
2018-12-22	-1.58429229022
2018-12-23	-1.82652931916
2018-12-24	-1.95235690593
2018-12-25	-1.19321327554
2018-12-26	-1.53637805906
2018-12-27	-1.60026151596
2018-12-28	-1.53718097865
2018-12-29	-1.65811426662
2018-12-30	-1.51922863118
2018-12-31	-0.904999998152
2019-01-01	-0.939419228748
2019-01-02	-1.42466565556
2019-01-03	-1.1749700089
2019-01-04	-1.50202645573
2019-01-05	-1.48419552318
2019-01-06	-1.5015774256
2019-01-07	-2.92026752581
2019-01-08	-2.33468790634
2019-01-09	-1.87754253353
2019-01-10	-1.83965688966
2019-01-11	-1.88154483862
2019-01-12	-0.534505294884
2019-01-13	-1.41626681801
2019-01-14	-0.836765222073
2019-01-15	-0.987681380121
2019-01-16	-0.478690549192
2019-01-17	-0.0127781836314
2019-01-18	-0.206829390337
2019-01-19	-0.940292920326
2019-01-20	0.0645863471319
2019-01-21	0.108193775099
2019-01-22	0.0387472841885
2019-01-23	-0.278284184833
2019-01-24	-0.114098247715
2019-01-25	0.0112767945919
2019-01-26	-0.215454214104
2019-01-27	-0.0842441951438
2019-01-28	-0.912474769017
2019-01-29	-1.20122833246
2019-01-30	-2.02918964045
2019-01-31	-2.68383610107
2019-02-01	-2.43729993072
2019-02-02	-2.24362978179
2019-02-03	-2.3835967066
2019-02-04	-2.18717237119
2019-02-05	-2.35912901822
2019-02-06	-1.26744532713
2019-02-07	-1.4678373642
2019-02-08	1.56857112269
2019-02-09	1.56808643076
2019-02-10	0.163917507299
2019-02-11	-0.143417618098
2019-02-12	0.0438931398655
2019-02-13	-0.0863696024818
2019-02-14	0.0700535240163
2019-02-15	-0.722430753552
2019-02-16	-0.497748679343
2019-02-17	-0.662031172861
2019-02-18	-0.846954779538
2019-02-19	-0.435145292832
2019-02-20	-0.32475368049
2019-02-21	0.448829640237
2019-02-22	-0.136630130493
2019-02-23	-0.259313620405
2019-02-24	-0.510229642158
2019-02-25	-0.098188630924
2019-02-26	-0.461718623639
2019-02-27	-0.415176393691
2019-02-28	-1.49435005422
2019-03-01	-1.24290659046
2019-03-02	-1.35866062752
2019-03-03	-1.1245017508
2019-03-04	-0.937571356229
2019-03-05	-0.709160345114
2019-03-06	-1.54755589533
2019-03-07	-1.59424799689
2019-03-08	-1.63444679118
2019-03-09	-1.66698884266
2019-03-10	-0.9972787991
2019-03-11	-2.16097909718
2019-03-12	-2.75026866086
2019-03-13	-1.39950826689
2019-03-14	-1.17904462848
2019-03-15	-0.448826995301
2019-03-16	-0.468279875778
2019-03-17	-0.437709495875
2019-03-18	1.49192048956
2019-03-19	1.47860724122
2019-03-20	1.41825931206
2019-03-21	1.40461553372
2019-03-22	1.56640653598
2019-03-23	-0.320702506038
2019-03-24	-0.501266593897
2019-03-25	-2.32791836969
2019-03-26	-1.62416058938
2019-03-27	-1.64972012948
2019-03-28	-1.53355079763
2019-03-29	-1.86446898216
2019-03-30	-1.41859282921
2019-03-31	-1.58072929172
2019-04-01	-0.427013996475
2019-04-02	-0.855473686112
2019-04-03	-1.51037019006
2019-04-04	-1.25972433266
2019-04-05	-0.768695192706
2019-04-06	-0.684578550229
2019-04-07	-0.490758795905
2019-04-08	-1.41530567752
2019-04-09	-1.2996253921
2019-04-10	0.32810249281
2019-04-11	0.092601907411
2019-04-12	0.260000259554
2019-04-13	0.0237480819974
2019-04-14	-0.0719915623475
2019-04-15	-0.180780218101
2019-04-16	-0.357691507478
2019-04-17	-1.009155235
2019-04-18	-0.503915128762
2019-04-19	-0.811845343718
2019-04-20	-1.55589684435
2019-04-21	-1.74482326975
2019-04-22	-0.935331875672
2019-04-23	-0.00830512059568
2019-04-24	-0.263207965749
2019-04-25	-0.585330031963
2019-04-26	-0.973280074064
2019-04-27	-1.43244063351
2019-04-28	-1.1519903206
2019-04-29	-1.65557323357
2019-04-30	-2.0816548458
2019-05-01	-1.42464290111
2019-05-02	-1.51929774096
2019-05-03	-1.33180652749
2019-05-04	0.22509506568
2019-05-05	-0.473303435449
2019-05-06	-0.172886410467
2019-05-07	-0.305631743279
2019-05-08	-1.53726139147
2019-05-09	-2.05153981717
2019-05-10	-2.14921445023
2019-05-11	-2.62932275473
2019-05-12	-2.47490009397
2019-05-13	-2.31810639541
2019-05-14	-2.57194476865
2019-05-15	-2.75417000943
2019-05-16	-2.77338153597
2019-05-17	-2.50000519122
2019-05-18	-2.1879398341
2019-05-19	-2.2759340166
2019-05-20	-2.18512212225
2019-05-21	-2.5039697038
2019-05-22	-2.49253202384
2019-05-23	-2.44571423303
2019-05-24	-2.49305376949
2019-05-25	-2.52199091296
2019-05-26	-2.73762858933
2019-05-27	-3.17435645181
2019-05-28	-3.08331243602
2019-05-29	-2.76352678201
2019-05-30	-2.32838387785
2019-05-31	-2.77644817619
2019-06-01	-2.51024411471
2019-06-02	-1.72183445152
2019-06-03	-1.21131653445
2019-06-04	-0.926674075011
2019-06-05	-1.53953237593
2019-06-06	-2.1412580655
2019-06-07	-2.16923212308
2019-06-08	-2.28425543621
2019-06-09	-3.15275948943
2019-06-10	-3.45959419116
2019-06-11	-3.13047248393
2019-06-12	-2.91729487296
2019-06-13	-1.85737073727
2019-06-14	-1.6790629086
2019-06-15	-1.73025070501
2019-06-16	-1.23777243086
2019-06-17	-1.29002859762
2019-06-18	-1.60351189141
2019-06-19	0.396967244516
2019-06-20	-0.586234620232
2019-06-21	-0.112177384616
2019-06-22	-0.396466575822
2019-06-23	-0.510619219982
2019-06-24	-0.770776867396
2019-06-25	-1.10671260491
2019-06-26	-1.47281539918
2019-06-27	-1.46545747824
2019-06-28	-1.82940413414
2019-06-29	-1.6997805165
2019-06-30	-1.62597678109
2019-07-01	-1.25697131386
2019-07-02	-1.04364018863
2019-07-03	-0.88287142925
2019-07-04	-1.36930645445
2019-07-05	-1.12754327722
2019-07-06	-1.19020219568
2019-07-07	-1.70809912756
2019-07-08	-1.15469696469
2019-07-09	-1.24962052189
2019-07-10	-1.68471956561
2019-07-11	-1.51474324418
2019-07-12	-1.41715142042
2019-07-13	-1.71891905579
2019-07-14	-1.48981145452
2019-07-15	-2.75435971948
2019-07-16	-2.84261091011
2019-07-17	-2.90963341781
2019-07-18	-2.54893166
2019-07-19	-3.1047138081
2019-07-20	-3.22336355894
2019-07-21	-3.24970523065
2019-07-22	-2.37369406956
2019-07-23	-2.18623248792
2019-07-24	-2.04683040082
2019-07-25	-2.23539211087
2019-07-26	-1.71009271932
2019-07-27	-1.97282243696
2019-07-28	-2.16589019451
2019-07-29	-1.69584509789
2019-07-30	-1.78643746535
2019-07-31	-1.76645264577
2019-08-01	-1.62386084371
2019-08-02	-2.04275156947
2019-08-03	-0.968900667379
2019-08-04	-0.868367128142
2019-08-05	-1.52382278958
2019-08-06	-1.46581032276
2019-08-07	-1.46705621164
2019-08-08	-1.06481210085
2019-08-09	-1.11462529492
2019-08-10	-2.14599321121
2019-08-11	-1.93390897883
2019-08-12	-1.62145194584
2019-08-13	-1.4139168551
2019-08-14	-1.08703374583
2019-08-15	-1.64948929544
2019-08-16	-1.09526436797
2019-08-17	-1.29022983356
2019-08-18	-1.8592249151
2019-08-19	-2.26835020844
2019-08-20	-2.28177961447
2019-08-21	-2.4841916169
2019-08-22	-2.0833832127
2019-08-23	-2.67670237333
2019-08-24	-2.86621618395
2019-08-25	-2.56924802468
2019-08-26	-2.50209426336
2019-08-27	-2.46696191838
2019-08-28	-2.43699662473
2019-08-29	-1.82200686177
2019-08-30	-1.24515415264
2019-08-31	-0.647766015816
2019-09-01	-1.21241995325
2019-09-02	0.0909166040955
2019-09-03	1.06915862193
2019-09-04	0.828786083602
2019-09-05	-0.399361705101
2019-09-06	-1.29374035244
2019-09-07	-1.1767033047
2019-09-08	0.147779059894
2019-09-09	-1.21106709568
2019-09-10	-2.37655573382
2019-09-11	-2.09162577552
2019-09-12	-1.95539141978
2019-09-13	-1.50657257229
2019-09-14	-1.83187224588
2019-09-15	-2.23618049139
2019-09-16	-1.87011596919
2019-09-17	-1.82855162083
