Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-02-07	-0.330347298653	0.252126866796		0.72786120051		-0.84491808942		
2017-02-08	-2.44544240986	0.145895190446		0.749306944088		-0.832953197744		
2017-02-09	-2.4459395675	0.165760010315		0.995616992614		-0.671802380969		
2017-02-10				1.09208564143		-0.70867065259		
2017-02-11				1.01562466526	-1.94726640007			
2017-02-12					-1.59515489387			
2017-02-13					-1.65098726064			
2017-02-14			-1.96012354823		-1.78551784288			
2017-02-15			-3.01005340058		-1.81671852529			
2017-02-16			-2.93600442837		-1.71093166289			
2017-02-17			-2.809140947		-1.54593741247			
2017-02-18			-2.138383783		-0.944023677009			
2017-02-19			-2.3283815467					
2017-02-20			-2.2587142794					
2017-02-21			-3.66697630293					
2017-02-22								
2017-02-23		0.178601000833		-1.01727795508				
2017-02-24		-0.0707987707319		-1.07861254981				
2017-02-25		-0.102541238661		-0.893899136209				
2017-02-26		-0.252693248718		-1.04626107063				-3.80227134872
2017-02-27		0.129020453602		-1.00971196129			1.17058799489	-3.80054596781
2017-02-28		0.0849571709854		-1.00132680144		-0.903163100315	1.06541212817	-3.51798699075
2017-03-01		0.0926650095734		-1.01109438933	-1.10827004228	-0.912271584408	1.1928855945	-3.74263407654
2017-03-02					-1.24078527801	-0.810278481401	1.02720993067	-3.8318663244
2017-03-03	-2.70990921476	-1.75432277786			-1.32207394175	-0.527882400626	0.929898806083	-2.66207224543
2017-03-04	-2.66442132527	-1.36479702271			-1.13777022525	-0.375506112672	0.852222540783	-2.67220772438
2017-03-05	-2.80778212641	-1.07333152493			-1.058206577	-0.191146261206	0.886812957757	-1.35637021115
2017-03-06	-2.69620676984	-1.29916473402			-0.955926878272	-0.36417355752		-1.38053735749
2017-03-07	-2.55197160968	0.90281718881			-0.879115243174			-1.49079911447
2017-03-08	-2.33357025335	0.938735687629						-1.14498041503
2017-03-09	-2.11562649759	1.23595465843						-1.09814051242
2017-03-10		3.40207509599						
2017-03-11		3.04129694613				0.238467500017		
2017-03-12		2.90598249057				0.118495180417		
2017-03-13		-0.0762565169456				0.167117047126		
2017-03-14		-3.16198456614				0.231511036687		
2017-03-15		-0.630073840298				0.102894228497		
2017-03-16		-0.986955257898		3.17594176134		-0.00842439093991		
2017-03-17		-1.04965509144		3.25423417166		0.0299488173218		
2017-03-18		-0.917609033888		3.30083036493	-1.887076897	-0.848982725292		
2017-03-19		-0.839390728938		0.0176650072508	-1.88081366593	-1.08061377099		
2017-03-20		1.80937370413		-0.0569797112193	-1.87493480263	-0.980544850052		
2017-03-21		1.76146995792		-0.0163644473008	-1.952128708	-0.996167902142		
2017-03-22				-0.590135534745	-1.95810920223	-1.14140374433		
2017-03-23				-2.51625008751	-2.05724623198	-0.991580368012		
2017-03-24				-2.48328509793	-2.2067919763	-1.02562533029		
2017-03-25				-2.68141037438				0.984258066758
2017-03-26	4.99554535085			-1.99099363256				1.22325599723
2017-03-27	3.00045947718	-2.75128382561		-1.90766101221				1.26307864639
2017-03-28	2.86859336541	-1.2396456884		-1.91942661151	-2.93681472899			0.653047471154
2017-03-29	2.62040899912	-1.31999672299			-2.72774506747			0.489084404673
2017-03-30	2.36619959412	-1.98882895918			-3.04454411896			0.243284188962
2017-03-31	2.26036978556	-2.05865116765			-2.49189223939			0.253381629233
2017-04-01	2.37872260933	-1.71297789582			-2.72704602218		3.04306474049	-0.300409702753
2017-04-02	-0.0806888769944	-1.93105747093			-2.70263137117		2.45703971568	-0.558212615149
2017-04-03		-1.40879112105			-2.79397176785		2.61799017062	-0.720562076426
2017-04-04		-0.0363059400924			-2.77731993884		2.65618307761	
2017-04-05		-1.48060646093			-2.83442853387		2.91066908597	
2017-04-06		-0.534083840121		-3.6095991818	-1.63224957949		2.75414265989	
2017-04-07	-0.245596955735	-0.349773824904		-3.56803087962	-2.04394195726		3.01847098298	
2017-04-08	-0.450556800157	-0.171039176185		-3.79727763032	-2.05249466803			
2017-04-09	-0.474392093993	0.136482766556		-3.81376803564	-2.01029218464			
2017-04-10	-0.695026459478	-0.00632547433131		-3.84613973122	-2.03946104121			
2017-04-11	-0.549806215569	-0.591015411061		-3.8242154326	-1.99297599895			
2017-04-12	-0.396000983338	-0.129301411859		-3.85108880606	-2.07070853742			-3.33914629506
2017-04-13	-0.514614262052	-0.103102059243			-2.20006626177			-3.40002097333
2017-04-14		-0.324715710499						-3.55287165247
2017-04-15		-0.628679334625		-2.76343010437		-1.45824601335		-3.72465596338
2017-04-16		-0.932346959184		-1.1439048271		-1.40035176351		-3.63349921642
2017-04-17		-1.44577082246		-1.01374016324		-1.31586536		-3.68560773112
2017-04-18		-1.29369182132		-0.933864706261	-1.48094211001	-1.3223225302		-3.87154422091
2017-04-19		-0.37361513969		-0.855537398278	-1.40429893856	-1.32156526711		
2017-04-20		0.915765060814		-1.02227651364	-1.33464373363	-1.45668250786		-2.98266724503
2017-04-21		0.192982452597		-1.05714422536	-1.37950521077	-1.61393450964		-2.97960438022
2017-04-22		0.247707929362		0.647541611857	-0.00338329436464			-2.34483048852
2017-04-23		0.469103086048			-0.0795601994124			-2.41256540447
2017-04-24		1.32128739732			1.50010344049			-2.53642869447
2017-04-25		1.57094358693			2.82444997089			-2.45010646072
2017-04-26	-1.0301576368	1.4973391931	-0.0718551969413		2.82536812638			-2.40053879798
2017-04-27	-1.56025000137	-2.62729123517	-0.121043728775		2.76814702352			-2.00804692664
2017-04-28	-1.42343194706	-3.2931233302	-0.0579300583319		2.53809015907			-1.95716682314
2017-04-29	-1.53726349201	-3.41330809195	-0.207578002916		4.32606552683			-1.09492315931
2017-04-30	0.184440627754	-3.15639519682	-0.306519687756		4.35610435928			-0.438440075147
2017-05-01	0.500244534595	-3.14537478604	-0.240819383568					-0.372320827974
2017-05-02	0.48242048043	-2.81680857617	-0.144956739857					-0.782921995942
2017-05-03	0.67335555427	-1.55272406057						-0.6828255093
2017-05-04	2.93688202524	-0.690305165405						-0.396188726497
2017-05-05	2.18001638973	-0.74407775667						-0.537283533578
2017-05-06	2.62314395606	-0.399895734545						-0.723894482709
2017-05-07	1.78547752707	-0.623751714285						-2.29305482475
2017-05-08	-0.315176618864	-1.66803236706						-2.38770994826
2017-05-09	-0.33551293619	-1.17378743964						
2017-05-10	-0.410316112264	-3.62540479208					0.113822381649	
2017-05-11	-0.532098367345	-0.00287069419753					0.327197887092	
2017-05-12	-2.51002413354	-0.460043893004					0.375854678379	
2017-05-13	-2.53008691444	-0.729237848556					0.600874204974	
2017-05-14	-2.31437599731	-0.356048141544					0.6224758473	
2017-05-15		0.859289658851			0.683957184465		0.745630559945	
2017-05-16		0.984312373955			0.603767156804		0.566681982781	
2017-05-17		0.682089726556			1.04531728064			
2017-05-18		-1.08753058695			0.943528144953			
2017-05-19	-3.22026648709	-1.09348387219			0.931536197314			
2017-05-20	-3.35291485563	-1.35643466732			1.03964157013			
2017-05-21	-3.76381806543	-2.44260512437			0.966615362372			
2017-05-22	-3.67709636865	-2.46680241156			1.33291943751			
2017-05-23	-3.71924162816	-2.61465052665			1.43664741592			
2017-05-24	-3.70820570222	-4.20352658453			0.759493414582			
2017-05-25	-3.78320596826				0.668330670249			
2017-05-26					0.714911943887			
2017-05-27					0.99344695128	1.24369904485		
2017-05-28					1.00285944319	0.956031745462		
2017-05-29					1.14076247202	1.08785203666		
2017-05-30					1.09539469162	1.0808235919		
2017-05-31				-2.79879288498	1.25616677125	1.02910097161		
2017-06-01	-0.308979448355			-2.98460610784	1.7594420483	0.927333005306		
2017-06-02	-0.336016491473			-2.91025414218	1.62059592104	0.950961489111		
2017-06-03	-0.398540227488			-2.90631014859		-1.98685120145		-2.22347894426
2017-06-04	-0.991262346399			-2.91251076691	-3.52046804556	-1.62443492234		-2.16216909521
2017-06-05	0.795905293403			-2.91562353045	-3.55998673136	-1.80614789668		-2.0996889202
2017-06-06	0.805763902941			-2.97800437266	-3.50472815748	-1.78645028076		-2.00484270262
2017-06-07	0.231969739265	-0.917551637249			-3.54391752131	-1.72937405771		-2.02101638793
2017-06-08	0.624242801235	-0.841372258269			-3.65180469339	-1.57840280552		-1.8995878049
2017-06-09	0.656038999244	-0.807417349195			-3.37348489138	-1.32319655074		-1.93984594653
2017-06-10	0.700766147988	-0.648833193414		3.52133076484	-3.21860307558			
2017-06-11	1.8009412792	-0.775903809475		3.63193278489				
2017-06-12	-0.715392557011	-0.779436850442		3.69620812667				
2017-06-13	-0.786850225234	-0.65045585559		3.59203768048			-2.10982249706	
2017-06-14	3.32387556707	-3.24694750042		3.42521921965			-2.07441389402	
2017-06-15	3.2726643434	-3.26075593069		3.31610528414			-1.82121031453	
2017-06-16	3.16424164094	-3.33856055292		3.16122840933			-2.11017588887	
2017-06-17	3.3395592621	-3.53749490233					-0.969275086648	
2017-06-18	3.3542348215	-3.47721194886					-0.859143332012	
2017-06-19	3.30972045152	-3.71361906064	5.74226233956		4.95921679723		-1.15988203764	
2017-06-20	0.940391204591	-3.68491348518	5.40346429819		4.81378441588			
2017-06-21	-1.42644165949	-3.82553187356	5.51669517068		4.9150562548			
2017-06-22	-1.64902927882	-3.92110707012	5.38194649899		4.79877913613			
2017-06-23	-1.73311021371	-3.93090187763	5.61369218526		4.84034014186		5.72239941115	
2017-06-24	-1.65671868811	-3.96886886506	6.60432757072		4.75617947334	-1.63451124149	6.18573401497	
2017-06-25	-1.63813853856	-4.05916787962	6.16427107225		4.55009492916	-1.86087927511	5.91512566529	
2017-06-26	-1.51044036759		6.37357698397			-1.79859320194	5.95909856395	-1.43405768263
2017-06-27		-3.58153555193	6.52749946382			-2.47278133313	6.07721550279	-1.37019568308
2017-06-28		-3.77403061931	6.41386927348			-2.43026982129	6.04411137406	-1.30546779869
2017-06-29		-3.68173138329	6.01178014536			-2.40500811375	5.78893735129	-1.31062866908
2017-06-30	0.471044597682	-3.63778897625	6.61922801122			-2.31848989526		-1.38990973374
2017-07-01	-0.0677934263138	-3.59173651508	7.17776068931			-3.13572449965		-1.27770834957
2017-07-02	-0.0030180545733	-3.53625871652	7.52290100229			-2.87076049511		-1.29991232363
2017-07-03	-0.0781757134793	-3.46698057106	7.04882480205			-3.03321055812		-1.44272092174
2017-07-04	0.0040001693224		7.25697450879					-1.54480886863
2017-07-05	0.0162256102746		7.32931056874					-1.68524881597
2017-07-06	-0.050318878333		7.62785356247					-1.65683112991
2017-07-07				1.12982619436		-0.0427149246794		-1.61040626049
2017-07-08	1.46832928544			0.992397712149	-1.32673264433	-0.206194427815		
2017-07-09	1.30907017504			1.01672888651	-1.15000764512	-0.450306445732		-0.369848886096
2017-07-10	1.94428847732			1.07604302958	-1.21707724568	-0.488751686001		-0.334902241471
2017-07-11	1.89808292861			1.23348201704	-1.19685241881	-0.597182032831		-0.262058206832
2017-07-12	1.80605656932		-0.675257986423	1.28277051704	-1.24683835664	-0.549911321102		-0.154007818394
2017-07-13	1.84819425874		-0.694339716727	1.1658342851	-1.34417568511	-0.690889405862		-0.189918416624
2017-07-14	1.90787587436		-0.342491889045		-1.54061329628	-0.811434077832		-0.254510330704
2017-07-15	2.14879338254		-0.499497483878			5.1881174608		-0.256954441266
2017-07-16	1.21194767692		-0.373917440396			5.07904592703		
2017-07-17	0.0971047640249		-0.447822845219			5.14130887334		
2017-07-18	0.226824500004		-0.358236447008			5.25443208941		1.69271409211
2017-07-19	0.295549441958					5.19641981409		1.52469196521
2017-07-20	0.322435386037					5.21442516921		1.50408170987
2017-07-21	0.366785679411					5.25014275324		1.46932199899
2017-07-22	0.422214161569			-4.17202365059				1.50762046181
2017-07-23				-4.24512319535				1.58126524091
2017-07-24		-3.13604082997		-4.22769267053				1.69707640393
2017-07-25		-3.09807714354		-4.27754287905		-2.50583064037		
2017-07-26		-3.02629128452		-4.19556201144		-2.68814909163		
2017-07-27		-3.03434845396		-4.25474981819		-2.57846218599		
2017-07-28		-2.06047145311		-4.32094924137		-2.62905101922		
2017-07-29		-1.8497449031				-2.18571121884		
2017-07-30		-1.58106232275				-2.11470067201		
2017-07-31		-0.782546928721				-2.12840172977		
2017-08-01	1.09786411919	-0.88994680921				-1.307461591		
2017-08-02	2.19373293195	-0.897802860939				-1.11735939773		
2017-08-03	2.32305295095	-0.187974026136				-1.04958002976		
2017-08-04	2.52521015432	0.384886309443				-0.889655472215	-2.5308048408	3.63494089102
2017-08-05	2.78380637885	0.604656007379			0.946385679924	0.671740171523	-2.58651573501	2.61419654163
2017-08-06	2.80784932674	0.860842405872			0.950268695287	0.737155806585	-2.66386808813	2.72710857988
2017-08-07	2.79075220672	0.949628905536		0.0215179879319	0.976795702116	0.087768747413	-2.70529619468	2.53538042123
2017-08-08	3.78484575726	0.609400139329		-0.2918078151	1.12897415712	0.458083993452	-2.9971931136	1.52387858903
2017-08-09		0.371146541569		-0.36504086979	1.29496616079	0.693752426593	-2.91497050789	1.6427884055
2017-08-10		-0.0856933408486		-0.253762622842	1.32076793106	0.841468324642	-2.11384345949	1.76485128771
2017-08-11		-0.701712155545	-0.861871836622	-0.142715286142	1.25151785701	0.971578754641	-1.26915455549	0.868112824373
2017-08-12		-0.330183959985	-0.695618978765	-0.108725335444		0.840034841973	-1.20949404019	0.140490195357
2017-08-13		-0.517825973069	-0.528036335109	-0.0872755525331		0.908354928486	-1.00066575231	0.252685331148
2017-08-14		-0.64063068112	1.48159857697	-0.336897136814	-1.63671765745	1.50456428035	-0.96242825736	0.20450994821
2017-08-15		0.567554776637	0.0795535589994	-0.462837904855	-1.59110688698	-3.29058747694	-1.02401080714	
2017-08-16		1.02489379511	-0.138562244549		-1.63374381612	-3.60500227347	-1.37538425972	
2017-08-17		1.12454413571	-0.39498204998		-1.72807511495	-3.99906714889		
2017-08-18		3.68667506949	-0.196299650541		-1.80566357672	-4.0541819525		
2017-08-19		3.30162386181	-0.180812145278		-1.85686123075	-3.18860616651		
2017-08-20		3.43058158452	-0.0352110999245		-2.04603882676	-3.31029952761		
2017-08-21		0.233473872409	-3.58197043721			-3.29117449056		
2017-08-22		-2.94394476493				-2.48698810703		
2017-08-23		-3.19612597399				-2.38851998256		
2017-08-24		-3.34868729312			-1.91270927997	-2.34888113299		
2017-08-25		-1.87344781401			-1.8594468286	-2.48870411875		
2017-08-26		-1.93830595007			-1.7772680648	-2.21073611504		-1.52048843108
2017-08-27		-2.25337034418			0.917228277571	-2.32578829584		-1.50088958889
2017-08-28		-0.441841425954			0.911036927854	-2.38125925819		-1.43704600829
2017-08-29		-0.41495601089			0.927636096324	-2.23502450374		0.368563039513
2017-08-30		-0.272625539161			1.07901547731	-2.21456526849		0.340583676441
2017-08-31		-0.376542768596			2.48652401805	-2.13230586623		0.260420415352
2017-09-01		1.43255606769			2.36963552136	-2.19713255415		0.385275081426
2017-09-02		1.11099281337			2.24969169915			0.0755254885248
2017-09-03		1.06951490021			1.09220988924			-0.0945727966036
2017-09-04		1.03493753827			1.11640545229			-0.162609835794
2017-09-05	-2.73777162267	1.02743374367			1.12500132002			-1.18417841028
2017-09-06	-2.89331719899	-1.80594925437				-4.04190225384		-1.0568931544
2017-09-07	-2.78187362777	-1.63183162414				-4.08957713493		-1.03783994555
2017-09-08	-2.85629271707	-3.98335341485				-4.01938633487		-1.04064157948
2017-09-09	-2.75391226958	-3.75089390118			4.54269225335	-2.71827564373		-0.217536071267
2017-09-10	-2.76278075929	-3.76282825293			4.68761550381	-2.81701760918		
2017-09-11	-2.8561703305	-3.66551248782			4.69159574357	-2.85211438087		
2017-09-12	-3.27183711789	-3.30743681161			4.65011153093	-2.91561362546		
2017-09-13		-2.34853593873			2.0946377891	-1.5115906318		
2017-09-14		-2.44270090815			2.17646461551	-1.31221494166		
2017-09-15		-1.92774532847			2.22766268356	-0.157008846976		
2017-09-16		-1.79129384367			-0.324166840272	-0.221817516294		-4.05744429534
2017-09-17		-1.68571334623			-0.468874604664	-0.245837774169		-4.168532753
2017-09-18	-0.915474626974	-1.75985936882			-0.497867878789	-0.235177147652		-4.21506474494
2017-09-19	-1.11496660728	-0.91544951186			-0.483028933664	-0.208051840018		-4.00557581671
2017-09-20	-0.90083827876	-1.07727196118				-0.135256395495		-3.95088204413
2017-09-21	-0.82795217424	-1.01387797949				-0.269146326348		-3.91122608189
2017-09-22	-0.614575888505	-1.03937484886	-2.05072965452			-1.19862782034		-3.83651425447
2017-09-23	-0.462823989856	-1.1637386084	-1.53046197459			-1.71502871576		
2017-09-24	-0.437665254642	-1.20172229414	-0.945009487592			-1.6561984468		
2017-09-25		-1.20687624883	-0.834791235478			-1.6770631349	0.0581580910359	
2017-09-26	1.2176026823	0.834073416317	-0.99038169891			-1.67907919545	0.356508339434	
2017-09-27	1.11760014655	3.01358572922	-0.73537191522			-1.77832158991	2.45162698893	
2017-09-28	0.0656435572634	2.92460907581	-0.727177094692			-1.78762601362	2.47123956137	
2017-09-29	-0.0268601784673	2.90817585328				-2.93165757015	2.57727695459	
2017-09-30	-0.22097471606	3.03210426914				-3.94617302394	2.50632762254	
2017-10-01	-0.228001381876	2.9834882172				-4.17968876833	2.37989507585	
2017-10-02	-1.42251748109	2.89490818999				-4.23423510672	4.5156493855	
2017-10-03	-2.34626934616	-2.57769987386				-4.39270333757	1.67987569199	
2017-10-04	-2.21630067013	0.041441369408				-4.34167071514	-0.851865537042	
2017-10-05	-1.12248568896	0.189394414292				-4.45441619063	-0.631656014791	
2017-10-06	-1.07149308745	0.205230201357		1.62849916886		-4.51734339436	-0.661547838002	
2017-10-07	-0.826089733422	-0.513858134324		1.68686415174		-2.45857744527	-0.580552095631	-0.720889110196
2017-10-08	-0.688011649135	-0.36303564751		1.65758195416		-2.18250294129	-0.488294913352	-0.694243938433
2017-10-09	0.380824946116	-0.458753791589		1.61231686804	-3.58211330307	-1.69366036547	-0.421306308626	-1.23933360791
2017-10-10	0.307641452811	0.759218273723		1.41336313778	-3.68029605805	-1.5885042058	-0.250688295419	-0.834973851459
2017-10-11	0.0963844703317	-0.666964463702		1.56497396757	-3.59211606295	-1.66300451402	-0.17973094866	-0.76565463707
2017-10-12	-1.16824431088	0.269400000655		1.57730413702	-3.60723684155	-1.65351082903	-0.248836859484	-0.791446370468
2017-10-13	-1.37085139479	0.155359755913			-3.51573099108	-1.75547757116	-0.683660207702	-0.68414828168
2017-10-14	-1.24822910029	0.62943118318			-3.62940490901	-0.311149724421	-1.09328442547	-1.46722252956
2017-10-15	-1.49218589942	0.572897930027			-3.41152456489	-0.378456716505	-1.5324764452	-1.34819124783
2017-10-16	2.83386150469	0.750403271088				0.375732293758		
2017-10-17	2.85973701476	-0.609840369359				0.319476984364		
2017-10-18	2.96832023443	0.752913701023				0.382275016847		
2017-10-19	3.11715770213	0.218643320015				0.510904765383		
2017-10-20	3.10746909113	0.243395872378				0.614107069176		
2017-10-21	3.02644883869	0.518479230404			-1.43502205006			
2017-10-22	3.19397674425	0.448218172169			-1.47370087303			-0.29436370865
2017-10-23	-2.67438259468	0.418252618448			-1.5283041687			-0.249729635208
2017-10-24	-2.7865315212	1.00511055322			-1.53382277873		-1.55382909966	-0.025693238795
2017-10-25	-1.82028729708	-0.209706918607			-1.61363146774		-1.49313052876	0.156404373361
2017-10-26	-1.74605384743	-0.143641131194			-1.65210014225		-1.47242997469	0.0190063536767
2017-10-27	-1.39703054992	-0.092841537448			-1.70242464574		-1.49984861186	0.0545509488807
2017-10-28	-1.25354744745	-0.227742666869					-2.15246132694	0.152754296563
2017-10-29	-1.29622929604	0.0519771675544		-2.49681627023			-1.68117184933	
2017-10-30	-0.7062772438	0.172326123596		-2.53200296794			-1.89765351012	
2017-10-31	-0.687615146224	1.08730025582		-2.44038785452			-1.75340859434	-1.07923334651
2017-11-01	-0.801587561789	0.633262084379		-2.52756911519			-1.90231808918	-1.36721340358
2017-11-02	-0.846724286153	0.576670405767		-2.52813595132			-2.28243842297	-1.22983152613
2017-11-03	-0.954503240048	-0.486830361166		-2.61043267362			-2.244420997	-1.03412650359
2017-11-04	-0.959652543704	-0.287145257961		-2.69002441115	0.731127904209	-0.73235398646	-1.70201137901	-1.11796576009
2017-11-05	-2.00421489445	-0.529546127374			0.934420434978	-0.748577150872	-2.16733700542	-1.27543780269
2017-11-06	-1.88086414849	-2.20613156158			1.11110751253	-0.731831425544	-2.16548935398	-0.574028678212
2017-11-07	-0.946108239364	-2.37445001075			1.1890341726	-0.70477285916		0.0222259790716
2017-11-08	-0.917595643859	-2.46510771417			1.54330914685	-0.299370354105		0.306625771597
2017-11-09	-0.786117252974	-2.55357286294			1.44985015745	-0.339484134789		0.283294359868
2017-11-10	-0.886480194726	-2.52742698626			1.32705679752	-0.0812681020019		0.242831457438
2017-11-11	-1.18193257666	-2.53360276355						0.244052606881
2017-11-12	-0.436796151304	-2.54853325321						0.422355922415
2017-11-13	-0.128769608262	-2.98067100961						
2017-11-14	-1.66606731255	-2.40600155511						
2017-11-15	-1.60963157815	-2.26848616176						
2017-11-16	-1.72861129204	-1.92207095983						
2017-11-17	-1.54857594932	-1.9989307034						
2017-11-18	-1.26219610894	-1.71545002589						
2017-11-19		-1.63560265443						
2017-11-20	-0.491088746196	-1.55252089197				-1.48500656683	0.0789441520346	-0.988590430543
2017-11-21	-0.618966208812	-1.63522917802				-1.55060799056	4.41657468265	-0.999154136763
2017-11-22	-0.763432199767	-1.55218645415				-1.51697315824	4.46426633287	-0.990938933085
2017-11-23	-0.404898435388	-1.95027819646				-1.49089559557	4.69170661149	-1.00500285494
2017-11-24	-0.510235708683	-1.85632530287				-1.99473009803	4.86431602809	-1.27699530402
2017-11-25	-0.869460995282	-2.41827424495			5.40916026112	-1.86258604376	4.0812879239	-1.28943046903
2017-11-26	-0.681827677572	-2.35157271136			5.20230212542	-2.02420134026	3.86443079287	-0.816003995843
2017-11-27	-0.558129332606	-2.20912650368			5.08506657902	-2.43252689021	7.95440346529	-0.677165417835
2017-11-28	-0.523044544917	-1.9188956255			5.13356501478	-2.29259303671		-0.558795561839
2017-11-29	-0.528628873702	-1.41579120741			5.01486591557	-2.3008211918		-0.769084971747
2017-11-30	-0.393181075244	-0.662890730289			4.95636257933	-2.26872626994		-0.737473718682
2017-12-01	-0.428831086567	0.236034087737			4.94639250034		3.49215074442	-0.0326967585036
2017-12-02	-0.445598311861	0.259160113855			2.8424747917		3.35698339942	-0.977708646195
2017-12-03		0.116031736987			2.90505118066		3.6588260504	-1.89440155643
2017-12-04		0.163978804347			2.9656055876		3.68556241711	-2.00731429433
2017-12-05		-0.250476727184			0.678896102635		3.64946412349	-2.1069711511
2017-12-06		-0.927401569588			0.672874340119		3.70863575018	-1.99297038003
2017-12-07		0.299506949478			0.712584814183		3.84103926218	-1.9900951527
2017-12-08		-0.0558189505128			-0.81779616913			-2.6728945217
2017-12-09		0.0253781447675			-1.07866858748			-3.03452746929
2017-12-10		0.188920973778			-0.938440479845			-3.23021333091
2017-12-11		-0.221597080806			-0.830694120067			-3.29592063014
2017-12-12		0.335784646614			-0.400842095201			-3.27463407699
2017-12-13	0.738878764626	0.549657920617			-0.442138171766			-3.41248836157
2017-12-14	0.287481733733	-0.135388750581			-2.1385684168	-2.51994798123		-2.53786028943
2017-12-15	0.19250989888	-0.099060583403			-1.3168184213	-2.31352651187		-1.54281418616
2017-12-16	0.0240460467633	-0.20423265313			-0.890153156144	-2.31307814852		-1.60793703564
2017-12-17	-0.0926690649647	-0.504382487404			-0.950508256242	-2.24036109266		-1.61725273702
2017-12-18	0.150886488681	0.474761896908			-1.03749068348	-2.07507511883		-1.59342485854
2017-12-19	0.0485105441199	1.66390324358			-1.20429079335	-1.93119483118		-1.00119839867
2017-12-20	-0.269414744734				-1.1266762582	-1.91188697396		-0.987120610495
2017-12-21	-1.36411562415	1.17539746526			3.62131838451	-0.214696721371	0.606835206193	-0.443446302184
2017-12-22	-1.34309381892	1.28594622603			3.81570966516	-0.307001100108	0.613828174259	-0.483561054732
2017-12-23	-1.308338594	1.41914233507			0.814333572897	-0.329235700613	1.33859556317	-0.64189446159
2017-12-24	-1.19339255829	1.55908727561			0.734713367304	-0.322927098221	1.26485895867	-0.447290421617
2017-12-25	-1.08040144616	1.18083003566			0.616150986076	-0.471905564837	1.40040517584	-0.318405222063
2017-12-26	-0.880415636465	0.960687881016			0.628709298435	-0.521805495212	1.32096101057	
2017-12-27	-1.52069520559	-0.149775382719			0.624163271658	1.88077810914	1.37263198075	-1.48353303814
2017-12-28	-2.03959964856	-0.273405067682			0.627592304965	4.11526885302		-1.50264612225
2017-12-29	-1.84247378063	-1.53972923762			-0.0152573072277	4.14757522975	-2.40874805838	-1.6651102469
2017-12-30	-1.8087369282	-2.05377675962			1.58417716978	4.41412932143	-2.83551598713	-1.70439418563
2017-12-31	-1.34092119641	-1.85618791287			1.72925065722	4.24599964752	-2.41579920009	-1.4672196305
2018-01-01	-1.47239457858	-1.31275287181		0.335385787436	1.8125514827	4.29253562509	-2.48320479101	-1.52745157027
