Date	Materials
2018-01-26	0.00468384074941
2018-01-27	0.00468384074941
2018-01-28	0.00468384074941
2018-01-29	0.00468384074941
2018-01-30	0.00468384074941
2018-01-31	0.00644750917975
2018-02-01	0.00644750917975
2018-02-02	0.00176366843034
2018-02-03	0.00176366843034
2018-02-04	0.00176366843034
2018-02-05	0.00176366843034
2018-02-06	0.00176366843034
2018-02-07	0.0
2018-02-08	0.0
2018-02-09	0.0
2018-02-10	0.0
2018-02-11	0.0
2018-02-12	0.0
2018-02-13	0.0
2018-02-14	0.0
2018-02-15	0.0
2018-02-16	0.0
2018-02-17	0.0
2018-02-18	0.0
2018-02-19	0.00571428571429
2018-02-20	0.00571428571429
2018-02-21	0.00787878787879
2018-02-22	0.00787878787879
2018-02-23	0.00787878787879
2018-02-24	0.00787878787879
2018-02-25	0.00787878787879
2018-02-26	0.0021645021645
2018-02-27	0.0021645021645
2018-02-28	0.0031746031746
2018-03-01	0.0031746031746
2018-03-02	0.00846560846561
2018-03-03	0.0194546194546
2018-03-04	0.0194546194546
2018-03-05	0.0194546194546
2018-03-06	0.0227768785908
2018-03-07	0.0196022754162
2018-03-08	0.0196022754162
2018-03-09	0.0143112701252
2018-03-10	0.00332225913621
2018-03-11	0.0271317829457
2018-03-12	0.0271317829457
2018-03-13	0.0238095238095
2018-03-14	0.0289115646259
2018-03-15	0.0289115646259
2018-03-16	0.0323958851833
2018-03-17	0.0323958851833
2018-03-18	0.00858636137382
2018-03-19	0.00858636137382
2018-03-20	0.0129153657028
2018-03-21	0.0110600781332
2018-03-22	0.0110600781332
2018-03-23	0.00757575757576
2018-03-24	0.00757575757576
2018-03-25	0.00757575757576
2018-03-26	0.00757575757576
2018-03-27	0.00945793337098
2018-03-28	0.00621118012422
2018-03-29	0.0115021854152
2018-03-30	0.0115021854152
2018-03-31	0.0115021854152
2018-04-01	0.0217062670479
2018-04-02	0.0217062670479
2018-04-03	0.0154950869237
2018-04-04	0.0201033818545
2018-04-05	0.0148123765635
2018-04-06	0.0148123765635
2018-04-07	0.0148123765635
2018-04-08	0.00460829493088
2018-04-09	0.00460829493088
2018-04-10	0.00460829493088
2018-04-11	0.0
2018-04-12	0.0
2018-04-13	0.00649350649351
2018-04-14	0.00649350649351
2018-04-15	0.00649350649351
2018-04-16	0.00649350649351
2018-04-17	0.0105751391466
2018-04-18	0.0105751391466
2018-04-19	0.0136146528244
2018-04-20	0.00712114633087
2018-04-21	0.00712114633087
2018-04-22	0.00712114633087
2018-04-23	0.00712114633087
2018-04-24	0.00303951367781
2018-04-25	0.00584063412599
2018-04-26	0.00590671051029
2018-04-27	0.00590671051029
2018-04-28	0.00590671051029
2018-04-29	0.00590671051029
2018-04-30	0.00956971417329
2018-05-01	0.0152839998876
2018-05-02	0.0124828794394
2018-05-03	0.0118403435645
2018-05-04	0.0118403435645
2018-05-05	0.0118403435645
2018-05-06	0.0118403435645
2018-05-07	0.00817733990148
2018-05-08	0.00246305418719
2018-05-09	0.00246305418719
2018-05-10	0.0
2018-05-11	0.0
2018-05-12	0.0
2018-05-13	0.0
2018-05-14	0.0
2018-05-15	0.0
2018-05-16	0.0
2018-05-17	0.0
2018-05-18	0.0
2018-05-19	0.0
2018-05-20	0.0
2018-05-21	0.0
2018-05-22	0.0
2018-05-23	0.0
2018-05-24	0.0
2018-05-25	0.0
2018-05-26	0.0
2018-05-27	0.0
2018-05-28	0.0
2018-05-29	0.0
2018-05-30	0.0
2018-05-31	0.0
2018-06-01	0.0
2018-06-02	0.0178571428571
2018-06-03	0.0178571428571
2018-06-04	0.0178571428571
2018-06-05	0.0178571428571
2018-06-06	0.0178571428571
2018-06-07	0.0178571428571
2018-06-08	0.0178571428571
2018-06-09	0.0
2018-06-10	0.0
2018-06-11	0.0
2018-06-12	0.0
2018-06-13	0.0
2018-06-14	0.0
2018-06-15	0.0031746031746
2018-06-16	0.0031746031746
2018-06-17	0.0031746031746
2018-06-18	0.0031746031746
2018-06-19	0.0111111111111
2018-06-20	0.0142857142857
2018-06-21	0.0142857142857
2018-06-22	0.0111111111111
2018-06-23	0.012962962963
2018-06-24	0.012962962963
2018-06-25	0.0175925925926
2018-06-26	0.0135416666667
2018-06-27	0.00983796296296
2018-06-28	0.00983796296296
2018-06-29	0.00983796296296
2018-06-30	0.00843253968254
2018-07-01	0.00843253968254
2018-07-02	0.00446428571429
2018-07-03	0.0
2018-07-04	0.0
2018-07-05	0.0
2018-07-06	0.0
2018-07-07	0.0
2018-07-08	0.0
2018-07-09	0.0
2018-07-10	0.0
2018-07-11	0.003861003861
2018-07-12	0.003861003861
2018-07-13	0.003861003861
2018-07-14	0.003861003861
2018-07-15	0.003861003861
2018-07-16	0.003861003861
2018-07-17	0.003861003861
2018-07-18	0.0
2018-07-19	0.0
2018-07-20	0.0
2018-07-21	0.0
2018-07-22	0.0
2018-07-23	0.0
2018-07-24	0.00378787878788
2018-07-25	0.00378787878788
2018-07-26	0.00378787878788
2018-07-27	0.00378787878788
2018-07-28	0.00324675324675
2018-07-29	0.00324675324675
2018-07-30	0.00744843391902
2018-07-31	0.00420168067227
2018-08-01	0.00768600122976
2018-08-02	0.00768600122976
2018-08-03	0.00768600122976
2018-08-04	0.0791145726583
2018-08-05	0.0791145726583
2018-08-06	0.0793771777003
