Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2019-02-08	-0.218676678717	-0.490286812054		-0.676002144788				-0.347257657753			-0.614066622127
2019-02-09	-0.21557315984	-0.493688129074		-0.697195552454				-0.353047589942			-0.609920970399
2019-02-10	-0.230278009279	-0.490993399906		-0.699936586078				-0.354797328259			-0.61382371062
2019-02-11	-0.235464948914	-0.488319317998						-0.363338561614			-0.633932603477
2019-02-12	-0.240758900265	-0.483738884376						-0.368722294984			-0.616476863377
2019-02-13		-0.500014275538									-0.62724230693
2019-02-14											
2019-02-15											
2019-02-16											
2019-02-17											
2019-02-18											
2019-02-19											
2019-02-20											
2019-02-21											
2019-02-22											
2019-02-23											
2019-02-24											
2019-02-25											
2019-02-26											
2019-02-27											
2019-02-28											
2019-03-01											
2019-03-02											
2019-03-03											
2019-03-04											
2019-03-05											
2019-03-06		-0.22203700242									
2019-03-07	0.14247512948	-0.2287045487									
2019-03-08	0.162496722276	-0.235814606429									
2019-03-09	0.169962279879	-0.235984611896									
2019-03-10	0.205999400703	-0.25446643207									
2019-03-11	0.204115409209	-0.266219889384									
2019-03-12	0.209767776444	-0.275026546486									
2019-03-13	0.197832146348										
2019-03-14	-0.810628773578										
2019-03-15	-0.815587075697										
2019-03-16	-0.720846980919										
2019-03-17	-0.739752816466										
2019-03-18	-0.741034616722										
2019-03-19	-0.734703975659										
2019-03-20	-0.723371201127										
2019-03-21	-0.642950799106										
2019-03-22	-0.650882895188										
2019-03-23											
2019-03-24											
2019-03-25	-0.365451963286										
2019-03-26	-0.383251477353										
2019-03-27	-0.386268603706										
2019-03-28	-0.376697592233							0.0533734607524			
2019-03-29	-0.361277494997							0.0604606135017			
2019-03-30	-0.330853230918							0.0842790594423			
2019-03-31	-0.341835077431							0.0885550796929			
2019-04-01								0.078434368219			
2019-04-02			0.268131266152					0.0594484363159			
2019-04-03		-0.156106802246	0.277446899621					0.0501865954669			
2019-04-04	-0.405894029728	-0.174950868318	0.285243036848								
2019-04-05	-0.420622637636	-0.181929224405	0.266065400394								
2019-04-06	-0.426265098164	-0.196732497514	0.242193537695								
2019-04-07	-0.399751826055	-0.208684207303	0.252204688041								
2019-04-08	-0.397289181305	-0.195581803909	0.261033298018								
2019-04-09	-0.386721381039	-0.209737170684									
2019-04-10	-0.395504337466				-0.180484858347						
2019-04-11					-0.177424417043						
2019-04-12					-0.153246608427						
2019-04-13					-0.157588379476						
2019-04-14					-0.177920537299						
2019-04-15					-0.163345180695						
2019-04-16					-0.32482432397						
2019-04-17					-0.470357968389						
2019-04-18					-0.471654661857						
2019-04-19					-0.511695379392						
2019-04-20					-0.510276470108						
2019-04-21					-0.475163295402						
2019-04-22					-0.504818944533		0.598995573197				
2019-04-23							0.599032317677				
2019-04-24					-0.0217017932961		0.593713902456				
2019-04-25					-0.036490156211		0.599973221677				
2019-04-26					-0.00548000841851		0.607069919393				
2019-04-27					-0.00429329285501		0.623336190256				
2019-04-28					-0.0513560980498		0.605782777841				
2019-04-29					-0.044813173885						
2019-04-30					-0.03070253643						
2019-05-01											
2019-05-02											
2019-05-03											
2019-05-04											
2019-05-05											
2019-05-06	-0.285960251622										
2019-05-07	-0.29437439927										
2019-05-08	-0.29439012099										
2019-05-09	0.0673583530923										
2019-05-10	0.0659676470348										
2019-05-11	0.081683664892										
2019-05-12	0.0812222007474										
2019-05-13	0.432958646899										
2019-05-14	0.428364725909										
2019-05-15	0.439819763158										
2019-05-16								-0.270703376298			
2019-05-17								-0.288243809645			
2019-05-18								-0.262562627204			
2019-05-19								-0.243177415223			
2019-05-20								-0.228275302777			
2019-05-21								-0.221620320124			-0.320091610361
2019-05-22			0.0576005613688					-0.227761649533			-0.294586837345
2019-05-23		-0.130869507996	0.0420472575515								-0.294887288418
2019-05-24		-0.121671255382	0.0429756231359								-0.460305221797
2019-05-25		-0.159414081913	0.00699407211549								-0.495311098781
2019-05-26		-0.175237661134	-0.0161659242215								-0.570855991638
2019-05-27		-0.198702960873	-0.0400344970106								-0.571901874291
2019-05-28		-0.204679147452	-0.0350148457501								-0.602177204904
2019-05-29	-0.555563953774	-0.205049845677									-0.808236071426
2019-05-30	-0.531289394433										-0.767420545491
2019-05-31	-0.480844206893										-0.727836268705
2019-06-01	-0.45642741732										-0.713517046483
2019-06-02	-0.43370264351										-0.661601383217
2019-06-03	-0.409950013541										-0.640050755666
2019-06-04	-0.389099776149										-0.652743510288
2019-06-05	-0.360522442967										
2019-06-06	-0.301312059315										
2019-06-07											
2019-06-08											
2019-06-09											
2019-06-10											
2019-06-11											-0.457154665677
2019-06-12											-0.448368783766
2019-06-13											-0.464624636494
2019-06-14											-0.422312541462
2019-06-15											-0.457840742817
2019-06-16											-0.454664159484
2019-06-17											-0.438514811728
2019-06-18											
2019-06-19											
2019-06-20											
2019-06-21											
2019-06-22											
2019-06-23											
2019-06-24							-0.656997623045				
2019-06-25							-0.645694719557				
2019-06-26							-0.644125816744				
2019-06-27							-0.620031940763				
2019-06-28							-0.636101642931				
2019-06-29							-0.592043168328				
2019-06-30							-0.590652652753				
2019-07-01											
2019-07-02											
2019-07-03											
2019-07-04											
2019-07-05	-0.760779386156										
2019-07-06	-0.672275232921										
2019-07-07	-0.652054788476										
2019-07-08	-0.638525568769										
2019-07-09	-0.649291888119										-0.65767137557
2019-07-10	-0.654251699019										-0.638375133812
2019-07-11	-0.643827722807										-0.627814407622
2019-07-12	-0.587478395071										-0.616995018733
2019-07-13											-0.68261356295
2019-07-14											-0.672914610569
2019-07-15											-0.693966064517
2019-07-16											-0.654881802612
2019-07-17	-0.727567239493										-0.652680177854
2019-07-18	-0.72630379732										-0.694505246036
2019-07-19	-0.722691553638										
2019-07-20	-0.721109678638										
2019-07-21	-0.706172135781										
2019-07-22	-0.694013653478										
2019-07-23	-0.692588899393										
2019-07-24			0.75570437191		0.19372949871						
2019-07-25			0.77733062743		-0.15323527123						
2019-07-26			0.775569652155		-0.326757829048						
2019-07-27			0.757058188519		-0.318165578522						
2019-07-28			0.742399433915		-0.335377273986						
2019-07-29			0.720130296696		-0.32796066488						
2019-07-30			0.718557466141		-0.330179308091						
2019-07-31					-0.585834060633						-0.219197673516
2019-08-01					-0.586850491862						-0.201921025949
2019-08-02					-0.495546940132						-0.242796240235
2019-08-03					-0.474777452737						-0.274682209623
2019-08-04					-0.475662616039						-0.307928181051
2019-08-05					-0.472157643643						-0.26490682515
2019-08-06					-0.471809187796						-0.27755015668
2019-08-07					-0.46075076998						
2019-08-08											
2019-08-09											
2019-08-10											
2019-08-11											
2019-08-12											
2019-08-13											
2019-08-14											
2019-08-15											
2019-08-16											
2019-08-17											
2019-08-18											
2019-08-19											
2019-08-20											
2019-08-21											
2019-08-22											
2019-08-23											
2019-08-24											
2019-08-25											
2019-08-26		0.345856433801									
2019-08-27	0.0971768813555	0.329871207433									
2019-08-28	0.0980793019999	0.338691726915									
2019-08-29	0.086148430444	0.345384516043						-0.229700590947			
2019-08-30	-0.0420311767666	0.349212062063			-0.0310590082957			-0.240978017141			
2019-08-31	-0.0499398440649	0.352333819827			-0.0456742707957			-0.21941055894			
2019-09-01	-0.0532668925343	0.347627343637			-0.051009495471			-0.252500943139			
2019-09-02	-0.0462805437058				-0.0230399666442			-0.276718552825			
2019-09-03	-0.163797689932				-0.0241556098164			-0.295541048995			
2019-09-04	-0.176441674094				-0.0415580702339			-0.309669284577			
2019-09-05	-0.186387558296				-0.0553491233029						
2019-09-06											
2019-09-07											
2019-09-08											
2019-09-09											
2019-09-10						-0.287273805617					
2019-09-11						-0.299431912573					
2019-09-12						-0.308300934113					
2019-09-13						-0.299552329897					
2019-09-14						-0.301672632418					
2019-09-15						-0.339862537471					
2019-09-16						-0.346150568793					
2019-09-17											
2019-09-18	0.430099056603							0.381196387194			
2019-09-19	0.434077851073							0.371708301472			
2019-09-20	0.438036822883							0.378906409631			
2019-09-21	0.448810705536							0.363611042965			
2019-09-22	0.474746105114							0.367111874653			
2019-09-23	0.487528904301					-0.469244756048		0.380285360904			
2019-09-24	0.491914424007				0.533754231865	-0.470814145231		0.38567509017			
2019-09-25					0.506690847891	-0.46262560217					
2019-09-26					0.503096435594	-0.451293050203					
2019-09-27					0.508427103193	-0.45992631452					
2019-09-28					0.507143154213	-0.454073228635					
2019-09-29					0.496821225642	-0.460590874604					
2019-09-30					0.52489896997						
2019-10-01											
2019-10-02											
2019-10-03								-0.119383868107			
2019-10-04								-0.115640947314			
2019-10-05								-0.124551509566			
2019-10-06								-0.150230684945			
