Date	US
2018-02-23	-0.796281829124
2018-02-24	-0.864047022273
2018-02-25	-0.686384208545
2018-02-26	-0.218139320418
2018-02-27	0.0114980780385
2018-02-28	-0.37488262849
2018-03-01	-0.674821083011
2018-03-02	-0.996839628597
2018-03-03	-1.39734832802
2018-03-04	-1.37438643675
2018-03-05	-1.60073276953
2018-03-06	-2.01015225798
2018-03-07	-2.00192234843
2018-03-08	-1.97198974734
2018-03-09	-2.24962689538
2018-03-10	-2.04717130178
2018-03-11	-1.54576445101
2018-03-12	-1.6876774693
2018-03-13	-1.27012337438
2018-03-14	-1.17812367157
2018-03-15	-1.36898688882
2018-03-16	-0.949889320819
2018-03-17	-0.755460940358
2018-03-18	-1.69115464777
2018-03-19	-1.784541949
2018-03-20	-2.04511155832
2018-03-21	-2.15257096728
2018-03-22	-1.59199250945
2018-03-23	-1.78894565528
2018-03-24	-1.73264070538
2018-03-25	-1.62337339535
2018-03-26	-1.42394265211
2018-03-27	-1.48190688942
2018-03-28	-1.50218622677
2018-03-29	-1.5580318344
2018-03-30	-1.53866771861
2018-03-31	-1.66296071909
2018-04-01	-1.63942519422
2018-04-02	-1.73994194997
2018-04-03	-1.71860123419
2018-04-04	-1.56466769283
2018-04-05	-1.44368729179
2018-04-06	-1.49891312863
2018-04-07	-1.33586593569
2018-04-08	-1.18365996246
2018-04-09	-1.01635457132
2018-04-10	-0.753372321504
2018-04-11	-0.659850690968
2018-04-12	-0.850098228513
2018-04-13	-0.932610582358
2018-04-14	-1.34707503675
2018-04-15	-1.1914438121
2018-04-16	-1.2939637351
2018-04-17	-1.69325220444
2018-04-18	-2.17174189128
2018-04-19	-2.13786673996
2018-04-20	-1.91837405933
2018-04-21	-1.5413787805
2018-04-22	-1.74293289911
2018-04-23	-1.65479141407
2018-04-24	-1.50280450758
2018-04-25	-1.03644430823
2018-04-26	-0.966835863348
2018-04-27	-1.13226672431
2018-04-28	-1.48101043671
2018-04-29	-1.53707360017
2018-04-30	-1.58257996936
2018-05-01	-1.64293175094
2018-05-02	-1.72511046973
2018-05-03	-1.75737357639
2018-05-04	-1.75703265343
2018-05-05	-1.57594294325
2018-05-06	-1.80235082144
2018-05-07	-1.76585555138
2018-05-08	-1.64841120785
2018-05-09	-1.76407157484
2018-05-10	-1.87778337238
2018-05-11	-1.88206490432
2018-05-12	-1.68646020196
2018-05-13	-1.59811146931
2018-05-14	-1.48693687676
2018-05-15	-1.73769699356
2018-05-16	-1.72732307575
2018-05-17	-1.59058453365
2018-05-18	-1.43423866708
2018-05-19	-1.55306455933
2018-05-20	-1.44506851934
2018-05-21	-1.73801387403
2018-05-22	-1.58324535179
2018-05-23	-1.64201765141
2018-05-24	-1.60436423157
2018-05-25	-1.7891924771
2018-05-26	-1.55525056942
2018-05-27	-1.36265957093
2018-05-28	-0.550563051345
2018-05-29	-0.907393259538
2018-05-30	-0.805129231302
2018-05-31	-0.998240887849
2018-06-01	-1.14506691812
2018-06-02	-1.09014014139
2018-06-03	-1.56042669364
2018-06-04	-2.29963081187
2018-06-05	-1.91653953607
2018-06-06	-1.88821019856
2018-06-07	-1.87793866308
2018-06-08	-1.73211308534
2018-06-09	-2.53728977353
2018-06-10	-2.49900450072
2018-06-11	-2.43108540382
2018-06-12	-2.52064419568
2018-06-13	-2.65987642024
2018-06-14	-2.54572953287
2018-06-15	-2.54750464094
2018-06-16	-2.20318925995
2018-06-17	-2.08393511095
2018-06-18	-2.16742415951
2018-06-19	-2.31577831435
2018-06-20	-2.22607871616
2018-06-21	-2.21576613044
2018-06-22	-2.10299371433
2018-06-23	-1.98755953889
2018-06-24	-1.76130390808
2018-06-25	-1.58749184701
2018-06-26	-1.50749033708
2018-06-27	-1.78763574445
2018-06-28	-2.02424502322
2018-06-29	-1.9321803222
2018-06-30	-2.06968882034
2018-07-01	-2.02217826067
2018-07-02	-2.17531995679
2018-07-03	-2.25962744262
2018-07-04	-1.85699027467
2018-07-05	-1.49765817774
2018-07-06	-1.83402479892
2018-07-07	-1.83434855773
2018-07-08	-1.81932707024
2018-07-09	-1.67187877059
2018-07-10	-1.3638453402
2018-07-11	-1.87343370355
2018-07-12	-2.10043184437
2018-07-13	-2.11370890151
2018-07-14	-2.07042861805
2018-07-15	-2.2278668702
2018-07-16	-2.45665472925
2018-07-17	-2.82369524953
2018-07-18	-2.3294713927
2018-07-19	-2.45424043008
2018-07-20	-2.11764622111
2018-07-21	-2.26304600266
2018-07-22	-2.27798014428
2018-07-23	-2.15208188291
2018-07-24	-2.00353563701
2018-07-25	-1.91805278796
2018-07-26	-1.72214966229
2018-07-27	-1.64939895556
2018-07-28	-1.38704206468
2018-07-29	-1.67333640022
2018-07-30	-1.54982301941
2018-07-31	-1.58678905996
2018-08-01	-1.48209575946
2018-08-02	-1.56441777763
2018-08-03	-1.23852380389
2018-08-04	-1.13469436653
2018-08-05	-0.8518927301
2018-08-06	-1.03583131771
2018-08-07	-0.835384744774
2018-08-08	-1.2521550131
2018-08-09	-1.29881404825
2018-08-10	-1.8763690654
2018-08-11	-2.2814101462
2018-08-12	-2.51761536742
2018-08-13	-2.76639503429
2018-08-14	-3.23479511384
2018-08-15	-3.27200927098
2018-08-16	-3.6103780946
2018-08-17	-3.08961248729
2018-08-18	-3.28347615434
2018-08-19	-2.82424541251
2018-08-20	-2.31380369496
2018-08-21	-2.09592647585
2018-08-22	-1.6313283564
2018-08-23	-1.45700702309
2018-08-24	-1.88365246166
2018-08-25	-1.17924705646
2018-08-26	-1.02420899546
2018-08-27	-1.58836047571
2018-08-28	-1.77082534635
2018-08-29	-1.77263399231
2018-08-30	-1.90392065678
2018-08-31	-1.91531310551
2018-09-01	-1.87900043262
2018-09-02	-2.26052924331
2018-09-03	-2.39563723327
2018-09-04	-2.00081531835
2018-09-05	-1.77925843387
2018-09-06	-1.72073841466
2018-09-07	-1.98835973219
2018-09-08	-1.99170025503
2018-09-09	-1.98451360959
2018-09-10	-1.49726424382
2018-09-11	-1.62632045181
2018-09-12	-1.92992524326
2018-09-13	-2.09613813382
2018-09-14	-1.78745570445
2018-09-15	-1.87297545859
2018-09-16	-1.78943496425
2018-09-17	-2.18567786496
2018-09-18	-2.40858734913
2018-09-19	-2.259857411
2018-09-20	-2.03076218925
2018-09-21	-2.10344449978
2018-09-22	-1.87627413441
2018-09-23	-1.91869024508
2018-09-24	-1.64710525974
2018-09-25	-1.51087877408
2018-09-26	-1.58471009515
2018-09-27	-1.73073181401
2018-09-28	-1.98171943685
2018-09-29	-2.1818547856
2018-09-30	-2.14846509459
2018-10-01	-1.94121628273
2018-10-02	-2.05784015731
2018-10-03	-2.30228652715
2018-10-04	-2.01107143922
2018-10-05	-1.76569643327
2018-10-06	-1.22470876461
2018-10-07	-1.15591179164
2018-10-08	-1.35269935497
2018-10-09	-1.32903133309
2018-10-10	-1.26049455441
2018-10-11	-1.69848626895
2018-10-12	-1.81883885537
2018-10-13	-1.76746118214
2018-10-14	-1.87647149351
2018-10-15	-1.69169230125
2018-10-16	-1.81041214235
2018-10-17	-2.02331852151
2018-10-18	-2.21369783237
2018-10-19	-1.98064002192
2018-10-20	-2.50304597193
2018-10-21	-2.42268755095
2018-10-22	-2.37844239342
2018-10-23	-2.21019720218
2018-10-24	-2.1355288583
2018-10-25	-1.97474458984
2018-10-26	-1.79135502166
2018-10-27	-1.56718978244
2018-10-28	-1.6177352783
2018-10-29	-1.53511059609
2018-10-30	-1.4389168645
2018-10-31	-1.35887702069
2018-11-01	-1.63462775694
2018-11-02	-1.9002767356
2018-11-03	-2.21216426134
2018-11-04	-2.3820838227
2018-11-05	-2.30803238128
2018-11-06	-2.52685182404
2018-11-07	-1.91827999828
2018-11-08	-1.64693776011
2018-11-09	-1.93292298289
2018-11-10	-1.16613493467
2018-11-11	-1.28663795642
2018-11-12	-1.64334169655
2018-11-13	-1.52279400469
2018-11-14	-1.89745406009
2018-11-15	-2.08786226643
2018-11-16	-1.7427588655
2018-11-17	-1.75826377262
2018-11-18	-1.75704095763
2018-11-19	-1.74941978128
2018-11-20	-1.86637406257
2018-11-21	-2.43524473419
2018-11-22	-2.59720776926
2018-11-23	-1.9003189615
2018-11-24	-2.31565035513
2018-11-25	-1.9069540892
2018-11-26	-1.73832643115
2018-11-27	-1.86777476311
2018-11-28	-1.58009386578
2018-11-29	-1.36813213514
2018-11-30	-1.96164650408
2018-12-01	-1.57844388975
2018-12-02	-2.06403928463
2018-12-03	-2.20329586043
2018-12-04	-2.23822442561
2018-12-05	-2.56799787323
2018-12-06	-2.74903306453
2018-12-07	-2.72189171206
2018-12-08	-2.45229328998
2018-12-09	-1.61481842773
2018-12-10	-1.19983642984
2018-12-11	-1.21459655503
2018-12-12	-0.653409137043
2018-12-13	-0.822019875738
2018-12-14	-1.1569587911
2018-12-15	-1.44564021461
2018-12-16	-1.70720378632
2018-12-17	-1.97707341119
2018-12-18	-2.02465456689
2018-12-19	-2.4430018497
2018-12-20	-2.28770712889
2018-12-21	-2.22881318742
2018-12-22	-1.94281674323
2018-12-23	-2.17066005463
2018-12-24	-2.25635432861
2018-12-25	-2.57475950264
2018-12-26	-2.61354137009
2018-12-27	-2.7673367779
2018-12-28	-2.3232555676
2018-12-29	-2.53095373599
2018-12-30	-2.16760707031
2018-12-31	-2.36794590228
2019-01-01	-2.29412196278
2019-01-02	-2.31670098571
2019-01-03	-2.31300901688
2019-01-04	-2.54147566173
2019-01-05	-1.51709614558
2019-01-06	-1.2958890993
2019-01-07	-1.07740317704
2019-01-08	-1.16885633278
2019-01-09	-1.07764672594
2019-01-10	-1.31533423809
2019-01-11	-1.08239858412
2019-01-12	-1.75214254192
2019-01-13	-1.37328639873
2019-01-14	-1.23407544361
2019-01-15	-1.04699394164
2019-01-16	-0.97478566017
2019-01-17	-0.778049361762
2019-01-18	-1.35448339464
2019-01-19	-1.56126356262
2019-01-20	-1.94139036691
2019-01-21	-1.85659337832
2019-01-22	-1.9592760985
2019-01-23	-2.30914531591
2019-01-24	-2.23974112769
2019-01-25	-1.93235093014
2019-01-26	-1.99381763514
2019-01-27	-2.08444034038
2019-01-28	-2.04751437695
2019-01-29	-2.16619662429
2019-01-30	-2.031405865
2019-01-31	-2.06419367302
2019-02-01	-1.96364022576
2019-02-02	-1.78858359561
2019-02-03	-1.52231345637
2019-02-04	-1.68739109845
2019-02-05	-1.36906394988
2019-02-06	-1.50855754186
2019-02-07	-1.46723971529
2019-02-08	-1.87680002472
2019-02-09	-2.30499966359
2019-02-10	-2.64264787176
2019-02-11	-2.60071833578
2019-02-12	-2.51752621164
2019-02-13	-2.16463982294
2019-02-14	-2.24847760868
2019-02-15	-1.84755391377
2019-02-16	-1.41615126842
2019-02-17	-1.23193731054
2019-02-18	-0.974305640785
2019-02-19	-0.69551341072
2019-02-20	-0.510423705246
2019-02-21	-0.301935021716
2019-02-22	-0.383353783911
2019-02-23	-0.367852765398
2019-02-24	-0.691786166924
2019-02-25	-0.532930487523
2019-02-26	-0.198502210656
2019-02-27	-0.688307523883
2019-02-28	-0.647198662294
2019-03-01	-0.774012665242
2019-03-02	-0.81920668217
2019-03-03	-0.414720137665
2019-03-04	-0.513779518468
2019-03-05	-1.3466789226
2019-03-06	-1.3254759236
2019-03-07	-1.54213105852
2019-03-08	-1.83480561327
2019-03-09	-2.05762877497
2019-03-10	-2.33016296921
2019-03-11	-2.50161850308
2019-03-12	-2.40520702363
2019-03-13	-2.39605888261
2019-03-14	-2.15242629943
2019-03-15	-1.72759365496
2019-03-16	-1.38839970061
2019-03-17	-1.28013910437
2019-03-18	-1.26280928656
2019-03-19	-1.45147014086
2019-03-20	-1.26063712624
2019-03-21	-1.47056485246
2019-03-22	-1.81328580299
2019-03-23	-2.07914419541
2019-03-24	-2.02263951307
2019-03-25	-2.20279384697
2019-03-26	-2.40821948693
2019-03-27	-2.69957305035
2019-03-28	-2.552111017
2019-03-29	-2.66564614355
2019-03-30	-1.85696494637
2019-03-31	-1.89397483485
2019-04-01	-1.61966926919
2019-04-02	-1.13192798877
2019-04-03	-1.01070515981
2019-04-04	-1.03244445122
2019-04-05	-1.03151843382
2019-04-06	-1.72955407438
2019-04-07	-1.56003157128
2019-04-08	-1.38566537203
2019-04-09	-1.67926085237
2019-04-10	-1.65430443485
2019-04-11	-1.48769920112
2019-04-12	-1.72108379218
2019-04-13	-1.71652410377
2019-04-14	-1.73728270362
2019-04-15	-1.98863163057
2019-04-16	-1.75443127755
2019-04-17	-1.78084942786
2019-04-18	-1.85681828659
2019-04-19	-1.50470278984
2019-04-20	-1.80684375742
2019-04-21	-2.01024166469
2019-04-22	-2.07135582884
2019-04-23	-2.19895375588
2019-04-24	-2.0269945432
2019-04-25	-1.75651176733
2019-04-26	-1.74261762775
2019-04-27	-1.88651100595
2019-04-28	-1.71863033572
2019-04-29	-1.3624578056
2019-04-30	-1.44103005963
2019-05-01	-1.68027112756
2019-05-02	-1.46268488869
2019-05-03	-1.41417252044
2019-05-04	-0.687828906525
2019-05-05	-0.955155490859
2019-05-06	-1.19000576924
2019-05-07	-1.08167580113
2019-05-08	-0.818072028787
2019-05-09	-1.7416984323
2019-05-10	-1.71838995775
2019-05-11	-2.51628820452
2019-05-12	-2.5739017469
2019-05-13	-2.31918858475
2019-05-14	-2.31758749676
2019-05-15	-2.45423435885
2019-05-16	-2.51192698131
2019-05-17	-2.05859824363
2019-05-18	-1.15020592389
2019-05-19	-1.64630479261
2019-05-20	-1.41657964225
2019-05-21	-1.07186527101
2019-05-22	-1.32617679891
2019-05-23	-1.51027443014
2019-05-24	-2.02193141814
2019-05-25	-1.98890916906
2019-05-26	-1.82661528481
2019-05-27	-2.17409933962
2019-05-28	-2.30002032118
2019-05-29	-2.12434761512
2019-05-30	-2.12058799073
2019-05-31	-1.85005545516
2019-06-01	-2.12545847886
2019-06-02	-2.32575668059
2019-06-03	-2.25633873691
2019-06-04	-2.47314852993
2019-06-05	-2.41855371552
2019-06-06	-2.36537244456
2019-06-07	-2.47970558038
2019-06-08	-2.32692396937
2019-06-09	-2.22162020603
2019-06-10	-2.0902646276
2019-06-11	-1.97121154222
2019-06-12	-1.94636844146
2019-06-13	-2.12587090999
2019-06-14	-1.42749254038
2019-06-15	-1.21934082206
2019-06-16	-1.2930872755
2019-06-17	-1.44755557328
2019-06-18	-1.49354055861
2019-06-19	-1.57939268358
2019-06-20	-1.19253123781
2019-06-21	-1.83022855816
2019-06-22	-1.94228819386
2019-06-23	-1.8033707181
2019-06-24	-1.68799263307
2019-06-25	-1.65849713928
2019-06-26	-1.7726661941
2019-06-27	-1.92485957393
2019-06-28	-2.01513268004
2019-06-29	-2.18892972041
2019-06-30	-2.16851450249
2019-07-01	-1.91256103459
2019-07-02	-1.87494315963
2019-07-03	-1.71467981716
2019-07-04	-1.71296244321
2019-07-05	-1.65354873652
2019-07-06	-1.33107742906
2019-07-07	-1.48966480652
2019-07-08	-1.87748148053
2019-07-09	-2.19051443657
2019-07-10	-2.24866014805
2019-07-11	-2.06162101584
2019-07-12	-2.06979294253
2019-07-13	-2.39973335328
2019-07-14	-2.40288224709
2019-07-15	-2.39310969074
2019-07-16	-2.07267488069
2019-07-17	-1.79381154157
2019-07-18	-1.93582302791
2019-07-19	-1.98207008753
2019-07-20	-1.90718521943
2019-07-21	-1.8915052679
2019-07-22	-1.75446812694
