Date	Consumer Discretionary
2018-03-07	0.00927503743218
2018-03-08	0.0089041790903
2018-03-09	0.00901455436624
2018-03-10	0.0087265774044
2018-03-11	0.008238176916
2018-03-12	0.00844914738013
2018-03-13	0.00856529139871
2018-03-14	0.00818433901776
2018-03-15	0.0084168726878
2018-03-16	0.00823117166644
2018-03-17	0.00823117166644
2018-03-18	0.00823117166644
2018-03-19	0.00866690151393
2018-03-20	0.00858175579312
2018-03-21	0.00891270971914
2018-03-22	0.00850569380299
2018-03-23	0.00841486728165
2018-03-24	0.00780659477557
2018-03-25	0.00758288112903
2018-03-26	0.00709978934159
2018-03-27	0.00567121791302
2018-03-28	0.00558781257508
2018-03-29	0.00607550523669
2018-03-30	0.00586846589921
2018-03-31	0.00543273605172
2018-04-01	0.00519632943233
2018-04-02	0.00540209074921
2018-04-03	0.00494566153774
2018-04-04	0.00507632442352
2018-04-05	0.0048347785298
2018-04-06	0.00490315459817
2018-04-07	0.00479092115261
2018-04-08	0.00468054587667
2018-04-09	0.00501895535214
2018-04-10	0.00542299575618
2018-04-11	0.00521202529204
2018-04-12	0.00509588127346
2018-04-13	0.00509588127346
2018-04-14	0.00475918093676
2018-04-15	0.00519208136966
2018-04-16	0.00519208136966
2018-04-17	0.00617827466354
2018-04-18	0.00604105227874
2018-04-19	0.00575398956283
2018-04-20	0.0051742794179
2018-04-21	0.00501246712017
2018-04-22	0.00704498744537
2018-04-23	0.00720334057285
2018-04-24	0.00731017817968
2018-04-25	0.00746815606278
2018-04-26	0.00746815606278
2018-04-27	0.00734258944341
2018-04-28	0.00653743646434
2018-04-29	0.00614061106752
2018-04-30	0.00651409379394
2018-05-01	0.00697071479851
2018-05-02	0.00676495348164
2018-05-03	0.006829740067
2018-05-04	0.00669871530293
2018-05-05	0.00669871530293
2018-05-06	0.00652777513199
2018-05-07	0.00664232266921
2018-05-08	0.00664232266921
2018-05-09	0.00630391319375
2018-05-10	0.00633277322261
2018-05-11	0.00633277322261
2018-05-12	0.00699943988927
2018-05-13	0.00699943988927
2018-05-14	0.0073395759437
2018-05-15	0.00722718833131
2018-05-16	0.00722718833131
2018-05-17	0.00668742360885
2018-05-18	0.00692083103978
2018-05-19	0.00675540506791
2018-05-20	0.00675540506791
2018-05-21	0.00701083290954
2018-05-22	0.00541835658874
2018-05-23	0.00526000346126
2018-05-24	0.00515316585442
2018-05-25	0.00540169203637
2018-05-26	0.00540169203637
2018-05-27	0.00522003899368
2018-05-28	0.00522003899368
2018-05-29	0.00670152047516
2018-05-30	0.00649063937475
2018-05-31	0.00661121894739
2018-06-01	0.00679139912757
2018-06-02	0.00646619587554
2018-06-03	0.00635654675273
2018-06-04	0.00635654675273
2018-06-05	0.00667705957324
2018-06-06	0.00656251203601
2018-06-07	0.00701094252929
2018-06-08	0.00701094252929
2018-06-09	0.00657804209639
2018-06-10	0.00657804209639
2018-06-11	0.0064860880734
2018-06-12	0.0071110880734
2018-06-13	0.007289086734
2018-06-14	0.00770697053796
2018-06-15	0.00833119026331
2018-06-16	0.00873946254658
2018-06-17	0.00820754765296
2018-06-18	0.00848884160514
2018-06-19	0.00848884160514
2018-06-20	0.00846733189216
2018-06-21	0.00802728788776
2018-06-22	0.00811737797785
2018-06-23	0.00811737797785
2018-06-24	0.00771087391281
2018-06-25	0.00782824480483
2018-06-26	0.00799874778863
2018-06-27	0.00799874778863
2018-06-28	0.0068669166568
2018-06-29	0.00670431503078
2018-06-30	0.00612711445358
2018-07-01	0.0059469342734
2018-07-02	0.00623062221667
2018-07-03	0.00623062221667
2018-07-04	0.00623062221667
2018-07-05	0.00642292990897
2018-07-06	0.00653630859378
2018-07-07	0.00608787810051
2018-07-08	0.00608787810051
2018-07-09	0.00738657939921
2018-07-10	0.00911818113081
2018-07-11	0.00919197691774
2018-07-12	0.00988119436099
2018-07-13	0.0107431021088
2018-07-14	0.0105255388177
2018-07-15	0.00990131909233
2018-07-16	0.00938106639816
2018-07-17	0.00998275111537
2018-07-18	0.00982724332671
2018-07-19	0.0102838643313
2018-07-20	0.0101757323661
2018-07-21	0.0101757323661
2018-07-22	0.0141672749291
2018-07-23	0.0145757716611
2018-07-24	0.015077024794
2018-07-25	0.0152875227544
2018-07-26	0.015367646337
2018-07-27	0.0161060429615
2018-07-28	0.0157563926119
2018-07-29	0.0172056679742
2018-07-30	0.0172056679742
2018-07-31	0.0173186623245
2018-08-01	0.0170349743812
2018-08-02	0.0187893603461
2018-08-03	0.0191145635981
2018-08-04	0.01945644394
2018-08-05	0.0247484706606
2018-08-06	0.0249134871623
2018-08-07	0.0255472007237
2018-08-08	0.0245173166293
2018-08-09	0.0227857148977
2018-08-10	0.0221372064671
2018-08-11	0.0208229890239
2018-08-12	0.0214837628876
2018-08-13	0.0209629295542
2018-08-14	0.0210736715254
2018-08-15	0.0207392233649
2018-08-16	0.0203799628901
2018-08-17	0.0202541767266
2018-08-18	0.019797555722
2018-08-19	0.0196717695585
2018-08-20	0.0202741791971
2018-08-21	0.0163192892563
2018-08-22	0.0165801365671
2018-08-23	0.0162872167676
2018-08-24	0.0166490030876
2018-08-25	0.0163983765211
2018-08-26	0.0156599798967
2018-08-27	0.0156599798967
2018-08-28	0.0142946675906
2018-08-29	0.0147087462656
2018-08-30	0.015365828923
2018-08-31	0.015365828923
2018-09-01	0.0136114429581
2018-09-02	0.0135663517508
2018-09-03	0.0129043291235
2018-09-04	0.00788206548055
2018-09-05	0.00783004332918
2018-09-06	0.00719632976771
2018-09-07	0.00692751256341
2018-09-08	0.00692751256341
2018-09-09	0.00692751256341
2018-09-10	0.00712831577626
2018-09-11	0.00530394966618
2018-09-12	0.00539837837251
2018-09-13	0.00538684275051
2018-09-14	0.00538684275051
2018-09-15	0.00514441850808
2018-09-16	0.00514441850808
2018-09-17	0.00539317472699
2018-09-18	0.00557384320034
2018-09-19	0.00520211406929
2018-09-20	0.00558661880075
2018-09-21	0.00703741610067
2018-09-22	0.00737553085477
2018-09-23	0.00731480649997
2018-09-24	0.00799706770854
2018-09-25	0.00841900863681
2018-09-26	0.00868567530348
2018-09-27	0.00860171224723
2018-09-28	0.00818763357228
2018-09-29	0.00780971342732
2018-09-30	0.00780971342732
2018-10-01	0.00824830991855
2018-10-02	0.0084333141528
2018-10-03	0.00824063592544
2018-10-04	0.00822924137488
2018-10-05	0.00838947106832
2018-10-06	0.00876825894711
2018-10-07	0.00876825894711
2018-10-08	0.00876825894711
2018-10-09	0.00944853105595
2018-10-10	0.0103588389542
2018-10-11	0.010677863972
2018-10-12	0.0110080637158
2018-10-13	0.0109088573666
2018-10-14	0.0109088573666
2018-10-15	0.0109088573666
2018-10-16	0.0116414580992
2018-10-17	0.0115758520634
2018-10-18	0.012072002541
2018-10-19	0.0132366708707
2018-10-20	0.0131527738543
2018-10-21	0.0137353352143
2018-10-22	0.0143209625985
2018-10-23	0.0151476358566
2018-10-24	0.0158438207633
2018-10-25	0.0161289505421
2018-10-26	0.017027785041
2018-10-27	0.017027785041
2018-10-28	0.0200580880713
2018-10-29	0.0212438404787
2018-10-30	0.0214713717643
2018-10-31	0.0212232514635
2018-11-01	0.0213689554288
2018-11-02	0.0217520971913
2018-11-03	0.0213803499794
2018-11-04	0.0211071259356
2018-11-05	0.0215413461869
2018-11-06	0.0220244379744
2018-11-07	0.0223109709257
2018-11-08	0.0219803491665
2018-11-09	0.0216067011822
2018-11-10	0.0210712259479
2018-11-11	0.0214278474978
2018-11-12	0.0220668251336
2018-11-13	0.0231657262325
2018-11-14	0.0242608665474
2018-11-15	0.0252005066174
2018-11-16	0.0259530289489
2018-11-17	0.029276209998
2018-11-18	0.0308378504081
2018-11-19	0.03116237968
2018-11-20	0.0292172527348
2018-11-21	0.0286228116718
2018-11-22	0.0274338742627
2018-11-23	0.0270039376325
2018-11-24	0.0277003756974
2018-11-25	0.0265348745319
2018-11-26	0.0281773866092
2018-11-27	0.0258343688023
2018-11-28	0.0246241065909
2018-11-29	0.0243965753053
2018-11-30	0.0256611255699
2018-12-01	0.0253479243731
2018-12-02	0.0253014829474
2018-12-03	0.0258967210426
2018-12-04	0.0264973216432
2018-12-05	0.0262398690687
2018-12-06	0.0260504630375
2018-12-07	0.026276750599
2018-12-08	0.0290278754432
2018-12-09	0.028907696267
2018-12-10	0.0297687048771
2018-12-11	0.0298989132104
2018-12-12	0.0306750299142
2018-12-13	0.030742795482
2018-12-14	0.0301330920603
2018-12-15	0.0290669118637
2018-12-16	0.0287485232997
2018-12-17	0.0253696413121
2018-12-18	0.0238904845771
2018-12-19	0.0237796305189
2018-12-20	0.0236940977721
