Date	AUD
2017-12-24	-0.0827027996017
2017-12-25	0.423374743024
2017-12-26	0.623360552717
2017-12-27	
2017-12-28	-1.16043580888
2017-12-29	-0.963309940954
2017-12-30	-0.929573088521
2017-12-31	-0.46175735673
2018-01-01	-0.593230738898
2018-01-02	-0.783544796528
2018-01-03	-0.790068329505
2018-01-04	
2018-01-05	
2018-01-06	
2018-01-07	
2018-01-08	
2018-01-09	
2018-01-10	
2018-01-11	
2018-01-12	
2018-01-13	
2018-01-14	-1.7025643283
2018-01-15	-1.76111520068
2018-01-16	-1.6499835966
2018-01-17	-1.8536003503
2018-01-18	-1.70315100855
2018-01-19	-1.73130573561
2018-01-20	-1.40829187938
2018-01-21	
2018-01-22	-0.380131418483
2018-01-23	-0.457228286296
2018-01-24	-0.449141594591
2018-01-25	-0.504374571026
2018-01-26	-0.389004407175
2018-01-27	-0.763588668265
2018-01-28	-0.920608232823
2018-01-29	
2018-01-30	1.44274995133
2018-01-31	1.37670066993
2018-02-01	1.37968702483
2018-02-02	1.2655721408
2018-02-03	1.6516624159
2018-02-04	2.01918576629
2018-02-05	1.52611736578
2018-02-06	1.46082915485
2018-02-07	1.00067297222
2018-02-08	0.95081709523
2018-02-09	1.23472362449
2018-02-10	1.47743912586
2018-02-11	0.694470918864
2018-02-12	0.311025023378
2018-02-13	-0.173774410037
2018-02-14	-0.109844102984
2018-02-15	-0.611385658342
2018-02-16	-0.916982508641
2018-02-17	-1.14427453607
2018-02-18	-0.796317692066
2018-02-19	-0.200786107229
2018-02-20	0.493267276631
2018-02-21	0.459314856148
2018-02-22	1.04161676758
2018-02-23	1.23097319803
2018-02-24	1.22522412064
2018-02-25	1.84103900325
2018-02-26	0.667313616392
2018-02-27	0.536993257654
2018-02-28	0.633271180932
2018-03-01	-1.09575852913
2018-03-02	-1.16651122275
2018-03-03	-1.22006582147
2018-03-04	-1.08001795985
2018-03-05	
2018-03-06	
2018-03-07	
2018-03-08	6.43501845591
2018-03-09	6.41666041003
2018-03-10	6.1147151005
2018-03-11	5.90850534859
2018-03-12	6.06726670811
2018-03-13	6.17083783209
2018-03-14	6.03853135222
2018-03-15	
2018-03-16	
2018-03-17	
2018-03-18	
2018-03-19	
2018-03-20	
2018-03-21	
2018-03-22	
2018-03-23	
2018-03-24	
2018-03-25	
2018-03-26	
2018-03-27	
2018-03-28	
2018-03-29	
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	
2018-04-04	
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	
2018-04-11	
2018-04-12	
2018-04-13	
2018-04-14	
2018-04-15	2.47878801742
2018-04-16	2.37919677136
2018-04-17	3.02467253867
2018-04-18	3.02879844203
2018-04-19	3.1229216931
2018-04-20	3.22226202681
2018-04-21	2.98445590511
2018-04-22	3.55359530289
2018-04-23	3.62146117718
2018-04-24	
2018-04-25	3.29593820098
2018-04-26	2.66076408527
2018-04-27	2.58668272342
2018-04-28	2.80855974307
2018-04-29	2.82473427772
2018-04-30	2.7676376657
2018-05-01	1.40760586592
2018-05-02	0.494855167739
2018-05-03	-0.255152061943
2018-05-04	-0.186687797787
2018-05-05	-0.0381331926247
2018-05-06	-0.0236968230566
2018-05-07	0.0148882758423
2018-05-08	1.28189488967
2018-05-09	
2018-05-10	1.40619647961
2018-05-11	1.34923898227
2018-05-12	1.25273965119
2018-05-13	1.15250225457
2018-05-14	1.24379097797
2018-05-15	1.1645357952
2018-05-16	1.24956919059
2018-05-17	
2018-05-18	1.78459067908
2018-05-19	1.47063687745
2018-05-20	1.51376333781
2018-05-21	1.2819648401
2018-05-22	1.52992622381
2018-05-23	1.67919377171
2018-05-24	1.74636105357
2018-05-25	2.20641343137
2018-05-26	2.68408933129
2018-05-27	2.60887404984
2018-05-28	2.79368510422
2018-05-29	
2018-05-30	
2018-05-31	
2018-06-01	
2018-06-02	
2018-06-03	
2018-06-04	
2018-06-05	
2018-06-06	
2018-06-07	
2018-06-08	
2018-06-09	
2018-06-10	
2018-06-11	
2018-06-12	
2018-06-13	
2018-06-14	
2018-06-15	
2018-06-16	
2018-06-17	
2018-06-18	
2018-06-19	
2018-06-20	
2018-06-21	-1.36844398418
2018-06-22	-0.955677597916
2018-06-23	-1.23922891288
2018-06-24	-0.830516326246
2018-06-25	-0.525447340887
2018-06-26	-0.640105074719
2018-06-27	-0.655183313548
2018-06-28	-0.226594210172
2018-06-29	0.350790813471
2018-06-30	-0.286420338289
2018-07-01	-0.547415572756
2018-07-02	-1.73789260163
2018-07-03	-1.87311978262
2018-07-04	-1.97370983793
2018-07-05	-1.8658860858
2018-07-06	-1.95039367693
2018-07-07	
2018-07-08	2.89129382905
2018-07-09	2.63051376065
2018-07-10	2.68135475089
2018-07-11	2.71189450739
2018-07-12	2.60541273681
2018-07-13	2.67991220388
2018-07-14	2.72343360022
2018-07-15	
2018-07-16	
2018-07-17	
2018-07-18	2.82662129186
2018-07-19	3.00729969597
2018-07-20	3.14870244245
2018-07-21	3.0985377101
2018-07-22	3.09559733445
2018-07-23	2.99898303733
2018-07-24	2.96019126048
2018-07-25	1.40549298915
2018-07-26	0.607253992559
2018-07-27	0.540471925562
2018-07-28	0.533690471523
2018-07-29	0.65271976234
2018-07-30	0.653107366605
2018-07-31	0.369450589955
2018-08-01	-0.134733268829
2018-08-02	-0.119331703895
2018-08-03	-0.0961076866661
2018-08-04	-0.178895083026
2018-08-05	-0.378689038954
2018-08-06	-0.299722577919
2018-08-07	-0.331911933293
2018-08-08	-0.345226539099
2018-08-09	2.11915072852
2018-08-10	2.01209660557
2018-08-11	2.28944591597
2018-08-12	3.63812982289
2018-08-13	2.76024936503
2018-08-14	2.84469812363
2018-08-15	2.87975885861
2018-08-16	1.74146370376
2018-08-17	1.60303869539
2018-08-18	1.37144690832
2018-08-19	-0.234970700919
2018-08-20	-0.523980489481
2018-08-21	-1.29851197622
2018-08-22	-1.36387874251
2018-08-23	-1.3227852728
2018-08-24	-1.2265861787
2018-08-25	-1.14190879047
2018-08-26	-1.07701634238
2018-08-27	-2.51264258656
2018-08-28	2.43248697858
2018-08-29	2.39028197321
2018-08-30	2.4618700018
2018-08-31	2.47414146494
2018-09-01	2.72611401471
2018-09-02	2.81195170375
2018-09-03	3.03370797395
2018-09-04	
2018-09-05	
2018-09-06	
2018-09-07	
2018-09-08	
2018-09-09	2.87461275232
2018-09-10	2.8403547738
2018-09-11	2.79322776773
2018-09-12	2.78261205484
2018-09-13	2.63435753041
2018-09-14	2.39610056871
2018-09-15	2.26671335247
2018-09-16	
2018-09-17	
2018-09-18	
2018-09-19	
2018-09-20	
2018-09-21	1.86357375711
2018-09-22	1.76963454275
2018-09-23	2.03053374211
2018-09-24	1.95462193307
2018-09-25	1.23616532808
2018-09-26	1.16659366556
2018-09-27	0.902334635647
2018-09-28	0.900765713617
2018-09-29	0.95880966981
2018-09-30	0.611041741371
2018-10-01	0.5177618223
2018-10-02	0.813520600961
2018-10-03	0.854832443372
2018-10-04	1.3286213367
2018-10-05	1.24560173229
2018-10-06	
2018-10-07	-0.496100423291
2018-10-08	-0.377870197257
2018-10-09	-0.494343436637
2018-10-10	-0.501425690065
2018-10-11	-0.431490139607
2018-10-12	-0.389071040382
2018-10-13	-0.411628597782
2018-10-14	4.15730806259
2018-10-15	4.18160677226
2018-10-16	4.20418422314
2018-10-17	4.32461160615
2018-10-18	2.2877082579
2018-10-19	2.3694423934
2018-10-20	2.48121178691
2018-10-21	0.47853362233
2018-10-22	0.426746210367
2018-10-23	0.490791228714
2018-10-24	0.498228915458
2018-10-25	3.27865585864
2018-10-26	4.11895943631
2018-10-27	4.02849780899
2018-10-28	2.79922243385
2018-10-29	2.82618859602
2018-10-30	2.51475135264
2018-10-31	2.06510934524
2018-11-01	2.19503334816
2018-11-02	1.09021808503
2018-11-03	1.02463529335
2018-11-04	1.19485266351
2018-11-05	1.11375380538
2018-11-06	1.11252256411
2018-11-07	1.48001836413
2018-11-08	1.41503484197
2018-11-09	0.909230838969
2018-11-10	0.845668668786
2018-11-11	0.0424234303669
2018-11-12	0.089024474138
2018-11-13	0.0982137668706
2018-11-14	0.226879409715
2018-11-15	0.413830362236
2018-11-16	0.96164371167
2018-11-17	0.990335039574
2018-11-18	1.17565962386
2018-11-19	1.2418938446
2018-11-20	1.94074643169
2018-11-21	1.90541628678
2018-11-22	-0.589452268634
2018-11-23	-0.52649465463
2018-11-24	-0.384300976877
2018-11-25	
2018-11-26	
2018-11-27	
2018-11-28	
2018-11-29	
2018-11-30	
2018-12-01	
2018-12-02	
2018-12-03	
2018-12-04	-1.73774608798
2018-12-05	-2.24065496955
2018-12-06	-2.21358128783
2018-12-07	-2.11094438474
2018-12-08	-1.89330459099
2018-12-09	-0.396511670345
2018-12-10	-0.241658043658
2018-12-11	-0.28111178295
2018-12-12	0.538539428155
2018-12-13	0.363886585861
2018-12-14	0.413075802639
2018-12-15	0.15460358848
2018-12-16	-1.55856392208
2018-12-17	-1.81934549016
2018-12-18	-0.268118061575
2018-12-19	-0.178646209998
2018-12-20	0.256843008501
2018-12-21	-0.0625227388677
2018-12-22	0.0289539446018
2018-12-23	1.03391724208
2018-12-24	2.105939915
2018-12-25	0.89561311095
2018-12-26	0.789265203259
2018-12-27	-0.100833536712
2018-12-28	
2018-12-29	
2018-12-30	
2018-12-31	
2019-01-01	
2019-01-02	
2019-01-03	
2019-01-04	
2019-01-05	
2019-01-06	
2019-01-07	
2019-01-08	
2019-01-09	
2019-01-10	
2019-01-11	
2019-01-12	
2019-01-13	-4.12382127157
2019-01-14	-3.99205141889
2019-01-15	-3.98200246087
2019-01-16	-2.50254934313
2019-01-17	-2.46366116174
2019-01-18	-2.09043068196
2019-01-19	-1.08692976111
2019-01-20	0.130350928733
2019-01-21	0.14714161789
2019-01-22	0.202724093436
2019-01-23	1.19492821143
2019-01-24	0.143187987659
2019-01-25	0.0517005674416
2019-01-26	-1.10744403849
2019-01-27	-0.963463633117
2019-01-28	-0.176671609995
2019-01-29	-0.152414025847
2019-01-30	-0.420322033188
2019-01-31	-0.199956826946
2019-02-01	-0.234950232911
2019-02-02	-0.227789847752
2019-02-03	-0.296306618764
2019-02-04	-0.910822631882
2019-02-05	0.394761642099
2019-02-06	0.225386896416
2019-02-07	0.345351068224
2019-02-08	-0.0745357651436
2019-02-09	0.0530526898922
2019-02-10	-0.428449522989
2019-02-11	-0.449937698023
2019-02-12	-0.261374424068
2019-02-13	-0.245225712288
2019-02-14	-0.0286809850431
2019-02-15	0.0831830889839
2019-02-16	-0.364840936989
2019-02-17	0.232094734965
2019-02-18	0.0965762612124
2019-02-19	-0.464486297135
2019-02-20	-0.392836087542
2019-02-21	-0.140673826249
2019-02-22	0.161843780123
2019-02-23	0.448845654237
2019-02-24	0.22790379461
2019-02-25	0.264106271891
2019-02-26	0.784599078457
2019-02-27	0.513824651774
2019-02-28	-0.0297011416699
2019-03-01	-0.516667112137
2019-03-02	-0.277162377356
2019-03-03	-0.00201120453695
2019-03-04	0.139966857385
2019-03-05	-0.8626948559
2019-03-06	-0.718594916862
2019-03-07	-0.558993668025
2019-03-08	0.794442293846
2019-03-09	0.695731526155
2019-03-10	0.933196321331
2019-03-11	1.11848530723
2019-03-12	0.925588517822
2019-03-13	1.64721786875
2019-03-14	1.63805448018
2019-03-15	1.24596730443
2019-03-16	1.37479048817
2019-03-17	1.16717853503
2019-03-18	0.0894630764873
2019-03-19	0.258019642919
2019-03-20	0.223628825646
2019-03-21	0.183808672415
2019-03-22	0.192339629089
2019-03-23	0.269019508304
2019-03-24	0.374257618079
2019-03-25	
2019-03-26	2.50935430031
2019-03-27	2.48736414541
2019-03-28	2.46117713751
2019-03-29	2.42385103541
2019-03-30	2.24266948979
2019-03-31	2.11601449487
2019-04-01	1.9171452352
2019-04-02	
2019-04-03	
2019-04-04	
2019-04-05	
2019-04-06	
2019-04-07	-1.67501102583
2019-04-08	-1.67844542459
2019-04-09	-1.75167280733
2019-04-10	-1.57262753345
2019-04-11	-1.36807338061
2019-04-12	-1.24790359695
2019-04-13	-1.37505042749
2019-04-14	
2019-04-15	-1.28492133005
2019-04-16	0.378301714775
2019-04-17	0.259342819733
2019-04-18	-0.556834450689
2019-04-19	-0.474896929155
2019-04-20	-0.702602639034
2019-04-21	-0.394634576227
2019-04-22	-0.223262207563
2019-04-23	-1.7285744531
2019-04-24	-1.51501361242
2019-04-25	-1.21388056683
2019-04-26	-0.745278950416
2019-04-27	-0.738366585717
2019-04-28	-0.864012865495
2019-04-29	-0.857483810426
2019-04-30	-0.888942910284
2019-05-01	-0.990074002573
2019-05-02	-1.23131198766
2019-05-03	-1.64068976654
2019-05-04	-1.63247732135
2019-05-05	-2.04963447263
2019-05-06	-1.88900083094
2019-05-07	-0.519527672496
2019-05-08	-0.237737238637
2019-05-09	0.470669284497
2019-05-10	1.59819734651
2019-05-11	1.54218476254
2019-05-12	2.94950060533
2019-05-13	2.93160948775
2019-05-14	2.75491970916
2019-05-15	2.52666171546
2019-05-16	1.63659971793
2019-05-17	1.23783040125
2019-05-18	1.24971685352
2019-05-19	1.181600716
2019-05-20	1.01658582344
2019-05-21	1.01319255251
2019-05-22	0.542491134255
2019-05-23	1.78937412791
2019-05-24	
2019-05-25	
2019-05-26	
2019-05-27	3.68861868959
2019-05-28	2.84028568621
2019-05-29	3.65194685694
2019-05-30	3.71328968054
2019-05-31	3.65632426753
2019-06-01	3.45155070822
2019-06-02	3.48471454464
2019-06-03	3.55833491623
2019-06-04	5.15820762796
2019-06-05	
2019-06-06	
2019-06-07	
2019-06-08	
2019-06-09	
2019-06-10	4.68395949632
2019-06-11	2.40271616523
2019-06-12	2.44480272941
2019-06-13	2.44208783159
2019-06-14	1.7794398951
2019-06-15	2.17948867992
2019-06-16	0.898936265697
2019-06-17	-0.216155525912
2019-06-18	-0.575550308693
2019-06-19	-0.697591479094
2019-06-20	-0.143578347364
2019-06-21	-0.668466481592
2019-06-22	-0.855497032569
2019-06-23	1.05896542152
2019-06-24	0.956296495508
2019-06-25	-0.0229920146426
2019-06-26	-0.942948597795
2019-06-27	-1.93791006163
2019-06-28	-1.94906738825
2019-06-29	-1.80999692581
2019-06-30	-1.70515983736
2019-07-01	-1.78172494214
2019-07-02	-1.58379108087
2019-07-03	-1.20018837648
2019-07-04	-0.982909937425
2019-07-05	-0.705620096539
2019-07-06	-0.732318845238
2019-07-07	-0.984238905998
2019-07-08	-0.895934636602
2019-07-09	-1.43507172976
2019-07-10	-1.43808091827
2019-07-11	-1.45198315092
2019-07-12	-1.45838312451
2019-07-13	-1.795292148
2019-07-14	-3.34360500967
2019-07-15	-3.39398309352
2019-07-16	-3.37280194663
2019-07-17	0.220928587681
2019-07-18	0.252326563119
2019-07-19	-0.809493486003
2019-07-20	-0.365330522329
2019-07-21	0.959114916106
2019-07-22	0.172953852744
2019-07-23	0.0452612460364
2019-07-24	-1.98245647315
2019-07-25	-2.02804207858
2019-07-26	1.10744797307
2019-07-27	0.682405743945
2019-07-28	0.313412702531
2019-07-29	1.36201646705
2019-07-30	1.50764391152
2019-07-31	1.40005297814
2019-08-01	1.4030388248
2019-08-02	0.442452601152
2019-08-03	0.668879976519
2019-08-04	-0.647829665708
2019-08-05	-1.56719745913
2019-08-06	-1.53098465002
2019-08-07	-1.01432010885
2019-08-08	-0.556556478867
2019-08-09	-1.07019393778
2019-08-10	-0.869639571899
2019-08-11	0.441714754116
2019-08-12	0.306267036265
2019-08-13	1.66516938968
2019-08-14	2.69352030402
2019-08-15	3.56787911149
2019-08-16	3.24605861031
2019-08-17	3.09756542294
2019-08-18	2.93690034974
2019-08-19	2.90102612202
2019-08-20	1.52981509714
2019-08-21	1.12739032321
2019-08-22	1.57193335897
2019-08-23	2.14680424049
2019-08-24	2.24015534761
2019-08-25	1.19664141245
2019-08-26	0.83332048374
2019-08-27	0.809253879465
2019-08-28	0.543245926916
2019-08-29	0.420803198466
2019-08-30	-0.58293234628
2019-08-31	-0.772712507583
2019-09-01	0.506683200553
2019-09-02	2.14795063184
2019-09-03	2.26832617389
2019-09-04	2.16658439897
2019-09-05	
2019-09-06	-3.4850217744
2019-09-07	-3.64146269987
2019-09-08	-3.6344177494
2019-09-09	-3.73382597886
2019-09-10	-3.84559894751
2019-09-11	-3.75139721057
2019-09-12	-3.59270682775
2019-09-13	
2019-09-14	
2019-09-15	
2019-09-16	
2019-09-17	
2019-09-18	
2019-09-19	-2.17326381688
2019-09-20	-2.1333899105
2019-09-21	-2.32821627612
2019-09-22	-2.16224851803
2019-09-23	-2.07846335686
2019-09-24	-2.08777764056
2019-09-25	-2.01396175658
2019-09-26	
2019-09-27	
2019-09-28	
2019-09-29	
2019-09-30	
2019-10-01	
2019-10-02	
2019-10-03	
2019-10-04	
2019-10-05	
2019-10-06	
2019-10-07	
2019-10-08	
2019-10-09	
