Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-04-08	0.0397619537127	0.0377179591407	-0.0295990176594	0.397805564519	-0.291309077854	-0.0959196697813		0.0158451503955		0.0852849931335	
2017-04-09	0.0486134253454	0.0294855163308	-0.0456948552363	0.401309280848	-0.335637416816	-0.108515273241	-0.520859874787	0.0120395252251		0.06124415881	
2017-04-10	0.0389391653915	-0.179522920134	-0.0381152564865		-0.467953060097	-0.303412441631	-0.510953482957	-0.0953018051832		0.0818490542813	
2017-04-11		-0.0711569189997	-0.093042196031	-0.18137282928	-0.413002518461	-0.828911772688	-0.260046074653	-0.154005964504		0.0940079413911	
2017-04-12	0.287406059949	-0.155149771458	-0.127257758251	-0.159575960869	-0.370016164178		-0.174043937019	-0.15125472676			
2017-04-13	0.28879350677	-0.155585799108	-0.120390150064	-0.144291825175	-0.368989209331		-0.164037901227	-0.153585997229			
2017-04-14	0.276995997933	-0.214517659801	-0.167427888895	-0.153305450998	-0.299940151507		-0.160846240575	-0.154097896858			
2017-04-15	0.236032655076	-0.216373541926	-0.145926893519	-0.141087473739	-0.317091917029		-0.155506668371	-0.174231242311			
2017-04-16	0.235518358137	-0.216740176858	-0.150818015263	-0.166079084908	-0.275244381856		0.0108058513664	-0.180224517531			
2017-04-17	0.250377029304	-0.27234581511	-0.161763094053	-0.111907555752	-0.302123358711	-0.382454115793	-0.133335773314	-0.176415100713			
2017-04-18	0.252742944093	-0.409216120392	-0.161824886948	-0.0581797137933	-0.157058765955	-0.373682173815	-0.215107939116	-0.142466092962		-0.486396262825	
2017-04-19		-0.417981143821	-0.253889519004	-0.0632167117571	-0.120250430176	-0.382659635	-0.295669362295	-0.167847315787		-0.485616084775	
2017-04-20		-0.406806953921	-0.251282361163	-0.0585961422973	-0.210198951141	-0.37461475833	-0.330334495057	-0.152893824144		-0.478927816646	
2017-04-21		-0.345255657524	-0.246391992146	-0.0470168702564	-0.221555436172	-0.126604995388	-0.319088327105	-0.201044680587		-0.480361312682	
2017-04-22		-0.32456547043	-0.306954809272	-0.042488028314	-0.21904744544	-0.113651154573	-0.314600735519	-0.190639491734	0.290387788214	-0.465606156585	
2017-04-23		-0.318005918469	-0.310901743809	-0.0249035650141	-0.211070602644	-0.128112162971	-0.310877661008	-0.177806841998	0.299878289166	-0.45649647782	
2017-04-24		-0.23476885485	-0.3436040815		-0.139909055286	-0.219528305181	-0.251489485766	-0.120361022652	0.297568965615	-0.435531516326	
2017-04-25		-0.295563280895	-0.333203884381		-0.519791553965	-0.222292389341	-0.260699476485	-0.171201445499	0.297545029408		
2017-04-26	0.105772168439	-0.303869903535	-0.26072040006	-0.347693454674	-0.431593267204	-0.225310032969	-0.272708386402	-0.153055326794	0.283406866622		
2017-04-27	0.101629994211	-0.296976408351	-0.191351996452	-0.151202029955	-0.455425218128	-0.242118449346	-0.231865676634	-0.229449051966	0.269945799828		
2017-04-28	0.0628999340618	-0.228660058823	-0.14237471318	-0.155080083214	-0.28794179595	-0.592507228088	-0.228208663705	-0.199891754567	0.263288387989	0.00227954182109	
2017-04-29	0.0633104389969	-0.244458489041	-0.157942414764	-0.289314216905	-0.277118171537	-0.605511715267	-0.225338086691	-0.212966093252		0.000813231855375	
2017-04-30	0.0525785873486	-0.246914723963	-0.153425393358	-0.294327709642	-0.266995115832	-0.595761580793	-0.231932736792	-0.31434391828		-0.0079728509588	
2017-05-01	0.0578523312009	-0.168380841866	-0.0678538689624	-0.293832609376	-0.270299159902		-0.294411779411	-0.391812733488		-0.0153211776611	
2017-05-02	0.0606858375277	-0.102646948943	-0.0605176390407	-0.38325851245	-0.0830526970906		-0.297440846318	-0.438096355083		-0.0185068706815	
2017-05-03	-0.340041552648	-0.158740383688	-0.0138087598169	-0.382375488279	0.0601086651188		-0.264946416648	-0.598869364668		-0.0153784611111	
2017-05-04	-0.346863050265	-0.128377926784	0.0133746199541	-0.456443362576	-0.176224482634		-0.291202080365	-0.632090368676		-0.00600435736921	
2017-05-05	-0.714316938378	-0.22489169568		-0.413173758029	-0.357224296946	-0.187980983895	-0.327050286567	-0.535020966245	0.0518675451634		
2017-05-06	-0.710406536982	-0.233836198361		-0.365137956448	-0.370775011919	-0.165815208253	-0.331280299628	-0.533983858327	0.0695062436972		
2017-05-07	-0.686888110792	-0.303696984218		-0.360551352832	-0.375182772446	-0.166166001129	-0.334058371412	-0.440127958717	0.0573937360742		
2017-05-08	-0.201246531678	-0.340294843201		-0.37493819271	-0.384913387811	-0.177557375862	-0.342581619534	-0.380935453019	0.0429831228753		
2017-05-09	-0.202654522502	-0.193818244032		-0.24830416097	-0.385014112776	-0.184009005604	-0.342753271497	-0.306228607291	0.032850459026		
2017-05-10	0.286084914037	-0.168402388823	-0.482205904028	-0.18307210058	-0.387687027359	-0.184218764875	-0.406111543208	-0.200941180971	0.113977206206		
2017-05-11	-0.0951915141982	-0.220027825226	-0.486762396387	-0.181807187308	-0.323891290418	-0.181357615818	-0.442895861412	-0.269312878833	0.113603046143		
2017-05-12	-0.104385016031	-0.140357677729	-0.479819635813	-0.0751072938907			-0.544013457272	-0.294019757696	0.202069650326		
2017-05-13	-0.0879493092452	-0.135742170089	-0.483678581972	-0.30804078314	-0.538831269137		-0.541955045884	-0.301077251448	0.19098193999		
2017-05-14	-0.0441510140071	-0.0743163956891	-0.484618356335	-0.308790660177	-0.538918453238		-0.542297349	-0.298570468514	0.208285233782		
2017-05-15	-0.43649361264	-0.0452479005888	-0.25514484473	-0.133527269983	-0.163656055887	0.190734658875	-0.295444794611	-0.240323537483	0.192592097603	0.106884066594	
2017-05-16	-0.445935190315	-0.140713466827	-0.210933482645	-0.137918849947	-0.174026760115	0.199193991377	-0.296099658748	-0.301014794803	0.182523141132	0.091130508454	
2017-05-17	-0.456991029353	-0.113116490035	-0.126297462315	-0.175611373316	-0.294553940884	-0.155954841316	-0.269044072997	-0.284490958709	0.160177384158	0.0979474861914	
2017-05-18	-0.470431164593	-0.0670782815651	-0.141139597769	-0.177226090308	-0.295757217575	-0.153969942331	-0.265547351818	-0.26179776829	0.156595774442	0.0896998350615	
2017-05-19	-0.470977681986	-0.130878367054	-0.140830550712	-0.170780232653	-0.298260499052	-0.157096760792	-0.176896439017	-0.238208071149	0.158793838888	0.0956857020654	
2017-05-20	-0.456511831467	-0.11880572777	-0.132636254781	0.19785086752	-0.174535047727	-0.139866322852	0.00114060397348	-0.209386041599	0.166469006009	0.0937217446369	
2017-05-21	-0.48457481361	-0.188129196223	-0.133214662276	0.208871711568	-0.166269557479	-0.128040226091	0.0078722527384	-0.133389868994	0.178993679818	0.112117277168	
2017-05-22	-0.47890611529	-0.217496239745	-0.186158222953		-0.238232328547	-0.474616018164	-0.178222755306	-0.196118147669			
2017-05-23	-0.471373123877	-0.227760666816	-0.244043928111		-0.218909613804	-0.473063023751	-0.175630750918	-0.152237627177			
2017-05-24		-0.235958936119	-0.24007177069		0.0820757856701		-0.193521560483	-0.193758263819			
2017-05-25		-0.281411821486	0.0442167261442	-0.190546740023	0.0843983551817		-0.105656544353	-0.20191350024			
2017-05-26	-0.43820257957	-0.343546035681	0.0472711581977	-0.305881005926	-0.151516358823		-0.0999040270473	-0.196063759913	-0.35744536392		
2017-05-27	-0.451541818423	-0.282465176642	0.0324874551476	-0.298976336505	-0.153091132814		-0.0805119180779	-0.235062164995	-0.350372871943		
2017-05-28	-0.471275683137	-0.248000355579	0.0361777429712	-0.313093598691	-0.28209519144		-0.0905343943164	-0.27527529148	-0.3441386209		
2017-05-29	-0.454592148074	-0.303164006477	0.0298827202279	-0.186668621048	-0.459628359682		0.00983165509922	-0.28856044272	-0.333927083885		
2017-05-30	-0.455606855863	-0.140233498638	-0.0278598297733	-0.180651549497	-0.465723599009		0.0148344277912	-0.137921382393	-0.32926123164		
2017-05-31	-0.465524522448	-0.0997693714063	-0.0726096586025	-0.183136963435	-0.462692448246		0.0218946658114	-0.0717785586978	-0.333458525804		
2017-06-01	-0.469692562745	-0.105236578936	-0.0981376711194	-0.186154843017	-0.402993239204			0.0435603367919	-0.334352428518		
2017-06-02		-0.065758309427	-0.116414961149	0.042238621384	-0.371652212295		-0.382725457924	-0.00119297704751			
2017-06-03		-0.07338440741	-0.137198453927	0.0438262997173	-0.373976709202		-0.399991197668	0.132625569899			
2017-06-04		-0.0522158207101	-0.133209544795	0.0501543241866	-0.302668004196		-0.374881406264	0.165551820726			
2017-06-05	-0.198547763545	-0.0286759424283	-0.128775617308		-0.308631068237		-0.385133208753	0.0814827275871			
2017-06-06	-0.151549601599	-0.208770927407	-0.135318547816		-0.309287402049		-0.381419705343	-0.202463960224			
2017-06-07	-0.138965764569	-0.204332015246	-0.127110685675		-0.309372766448		-0.380552233839	-0.197415187851	0.0558144028735		
2017-06-08	-0.248246781429	-0.117389606035	-0.21006088909		-0.336733589609		-0.336554911384	-0.279289216223	0.0513840540554	0.0296619747039	
2017-06-09	-0.220596574796	-0.0848724707657	-0.223348636954		-0.150448627993		-0.319431812372	-0.262683103878	0.0480022888117	0.0352616224091	
2017-06-10	-0.224539119798	-0.11441913099	-0.406447521687		-0.148255800198		-0.270432857596	-0.259794885648	0.0275979140498	0.0187175331234	
2017-06-11	-0.215587143529	-0.168869376198	-0.413451256862		-0.148397338556		-0.274254403662	-0.291582909705	0.0295766421456	0.0197780519044	
2017-06-12	-0.237017126628	-0.172831046452	-0.00355233071758		-0.143157006279		-0.269914105628	-0.263550863881	0.0321786722882	0.0250277796858	
2017-06-13	-0.28373315154	-0.174315989944	-0.00559239244687		-0.0602977085491		-0.225369978986	-0.197584411057	0.0283667219856	0.0221620184862	
2017-06-14	-0.284360759959	-0.188952015321	-0.241806174479		-0.0656053029015		-0.223433631258	-0.194335041324		0.0301247758467	
2017-06-15	-0.197656152117	-0.273685152039	-0.242351994916		-0.116926920733		-0.182645977315	-0.189509238369			
2017-06-16	-0.215185687718	-0.277788930845	-0.227014639812		-0.484641569785		-0.184576876401	-0.225690487632	-0.153820875544		
2017-06-17	-0.223005973962	-0.274133622668	-0.241436858926		-0.502277574529			-0.229390706053	-0.140916556063		
2017-06-18	-0.11102813565	-0.201226134986	-0.243521047481		-0.50823277219			-0.13456331211	-0.154056973585		
2017-06-19	-0.112861896064	-0.162330019551	-0.574504828823		-0.297788918106			-0.202098355385	-0.165348383138		
2017-06-20	-0.117925861299	-0.155082372431	-0.272822162986		-0.273288504301			-0.263230676016	-0.172288301429		
2017-06-21	-0.105724916431	-0.224809670599	-0.118586926633		-0.358442424274	-0.413975583734		-0.265569533906	-0.161824967372		
2017-06-22	-0.0433264117136	-0.134838292653	0.0298603087409		-0.223470213271	-0.416962322375		-0.00718834062071	-0.156432768993		
2017-06-23	-0.0385696129149	-0.078972421492	0.0739948356502		-0.18448003378	-0.424689581095		0.0685204239513			
2017-06-24	-0.0492596089149	-0.135048002281	0.0852510398982		-0.177045759012	-0.42901133416	0.3744851203	0.072480530513			
2017-06-25	-0.107820698266	-0.164833945184	0.074870442353		-0.168436065499	-0.184871064561	0.349158616426	-0.0124125512211			
2017-06-26	-0.0925832323411	-0.19269508973	-0.0177763927992		-0.191971294359	-0.184483417344	0.361051292631	-0.0412882134484			
2017-06-27		-0.136107499786	-0.0713943986971		-0.188651436744	-0.163123016425	0.369799887829	-0.0758995064075			
2017-06-28		-0.053760943628	-0.0173262458959		0.00662702238736	-0.0351792533848	0.366631240922	-0.0795096540366			
2017-06-29		-0.054683102304	-0.0595674545594		-0.0525226699444	-0.0344497723418	0.36614822179	-0.0793755501168			
2017-06-30		-0.108058551706	-0.172172226998		-0.0480045503403	-0.0318302123621	0.284701001906	-0.152732034224			
2017-07-01		-0.0890430477398	-0.176251544484		-0.0421114774676	-0.0232568133171	0.233336056919	-0.150728559631			
2017-07-02		-0.102396461643	-0.185080474762		-0.0636576694343	-0.135048611612	0.10981878376	-0.140927826309			
2017-07-03		-0.096658240274	-0.140613287026	0.176210960653	-0.0699999209037	-0.110252434472	0.10295484636	-0.0931123543638		0.0344139567249	
2017-07-04		-0.156719022141	-0.275140303892	0.164613762384	-0.0713338734623	-0.107099219831	0.0889326285046	0.00854284698288		0.0191669835249	
2017-07-05	-0.056233469522	-0.180107017427	-0.263415174102	0.179078699908	-0.053460874766	-0.103851051138	0.0964202985719	-0.0326968438151		0.0297981592134	
2017-07-06	-0.0217841076803	-0.24733575987	-0.178883646218	0.184672120175	-0.0174556182821	0.221401300215	0.100788511015	-0.0935888042225		0.0319675149892	
2017-07-07	-0.0144788509805	-0.195927395937	-0.0651978628512	0.183298824169		0.196221689975		-0.0980445032396		0.0354059466667	
2017-07-08	-0.0141486598853	-0.057482193295	0.0910385897486	0.172581051485		0.1894233397	0.0532863883185	-0.108940309038		0.0362569503934	
2017-07-09	-0.0327694259405	-0.0522636887415	0.094626003775	0.160318603775		0.198642776465	0.0495730945999	-0.111068677053		0.0432286461443	
