Date	Information Technology
2017-07-18	-0.098412678147
2017-07-19	-0.13022100893
2017-07-20	-0.130602849484
2017-07-21	-0.135511208318
2017-07-22	-0.154127930222
2017-07-23	-0.191665097394
2017-07-24	-0.192872672406
2017-07-25	-0.185875781211
2017-07-26	-0.171293412602
2017-07-27	-0.171138129654
2017-07-28	-0.173807959637
2017-07-29	-0.1780618653
2017-07-30	-0.182558212234
2017-07-31	-0.1886746989
2017-08-01	-0.170069651805
2017-08-02	-0.166317654559
2017-08-03	-0.174821325488
2017-08-04	-0.170330048209
2017-08-05	-0.185204516082
2017-08-06	-0.217060740185
2017-08-07	-0.218008724947
2017-08-08	-0.217188207503
2017-08-09	-0.237454825383
2017-08-10	-0.242072286663
2017-08-11	-0.224797300976
2017-08-12	-0.242194215227
2017-08-13	-0.243513295361
2017-08-14	-0.24239218805
2017-08-15	-0.231364869698
2017-08-16	-0.225673624426
2017-08-17	-0.228169277437
2017-08-18	-0.210971452396
2017-08-19	-0.19097096855
2017-08-20	-0.201169491402
2017-08-21	-0.197892461843
2017-08-22	-0.190301326695
2017-08-23	-0.183671818816
2017-08-24	-0.182263703041
2017-08-25	-0.184290109592
2017-08-26	-0.176012057584
2017-08-27	-0.141272885454
2017-08-28	-0.11803460548
2017-08-29	-0.105876370702
2017-08-30	-0.0999444662082
2017-08-31	-0.0966374834783
2017-09-01	-0.076904010229
2017-09-02	-0.0496164545781
2017-09-03	-0.0740893271647
2017-09-04	-0.0546655327929
2017-09-05	-0.0470622836745
2017-09-06	-0.0190492377656
2017-09-07	-0.0374026674165
2017-09-08	-0.0339685698045
2017-09-09	-0.0205556851616
2017-09-10	-0.0371793170982
2017-09-11	0.00407367563773
2017-09-12	-0.0135587744676
2017-09-13	-0.00812807661333
2017-09-14	-0.0011077855601
2017-09-15	0.0079192201799
2017-09-16	0.0231440472021
2017-09-17	0.0219461029249
2017-09-18	0.0212592177178
2017-09-19	0.0389305062648
2017-09-20	0.0500186490469
2017-09-21	0.0346371133682
2017-09-22	0.0246074352874
2017-09-23	0.0267668182907
2017-09-24	0.0234134517505
2017-09-25	0.0157756727156
2017-09-26	0.020991084754
2017-09-27	0.0330074217274
2017-09-28	0.0139015030074
2017-09-29	0.0207107798475
2017-09-30	0.0247900005775
2017-10-01	0.0213556585256
2017-10-02	0.0191858614231
2017-10-03	0.0342101203661
2017-10-04	0.0128965446487
2017-10-05	0.0185018937278
2017-10-06	0.00779565628445
2017-10-07	0.0335279816957
2017-10-08	0.0368817714429
2017-10-09	0.0396530180429
2017-10-10	0.0364045501736
2017-10-11	0.0403711635823
2017-10-12	0.0632255364064
2017-10-13	0.0633017034987
2017-10-14	0.0675940775522
2017-10-15	0.0495697893654
2017-10-16	0.027131580428
2017-10-17	0.016644201633
2017-10-18	-0.00141978360013
2017-10-19	-0.0180709218595
2017-10-20	-0.0304933997698
2017-10-21	0.00149515169927
2017-10-22	-0.00230017872905
2017-10-23	-0.00319978359277
2017-10-24	-0.00235434685312
2017-10-25	-0.0123413814735
2017-10-26	-0.0267049467393
2017-10-27	-0.0393781079716
2017-10-28	-0.0229149992719
2017-10-29	-0.0262879516026
2017-10-30	-0.0353208891819
2017-10-31	-0.0521481744533
2017-11-01	-0.071064678707
2017-11-02	-0.0533143923883
2017-11-03	-0.0479096761735
2017-11-04	-0.0530443437604
2017-11-05	-0.0615897282027
2017-11-06	-0.0653141796336
2017-11-07	-0.0700983691619
2017-11-08	-0.0972676850847
2017-11-09	-0.0993825776804
2017-11-10	-0.0934782933448
2017-11-11	-0.105267019207
2017-11-12	-0.107092641365
2017-11-13	-0.0944287122762
2017-11-14	-0.0854092958467
2017-11-15	-0.0733205511171
2017-11-16	-0.0500218952707
2017-11-17	-0.0436338392661
2017-11-18	-0.0180513271822
2017-11-19	-0.0182351237946
2017-11-20	-0.0352375066143
2017-11-21	-0.0301841586501
2017-11-22	-0.0278856933869
2017-11-23	-0.0398088301412
2017-11-24	-0.027147008487
2017-11-25	-0.0287049721175
2017-11-26	-0.0252246307146
2017-11-27	-0.0368110977683
2017-11-28	-0.030666285069
2017-11-29	-0.0300846555655
2017-11-30	-0.0298486063078
2017-12-01	-0.0086238506634
2017-12-02	-0.0305681518802
2017-12-03	-0.0280377416055
2017-12-04	-0.0342125862509
2017-12-05	-0.0381367778002
2017-12-06	-0.0298774950525
2017-12-07	-0.0186340013073
2017-12-08	0.013490274603
2017-12-09	0.0248694263714
2017-12-10	0.00302351679064
2017-12-11	0.00894397419706
2017-12-12	0.0101541576435
2017-12-13	-0.0253331288782
2017-12-14	-0.0344094216127
2017-12-15	-0.0211773869418
2017-12-16	-0.0210721554385
2017-12-17	-0.0223941418107
2017-12-18	-0.0482788967202
2017-12-19	-0.0360476230316
2017-12-20	-0.0385581571626
2017-12-21	-0.0373933577702
2017-12-22	-0.0240123710852
2017-12-23	-0.0093879981208
2017-12-24	-0.00899787412231
2017-12-25	-0.0109106858501
2017-12-26	-0.000767693690533
2017-12-27	0.00743795893555
2017-12-28	0.00778776549542
2017-12-29	0.0385391842868
2017-12-30	0.0549173054694
2017-12-31	0.0430708978188
2018-01-01	0.0438161674702
2018-01-02	0.0348877893204
2018-01-03	0.0318574513848
2018-01-04	0.0349637594222
2018-01-05	0.0280986013807
2018-01-06	0.0357856271718
2018-01-07	0.0195839776733
2018-01-08	0.0165743290668
2018-01-09	0.0180578397171
2018-01-10	0.00963502645663
2018-01-11	-0.00632157673657
2018-01-12	0.00969927572526
2018-01-13	0.0277445223772
2018-01-14	-0.00987622147596
2018-01-15	-0.0365740467259
2018-01-16	-0.00061153287332
2018-01-17	0.0325675885939
2018-01-18	0.00981328861303
2018-01-19	0.00550577854611
2018-01-20	0.0205914076228
2018-01-21	-0.0266195118622
2018-01-22	-0.0379030538189
2018-01-23	-0.0508168345713
2018-01-24	-0.0665723528518
2018-01-25	-0.0761191779243
2018-01-26	-0.096214330811
2018-01-27	-0.0953203295082
2018-01-28	-0.118674598386
2018-01-29	-0.128111682442
2018-01-30	-0.13986315041
2018-01-31	-0.141595677714
2018-02-01	-0.148049550129
2018-02-02	-0.162468902401
2018-02-03	-0.163630080894
2018-02-04	-0.170212203831
2018-02-05	-0.204008591464
2018-02-06	-0.192828228633
2018-02-07	-0.191681176383
2018-02-08	-0.180155054683
2018-02-09	-0.174010508107
2018-02-10	-0.169520102739
2018-02-11	-0.171906098151
2018-02-12	-0.173173475866
2018-02-13	-0.156150620013
2018-02-14	-0.134080574982
2018-02-15	-0.169811752823
2018-02-16	-0.187268226082
2018-02-17	-0.191551309161
2018-02-18	-0.193623904157
2018-02-19	-0.190767765799
2018-02-20	-0.173801306585
2018-02-21	-0.169531360647
2018-02-22	-0.146762675461
2018-02-23	-0.139033139282
2018-02-24	-0.14492307754
2018-02-25	-0.125581472699
2018-02-26	-0.112819054094
2018-02-27	-0.116837371165
2018-02-28	-0.118057589544
2018-03-01	-0.0855632149716
2018-03-02	-0.0784703304311
2018-03-03	-0.0676490637603
2018-03-04	-0.04256161198
2018-03-05	-0.055711379071
2018-03-06	-0.0461392195537
2018-03-07	-0.0125851741181
2018-03-08	-0.0119240865082
2018-03-09	-0.0105052491465
2018-03-10	0.000737468145466
2018-03-11	0.00806211168207
2018-03-12	0.00842267414597
2018-03-13	-0.0144667869499
2018-03-14	-0.0417746890153
2018-03-15	-0.0455578477343
2018-03-16	-0.0617179620812
2018-03-17	-0.0358254403996
2018-03-18	-0.0382622159187
2018-03-19	-0.0435749550184
2018-03-20	-0.0452828266644
2018-03-21	-0.0193018883546
2018-03-22	0.00583124346025
2018-03-23	-0.0107765255566
2018-03-24	-0.0212922562934
2018-03-25	-0.0312410546171
2018-03-26	-0.0544111403213
2018-03-27	-0.0573676977038
2018-03-28	-0.0739117974308
2018-03-29	-0.0786815782814
2018-03-30	-0.0896856501963
2018-03-31	-0.112052164996
2018-04-01	-0.125991730789
2018-04-02	-0.127320248278
2018-04-03	-0.129269118469
2018-04-04	-0.120984797612
2018-04-05	-0.107674327378
2018-04-06	-0.0913399616419
2018-04-07	-0.0943308205569
2018-04-08	-0.0704252552392
2018-04-09	-0.0862334043482
2018-04-10	-0.0791789695176
2018-04-11	-0.0790832820483
2018-04-12	-0.0614774351217
2018-04-13	-0.0336771876503
2018-04-14	-0.0308582596497
2018-04-15	-0.0415125885983
2018-04-16	-0.0516974515304
2018-04-17	-0.0541531748223
2018-04-18	-0.0573572705732
2018-04-19	-0.056965434887
2018-04-20	-0.0811312940679
2018-04-21	-0.104796022475
2018-04-22	-0.097657863395
2018-04-23	-0.103884964048
2018-04-24	-0.10094641594
2018-04-25	-0.0825047527651
2018-04-26	-0.0823823519152
2018-04-27	-0.0850131694276
2018-04-28	-0.0878161509942
2018-04-29	-0.084991485558
2018-04-30	-0.0958574909911
2018-05-01	-0.0699892840008
2018-05-02	-0.0716975010046
2018-05-03	-0.0763006763294
2018-05-04	-0.0743090052754
2018-05-05	-0.094229939405
2018-05-06	-0.114061409104
2018-05-07	-0.110990908251
2018-05-08	-0.128182330873
2018-05-09	-0.123766177846
2018-05-10	-0.116585871581
2018-05-11	-0.121685114618
2018-05-12	-0.128368805188
2018-05-13	-0.128379864381
2018-05-14	-0.121893070227
2018-05-15	-0.116686433841
2018-05-16	-0.116510815268
2018-05-17	-0.102687333785
2018-05-18	-0.0983983746112
2018-05-19	-0.0991222563784
2018-05-20	-0.0900697311391
2018-05-21	-0.0929958963471
2018-05-22	-0.0675750110583
2018-05-23	-0.05743625035
2018-05-24	-0.0775336088747
2018-05-25	-0.0905554874582
2018-05-26	-0.0941461189059
2018-05-27	-0.0868064152564
2018-05-28	-0.112494682819
2018-05-29	-0.0684224552133
2018-05-30	-0.0720522901642
2018-05-31	-0.0901258811589
2018-06-01	-0.0625011364155
2018-06-02	-0.0522537426869
2018-06-03	-0.0588111222593
2018-06-04	-0.0583827540729
2018-06-05	-0.0700331787469
2018-06-06	-0.0664866632699
2018-06-07	-0.0902347785019
2018-06-08	-0.100957316904
2018-06-09	-0.11797442806
2018-06-10	-0.113663127303
2018-06-11	-0.11706175565
2018-06-12	-0.133543289133
2018-06-13	-0.136201041884
2018-06-14	-0.132685022323
2018-06-15	-0.135591634042
2018-06-16	-0.145064304651
2018-06-17	-0.147273579276
2018-06-18	-0.144231689399
2018-06-19	-0.143079335277
2018-06-20	-0.117037140653
2018-06-21	-0.146986754632
2018-06-22	-0.162012275288
2018-06-23	-0.150232817767
2018-06-24	-0.141083415571
2018-06-25	-0.132187696538
2018-06-26	-0.13657034007
2018-06-27	-0.0979613559771
2018-06-28	-0.144588101161
2018-06-29	-0.107750029998
2018-06-30	-0.114036643263
2018-07-01	-0.151995757357
2018-07-02	-0.151254940276
2018-07-03	-0.138690725135
2018-07-04	-0.143983230866
2018-07-05	-0.137934435057
2018-07-06	-0.134865097736
2018-07-07	-0.115666762542
2018-07-08	-0.0792659561013
2018-07-09	-0.0767164076445
2018-07-10	-0.0791584551954
2018-07-11	-0.0780341208381
2018-07-12	-0.0811741104551
2018-07-13	-0.0810946022173
2018-07-14	-0.0806806567076
2018-07-15	-0.0895864127873
2018-07-16	-0.0963681457647
2018-07-17	-0.0891243410726
2018-07-18	-0.0927408032201
2018-07-19	-0.0974314097932
2018-07-20	-0.12004675878
2018-07-21	-0.113839386362
2018-07-22	-0.105409576094
2018-07-23	-0.103697861589
2018-07-24	-0.10352877292
2018-07-25	-0.118593063099
2018-07-26	-0.117910507841
2018-07-27	-0.12252642555
2018-07-28	-0.0968692326097
2018-07-29	-0.121434072656
2018-07-30	-0.121859468306
2018-07-31	-0.118217003792
2018-08-01	-0.118953887009
2018-08-02	-0.115966208966
2018-08-03	-0.118968966472
2018-08-04	-0.117923925154
2018-08-05	-0.132336876016
2018-08-06	-0.13309913552
2018-08-07	-0.157201651175
2018-08-08	-0.157998782855
2018-08-09	-0.159393707798
2018-08-10	-0.138535569952
2018-08-11	-0.140425818411
2018-08-12	-0.151849657037
2018-08-13	-0.142236430825
2018-08-14	-0.135668982943
2018-08-15	-0.150715661724
2018-08-16	-0.151897486137
2018-08-17	-0.14924530911
2018-08-18	-0.159448189112
2018-08-19	-0.176324791504
2018-08-20	-0.17374104665
2018-08-21	-0.163415898843
2018-08-22	-0.153151912407
2018-08-23	-0.163684027278
2018-08-24	-0.141403918548
2018-08-25	-0.147792644709
2018-08-26	-0.154061555093
2018-08-27	-0.177311253459
2018-08-28	-0.177895437849
2018-08-29	-0.181480208485
2018-08-30	-0.167533391568
2018-08-31	-0.168077496275
2018-09-01	-0.168364163758
2018-09-02	-0.17219575545
2018-09-03	-0.161587850668
2018-09-04	-0.139688283094
2018-09-05	-0.136396123652
2018-09-06	-0.116832320651
2018-09-07	-0.117760939314
2018-09-08	-0.11957218047
2018-09-09	-0.155295927137
2018-09-10	-0.151486617009
2018-09-11	-0.135549580174
2018-09-12	-0.137578739193
2018-09-13	-0.151069842541
2018-09-14	-0.142567320024
2018-09-15	-0.155981957102
2018-09-16	-0.1614136999
2018-09-17	-0.14548851469
2018-09-18	-0.141766839664
2018-09-19	-0.140843843692
2018-09-20	-0.136326344883
2018-09-21	-0.167614903014
2018-09-22	-0.196641162443
2018-09-23	-0.226577053803
2018-09-24	-0.206943722808
2018-09-25	-0.194086127635
2018-09-26	-0.183280774629
2018-09-27	-0.180994949592
2018-09-28	-0.187193799076
2018-09-29	-0.22027321638
2018-09-30	-0.227068416596
2018-10-01	-0.242701681339
2018-10-02	-0.225441803916
2018-10-03	-0.245045773694
2018-10-04	-0.256780767476
2018-10-05	-0.249805225427
2018-10-06	-0.271513719075
2018-10-07	-0.293392024428
2018-10-08	-0.277670034584
2018-10-09	-0.271395816946
2018-10-10	-0.285913508137
2018-10-11	-0.274464984336
2018-10-12	-0.296621086862
2018-10-13	-0.291415503921
2018-10-14	-0.286736981548
2018-10-15	-0.277939770035
2018-10-16	-0.275005641393
2018-10-17	-0.28088880362
2018-10-18	-0.268996263061
2018-10-19	-0.283494141538
2018-10-20	-0.304669659735
2018-10-21	-0.28276005933
2018-10-22	-0.24605458639
2018-10-23	-0.24127013247
2018-10-24	-0.257466367542
2018-10-25	-0.273538700264
2018-10-26	-0.279581249333
2018-10-27	-0.282190120691
2018-10-28	-0.277215943725
2018-10-29	-0.27159829528
2018-10-30	-0.270005705932
2018-10-31	-0.263502028442
2018-11-01	-0.27644797263
2018-11-02	-0.262295504491
2018-11-03	-0.266240779306
2018-11-04	-0.279573747963
2018-11-05	-0.274332882447
2018-11-06	-0.269579615542
2018-11-07	-0.258536650939
2018-11-08	-0.256568967673
2018-11-09	-0.264833820003
2018-11-10	-0.29657027591
2018-11-11	-0.303877044332
2018-11-12	-0.291711324348
2018-11-13	-0.284034268589
2018-11-14	-0.301822305479
2018-11-15	-0.313536233622
2018-11-16	-0.301660037029
2018-11-17	-0.334252641823
2018-11-18	-0.344570659458
2018-11-19	-0.338117890424
2018-11-20	-0.326982640197
2018-11-21	-0.34164779499
2018-11-22	-0.35230308581
2018-11-23	-0.362870933649
2018-11-24	-0.36835473329
2018-11-25	-0.343884598798
2018-11-26	-0.33044132013
2018-11-27	-0.335385634203
2018-11-28	-0.337084389318
2018-11-29	-0.312520305808
2018-11-30	-0.326221917967
2018-12-01	-0.309623674677
2018-12-02	-0.329425288046
2018-12-03	-0.32384730082
2018-12-04	-0.306903512551
2018-12-05	-0.299195004052
2018-12-06	-0.291423086627
2018-12-07	-0.292746395915
2018-12-08	-0.294403047817
2018-12-09	-0.27826936127
2018-12-10	-0.289796802501
2018-12-11	-0.269364438141
2018-12-12	-0.259887773226
2018-12-13	-0.268105103833
2018-12-14	-0.259508588155
2018-12-15	-0.219641927321
2018-12-16	-0.232840895525
2018-12-17	-0.198043167782
2018-12-18	-0.180113664562
2018-12-19	-0.188339547456
2018-12-20	-0.206208170357
2018-12-21	-0.191495218187
2018-12-22	-0.180532789659
2018-12-23	-0.179446218493
2018-12-24	-0.172648815754
2018-12-25	-0.176964608131
2018-12-26	-0.185114340434
2018-12-27	-0.180586485871
2018-12-28	-0.177826242965
2018-12-29	-0.19922726198
2018-12-30	-0.191780557088
2018-12-31	-0.18668871064
2019-01-01	-0.179149055159
2019-01-02	-0.18204047434
2019-01-03	-0.206382177776
2019-01-04	-0.216787872874
2019-01-05	-0.208649835353
2019-01-06	-0.246640085056
2019-01-07	-0.250242630048
2019-01-08	-0.249464408345
2019-01-09	-0.211254334982
2019-01-10	-0.211940104262
2019-01-11	-0.231652108785
2019-01-12	-0.232177493961
2019-01-13	-0.228273028185
2019-01-14	-0.25446898762
2019-01-15	-0.246389173704
2019-01-16	-0.249545325121
2019-01-17	-0.250925641239
2019-01-18	-0.249090711329
2019-01-19	-0.240682305277
2019-01-20	-0.259351746841
2019-01-21	-0.276556866783
2019-01-22	-0.280638792348
2019-01-23	-0.294573874258
2019-01-24	-0.32609201274
2019-01-25	-0.33014783151
2019-01-26	-0.332603287894
2019-01-27	-0.329259365235
2019-01-28	-0.328933069046
2019-01-29	-0.324343194369
2019-01-30	-0.35236802325
2019-01-31	-0.34377656959
2019-02-01	-0.331691447497
2019-02-02	-0.323996875229
2019-02-03	-0.325365454634
2019-02-04	-0.313517108455
2019-02-05	-0.284832504344
2019-02-06	-0.289522385203
2019-02-07	-0.297135000727
2019-02-08	-0.332998630395
2019-02-09	-0.33845621815
2019-02-10	-0.345059789075
2019-02-11	-0.341332806226
2019-02-12	-0.321543760295
2019-02-13	-0.307613788661
2019-02-14	-0.308452423833
2019-02-15	-0.310266368724
2019-02-16	-0.314938870205
2019-02-17	-0.31943732006
2019-02-18	-0.322486158721
2019-02-19	-0.309554326826
2019-02-20	-0.273789580686
2019-02-21	-0.268717204332
2019-02-22	-0.262802882438
2019-02-23	-0.244114075526
2019-02-24	-0.241253232721
2019-02-25	-0.247468891189
2019-02-26	-0.260832092853
2019-02-27	-0.246971491961
2019-02-28	-0.259536360217
2019-03-01	-0.257010730485
2019-03-02	-0.255849065684
2019-03-03	-0.286430884175
2019-03-04	-0.271681280839
2019-03-05	-0.274651453415
2019-03-06	-0.297200056667
2019-03-07	-0.315275451681
2019-03-08	-0.300202501459
2019-03-09	-0.297918991387
2019-03-10	-0.283152156572
2019-03-11	-0.289380263966
2019-03-12	-0.284849514576
2019-03-13	-0.283016053594
2019-03-14	-0.294711507513
2019-03-15	-0.314995152409
2019-03-16	-0.303261892877
2019-03-17	-0.306139602382
2019-03-18	-0.307836157186
2019-03-19	-0.309671292651
2019-03-20	-0.287044835973
2019-03-21	-0.289791183599
2019-03-22	-0.308882596362
2019-03-23	-0.307981951799
2019-03-24	-0.301040671986
2019-03-25	-0.314098490675
2019-03-26	-0.303430159041
2019-03-27	-0.298238490098
2019-03-28	-0.28792744085
2019-03-29	-0.296836145152
2019-03-30	-0.282676715113
2019-03-31	-0.267519975629
2019-04-01	-0.262429520393
2019-04-02	-0.241910342028
2019-04-03	-0.264074525163
2019-04-04	-0.253473828329
2019-04-05	-0.237496329615
2019-04-06	-0.223021487675
2019-04-07	-0.232261442429
2019-04-08	-0.228861538843
2019-04-09	-0.20547991352
2019-04-10	-0.19511361422
2019-04-11	-0.177759065643
2019-04-12	-0.168697830056
2019-04-13	-0.172806573255
2019-04-14	-0.191798957482
2019-04-15	-0.199145360488
2019-04-16	-0.174944150184
2019-04-17	-0.168632849737
2019-04-18	-0.155349974572
2019-04-19	-0.163482062038
2019-04-20	-0.157090761194
2019-04-21	-0.165563880301
2019-04-22	-0.173489552528
2019-04-23	-0.17841979882
2019-04-24	-0.17332402621
2019-04-25	-0.191300353396
2019-04-26	-0.189226978147
2019-04-27	-0.183334145463
2019-04-28	-0.175980475587
2019-04-29	-0.182703286389
2019-04-30	-0.196504292014
2019-05-01	-0.192061446702
2019-05-02	-0.184589475866
2019-05-03	-0.169359609268
2019-05-04	-0.170350741118
2019-05-05	-0.171022126624
2019-05-06	-0.17778776055
2019-05-07	-0.197995842918
2019-05-08	-0.189523947239
2019-05-09	-0.205266538257
2019-05-10	-0.18164902773
2019-05-11	-0.199745583169
2019-05-12	-0.208235549647
2019-05-13	-0.219592016985
2019-05-14	-0.201637366275
2019-05-15	-0.20156531376
2019-05-16	-0.2162406789
2019-05-17	-0.208345021092
2019-05-18	-0.202421019555
2019-05-19	-0.213472676667
2019-05-20	-0.216175069462
2019-05-21	-0.201932933957
2019-05-22	-0.178784221907
2019-05-23	-0.20052587635
2019-05-24	-0.177307650242
2019-05-25	-0.155599100296
2019-05-26	-0.154443085765
2019-05-27	-0.175774253618
2019-05-28	-0.183857940067
2019-05-29	-0.186239826327
2019-05-30	-0.198671315453
2019-05-31	-0.201350600583
2019-06-01	-0.207104392657
2019-06-02	-0.217589295989
2019-06-03	-0.231022199852
2019-06-04	-0.221330295568
2019-06-05	-0.220433588059
2019-06-06	-0.181011564103
2019-06-07	-0.193137228168
2019-06-08	-0.20914347219
2019-06-09	-0.245599309289
2019-06-10	-0.241621390945
2019-06-11	-0.237016085911
2019-06-12	-0.216016871167
2019-06-13	-0.217535002432
2019-06-14	-0.221385061311
2019-06-15	-0.223581976601
2019-06-16	-0.193553703015
2019-06-17	-0.207137855313
2019-06-18	-0.192655465444
2019-06-19	-0.186616691971
2019-06-20	-0.168436770558
2019-06-21	-0.202189907355
2019-06-22	-0.155826328671
2019-06-23	-0.18053820289
2019-06-24	-0.190185571543
2019-06-25	-0.177148697342
2019-06-26	-0.166787401232
2019-06-27	-0.186405394774
2019-06-28	-0.171637729484
2019-06-29	-0.16231906409
2019-06-30	-0.166286061846
2019-07-01	-0.174045318476
2019-07-02	-0.158077185878
2019-07-03	-0.151733730938
2019-07-04	-0.155197868833
2019-07-05	-0.137016881899
