Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2018-02-03	-0.216442235203	-0.136893812604	0.150109987799	-0.171304302144	-0.153441944909	-0.316340771921	-0.27202100424	-0.267645463957			0.195870387458
2018-02-04	-0.39893648806	-0.0830390624191	0.155934531418	-0.202212110202	-0.107919028552	-0.313868854401	-0.298634614663	-0.269710988125			0.217506842151
2018-02-05	-0.403805053931	-0.119073237776	0.0914480405001	-0.182386325554	-0.116492774754	-0.348513293753	-0.343950472545	-0.24595919264			0.325460257582
2018-02-06	-0.422300593941	-0.107791826187	0.0348223315311	-0.173305053004	-0.0992649116228	-0.333043012649	-0.370934287277	-0.144890007846			0.342760339406
2018-02-07		-0.1518111831	-0.0301928699994	-0.152259990769	-0.239614374853	-0.312095608876	-0.381176220863	-0.16806913997			
2018-02-08		-0.0763290623227	-0.0657829608756	-0.134023073909	-0.311350951898	-0.0236422709529	-0.295881801904	-0.132506434971		0.0605953463115	
2018-02-09		-0.0192847291829	-0.181531250452	-0.0462921852997	-0.318288508364	0.0637050782785	-0.239921178286	-0.0601335130136		-0.138655867878	
2018-02-10	0.269549099635	0.0581974647285	-0.165375766057	0.0116424929857	-0.323453024934	0.201125323935	-0.245120352791	-0.0725370903168		-0.158731244987	
2018-02-11	0.266802245451	0.0356931467153	-0.1970743418	0.0071531545301	-0.321033127121	0.206907438544	-0.125384553887	-0.0158953113971		-0.177418154103	
2018-02-12	-0.0643486649658	0.0674508568905	-0.170097763056	-0.0428942349853	-0.285372265566	0.196462480033	-0.150592321734	0.00126103084447		-0.185322447109	
2018-02-13	-0.053996606724	0.103253928761	-0.1445782624	-0.135326238567	-0.197732670886	0.187205938558	-0.0822520655627	-0.102191050359	-0.225066945323	-0.176452794695	
2018-02-14	-0.0300761995139	0.12479258503	-0.125925161916	-0.0649906438452	-0.176986128202	0.195334682209	-0.0637820254441	-0.0547155188413	-0.222268355793	-0.178868903947	
2018-02-15	-0.0140356792546	0.0462749855937	-0.204177725367	-0.0515533215851	-0.174061303393	0.0201810574632	-0.116898926394	-0.0939070290789	-0.222186126589	-0.358156834309	-0.418143760171
2018-02-16	-0.0355272368322	0.0429175126267	-0.191642847253	-0.0480489478279	-0.132783137518	0.0513960729088	-0.0857697819643	-0.0934993741332	-0.274361286083		-0.263914677384
2018-02-17	-0.347528741934	-0.067208098881	-0.204498022082	-0.0900917957992	-0.162275002506	-0.00341843751234	-0.115780199767	-0.147539563783	-0.305283134099	-0.371906557325	-0.23449031688
2018-02-18	-0.343543522036	-0.0660008002874	-0.172174457802	-0.0954730015713	-0.115581096162	0.00640707468199	-0.143248850661	-0.208768239224	-0.295785505119	-0.364483306658	-0.235016783573
2018-02-19		-0.0541562240743	-0.0802320717057	-0.075180803621	-0.0946888122766	0.00320357525515	-0.087312207193	-0.296300375611	-0.303149509273	-0.352413839697	-0.234773600369
2018-02-20	0.338259484277	-0.102031647887	-0.0930660228448	-0.0446536867083	-0.16015939882	-0.0623435904232	-0.132971340734	-0.205721982025	-0.32170837739	-0.358209885222	-0.0514138411899
2018-02-21	0.317386443314	-0.0976484479759	-0.149647715013	-0.0768344608314	-0.177523636456	-0.137346727682	-0.044260476273	-0.167971952042	-0.328456696605	-0.251969137274	-0.058733580975
2018-02-22	0.304573176912	-0.102377378567	-0.0569506374388	-0.0776242169417	-0.109278399184	-0.0781039357716	0.0283926851531	0.0374207624839	-0.342662370518	0.00538007296222	0.152128157496
2018-02-23	0.316220714984	-0.098588409924	0.000973633372496	-0.110568088089	-0.0868212351396	-0.106155791184	0.0572135748746	0.207436192005	-0.374234980226	0.0227042506361	0.00758938407946
