Date	US
2019-07-23	-1.53107221033
2019-07-24	-1.62214745387
2019-07-25	-1.54968188199
2019-07-26	-1.46115514114
2019-07-27	-1.50486227086
2019-07-28	-1.35944397973
2019-07-29	-1.19966789423
2019-07-30	-1.25941279675
2019-07-31	-1.22219999118
2019-08-01	-1.424495458
2019-08-02	-1.75008608813
2019-08-03	-1.86937612245
2019-08-04	-2.17534493364
2019-08-05	-2.4979834089
2019-08-06	-2.5141166864
2019-08-07	-2.69196884612
2019-08-08	-2.60756923225
2019-08-09	-2.42830358708
2019-08-10	-2.37222823314
2019-08-11	-2.25432273734
2019-08-12	-2.20473514513
2019-08-13	-2.20247535604
2019-08-14	-2.10125076709
2019-08-15	-2.23769863966
2019-08-16	-2.22502392923
2019-08-17	-2.34675655418
2019-08-18	-2.10990852309
2019-08-19	-1.81896091009
2019-08-20	-1.85320596809
2019-08-21	-1.86802753567
2019-08-22	-1.65327964485
2019-08-23	-1.74033098844
2019-08-24	-1.47295271296
2019-08-25	-1.65545095335
2019-08-26	-1.88065836281
2019-08-27	-1.85971857581
2019-08-28	-1.85042628266
2019-08-29	-1.88442288851
2019-08-30	-1.75103763014
2019-08-31	-1.74564539286
2019-09-01	-1.73397388484
2019-09-02	-1.81756324978
2019-09-03	-1.93236925623
2019-09-04	-2.00591186824
2019-09-05	-1.98157010153
2019-09-06	-2.01505920271
2019-09-07	-2.12200783474
2019-09-08	-1.96945449659
2019-09-09	-1.88740708286
2019-09-10	-1.70495376155
2019-09-11	-1.56097414511
2019-09-12	-1.58526580749
2019-09-13	-1.48351359029
2019-09-14	-1.48629896668
2019-09-15	-1.60897192963
2019-09-16	-1.67208098954
2019-09-17	-1.83309764584
2019-09-18	-2.06604396615
2019-09-19	-2.22907400028
2019-09-20	-2.48246163014
2019-09-21	-2.61866401944
2019-09-22	-2.63114164847
2019-09-23	-2.75802871031
2019-09-24	-2.63214809594
2019-09-25	-2.43287957126
2019-09-26	-2.33346412318
2019-09-27	-2.28257966748
2019-09-28	-2.28253213505
2019-09-29	-2.28761187791
2019-09-30	-2.06582211439
2019-10-01	-2.00675593832
2019-10-02	-2.06088507306
2019-10-03	-2.03031179501
2019-10-04	-1.92607657955
2019-10-05	-1.77884625503
2019-10-06	-1.90105366605
2019-10-07	-1.89738817924
2019-10-08	-1.9615965611
2019-10-09	-1.87497489817
