Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-15	0.111805652756	-0.0974811860955	-0.0953933984143	-0.197550927313	-0.138560292754	0.0774175976601	-0.16304817211	-0.123598459324	-0.303089587948	0.0732855307457	
2017-01-16	0.0934894106022	-0.0993491303904	0.00305145185584	-0.213762616197	-0.164857601044	0.0572211738933	-0.141772740666	-0.080907663269	-0.0811708274734	0.0592693153516	
2017-01-17	0.389716770523	-0.0803030131462	0.0146076392474	-0.218214353278	-0.192267183351	-0.0637571181839	-0.0964339356723	-0.10783525205	-0.213229955454		-0.547714249925
2017-01-18	0.396028100089	-0.182700841928	-0.0884471622377	-0.202187354816	-0.221022303436	-0.103423328581	-0.10880586535	-0.135678042981	-0.108215815392		-0.548879434967
2017-01-19	0.386238621286	-0.207388949215	-0.0583658981122	-0.187684016538	-0.207040444431	-0.131066563472	-0.091238099577	-0.181324765049	-0.100717463778		-0.553985915621
2017-01-20	0.0286339504065	-0.183806099446	-0.073978726552	-0.0894946299535	-0.272468898715	-0.148036914235	-0.157243245455	-0.200747685147	-0.11268739652		-0.564975123081
2017-01-21	0.0264997050967	-0.228645638006	-0.0561489063324	-0.156057402103	-0.317867251318	-0.207708466091	-0.212696327765	-0.2444540246	-0.103596459597		-0.566702882745
2017-01-22	0.0285092922087	-0.126067707023	-0.10501941208	-0.235405316716	-0.274978697399	-0.205877274386	-0.273488121368	-0.171750890944	-0.114180102856		-0.565257312972
2017-01-23	-0.177605460441	-0.168450597169	-0.140488686935	-0.264991293821	-0.232515313333	-0.206410024614	-0.282480464257	-0.235213993013	-0.186934560533		-0.456216113848
2017-01-24	-0.357941056288	-0.224481018064	-0.159136129777	-0.153552954033	-0.193051309353	-0.174323533668	-0.297046457879	-0.214371224696	-0.122000195599		-0.404884141808
2017-01-25	-0.305200348569	-0.215796555242	-0.128246306693	-0.162111962376	-0.191576547418	-0.164271184719	-0.334044538719	-0.242562954999	-0.279656345067	-0.50928050997	-0.409834702426
2017-01-26	-0.281020726355	-0.201233604426	-0.181884338676	-0.179179974617	-0.177761594879	-0.122570777307	-0.3329845283	-0.243334983485	-0.262160036185	-0.516485298682	-0.411723157166
2017-01-27	-0.279235182138	-0.288771830055	-0.186271911939	-0.169528509268	-0.17368875417	-0.0568016973404	-0.356255591756	-0.155797627893	-0.257375526244	-0.524292843065	-0.40124636869
2017-01-28	-0.264473644886	-0.268829178989	-0.255822062271	-0.167596228251	-0.170754651504	-0.0572374253653	-0.358803636926	-0.168881716008	-0.257895363625	-0.526224329295	-0.393115204586
2017-01-29	-0.280065019533	-0.241804390949	-0.231143040017	-0.101348592576	-0.170939123472	-0.0643176216804	-0.322741641816	-0.131187243121	-0.258939707152	-0.521697705858	-0.244150096846
2017-01-30	-0.181886449864	-0.190246993124	-0.319011593054	-0.0263156161716	-0.185251641546	0.0651449470544	-0.325279850834	-0.0403256629894	-0.25896524624	-0.52205147798	
2017-01-31	-0.215259810497	-0.172581178159	-0.281204332868	-0.143906053933	-0.247202920794	0.0617669148377	-0.292516839798	-0.0335196726469	-0.307644224966	-0.513976528264	-0.215097393821
2017-02-01	-0.262690314933	-0.0531870570648	-0.455690904003	-0.135391970946	-0.18841785868	-0.0548404181494	-0.25439470466	-0.0734656635677	-0.117199556914		-0.206754547141
2017-02-02		-0.0267696632528	-0.431606929403	-0.106521074497	-0.136867527267	-0.0346188385004	-0.228631868405	-0.0817764406364	-0.106363548032		-0.191820097656
2017-02-03		-0.0282545298078	-0.422971807734	-0.140734807353	-0.0460163405049	-0.15510042188	-0.223138011056	-0.179059965357	-0.0915800016323		-0.00748966728255
2017-02-04		-0.0197426868043	-0.432178747301	-0.157647612078	-0.0968227131675	-0.169518301823	-0.233165011918	-0.191523707977	-0.112237559528		-0.0248487740503
2017-02-05		-0.0720926014862	-0.416794053291	-0.206142272368	-0.0850786061556	-0.156625609499	-0.22874483163	-0.233495575921	-0.103189436314		-0.00399222868501
2017-02-06		-0.104843446133	-0.225116534575	-0.250328783689	-0.0487997168671	-0.300207856974	-0.165019521284	-0.279119294723	-0.127210582431		-0.000436374525251
2017-02-07		-0.121514156658	-0.170356961925	-0.266103201895	0.091722711604	-0.316733456977	-0.273577825137	-0.285372001816	-0.0498316303753		0.185777503763
2017-02-08		-0.256405049361	-0.23847048687	-0.267541845291	0.0594219195652	-0.273380561632	-0.307662172218	-0.245990305565	-0.18834548613		0.186856838434
2017-02-09	0.164125591535	-0.218917099662	-0.166833944739	-0.337921656293	0.0105262918406	-0.227805038231	-0.224452755579	-0.190975916352	-0.20379337275	0.0832172500396	0.186325631293
2017-02-10	0.146864550827	-0.200406802389	-0.177817551873	-0.343632931663	-0.0512247924977	-0.245669200977	-0.237980068123	-0.137786788528	-0.218692982136	0.0856622423323	
2017-02-11	0.150328480873	-0.213554200021	-0.189985860194	-0.352106888737	0.000304521153186	-0.25547264891	-0.23965996128	-0.138395128865	-0.224684911511	0.0907147433905	
2017-02-12	0.130892905792	-0.216694252161	-0.203509647147	-0.358078291217	-0.114740011063	-0.296773998194	-0.334256239084	-0.138389360786	-0.341614379879	-0.189066859093	
2017-02-13	-0.046530649201	-0.226190379551	-0.205111003395	-0.36335238501	-0.198410874729	-0.249663785061	-0.340694789749	-0.130434581906	-0.438831957544	-0.20937129913	
2017-02-14	-0.0553848162922	-0.189727830239	-0.247231943166	-0.409027821184	-0.248232395937	-0.242395290279	-0.278331479796	-0.106594134735	-0.442494784072	-0.223891780342	
2017-02-15	-0.0590531401653	-0.150002222458	-0.123770307505	-0.425032106521	-0.179392899171	-0.231701303607	-0.285423678777	-0.108741002101	-0.463180523265	-0.249233182956	
2017-02-16	-0.158819896452	-0.213372483852	-0.475075287999	-0.413027887026	-0.174337440264	-0.26151791673	-0.471074764662	-0.126794044591	-0.447040340968	-0.484505655091	
2017-02-17	-0.487687874403	-0.302362345629	-0.707671100656	-0.341725431711	-0.239781092913	-0.2629292675	-0.471224590773	-0.153530495435	-0.454188185432	-0.488428988296	0.0515570807537
2017-02-18	-0.473687016928	-0.287074005138	-0.69759095151	-0.335385900259	-0.215655996671	-0.257173649592	-0.461714129431	-0.148709323416	-0.447865740148	-0.501510558527	0.0426030534161
2017-02-19	-0.45829846544	-0.2478218905	-0.461178627638	-0.240562684533	-0.123414486044	-0.197448742106		-0.0267192060661			0.07270137388
2017-02-20	-0.502702480464	-0.234630278527	-0.389855639672	-0.230354506047	0.00273701251576	-0.188398950709		0.055505609683			0.0945020514045
2017-02-21	-0.505975423215	-0.270269218971	-0.337449825441	-0.222181118341	-0.127996277221	-0.158132055673	-0.412635875298	0.0227093431477			0.159978307499
2017-02-22	-0.506110859911	-0.281922832492	-0.304735413689	-0.214900324317	-0.211884848773	-0.118303371983	-0.408766970422	0.0670619482642			0.168019937928
2017-02-23	-0.50712679111	-0.287982319369	-0.214363845225	-0.2215637007	-0.081497495387	-0.262918716034	-0.424814001193	0.194488354074		0.114393016872	0.155918209822
2017-02-24		-0.236108691095	-0.214754831743	-0.41573630812	0.00464329062593	-0.158885933037	-0.415641210859	0.207222331626		0.12511233355	0.22323293415
2017-02-25		-0.247813154458	-0.208728747053	-0.402126965904	-0.0112105321276	-0.163966196118	-0.424945271977	0.194209188682		0.137503032927	0.225079139413
2017-02-26		-0.251880242264	-0.20405124651	-0.402127242248	-0.0459978758631	-0.163523865086	-0.141279314201	0.217779734139		0.131356180038	0.233000902886
2017-02-27		-0.191541430976	-0.0915619282586	-0.456563113542	-0.0480810906675	-0.0384417252289	-0.0835106715364	0.0711779371989		0.111441137681	0.207551652734
2017-02-28		-0.185880334625	-0.0338394444587	-0.454024015025	-0.00786193877481	-0.0325103121038	-0.0161379560919	0.0166439163339		0.118594835185	
2017-03-01		-0.126136566857	0.140112555722	-0.455611975771	-0.00834376316689	0.041584892406	0.0217597712786	0.0455349054355	0.179061800868	0.12410125265	
2017-03-02	-0.52921711663	-0.0812387906666	0.0687492760183	-0.4576581239	-0.0870851246889	0.0410769066833	0.0203380717003	-0.0691557661305	0.181258044072		
2017-03-03	-0.531214531039	-0.0847948308303	0.0700255355238	-0.505885332593	-0.117177081785	0.138708342222	-0.0276505915203	-0.0735369356707	0.179360923743		
2017-03-04	-0.510657415841	-0.0637020202144	0.079329891679	-0.494438773954	-0.101877782231	0.150417145371	-0.011432577145	-0.0482307081612	0.173800959542		
2017-03-05	-0.49442098418	-0.0534306249586	0.0842979789781	-0.480891646935	-0.0743330005138	0.153970495307	-0.0412909679045	-0.0358291203764	0.169038861736		
2017-03-06	-0.480149382047	-0.0640432997919	0.0629102367922	-0.570167138954	-0.136968147743	0.196283220607	-0.196341609725	-0.160637680223	-0.238288933098		
2017-03-07	-0.480739802086	-0.0650257725497	-0.0880586595636	-0.238109000752	-0.0672688892404	0.193985559166	-0.192875993852	-0.0995200662077	-0.24435489477		
2017-03-08	-0.475990313799	-0.0606643928505	-0.2138052987	-0.236349282316	0.00658995043867		-0.36844597331	-0.204946365276	-0.644877141033		
2017-03-09		-0.0162386944455	-0.370877645737	-0.212320086774	0.0260791450494	-0.660763296101	-0.366961324986	-0.212657576245	-0.439831850759		
2017-03-10		-0.0126733725841	-0.37263083805	-0.202733495921	0.114002806705	-0.660842882803	-0.529518943369	-0.214578024221	-0.433703893106		
2017-03-11		-0.0140479826484	-0.387493503993	-0.205542948087	0.129192337036	-0.646010798247	-0.535039701586	-0.217601809438	-0.420855507727		
2017-03-12		-0.0387075929639	-0.411598397943	-0.237860351687	0.107117178425	-0.662418127503	-0.556861365803	-0.235814719573	-0.433951899285		
2017-03-13	-0.147848783888	-0.0495478943835	-0.4182193814	-0.0599082346011	0.153662435851	-0.669003192826		-0.220418633405	-0.230374766289		
2017-03-14	-0.149215712148	-0.0683918096674	-0.306720552876	-0.417002548989	0.120888967473	-0.667999885634	-0.657225185766	-0.301300480731	-0.223067469855		
2017-03-15	0.170001895003	-0.145200176252	-0.323143192503	-0.420236254109	0.0402348320593	-0.67923755436	-0.660386721735	-0.348858362907	-0.231183063952	-0.232615297338	
2017-03-16	0.00210075733967	-0.226795742823	-0.320481887025	-0.65283933386	0.0173330111554		-0.658577336199	-0.405980925923	-0.139992064619	-0.232567553358	
2017-03-17	-0.00726017231973	-0.203822801547	-0.228972721195	-0.655496219921	-0.111809083416	0.267164546146	-0.657633729766	-0.334176420265	-0.146323915388	-0.238666726329	
2017-03-18	-0.000639466069732	-0.21387329941	-0.227966975111	-0.65853185256	-0.115855446864	0.25320076636	-0.646322354465	-0.337949842764	-0.151249977885	-0.222270817238	
2017-03-19	0.00164182623186	-0.199212640459	-0.200038991044	-0.62508458047	-0.0841536005089	0.285365113176	-0.62211908368	-0.269152946003	-0.117480231605	-0.191556066142	
2017-03-20	0.0769884112183	-0.223866578746	0.00234927379319	-0.566896736372	-0.106132885602	0.291954171068	-0.444144903629	-0.172418657032	-0.340230848768	-0.191550213526	
2017-03-21	0.0812916293392	-0.208954360653	0.120258666684	-0.522411315144	-0.154943127275	0.28732906135	-0.214642131706	-0.118058458073	-0.341887273706	-0.194977120993	-0.152311315802
2017-03-22	-0.33305059822	-0.182538922546	0.0309640618793	-0.515770118754	-0.160878441606	0.184773333471	-0.208773942726	-0.139500907223	-0.285406070076		-0.160213708501
2017-03-23		-0.0933761259768	0.0423391220582	-0.51779020558	-0.172434827327	0.0966131333719	-0.152523502364	-0.116191916697	-0.280996397806	-0.321470767812	-0.149077083176
2017-03-24		-0.0955401137948	0.000827858088148	-0.52208033924	-0.167905612315	-0.0853536773782	-0.158047695713	-0.104882929768	-0.277737316308	-0.326413996924	-0.162147385344
2017-03-25		-0.0874910616703	0.0209526654736	-0.523421638171	-0.181025915056	-0.0629011871971	-0.155696036275	-0.112129982425	-0.279709991138	-0.321756869067	-0.159949503295
2017-03-26		-0.0845262781627	0.0258336224301	-0.521882357191	-0.187281937613	-0.0711498069972	-0.105258696669	-0.128519985415	-0.278361766269	-0.304422976205	-0.158391670805
2017-03-27		-0.0344108963795	-0.0996260291525		-0.187245452696	-0.180174014528	-0.180824531295	-0.203500623818	-0.275090236508	-0.308013142922	-0.164496453562
2017-03-28		-0.036801386732	-0.157019990105	-0.310802204652	-0.19668476584	-0.173502602241	-0.160414796588	-0.110021966765	-0.24292239894	-0.308606154589	
2017-03-29		-0.0392187581008	-0.167138746555	-0.344935596991	-0.183518274066	-0.267064690741	-0.217784863174	-0.0706082486122	-0.2935501531	-0.309166871311	-0.310683199411
2017-03-30		-0.200139244355	-0.303606878859	-0.292124740035	-0.177430929517	-0.339612013895	-0.30304607425	0.0229200545558	-0.364277988242		-0.323714997039
2017-03-31	-0.0985897620104	-0.193802412613	-0.303006391643	-0.291256174981	-0.220991370828	-0.343034097141	-0.31333320483	-0.0432423944339	-0.353650546173		-0.333758903882
2017-04-01	-0.0740928023278	-0.195019224478	-0.291632503475	-0.284323063662	-0.208275304719	-0.343696349787	-0.259008469354	-0.0364511732156	-0.341100051667		-0.331801305563
2017-04-02	-0.0630115409178	-0.191985074875	-0.159932615786	-0.293150654972	-0.258542687285	-0.33889683619	-0.319558629915	-0.0353448373763	-0.319160138493		-0.320995415404
2017-04-03	-0.0737605727061	-0.235911383489	-0.198960865595	-0.296602857854	-0.290522012839	-0.314150585055	-0.281402761316	-0.087112058823	-0.262633903736	0.0467595694677	-0.321021130776
2017-04-04	-0.0653527187522	-0.220310538967	-0.138381952265	-0.275505143116	-0.258649647472	-0.205400826162	-0.322815112348	-0.0671253198489	-0.306908669193	0.0356408830796	-0.331037086918
2017-04-05	-0.0526232718727	-0.230953217154	-0.107250646396	-0.182781048703	-0.260731838754	-0.183976364787	-0.27311879504	-0.0409485101574	-0.265251799604	0.0692447525625	
2017-04-06	-0.0554511155402	-0.191561436641	0.0370296957729		-0.291409905856	-0.0344067116731	-0.166545677487	-0.0806299699188	-0.262708309019	0.0626127546359	
2017-04-07	-0.00377021268309	-0.103982052956	0.117261681705		-0.314881409399	0.0394148164413	-0.154658089349	0.00193261252011	-0.236016676023	0.0633508866231	
2017-04-08	0.000500586364532	-0.100091106811	0.0653727078219		-0.299873974884	0.0506828542874	-0.410089857784	0.00594756254058	-0.221022853385	0.048120974004	
2017-04-09	0.00935205799719	-0.108323549621	-0.0254736296468		-0.25761116571	0.0380872508277	-0.409739493395	-0.121499164181		0.0240801396805	
2017-04-10	-0.000322201956732	0.0390371508632	0.121831592511		-0.271813424819	0.134907626726		-0.0828539571002		0.0614736150197	
2017-04-11	0.0015844882103	0.0942305488673	0.122287228166	0.085081779398	-0.246858508257	0.0587431837335		-0.140041989081		0.0736325021295	
2017-04-12	-0.0087774382883	0.0961166476161	0.12599951455	0.10394276684	-0.235863941218	0.0758276486685		-0.237097782476		0.0642029750238	
2017-04-13	-0.00738999146738	0.0224252276626	-0.0120871898356	0.119226902535	-0.231892491638	-0.0178621825686	-0.12482754209	-0.369687252244	0.0347851550349	0.0766858404128	
2017-04-14		-0.0483611545234	-0.021360471409	0.110213276712	-0.155810051629	-0.00947258096883	-0.121635881438	-0.568453887608	0.0366424144182	0.0846468586361	
2017-04-15		-0.0502170366489	0.0133590358071	0.12243125397	-0.17296181715	-0.0345417102382	-0.116296309233	-0.556028545839	0.00695247357787	0.091921827029	
2017-04-16		-0.0505836715805	0.00846791406331	0.097439642802	-0.0593571384856	-0.0329308597529	0.0164741023741	-0.538006817841	0.0207811874469	0.0975579568234	
2017-04-17		-0.0427111653897	-0.0724342996088	0.0943232455554	0.0254843309189	0.0658936397808	0.01991048499	-0.534197401024	0.0315834386894		
2017-04-18		-0.133748338041	-0.271807877067	-0.299092320264	-0.0459719341223	-0.166615197241	-0.108668779741	-0.480895888282	0.0413825035824		
2017-04-19	-0.251327433231	-0.105039820827	-0.273626949569	-0.301193437259	-0.0931277797281	-0.230107545459	-0.147513091316	-0.432286674547	0.0582476242818	-0.107840792157	
2017-04-20	-0.238046373303	-0.13616939931	-0.196548236677	-0.296572867799	-0.104384860279	-0.369352610367	-0.0747404010892	-0.331728103697		-0.101152524028	
2017-04-21	-0.224514933892	-0.104571895736	-0.13110835467	-0.286896137807	-0.134791674679	-0.371870633386	-0.106192301631	-0.305591850228	-0.369970242434	-0.102586020064	
2017-04-22	-0.212136145581	-0.0772363460589	-0.114776133636	-0.282367295865	-0.132283683946	-0.358916792571	-0.096927924686	-0.214269339954	-0.339560294398	-0.0878308639673	
2017-04-23	-0.240610533932	-0.0706767940979	-0.118723068174	-0.264782832565	-0.242351394917	-0.373377800969	-0.145895764628	-0.24463342055	-0.330069793445	-0.0787211852019	
2017-04-24	-0.127237261617	-0.0756567759121	-0.119381168365	-0.179312994876	-0.226662109491	-0.211791063539	-0.140568279043	-0.23962652622	-0.332379116996	-0.0577562237082	
2017-04-25	-0.125697066935	-0.034854065579	0.0391376023046	-0.131502967315	-0.207115279341	-0.122833071865	-0.0881679676522	-0.20648113797	-0.332403053203	-0.0523512017835	
2017-04-26	-0.0127899526627	-0.00495649880486	0.03868732868	-0.139554156622	-0.140202270459	0.0723131469109	-0.0567067316031	-0.183004685196	-0.346541215989		
2017-04-27	-0.0169321268906	0.0660229484836	0.0402510884997	-0.153006367492	-0.124585434201	0.154887137423	-0.0378768854541	-0.136163106013	-0.360002282783		
2017-04-28	-0.259143854658	0.0182671260382	0.0263013571564	-0.263001346004	-0.176587595104	0.186771387572	-0.101292795757	-0.193896121996			
2017-04-29	-0.258733349723	0.0153211649542	0.0107336555731	-0.27380260134	-0.165763970691	0.173766900393	-0.102717315018	-0.213506546057			
2017-04-30	-0.269465201372	0.0492079735105	0.0152506769788	-0.278816094077	-0.104839497016	0.106860406843	-0.109311965118	-0.16604408977			
2017-05-01	-0.49996189938	0.0510421207345	-0.0422716678511	-0.342640161552	-0.148940748521	0.0870103832234	-0.108716218486	-0.161123305727			
2017-05-02	-0.497128393053	0.0548555675901	-0.216811193582	-0.341060811276	-0.132267755698	0.0514420166294	0.0510360810128	-0.237059125724		-0.209781819608	
2017-05-03	-0.453411470146	-0.035201798048	-0.49481920816	-0.355445669531	-0.329480202019	-0.0248873090223	-0.0812963525053	-0.255762346637		-0.206653410037	
2017-05-04	-0.460232967762	-0.102579761715	-0.480811654673	-0.349693493734	-0.335163846932	-0.00389883921485	-0.144767256931	-0.279428350264	-0.193389480083	-0.197279306295	
2017-05-05	-0.415720808257	-0.040600864869	-0.322569703214	-0.270490553505	-0.238939719214	-0.072100830325	-0.0143867144842	-0.304944638625	-0.188913090577	-0.190682046131	
2017-05-06	-0.411810406861	-0.04954536755	-0.312362327071	-0.261639813613	-0.252490434188	-0.0499350546836	-0.0186167275446	-0.330720593877	-0.171274392044	-0.209065587381	
2017-05-07	-0.38829198067	-0.18112681615	-0.301942367864	-0.257053209997	-0.256898194714	0.000501929132218	-0.0213947993293	-0.307952600456	-0.183386899667	-0.198776531307	
2017-05-08	-0.245197168311	-0.231649126278	-0.422008853671	-0.375984269659	-0.226043803291	-0.00581290616655	-0.0311105938517	-0.307904010344	-0.193274035049	-0.212842551472	-0.676729433059
2017-05-09	-0.231904093189	-0.223836860496	-0.392045397236	-0.384987009214	-0.205940820993	0.164703117018	-0.167882527998	-0.226214948436	-0.206875394652		-0.685522533542
2017-05-10	-0.153687092327	-0.198539237737	-0.265176888048		-0.150959602202	0.556416183064	-0.0110939828953	-0.186744109712	-0.212768250375		-0.692781625569
2017-05-11	-0.149255178503	-0.22989263438	-0.121833183638		-0.174591682413	0.315604554631	-0.0305448272347	-0.15383956873			-0.696504024324
2017-05-12	-0.158448680335	-0.285585344364	-0.154571723609		-0.272366855295	0.0774007856538	-0.0187325920021	-0.0311694912043			-0.684726758313
2017-05-13	-0.14201297355	-0.279132330583	-0.158430669768		-0.266274962515	0.0587775343239	-0.0151433091804	-0.0484496947248			-0.674980536508
2017-05-14	-0.0982146783115	-0.241933888057	-0.185884906838		-0.256163683091	0.0627517169892	-0.137226331892	-0.052424360529			-0.678026668762
2017-05-15	-0.157671176857	-0.222190594821	0.00836248327991		-0.101941710701	0.0634186178942	-0.127431464271	-0.0237545869838			
2017-05-16		-0.221170753182	0.0864200709388		-0.139801039199	-0.0399760213518	-0.202594839576	0.0270987410395			
2017-05-17		-0.26526814825	0.082763328833	-0.132380599232	-0.179856209081	-0.0408956346083	-0.209097922418	-0.0816405321738			
2017-05-18		-0.269624564372	-0.023605212744	-0.133995316224	-0.195018032273	-0.218327818792	-0.205601201239	-0.216686834437			
2017-05-19		-0.270444061522	-0.222092483876	-0.12754945857	-0.101236149138	-0.26563629416	-0.153540481993	-0.298089496353			
2017-05-20		-0.26138404201	-0.213898187945	-0.132065033485	-0.100927836238	-0.24840585622	-0.158214427104	-0.324621505755			
2017-05-21		-0.265350379314	-0.235942951378	-0.209876732751	-0.10076265207	-0.236579759459	-0.0995763254103	-0.325965376147			
2017-05-22	0.324534090934	-0.207093286182	-0.300287494804	-0.206945148151	-0.215038203096	-0.228627349047	-0.114885026692	-0.305093726511			-0.0208105461139
2017-05-23	0.332067082346	-0.161173388101	-0.194809294237	-0.198967031724	-0.0980502200131		-0.11786804324	-0.314321663623			0.0063480082651
2017-05-24	0.331753760015	-0.126753412783	-0.190837136816	-0.282161455407	-0.0234817460398		-0.117119907282	-0.286883201841			0.00783411102272
2017-05-25	0.329388515829	-0.0892215553207	-0.103238410235	-0.272917140139	-0.0412129091828	0.298866004883	-0.118562871212	-0.208037292638			0.0171599750726
2017-05-26	0.340977536658	-0.0863044043835	0.0219634233412	-0.26151693652	-0.0414302094166	0.308350435774	-0.151807080021	-0.127910090453			0.0114203585105
2017-05-27	0.027112339255	-0.087804454421	0.0095262166177	-0.250320467577	-0.0248071397901	0.302976056065	-0.132414971051	-0.149180599392			0.0354847651771
2017-05-28	0.00737847454071	-0.0399081424972	0.114296830229	-0.258788686449	-0.0854110139568	0.289530843394	-0.14243744729	-0.133382776358			0.0139911509613
2017-05-29	-0.274931644801	-0.078197282	0.115822122477	-0.245386892208	-0.158110061278	0.298894729968	-0.145891223775	-0.114144237128			
2017-05-30	-0.27594635259	-0.150119780267	0.131932557889	-0.239369820657	-0.241888145852	0.00185757035413	-0.32729255223	-0.137690758774			0.183624685568
2017-05-31	-0.285864019175	-0.0706563767725	0.130105230534	-0.241855234595	-0.267455290449	-0.144768688667	0.0144439761169	-0.0509515324353	-0.46470986586	-0.0499668934472	0.18691394864
2017-06-01	-0.290032059472	-0.247319610994	0.0265702460065	-0.2403810444	-0.28314966875	-0.362584318561	0.0134802778912	-0.165308973823	-0.465603768573	-0.0508402704454	0.179393051744
2017-06-02	-0.285707690937	-0.271257317478	0.0728191086142	-0.346303440512	-0.293665187804	-0.188796205417	-0.0220099098879	-0.203332655101	-0.166214159554	-0.0478194024927	0.186771654492
2017-06-03		-0.0840277386363	0.0768920272773	-0.445473561699	-0.355476204617	-0.19536212712	-0.0392756496324	-0.0610999648378	-0.1529219228	-0.038173815457	0.170142173675
2017-06-04		-0.0899313980269	0.0895930126	-0.43914553723	-0.293367693461	-0.18673637296	-0.0230298154038	-0.0767183347846	-0.151933970672	-0.0287988561236	0.191305361998
2017-06-05		-0.0912424746641	0.0810410190389	-0.445024427908	-0.293295479758	-0.193448776622	-0.00482481506785	-0.138930210444	-0.15613421257	-0.0353930732736	0.191484100763
2017-06-06		-0.0796728365602	0.0885357380552	-0.442363535176	-0.181423119245	-0.139613300689	0.112100569714	-0.149067299876	-0.151843761549	-0.0267944821869	
2017-06-07		-0.0611877906157	0.0962653153882	-0.43383766201	-0.137862220638	-0.0527415775098	-0.110094499452	-0.118491858171	0.153106587916		
2017-06-08	0.124772055647	-0.0311051098421	0.204828760483	-0.434493410233	-0.120105831166	-0.0720865526637	-0.0432967370726	-0.101477454707	0.148676239098	0.350570327224	
2017-06-09	0.122523861125	0.0091218437104	0.193729515714	-0.084105217997	-0.122633496576	-0.0637823748192	-0.0288877998975	-0.0824462514991		0.354985835781	
2017-06-10	0.109294704811	-0.146759028398	0.0937669233267	-0.0896363820343	-0.0834386228617	-0.0669737650215	-0.0232530083898	-0.20329114521		0.338441746495	
2017-06-11	-0.166101290347	-0.182237931224	-0.0140991805142	-0.0894994420961	-0.129066646966	-0.0729537150747	-0.12696923057	-0.234091778602		0.0399500140286	
2017-06-12	-0.176716771965	-0.196062985199	-0.061551103569	-0.312449038269	-0.147347704999	-0.145584114059	-0.244468197489	-0.231224428186		0.0451997418101	-0.210799794351
2017-06-13	-0.182542398406	-0.205194477732	0.0128472974193	-0.316888993346	-0.219586313084	-0.0227990355691	-0.125549392352	-0.27215188675		0.152437909907	-0.210290904011
2017-06-14	-0.316692925603	-0.285501195549	0.0177429796565	-0.316128337825	-0.277280565194	0.0308064768453	-0.101615143038	-0.388449234704		0.156530632154	-0.210594991198
2017-06-15	-0.528757191569	-0.313506845644	-0.0533672409464	-0.355287285092	-0.281696588434	-0.028758630415	-0.183755743332	-0.381063325143		0.0534849493481	-0.221858405931
2017-06-16	-0.525539889904	-0.31696356257	-0.0939429330071	-0.359349506342	-0.286152040538	-0.112103777414	-0.185686642418	-0.393049821083	-0.190384701878	0.0507193690595	-0.225720846373
