Date	Consumer Discretionary
2019-04-15	0.0251949829974
2019-04-16	0.0254743933452
2019-04-17	0.0264605726117
2019-04-18	0.0286599495588
2019-04-19	0.0283399158307
2019-04-20	0.0276710195096
2019-04-21	0.0323696010699
2019-04-22	0.0328222701758
2019-04-23	0.0323734608406
2019-04-24	0.0332799216809
2019-04-25	0.0326626903556
2019-04-26	0.0346787117174
2019-04-27	0.0378597040305
2019-04-28	0.0391783601479
2019-04-29	0.0411944297336
2019-04-30	0.0412922996242
2019-05-01	0.0423925922553
2019-05-02	0.0420435311094
2019-05-03	0.0409046917352
2019-05-04	0.0410243426361
2019-05-05	0.040299704955
2019-05-06	0.0407685881604
2019-05-07	0.0407685881604
2019-05-08	0.0422837396756
2019-05-09	0.0437119453665
2019-05-10	0.0448091178077
2019-05-11	0.0450692441548
2019-05-12	0.0443116683972
2019-05-13	0.0415338906194
2019-05-14	0.0423603369004
2019-05-15	0.0414156675347
2019-05-16	0.0425783288609
2019-05-17	0.0421521400626
2019-05-18	0.0402791241896
2019-05-19	0.0447002586108
2019-05-20	0.0456326595432
2019-05-21	0.0419339731721
2019-05-22	0.0417519274331
2019-05-23	0.0416902546782
2019-05-24	0.0419546873181
2019-05-25	0.040180289346
2019-05-26	0.0456245854445
2019-05-27	0.0449211759774
2019-05-28	0.0444488412945
2019-05-29	0.043232898211
2019-05-30	0.0437382029236
2019-05-31	0.04292422356
2019-06-01	0.0419291986844
2019-06-02	0.041760848516
2019-06-03	0.0415071968061
2019-06-04	0.0420721685575
2019-06-05	0.0420003036635
2019-06-06	0.0422780814413
2019-06-07	0.0421070159476
2019-06-08	0.0402252955175
2019-06-09	0.038881209496
2019-06-10	0.0374049080197
2019-06-11	0.0381415562702
2019-06-12	0.0386038124194
2019-06-13	0.0386055234884
2019-06-14	0.0379476287515
2019-06-15	0.0361619144658
2019-06-16	0.0352961136
2019-06-17	0.0354733365928
2019-06-18	0.0314651878787
2019-06-19	0.0332691053543
2019-06-20	0.0322237830108
2019-06-21	0.0343135453409
2019-06-22	0.0331291121768
2019-06-23	0.0345073115682
2019-06-24	0.0353137631811
2019-06-25	0.0279796648832
2019-06-26	0.0251564030248
2019-06-27	0.0249947999221
2019-06-28	0.0245519349685
2019-06-29	0.0239487603654
2019-06-30	0.0251227645582
2019-07-01	0.0275251669606
2019-07-02	0.0296931886408
2019-07-03	0.0306332410372
2019-07-04	0.0310783702959
2019-07-05	0.0297009598276
2019-07-06	0.0294231820498
2019-07-07	0.0326767971777
2019-07-08	0.0337608080178
2019-07-09	0.0349512842083
2019-07-10	0.0358981249782
