Date	UK
2017-07-24	-1.10256280433
2017-07-25	-1.01224476188
2017-07-26	-0.840096635598
2017-07-27	-0.920878393573
2017-07-28	-0.793027543095
2017-07-29	-0.856464732602
2017-07-30	-0.689803001384
2017-07-31	-0.315435935692
2017-08-01	-0.459957145016
2017-08-02	-0.438402403339
2017-08-03	-0.646978863712
2017-08-04	-0.843760614381
2017-08-05	-0.89677293549
2017-08-06	-0.721660975961
2017-08-07	-0.792435771696
2017-08-08	-0.683224726748
2017-08-09	-1.06478767485
2017-08-10	-1.03918899644
2017-08-11	-1.11253468184
2017-08-12	-1.47619743681
2017-08-13	-1.86181725171
2017-08-14	-1.82359110841
2017-08-15	-1.80201165167
2017-08-16	-1.71057041595
2017-08-17	-1.69652834078
2017-08-18	-1.50818701635
2017-08-19	-1.55211078454
2017-08-20	-1.68760222332
2017-08-21	-1.77920556024
2017-08-22	-1.68237194073
2017-08-23	-1.74456307566
2017-08-24	-1.84084242887
2017-08-25	-1.95296607901
2017-08-26	-1.98018641102
2017-08-27	-1.67050444258
2017-08-28	-1.66314695039
2017-08-29	-1.79390932138
2017-08-30	-1.83507946679
2017-08-31	-1.42255454421
2017-09-01	-1.41189125411
2017-09-02	-1.55717652103
2017-09-03	-1.74746173115
2017-09-04	-1.86982850252
2017-09-05	-2.12180702463
2017-09-06	-1.98793155795
2017-09-07	-2.17490108542
2017-09-08	-2.41558161974
2017-09-09	-2.56957734697
2017-09-10	-2.94706318609
2017-09-11	-3.08676399889
2017-09-12	-2.39009648381
2017-09-13	-2.71633133275
2017-09-14	-2.99612669519
2017-09-15	-2.749276596
2017-09-16	-2.46239802368
2017-09-17	-2.51072570694
2017-09-18	-2.29509914702
2017-09-19	-2.57919315598
2017-09-20	-2.36916178404
2017-09-21	-2.26560756626
2017-09-22	-2.14306949892
2017-09-23	-2.43828023597
2017-09-24	-2.21100782055
2017-09-25	-2.29911314146
2017-09-26	-2.52060055113
2017-09-27	-2.41597329886
2017-09-28	-2.22773608353
2017-09-29	-2.0878280261
2017-09-30	-1.53802348891
2017-10-01	-1.60094597161
2017-10-02	-1.38095010373
2017-10-03	-1.02449384268
2017-10-04	-1.2008810081
2017-10-05	-1.11396771649
2017-10-06	-1.38622267263
2017-10-07	-1.37726836169
2017-10-08	-1.0545009739
2017-10-09	-1.20382428416
2017-10-10	-1.39152922606
2017-10-11	-1.46302043306
2017-10-12	-1.72333180804
2017-10-13	-1.45284286243
2017-10-14	-1.93439826882
2017-10-15	-2.01955722231
2017-10-16	-1.90057260933
2017-10-17	-1.94247684841
2017-10-18	-1.50956451683
2017-10-19	-1.53744545502
2017-10-20	-1.58914768304
2017-10-21	-0.922554560024
2017-10-22	-0.739657233199
2017-10-23	-0.535025361075
2017-10-24	-0.664329524316
2017-10-25	-0.705129281929
2017-10-26	-0.620549403787
2017-10-27	-0.528629443118
2017-10-28	-0.477118613813
2017-10-29	-0.533472640265
2017-10-30	-0.993161008391
2017-10-31	-0.778353004682
2017-11-01	-0.598237605957
2017-11-02	-0.708003809615
2017-11-03	-0.734875646409
2017-11-04	-1.0403611445
2017-11-05	-1.55085388612
2017-11-06	-1.33984242777
2017-11-07	-1.29822284572
2017-11-08	-1.22304138931
2017-11-09	-1.19719936518
2017-11-10	-1.30308081633
2017-11-11	-1.1781818156
2017-11-12	-0.395672387784
2017-11-13	-0.44656790224
2017-11-14	-1.00127701135
2017-11-15	-2.08834034483
2017-11-16	-1.83650720648
2017-11-17	-1.46989836816
2017-11-18	-1.28340518912
2017-11-19	-1.80009515089
2017-11-20	-1.70508955063
2017-11-21	-1.24499695282
2017-11-22	-1.09031464009
2017-11-23	-1.11480676646
2017-11-24	-1.06399574084
2017-11-25	-1.30709072634
2017-11-26	-0.578970568575
2017-11-27	-0.768831117058
2017-11-28	-0.921459689477
2017-11-29	-0.696848118903
2017-11-30	-0.680928630973
2017-12-01	-1.04014953051
2017-12-02	-0.933339580933
2017-12-03	-0.89110585017
2017-12-04	-0.791775333573
2017-12-05	-1.06420106546
2017-12-06	-1.1994204776
2017-12-07	-1.39426157158
2017-12-08	-1.3343234242
2017-12-09	-1.35331612062
2017-12-10	-1.24541693688
2017-12-11	-1.43250891334
2017-12-12	-1.47840368769
2017-12-13	-1.41651061425
2017-12-14	-1.25086535099
2017-12-15	-1.2824292037
2017-12-16	-1.28555760895
2017-12-17	-1.55276788256
2017-12-18	-1.13507646365
2017-12-19	-0.883883933344
2017-12-20	-1.19100237825
2017-12-21	-0.93797490496
2017-12-22	-1.04713479729
2017-12-23	-1.04576328039
2017-12-24	-1.13126050133
2017-12-25	-1.66538505656
2017-12-26	-1.94479816048
2017-12-27	-1.73930691935
2017-12-28	-2.27619962433
2017-12-29	-1.55462550074
2017-12-30	-2.21755768944
2017-12-31	-1.59394168175
2018-01-01	-1.33295851027
2018-01-02	-0.730428556427
2018-01-03	-0.303429477089
2018-01-04	-0.153880230394
2018-01-05	-0.160045984928
2018-01-06	0.133810822508
2018-01-07	-0.162521301894
2018-01-08	-0.147028561975
2018-01-09	-0.148960832733
2018-01-10	-0.354084762385
2018-01-11	-0.533639031608
2018-01-12	-0.344972810927
2018-01-13	-0.635696885861
2018-01-14	-0.689993067968
2018-01-15	-1.0422878444
2018-01-16	-1.26090556131
2018-01-17	-1.27982023107
2018-01-18	-1.18680185862
2018-01-19	-1.29016925085
2018-01-20	-1.04013518953
2018-01-21	-1.03980967107
2018-01-22	-0.843913239759
2018-01-23	-0.768702352899
2018-01-24	-0.613196825733
2018-01-25	-0.601561772306
2018-01-26	-0.704425938681
2018-01-27	-0.671487359865
2018-01-28	-0.540445917723
2018-01-29	-0.437552724106
2018-01-30	-0.8121232949
2018-01-31	-1.04897807776
2018-02-01	-1.35423625352
2018-02-02	-1.5464348476
2018-02-03	-2.16583725171
2018-02-04	-2.33615310706
2018-02-05	-2.64225744938
2018-02-06	-2.45869704955
2018-02-07	-2.55890915913
2018-02-08	-2.69771033883
2018-02-09	-2.75350955638
2018-02-10	-2.66242504476
2018-02-11	-2.79413720352
2018-02-12	-2.54636076658
2018-02-13	-2.51448483208
2018-02-14	-2.54700524634
2018-02-15	-2.30074700181
2018-02-16	-2.06871892562
2018-02-17	-1.75933005878
2018-02-18	-1.22108029761
2018-02-19	-1.2994272854
2018-02-20	-1.44098572089
2018-02-21	-1.283664645
2018-02-22	-1.43453982367
2018-02-23	-1.51893612952
2018-02-24	-1.79516865878
2018-02-25	-2.3519264929
2018-02-26	-2.1536916099
2018-02-27	-2.09256826622
2018-02-28	-2.23452818445
2018-03-01	-2.31487415858
2018-03-02	-2.32228404764
2018-03-03	-2.13354191967
2018-03-04	-1.92486865827
2018-03-05	-2.11198507608
2018-03-06	-2.27358758872
2018-03-07	-2.46927421203
2018-03-08	-2.29452195632
2018-03-09	-2.3000345197
2018-03-10	-1.9693179491
2018-03-11	-1.90940583236
2018-03-12	-2.10123110291
2018-03-13	-1.96091201576
2018-03-14	-1.88988015316
2018-03-15	-1.93077505466
2018-03-16	-1.95510454304
2018-03-17	-2.13496787685
2018-03-18	-2.30387057825
2018-03-19	-2.2890161847
2018-03-20	-2.32761424751
2018-03-21	-2.23420029234
2018-03-22	-2.37100914932
2018-03-23	-2.54753005153
2018-03-24	-2.28739294603
2018-03-25	-1.52269319594
2018-03-26	-1.68622790157
2018-03-27	-0.835379262151
2018-03-28	-0.701693992522
2018-03-29	-1.0568809531
2018-03-30	-0.729806071831
2018-03-31	-0.292727215886
2018-04-01	-0.89529692648
2018-04-02	-0.320341289695
2018-04-03	-1.73033013199
2018-04-04	-1.86789854709
2018-04-05	-1.40908824426
2018-04-06	-1.47658461464
2018-04-07	-1.49684829015
2018-04-08	-1.48377957292
2018-04-09	-1.77757414719
2018-04-10	-1.48629392002
2018-04-11	-1.45189155236
2018-04-12	-1.64270741317
2018-04-13	-1.32541419447
2018-04-14	-1.30641007301
2018-04-15	-1.04154727619
2018-04-16	-1.1276649062
2018-04-17	-0.936143163049
2018-04-18	-0.734896719182
2018-04-19	-0.561333349788
2018-04-20	-0.795345840159
2018-04-21	-1.23951805932
2018-04-22	-1.40598180262
2018-04-23	-1.32129212261
2018-04-24	-1.36274883872
2018-04-25	-1.56768490134
2018-04-26	-1.67826973573
2018-04-27	-1.66217790383
2018-04-28	-1.92266492496
2018-04-29	-1.87348378872
2018-04-30	-1.84789017699
2018-05-01	-2.14231186716
2018-05-02	-2.00822769986
2018-05-03	-1.98982394863
2018-05-04	-2.08675122255
2018-05-05	-1.75160808028
2018-05-06	-1.87278442141
2018-05-07	-1.88484312745
2018-05-08	-2.03926581259
2018-05-09	-2.3687330035
2018-05-10	-2.40216743851
2018-05-11	-2.50825816297
2018-05-12	-2.24730290378
2018-05-13	-2.03330368954
2018-05-14	-2.17331018736
2018-05-15	-2.09272551374
2018-05-16	-1.87639230873
2018-05-17	-1.68567287033
2018-05-18	-1.47602346147
2018-05-19	-1.46990199014
2018-05-20	-1.54289066511
2018-05-21	-1.36220449552
2018-05-22	-1.16151997304
2018-05-23	-1.20591386203
2018-05-24	-1.47385442374
2018-05-25	-1.60633593916
2018-05-26	-1.87106167173
2018-05-27	-2.11171617371
2018-05-28	-2.45199251586
2018-05-29	-2.56309860524
2018-05-30	-2.55521215316
2018-05-31	-2.55844064314
2018-06-01	-2.59068498551
2018-06-02	-2.36772352073
2018-06-03	-2.20928872099
2018-06-04	-1.91339084658
2018-06-05	-2.11593441734
2018-06-06	-2.04066110397
2018-06-07	-2.00924643762
2018-06-08	-2.02726492201
2018-06-09	-2.48971229696
2018-06-10	-2.51011868874
2018-06-11	-2.64174835454
2018-06-12	-2.60540371197
2018-06-13	-2.8017543744
2018-06-14	-2.81772452511
2018-06-15	-2.95572987715
2018-06-16	-2.77802900563
2018-06-17	-2.90250269602
2018-06-18	-3.05952631848
2018-06-19	-3.18300104469
2018-06-20	-2.86691321038
2018-06-21	-2.70251254684
2018-06-22	-2.3392495774
2018-06-23	-2.43159533303
2018-06-24	-2.47643613977
2018-06-25	-2.39436505421
2018-06-26	-2.10288635527
2018-06-27	-2.390994392
2018-06-28	-2.35193416033
2018-06-29	-2.66533835385
2018-06-30	-2.34861232819
2018-07-01	-2.07336603308
2018-07-02	-2.0097972254
2018-07-03	-1.79125247618
2018-07-04	-1.68356178937
2018-07-05	-1.72563495512
2018-07-06	-1.62374095624
2018-07-07	-1.54689694648
2018-07-08	-1.4796153537
2018-07-09	-1.22810882952
2018-07-10	-1.5018408578
2018-07-11	-1.57082045697
2018-07-12	-1.65223854579
2018-07-13	-1.29383668526
2018-07-14	-1.50578744743
2018-07-15	-1.8534007646
2018-07-16	-2.06214667212
2018-07-17	-2.11025587064
2018-07-18	-2.0507983793
2018-07-19	-2.10520378622
2018-07-20	-2.45868341921
2018-07-21	-2.52388481421
2018-07-22	-2.29322633318
2018-07-23	-2.52210821067
2018-07-24	-2.4805944525
2018-07-25	-2.53826559492
2018-07-26	-2.66214433359
2018-07-27	-2.42500219671
2018-07-28	-2.2870625086
2018-07-29	-2.20555012581
2018-07-30	-2.03953198727
2018-07-31	-1.9086561411
2018-08-01	-2.01838875214
2018-08-02	-1.92608754657
2018-08-03	-1.80330383283
2018-08-04	-1.90266721117
2018-08-05	-2.3282784544
2018-08-06	-2.19067804852
2018-08-07	-2.32670657148
2018-08-08	-1.76215385181
2018-08-09	-1.81501275016
2018-08-10	-1.99797480103
2018-08-11	-1.83796305871
2018-08-12	-1.54574726978
2018-08-13	-1.89969903896
2018-08-14	-2.27949080753
2018-08-15	-3.16768808853
2018-08-16	-2.96601105888
2018-08-17	-2.40370189139
2018-08-18	-2.38700800865
2018-08-19	-2.19674736466
2018-08-20	-1.85710920593
2018-08-21	-1.47064685059
2018-08-22	-1.44011094326
2018-08-23	-1.56439186475
2018-08-24	-2.21959849914
2018-08-25	-2.23198391763
2018-08-26	-2.02605700073
2018-08-27	-1.94021163706
2018-08-28	-1.78997564658
2018-08-29	-1.42293059796
2018-08-30	-1.34371580212
2018-08-31	-1.29444068784
2018-09-01	-1.38231938595
2018-09-02	-1.31876577367
2018-09-03	-1.60791256133
2018-09-04	-1.96697174466
2018-09-05	-2.40763793019
2018-09-06	-2.74615211461
2018-09-07	-2.88822960664
2018-09-08	-2.52396563028
2018-09-09	-2.76109388068
2018-09-10	-3.01510361642
2018-09-11	-3.03457883189
2018-09-12	-3.21036763987
2018-09-13	-3.03218432488
2018-09-14	-2.88555773599
2018-09-15	-2.78798595074
2018-09-16	-2.61698556286
2018-09-17	-2.4181811939
2018-09-18	-2.25566215792
2018-09-19	-2.051675538
2018-09-20	-1.8846212312
2018-09-21	-1.62315878442
2018-09-22	-1.58258497879
2018-09-23	-1.41983012897
2018-09-24	-1.38792643895
2018-09-25	-1.39694569506
2018-09-26	-1.20878431623
2018-09-27	-1.37155185312
2018-09-28	-1.67628534443
2018-09-29	-1.69971824195
2018-09-30	-2.00757235906
2018-10-01	-1.58593666747
2018-10-02	-1.84302344858
2018-10-03	-1.79065032083
2018-10-04	-1.87416095984
2018-10-05	-2.05512292022
2018-10-06	-2.27341873982
2018-10-07	-2.48963310195
2018-10-08	-2.87597886553
2018-10-09	-2.68988636866
2018-10-10	-2.99090535882
2018-10-11	-2.93560239244
2018-10-12	-2.85574386009
2018-10-13	-2.35198606401
2018-10-14	-2.22045786904
2018-10-15	-2.17587790208
2018-10-16	-2.07199018237
2018-10-17	-1.82029565156
2018-10-18	-1.77271647024
2018-10-19	-1.52502512955
2018-10-20	-1.84918301179
2018-10-21	-1.10173658316
2018-10-22	-0.681671063877
2018-10-23	-0.975842636141
2018-10-24	-1.00004108823
2018-10-25	-0.876105858052
2018-10-26	-1.06126115465
2018-10-27	-0.811077312293
2018-10-28	-1.26891708996
2018-10-29	-1.75609462249
2018-10-30	-1.69070513987
2018-10-31	-1.55563958335
2018-11-01	-1.38624352368
2018-11-02	-1.25535999789
2018-11-03	-1.55556017469
2018-11-04	-1.49733233645
2018-11-05	-1.20312505535
2018-11-06	-1.19631149736
2018-11-07	-1.49612659059
2018-11-08	-1.72435287149
2018-11-09	-2.0692927375
2018-11-10	-1.84109886729
2018-11-11	-1.93920169407
2018-11-12	-2.30865654311
2018-11-13	-2.24663510657
2018-11-14	-2.15517894357
2018-11-15	-2.14621103077
2018-11-16	-1.96846675423
2018-11-17	-1.61309797256
2018-11-18	-1.44293883927
2018-11-19	-1.29403254256
2018-11-20	-1.51478762588
2018-11-21	-1.58705594001
2018-11-22	-1.62155717772
2018-11-23	-1.37995446142
2018-11-24	-1.67527483336
2018-11-25	-1.74315836874
2018-11-26	-1.55570496918
2018-11-27	-1.36686368494
2018-11-28	-1.26660190577
2018-11-29	-1.42976378857
2018-11-30	-1.5908864892
2018-12-01	-1.08920613728
2018-12-02	-0.939890848294
2018-12-03	-1.12628013776
2018-12-04	-1.25522748647
2018-12-05	-1.36236598729
2018-12-06	-1.32280961291
2018-12-07	-1.41683986988
2018-12-08	-2.14928755859
2018-12-09	-1.86203583625
2018-12-10	-1.90080076037
2018-12-11	-1.66372626537
2018-12-12	-1.5832838854
2018-12-13	-1.50715027665
2018-12-14	-1.76986129162
2018-12-15	-2.14222432459
2018-12-16	-3.07474094955
2018-12-17	-3.1729256007
2018-12-18	-3.4762959085
2018-12-19	-3.5311678423
2018-12-20	-3.93784423779
2018-12-21	-3.89483042464
2018-12-22	-3.89774668319
2018-12-23	-3.79684954826
2018-12-24	-3.98526952904
2018-12-25	-4.32180250232
2018-12-26	-4.38099744196
2018-12-27	-4.02743359727
2018-12-28	-3.86522450069
2018-12-29	-3.38551510088
2018-12-30	-3.15450365825
2018-12-31	-2.83108821395
2019-01-01	-2.78978053926
2019-01-02	-2.80967576097
2019-01-03	-2.88571281636
2019-01-04	-2.80685683647
2019-01-05	-2.62737640017
2019-01-06	-2.6086188822
2019-01-07	-2.49459156586
2019-01-08	-2.02676638585
2019-01-09	-1.68637434379
2019-01-10	-1.59874060215
2019-01-11	-1.72574852122
2019-01-12	-2.44216396386
2019-01-13	-2.41888442783
2019-01-14	-2.64644668716
2019-01-15	-2.56845978756
2019-01-16	-2.86984510862
2019-01-17	-2.87248854502
2019-01-18	-2.69061777572
2019-01-19	-2.40902315155
2019-01-20	-2.25732260779
2019-01-21	-1.96502192291
2019-01-22	-2.37641181902
2019-01-23	-2.33140109051
2019-01-24	-2.23558536607
2019-01-25	-2.30016195698
2019-01-26	-1.92314507069
2019-01-27	-2.00359133509
2019-01-28	-2.24815788537
2019-01-29	-2.11671918279
2019-01-30	-2.10907739082
2019-01-31	-2.30946570891
2019-02-01	-2.29387211763
2019-02-02	-2.4231313415
2019-02-03	-1.99212279101
2019-02-04	-1.84380892499
2019-02-05	-1.64581389389
2019-02-06	-1.39996371119
2019-02-07	-1.08767167666
2019-02-08	-0.68258316834
2019-02-09	-0.306612963432
2019-02-10	-0.891696796231
2019-02-11	-0.73043662568
2019-02-12	-0.932903803838
2019-02-13	-1.13390524884
2019-02-14	-1.34497758976
2019-02-15	-1.83856385546
2019-02-16	-2.03779139272
2019-02-17	-1.83696680896
2019-02-18	-1.97949224401
2019-02-19	-1.81404357628
2019-02-20	-1.99258077759
2019-02-21	-2.12273991076
2019-02-22	-2.04600403077
2019-02-23	-1.87597385894
2019-02-24	-1.75527825747
2019-02-25	-1.70105133363
2019-02-26	-1.91592827902
2019-02-27	-1.92416296256
2019-02-28	-1.73874938533
2019-03-01	-1.58647132863
2019-03-02	-2.00073692248
2019-03-03	-1.94230570539
2019-03-04	-2.16562434745
2019-03-05	-2.04367084415
2019-03-06	-1.93507572224
2019-03-07	-2.0475633751
2019-03-08	-2.43335215342
2019-03-09	-1.99493546417
2019-03-10	-2.03644724421
2019-03-11	-1.8665526491
2019-03-12	-1.78110427107
2019-03-13	-1.60581459251
2019-03-14	-1.59107488101
2019-03-15	-1.34476124411
2019-03-16	-1.1247635846
2019-03-17	-1.61747309603
2019-03-18	-1.65730322958
2019-03-19	-1.8204102625
2019-03-20	-1.96480238399
2019-03-21	-1.89772804684
2019-03-22	-1.96217768421
2019-03-23	-2.67531319849
2019-03-24	-2.46801932499
2019-03-25	-2.50105299605
2019-03-26	-2.51744624484
2019-03-27	-2.61576708182
2019-03-28	-2.63470710415
2019-03-29	-2.69475669231
2019-03-30	-2.35327075851
2019-03-31	-2.41554247493
2019-04-01	-2.46282088034
2019-04-02	-2.18121873516
2019-04-03	-1.8207512077
2019-04-04	-1.62227185745
2019-04-05	-1.42891757598
2019-04-06	-1.61944343969
2019-04-07	-1.71360420082
2019-04-08	-1.45651722801
2019-04-09	-1.63115432802
2019-04-10	-1.8010889195
2019-04-11	-2.12561505567
2019-04-12	-1.93305205122
2019-04-13	-1.95690460679
2019-04-14	-1.70967758501
2019-04-15	-1.80419931841
2019-04-16	-1.74487699651
2019-04-17	-1.77506516758
2019-04-18	-1.5469123579
2019-04-19	-1.8731310221
2019-04-20	-1.66045682082
2019-04-21	-1.76728268353
2019-04-22	-1.98340007542
2019-04-23	-1.63865996357
2019-04-24	-1.68963126663
2019-04-25	-2.01347499524
2019-04-26	-1.93947297437
2019-04-27	-1.705377031
2019-04-28	-1.79894464889
2019-04-29	-1.72643772142
2019-04-30	-1.98669466702
2019-05-01	-2.19962258511
2019-05-02	-2.1053712476
2019-05-03	-2.23194604752
2019-05-04	-2.40420761432
2019-05-05	-1.91834659934
2019-05-06	-1.86635117093
2019-05-07	-1.72879057823
2019-05-08	-1.39018593303
2019-05-09	-1.45885122371
2019-05-10	-1.27618406428
2019-05-11	-1.30325671211
2019-05-12	-1.69581447906
2019-05-13	-1.76628284541
2019-05-14	-1.79552990323
2019-05-15	-2.0363267911
2019-05-16	-1.77485147479
2019-05-17	-1.87473471829
2019-05-18	-2.03661827281
2019-05-19	-1.90012528106
2019-05-20	-1.87606519907
2019-05-21	-1.92215003124
2019-05-22	-1.97857005591
2019-05-23	-1.91474576935
2019-05-24	-2.00016764851
2019-05-25	-1.62669934113
2019-05-26	-1.85561707467
2019-05-27	-1.67486603617
2019-05-28	-1.85134945555
2019-05-29	-1.70385677229
2019-05-30	-1.88991460287
2019-05-31	-1.87614573897
2019-06-01	-2.23725339028
2019-06-02	-2.00517494736
2019-06-03	-2.248626912
2019-06-04	-2.27693668029
2019-06-05	-2.41355371607
2019-06-06	-2.49911231888
2019-06-07	-2.2338233009
2019-06-08	-1.68985020908
2019-06-09	-1.77044421229
2019-06-10	-1.78261725352
2019-06-11	-1.67929377097
2019-06-12	-1.64117328824
2019-06-13	-1.73429668498
2019-06-14	-1.93658884944
2019-06-15	-2.37659664525
2019-06-16	-2.62103979784
2019-06-17	-2.70790538879
2019-06-18	-2.79466470818
2019-06-19	-2.68560268225
2019-06-20	-2.73594533386
2019-06-21	-2.68992897478
2019-06-22	-2.32679854007
2019-06-23	-1.9543986696
2019-06-24	-1.48520455356
2019-06-25	-1.34379839085
2019-06-26	-1.34628258915
2019-06-27	-1.17547635488
2019-06-28	-1.02565785777
2019-06-29	-1.12273335309
2019-06-30	-1.54009638904
2019-07-01	-1.79379843436
2019-07-02	-1.84285471791
2019-07-03	-1.8272650233
2019-07-04	-1.93476827598
2019-07-05	-2.20170389134
2019-07-06	-2.62964935176
2019-07-07	-2.37608513325
2019-07-08	-2.56836558371
2019-07-09	-2.70311299616
2019-07-10	-2.687506943
2019-07-11	-2.76442328372
2019-07-12	-2.66647273447
2019-07-13	-2.71060793068
2019-07-14	-2.56860611653
2019-07-15	-2.41828297366
2019-07-16	-2.25267336309
2019-07-17	-2.34646411672
2019-07-18	-2.25925193347
2019-07-19	-2.21956864906
2019-07-20	-1.98784612888
2019-07-21	-2.32314265755
2019-07-22	-2.50189178593
