Date	Materials
2017-04-09	-0.0791936449121
2017-04-10	-0.196861282755
2017-04-11	-0.00262872639098
2017-04-12	0.0748339361641
2017-04-13	0.0921073977349
2017-04-14	0.180850499402
2017-04-15	0.151160558561
2017-04-16	0.16498927243
2017-04-17	0.370084830676
2017-04-18	0.357606751766
2017-04-19	0.374471872465
2017-04-20	0.290495034405
2017-04-21	0.150070748856
2017-04-22	0.180480696892
2017-04-23	0.241707745211
2017-04-24	0.23939842166
2017-04-25	0.118875921436
2017-04-26	0.0852698817781
2017-04-27	0.0338430957721
2017-04-28	-0.0618155659003
2017-04-29	-0.103252485239
2017-04-30	-0.235966948973
2017-05-01	-0.243660053438
2017-05-02	-0.196148718677
2017-05-03	-0.313790721566
2017-05-04	-0.305076423023
2017-05-05	
2017-05-06	
2017-05-07	
2017-05-08	0.229273038125
2017-05-09	0.215671678521
2017-05-10	0.246506960585
2017-05-11	0.246132800522
2017-05-12	0.247859173647
2017-05-13	0.236771463311
2017-05-14	0.254074757103
2017-05-15	0.294200719975
2017-05-16	0.287600459258
2017-05-17	0.00841586482939
2017-05-18	0.00483425511318
2017-05-19	0.00703231955958
2017-05-20	0.0147074866798
2017-05-21	0.0272321604893
2017-05-22	0.0307058448545
2017-05-23	0.0391800131143
2017-05-24	
2017-05-25	
2017-05-26	0.385652100874
2017-05-27	0.39272459285
2017-05-28	0.381586997434
2017-05-29	0.391798534449
2017-05-30	0.396464386693
2017-05-31	-0.110378100667
2017-06-01	-0.280534509625
2017-06-02	-0.621765526743
2017-06-03	-0.60847328999
2017-06-04	-0.607485337862
2017-06-05	-0.61168557976
2017-06-06	-0.607395128738
2017-06-07	-0.605267307845
2017-06-08	
2017-06-09	
2017-06-10	
2017-06-11	
2017-06-12	0.46464476575
2017-06-13	0.347771655063
2017-06-14	0.33907256955
2017-06-15	0.343274786626
2017-06-16	0.348534199677
2017-06-17	0.361438519158
2017-06-18	0.348298101636
2017-06-19	0.233696787591
2017-06-20	0.0386661820299
2017-06-21	0.0491295160877
2017-06-22	0.0545217144666
2017-06-23	0.0434061003696
2017-06-24	0.0415781939626
2017-06-25	0.0429368098912
2017-06-26	-0.143737675575
2017-06-27	
2017-06-28	0.419690937682
2017-06-29	0.19940502351
2017-06-30	0.206270722822
2017-07-01	0.202337997256
2017-07-02	0.204664229093
2017-07-03	0.19944749182
2017-07-04	0.198943053126
2017-07-05	-0.0157577695936
2017-07-06	
2017-07-07	
2017-07-08	
2017-07-09	
2017-07-10	0.120415053863
2017-07-11	0.112514778112
2017-07-12	0.114220158085
2017-07-13	-0.106305334642
2017-07-14	-0.105321453854
2017-07-15	-0.0754111077714
2017-07-16	-0.0859530532558
2017-07-17	-0.238792178887
2017-07-18	-0.238801809578
2017-07-19	-0.241197910818
2017-07-20	-0.194009187397
2017-07-21	-0.194415147451
2017-07-22	-0.368695548165
2017-07-23	-0.366076612633
2017-07-24	
2017-07-25	-0.00636330042456
2017-07-26	-0.0533626503014
2017-07-27	-0.209009343085
2017-07-28	-0.214637907933
2017-07-29	-0.231111412777
2017-07-30	-0.245272623529
2017-07-31	-0.24488320526
2017-08-01	-0.305869101507
2017-08-02	-0.401248943257
2017-08-03	-0.28650595333
2017-08-04	-0.280763427031
2017-08-05	
2017-08-06	
2017-08-07	
2017-08-08	-0.474592034844
2017-08-09	-0.312333671172
2017-08-10	-0.309164539123
2017-08-11	-0.310164410805
2017-08-12	-0.312774780709
2017-08-13	-0.324177229794
2017-08-14	-0.331979495344
2017-08-15	-0.054842958881
2017-08-16	0.0499933416942
2017-08-17	0.0639386685006
2017-08-18	0.0756279548751
2017-08-19	0.083599167221
2017-08-20	0.103899018774
2017-08-21	-0.0220198878742
2017-08-22	-0.160179765819
2017-08-23	-0.158785640916
2017-08-24	-0.165459200989
2017-08-25	-0.164794328432
2017-08-26	-0.156910107749
2017-08-27	-0.136098569754
2017-08-28	
2017-08-29	
2017-08-30	
2017-08-31	
2017-09-01	
2017-09-02	
2017-09-03	
2017-09-04	-0.235749451917
2017-09-05	-0.236647563695
2017-09-06	-0.242671576314
2017-09-07	-0.24143050639
2017-09-08	-0.230763490104
2017-09-09	-0.226602410585
2017-09-10	-0.240881608427
2017-09-11	
2017-09-12	-0.22065413479
2017-09-13	-0.227696715668
2017-09-14	0.00316318697815
2017-09-15	-0.00729414953391
2017-09-16	-0.022706198874
2017-09-17	-0.0251322427674
2017-09-18	-0.0289000543428
2017-09-19	0.204575924224
2017-09-20	0.198507003498
2017-09-21	
2017-09-22	
2017-09-23	
2017-09-24	
2017-09-25	
2017-09-26	
2017-09-27	
2017-09-28	
2017-09-29	
2017-09-30	
2017-10-01	
2017-10-02	0.333779806918
2017-10-03	0.278443587267
2017-10-04	0.228058989175
2017-10-05	0.232503840194
2017-10-06	0.254999228833
2017-10-07	0.255999391551
2017-10-08	0.244412553158
2017-10-09	0.221417220168
2017-10-10	0.224938037542
2017-10-11	0.266631457318
2017-10-12	-0.0476483590606
2017-10-13	-0.393986745801
2017-10-14	-0.392904046946
2017-10-15	-0.379537082579
2017-10-16	-0.290414527028
2017-10-17	-0.29634726855
2017-10-18	-0.284451537733
2017-10-19	-0.203938906624
2017-10-20	-0.0892319045619
2017-10-21	-0.0751047950381
2017-10-22	-0.086726765774
2017-10-23	0.0224214644198
2017-10-24	-0.0526485017873
2017-10-25	-0.0651166851836
2017-10-26	-0.0657268287891
2017-10-27	-0.125958670773
2017-10-28	-0.13475573812
2017-10-29	-0.122598165898
2017-10-30	-0.137040093863
2017-10-31	0.150357943377
2017-11-01	0.157537693355
2017-11-02	-0.22979724386
2017-11-03	-0.234341431578
2017-11-04	-0.219832727088
2017-11-05	-0.220066209334
2017-11-06	-0.207990598058
2017-11-07	-0.599048618506
2017-11-08	-0.603067939088
2017-11-09	
2017-11-10	
2017-11-11	
2017-11-12	
2017-11-13	
2017-11-14	
2017-11-15	
2017-11-16	0.224981528852
2017-11-17	0.223768585083
2017-11-18	0.22923939491
2017-11-19	0.23085551255
2017-11-20	0.237419378231
2017-11-21	0.22954602709
2017-11-22	0.233504617417
2017-11-23	
2017-11-24	
2017-11-25	
2017-11-26	
2017-11-27	0.469903845032
2017-11-28	0.471383767988
2017-11-29	0.459301329813
2017-11-30	0.447541010968
2017-12-01	0.448047945624
2017-12-02	0.371995504173
2017-12-03	0.372264910744
2017-12-04	-0.321030741085
2017-12-05	-0.326580398935
2017-12-06	-0.316656527072
2017-12-07	-0.322717831584
2017-12-08	-0.321945941251
2017-12-09	-0.261892345673
2017-12-10	-0.25337317713
2017-12-11	-0.271430509544
2017-12-12	
2017-12-13	
2017-12-14	
2017-12-15	
2017-12-16	
2017-12-17	
2017-12-18	0.357274818611
2017-12-19	0.345183442241
2017-12-20	0.311512887706
2017-12-21	0.314234525013
2017-12-22	0.308252577491
2017-12-23	0.314878866911
2017-12-24	0.312416009918
2017-12-25	0.304234532512
2017-12-26	
2017-12-27	
2017-12-28	-0.360160109013
2017-12-29	-0.262297580516
2017-12-30	-0.249366886032
2017-12-31	-0.252124836151
2018-01-01	-0.239329766032
2018-01-02	-0.231986851686
2018-01-03	-0.227123171599
2018-01-04	0.119080028644
2018-01-05	0.382143023132
2018-01-06	0.35365395018
2018-01-07	0.338370328394
2018-01-08	0.329832978332
2018-01-09	0.314478412458
2018-01-10	0.315095425818
2018-01-11	
2018-01-12	
2018-01-13	
2018-01-14	
2018-01-15	
2018-01-16	
2018-01-17	
2018-01-18	
2018-01-19	
2018-01-20	
2018-01-21	
2018-01-22	
2018-01-23	
2018-01-24	
2018-01-25	0.418412936926
2018-01-26	0.415152059627
2018-01-27	0.392705635304
2018-01-28	0.400328478161
2018-01-29	0.00230885913277
2018-01-30	0.00629333295743
2018-01-31	0.0065877234233
2018-02-01	-0.464099727369
2018-02-02	-0.324223471037
2018-02-03	-0.271959194496
2018-02-04	-0.253827523067
2018-02-05	-0.225748232608
2018-02-06	-0.262928686465
2018-02-07	-0.296857276082
2018-02-08	-0.260225685457
2018-02-09	-0.3508824058
2018-02-10	-0.360942911051
2018-02-11	-0.372313748194
2018-02-12	-0.403602189969
2018-02-13	-0.412386566169
2018-02-14	-0.357555868937
2018-02-15	-0.357473639733
2018-02-16	-0.30408346866
2018-02-17	-0.414137708126
2018-02-18	-0.404640079146
2018-02-19	-0.171983031443
2018-02-20	-0.0864203361411
2018-02-21	-0.0931686553559
2018-02-22	-0.136038427946
2018-02-23	-0.0846377928633
2018-02-24	-0.0147528623237
2018-02-25	0.00885356080786
2018-02-26	-0.00398907552755
2018-02-27	-0.0492431939878
2018-02-28	-0.185292286159
2018-03-01	-0.171143894327
2018-03-02	-0.225574244916
2018-03-03	-0.278237390059
2018-03-04	-0.30563301709
2018-03-05	-0.165152627239
2018-03-06	-0.193944168433
2018-03-07	-0.14154164839
2018-03-08	-0.150231934676
2018-03-09	-0.172815464115
2018-03-10	-0.0396895445265
2018-03-11	-0.0376636896059
2018-03-12	-0.324426272438
2018-03-13	
2018-03-14	0.322496723099
2018-03-15	0.331119722022
2018-03-16	0.399725606746
2018-03-17	0.134178909776
2018-03-18	0.127858431205
2018-03-19	0.133925920537
2018-03-20	0.122733949833
2018-03-21	0.000389971368134
2018-03-22	0.018615918471
2018-03-23	-0.114771117103
2018-03-24	0.208080768611
2018-03-25	0.200034058294
2018-03-26	0.213707236764
2018-03-27	0.214970980361
2018-03-28	0.231410576042
2018-03-29	0.232667662704
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	
2018-04-04	-0.358009801491
2018-04-05	-0.354280028196
2018-04-06	-0.330642526118
2018-04-07	-0.325584355422
2018-04-08	-0.322993387355
2018-04-09	-0.319147470793
2018-04-10	0.13277537635
2018-04-11	0.538776453096
2018-04-12	0.519531872786
2018-04-13	0.520687290189
2018-04-14	0.521563011958
2018-04-15	0.524724856589
2018-04-16	0.514419093869
2018-04-17	
2018-04-18	
2018-04-19	-0.270071108086
2018-04-20	-0.272713604728
2018-04-21	-0.244808760171
2018-04-22	-0.27089185042
2018-04-23	-0.277987188786
2018-04-24	-0.303284871133
2018-04-25	-0.286549835282
2018-04-26	-0.235801058615
2018-04-27	-0.222233395199
2018-04-28	-0.205880307954
2018-04-29	-0.207288837546
2018-04-30	-0.204253348764
2018-05-01	-0.137379585985
2018-05-02	0.0100939312046
2018-05-03	-0.304267097588
2018-05-04	-0.290516135474
2018-05-05	-0.311716355254
2018-05-06	-0.308532705254
2018-05-07	-0.312243984371
2018-05-08	-0.306016894888
2018-05-09	-0.320412560329
2018-05-10	
2018-05-11	-0.521268683799
2018-05-12	-0.5035620164
2018-05-13	-0.481859683067
2018-05-14	-0.413162216516
2018-05-15	-0.200875570783
2018-05-16	-0.168101604407
2018-05-17	-0.163861814483
2018-05-18	-0.103500247985
2018-05-19	-0.125004502747
2018-05-20	-0.11698863608
2018-05-21	-0.047444992191
2018-05-22	-0.0987779778293
2018-05-23	-0.0675106880001
2018-05-24	-0.0190081662276
2018-05-25	-0.27914516185
2018-05-26	-0.296245313825
2018-05-27	-0.259807463825
2018-05-28	-0.247942669557
2018-05-29	-0.542282762491
2018-05-30	-0.251712888751
2018-05-31	-0.184909718907
2018-06-01	0.0893085497208
2018-06-02	0.154478567745
2018-06-03	0.0791193306025
2018-06-04	0.0790993909852
2018-06-05	0.085680168263
2018-06-06	0.06243739129
2018-06-07	0.0924088533794
2018-06-08	0.0514453865937
2018-06-09	-0.0753012578791
2018-06-10	-0.103182206451
2018-06-11	-0.170771686256
2018-06-12	-0.145159834186
2018-06-13	-0.098781872053
2018-06-14	-0.132777520764
2018-06-15	-0.00969051976841
2018-06-16	0.063999108803
2018-06-17	-0.00907168619698
2018-06-18	0.0161283678939
2018-06-19	0.116941665134
2018-06-20	0.183072151684
2018-06-21	0.194723706257
2018-06-22	0.102863168594
2018-06-23	0.0633054216933
2018-06-24	0.386633560582
2018-06-25	0.361731191892
2018-06-26	0.300551395749
2018-06-27	0.216798250522
2018-06-28	0.252384985509
2018-06-29	0.246539852731
2018-06-30	0.204613048372
2018-07-01	0.107479619801
2018-07-02	0.16045917288
2018-07-03	0.177282579716
2018-07-04	0.300126184954
2018-07-05	0.0833210247347
2018-07-06	-0.107298087463
2018-07-07	-0.085925626352
2018-07-08	-0.0650513944472
2018-07-09	-0.299661533346
2018-07-10	-0.321613123953
2018-07-11	-0.128767414112
2018-07-12	-0.111892001577
2018-07-13	0.0553819971406
2018-07-14	0.088018443059
2018-07-15	0.147541492107
2018-07-16	0.160145598638
2018-07-17	0.136453117432
2018-07-18	0.215828255099
2018-07-19	0.0237121423716
2018-07-20	0.0159157390749
2018-07-21	0.015080367016
2018-07-22	0.040209067016
2018-07-23	0.0125588160356
2018-07-24	-0.0208209762437
2018-07-25	-0.627350218123
2018-07-26	
2018-07-27	
2018-07-28	
2018-07-29	
2018-07-30	-0.501907887725
2018-07-31	-0.519095593339
2018-08-01	-0.497291981192
2018-08-02	-0.245274355667
2018-08-03	-0.224613890163
2018-08-04	-0.283554461592
2018-08-05	-0.321819018734
2018-08-06	-0.168429748535
2018-08-07	-0.1502131697
2018-08-08	-0.150480750163
2018-08-09	-0.215818903716
2018-08-10	0.0353851473908
2018-08-11	0.0791516214168
2018-08-12	-0.0556918221206
2018-08-13	0.0147684471735
2018-08-14	0.0646088353713
2018-08-15	0.0595159436818
2018-08-16	0.0458291024119
2018-08-17	-0.114318219911
2018-08-18	-0.0655810839371
2018-08-19	0.16667433341
2018-08-20	0.10900716883
2018-08-21	0.0511215123018
2018-08-22	0.0298404480161
2018-08-23	0.0215064752739
2018-08-24	0.0106945719155
2018-08-25	-0.0466289809416
2018-08-26	-0.0536522933755
2018-08-27	-0.526860139734
2018-08-28	-0.533468362425
2018-08-29	-0.532087322813
2018-08-30	-0.198540619683
2018-08-31	-0.101950457779
2018-09-01	-0.10177733035
2018-09-02	-0.0934997738276
2018-09-03	0.108976995578
2018-09-04	0.107752817243
2018-09-05	0.116876102233
2018-09-06	0.101908355849
2018-09-07	
2018-09-08	
2018-09-09	
2018-09-10	
2018-09-11	
2018-09-12	
2018-09-13	
2018-09-14	
2018-09-15	
2018-09-16	
2018-09-17	-0.0466658261697
2018-09-18	-0.0279374474205
2018-09-19	-0.340544122557
2018-09-20	-0.346043784546
2018-09-21	-0.17734492359
2018-09-22	-0.207376261115
2018-09-23	-0.207333877187
2018-09-24	-0.368350173152
2018-09-25	-0.361038165546
2018-09-26	-0.169009698421
2018-09-27	-0.179889927872
2018-09-28	-0.186179731565
2018-09-29	-0.176172941878
2018-09-30	-0.186251348334
2018-10-01	-0.106775715367
2018-10-02	-0.135500280886
2018-10-03	-0.187867917526
2018-10-04	-0.168380961596
2018-10-05	-0.255722384163
2018-10-06	-0.203952133187
2018-10-07	-0.191771685505
2018-10-08	-0.184385827937
2018-10-09	-0.2874384312
2018-10-10	-0.325181746045
2018-10-11	-0.35105495765
2018-10-12	-0.290044308857
2018-10-13	-0.339610099677
2018-10-14	-0.319911654442
2018-10-15	-0.365577639859
2018-10-16	-0.361692934955
2018-10-17	-0.336013785615
2018-10-18	-0.370498257947
2018-10-19	-0.391718438282
2018-10-20	-0.388737915755
2018-10-21	-0.423551063724
2018-10-22	-0.324297146975
2018-10-23	-0.323798350052
2018-10-24	-0.331100466825
2018-10-25	-0.233206279202
2018-10-26	-0.275079687819
2018-10-27	-0.270922402792
2018-10-28	-0.314745237043
2018-10-29	-0.381485166062
2018-10-30	-0.382531298254
2018-10-31	-0.391563802154
2018-11-01	-0.326656838207
2018-11-02	-0.354305263602
2018-11-03	-0.355142299545
2018-11-04	-0.230833584783
2018-11-05	-0.356347304112
2018-11-06	-0.353496618249
2018-11-07	-0.288663332344
2018-11-08	-0.294457746211
2018-11-09	-0.297670100001
2018-11-10	-0.30591575723
2018-11-11	-0.305861953033
2018-11-12	-0.356461247796
2018-11-13	-0.362858938625
2018-11-14	-0.428606415647
2018-11-15	-0.547485078233
2018-11-16	-0.743757452874
2018-11-17	-0.757521761812
2018-11-18	-0.780917361779
2018-11-19	
2018-11-20	-0.53693267586
2018-11-21	-0.540469020326
2018-11-22	-0.228425457952
2018-11-23	-0.215383651427
2018-11-24	-0.204333531487
2018-11-25	-0.170485018158
2018-11-26	-0.0479882705119
2018-11-27	0.157814704093
2018-11-28	0.153929876205
2018-11-29	0.169171549466
2018-11-30	0.129017101505
2018-12-01	0.132312012445
2018-12-02	0.120810091758
2018-12-03	0.072898521742
2018-12-04	-0.226442115515
2018-12-05	-0.14726898582
2018-12-06	-0.1599969349
2018-12-07	-0.249766266441
2018-12-08	-0.245243764854
2018-12-09	-0.233123283902
2018-12-10	-0.204534382961
2018-12-11	-0.0652401551168
2018-12-12	-0.126479365389
2018-12-13	-0.124350633571
2018-12-14	-0.0770927227464
2018-12-15	-0.0646769191749
2018-12-16	-0.0698920096511
2018-12-17	-0.0756992329998
2018-12-18	-0.115726159279
2018-12-19	-0.0888021865783
2018-12-20	-0.0592815103878
2018-12-21	-0.0352303379916
2018-12-22	-0.0592775533277
2018-12-23	-0.0416328279309
2018-12-24	-0.0450529212489
2018-12-25	-0.0559044770621
2018-12-26	-0.0784350210836
2018-12-27	-0.223316994527
2018-12-28	-0.323099717292
2018-12-29	-0.321030507908
2018-12-30	-0.336982341241
2018-12-31	-0.319790807908
2019-01-01	-0.318816249789
2019-01-02	-0.452708136802
2019-01-03	-0.213402063019
2019-01-04	-0.125714689273
2019-01-05	-0.125836439273
2019-01-06	-0.124253490861
2019-01-07	-0.0449909535095
2019-01-08	-0.0128095760197
2019-01-09	-0.149852610033
2019-01-10	-0.0520610028904
2019-01-11	-0.0477336136047
2019-01-12	0.0146754653996
2019-01-13	-0.00124817507657
2019-01-14	-0.194887379515
2019-01-15	-0.193470009538
2019-01-16	-0.0830883427404
2019-01-17	-0.277799864056
2019-01-18	-0.307350658248
2019-01-19	-0.465251598363
2019-01-20	-0.486442501538
2019-01-21	-0.459500329628
2019-01-22	-0.466303788379
2019-01-23	-0.469289825925
2019-01-24	-0.479168150585
2019-01-25	-0.312181480671
2019-01-26	-0.280158016385
2019-01-27	-0.143612830161
2019-01-28	-0.114090908626
2019-01-29	0.026670348152
2019-01-30	0.0258502992102
2019-01-31	-0.145887805694
2019-02-01	-0.277866691758
2019-02-02	-0.487797566758
2019-02-03	-0.497964818459
2019-02-04	-0.282657701532
2019-02-05	-0.284315432879
2019-02-06	-0.278621176794
2019-02-07	-0.111439060044
2019-02-08	-0.144151242161
2019-02-09	-0.145286403815
2019-02-10	-0.141713893339
2019-02-11	-0.194606265134
2019-02-12	-0.268491487062
2019-02-13	-0.276769872776
2019-02-14	-0.432867115381
2019-02-15	-0.429534801889
2019-02-16	-0.419862351119
2019-02-17	-0.435655640507
2019-02-18	-0.238718501959
2019-02-19	-0.179601394299
2019-02-20	-0.333906253992
2019-02-21	-0.227395364051
2019-02-22	-0.209291709594
2019-02-23	-0.155247530456
2019-02-24	-0.0426200106021
2019-02-25	-0.0615360154502
2019-02-26	-0.0742660900166
2019-02-27	-0.0228252233729
2019-02-28	-0.0953250628879
2019-03-01	-0.0984657454624
2019-03-02	-0.0995403589545
2019-03-03	-0.181333277277
2019-03-04	-0.230956520959
2019-03-05	-0.299851809733
2019-03-06	-0.227770794664
2019-03-07	-0.381576798142
2019-03-08	-0.31664828499
2019-03-09	-0.304088746462
2019-03-10	-0.306760738525
2019-03-11	-0.339633109954
2019-03-12	-0.334907413555
2019-03-13	-0.472714579112
2019-03-14	-0.151545586145
2019-03-15	
2019-03-16	
2019-03-17	
2019-03-18	
2019-03-19	
2019-03-20	
2019-03-21	
2019-03-22	-0.260286938004
2019-03-23	-0.267775452289
2019-03-24	-0.259381508412
2019-03-25	-0.248775745636
2019-03-26	-0.222150446735
2019-03-27	-0.216387895216
2019-03-28	-0.209050694365
2019-03-29	-0.172011381534
2019-03-30	-0.143658463785
2019-03-31	-0.132083134115
2019-04-01	-0.124424247668
2019-04-02	-0.189068179789
2019-04-03	-0.200285833622
2019-04-04	-0.212070113881
2019-04-05	-0.265834888292
2019-04-06	-0.27745185366
2019-04-07	-0.303811635711
2019-04-08	-0.311610119701
2019-04-09	-0.290345973229
2019-04-10	
2019-04-11	
2019-04-12	-0.113240240344
2019-04-13	-0.122211978439
2019-04-14	-0.212026776058
2019-04-15	-0.190535607087
2019-04-16	-0.18193396423
2019-04-17	-0.102242607087
2019-04-18	-0.092952318403
2019-04-19	-0.088594495954
2019-04-20	-0.0923419483349
2019-04-21	0.163248587379
2019-04-22	0.141915212141
2019-04-23	0.128125742775
2019-04-24	
2019-04-25	
2019-04-26	
2019-04-27	
2019-04-28	
2019-04-29	
2019-04-30	0.153431911777
2019-05-01	0.140093431564
2019-05-02	-0.197296222824
2019-05-03	-0.202644951984
2019-05-04	-0.216632356746
2019-05-05	-0.189371444047
2019-05-06	-0.00893435506927
2019-05-07	-0.0885462387002
2019-05-08	-0.124357279386
2019-05-09	-0.0164375750875
2019-05-10	-0.0267235921682
2019-05-11	-0.0188697112159
2019-05-12	-0.0602821635968
2019-05-13	-0.226134362694
2019-05-14	-0.268585018944
2019-05-15	-0.203434558069
2019-05-16	-0.193746231539
2019-05-17	-0.16218941011
2019-05-18	-0.146755838682
2019-05-19	-0.139269076777
2019-05-20	-0.324058894004
2019-05-21	-0.338354866368
2019-05-22	-0.425156284914
2019-05-23	-0.66579472471
2019-05-24	-0.644249710424
2019-05-25	-0.67062920022
2019-05-26	-0.656505295458
2019-05-27	-0.674732885374
2019-05-28	-0.252601896939
2019-05-29	-0.371395554082
2019-05-30	-0.0981753785914
2019-05-31	-0.128290674832
2019-06-01	-0.10472867075
2019-06-02	-0.0620002144012
2019-06-03	-0.214866398467
2019-06-04	-0.294321488263
2019-06-05	-0.183788335882
2019-06-06	-0.404597521
2019-06-07	-0.39430857833
2019-06-08	-0.401758556902
2019-06-09	-0.619292739442
2019-06-10	-0.27970469109
2019-06-11	-0.414101774887
2019-06-12	-0.244621490363
2019-06-13	-0.206610501515
2019-06-14	-0.117833699985
2019-06-15	-0.11381866427
2019-06-16	-0.163365330937
2019-06-17	-0.162991433318
2019-06-18	-0.172334331153
2019-06-19	-0.410350467378
2019-06-20	-0.356468990476
2019-06-21	-0.557690615143
2019-06-22	-0.528868615143
2019-06-23	-0.493940186572
2019-06-24	-0.466540750518
2019-06-25	-0.398427989463
2019-06-26	-0.289640844207
2019-06-27	-0.438077083323
2019-06-28	-0.410808161126
2019-06-29	-0.401097768269
2019-06-30	-0.405999292079
2019-07-01	-0.486133808459
2019-07-02	-0.503835002337
2019-07-03	-0.553017701844
2019-07-04	-0.33277924266
2019-07-05	-0.205543938149
2019-07-06	-0.233819283387
2019-07-07	-0.203274759578
2019-07-08	0.0786382445578
2019-07-09	0.102262031905
2019-07-10	0.163534249592
2019-07-11	
2019-07-12	-0.565147307767
2019-07-13	-0.581026712529
2019-07-14	-0.610295807767
2019-07-15	-0.671373392461
2019-07-16	-0.708214369238
2019-07-17	-0.588508262095
2019-07-18	-0.556371970537
2019-07-19	-0.520422270098
2019-07-20	-0.546052198669
2019-07-21	-0.521054532003
2019-07-22	-0.339660896933
2019-07-23	-0.21416187157
2019-07-24	-0.224156519019
2019-07-25	0.0051357988148
2019-07-26	0.00139799872634
2019-07-27	0.00681442729777
2019-07-28	-0.0544014298451
2019-07-29	-0.172425039227
2019-07-30	-0.0669262094013
2019-07-31	-0.20565764474
2019-08-01	-0.223853247452
2019-08-02	-0.36113592462
2019-08-03	-0.347893734143
2019-08-04	-0.335234765889
2019-08-05	-0.413864673834
2019-08-06	-0.447440248098
2019-08-07	-0.460986445616
2019-08-08	-0.586752337793
2019-08-09	-0.588179805374
2019-08-10	-0.626359424422
2019-08-11	-0.605108606961
2019-08-12	-0.608820382489
2019-08-13	-0.650628422384
2019-08-14	-0.637184970176
2019-08-15	-0.601046136118
2019-08-16	-0.544036344318
2019-08-17	-0.506718972889
2019-08-18	-0.459719472889
2019-08-19	-0.441838526204
2019-08-20	-0.405572070663
2019-08-21	-0.369276572054
2019-08-22	-0.306301440636
2019-08-23	-0.441448171372
2019-08-24	-0.425755328515
2019-08-25	-0.564795639229
2019-08-26	-0.513441905578
2019-08-27	-0.416437904898
2019-08-28	-0.40827457746
2019-08-29	-0.460599706032
2019-08-30	-0.274818347302
2019-08-31	-0.258264894921
2019-09-01	-0.11159816873
2019-09-02	-0.0705080931624
2019-09-03	-0.169910452686
2019-09-04	-0.0290269251419
2019-09-05	-0.141638831767
2019-09-06	-0.276278725616
2019-09-07	-0.266556201807
2019-09-08	-0.0160332375211
2019-09-09	0.0557085904239
2019-09-10	-0.115548998465
2019-09-11	-0.089160604163
2019-09-12	-0.0424000618235
2019-09-13	-0.165156258252
2019-09-14	-0.13064085349
2019-09-15	-0.173591193966
2019-09-16	-0.230614296714
2019-09-17	-0.229271801079
2019-09-18	-0.324381752744
2019-09-19	-0.329907171792
2019-09-20	-0.281242740794
2019-09-21	-0.491282447143
2019-09-22	-0.500623685238
