Date	Consumer Staples
2018-02-03	-0.1711369455
2018-02-04	-0.174226139424
2018-02-05	-0.175818941758
2018-02-06	-0.202580388997
2018-02-07	-0.230962356766
2018-02-08	-0.237702228844
2018-02-09	-0.250992479138
2018-02-10	-0.252386685614
2018-02-11	-0.254825372538
2018-02-12	-0.249543610225
2018-02-13	-0.246015629161
2018-02-14	-0.232597055158
2018-02-15	-0.231964399526
2018-02-16	-0.189598662469
2018-02-17	-0.177502615481
2018-02-18	-0.174537476018
2018-02-19	-0.175138218231
2018-02-20	-0.189747788894
2018-02-21	-0.240047073669
2018-02-22	-0.197407630786
2018-02-23	-0.200619213337
2018-02-24	-0.178861216813
2018-02-25	-0.164760496305
2018-02-26	-0.231716814231
2018-02-27	-0.232456547283
2018-02-28	-0.230900972051
2018-03-01	-0.233698388903
2018-03-02	-0.265143452662
2018-03-03	-0.257081327324
2018-03-04	-0.251012182603
2018-03-05	-0.241863390142
2018-03-06	-0.231033416945
2018-03-07	-0.236160936325
2018-03-08	-0.235761791227
2018-03-09	-0.214203073161
2018-03-10	-0.173736613466
2018-03-11	-0.12107188398
2018-03-12	-0.111838225558
2018-03-13	-0.11930357958
2018-03-14	-0.133178057579
2018-03-15	-0.13340446856
2018-03-16	-0.143727990867
2018-03-17	-0.143642075184
2018-03-18	-0.156694686834
2018-03-19	-0.174196304051
2018-03-20	-0.184437446333
2018-03-21	-0.184162831073
2018-03-22	-0.173336222714
2018-03-23	-0.177260958061
2018-03-24	-0.177517807304
2018-03-25	-0.179242988285
2018-03-26	-0.184862884399
2018-03-27	-0.167295575906
2018-03-28	-0.177407216984
2018-03-29	-0.174458583563
2018-03-30	-0.17231152761
2018-03-31	-0.168871896405
2018-04-01	-0.164054673854
2018-04-02	-0.169325156012
2018-04-03	-0.173560219059
2018-04-04	-0.175860444947
2018-04-05	-0.175348863819
2018-04-06	-0.162836833379
2018-04-07	-0.154434352643
2018-04-08	-0.145579580585
2018-04-09	-0.166170108932
2018-04-10	-0.182533908738
2018-04-11	-0.195380531718
2018-04-12	-0.192278949643
2018-04-13	-0.181033977332
2018-04-14	-0.179460813121
2018-04-15	-0.171679336494
2018-04-16	-0.160620576735
2018-04-17	-0.155498390554
2018-04-18	-0.146063634744
2018-04-19	-0.13412427034
2018-04-20	-0.130279893051
2018-04-21	-0.130106173577
2018-04-22	-0.12841787528
2018-04-23	-0.136677636893
2018-04-24	-0.127195787929
2018-04-25	-0.115996430206
2018-04-26	-0.138939750864
2018-04-27	-0.140303152647
2018-04-28	-0.131500853677
2018-04-29	-0.13554084819
2018-04-30	-0.13750006312
2018-05-01	-0.145033713807
2018-05-02	-0.140379699466
2018-05-03	-0.140545283664
2018-05-04	-0.142151925587
2018-05-05	-0.151513967158
2018-05-06	-0.148051297006
2018-05-07	-0.153292339949
2018-05-08	-0.160764560543
2018-05-09	-0.164592850716
2018-05-10	-0.168933782776
2018-05-11	-0.164599425171
2018-05-12	-0.163797522995
2018-05-13	-0.168876877358
2018-05-14	-0.188247191429
2018-05-15	-0.195804438506
2018-05-16	-0.219004954395
2018-05-17	-0.225363340453
2018-05-18	-0.238897466517
2018-05-19	-0.243407516692
2018-05-20	-0.249268986537
2018-05-21	-0.252941040346
2018-05-22	-0.254435295901
2018-05-23	-0.265483794818
2018-05-24	-0.269239746274
2018-05-25	-0.285663196289
2018-05-26	-0.274598860167
2018-05-27	-0.274442201972
2018-05-28	-0.279904341962
2018-05-29	-0.27391669751
2018-05-30	-0.260419098633
2018-05-31	-0.263500017464
2018-06-01	-0.27281067676
2018-06-02	-0.271623250007
2018-06-03	-0.285311750943
2018-06-04	-0.266129829392
2018-06-05	-0.284150852143
2018-06-06	-0.285370253566
2018-06-07	-0.285091027848
2018-06-08	-0.265488788941
2018-06-09	-0.256739724908
2018-06-10	-0.265626008582
2018-06-11	-0.27206013658
2018-06-12	-0.278055918785
2018-06-13	-0.266060214876
2018-06-14	-0.274752245147
2018-06-15	-0.262994231401
2018-06-16	-0.250685126405
2018-06-17	-0.244945426634
2018-06-18	-0.252721035419
2018-06-19	-0.253809011496
2018-06-20	-0.255594230924
2018-06-21	-0.260244502323
2018-06-22	-0.25881415745
2018-06-23	-0.25648825029
2018-06-24	-0.240362878085
2018-06-25	-0.234710821421
2018-06-26	-0.234165186135
2018-06-27	-0.231321358916
2018-06-28	-0.234508802531
2018-06-29	-0.247722735691
2018-06-30	-0.236867226804
2018-07-01	-0.230287606053
2018-07-02	-0.228479570299
2018-07-03	-0.213634348151
2018-07-04	-0.225778973887
2018-07-05	-0.217578726488
2018-07-06	-0.211635171705
2018-07-07	-0.220715169642
2018-07-08	-0.234685577446
2018-07-09	-0.235349610082
2018-07-10	-0.220426991096
2018-07-11	-0.214916816789
2018-07-12	-0.209745908317
2018-07-13	-0.209766342159
2018-07-14	-0.198018656032
2018-07-15	-0.196611931325
2018-07-16	-0.206696928875
2018-07-17	-0.210768085047
2018-07-18	-0.20026601088
2018-07-19	-0.195278942787
2018-07-20	-0.18037937674
2018-07-21	-0.166526391838
2018-07-22	-0.150883679294
2018-07-23	-0.148183079616
2018-07-24	-0.169556625123
2018-07-25	-0.186301202013
2018-07-26	-0.187673537892
2018-07-27	-0.192903826793
2018-07-28	-0.194369198374
2018-07-29	-0.197216306358
2018-07-30	-0.209257218331
2018-07-31	-0.213389485674
2018-08-01	-0.224651084685
2018-08-02	-0.242085401933
2018-08-03	-0.235474716715
2018-08-04	-0.238500739288
2018-08-05	-0.241885777781
2018-08-06	-0.235427016547
2018-08-07	-0.233716747946
2018-08-08	-0.234177874045
2018-08-09	-0.240749235991
2018-08-10	-0.254113196783
2018-08-11	-0.258406561886
2018-08-12	-0.267498775425
2018-08-13	-0.260117271961
2018-08-14	-0.265289039501
2018-08-15	-0.26219807691
2018-08-16	-0.253584207119
2018-08-17	-0.249652970945
2018-08-18	-0.250957477518
2018-08-19	-0.269920498675
2018-08-20	-0.277751264599
2018-08-21	-0.2925187058
2018-08-22	-0.302401253936
2018-08-23	-0.29256514678
2018-08-24	-0.289348097724
2018-08-25	-0.280012679984
2018-08-26	-0.283858208737
2018-08-27	-0.276837510197
2018-08-28	-0.263742121547
2018-08-29	-0.255348898378
2018-08-30	-0.251595235638
2018-08-31	-0.248502620801
2018-09-01	-0.241964853749
2018-09-02	-0.248491330722
2018-09-03	-0.248449695395
2018-09-04	-0.24242017587
2018-09-05	-0.241722139303
2018-09-06	-0.248899911279
2018-09-07	-0.252874265017
2018-09-08	-0.257328597791
2018-09-09	-0.247863891026
2018-09-10	-0.261941781346
2018-09-11	-0.251102499599
2018-09-12	-0.26665615547
2018-09-13	-0.267487778368
2018-09-14	-0.271311172736
2018-09-15	-0.296088652725
2018-09-16	-0.317678260251
2018-09-17	-0.330618781788
2018-09-18	-0.323243641825
2018-09-19	-0.317239757275
2018-09-20	-0.319473736835
2018-09-21	-0.324190346392
2018-09-22	-0.332872140422
2018-09-23	-0.333299005402
2018-09-24	-0.341907698521
2018-09-25	-0.33472767789
2018-09-26	-0.351079851535
2018-09-27	-0.369952964245
2018-09-28	-0.372138130502
2018-09-29	-0.369647218824
2018-09-30	-0.347303989911
2018-10-01	-0.346760509749
2018-10-02	-0.339438915657
2018-10-03	-0.334424788139
2018-10-04	-0.345389896051
2018-10-05	-0.33636741754
2018-10-06	-0.334126861842
2018-10-07	-0.329823531634
2018-10-08	-0.314506586535
2018-10-09	-0.312716267096
2018-10-10	-0.303100477322
2018-10-11	-0.298152412161
2018-10-12	-0.293490883074
2018-10-13	-0.291911234098
2018-10-14	-0.29455142068
2018-10-15	-0.277486057272
2018-10-16	-0.260562437742
2018-10-17	-0.254909433846
2018-10-18	-0.249478532116
2018-10-19	-0.253180644157
2018-10-20	-0.256700801547
2018-10-21	-0.255145587263
2018-10-22	-0.248479420163
2018-10-23	-0.257198452091
2018-10-24	-0.264183401641
2018-10-25	-0.272752926954
2018-10-26	-0.269409696318
2018-10-27	-0.266835969879
2018-10-28	-0.259212732856
2018-10-29	-0.265792356723
2018-10-30	-0.285571200595
2018-10-31	-0.27770692091
2018-11-01	-0.269507793312
2018-11-02	-0.273398518716
2018-11-03	-0.274805449153
2018-11-04	-0.286318110778
2018-11-05	-0.27382117302
2018-11-06	-0.268534138524
2018-11-07	-0.276614507152
2018-11-08	-0.271790802509
2018-11-09	-0.273718163958
2018-11-10	-0.281210119974
2018-11-11	-0.280589440761
2018-11-12	-0.267480095077
2018-11-13	-0.277185237194
2018-11-14	-0.257951450871
2018-11-15	-0.274204922375
2018-11-16	-0.270613023269
2018-11-17	-0.290071177471
2018-11-18	-0.306558064096
2018-11-19	-0.303655771573
2018-11-20	-0.304044596545
2018-11-21	-0.317345969294
2018-11-22	-0.311446492506
2018-11-23	-0.305991236107
2018-11-24	-0.307549765595
2018-11-25	-0.313812485589
2018-11-26	-0.30544554441
2018-11-27	-0.313818304377
2018-11-28	-0.310191708591
2018-11-29	-0.307728052559
2018-11-30	-0.313899104066
2018-12-01	-0.321139125406
2018-12-02	-0.329194599881
2018-12-03	-0.325887824149
2018-12-04	-0.320861360583
2018-12-05	-0.334360464888
2018-12-06	-0.350986116257
2018-12-07	-0.352981292139
2018-12-08	-0.355661489297
2018-12-09	-0.347773395303
2018-12-10	-0.342190189389
2018-12-11	-0.351004543792
2018-12-12	-0.357261114267
2018-12-13	-0.343709090866
2018-12-14	-0.362576401953
2018-12-15	-0.357188010853
2018-12-16	-0.349911110995
2018-12-17	-0.336738003801
2018-12-18	-0.320297683257
2018-12-19	-0.323037103111
2018-12-20	-0.31565742926
