Date	Canada
2018-04-30	0.849061797003
2018-05-01	0.12090788636
2018-05-02	0.880206531628
2018-05-03	0.111583428016
2018-05-04	0.15109093448
2018-05-05	-0.581612098068
2018-05-06	-0.872981280376
2018-05-07	-0.5280665858
2018-05-08	-0.982059549861
2018-05-09	-1.62977895861
2018-05-10	-0.922590908879
2018-05-11	-0.518953494758
2018-05-12	-0.479734786622
2018-05-13	0.110233114339
2018-05-14	-0.323336822035
2018-05-15	0.668436765558
2018-05-16	1.20796028378
2018-05-17	0.51919712983
2018-05-18	1.17674292332
2018-05-19	0.875075994972
2018-05-20	0.063320640974
2018-05-21	1.02701256226
2018-05-22	0.74948532749
2018-05-23	0.556428669751
2018-05-24	0.44890415014
2018-05-25	-0.00875921908565
2018-05-26	-0.322538402159
2018-05-27	0.270250529753
2018-05-28	-1.01319726134
2018-05-29	-1.31712620985
2018-05-30	-1.35168833783
2018-05-31	-0.433580858673
2018-06-01	-0.916317533687
2018-06-02	0.31946613709
2018-06-03	-0.148714425473
2018-06-04	0.768583279448
2018-06-05	1.10581272062
2018-06-06	0.958649637733
2018-06-07	0.251481777489
2018-06-08	0.194127913849
2018-06-09	-0.106400003378
2018-06-10	0.756400582293
2018-06-11	0.106926373747
2018-06-12	0.34479984227
2018-06-13	0.119243808776
2018-06-14	0.835074413955
2018-06-15	1.65466282601
2018-06-16	1.67163244175
2018-06-17	2.21522089691
2018-06-18	2.01720292116
2018-06-19	2.29553171433
2018-06-20	2.61259838639
2018-06-21	1.98534020244
2018-06-22	1.27819423565
2018-06-23	0.524819876552
2018-06-24	-0.274965294122
2018-06-25	0.750808887677
2018-06-26	-0.0645035098129
2018-06-27	0.312823573114
2018-06-28	0.277175780092
2018-06-29	0.155738533762
2018-06-30	0.225924677099
2018-07-01	0.59389956031
2018-07-02	-0.328325302227
2018-07-03	-0.480968832463
2018-07-04	-1.20359582744
2018-07-05	-1.08521385491
2018-07-06	-1.2541673011
2018-07-07	-1.0098028929
2018-07-08	-2.13751955074
2018-07-09	-1.59745330429
2018-07-10	-1.50393508541
2018-07-11	-1.8619936265
2018-07-12	-2.03304386183
2018-07-13	-2.20106975758
2018-07-14	-2.07136921919
2018-07-15	-1.94856781813
2018-07-16	-2.24943285424
2018-07-17	-1.78335922425
2018-07-18	-0.989188527381
2018-07-19	-0.597605960515
2018-07-20	-0.176634127414
2018-07-21	0.118063034552
2018-07-22	0.592212525253
2018-07-23	0.623693262803
2018-07-24	0.304298273063
2018-07-25	0.211113556332
2018-07-26	0.00839830187199
2018-07-27	0.139172878309
2018-07-28	-0.379108976791
2018-07-29	-0.694561826991
2018-07-30	-0.172791998859
2018-07-31	-0.434222071583
2018-08-01	-0.789354681092
2018-08-02	-1.1053157149
2018-08-03	-1.58489774143
2018-08-04	-1.66144251423
2018-08-05	-1.63147494147
2018-08-06	-2.85966770507
2018-08-07	-2.35287738248
2018-08-08	-2.26064765103
2018-08-09	-1.84612501073
2018-08-10	-2.02574573546
2018-08-11	-1.812880971
2018-08-12	-1.9158074738
2018-08-13	-1.97114902631
2018-08-14	-2.50566010712
2018-08-15	-2.54343812322
2018-08-16	-2.51947422195
2018-08-17	-2.41578349625
2018-08-18	-1.70773580714
2018-08-19	-1.54194476753
2018-08-20	-0.533510112066
2018-08-21	-0.0257167813468
2018-08-22	0.0568686498509
2018-08-23	-0.161148821966
2018-08-24	0.0271492295713
2018-08-25	-0.556628536811
2018-08-26	-0.564748256956
2018-08-27	-0.597550195622
2018-08-28	-0.46118757412
2018-08-29	0.0035676037868
2018-08-30	0.0304855981331
2018-08-31	-0.374162211068
2018-09-01	-0.140126240108
2018-09-02	0.389067999257
2018-09-03	0.249165347427
2018-09-04	-0.426410718839
2018-09-05	-1.69692780799
2018-09-06	-1.66109100819
2018-09-07	-2.0037434062
2018-09-08	-2.12825733371
2018-09-09	-2.59691435143
2018-09-10	-2.51597409187
2018-09-11	-2.50744662361
2018-09-12	-2.72416337357
2018-09-13	-2.52502699214
2018-09-14	-1.99977719753
2018-09-15	-1.09332973378
2018-09-16	-1.48413067195
2018-09-17	-1.53218101006
2018-09-18	-1.35792925071
2018-09-19	-0.99390435735
2018-09-20	-1.01600500128
2018-09-21	-0.895539999317
2018-09-22	-1.89743696125
2018-09-23	-0.836966770985
2018-09-24	-0.875147025168
2018-09-25	-1.13450520533
2018-09-26	-0.912107449006
2018-09-27	-1.10222109668
2018-09-28	-1.20343914493
2018-09-29	-0.692752540629
2018-09-30	-1.53815381907
2018-10-01	-1.17180080419
2018-10-02	-1.04440051948
2018-10-03	-1.19725082496
2018-10-04	-0.849195182445
2018-10-05	-0.901372804266
2018-10-06	-1.4029112283
2018-10-07	-1.04248962227
2018-10-08	-1.39893535431
2018-10-09	-1.56538425309
2018-10-10	-1.93110071049
2018-10-11	-2.67877914519
2018-10-12	-2.55972092739
2018-10-13	-2.24655938938
2018-10-14	-1.74242665157
2018-10-15	-1.30244049313
2018-10-16	-0.971093891949
2018-10-17	-0.963220004645
2018-10-18	-0.870034346031
2018-10-19	-0.540905292643
2018-10-20	-0.595327349562
2018-10-21	-0.625798209347
2018-10-22	-0.773260075245
2018-10-23	-1.49294996197
2018-10-24	-1.24083261179
2018-10-25	-0.214168200585
2018-10-26	-0.945725795249
2018-10-27	-1.02773930238
2018-10-28	-0.922360895334
2018-10-29	-0.860966748928
2018-10-30	-0.343907625428
2018-10-31	-0.205653547554
2018-11-01	-0.467796318879
2018-11-02	-0.243744409181
2018-11-03	-0.415961477768
2018-11-04	-0.688045456294
2018-11-05	-0.744106816928
2018-11-06	-0.406250680888
2018-11-07	-0.505584775949
2018-11-08	-1.03301539531
2018-11-09	-1.19190857202
2018-11-10	-0.824119244347
2018-11-11	-0.580127496345
2018-11-12	-0.542805930659
2018-11-13	-1.32693884709
2018-11-14	-1.98178063383
2018-11-15	-1.64568601327
2018-11-16	-1.75889816774
2018-11-17	-1.10590444885
2018-11-18	-1.19331567487
2018-11-19	-1.21472767202
2018-11-20	-0.952477735473
2018-11-21	-0.0602404587555
2018-11-22	0.0464330692874
2018-11-23	0.38028185126
2018-11-24	-0.613843263754
2018-11-25	-0.770336728029
2018-11-26	-0.606475582796
2018-11-27	-0.436030908031
2018-11-28	-0.687319329369
2018-11-29	-0.824296197118
2018-11-30	-1.04870052804
2018-12-01	-1.14520341194
2018-12-02	-0.821037012168
2018-12-03	-1.06540554755
2018-12-04	-1.15601058358
2018-12-05	-0.905842348956
2018-12-06	-1.28534902448
2018-12-07	-1.30379209371
2018-12-08	-0.921332504464
2018-12-09	-0.901046735744
2018-12-10	-0.830739695612
2018-12-11	-0.907518526041
2018-12-12	-1.11280982923
2018-12-13	-0.842567607639
2018-12-14	-0.183104927034
2018-12-15	-0.676801254464
2018-12-16	-0.477708590249
2018-12-17	-0.246713366713
2018-12-18	-0.344497211124
2018-12-19	0.255639198666
2018-12-20	0.372594415337
2018-12-21	0.158991166226
2018-12-22	0.343700410721
2018-12-23	0.264054982352
2018-12-24	0.0283957553313
2018-12-25	-0.429386590287
2018-12-26	-0.248436984318
2018-12-27	-0.404790501162
2018-12-28	-0.854466282171
2018-12-29	-0.898796989854
2018-12-30	-1.37585297225
2018-12-31	-0.377687491058
2019-01-01	0.335470154964
2019-01-02	-0.325914964699
2019-01-03	-0.0562711093716
2019-01-04	-0.00455766401737
2019-01-05	0.930185628259
2019-01-06	0.238706134528
2019-01-07	-0.163702664582
2019-01-08	0.0598615418145
2019-01-09	-0.244055568124
2019-01-10	0.131835276022
2019-01-11	0.0530271878979
2019-01-12	-0.23203758221
2019-01-13	0.556594078936
2019-01-14	0.322676597029
2019-01-15	0.473883087899
2019-01-16	0.407999443941
2019-01-17	0.518740832573
2019-01-18	1.02248108314
2019-01-19	0.91284135036
2019-01-20	0.836907067771
2019-01-21	0.783081139852
2019-01-22	0.367551432085
2019-01-23	0.638235885094
2019-01-24	0.22992179015
2019-01-25	0.397278591165
2019-01-26	-0.324743661624
2019-01-27	-0.21535030137
2019-01-28	-0.182927493265
2019-01-29	-0.153064271352
2019-01-30	-0.0409032949815
2019-01-31	-0.214725556688
2019-02-01	-0.330942331953
2019-02-02	0.37054512178
2019-02-03	0.51478368989
2019-02-04	0.798511819087
2019-02-05	0.747858441851
2019-02-06	0.713274949636
2019-02-07	0.753202700642
2019-02-08	0.380323469511
2019-02-09	0.691732334
2019-02-10	-0.334485859487
2019-02-11	-0.25075628972
2019-02-12	-0.132190009296
2019-02-13	-0.442539764968
2019-02-14	0.107708622243
2019-02-15	-0.0445417498113
2019-02-16	-0.149396547989
2019-02-17	0.395298159426
2019-02-18	-0.146955379561
2019-02-19	-0.116426354376
2019-02-20	-0.430477790336
2019-02-21	-0.735137741171
2019-02-22	-0.249822872819
2019-02-23	-0.671917374387
2019-02-24	-0.482206749222
2019-02-25	-0.592909024911
2019-02-26	-0.0397183410763
2019-02-27	0.284495224781
2019-02-28	0.0452819552314
2019-03-01	-0.23336878597
2019-03-02	-0.724576214056
2019-03-03	-0.633395043728
2019-03-04	-0.408015212315
2019-03-05	-1.07455228745
2019-03-06	-0.494569959131
2019-03-07	-0.540927531365
2019-03-08	-0.603317837999
2019-03-09	0.336744043163
2019-03-10	0.0686778868472
2019-03-11	0.74764924308
2019-03-12	0.640128518386
2019-03-13	0.240632977759
2019-03-14	0.67991786372
2019-03-15	1.13567384521
2019-03-16	1.47150717676
2019-03-17	1.04827164395
2019-03-18	0.584973669871
2019-03-19	1.02784220594
2019-03-20	0.575612660128
2019-03-21	0.647659879503
2019-03-22	0.0338014736871
2019-03-23	-0.053439819984
2019-03-24	0.669452820596
2019-03-25	0.695851046973
2019-03-26	0.550200179739
2019-03-27	0.655536079111
2019-03-28	0.645129251836
2019-03-29	1.17796718838
2019-03-30	0.739212890783
2019-03-31	0.781750453962
2019-04-01	0.601433043966
2019-04-02	1.0278815543
2019-04-03	1.60875158783
2019-04-04	1.41770215222
2019-04-05	2.05532509773
2019-04-06	1.21139074895
2019-04-07	1.30660483085
2019-04-08	1.34015868854
2019-04-09	0.745611743219
2019-04-10	0.725191085138
2019-04-11	0.349786322182
2019-04-12	0.0972836113577
2019-04-13	0.786593768098
2019-04-14	0.309304795006
2019-04-15	0.56991505649
2019-04-16	0.697812457027
2019-04-17	0.89978117529
2019-04-18	1.04336690779
2019-04-19	0.564828131681
2019-04-20	0.857075158852
2019-04-21	0.397381113085
2019-04-22	0.131646731489
2019-04-23	0.46231313339
2019-04-24	-0.257760917176
2019-04-25	-0.342157181479
2019-04-26	-0.50187573516
2019-04-27	-1.30910255693
2019-04-28	-1.23682912926
2019-04-29	-1.24100187917
2019-04-30	-1.3078464325
2019-05-01	-1.08563765442
2019-05-02	-0.978093345589
2019-05-03	-0.992371395708
2019-05-04	-1.13587851173
2019-05-05	-0.688772682333
2019-05-06	-0.94534279787
2019-05-07	-1.4564269385
2019-05-08	-1.71599734777
2019-05-09	-1.59736131369
2019-05-10	-1.44929095126
2019-05-11	-1.51439900079
2019-05-12	-1.70162579344
2019-05-13	-1.92151167877
2019-05-14	-1.61825441048
2019-05-15	-1.91070250266
2019-05-16	-1.54472121919
2019-05-17	-1.66438624329
2019-05-18	-1.66606768459
2019-05-19	-1.70763263436
2019-05-20	-1.48739452495
2019-05-21	-1.81726811983
2019-05-22	-1.78094825904
2019-05-23	-2.69097070039
2019-05-24	-2.69815813737
2019-05-25	-2.33296106619
2019-05-26	-2.95358400826
2019-05-27	-1.93958944742
2019-05-28	-1.59434974176
2019-05-29	-1.36777433842
2019-05-30	-1.02862535008
2019-05-31	-1.10540059557
2019-06-01	-1.04770624208
2019-06-02	-0.296050779899
2019-06-03	-1.31047822003
2019-06-04	-1.51736420097
2019-06-05	-1.49831911454
2019-06-06	-1.20964778353
2019-06-07	-1.35256919644
2019-06-08	-1.42026846884
2019-06-09	-1.62350294687
2019-06-10	-1.34718627381
2019-06-11	-1.1115148884
2019-06-12	-1.15346184431
2019-06-13	-1.23416316302
2019-06-14	-1.04594636657
2019-06-15	-1.29301632089
2019-06-16	-1.17703727954
2019-06-17	-1.04825113971
2019-06-18	-1.26233646906
2019-06-19	-1.22049246465
2019-06-20	-1.419360249
2019-06-21	-1.2056435425
2019-06-22	-1.00970343722
2019-06-23	-0.845705131771
2019-06-24	-0.483258210827
2019-06-25	-0.608365082001
2019-06-26	-0.535982985422
2019-06-27	-0.45406970251
2019-06-28	-0.550684118349
2019-06-29	-0.743704169105
2019-06-30	-1.05932135786
2019-07-01	-1.53050617562
2019-07-02	-1.5386934927
2019-07-03	-1.40521559432
2019-07-04	-1.64766990197
2019-07-05	-1.90867943582
2019-07-06	-1.54682992035
2019-07-07	-1.28988008181
2019-07-08	-1.27210222872
2019-07-09	-1.04638451157
2019-07-10	-1.15174018042
2019-07-11	-0.933671709677
2019-07-12	-0.600355709881
2019-07-13	-0.793075532379
2019-07-14	-1.10390411344
2019-07-15	-0.779775327542
2019-07-16	-0.528600485874
2019-07-17	-0.271694939595
2019-07-18	-0.350370118442
2019-07-19	-0.299231417664
2019-07-20	-0.223613721143
2019-07-21	-0.323789066334
2019-07-22	-0.446703799573
2019-07-23	-0.080020968834
2019-07-24	-0.2189732688
2019-07-25	-0.337133688806
2019-07-26	-0.74701069856
2019-07-27	-0.634163667738
2019-07-28	0.120687596012
2019-07-29	-0.00950412843892
2019-07-30	-0.752791843333
2019-07-31	-0.985047140008
2019-08-01	-0.897428848698
2019-08-02	-0.741738323002
2019-08-03	-1.21593740675
