Date	Communication Services
2018-04-22	0.193180295843
2018-04-23	0.187821348824
2018-04-24	0.186740343771
2018-04-25	0.216306497224
2018-04-26	0.16588354549
2018-04-27	0.159312690099
2018-04-28	0.146865950932
2018-04-29	0.14980302871
2018-04-30	0.157630134207
2018-05-01	0.147860769072
2018-05-02	0.0700449748387
2018-05-03	0.0694024134863
2018-05-04	0.0743500428921
2018-05-05	0.0716945282254
2018-05-06	0.0808339563088
2018-05-07	0.0854978175469
2018-05-08	0.081188940742
2018-05-09	-0.0159315649079
2018-05-10	-0.0250438313894
2018-05-11	0.0103696440595
2018-05-12	0.00609880591134
2018-05-13	0.00552402824467
2018-05-14	-0.00147179642199
2018-05-15	0.0242068660317
2018-05-16	0.0221052975198
2018-05-17	0.0244949230754
2018-05-18	0.0246631010243
2018-05-19	0.0287977276076
2018-05-20	0.0190923540187
2018-05-21	0.00717925897111
2018-05-22	0.012224229603
2018-05-23	0.00639811703928
2018-05-24	0.00249933590183
2018-05-25	0.0055729246706
2018-05-26	0.00074094713191
2018-05-27	0.000882060770799
2018-05-28	0.00106926660413
2018-05-29	0.0157875864454
2018-05-30	0.00347958666728
2018-05-31	-0.00268659499641
2018-06-01	0.0531911345703
2018-06-02	0.0453047246369
2018-06-03	0.0411329816184
2018-06-04	0.0359776281701
2018-06-05	0.0239868981701
2018-06-06	0.0207933593415
2018-06-07	-0.0700762760348
2018-06-08	-0.0722308586861
2018-06-09	-0.056570439165
2018-06-10	-0.0800812658757
2018-06-11	-0.0789168592665
2018-06-12	-0.0747345981902
2018-06-13	-0.0692840683752
2018-06-14	-0.152206819882
2018-06-15	-0.153507626591
2018-06-16	-0.151746056477
2018-06-17	-0.15194579527
2018-06-18	-0.170081963247
2018-06-19	-0.154134814109
2018-06-20	-0.0786737414076
2018-06-21	-0.0824305116487
2018-06-22	-0.0773710097553
2018-06-23	-0.0799101130065
2018-06-24	-0.0922694592709
2018-06-25	-0.0930030949606
2018-06-26	-0.0932551855464
2018-06-27	-0.0630808599467
2018-06-28	-0.100342743058
2018-06-29	-0.0934170363719
2018-06-30	-0.0973249433669
2018-07-01	-0.0963675244014
2018-07-02	-0.0160976196646
2018-07-03	-0.014283969445
2018-07-04	-0.0101466888894
2018-07-05	-0.0122837374652
2018-07-06	-0.00887324080991
2018-07-07	0.103636525585
2018-07-08	0.101210144514
2018-07-09	0.0993931943383
2018-07-10	0.096995009188
2018-07-11	0.125249381132
2018-07-12	0.103024701714
2018-07-13	0.100330983393
2018-07-14	0.101259714572
2018-07-15	0.0992069217716
2018-07-16	0.0939430518485
2018-07-17	0.0963094572162
2018-07-18	0.121914841702
2018-07-19	0.115950665702
2018-07-20	0.140330686369
2018-07-21	0.137986618238
2018-07-22	0.129952245181
2018-07-23	0.138070782554
2018-07-24	0.147833228716
2018-07-25	0.117283881791
2018-07-26	0.116189139516
2018-07-27	0.126340355111
2018-07-28	0.124064351619
2018-07-29	0.122737605548
2018-07-30	0.121899957183
2018-07-31	0.125050477244
2018-08-01	0.0960334741359
2018-08-02	0.0932631166953
2018-08-03	0.0883621634731
2018-08-04	0.0973638877155
2018-08-05	0.0889608873565
2018-08-06	0.0913671650973
2018-08-07	0.093363567002
2018-08-08	0.110046753525
2018-08-09	0.104371766462
2018-08-10	0.0378412014995
2018-08-11	0.0496086555681
2018-08-12	0.0451168614015
2018-08-13	0.0445841069993
2018-08-14	0.0434055632136
2018-08-15	0.0420463273033
2018-08-16	0.0451966830005
2018-08-17	0.0449348191463
2018-08-18	0.0362635176463
2018-08-19	-0.0409307256711
2018-08-20	-0.040010012415
2018-08-21	-0.0363933290499
2018-08-22	-0.0382859523113
2018-08-23	0.0175851696075
2018-08-24	0.0594249996538
2018-08-25	0.0620371801895
2018-08-26	0.062388394634
2018-08-27	0.0622451383713
2018-08-28	0.132459268205
2018-08-29	0.126002182744
2018-08-30	0.043163115439
