Date	UK
2017-11-04	2.53707726706
2017-11-05	2.7961682565
2017-11-06	0.206273456439
2017-11-07	-0.781562058899
2017-11-08	-1.03699160583
2017-11-09	-1.17450034843
2017-11-10	-1.45447805912
2017-11-11	-1.53326610092
2017-11-12	-1.42286522878
2017-11-13	-1.19297136552
2017-11-14	-1.8635649096
2017-11-15	-1.83410284709
2017-11-16	-2.56288025962
2017-11-17	
2017-11-18	
2017-11-19	
2017-11-20	
2017-11-21	
2017-11-22	
2017-11-23	
2017-11-24	
2017-11-25	
2017-11-26	
2017-11-27	-1.7696017184
2017-11-28	-1.44787802956
2017-11-29	-1.45277959309
2017-11-30	-1.45346849468
2017-12-01	-1.48562979642
2017-12-02	-1.42862025526
2017-12-03	-1.3863865245
2017-12-04	-1.51300550755
2017-12-05	-1.8924833388
2017-12-06	-1.93713141129
2017-12-07	-1.97541337839
2017-12-08	-2.13218190335
2017-12-09	-2.12345619713
2017-12-10	-2.34289432776
2017-12-11	-2.38260699741
2017-12-12	-2.14746138364
2017-12-13	-2.23864175392
2017-12-14	-2.25145017933
2017-12-15	-2.18158202361
2017-12-16	-2.2361052943
2017-12-17	-2.15799682753
2017-12-18	-1.44871676644
2017-12-19	-1.49416539631
2017-12-20	-1.11837651171
2017-12-21	-1.28716812651
2017-12-22	-1.09512336518
2017-12-23	-1.09375184828
2017-12-24	-1.17924906923
2017-12-25	-1.88589666757
2017-12-26	-0.44277347344
2017-12-27	0.0311949233401
2017-12-28	0.802338453122
2017-12-29	-0.106643553816
2017-12-30	-0.344615554966
2017-12-31	-0.205450545493
2018-01-01	-0.477192232243
2018-01-02	-0.67243377952
2018-01-03	-1.25973481132
2018-01-04	-0.745602259859
2018-01-05	-0.53070953617
2018-01-06	-0.756180379516
2018-01-07	-0.859392611443
2018-01-08	-0.608043572004
2018-01-09	-0.540308931513
2018-01-10	-0.256222328126
2018-01-11	-0.827898725654
2018-01-12	-1.18853996564
2018-01-13	-0.783147676278
2018-01-14	-0.743291772054
2018-01-15	-0.365572707949
2018-01-16	-1.09251450503
2018-01-17	-0.875270543167
2018-01-18	-0.786224813454
2018-01-19	-0.602775498152
2018-01-20	-0.421275617882
2018-01-21	-0.474742741293
2018-01-22	-0.696757428785
2018-01-23	-0.330186578275
2018-01-24	-0.490163486941
2018-01-25	-0.763249033792
2018-01-26	-0.952351371833
2018-01-27	-1.36418885072
2018-01-28	-0.440915764459
2018-01-29	-0.0878481368027
2018-01-30	-0.1451097196
2018-01-31	-0.218556787252
2018-02-01	-0.150767509226
2018-02-02	-0.00763973800818
2018-02-03	-0.0546842486981
2018-02-04	-0.793080251182
2018-02-05	-0.333424494446
2018-02-06	-0.146742329014
2018-02-07	0.958966722608
2018-02-08	2.39488605412
2018-02-09	2.47950278354
2018-02-10	2.49640576292
2018-02-11	3.13886413984
2018-02-12	3.08878795939
2018-02-13	2.77003454049
2018-02-14	2.85371309393
2018-02-15	2.68211960526
2018-02-16	2.38300328822
2018-02-17	2.60501344624
2018-02-18	2.11579740819
2018-02-19	
2018-02-20	
2018-02-21	-2.84550734294
2018-02-22	-2.42844318801
2018-02-23	-2.30100550035
2018-02-24	-2.62283037235
2018-02-25	-2.66882941959
2018-02-26	-2.09421842945
2018-02-27	-2.14697639793
2018-02-28	-0.47429275362
2018-03-01	-0.552619847095
2018-03-02	-0.583852938279
2018-03-03	-0.313852385321
2018-03-04	-0.364131565665
2018-03-05	0.219842217556
2018-03-06	-0.0749354814281
2018-03-07	-1.27833041045
2018-03-08	-1.36447769503
2018-03-09	-1.15395052913
2018-03-10	-1.32737177167
2018-03-11	-1.75879434071
2018-03-12	-1.92840220271
2018-03-13	-1.63529306694
2018-03-14	-1.68352336264
2018-03-15	-1.40061327304
2018-03-16	-1.83966790313
2018-03-17	-2.00822920966
2018-03-18	-1.51351634268
2018-03-19	-1.0685435635
2018-03-20	-1.38099474906
2018-03-21	-0.026721233427
2018-03-22	-0.936116393121
2018-03-23	-0.842933567838
2018-03-24	-0.910286196662
2018-03-25	-0.621207796027
2018-03-26	-1.69155304858
2018-03-27	-1.83370849949
2018-03-28	-2.0980414421
2018-03-29	-2.34415068903
2018-03-30	-2.44443543652
2018-03-31	-2.16969952278
2018-04-01	-2.3391017691
2018-04-02	-1.53675293842
2018-04-03	-1.30074327903
2018-04-04	-1.12904999479
2018-04-05	0.726124264391
2018-04-06	1.04948917182
2018-04-07	1.05418505061
2018-04-08	1.18474976476
2018-04-09	-0.0401272749419
2018-04-10	-0.271136174436
2018-04-11	-0.376432141393
2018-04-12	-0.780521974643
2018-04-13	-2.69300645477
2018-04-14	-2.86481870821
2018-04-15	-1.13946336493
2018-04-16	0.702106377428
2018-04-17	-0.0453991504199
2018-04-18	-0.0671055336996
2018-04-19	-0.359912679009
2018-04-20	-0.682016041788
2018-04-21	-0.845170518438
2018-04-22	-1.15452337696
2018-04-23	-1.32507007372
2018-04-24	-1.54621320317
2018-04-25	-1.6059250689
2018-04-26	-1.55917999382
2018-04-27	-1.47234996212
2018-04-28	-1.35714092293
2018-04-29	-0.900323138088
2018-04-30	-1.04897769939
2018-05-01	-0.678170429797
2018-05-02	-0.565712572609
2018-05-03	-0.432963070361
2018-05-04	0.0631615936931
2018-05-05	0.0529850799887
2018-05-06	-1.05192438608
2018-05-07	-1.31783510234
2018-05-08	-2.38829736132
2018-05-09	-2.6162717916
2018-05-10	-1.79996155355
2018-05-11	-1.52330140772
2018-05-12	-1.46836275841
2018-05-13	-0.865356198516
2018-05-14	-0.551665991514
2018-05-15	-1.20713204123
2018-05-16	-1.2164394405
2018-05-17	-1.47941018822
2018-05-18	-1.60574175358
2018-05-19	-1.40285573425
2018-05-20	-2.12675825263
2018-05-21	-2.16735412837
2018-05-22	-1.80214804834
2018-05-23	-1.67364496204
2018-05-24	-1.8763461497
2018-05-25	-1.9852091392
2018-05-26	-2.11114125266
2018-05-27	-2.15186381043
2018-05-28	-2.20153718668
2018-05-29	-2.33914457371
2018-05-30	-2.50770039903
2018-05-31	-2.31006047824
2018-06-01	-2.11911839723
2018-06-02	-1.94300738271
2018-06-03	-1.58437040953
2018-06-04	-1.51475136412
2018-06-05	-1.29665612661
2018-06-06	-1.00388391278
2018-06-07	-1.08414665963
2018-06-08	-1.44275812629
2018-06-09	-1.9445930357
2018-06-10	-2.27712376645
2018-06-11	-2.44327648629
2018-06-12	-2.63877474259
2018-06-13	-2.93288971009
2018-06-14	-2.93310813387
2018-06-15	-2.97915017386
2018-06-16	-2.49931672694
2018-06-17	-2.33738662165
2018-06-18	-1.72971985092
2018-06-19	-2.17466974589
2018-06-20	-1.91481627935
2018-06-21	-1.80171001611
2018-06-22	-1.22207525472
2018-06-23	-1.63122173023
2018-06-24	-1.77896724625
2018-06-25	-2.81962936328
2018-06-26	-0.647121893902
2018-06-27	-2.30074264452
2018-06-28	-2.29756981606
2018-06-29	-2.35494956995
2018-06-30	-2.26958586162
2018-07-01	-1.89339407651
2018-07-02	-1.94019688454
2018-07-03	-1.98361937814
2018-07-04	-1.87402499422
2018-07-05	-1.13971483475
2018-07-06	-1.07781445852
2018-07-07	-0.889242166393
2018-07-08	-1.03003925815
2018-07-09	-1.56186955025
2018-07-10	-1.64415192003
2018-07-11	-0.133501071618
2018-07-12	-0.599081834769
2018-07-13	-0.668160725362
2018-07-14	-0.880111487529
2018-07-15	-0.974414377416
2018-07-16	-0.784566472586
2018-07-17	-1.63092158856
2018-07-18	-2.57153459428
2018-07-19	-2.58804779828
2018-07-20	-2.59252207183
2018-07-21	-2.45732571758
2018-07-22	-2.38259078155
2018-07-23	-2.33410873797
2018-07-24	-2.19115217677
2018-07-25	-1.97716372016
2018-07-26	-2.03958204828
2018-07-27	-2.08281349774
2018-07-28	-2.06040699339
2018-07-29	-2.19366897618
2018-07-30	-0.868324053945
2018-07-31	-0.817266137831
2018-08-01	-0.917600115111
2018-08-02	-0.864685175922
2018-08-03	-0.908126855523
2018-08-04	-0.790314331393
2018-08-05	-0.747343890449
2018-08-06	
2018-08-07	
2018-08-08	
2018-08-09	
2018-08-10	
2018-08-11	
2018-08-12	
2018-08-13	
2018-08-14	
2018-08-15	
2018-08-16	
2018-08-17	
2018-08-18	
2018-08-19	
2018-08-20	
2018-08-21	
2018-08-22	
2018-08-23	
2018-08-24	
2018-08-25	
2018-08-26	
2018-08-27	-1.52556428035
2018-08-28	-1.60201240517
2018-08-29	-1.59676033236
2018-08-30	-3.10729484183
2018-08-31	-3.06497905393
2018-09-01	-3.11588489893
2018-09-02	-2.99540518903
2018-09-03	-4.47968515315
2018-09-04	-4.29678710983
2018-09-05	-4.30601368511
2018-09-06	
2018-09-07	
2018-09-08	
2018-09-09	
2018-09-10	-1.36343650399
2018-09-11	-1.12217338596
2018-09-12	-1.28404988519
2018-09-13	-1.02159193364
2018-09-14	-1.7435410145
2018-09-15	-1.71954424041
2018-09-16	-1.82402480685
2018-09-17	-1.55495488106
2018-09-18	-2.13932411879
2018-09-19	-1.8616514742
2018-09-20	-2.54063570294
2018-09-21	-2.57695884185
2018-09-22	-2.44813226484
2018-09-23	-2.55759764258
2018-09-24	-2.4900617246
2018-09-25	-2.2614329931
2018-09-26	-2.27738678205
2018-09-27	-1.86767034453
2018-09-28	-0.788281220617
2018-09-29	-0.811714118141
2018-09-30	-0.633420498736
2018-10-01	-0.9215725693
2018-10-02	-0.844513966567
2018-10-03	
2018-10-04	
2018-10-05	-1.55781956693
2018-10-06	-1.72259977482
2018-10-07	-1.78462757413
2018-10-08	-1.90613789157
2018-10-09	-1.7645943047
2018-10-10	-1.38743959957
2018-10-11	-1.15352599277
2018-10-12	-1.23878931916
2018-10-13	-1.11244988492
2018-10-14	-0.967171027389
2018-10-15	-0.00524398672161
2018-10-16	0.494034463345
2018-10-17	0.94157526134
2018-10-18	0.690447897773
2018-10-19	0.643118636132
2018-10-20	0.612572972104
2018-10-21	0.569634054479
2018-10-22	0.509367118197
2018-10-23	-0.100338432016
2018-10-24	0.0659705283367
2018-10-25	0.00171019540641
2018-10-26	0.0198633306936
2018-10-27	0.0560160692349
2018-10-28	-0.0643591541075
2018-10-29	
2018-10-30	0.999502475296
2018-10-31	0.857807297832
2018-11-01	0.660581693237
2018-11-02	0.539550799425
2018-11-03	0.479901150876
2018-11-04	0.538911172356
2018-11-05	0.620755302801
2018-11-06	0.582906983284
2018-11-07	0.464870198366
2018-11-08	0.477799926571
2018-11-09	
2018-11-10	
2018-11-11	1.34960451061
2018-11-12	1.38069676566
2018-11-13	0.0745578361313
2018-11-14	0.306991645814
2018-11-15	0.628588961645
2018-11-16	0.734032172861
2018-11-17	0.629021495177
2018-11-18	-0.734604250754
2018-11-19	-0.746064573022
2018-11-20	
2018-11-21	
2018-11-22	
2018-11-23	
2018-11-24	
2018-11-25	
2018-11-26	
2018-11-27	
2018-11-28	
2018-11-29	
2018-11-30	
2018-12-01	
2018-12-02	
2018-12-03	
2018-12-04	
2018-12-05	
2018-12-06	
2018-12-07	
2018-12-08	
2018-12-09	
2018-12-10	
2018-12-11	
2018-12-12	
2018-12-13	
2018-12-14	
2018-12-15	
2018-12-16	-3.87964380148
2018-12-17	-4.07458924234
2018-12-18	-4.10681655715
2018-12-19	-4.00033982048
2018-12-20	-3.91992542885
2018-12-21	-4.02784634663
2018-12-22	-3.83138569481
2018-12-23	
2018-12-24	
2018-12-25	
2018-12-26	
2018-12-27	-3.13723627554
2018-12-28	-3.04575925266
2018-12-29	-2.87993058472
2018-12-30	-2.85401821584
2018-12-31	-2.87509297714
2019-01-01	-2.84673026082
2019-01-02	-2.57064395077
2019-01-03	-2.48288441849
2019-01-04	-2.62173711333
2019-01-05	-2.57746901526
2019-01-06	-2.80575077058
2019-01-07	-2.961887464
2019-01-08	-2.4604357659
2019-01-09	-1.59480545427
2019-01-10	-1.61385649018
2019-01-11	-1.69695697138
2019-01-12	-2.00967712727
2019-01-13	-1.68713690853
2019-01-14	-1.29126739178
2019-01-15	-0.728663182813
2019-01-16	-0.64807397855
2019-01-17	-0.74401594377
2019-01-18	-0.534773663543
2019-01-19	-0.326273114688
2019-01-20	-0.258919665344
2019-01-21	-2.71820804312
2019-01-22	-2.69415604608
2019-01-23	-2.59879597129
2019-01-24	-2.50304642948
2019-01-25	-2.42840973494
2019-01-26	-2.62779041933
2019-01-27	-2.8044832653
2019-01-28	
2019-01-29	
2019-01-30	
2019-01-31	
2019-02-01	
2019-02-02	
2019-02-03	
2019-02-04	-2.02798626129
2019-02-05	-1.11210847004
2019-02-06	-1.14458278012
2019-02-07	-1.59997819817
2019-02-08	-1.90093648024
2019-02-09	-1.77292424997
2019-02-10	-2.07536649643
2019-02-11	-2.1503188687
2019-02-12	-2.74732404797
2019-02-13	-3.75049467632
2019-02-14	-3.83634753803
2019-02-15	
2019-02-16	
2019-02-17	
2019-02-18	
2019-02-19	
2019-02-20	
2019-02-21	
2019-02-22	
2019-02-23	
2019-02-24	
2019-02-25	-2.36564882083
2019-02-26	-2.83927788423
2019-02-27	-2.9536981242
2019-02-28	-2.77554282427
2019-03-01	-2.4543007017
2019-03-02	-2.06912002239
2019-03-03	-2.17649753705
2019-03-04	-2.4133536042
2019-03-05	-2.11679783524
2019-03-06	-1.87203008925
2019-03-07	-1.91440998239
2019-03-08	-2.19733457205
2019-03-09	-2.60314244465
2019-03-10	-2.31205879654
2019-03-11	-1.91075573111
2019-03-12	-2.21719621077
2019-03-13	-2.45185479409
2019-03-14	-2.85761384615
2019-03-15	0.297395119126
2019-03-16	0.216904198055
2019-03-17	-2.96019121673
2019-03-18	-3.02630206355
2019-03-19	-3.01040271732
2019-03-20	-2.90235042965
2019-03-21	-2.79008064492
2019-03-22	-3.80199726222
2019-03-23	-3.78916470741
2019-03-24	-1.67233603714
2019-03-25	-1.51341078012
2019-03-26	-1.44721731192
2019-03-27	-1.66910027489
2019-03-28	-1.75067089748
2019-03-29	
2019-03-30	
2019-03-31	-2.49215570888
2019-04-01	-2.71088943808
2019-04-02	-2.73874114466
2019-04-03	-2.65643311515
2019-04-04	-2.6872698616
2019-04-05	-2.66825247148
2019-04-06	-2.91398322806
2019-04-07	
2019-04-08	
2019-04-09	
2019-04-10	
2019-04-11	
2019-04-12	
2019-04-13	
2019-04-14	
2019-04-15	
2019-04-16	
2019-04-17	
2019-04-18	-2.71496147078
2019-04-19	-2.68567740962
2019-04-20	-2.63567003799
2019-04-21	-2.79878037683
2019-04-22	-2.83054701505
2019-04-23	-1.99116397708
2019-04-24	-1.89055146691
2019-04-25	-0.638626591609
2019-04-26	-0.481713371089
2019-04-27	-0.642230605844
2019-04-28	-0.602567811412
2019-04-29	-0.776918402212
2019-04-30	-0.31818571439
2019-05-01	-0.391830438074
2019-05-02	
2019-05-03	
2019-05-04	
2019-05-05	
2019-05-06	
2019-05-07	
2019-05-08	
2019-05-09	-1.03956785193
2019-05-10	-1.15655798461
2019-05-11	-1.06758607277
2019-05-12	-1.15078864879
2019-05-13	-1.10420194497
2019-05-14	-1.16957982267
2019-05-15	-1.20835986928
2019-05-16	
2019-05-17	
2019-05-18	
2019-05-19	-2.52297692693
2019-05-20	-2.57062513946
2019-05-21	-2.80753571953
2019-05-22	-2.86819427548
2019-05-23	-2.87768255335
2019-05-24	-2.86470210564
2019-05-25	-2.77754256188
2019-05-26	
2019-05-27	
2019-05-28	
2019-05-29	
2019-05-30	
2019-05-31	
2019-06-01	
2019-06-02	
2019-06-03	
2019-06-04	
2019-06-05	
2019-06-06	
2019-06-07	
2019-06-08	
2019-06-09	
2019-06-10	
2019-06-11	
2019-06-12	
2019-06-13	
2019-06-14	
2019-06-15	
2019-06-16	
2019-06-17	
2019-06-18	
2019-06-19	
2019-06-20	-0.522582662755
2019-06-21	-0.505568671313
2019-06-22	-0.479900879515
2019-06-23	-0.590888800787
2019-06-24	-2.11700575477
2019-06-25	-1.34317607947
2019-06-26	-1.30856124486
2019-06-27	-1.78256568711
2019-06-28	-1.26875279905
2019-06-29	-1.4441821653
2019-06-30	-1.56408524397
2019-07-01	-0.309034977127
2019-07-02	-0.173750538233
2019-07-03	-0.186321630747
2019-07-04	-0.208934461589
2019-07-05	-0.0627971563996
2019-07-06	-0.0237346017638
2019-07-07	0.252468158336
2019-07-08	-3.6488129626
2019-07-09	-3.57342671029
2019-07-10	-3.62377258395
2019-07-11	-3.64550832985
2019-07-12	-3.73826970137
2019-07-13	-3.7193982927
2019-07-14	-3.70532207608
2019-07-15	
2019-07-16	
2019-07-17	
2019-07-18	
2019-07-19	
2019-07-20	
2019-07-21	
2019-07-22	
2019-07-23	0.411904084114
2019-07-24	0.489485376758
2019-07-25	-1.01125746036
2019-07-26	-1.15045746562
2019-07-27	-1.20564040584
2019-07-28	-1.45396687056
2019-07-29	-1.47818525899
2019-07-30	-2.7238480231
2019-07-31	-3.19715424989
2019-08-01	-3.14312267785
2019-08-02	-1.79723213274
2019-08-03	-1.73592618755
2019-08-04	-1.72887966652
2019-08-05	-1.62742050428
2019-08-06	-2.29630423721
2019-08-07	-2.484122077
2019-08-08	-2.43202954882
2019-08-09	-4.20505919906
2019-08-10	-4.19577039667
2019-08-11	-4.24159748972
2019-08-12	-3.41227975399
2019-08-13	-3.07474994579
2019-08-14	-2.03353155897
2019-08-15	-1.86711181019
2019-08-16	-1.94074115599
2019-08-17	-1.98422538241
2019-08-18	-1.96504689686
2019-08-19	-2.43222960886
2019-08-20	-2.43397613078
2019-08-21	-1.96320716642
2019-08-22	-2.07808694431
2019-08-23	-2.79671022545
2019-08-24	-2.90836568102
2019-08-25	-2.8563425032
2019-08-26	-2.83052593398
2019-08-27	-2.81164556302
2019-08-28	-3.77924900878
2019-08-29	-3.76547807181
2019-08-30	
2019-08-31	
2019-09-01	
2019-09-02	
2019-09-03	
2019-09-04	
2019-09-05	-1.80654795135
2019-09-06	-1.74091886817
2019-09-07	-1.82493309483
2019-09-08	-1.87993785591
2019-09-09	-1.81795872236
2019-09-10	-1.9318355681
2019-09-11	-2.18236000999
2019-09-12	-2.403956105
2019-09-13	-2.52582268707
2019-09-14	-2.40951650629
2019-09-15	-2.31312182177
2019-09-16	-2.34487374911
2019-09-17	-2.26075189661
2019-09-18	
2019-09-19	
2019-09-20	
2019-09-21	
2019-09-22	
2019-09-23	
2019-09-24	
2019-09-25	
2019-09-26	
2019-09-27	
2019-09-28	
2019-09-29	
2019-09-30	
2019-10-01	
2019-10-02	-3.25752225098
2019-10-03	-3.20852076228
2019-10-04	-3.56821005375
2019-10-05	-3.72994109863
2019-10-06	-3.8653074928
2019-10-07	-3.00284376186
2019-10-08	-2.99071308593
2019-10-09	-2.94377888879
