Date	Information Technology
2017-11-23	-0.204564334734
2017-11-24	-0.202775297598
2017-11-25	-0.19077360902
2017-11-26	-0.193533045847
2017-11-27	-0.193904405852
2017-11-28	-0.146520086009
2017-11-29	-0.143172755061
2017-11-30	-0.157920436654
2017-12-01	-0.15542039219
2017-12-02	-0.145855428483
2017-12-03	-0.136439253819
2017-12-04	-0.139312647915
2017-12-05	-0.127539709856
2017-12-06	-0.13629434889
2017-12-07	-0.12922700959
2017-12-08	-0.0867199522857
2017-12-09	-0.0911121330823
2017-12-10	-0.078226915336
2017-12-11	-0.0727723661091
2017-12-12	-0.0715621826627
2017-12-13	-0.0707166929982
2017-12-14	-0.071296543321
2017-12-15	-0.0912718693692
2017-12-16	-0.0946451968642
2017-12-17	-0.0957550909992
2017-12-18	-0.107976496154
2017-12-19	-0.111379501856
2017-12-20	-0.112530478284
2017-12-21	-0.0937680281615
2017-12-22	-0.0935654730404
2017-12-23	-0.127536954243
2017-12-24	-0.127146830245
2017-12-25	-0.129059641973
2017-12-26	-0.12658338339
2017-12-27	-0.150719752066
2017-12-28	-0.237204663671
2017-12-29	-0.252285776822
2017-12-30	-0.224215669579
2017-12-31	-0.224287935964
2018-01-01	-0.223542666313
2018-01-02	-0.224459903148
2018-01-03	-0.225392901901
2018-01-04	-0.239394858222
2018-01-05	-0.230684579763
2018-01-06	-0.202121481793
2018-01-07	-0.233428546681
2018-01-08	-0.246583743491
2018-01-09	-0.245100232841
2018-01-10	-0.252217409976
2018-01-11	-0.240177401912
2018-01-12	-0.233412192269
2018-01-13	-0.23995339143
2018-01-14	-0.225922666105
2018-01-15	-0.229827436471
2018-01-16	-0.177547131638
2018-01-17	-0.163864139573
2018-01-18	-0.167792679222
2018-01-19	-0.164392476706
2018-01-20	-0.15892615735
2018-01-21	-0.184880710174
2018-01-22	-0.167260480067
2018-01-23	-0.166445244084
2018-01-24	-0.179660327038
2018-01-25	-0.17825016723
2018-01-26	-0.174189222506
2018-01-27	-0.151342363818
2018-01-28	-0.152893262527
2018-01-29	-0.163436732521
2018-01-30	-0.162985041717
2018-01-31	-0.170313086415
2018-02-01	-0.152713349097
2018-02-02	-0.149816223333
2018-02-03	-0.137288505608
2018-02-04	-0.153386436262
2018-02-05	-0.175940913881
2018-02-06	-0.147264228115
2018-02-07	-0.136759554176
2018-02-08	-0.151595746976
2018-02-09	-0.169177592351
2018-02-10	-0.173902133949
2018-02-11	-0.176357641023
2018-02-12	-0.178171361594
2018-02-13	-0.180523298443
2018-02-14	-0.177639185188
2018-02-15	-0.222889983396
2018-02-16	-0.239285758159
2018-02-17	-0.239541989003
2018-02-18	-0.240180270728
2018-02-19	-0.236633091169
2018-02-20	-0.224424779921
2018-02-21	-0.225819712469
2018-02-22	-0.228770430328
2018-02-23	-0.202848456316
2018-02-24	-0.204255265882
2018-02-25	-0.190699923501
2018-02-26	-0.191903806832
2018-02-27	-0.192208813139
2018-02-28	-0.174679101242
2018-03-01	-0.190562669863
2018-03-02	-0.196054671563
2018-03-03	-0.251443752256
2018-03-04	-0.280793299851
2018-03-05	-0.28433390169
2018-03-06	-0.272688201514
2018-03-07	-0.273484741205
2018-03-08	-0.292749509445
2018-03-09	-0.293280502937
2018-03-10	-0.270239101081
2018-03-11	-0.236995764205
2018-03-12	-0.237968062464
2018-03-13	-0.231111088937
2018-03-14	-0.231848195337
2018-03-15	-0.23048541692
2018-03-16	-0.238163610463
2018-03-17	-0.246299729126
2018-03-18	-0.25088753574
2018-03-19	-0.253270220482
2018-03-20	-0.255556644947
2018-03-21	-0.25311960179
2018-03-22	-0.261399466761
2018-03-23	-0.259220020445
2018-03-24	-0.252498990275
2018-03-25	-0.267231819294
2018-03-26	-0.270524081016
2018-03-27	-0.268765010398
2018-03-28	-0.263939857554
2018-03-29	-0.261491283873
2018-03-30	-0.270426660327
2018-03-31	-0.259792010539
2018-04-01	-0.257080853873
2018-04-02	-0.238052396618
2018-04-03	-0.220741661906
2018-04-04	-0.220366053832
2018-04-05	-0.217339448995
2018-04-06	-0.217373267483
2018-04-07	-0.23589873919
2018-04-08	-0.242377815089
2018-04-09	-0.253886418706
2018-04-10	-0.267289731986
2018-04-11	-0.27059885258
2018-04-12	-0.270498168407
2018-04-13	-0.262207674739
2018-04-14	-0.27233676532
2018-04-15	-0.264236632283
2018-04-16	-0.247303208935
2018-04-17	-0.242373181855
2018-04-18	-0.234825994379
2018-04-19	-0.229922951444
2018-04-20	-0.229785875762
2018-04-21	-0.226844726241
2018-04-22	-0.226087120127
2018-04-23	-0.232395466856
2018-04-24	-0.222316426665
2018-04-25	-0.208674453022
2018-04-26	-0.208621596025
2018-04-27	-0.209115956469
2018-04-28	-0.205808585457
2018-04-29	-0.201500368628
2018-04-30	-0.197537193209
2018-05-01	-0.190712891065
2018-05-02	-0.188814810249
2018-05-03	-0.19273544156
2018-05-04	-0.186750947012
2018-05-05	-0.189458866974
2018-05-06	-0.185785640235
2018-05-07	-0.172158478473
2018-05-08	-0.185170082447
2018-05-09	-0.175391194665
2018-05-10	-0.180422745327
2018-05-11	-0.182699257304
2018-05-12	-0.202255622315
2018-05-13	-0.203173903047
2018-05-14	-0.192921194631
2018-05-15	-0.183057381049
2018-05-16	-0.185665769652
2018-05-17	-0.178294141193
2018-05-18	-0.188797191065
2018-05-19	-0.196767795909
2018-05-20	-0.193921046427
2018-05-21	-0.193496595739
2018-05-22	-0.193128693519
2018-05-23	-0.193217717515
2018-05-24	-0.196791415527
2018-05-25	-0.212962212045
2018-05-26	-0.211912948951
2018-05-27	-0.208286313853
2018-05-28	-0.205582743598
2018-05-29	-0.200961547071
2018-05-30	-0.207375797628
2018-05-31	-0.21644222782
2018-06-01	-0.225682622237
2018-06-02	-0.224980404867
2018-06-03	-0.230875526075
2018-06-04	-0.23329561835
2018-06-05	-0.236637704275
2018-06-06	-0.240385862452
2018-06-07	-0.227862467933
2018-06-08	-0.228962248148
2018-06-09	-0.219414916869
2018-06-10	-0.214983327934
2018-06-11	-0.207866158355
2018-06-12	-0.213908640866
2018-06-13	-0.208510961195
2018-06-14	-0.223422710717
2018-06-15	-0.232131664207
2018-06-16	-0.23234925295
2018-06-17	-0.226521151894
2018-06-18	-0.220610009346
2018-06-19	-0.230117100917
2018-06-20	-0.237203054801
2018-06-21	-0.240391907799
2018-06-22	-0.236901575376
2018-06-23	-0.247757359712
2018-06-24	-0.233357509069
2018-06-25	-0.236512863352
2018-06-26	-0.243109376907
2018-06-27	-0.246651829492
2018-06-28	-0.252088817883
2018-06-29	-0.252709036757
2018-06-30	-0.252374316202
2018-07-01	-0.250581973202
2018-07-02	-0.24957388351
2018-07-03	-0.248843147466
2018-07-04	-0.25401802824
2018-07-05	-0.25130436945
2018-07-06	-0.245080303238
2018-07-07	-0.248794784965
2018-07-08	-0.255786173083
2018-07-09	-0.261303923503
2018-07-10	-0.257026953531
2018-07-11	-0.250017761291
2018-07-12	-0.242008883185
2018-07-13	-0.244309676386
2018-07-14	-0.247908465519
2018-07-15	-0.239171589269
2018-07-16	-0.244773135637
2018-07-17	-0.250130319833
2018-07-18	-0.248267552412
2018-07-19	-0.241284609531
2018-07-20	-0.235308658575
2018-07-21	-0.2290297268
2018-07-22	-0.227545466649
2018-07-23	-0.219846850438
2018-07-24	-0.22682765035
2018-07-25	-0.2254167981
2018-07-26	-0.223576151286
2018-07-27	-0.224715428089
2018-07-28	-0.221273755138
2018-07-29	-0.220888207247
2018-07-30	-0.212791928322
2018-07-31	-0.208068762326
2018-08-01	-0.205852628935
2018-08-02	-0.205765446748
2018-08-03	-0.201929233235
2018-08-04	-0.194109808495
2018-08-05	-0.183399409105
2018-08-06	-0.182719070502
2018-08-07	-0.177261041827
2018-08-08	-0.179756653841
2018-08-09	-0.183908126711
2018-08-10	-0.187866448511
2018-08-11	-0.194344407504
2018-08-12	-0.210647062412
2018-08-13	-0.199367087123
2018-08-14	-0.205345563235
2018-08-15	-0.205814035873
2018-08-16	-0.2012240642
2018-08-17	-0.202936796316
2018-08-18	-0.201274353041
2018-08-19	-0.211359481387
2018-08-20	-0.216521998999
2018-08-21	-0.221994786976
2018-08-22	-0.229674138706
2018-08-23	-0.231869136058
2018-08-24	-0.230593412724
2018-08-25	-0.233675832471
2018-08-26	-0.243004427138
2018-08-27	-0.241184032162
2018-08-28	-0.23298881243
2018-08-29	-0.236923033192
2018-08-30	-0.241673791977
2018-08-31	-0.239405257338
2018-09-01	-0.238561892894
2018-09-02	-0.250153682311
2018-09-03	-0.261693729825
2018-09-04	-0.278305379251
2018-09-05	-0.280087455365
2018-09-06	-0.289223373194
2018-09-07	-0.292887665401
2018-09-08	-0.308676579196
2018-09-09	-0.311911557456
2018-09-10	-0.315113265699
2018-09-11	-0.303662184699
2018-09-12	-0.314572080827
2018-09-13	-0.313745321718
2018-09-14	-0.317881886195
2018-09-15	-0.327167591522
2018-09-16	-0.337580234583
2018-09-17	-0.349025940963
2018-09-18	-0.343734165697
2018-09-19	-0.347850214127
2018-09-20	-0.351797246586
2018-09-21	-0.351137418104
2018-09-22	-0.366414214509
2018-09-23	-0.375008913098
2018-09-24	-0.376292736235
2018-09-25	-0.36964087194
2018-09-26	-0.377242127292
2018-09-27	-0.386207743664
2018-09-28	-0.384300731107
2018-09-29	-0.387735695849
2018-09-30	-0.383624617486
2018-10-01	-0.384742700838
2018-10-02	-0.375918611692
2018-10-03	-0.369212449421
2018-10-04	-0.367730321504
2018-10-05	-0.363457857478
2018-10-06	-0.36866523004
2018-10-07	-0.368751007489
2018-10-08	-0.350961814113
2018-10-09	-0.350295705288
2018-10-10	-0.354053871014
2018-10-11	-0.360564223257
2018-10-12	-0.355259183187
2018-10-13	-0.360591019186
2018-10-14	-0.358114042855
2018-10-15	-0.359575500699
2018-10-16	-0.348613188963
2018-10-17	-0.348457606766
2018-10-18	-0.33970911639
2018-10-19	-0.331924695145
2018-10-20	-0.331140807181
2018-10-21	-0.331047110959
2018-10-22	-0.318859800639
2018-10-23	-0.315314063323
2018-10-24	-0.314226488081
2018-10-25	-0.315208139185
2018-10-26	-0.317845729635
2018-10-27	-0.32337148285
2018-10-28	-0.326022908844
2018-10-29	-0.318817274367
2018-10-30	-0.325455590291
2018-10-31	-0.324041352042
2018-11-01	-0.318917822038
2018-11-02	-0.324262493146
2018-11-03	-0.327246826112
2018-11-04	-0.336965099456
2018-11-05	-0.328752121898
2018-11-06	-0.327174913151
2018-11-07	-0.325495584416
2018-11-08	-0.314968439124
2018-11-09	-0.300255552521
2018-11-10	-0.291778278054
2018-11-11	-0.299003460804
2018-11-12	-0.293235628559
2018-11-13	-0.298603411181
2018-11-14	-0.294468044366
2018-11-15	-0.300718022217
2018-11-16	-0.307195293113
2018-11-17	-0.330698897523
2018-11-18	-0.354110691968
2018-11-19	-0.360388832116
2018-11-20	-0.356720445585
2018-11-21	-0.356876096038
2018-11-22	-0.360045397303
2018-11-23	-0.35399512588
2018-11-24	-0.361589473878
2018-11-25	-0.359691925273
2018-11-26	-0.354087874052
2018-11-27	-0.356417845265
2018-11-28	-0.356518119476
2018-11-29	-0.356438151319
2018-11-30	-0.360253805489
2018-12-01	-0.361576373592
2018-12-02	-0.363950315528
2018-12-03	-0.362903469199
2018-12-04	-0.354591294584
2018-12-05	-0.353239827098
2018-12-06	-0.356993962666
2018-12-07	-0.362123267222
2018-12-08	-0.367356787304
2018-12-09	-0.363096338719
2018-12-10	-0.371201520215
2018-12-11	-0.366957838701
2018-12-12	-0.362198353887
2018-12-13	-0.35118286976
2018-12-14	-0.349711979737
2018-12-15	-0.349614400024
2018-12-16	-0.337134075476
2018-12-17	-0.315138571209
2018-12-18	-0.295012008202
2018-12-19	-0.288195068193
2018-12-20	-0.292342974956
2018-12-21	-0.287230097067
2018-12-22	-0.288052005772
2018-12-23	-0.301390520746
2018-12-24	-0.288994604951
2018-12-25	-0.293550049142
2018-12-26	-0.299504163276
2018-12-27	-0.298662062245
2018-12-28	-0.303991945872
2018-12-29	-0.306141178894
2018-12-30	-0.308209774967
2018-12-31	-0.305855856186
2019-01-01	-0.287019870404
2019-01-02	-0.283710402797
2019-01-03	-0.290457980745
2019-01-04	-0.291416392355
2019-01-05	-0.297019310725
2019-01-06	-0.296707835584
2019-01-07	-0.302100300549
2019-01-08	-0.312801598345
2019-01-09	-0.307763060939
2019-01-10	-0.308678972881
2019-01-11	-0.313060917128
2019-01-12	-0.32284806539
2019-01-13	-0.301347908203
2019-01-14	-0.2955828633
2019-01-15	-0.308386232585
2019-01-16	-0.315409961506
2019-01-17	-0.312739745696
2019-01-18	-0.314770777252
2019-01-19	-0.310558679072
2019-01-20	-0.323690461508
2019-01-21	-0.327544702223
2019-01-22	-0.32297839781
2019-01-23	-0.3236399882
2019-01-24	-0.314589058074
2019-01-25	-0.312260945912
2019-01-26	-0.325739765309
2019-01-27	-0.316760455625
2019-01-28	-0.31501178912
2019-01-29	-0.308239383174
2019-01-30	-0.311295774941
2019-01-31	-0.327035678739
2019-02-01	-0.334430788046
2019-02-02	-0.318889567655
2019-02-03	-0.327383528379
2019-02-04	-0.316780216266
2019-02-05	-0.310464917126
2019-02-06	-0.306448321064
2019-02-07	-0.31427539488
2019-02-08	-0.322821457316
2019-02-09	-0.31852752878
2019-02-10	-0.322942032196
2019-02-11	-0.31855356779
2019-02-12	-0.329601155445
2019-02-13	-0.332940857102
2019-02-14	-0.32318153374
2019-02-15	-0.316448272074
2019-02-16	-0.323547566127
2019-02-17	-0.323472686353
2019-02-18	-0.327199589573
2019-02-19	-0.318885047215
2019-02-20	-0.297867286317
2019-02-21	-0.291906625825
2019-02-22	-0.291338565497
2019-02-23	-0.301003492842
2019-02-24	-0.295492517046
2019-02-25	-0.283921364647
2019-02-26	-0.297222142581
2019-02-27	-0.29458309373
2019-02-28	-0.297170999305
2019-03-01	-0.29982658239
2019-03-02	-0.283903541367
2019-03-03	-0.293640159808
2019-03-04	-0.298119200532
2019-03-05	-0.290070818194
2019-03-06	-0.292703960364
2019-03-07	-0.290391426805
2019-03-08	-0.280599172765
2019-03-09	-0.256898179364
2019-03-10	-0.248120189365
2019-03-11	-0.250305282736
2019-03-12	-0.245489887681
2019-03-13	-0.245799840138
2019-03-14	-0.251434010616
2019-03-15	-0.252713951643
2019-03-16	-0.261282964593
2019-03-17	-0.27527294673
2019-03-18	-0.277233031235
2019-03-19	-0.276360874599
2019-03-20	-0.286820156931
2019-03-21	-0.288083768454
2019-03-22	-0.299878174481
2019-03-23	-0.304498913194
2019-03-24	-0.305910713615
2019-03-25	-0.289570540071
2019-03-26	-0.293067368225
2019-03-27	-0.299559603664
2019-03-28	-0.285582668465
2019-03-29	-0.283771675891
2019-03-30	-0.287061240563
2019-03-31	-0.288178427297
2019-04-01	-0.309229244616
2019-04-02	-0.289823691334
2019-04-03	-0.290545617734
2019-04-04	-0.285452146247
2019-04-05	-0.269948580194
2019-04-06	-0.283550185043
2019-04-07	-0.269912803982
2019-04-08	-0.271434536396
2019-04-09	-0.26627162648
2019-04-10	-0.2586876184
2019-04-11	-0.255618189408
2019-04-12	-0.254373379831
2019-04-13	-0.250960472698
2019-04-14	-0.262270545348
2019-04-15	-0.253834974579
2019-04-16	-0.245258673594
2019-04-17	-0.238172029937
2019-04-18	-0.232825034949
2019-04-19	-0.220322461818
2019-04-20	-0.218548472311
2019-04-21	-0.227785548304
2019-04-22	-0.230164888084
2019-04-23	-0.223863864279
2019-04-24	-0.22858796816
2019-04-25	-0.222697816603
2019-04-26	-0.21486368162
2019-04-27	-0.218414520033
2019-04-28	-0.215707173867
2019-04-29	-0.215811350288
2019-04-30	-0.209314235007
2019-05-01	-0.203689397137
2019-05-02	-0.184070065117
2019-05-03	-0.193937173259
2019-05-04	-0.197722128655
2019-05-05	-0.206947903352
2019-05-06	-0.204630258115
2019-05-07	-0.236487976649
2019-05-08	-0.259490110928
2019-05-09	-0.26537161078
2019-05-10	-0.273543134633
2019-05-11	-0.281993758059
2019-05-12	-0.292546104106
2019-05-13	-0.300845109505
2019-05-14	-0.293001513133
2019-05-15	-0.292866864168
2019-05-16	-0.293538090102
2019-05-17	-0.300203173588
2019-05-18	-0.307726677093
2019-05-19	-0.303567220853
2019-05-20	-0.305992418501
2019-05-21	-0.297421115059
2019-05-22	-0.295008503937
2019-05-23	-0.307827918265
2019-05-24	-0.314609616999
2019-05-25	-0.327344187123
2019-05-26	-0.334973820632
2019-05-27	-0.345932053131
2019-05-28	-0.348886615722
2019-05-29	-0.355995194195
2019-05-30	-0.361950911435
2019-05-31	-0.361552083813
2019-06-01	-0.391264281815
2019-06-02	-0.389928559801
2019-06-03	-0.3974126771
2019-06-04	-0.395210531457
2019-06-05	-0.396834181471
2019-06-06	-0.394040331919
2019-06-07	-0.385220064714
2019-06-08	-0.376641913744
2019-06-09	-0.382521508289
2019-06-10	-0.377106633033
2019-06-11	-0.365805756182
2019-06-12	-0.356396600157
2019-06-13	-0.350398287973
2019-06-14	-0.356716083694
2019-06-15	-0.359552891297
2019-06-16	-0.364384281852
2019-06-17	-0.363667357404
2019-06-18	-0.366921768676
2019-06-19	-0.364317659767
2019-06-20	-0.361808702471
2019-06-21	-0.359998951715
2019-06-22	-0.354760138521
2019-06-23	-0.35043200583
2019-06-24	-0.340139772977
2019-06-25	-0.333951420505
2019-06-26	-0.321200459379
2019-06-27	-0.323464843231
2019-06-28	-0.312405078803
2019-06-29	-0.312770081511
2019-06-30	-0.311466218572
2019-07-01	-0.307514338095
2019-07-02	-0.30327467438
2019-07-03	-0.297252145253
2019-07-04	-0.304752873938
2019-07-05	-0.302032181898
2019-07-06	-0.293867608791
2019-07-07	-0.291152793007
2019-07-08	-0.294284055886
2019-07-09	-0.290052317791
2019-07-10	-0.294412080313
