Date	Health Care
2017-04-12	-0.184821174279
2017-04-13	-0.185771481831
2017-04-14	-0.182902096379
2017-04-15	-0.184197057224
2017-04-16	-0.149903321501
2017-04-17	-0.145532441298
2017-04-18	-0.114645904167
2017-04-19	-0.114316911698
2017-04-20	-0.112310889093
2017-04-21	-0.111611349792
2017-04-22	-0.0965346165581
2017-04-23	-0.105425031604
2017-04-24	-0.106699378549
2017-04-25	-0.157237763042
2017-04-26	-0.123392910964
2017-04-27	-0.126865515046
2017-04-28	-0.127190447017
2017-04-29	-0.126681679818
2017-04-30	-0.125989265548
2017-05-01	-0.139056138234
2017-05-02	-0.142509743205
2017-05-03	-0.143249616454
2017-05-04	-0.142436722012
2017-05-05	-0.142377347423
2017-05-06	-0.0905654915533
2017-05-07	-0.0904255551248
2017-05-08	-0.0967161864872
2017-05-09	-0.0987361975908
2017-05-10	-0.0988409228541
2017-05-11	-0.0977238085935
2017-05-12	-0.113715094587
2017-05-13	-0.114383159722
2017-05-14	-0.115273487711
2017-05-15	-0.115559045367
2017-05-16	-0.115981077333
2017-05-17	-0.118422560844
2017-05-18	-0.171363983743
2017-05-19	-0.171915300376
2017-05-20	-0.170440067881
2017-05-21	-0.167983434589
2017-05-22	-0.169435992671
2017-05-23	-0.166121423982
2017-05-24	-0.167366699096
2017-05-25	-0.100296391263
2017-05-26	-0.203324159146
2017-05-27	-0.197702976933
2017-05-28	-0.195997611615
2017-05-29	-0.191830915413
2017-05-30	-0.19094619811
2017-05-31	
2017-06-01	
2017-06-02	
2017-06-03	
2017-06-04	
2017-06-05	
2017-06-06	
2017-06-07	
2017-06-08	
2017-06-09	
2017-06-10	
2017-06-11	
2017-06-12	
2017-06-13	
2017-06-14	
2017-06-15	
2017-06-16	
2017-06-17	
2017-06-18	
2017-06-19	
2017-06-20	
2017-06-21	
2017-06-22	
2017-06-23	
2017-06-24	
2017-06-25	
2017-06-26	
2017-06-27	-0.109150424831
2017-06-28	-0.191930854403
2017-06-29	-0.190938513122
2017-06-30	-0.189865383783
2017-07-01	-0.189015628624
2017-07-02	-0.194216387846
2017-07-03	-0.19317433271
2017-07-04	-0.197730291475
2017-07-05	-0.198498390315
2017-07-06	-0.198728176669
2017-07-07	-0.201305167996
2017-07-08	-0.201046733528
2017-07-09	-0.208053598234
2017-07-10	-0.208125873658
2017-07-11	-0.209991538283
2017-07-12	-0.215156423355
2017-07-13	-0.216851798984
2017-07-14	-0.21814768674
2017-07-15	-0.220895631135
2017-07-16	-0.228107710803
2017-07-17	-0.228550685537
2017-07-18	-0.301105653087
2017-07-19	-0.302840536543
2017-07-20	-0.328243989624
2017-07-21	-0.328407114948
2017-07-22	-0.332017742231
2017-07-23	-0.334296410225
2017-07-24	-0.333604134701
2017-07-25	-0.329190905856
2017-07-26	-0.32896635462
2017-07-27	-0.38878719114
2017-07-28	-0.423938390082
2017-07-29	-0.427561250003
2017-07-30	-0.434499163498
2017-07-31	-0.437069257255
2017-08-01	-0.432592758712
2017-08-02	-0.432620625651
2017-08-03	-0.428836023785
2017-08-04	-0.42816135036
2017-08-05	-0.431650415818
2017-08-06	-0.433584334779
2017-08-07	-0.433993955506
2017-08-08	-0.222577943566
2017-08-09	-0.221807575496
2017-08-10	-0.219836312
2017-08-11	-0.217714516618
2017-08-12	-0.220615101363
2017-08-13	-0.226661515764
2017-08-14	-0.326089300507
2017-08-15	-0.323135454511
2017-08-16	-0.323830930949
2017-08-17	-0.279646164534
2017-08-18	-0.277072758941
2017-08-19	-0.215174779667
2017-08-20	-0.21833320312
2017-08-21	-0.21363690765
2017-08-22	-0.211777923155
2017-08-23	-0.272794581924
2017-08-24	-0.244104682888
2017-08-25	-0.243788817902
2017-08-26	-0.242266698583
2017-08-27	-0.243680036094
2017-08-28	-0.239932148152
2017-08-29	-0.233320223532
2017-08-30	-0.231435680778
2017-08-31	-0.230578489102
2017-09-01	-0.230392963218
2017-09-02	-0.225858310571
2017-09-03	-0.223978755006
2017-09-04	-0.217548822318
2017-09-05	-0.213835380945
2017-09-06	-0.202116111782
2017-09-07	-0.308731519971
2017-09-08	-0.307688047046
2017-09-09	-0.305588672777
2017-09-10	-0.304956999864
2017-09-11	-0.300889073602
2017-09-12	-0.293877513087
2017-09-13	-0.15210229976
2017-09-14	-0.150412068541
2017-09-15	-0.149499340767
2017-09-16	-0.148367503608
2017-09-17	-0.149531696968
2017-09-18	-0.147218892794
2017-09-19	-0.146977589142
2017-09-20	-0.148846085107
2017-09-21	-0.149823607252
2017-09-22	-0.085734973638
2017-09-23	-0.0784587756272
2017-09-24	-0.0371521429961
2017-09-25	-0.0395510459787
2017-09-26	-0.0411341349346
2017-09-27	-0.0420547091634
2017-09-28	-0.0463180133598
2017-09-29	-0.0467070732956
2017-09-30	-0.0487098025635
2017-10-01	-0.0530552377077
2017-10-02	-0.0605656141533
2017-10-03	-0.0521284271384
2017-10-04	-0.0572550798409
2017-10-05	-0.058848840804
2017-10-06	-0.0192789761023
2017-10-07	-0.0195519143304
2017-10-08	-0.146134701948
2017-10-09	-0.14846356998
2017-10-10	-0.148023175854
2017-10-11	-0.149536611821
2017-10-12	-0.15185148205
2017-10-13	-0.183350903824
2017-10-14	-0.18094459649
2017-10-15	-0.183789187079
2017-10-16	-0.186945317169
2017-10-17	-0.18959650293
2017-10-18	-0.188450483142
2017-10-19	-0.187285478683
2017-10-20	-0.185096399397
2017-10-21	-0.181968110322
2017-10-22	-0.185174247364
2017-10-23	-0.184474935648
2017-10-24	-0.277715077991
2017-10-25	-0.279119283056
2017-10-26	-0.277466169452
2017-10-27	-0.0415590551066
2017-10-28	-0.0369990380666
2017-10-29	-0.0353462387175
2017-10-30	-0.0355177643404
2017-10-31	-0.0324533858245
2017-11-01	-0.0298030615912
2017-11-02	-0.0313063349971
2017-11-03	-0.0291583734205
2017-11-04	-0.0285027658686
2017-11-05	-0.0269333172818
2017-11-06	-0.0296692102888
2017-11-07	0.443388964399
2017-11-08	0.440606555366
2017-11-09	0.436486544689
2017-11-10	0.435841267598
2017-11-11	0.438412792277
2017-11-12	0.438146801402
2017-11-13	0.433717044588
2017-11-14	0.43407482064
2017-11-15	0.433681884403
2017-11-16	0.433799968834
2017-11-17	0.00848409902042
2017-11-18	0.0119176701966
2017-11-19	0.0115728303799
2017-11-20	0.00788289593761
2017-11-21	0.00857411088679
2017-11-22	0.00536145834412
2017-11-23	0.00654978833189
2017-11-24	-0.0158198550345
2017-11-25	-0.014311833955
2017-11-26	-0.239710654125
2017-11-27	-0.242649374447
2017-11-28	-0.246695690609
2017-11-29	-0.249181279581
2017-11-30	-0.250322404111
2017-12-01	-0.250147615325
2017-12-02	-0.25222286745
2017-12-03	-0.252682311088
2017-12-04	-0.25387880917
2017-12-05	-0.258454760824
2017-12-06	-0.258631855512
2017-12-07	-0.257153206795
2017-12-08	-0.256351804456
2017-12-09	-0.247467551964
2017-12-10	-0.245053807861
2017-12-11	-0.0345058575768
2017-12-12	-0.034519838253
2017-12-13	-0.0342499701311
2017-12-14	-0.0333986904477
2017-12-15	-0.0344153763301
2017-12-16	-0.0313666867173
2017-12-17	0.165940321972
2017-12-18	0.161941928941
2017-12-19	0.156329063024
2017-12-20	0.155038837877
2017-12-21	0.155236960224
2017-12-22	0.153602377141
2017-12-23	0.156463258748
2017-12-24	0.388067438931
2017-12-25	0.384217811428
2017-12-26	0.384469504773
2017-12-27	0.380772153227
2017-12-28	0.38292167018
2017-12-29	0.380615136291
2017-12-30	0.384444563641
2017-12-31	0.384328460693
2018-01-01	0.386487580179
2018-01-02	0.0909038708887
2018-01-03	0.0903220528608
2018-01-04	0.0905000447576
2018-01-05	0.0913915270215
2018-01-06	0.0939114933349
2018-01-07	0.0928810659296
2018-01-08	0.0870282636191
2018-01-09	0.0843640698545
2018-01-10	-0.213705349283
2018-01-11	-0.213256586539
2018-01-12	-0.214893074608
2018-01-13	-0.212304685594
2018-01-14	-0.2071716319
2018-01-15	-0.210824672986
2018-01-16	-0.21145638274
2018-01-17	-0.212687444728
2018-01-18	-0.210306964468
2018-01-19	-0.282757792848
2018-01-20	-0.277355488645
2018-01-21	-0.272174034332
2018-01-22	-0.274235824147
2018-01-23	-0.3434976386
2018-01-24	-0.344244355682
2018-01-25	-0.343069594504
2018-01-26	-0.334422355337
2018-01-27	-0.333992785023
2018-01-28	-0.326083715175
2018-01-29	-0.25616998625
2018-01-30	-0.283672393571
2018-01-31	-0.284185314838
2018-02-01	-0.309532335409
2018-02-02	-0.307839935388
2018-02-03	-0.299800059079
2018-02-04	-0.299623324062
2018-02-05	-0.298989735637
2018-02-06	-0.296454585827
2018-02-07	-0.277411082339
2018-02-08	-0.277383055207
2018-02-09	-0.272626557318
2018-02-10	-0.274267033336
2018-02-11	-0.26998840329
2018-02-12	-0.27256497971
2018-02-13	-0.271879335328
2018-02-14	-0.267644307877
2018-02-15	-0.265836560932
2018-02-16	-0.261444853552
2018-02-17	-0.255810504638
2018-02-18	-0.240725355386
2018-02-19	-0.245765672244
2018-02-20	-0.20404170687
2018-02-21	-0.202672866296
2018-02-22	-0.144774084647
2018-02-23	-0.142005494422
2018-02-24	-0.142690770244
2018-02-25	-0.145528844185
2018-02-26	-0.146671089996
2018-02-27	-0.149294043621
2018-02-28	-0.194668363502
2018-03-01	-0.112466282985
2018-03-02	-0.107083206976
2018-03-03	-0.102792916535
2018-03-04	-0.100202578995
2018-03-05	-0.104695416207
2018-03-06	-0.104272612097
2018-03-07	-0.10499589862
2018-03-08	-0.103148143013
2018-03-09	-0.0293606318214
2018-03-10	-0.027080301712
2018-03-11	-0.0288470296118
2018-03-12	-0.0253033811012
2018-03-13	-0.0251507113884
2018-03-14	-0.0226167241564
2018-03-15	-0.0264290512437
2018-03-16	-0.0281511203696
2018-03-17	-0.0277522980283
2018-03-18	-0.0282262736656
2018-03-19	-0.0300342694599
2018-03-20	-0.0324377533368
2018-03-21	-0.0315640159029
2018-03-22	
2018-03-23	
2018-03-24	
2018-03-25	
2018-03-26	
2018-03-27	
2018-03-28	
2018-03-29	
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	0.482894722639
2018-04-04	0.483881696744
2018-04-05	0.486636560724
2018-04-06	0.490464002489
2018-04-07	0.490672238196
2018-04-08	0.493710818747
2018-04-09	0.495519993459
2018-04-10	0.495575137548
2018-04-11	0.497947927596
2018-04-12	0.497420710287
2018-04-13	0.499629145013
2018-04-14	0.502502422666
2018-04-15	0.504182026766
2018-04-16	0.503469150623
2018-04-17	0.505404875196
2018-04-18	0.504401944583
2018-04-19	0.504456148829
2018-04-20	0.505692637447
2018-04-21	0.504491209197
2018-04-22	0.500093834028
2018-04-23	0.496248110992
2018-04-24	0.499497841291
2018-04-25	0.498309506326
2018-04-26	0.496416241823
2018-04-27	0.493275296203
2018-04-28	0.498075566798
2018-04-29	0.498863157214
2018-04-30	0.502349276718
2018-05-01	0.50304667306
2018-05-02	0.50387030892
2018-05-03	
2018-05-04	
2018-05-05	
2018-05-06	
2018-05-07	
2018-05-08	
2018-05-09	
2018-05-10	
2018-05-11	
2018-05-12	
2018-05-13	
2018-05-14	
2018-05-15	
2018-05-16	0.279037279922
2018-05-17	0.277696324797
2018-05-18	0.279322975501
2018-05-19	0.281098031875
2018-05-20	0.28123607531
2018-05-21	0.280988121285
2018-05-22	0.185062174097
2018-05-23	0.1859967475
2018-05-24	0.182929638718
2018-05-25	0.182198472396
2018-05-26	0.185310391418
2018-05-27	0.190694877595
2018-05-28	0.187236800993
2018-05-29	0.18034041831
2018-05-30	0.177293865572
2018-05-31	0.164860532059
2018-06-01	0.162959775764
2018-06-02	0.16150850538
2018-06-03	0.161310712299
2018-06-04	0.158377695895
2018-06-05	0.158484156645
2018-06-06	0.153036578368
2018-06-07	0.150909709244
2018-06-08	0.150304376987
2018-06-09	0.125838053248
2018-06-10	0.122804923599
2018-06-11	0.121113695683
2018-06-12	0.120239731175
2018-06-13	0.117447632385
2018-06-14	0.116484062647
2018-06-15	0.0711832640468
2018-06-16	0.0728900378982
2018-06-17	0.0712785760598
2018-06-18	0.0684441738473
2018-06-19	0.0659579541002
2018-06-20	0.0591280291369
2018-06-21	-0.041628520185
2018-06-22	-0.106825117593
2018-06-23	-0.106619462359
2018-06-24	-0.106464891573
2018-06-25	-0.199558478406
2018-06-26	-0.206333882948
2018-06-27	-0.206947847816
2018-06-28	-0.207633828772
2018-06-29	-0.207150302844
2018-06-30	-0.285282754092
2018-07-01	-0.28925416773
2018-07-02	-0.315156975794
2018-07-03	-0.319286395448
2018-07-04	-0.329381172632
2018-07-05	-0.333379452891
2018-07-06	-0.321991356725
2018-07-07	-0.322594660416
2018-07-08	-0.323205898386
2018-07-09	-0.386172844008
2018-07-10	-0.389870450442
2018-07-11	-0.392053214385
2018-07-12	-0.390316670609
2018-07-13	-0.387834475432
2018-07-14	-0.390322233962
2018-07-15	-0.391097576074
2018-07-16	-0.397553009166
2018-07-17	-0.39991096268
2018-07-18	-0.400658351177
2018-07-19	-0.398109211773
2018-07-20	-0.392845880638
2018-07-21	-0.412745133422
2018-07-22	-0.43480652023
2018-07-23	-0.436977408849
2018-07-24	-0.437345754312
2018-07-25	-0.371473327484
2018-07-26	-0.369369692402
2018-07-27	-0.370433625415
2018-07-28	-0.37810372756
2018-07-29	-0.38361624806
2018-07-30	-0.404641283858
2018-07-31	-0.400669259809
2018-08-01	-0.393257678069
2018-08-02	-0.392242622184
2018-08-03	-0.385634822475
2018-08-04	-0.383244356549
2018-08-05	-0.428521533642
2018-08-06	-0.426558431305
2018-08-07	-0.424608776598
2018-08-08	-0.312626300008
2018-08-09	-0.308627555714
2018-08-10	-0.305393678409
2018-08-11	-0.312153265594
2018-08-12	-0.316193086112
2018-08-13	-0.313080672983
2018-08-14	-0.312056377058
2018-08-15	-0.310907682546
2018-08-16	-0.311622557523
2018-08-17	-0.312910144119
2018-08-18	-0.315033953749
2018-08-19	-0.322274698768
2018-08-20	-0.323060411619
2018-08-21	-0.322002988035
2018-08-22	-0.320202231438
2018-08-23	-0.294586138467
2018-08-24	-0.259263364195
2018-08-25	-0.269040034333
2018-08-26	-0.278305179915
2018-08-27	-0.269717731108
2018-08-28	-0.133607662279
2018-08-29	-0.0230381679943
2018-08-30	-0.0252167242506
2018-08-31	-0.026092322201
2018-09-01	-0.0325183849997
2018-09-02	-0.0390862977374
2018-09-03	-0.0460633501072
2018-09-04	-0.0553558077781
2018-09-05	-0.0600325288888
2018-09-06	-0.066817566968
2018-09-07	-0.0245686919501
2018-09-08	-0.0337801252392
2018-09-09	-0.0436715340616
2018-09-10	-0.0432892786464
2018-09-11	-0.0444707467973
2018-09-12	-0.0483329785661
2018-09-13	-0.0520469564439
2018-09-14	-0.0565470395158
2018-09-15	-0.062741160563
2018-09-16	-0.0663517995906
2018-09-17	-0.0688084051642
2018-09-18	-0.065943724341
2018-09-19	-0.0683135035803
2018-09-20	-0.0755962381639
2018-09-21	-0.0811472975819
2018-09-22	0.15487158856
2018-09-23	0.147040359291
2018-09-24	0.154010664861
2018-09-25	0.161325976801
2018-09-26	0.160966467016
2018-09-27	
2018-09-28	
2018-09-29	
2018-09-30	
2018-10-01	
2018-10-02	
2018-10-03	
2018-10-04	
2018-10-05	
2018-10-06	
2018-10-07	
2018-10-08	
2018-10-09	
2018-10-10	
2018-10-11	
2018-10-12	
2018-10-13	
2018-10-14	
2018-10-15	
2018-10-16	-0.300238648777
2018-10-17	-0.297989791522
2018-10-18	-0.296150054536
2018-10-19	-0.289159238217
2018-10-20	-0.285516047286
2018-10-21	-0.281067625551
2018-10-22	-0.274347231346
2018-10-23	-0.267545887899
2018-10-24	-0.264093364477
2018-10-25	-0.261948695586
2018-10-26	-0.260543031808
2018-10-27	-0.259851979024
2018-10-28	-0.263298224663
2018-10-29	-0.259675246082
2018-10-30	-0.317534570593
2018-10-31	-0.317156122402
2018-11-01	-0.251328982941
2018-11-02	-0.246462105564
2018-11-03	-0.250144350558
2018-11-04	-0.253263108722
2018-11-05	-0.249166375372
2018-11-06	-0.241007780298
2018-11-07	-0.155092748164
2018-11-08	-0.154704307654
2018-11-09	-0.114153229274
2018-11-10	-0.120372393459
2018-11-11	-0.12565106189
2018-11-12	-0.121201043156
2018-11-13	-0.117970115209
2018-11-14	-0.119599093563
2018-11-15	-0.0934656938829
2018-11-16	-0.0946691045992
2018-11-17	-0.100105727392
2018-11-18	-0.108592692409
2018-11-19	-0.000194097348864
2018-11-20	-0.00115095365327
2018-11-21	-0.00434554442237
2018-11-22	-0.00982827744088
2018-11-23	-0.0149919539495
2018-11-24	-0.0221541789319
2018-11-25	-0.0279275635717
2018-11-26	-0.0260302171308
2018-11-27	-0.0234127598652
2018-11-28	-0.023169835862
2018-11-29	0.0731277471257
2018-11-30	0.0747703521269
2018-12-01	0.146892956657
2018-12-02	0.142369735287
2018-12-03	0.147810828928
2018-12-04	0.153073440504
2018-12-05	0.153128717609
2018-12-06	0.152761258353
2018-12-07	0.207043276525
2018-12-08	0.211122031417
2018-12-09	0.429558862572
2018-12-10	0.434666140457
2018-12-11	0.44162086705
2018-12-12	0.442813887197
2018-12-13	0.441040451321
2018-12-14	0.444884295907
2018-12-15	0.450075803049
2018-12-16	0.450728956845
2018-12-17	0.457669571522
2018-12-18	0.467174435147
2018-12-19	
2018-12-20	-0.562646768739
2018-12-21	-0.605652234143
2018-12-22	-0.604902294694
2018-12-23	-0.421045456041
2018-12-24	-0.418008825811
2018-12-25	-0.419190972019
2018-12-26	-0.420145797792
2018-12-27	-0.417895269109
2018-12-28	-0.419499710935
2018-12-29	-0.423113038428
2018-12-30	-0.423772050466
2018-12-31	-0.385245006158
2019-01-01	-0.388650750612
2019-01-02	-0.401687888848
2019-01-03	-0.453861864185
2019-01-04	-0.450020125974
2019-01-05	-0.454306377041
2019-01-06	-0.458377334809
2019-01-07	-0.462833968464
2019-01-08	-0.412045271525
2019-01-09	-0.415119247237
2019-01-10	-0.416606389278
2019-01-11	-0.415210776343
2019-01-12	-0.415347158887
2019-01-13	-0.417783939923
2019-01-14	-0.418560240879
2019-01-15	-0.415729255059
2019-01-16	-0.416523958604
2019-01-17	-0.420150280764
2019-01-18	-0.416835376986
2019-01-19	-0.400867034572
2019-01-20	-0.365324888508
2019-01-21	-0.401323549989
2019-01-22	-0.46846173026
2019-01-23	-0.463907666075
2019-01-24	-0.459406478349
2019-01-25	-0.41957422107
2019-01-26	-0.424356236582
2019-01-27	-0.42110828973
2019-01-28	-0.444659080591
2019-01-29	-0.419660198109
2019-01-30	-0.43119736994
2019-01-31	-0.408502875867
2019-02-01	-0.411918598678
2019-02-02	-0.381697338318
2019-02-03	-0.38458194415
2019-02-04	-0.379230416019
2019-02-05	-0.347602252735
2019-02-06	-0.350125194554
2019-02-07	-0.37683820185
2019-02-08	-0.372214739483
2019-02-09	-0.374725964483
2019-02-10	-0.378513623011
2019-02-11	-0.377415546489
2019-02-12	-0.357441093703
2019-02-13	-0.36505140077
2019-02-14	-0.361203743387
2019-02-15	-0.362864097305
2019-02-16	-0.363648991472
2019-02-17	-0.369567440043
2019-02-18	-0.373198501788
2019-02-19	-0.380573608668
2019-02-20	-0.35497119521
2019-02-21	-0.25441860761
2019-02-22	-0.255664072648
2019-02-23	-0.25776808356
2019-02-24	-0.274353943077
2019-02-25	-0.272679216968
2019-02-26	-0.273436697938
2019-02-27	-0.22750709307
2019-02-28	-0.228838543706
2019-03-01	-0.227855714436
2019-03-02	-0.225283050174
2019-03-03	-0.189225351001
2019-03-04	-0.190183452846
2019-03-05	-0.18955501076
2019-03-06	-0.237287596201
2019-03-07	-0.260986819031
2019-03-08	-0.234813024148
2019-03-09	-0.233777419835
2019-03-10	-0.235011618439
2019-03-11	-0.257809844518
2019-03-12	-0.256420833848
2019-03-13	-0.232475103162
2019-03-14	-0.248949567973
2019-03-15	-0.202102278412
2019-03-16	-0.206720191731
2019-03-17	-0.209078992289
2019-03-18	-0.209015599642
2019-03-19	-0.204350479594
2019-03-20	-0.200116220989
2019-03-21	-0.119541097343
2019-03-22	-0.117242220306
2019-03-23	-0.488039585531
2019-03-24	-0.489793262691
2019-03-25	-0.484454966273
2019-03-26	-0.479999383842
2019-03-27	-0.474252859576
2019-03-28	-0.472112134107
2019-03-29	-0.473121699078
2019-03-30	-0.471707423437
2019-03-31	-0.476195038983
2019-04-01	-0.474653546866
2019-04-02	-0.466113523049
2019-04-03	-0.46805609935
2019-04-04	-0.471930580229
2019-04-05	-0.389624809229
2019-04-06	-0.394473817919
2019-04-07	-0.399038809857
2019-04-08	-0.130796582675
2019-04-09	-0.12894275568
2019-04-10	0.145329005635
2019-04-11	0.148098354453
2019-04-12	0.148917298185
2019-04-13	0.148627210905
2019-04-14	0.152763262227
2019-04-15	0.156443416919
2019-04-16	0.159635259269
2019-04-17	0.162581647669
2019-04-18	0.162052045676
2019-04-19	0.159167197226
2019-04-20	0.159908868307
2019-04-21	0.169917457138
2019-04-22	0.174854353125
2019-04-23	0.176362952652
2019-04-24	0.17521745594
2019-04-25	0.173186937745
2019-04-26	0.17093646092
2019-04-27	0.171914791237
2019-04-28	0.173434137368
2019-04-29	0.168127690754
2019-04-30	0.168799720006
2019-05-01	0.166502130563
2019-05-02	0.16127692171
2019-05-03	0.16703038994
2019-05-04	0.171353588273
2019-05-05	0.171780171606
2019-05-06	0.176156981799
2019-05-07	0.180084306162
2019-05-08	
2019-05-09	
2019-05-10	
2019-05-11	
2019-05-12	
2019-05-13	0.295502261207
2019-05-14	0.288965185898
2019-05-15	0.292612150898
2019-05-16	0.295251413197
2019-05-17	0.290304066079
2019-05-18	0.290280834372
2019-05-19	0.292473527367
2019-05-20	0.287844028952
2019-05-21	0.27635032873
2019-05-22	0.269857989532
2019-05-23	0.268694048951
2019-05-24	0.269669657726
2019-05-25	0.265357233009
2019-05-26	0.264876501932
2019-05-27	0.258153512108
2019-05-28	0.258029411528
2019-05-29	0.25668673875
2019-05-30	0.256864635432
2019-05-31	-0.187708546333
2019-06-01	-0.312582381733
2019-06-02	-0.319205413118
2019-06-03	-0.417335591312
2019-06-04	-0.421444053686
2019-06-05	-0.447076055293
2019-06-06	-0.449346890175
2019-06-07	-0.447388989443
2019-06-08	-0.443509853499
2019-06-09	-0.452942144186
2019-06-10	-0.433930065962
2019-06-11	-0.430681158343
2019-06-12	-0.576406402536
2019-06-13	-0.573844094976
2019-06-14	-0.577033771139
2019-06-15	-0.572004263602
2019-06-16	-0.570850438602
2019-06-17	-0.436263340123
2019-06-18	-0.433092214153
2019-06-19	-0.431990883486
2019-06-20	-0.428449182234
2019-06-21	-0.417162329446
2019-06-22	-0.417510601037
2019-06-23	-0.418439856109
2019-06-24	-0.414177447591
2019-06-25	-0.414545285099
2019-06-26	-0.406453738248
2019-06-27	-0.406779109438
2019-06-28	-0.401648183929
2019-06-29	-0.400587151132
2019-06-30	-0.360805244465
2019-07-01	-0.319147871159
2019-07-02	-0.316918699217
2019-07-03	-0.196456179784
2019-07-04	-0.201447941021
2019-07-05	-0.0372748559969
2019-07-06	-0.0357402088107
2019-07-07	-0.0370156275538
2019-07-08	-0.0432068335416
2019-07-09	-0.0383554904747
2019-07-10	0.257642407553
