Date	Communication Services
2017-10-28	0.0322177156145
2017-10-29	0.0271621950312
2017-10-30	0.0302829600682
2017-10-31	0.0318779726171
2017-11-01	0.0357869632657
2017-11-02	
2017-11-03	
2017-11-04	
2017-11-05	
2017-11-06	
2017-11-07	
2017-11-08	
2017-11-09	
2017-11-10	-0.177269634873
2017-11-11	-0.177363191756
2017-11-12	-0.173350528134
2017-11-13	-0.173277523599
2017-11-14	-0.177445203309
2017-11-15	-0.17839716905
2017-11-16	-0.176866015643
2017-11-17	-0.17440435148
2017-11-18	-0.174424546346
2017-11-19	-0.162439914163
2017-11-20	-0.166044286794
2017-11-21	-0.353569102211
2017-11-22	-0.352623770592
2017-11-23	-0.355813185284
2017-11-24	-0.359585564136
2017-11-25	-0.357363539552
2017-11-26	-0.351775878997
2017-11-27	-0.364710252597
2017-11-28	-0.359039836006
2017-11-29	-0.261592781747
2017-11-30	-0.321075686979
2017-12-01	-0.318693283428
2017-12-02	-0.321523059144
2017-12-03	-0.325621443774
2017-12-04	-0.327589816977
2017-12-05	-0.326496195304
2017-12-06	-0.29905328596
2017-12-07	-0.300523984656
2017-12-08	-0.305655855513
2017-12-09	-0.311241793021
2017-12-10	-0.345030184448
2017-12-11	-0.350049373568
2017-12-12	-0.354299514934
2017-12-13	-0.356552251053
2017-12-14	-0.358585827119
2017-12-15	-0.360239125082
2017-12-16	-0.360952400591
2017-12-17	-0.363667439387
2017-12-18	-0.370946933225
2017-12-19	-0.383618686382
2017-12-20	-0.386701149346
2017-12-21	-0.331439699596
2017-12-22	-0.300422483338
2017-12-23	-0.295472235546
2017-12-24	-0.292047521995
2017-12-25	-0.29649811745
2017-12-26	-0.303645387644
2017-12-27	-0.306506158135
2017-12-28	-0.307141444049
2017-12-29	-0.355983930669
2017-12-30	-0.280242906736
2017-12-31	-0.280228853347
2018-01-01	-0.278789037059
2018-01-02	-0.279661776194
2018-01-03	-0.205915316735
2018-01-04	-0.209836313786
2018-01-05	-0.191256303129
2018-01-06	-0.184318094052
2018-01-07	-0.184282983693
2018-01-08	-0.188888722073
2018-01-09	-0.186219302319
2018-01-10	-0.185319817896
2018-01-11	-0.188021006095
2018-01-12	-0.182312159637
2018-01-13	-0.0540204638022
2018-01-14	-0.0513180200735
2018-01-15	-0.0526420520642
2018-01-16	-0.051718369942
2018-01-17	-0.0461906399554
2018-01-18	-0.0491417824655
2018-01-19	-0.0461897374251
2018-01-20	-0.0426024635918
2018-01-21	0.0606404268165
2018-01-22	0.0547964234832
2018-01-23	0.0501623286419
2018-01-24	0.050583959657
2018-01-25	0.0516639020922
2018-01-26	0.0544331707985
2018-01-27	0.0597559285147
2018-01-28	0.0627456695795
2018-01-29	0.0616708577965
2018-01-30	-0.00724332000561
2018-01-31	-0.00629026725006
2018-02-01	-0.00257485518496
2018-02-02	-0.0401918125695
2018-02-03	-0.0325446779488
2018-02-04	-0.035745461543
2018-02-05	-0.0427200293625
2018-02-06	-0.0416663237642
2018-02-07	-0.0372154348447
2018-02-08	-0.0385436254978
2018-02-09	-0.0343820774675
2018-02-10	-0.0327616211818
2018-02-11	-0.0383155149031
2018-02-12	-0.0482876588864
2018-02-13	-0.0489953791678
2018-02-14	-0.0429963069456
2018-02-15	-0.0397238119073
2018-02-16	-0.0410945080694
2018-02-17	-0.0330579799027
2018-02-18	-0.0379124976805
2018-02-19	-0.0680397723472
2018-02-20	-0.113303734442
2018-02-21	-0.112060244362
2018-02-22	-0.112186586187
2018-02-23	-0.10985335039
2018-02-24	-0.105845158107
2018-02-25	-0.105393514945
2018-02-26	-0.112949820349
2018-02-27	-0.250347771707
2018-02-28	-0.247686825757
2018-03-01	
2018-03-02	
2018-03-03	
2018-03-04	
2018-03-05	
2018-03-06	
2018-03-07	
2018-03-08	
2018-03-09	
2018-03-10	
2018-03-11	
2018-03-12	
2018-03-13	
2018-03-14	
2018-03-15	
2018-03-16	
2018-03-17	
2018-03-18	
2018-03-19	
2018-03-20	
2018-03-21	
2018-03-22	
2018-03-23	
2018-03-24	
2018-03-25	
2018-03-26	
2018-03-27	
2018-03-28	
2018-03-29	
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	-0.221105853142
2018-04-04	-0.223372189349
2018-04-05	-0.215093175134
2018-04-06	-0.212132192835
2018-04-07	-0.212724606901
2018-04-08	-0.2073388634
2018-04-09	-0.209686824652
2018-04-10	-0.0498295901693
2018-04-11	-0.0491172483866
2018-04-12	-0.0511142367391
2018-04-13	-0.0606558435864
2018-04-14	-0.0561216707785
2018-04-15	-0.0500603347181
2018-04-16	-0.0497020748109
2018-04-17	-0.0458484534775
2018-04-18	-0.0490068868256
2018-04-19	-0.047673455364
2018-04-20	-0.0501598261611
2018-04-21	-0.044974860096
2018-04-22	-0.0397043951705
2018-04-23	-0.0450633421901
2018-04-24	-0.0461443472431
2018-04-25	-0.0462410272726
2018-04-26	-0.0451852606454
2018-04-27	-0.0517561160364
2018-04-28	-0.0642028552031
2018-04-29	-0.0612657774253
2018-04-30	-0.0534386719282
2018-05-01	-0.0508687372252
2018-05-02	-0.0500757114456
2018-05-03	0.027004723221
2018-05-04	0.0319523526268
2018-05-05	0.0292968379602
2018-05-06	0.0384362660435
2018-05-07	0.0431001272816
2018-05-08	0.0387912504767
2018-05-09	0.0357863073216
2018-05-10	-0.0353655971829
2018-05-11	-0.0359078661654
2018-05-12	-0.0401787043135
2018-05-13	-0.0407534819802
2018-05-14	-0.0477493066468
2018-05-15	-0.0594922412542
2018-05-16	-0.0615938097661
2018-05-17	-0.0592041842106
2018-05-18	-0.0590360062617
2018-05-19	-0.0566100332617
2018-05-20	-0.0663154068506
2018-05-21	-0.0782285018982
2018-05-22	-0.0825436886763
2018-05-23	-0.08836980124
2018-05-24	-0.0922685823775
2018-05-25	-0.0891949936087
2018-05-26	-0.0942053906996
2018-05-27	-0.0940642770607
2018-05-28	-0.0938770712274
2018-05-29	-0.094305668877
2018-05-30	-0.106613668655
2018-05-31	-0.18961900795
2018-06-01	-0.194766859229
2018-06-02	-0.202653269162
2018-06-03	-0.206877055415
2018-06-04	-0.212032408864
2018-06-05	-0.224023138864
2018-06-06	-0.227216677692
2018-06-07	-0.224158034634
2018-06-08	-0.13567652478
2018-06-09	-0.107236860637
2018-06-10	-0.0953081670741
2018-06-11	-0.0888558769408
2018-06-12	-0.0875486907324
2018-06-13	-0.121905221537
2018-06-14	-0.11855122005
2018-06-15	-0.119852026759
2018-06-16	-0.118090456644
2018-06-17	-0.118290195438
2018-06-18	-0.123663055675
2018-06-19	-0.137730984597
2018-06-20	-0.131802023106
2018-06-21	-0.135558793347
2018-06-22	-0.130499291454
2018-06-23	-0.133038394705
2018-06-24	-0.145397740969
2018-06-25	-0.146131376659
2018-06-26	-0.146383467245
2018-06-27	-0.139400249386
2018-06-28	-0.137639823492
2018-06-29	-0.130714116806
2018-06-30	-0.125351841946
2018-07-01	-0.124394422981
2018-07-02	-0.119628920955
2018-07-03	-0.117755371307
2018-07-04	-0.113618090752
2018-07-05	-0.115755139328
2018-07-06	-0.174748674768
2018-07-07	-0.156071738232
2018-07-08	-0.180086859274
2018-07-09	-0.187245928573
2018-07-10	-0.198565732275
2018-07-11	-0.218846893653
2018-07-12	-0.246083375102
2018-07-13	-0.232088470857
2018-07-14	-0.231159739678
2018-07-15	-0.233212532478
2018-07-16	-0.238476402401
2018-07-17	-0.236109997033
2018-07-18	-0.236851834283
2018-07-19	-0.211466384372
2018-07-20	-0.210145315985
2018-07-21	-0.212489384116
2018-07-22	-0.220523757173
2018-07-23	-0.2124052198
2018-07-24	-0.202642773638
2018-07-25	-0.193623055538
2018-07-26	-0.194717797813
2018-07-27	-0.198649662855
2018-07-28	-0.200925666347
2018-07-29	-0.202252412418
2018-07-30	-0.203090060783
2018-07-31	-0.319320330506
2018-08-01	-0.31892150816
2018-08-02	-0.321691865601
2018-08-03	-0.326592818823
2018-08-04	-0.31759109458
2018-08-05	-0.242317253303
2018-08-06	-0.366632122229
2018-08-07	-0.364635720324
2018-08-08	-0.670203694095
2018-08-09	-0.671560467605
2018-08-10	-0.36481767442
2018-08-11	-0.371146214396
2018-08-12	-0.375638008563
2018-08-13	-0.376170762965
2018-08-14	-0.377349306751
2018-08-15	-0.378708542661
2018-08-16	-0.375558186964
2018-08-17	-0.375820050818
2018-08-18	-0.384491352318
2018-08-19	-0.397108792241
2018-08-20	-0.396188078985
2018-08-21	-0.39257139562
2018-08-22	-0.394464018882
2018-08-23	-0.400139190019
2018-08-24	-0.410145342653
2018-08-25	-0.407533162117
2018-08-26	-0.407181947673
2018-08-27	-0.407325203935
2018-08-28	-0.405197047894
2018-08-29	-0.411654133354
2018-08-30	-0.102638168263
2018-08-31	-0.108263303476
2018-09-01	-0.113692336023
2018-09-02	-0.114527113357
2018-09-03	-0.123204506545
2018-09-04	-0.115906891494
2018-09-05	-0.183805212885
2018-09-06	-0.188173312123
2018-09-07	-0.189869084279
2018-09-08	-0.197435637205
2018-09-09	-0.267853445205
2018-09-10	-0.267339236193
2018-09-11	-0.269020473593
2018-09-12	-0.274124803833
2018-09-13	-0.274935051222
2018-09-14	-0.277640892025
2018-09-15	-0.28853444422
2018-09-16	-0.296527297554
2018-09-17	-0.289203931332
2018-09-18	-0.366022863355
2018-09-19	-0.361451594809
2018-09-20	-0.364927785364
2018-09-21	-0.369035429278
2018-09-22	-0.371454060969
2018-09-23	-0.376640382507
2018-09-24	-0.380882841834
2018-09-25	-0.305994338696
2018-09-26	-0.306390285074
2018-09-27	-0.305659521275
2018-09-28	-0.298209663247
2018-09-29	-0.308958245283
2018-09-30	-0.305734587945
2018-10-01	-0.305644481679
2018-10-02	-0.299450976988
2018-10-03	-0.295221668878
2018-10-04	-0.296874614196
2018-10-05	-0.292723466723
2018-10-06	-0.295801502413
2018-10-07	-0.297022797399
2018-10-08	-0.288860647436
2018-10-09	-0.279414291093
2018-10-10	-0.2714693386
2018-10-11	-0.26267845141
2018-10-12	-0.251634747192
2018-10-13	-0.249405906672
2018-10-14	-0.244295592471
2018-10-15	-0.232960700973
2018-10-16	-0.220636696027
2018-10-17	-0.214723073226
2018-10-18	-0.0777999542577
2018-10-19	-0.222872773323
2018-10-20	-0.218188305617
2018-10-21	-0.218485168613
2018-10-22	-0.209437164266
2018-10-23	-0.195989410756
2018-10-24	-0.190191254301
2018-10-25	-0.268958061228
2018-10-26	-0.262199832535
2018-10-27	-0.265978765362
2018-10-28	-0.267939498551
2018-10-29	-0.111354709772
2018-10-30	-0.104920280363
2018-10-31	-0.0959405146364
2018-11-01	-0.115349477577
2018-11-02	-0.114251369278
2018-11-03	-0.116707357631
2018-11-04	-0.124113052313
2018-11-05	-0.114148648652
2018-11-06	-0.143868994934
2018-11-07	-0.142975338624
2018-11-08	-0.142664439222
2018-11-09	-0.1405121364
2018-11-10	-0.146053780703
2018-11-11	-0.155389153197
2018-11-12	-0.15338237558
2018-11-13	-0.151812064768
2018-11-14	-0.157639981266
2018-11-15	-0.159856047292
2018-11-16	-0.160902779955
2018-11-17	-0.201338971357
2018-11-18	-0.118497468492
2018-11-19	-0.033288330643
2018-11-20	-0.0280604261134
2018-11-21	-0.0899018737985
2018-11-22	-0.099380318622
2018-11-23	-0.101488262697
2018-11-24	-0.108704628807
2018-11-25	-0.117475030461
2018-11-26	-0.110300728199
2018-11-27	-0.106894146266
2018-11-28	-0.172357466374
2018-11-29	-0.174757058285
2018-11-30	-0.129519648992
2018-12-01	-0.113209652316
2018-12-02	-0.118727423036
2018-12-03	-0.115975802203
2018-12-04	-0.111705302383
2018-12-05	-0.113025101212
2018-12-06	-0.0365531782553
2018-12-07	-0.0357129558071
2018-12-08	-0.0349263414372
2018-12-09	-0.0358918625483
2018-12-10	-0.0311146502433
2018-12-11	-0.0259524285009
2018-12-12	-0.0224759757798
2018-12-13	-0.0223898604233
2018-12-14	-0.020159398483
2018-12-15	-0.02172865452
2018-12-16	-0.0260146152667
2018-12-17	-0.0187765554058
2018-12-18	-0.0136405086761
2018-12-19	-0.129994869267
2018-12-20	-0.128990627306
2018-12-21	0.0809933696859
2018-12-22	0.0851594493409
2018-12-23	0.0829430067045
2018-12-24	0.0902856964936
2018-12-25	0.0920771640246
2018-12-26	0.0930712189736
2018-12-27	0.0931036368064
2018-12-28	0.0915319086102
2018-12-29	0.0908664198861
2018-12-30	0.00407784111097
2018-12-31	0.010656087556
2019-01-01	0.00989135126286
2019-01-02	0.0133512631089
2019-01-03	0.0160994331878
2019-01-04	-0.095072993896
2019-01-05	-0.0967923462489
2019-01-06	-0.100151668443
2019-01-07	-0.100956874978
2019-01-08	-0.114271674363
2019-01-09	-0.119186891297
2019-01-10	-0.166898395808
2019-01-11	-0.164621545354
2019-01-12	-0.170642626421
2019-01-13	-0.173654889408
2019-01-14	-0.171568208445
2019-01-15	-0.170144970242
2019-01-16	-0.167809016379
2019-01-17	-0.167052996937
2019-01-18	-0.116146061052
2019-01-19	-0.122261827687
2019-01-20	-0.129205711389
2019-01-21	-0.129653936238
2019-01-22	-0.127913030954
2019-01-23	-0.128666030863
2019-01-24	-0.124165023459
2019-01-25	-0.12555458526
2019-01-26	-0.127731251736
2019-01-27	-0.130310210996
2019-01-28	-0.125786068792
2019-01-29	-0.154323319603
2019-01-30	-0.154982561261
2019-01-31	-0.146099351972
2019-02-01	-0.146277931837
2019-02-02	-0.152105626114
2019-02-03	-0.128739708748
2019-02-04	-0.153730573233
2019-02-05	-0.0738899353276
2019-02-06	-0.117643045564
2019-02-07	-0.110489163111
2019-02-08	-0.0842305118584
2019-02-09	-0.0448357735352
2019-02-10	-0.052118014068
2019-02-11	-0.0458054829369
2019-02-12	-0.0405302068497
2019-02-13	-0.0372401449132
2019-02-14	-0.0338547046555
2019-02-15	-0.0366805833536
2019-02-16	-0.0411914413768
2019-02-17	-0.0821057096075
2019-02-18	-0.077215839712
2019-02-19	-0.0762844609797
2019-02-20	-0.2004335899
2019-02-21	-0.202127002222
2019-02-22	-0.190031775648
2019-02-23	-0.194365708314
2019-02-24	-0.199757288588
2019-02-25	-0.163297897523
2019-02-26	-0.188725154868
2019-02-27	-0.226434296441
2019-02-28	-0.229587985791
2019-03-01	-0.224427445991
2019-03-02	-0.23172387482
2019-03-03	-0.239274635057
2019-03-04	-0.228752419516
2019-03-05	-0.228838795353
2019-03-06	-0.225149943767
2019-03-07	-0.27233701533
2019-03-08	-0.259547770419
2019-03-09	-0.264433343537
2019-03-10	-0.300229722863
2019-03-11	-0.275963581282
2019-03-12	-0.271299939895
2019-03-13	-0.271187916605
2019-03-14	-0.270100620492
2019-03-15	-0.271651728699
2019-03-16	-0.27405253556
2019-03-17	-0.274092020843
2019-03-18	-0.270943799388
2019-03-19	-0.290253512109
2019-03-20	-0.291029207249
2019-03-21	-0.289836187059
2019-03-22	-0.23462330531
2019-03-23	-0.239598956403
2019-03-24	-0.253683737105
2019-03-25	-0.249577752759
2019-03-26	-0.245406486668
2019-03-27	-0.292622760452
2019-03-28	-0.270839979954
2019-03-29	-0.213747541738
2019-03-30	-0.213142684841
2019-03-31	-0.248284881161
2019-04-01	-0.244468700122
2019-04-02	-0.236103281847
2019-04-03	-0.286443043552
2019-04-04	-0.285155369971
2019-04-05	-0.287719526081
2019-04-06	-0.291345191299
2019-04-07	-0.292250157147
2019-04-08	-0.28960132244
2019-04-09	-0.287178745628
2019-04-10	-0.480576159105
2019-04-11	-0.207119160999
2019-04-12	-0.188813022695
2019-04-13	-0.192432235356
2019-04-14	-0.193406835648
2019-04-15	-0.193035397707
2019-04-16	-0.190857795553
2019-04-17	-0.18949101353
2019-04-18	-0.139077581459
2019-04-19	-0.138510979624
2019-04-20	-0.212376544755
2019-04-21	-0.253622077214
2019-04-22	-0.245135803992
2019-04-23	-0.242085542165
2019-04-24	-0.237798983216
2019-04-25	-0.195895691351
2019-04-26	-0.198232834543
2019-04-27	-0.196566178132
2019-04-28	-0.193190805781
2019-04-29	-0.190218010333
2019-04-30	-0.182899698799
2019-05-01	-0.181981729984
2019-05-02	-0.184260151847
2019-05-03	-0.181993557648
2019-05-04	-0.187849050817
2019-05-05	-0.186716676093
2019-05-06	-0.261680457902
2019-05-07	-0.262511877645
2019-05-08	-0.29447217435
2019-05-09	-0.311447992722
2019-05-10	-0.307456540103
2019-05-11	-0.359813367096
2019-05-12	-0.393183945683
2019-05-13	-0.389364525111
2019-05-14	-0.390041288146
2019-05-15	-0.386630136489
2019-05-16	-0.388514995833
2019-05-17	-0.391090049883
2019-05-18	-0.407150121492
2019-05-19	-0.41094516652
2019-05-20	-0.407215391235
2019-05-21	-0.412736786953
2019-05-22	-0.412402480476
2019-05-23	-0.413278878206
2019-05-24	-0.418234162261
2019-05-25	-0.564668097005
2019-05-26	-0.537373623475
2019-05-27	-0.540674742827
2019-05-28	-0.547953289196
2019-05-29	-0.549967242339
2019-05-30	-0.551218874142
2019-05-31	-0.5504604386
2019-06-01	-0.547747882708
2019-06-02	-0.549250124645
2019-06-03	-0.537742836819
2019-06-04	-0.534476654992
2019-06-05	-0.469267943153
2019-06-06	-0.469511121921
2019-06-07	-0.439044665005
2019-06-08	-0.450284446627
2019-06-09	-0.456602592373
2019-06-10	-0.453896169873
2019-06-11	-0.30225693338
2019-06-12	-0.302303014299
2019-06-13	-0.30140636406
2019-06-14	-0.303366710252
2019-06-15	-0.298425091204
2019-06-16	-0.300172508568
2019-06-17	-0.300730905013
2019-06-18	-0.299774508802
2019-06-19	-0.253466352509
2019-06-20	-0.254859092453
2019-06-21	-0.256027607395
2019-06-22	-0.258506581074
2019-06-23	-0.254892196786
2019-06-24	-0.252380527787
2019-06-25	-0.146100839659
2019-06-26	-0.146841287289
2019-06-27	-0.194994160325
2019-06-28	-0.137118349361
2019-06-29	-0.13699702486
2019-06-30	-0.140190239886
2019-07-01	-0.124379132131
2019-07-02	-0.123756716353
2019-07-03	-0.131976852664
2019-07-04	-0.134711601265
2019-07-05	-0.130154307819
2019-07-06	-0.122932986292
2019-07-07	-0.121408119386
2019-07-08	-0.114817623591
2019-07-09	-0.0497891080729
2019-07-10	-0.0540327391009
