Date	USD
2017-10-19	0.00396825396825
2017-10-20	0.00396825396825
2017-10-21	0.00985221674877
2017-10-22	0.0139338494018
2017-10-23	0.016910039878
2017-10-24	0.0206694383743
2017-10-25	0.0206694383743
2017-10-26	0.0237750284364
2017-10-27	0.0263724310338
2017-10-28	0.016520214285
2017-10-29	0.0124385816319
2017-10-30	0.00946239115576
2017-10-31	0.00570299265951
2017-11-01	0.00887759583412
2017-11-02	0.0087481962482
2017-11-03	0.00615079365079
2017-11-04	0.00615079365079
2017-11-05	0.00615079365079
2017-11-06	0.00615079365079
2017-11-07	0.00615079365079
2017-11-08	0.00297619047619
2017-11-09	1.28865172501e-17
2017-11-10	1.28865172501e-17
2017-11-11	1.28865172501e-17
2017-11-12	0.00408163265306
2017-11-13	0.00408163265306
2017-11-14	0.00408163265306
2017-11-15	0.00699708454811
2017-11-16	0.00699708454811
2017-11-17	0.00699708454811
2017-11-18	0.00699708454811
2017-11-19	0.00291545189504
2017-11-20	0.00291545189504
2017-11-21	0.00291545189504
2017-11-22	0.00274725274725
2017-11-23	0.00274725274725
2017-11-24	0.00274725274725
2017-11-25	0.00641025641026
2017-11-26	0.00641025641026
2017-11-27	0.00641025641026
2017-11-28	0.00641025641026
2017-11-29	0.003663003663
2017-11-30	0.00683760683761
2017-12-01	0.00958485958486
2017-12-02	0.014085121228
2017-12-03	0.0233017110897
2017-12-04	0.0233017110897
2017-12-05	0.0233017110897
2017-12-06	0.0233017110897
2017-12-07	0.0201271079151
2017-12-08	0.0173798551679
2017-12-09	0.00921658986175
2017-12-10	1.38777878078e-17
2017-12-11	1.38777878078e-17
2017-12-12	0.00297619047619
2017-12-13	0.00297619047619
2017-12-14	0.00297619047619
2017-12-15	0.00297619047619
2017-12-16	0.00297619047619
2017-12-17	0.00297619047619
2017-12-18	0.00297619047619
2017-12-19	1.38777878078e-17
2017-12-20	1.38777878078e-17
2017-12-21	1.38777878078e-17
2017-12-22	1.38777878078e-17
2017-12-23	1.38777878078e-17
2017-12-24	1.38777878078e-17
2017-12-25	1.38777878078e-17
2017-12-26	1.38777878078e-17
2017-12-27	1.38777878078e-17
2017-12-28	0.00297619047619
2017-12-29	0.00297619047619
2017-12-30	0.00646051103368
2017-12-31	0.00646051103368
2018-01-01	0.00646051103368
2018-01-02	0.00646051103368
2018-01-03	0.00646051103368
2018-01-04	0.00348432055749
2018-01-05	0.00348432055749
2018-01-06	1.38777878078e-17
2018-01-07	1.38777878078e-17
2018-01-08	1.38777878078e-17
2018-01-09	1.38777878078e-17
2018-01-10	0.00375939849624
2018-01-11	0.00375939849624
2018-01-12	0.00375939849624
2018-01-13	0.00772765246449
2018-01-14	0.00772765246449
2018-01-15	0.00772765246449
2018-01-16	0.0110499116007
2018-01-17	0.00729051310447
2018-01-18	0.00729051310447
2018-01-19	0.00729051310447
2018-01-20	0.00332225913621
2018-01-21	0.00708165763245
2018-01-22	0.0127959433467
2018-01-23	0.0126482873851
2018-01-24	0.0126482873851
2018-01-25	0.0126482873851
2018-01-26	0.0152456899825
2018-01-27	0.0254497716152
2018-01-28	0.0216903731189
2018-01-29	0.0159760874047
2018-01-30	0.0156026046782
2018-01-31	0.0156026046782
2018-02-01	0.0156026046782
2018-02-02	0.0130052020808
2018-02-03	0.0062024809924
2018-02-04	0.0062024809924
2018-02-05	0.0062024809924
2018-02-06	0.00340136054422
2018-02-07	0.00340136054422
2018-02-08	0.00340136054422
2018-02-09	0.00340136054422
2018-02-10	0.00332225913621
2018-02-11	0.00752393980848
2018-02-12	0.00752393980848
2018-02-13	0.00752393980848
2018-02-14	0.00752393980848
2018-02-15	0.00752393980848
2018-02-16	0.00752393980848
2018-02-17	0.0137254901961
2018-02-18	0.00952380952381
2018-02-19	0.00952380952381
2018-02-20	0.00952380952381
2018-02-21	0.00952380952381
2018-02-22	0.00952380952381
2018-02-23	0.00952380952381
2018-02-24	0.0114285714286
2018-02-25	0.0114285714286
2018-02-26	0.0114285714286
2018-02-27	0.0114285714286
2018-02-28	0.0114285714286
2018-03-01	0.0114285714286
2018-03-02	0.0114285714286
2018-03-03	1.58603289232e-17
2018-03-04	1.58603289232e-17
2018-03-05	0.00285714285714
2018-03-06	0.00285714285714
2018-03-07	0.00285714285714
2018-03-08	0.00285714285714
2018-03-09	0.00285714285714
2018-03-10	0.00285714285714
2018-03-11	0.00906832298137
2018-03-12	0.00890659791398
2018-03-13	0.0160494550568
2018-03-14	0.0160494550568
2018-03-15	0.0160494550568
2018-03-16	0.0160494550568
2018-03-17	0.0160494550568
2018-03-18	0.00983827493261
2018-03-19	0.0132218844985
2018-03-20	0.0124282337048
2018-03-21	0.0196009772792
2018-03-22	0.0249138462285
2018-03-23	0.0294593007739
2018-03-24	0.0335881199317
2018-03-25	0.0398598969351
2018-03-26	0.0397888802604
2018-03-27	0.0377500187388
2018-03-28	0.0386255649028
2018-03-29	0.0398657759012
2018-03-30	0.0365734541878
2018-03-31	0.0380001905856
2018-04-01	0.0365710285942
2018-04-02	0.0340473384708
2018-04-03	0.0350279989342
2018-04-04	0.0288349967654
2018-04-05	0.0236108204723
2018-04-06	0.0223576876402
2018-04-07	0.022471066325
2018-04-08	0.0222367462438
2018-04-09	0.0220746848225
2018-04-10	0.0199582827061
2018-04-11	0.0216303319972
2018-04-12	0.0203014283427
2018-04-13	0.0216684823414
2018-04-14	0.0226829232054
2018-04-15	0.0243887561356
2018-04-16	0.0227876673953
2018-04-17	0.0211168236192
2018-04-18	0.0193106571544
2018-04-19	0.0252630381068
2018-04-20	0.0238959841081
2018-04-21	0.0183646827364
2018-04-22	0.0147716433107
2018-04-23	0.0130504729148
2018-04-24	0.0115467135163
2018-04-25	0.0205782312925
2018-04-26	0.0179481094763
2018-04-27	0.0194842077866
2018-04-28	0.0252286857781
2018-04-29	0.0255257059946
2018-04-30	0.0272063782635
2018-05-01	0.0272063782635
2018-05-02	0.0164536900915
2018-05-03	0.0131314309552
2018-05-04	0.011595332645
2018-05-05	0.00890046159309
2018-05-06	0.00952202537066
2018-05-07	0.00784135310175
2018-05-08	0.00954203337386
2018-05-09	0.00954203337386
2018-05-10	0.0113203380567
2018-05-11	0.0113203380567
2018-05-12	0.0109029525595
2018-05-13	0.0120251848919
2018-05-14	0.0155525217526
2018-05-15	0.0138518414805
2018-05-16	0.015683343312
2018-05-17	0.0139050386291
2018-05-18	0.0156907529148
2018-05-19	0.014726006612
2018-05-20	0.0111161755828
2018-05-21	0.00931000911798
2018-05-22	0.00931000911798
2018-05-23	0.00747850728648
2018-05-24	0.00910188390986
2018-05-25	0.0104217596863
2018-05-26	0.0103851421684
2018-05-27	0.0111900155981
2018-05-28	0.0121899336376
2018-05-29	0.0121899336376
2018-05-30	0.0148601606069
2018-05-31	0.0132367839836
2018-06-01	0.0138417690606
2018-06-02	0.0138417690606
2018-06-03	0.0140493240627
2018-06-04	0.0147295961715
2018-06-05	0.0147295961715
2018-06-06	0.0120593692022
2018-06-07	0.0137805395981
2018-06-08	0.0100699644589
2018-06-09	0.00935742647933
2018-06-10	0.00935742647933
2018-06-11	0.00776438419913
2018-06-12	0.009485554595
2018-06-13	0.009485554595
2018-06-14	0.00776438419913
2018-06-15	0.009485554595
2018-06-16	0.00969479647861
2018-06-17	0.0127727582722
2018-06-18	0.0130052563347
2018-06-19	0.0112840859388
2018-06-20	0.0126985130958
2018-06-21	0.0126985130958
2018-06-22	0.0126384722681
2018-06-23	0.01572940629
2018-06-24	0.0141815236128
2018-06-25	0.0121407072862
2018-06-26	0.0121407072862
2018-06-27	0.0125345983933
2018-06-28	0.0125345983933
2018-06-29	0.0126817870892
2018-06-30	0.00947571997332
2018-07-01	0.00755209500894
2018-07-02	0.00933780929466
2018-07-03	0.00933780929466
2018-07-04	0.00752949103064
