Date	Communication Services
2017-12-02	-0.248834929934
2017-12-03	-0.252933314564
2017-12-04	-0.254901687766
2017-12-05	-0.237227366538
2017-12-06	-0.227558227195
2017-12-07	-0.161482750417
2017-12-08	-0.166614621273
2017-12-09	-0.172200558782
2017-12-10	-0.1743746436
2017-12-11	-0.17939383272
2017-12-12	-0.183643974085
2017-12-13	-0.194254567502
2017-12-14	-0.193809669664
2017-12-15	-0.195462967627
2017-12-16	-0.196176243136
2017-12-17	-0.198891281932
2017-12-18	-0.20617077577
2017-12-19	-0.218842528927
2017-12-20	-0.18138857566
2017-12-21	-0.186911476139
2017-12-22	-0.108790557337
2017-12-23	-0.103840309546
2017-12-24	-0.100415595995
2017-12-25	-0.104866191449
2017-12-26	-0.112013461643
2017-12-27	-0.114874232134
2017-12-28	-0.111275204886
2017-12-29	-0.116101126571
2017-12-30	-0.117922318238
2017-12-31	-0.194014408633
2018-01-01	-0.192574592344
2018-01-02	-0.19344733148
2018-01-03	-0.200549701091
2018-01-04	-0.253214918164
2018-01-05	-0.249525889174
2018-01-06	-0.326589237237
2018-01-07	-0.326554126878
2018-01-08	-0.331159865258
2018-01-09	-0.328490445505
2018-01-10	-0.327590961081
2018-01-11	-0.33029214928
2018-01-12	-0.324583302822
2018-01-13	-0.314854664225
2018-01-14	-0.312152220496
2018-01-15	-0.313476252487
2018-01-16	-0.312552570364
2018-01-17	-0.316640784057
2018-01-18	-0.319591926568
2018-01-19	-0.424312715144
2018-01-20	-0.419544859477
2018-01-21	-0.435111842402
2018-01-22	-0.440955845736
2018-01-23	-0.445589940577
2018-01-24	-0.445168309562
2018-01-25	-0.444088367127
2018-01-26	-0.441319098421
2018-01-27	-0.435996340704
2018-01-28	-0.432618983646
2018-01-29	-0.433693795429
2018-01-30	-0.41287039269
2018-01-31	-0.411917339934
2018-02-01	-0.408201927869
2018-02-02	-0.339183900832
2018-02-03	-0.285709445746
2018-02-04	-0.28891022934
2018-02-05	-0.295884797159
2018-02-06	-0.294831091561
2018-02-07	-0.290380202642
2018-02-08	-0.291708393295
2018-02-09	-0.287546845264
2018-02-10	-0.285926388979
2018-02-11	-0.2914802827
2018-02-12	-0.301452426683
2018-02-13	-0.302160146965
2018-02-14	-0.179231182961
2018-02-15	-0.175958687923
2018-02-16	-0.141074555405
2018-02-17	-0.133038027239
2018-02-18	0.0202278857026
2018-02-19	0.218367859023
2018-02-20	0.173103896928
2018-02-21	0.174347387009
2018-02-22	0.174221045183
2018-02-23	0.176554280981
2018-02-24	0.180562473263
2018-02-25	0.181014116425
2018-02-26	0.173457811022
2018-02-27	0.17303174367
2018-02-28	0.17569268962
2018-03-01	0.166859431273
2018-03-02	0.171760637866
2018-03-03	0.17027232452
2018-03-04	0.35270527502
2018-03-05	0.346716938353
2018-03-06	0.346149249612
2018-03-07	0.343832222459
2018-03-08	0.342047894902
2018-03-09	0.343759542279
2018-03-10	0.351105803179
2018-03-11	0.341739654846
2018-03-12	0.34152103655
2018-03-13	0.377751620423
2018-03-14	0.383147957442
2018-03-15	0.383529335651
2018-03-16	0.50450003878
2018-03-17	0.502182098227
2018-03-18	0.49681765178
2018-03-19	0.492634429348
2018-03-20	0.495246934388
2018-03-21	0.423395996697
2018-03-22	0.419588526088
2018-03-23	0.195168618159
2018-03-24	0.204019497125
2018-03-25	0.20599595873
2018-03-26	0.202501436676
2018-03-27	0.202584613937
2018-03-28	0.21204147487
2018-03-29	0.22126704141
2018-03-30	0.213444797444
2018-03-31	0.212985864768
2018-04-01	0.210797853694
2018-04-02	0.212470759815
2018-04-03	0.128986123999
2018-04-04	0.126719787792
2018-04-05	0.134998802007
2018-04-06	0.137959784306
2018-04-07	0.13736737024
2018-04-08	0.142753113741
2018-04-09	0.140405152489
2018-04-10	0.148712380075
2018-04-11	0.149424721858
2018-04-12	-0.0671675744958
2018-04-13	-0.0767091813431
2018-04-14	-0.0721750085352
2018-04-15	-0.0661136724748
2018-04-16	-0.0656952079757
2018-04-17	-0.0618415866423
2018-04-18	-0.0650000199904
2018-04-19	-0.0636665885289
2018-04-20	-0.0661529593259
2018-04-21	-0.0609679932608
2018-04-22	-0.251916534261
2018-04-23	-0.25727548128
2018-04-24	-0.258356486333
2018-04-25	-0.237686343636
2018-04-26	-0.236630577009
2018-04-27	-0.2432014324
2018-04-28	-0.255648171566
2018-04-29	-0.252711093789
2018-04-30	-0.244883988291
2018-05-01	-0.247215603251
2018-05-02	-0.201341230873
2018-05-03	-0.24663646604
2018-05-04	-0.241688836634
2018-05-05	-0.244344351301
2018-05-06	-0.235204923217
2018-05-07	-0.230541061979
2018-05-08	-0.234849938784
2018-05-09	-0.237854881939
2018-05-10	-0.23989831311
2018-05-11	-0.240440582093
2018-05-12	-0.264284749293
2018-05-13	-0.26485952696
2018-05-14	-0.271855351626
2018-05-15	-0.283598286234
2018-05-16	-0.285699854746
2018-05-17	-0.171370853451
2018-05-18	-0.219906179696
2018-05-19	-0.217480206696
2018-05-20	-0.227185580285
2018-05-21	-0.239098675333
2018-05-22	-0.144792259969
2018-05-23	-0.114967773449
2018-05-24	-0.118866554586
2018-05-25	-0.128540915489
2018-05-26	-0.13355131258
2018-05-27	-0.133410198941
2018-05-28	-0.133222993108
2018-05-29	-0.168228972275
2018-05-30	-0.180536972053
2018-05-31	-0.177213102106
2018-06-01	-0.200993857484
2018-06-02	-0.208880267417
2018-06-03	-0.213191873782
2018-06-04	-0.218347227231
2018-06-05	-0.230337957231
2018-06-06	-0.233531496059
2018-06-07	-0.230472853001
2018-06-08	-0.232627435653
2018-06-09	-0.233990586165
2018-06-10	-0.222061892602
2018-06-11	-0.2362459436
2018-06-12	-0.232063682524
2018-06-13	-0.226613152709
2018-06-14	-0.223259151222
2018-06-15	-0.217250473696
2018-06-16	-0.269414092996
2018-06-17	-0.228533530869
2018-06-18	-0.233906391106
2018-06-19	-0.217959241968
2018-06-20	-0.212030280478
2018-06-21	-0.215787050719
2018-06-22	-0.208300238424
2018-06-23	-0.210839341676
2018-06-24	-0.199164916963
2018-06-25	-0.199898552653
2018-06-26	-0.139856952388
2018-06-27	-0.132873734529
2018-06-28	-0.0562090219031
2018-06-29	-0.0492833152166
2018-06-30	-0.0531912222117
2018-07-01	-0.0522338032462
2018-07-02	-0.0474683012203
2018-07-03	-0.0456382169489
2018-07-04	-0.0415009363933
2018-07-05	-0.0436379849691
2018-07-06	-0.0402274883138
2018-07-07	-0.0481638785162
2018-07-08	-0.0505902595876
2018-07-09	-0.0177631471802
2018-07-10	-0.00603215066388
2018-07-11	0.0444125453104
2018-07-12	0.0436927070795
2018-07-13	0.0409989887583
2018-07-14	0.00521874166341
2018-07-15	0.0316290963849
2018-07-16	0.0263652264618
2018-07-17	0.0287316318295
2018-07-18	0.0279897945795
2018-07-19	0.0220256185795
2018-07-20	0.0233466869666
2018-07-21	0.0210026188356
2018-07-22	0.0163899489748
2018-07-23	0.0245084863474
2018-07-24	0.0342709325093
2018-07-25	-0.0314206486018
2018-07-26	-0.0607659153653
2018-07-27	-0.0761529822125
2018-07-28	-0.0972229521954
2018-07-29	-0.0985496982668
2018-07-30	-0.0164994041144
2018-07-31	-0.0133488840527
2018-08-01	-0.0129500617071
2018-08-02	-0.0711822882822
2018-08-03	-0.0760832415044
2018-08-04	-0.067081517262
2018-08-05	-0.075484517621
2018-08-06	-0.0730782398802
2018-08-07	-0.0710818379755
2018-08-08	-0.106782885
2018-08-09	-0.155013455396
2018-08-10	-0.156520324561
2018-08-11	-0.162848864538
2018-08-12	-0.167340658704
2018-08-13	-0.151905028642
2018-08-14	-0.153083572428
2018-08-15	-0.154442808338
2018-08-16	-0.151292452641
2018-08-17	-0.151554316495
2018-08-18	-0.160225617995
2018-08-19	-0.13366715649
2018-08-20	-0.137004677932
2018-08-21	-0.133387994567
2018-08-22	-0.135280617828
2018-08-23	-0.140955788966
2018-08-24	-0.0883052907217
2018-08-25	-0.085693110186
2018-08-26	-0.0610810381027
2018-08-27	-0.0612242943653
2018-08-28	-0.0590961383236
2018-08-29	-0.203057282135
2018-08-30	-0.204957231827
2018-08-31	-0.234969449108
2018-09-01	-0.165009651211
2018-09-02	-0.165844428545
2018-09-03	-0.174521821733
2018-09-04	-0.167224206682
2018-09-05	-0.172337053118
2018-09-06	-0.176705152356
2018-09-07	-0.178400924511
2018-09-08	-0.185967477438
2018-09-09	-0.194756423087
2018-09-10	-0.194242214075
2018-09-11	-0.195923451475
2018-09-12	-0.201027781715
2018-09-13	-0.201838029103
2018-09-14	-0.166285221469
2018-09-15	-0.177178773664
2018-09-16	-0.185171626998
2018-09-17	-0.224217694095
2018-09-18	-0.256688624469
2018-09-19	-0.262130955391
2018-09-20	-0.265607145946
2018-09-21	-0.206038362045
2018-09-22	-0.208456993735
2018-09-23	-0.213643315274
2018-09-24	-0.198576663956
2018-09-25	-0.196033017918
2018-09-26	-0.196428964296
2018-09-27	-0.195698200496
2018-09-28	-0.188248342469
2018-09-29	-0.198996924504
2018-09-30	-0.1531421226
2018-10-01	-0.153052016334
2018-10-02	-0.146858511643
2018-10-03	-0.164742486313
2018-10-04	-0.166395431631
2018-10-05	-0.156567809113
2018-10-06	-0.159645844803
2018-10-07	-0.160867139789
2018-10-08	-0.152704989826
2018-10-09	-0.133443503782
2018-10-10	-0.177617651091
2018-10-11	-0.192130057778
2018-10-12	-0.206511904215
2018-10-13	-0.204283063695
2018-10-14	-0.22431207733
2018-10-15	-0.240889711572
2018-10-16	-0.23993847526
2018-10-17	-0.224901211665
2018-10-18	-0.261195805807
2018-10-19	-0.221904356027
2018-10-20	-0.21721988832
2018-10-21	-0.223629549311
2018-10-22	-0.247000375507
2018-10-23	-0.204874076033
2018-10-24	-0.21684171058
2018-10-25	-0.224360371258
2018-10-26	-0.217602142565
2018-10-27	-0.221381075392
2018-10-28	-0.223341808582
2018-10-29	-0.248619899857
2018-10-30	-0.238632595194
2018-10-31	-0.229652829468
2018-11-01	-0.241294495223
2018-11-02	-0.221595648373
2018-11-03	-0.223265656366
2018-11-04	-0.230671351048
2018-11-05	-0.21150050188
2018-11-06	-0.205048716772
2018-11-07	-0.220312782968
2018-11-08	-0.235470623898
2018-11-09	-0.211947148705
2018-11-10	-0.216580195629
2018-11-11	-0.220809964487
2018-11-12	-0.224684419355
2018-11-13	-0.223114108543
2018-11-14	-0.219155155185
2018-11-15	-0.177577096387
2018-11-16	-0.206610208145
2018-11-17	-0.19418719416
2018-11-18	-0.227310207277
2018-11-19	-0.259191496285
2018-11-20	-0.272249803754
2018-11-21	-0.252848504811
2018-11-22	-0.291931228688
2018-11-23	-0.303845935877
2018-11-24	-0.307630371014
2018-11-25	-0.316400772668
2018-11-26	-0.306181905817
2018-11-27	-0.29264182998
2018-11-28	-0.260055385774
2018-11-29	-0.265613664312
2018-11-30	-0.266516282185
2018-12-01	-0.256640266946
2018-12-02	-0.280622306423
2018-12-03	-0.270282743591
2018-12-04	-0.280453538645
2018-12-05	-0.246666517352
2018-12-06	-0.214681438846
2018-12-07	-0.189252843851
2018-12-08	-0.188466229481
2018-12-09	-0.202379139715
2018-12-10	-0.19760192741
2018-12-11	-0.192439705668
2018-12-12	-0.128845676848
2018-12-13	-0.128759561491
2018-12-14	-0.141633214922
2018-12-15	-0.185569975194
2018-12-16	-0.149674447761
2018-12-17	-0.1424363879
2018-12-18	-0.13730034117
2018-12-19	-0.0796228622174
2018-12-20	-0.0632716656908
2018-12-21	-0.0387456378865
2018-12-22	-0.0345795582316
2018-12-23	0.00145029134919
2018-12-24	0.00879298113829
2018-12-25	0.0105844486693
2018-12-26	0.0148739808862
2018-12-27	0.0281821135251
2018-12-28	-0.0502531366002
2018-12-29	-0.0509186253243
2018-12-30	-0.0504801886859
2018-12-31	-0.0780772201646
2019-01-01	-0.0830744703214
2019-01-02	-0.0771881433816
2019-01-03	-0.0297078581145
2019-01-04	-0.0871985576131
2019-01-05	-0.138865894253
2019-01-06	-0.095276071741
2019-01-07	-0.124461066648
2019-01-08	-0.126433394029
2019-01-09	-0.137602659112
2019-01-10	-0.13783453519
2019-01-11	-0.176622748195
2019-01-12	-0.182643829262
2019-01-13	-0.17087228853
2019-01-14	-0.193870309304
2019-01-15	-0.208350193526
2019-01-16	-0.211025781557
2019-01-17	-0.229068269318
2019-01-18	-0.218104019102
2019-01-19	-0.224219785737
2019-01-20	-0.25660838122
2019-01-21	-0.257056606069
2019-01-22	-0.255315700785
2019-01-23	-0.269331874407
2019-01-24	-0.264830867004
2019-01-25	-0.272569701481
2019-01-26	-0.258629223407
2019-01-27	-0.228011569693
2019-01-28	-0.254674939758
2019-01-29	-0.257318079014
2019-01-30	-0.23489801479
2019-01-31	-0.21770266009
2019-02-01	-0.22249758527
2019-02-02	-0.239220691115
2019-02-03	-0.224585698282
2019-02-04	-0.224434248609
2019-02-05	-0.243128726792
2019-02-06	-0.23351325327
2019-02-07	-0.224043054649
2019-02-08	-0.203188189475
2019-02-09	-0.206534735139
2019-02-10	-0.228551066291
2019-02-11	-0.20085432627
2019-02-12	-0.195579050182
2019-02-13	-0.17994110943
2019-02-14	-0.153236376089
2019-02-15	-0.101943027773
2019-02-16	-0.0867297171564
2019-02-17	-0.0943998741738
2019-02-18	-0.117196698503
2019-02-19	-0.103889581291
2019-02-20	-0.1029082941
2019-02-21	-0.104601706421
2019-02-22	-0.0873585302889
2019-02-23	-0.0916924629556
2019-02-24	-0.0841750781196
2019-02-25	-0.0963777714616
2019-02-26	-0.118762728018
2019-02-27	-0.0889774267921
2019-02-28	-0.0723893108141
2019-03-01	-0.0680796780257
2019-03-02	-0.0739761036234
2019-03-03	-0.0635954824705
2019-03-04	-0.0834552072289
2019-03-05	-0.0928579292603
2019-03-06	-0.0911712115293
2019-03-07	-0.1165707414
2019-03-08	-0.132210895444
2019-03-09	-0.137217387516
2019-03-10	-0.144093221661
2019-03-11	-0.139901529312
2019-03-12	-0.139240229585
2019-03-13	-0.160397119065
2019-03-14	-0.159309822952
2019-03-15	-0.160860931159
2019-03-16	-0.177940388269
2019-03-17	-0.249882541155
2019-03-18	-0.216913633014
2019-03-19	-0.209330575776
2019-03-20	-0.20181799448
2019-03-21	-0.218732487797
2019-03-22	-0.218024948086
2019-03-23	-0.223000599179
2019-03-24	-0.189195007911
2019-03-25	-0.173828754893
2019-03-26	-0.160147562138
2019-03-27	-0.155394832268
2019-03-28	-0.142997132494
2019-03-29	-0.137487708655
2019-03-30	-0.148324519354
2019-03-31	-0.174624561508
2019-04-01	-0.215605848335
2019-04-02	-0.20724043006
2019-04-03	-0.190726404911
2019-04-04	-0.189438731329
2019-04-05	-0.192002887439
2019-04-06	-0.171371128711
2019-04-07	-0.140497238212
2019-04-08	-0.147083867551
2019-04-09	-0.16351075007
2019-04-10	-0.165835613124
2019-04-11	-0.167211006988
2019-04-12	-0.170825657948
2019-04-13	-0.174444870609
2019-04-14	-0.175419470901
2019-04-15	-0.17504803296
2019-04-16	-0.172870430806
2019-04-17	-0.21448339779
2019-04-18	-0.21608623355
2019-04-19	-0.181985195677
2019-04-20	-0.181765527667
2019-04-21	-0.179605951029
2019-04-22	-0.171119677807
2019-04-23	-0.229260270356
2019-04-24	-0.264511439938
2019-04-25	-0.313882957727
2019-04-26	-0.31622010092
2019-04-27	-0.337129945681
2019-04-28	-0.33375457333
2019-04-29	-0.330781777883
2019-04-30	-0.323463466349
2019-05-01	-0.270088978161
2019-05-02	-0.272367400024
2019-05-03	-0.335557236445
2019-05-04	-0.341412729614
2019-05-05	-0.34028035489
2019-05-06	-0.26263151729
2019-05-07	-0.263462937033
2019-05-08	-0.269109794785
2019-05-09	-0.271388833178
2019-05-10	-0.271759906138
2019-05-11	-0.273068085082
2019-05-12	-0.286906003704
2019-05-13	-0.249610459151
2019-05-14	-0.239659230643
2019-05-15	-0.236248078986
2019-05-16	-0.23813293833
2019-05-17	-0.24070799238
2019-05-18	-0.236455051755
2019-05-19	-0.240250096783
2019-05-20	-0.235405971306
2019-05-21	-0.207452331591
2019-05-22	-0.215760845168
2019-05-23	-0.222024611354
2019-05-24	-0.230300683484
2019-05-25	-0.237194238809
2019-05-26	-0.239936498613
2019-05-27	-0.224613491329
2019-05-28	-0.231697357878
2019-05-29	-0.252180331676
2019-05-30	-0.234427390751
2019-05-31	-0.223989072487
2019-06-01	-0.221276516595
2019-06-02	-0.186734837986
2019-06-03	-0.166994549594
2019-06-04	-0.163728367767
2019-06-05	-0.180180904471
2019-06-06	-0.180424083239
2019-06-07	-0.141713759671
2019-06-08	-0.147972890716
2019-06-09	-0.140853788128
2019-06-10	-0.138147365628
2019-06-11	-0.135190639614
2019-06-12	-0.142544534532
2019-06-13	-0.138588826691
2019-06-14	-0.140549172883
2019-06-15	-0.135607553836
2019-06-16	-0.1373549712
2019-06-17	-0.130126321377
2019-06-18	-0.116561353257
2019-06-19	-0.111961875099
2019-06-20	-0.106994823043
2019-06-21	-0.0727277848087
2019-06-22	-0.0523970442817
2019-06-23	-0.0302095264299
2019-06-24	-0.0276978574313
2019-06-25	-0.061077291309
2019-06-26	-0.0618177389385
2019-06-27	-0.0231059947606
2019-06-28	0.00986102800347
2019-06-29	0.00941694598674
2019-06-30	0.0341082339432
2019-07-01	0.0310354284013
2019-07-02	0.000857901850038
2019-07-03	-0.00038930449885
2019-07-04	-0.0159662664798
2019-07-05	-0.00870579790213
2019-07-06	-0.00148447637537
2019-07-07	-0.0263544734801
2019-07-08	-0.0123432896904
2019-07-09	-0.0203858066181
2019-07-10	-0.0246294376461
