Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-02-13	-0.0664813650848	-0.340218320944	-0.295286724793	-0.120493438995	-0.288949543014	-0.335257062361	-0.324346376452	-0.327688624842	-0.184595234024	-0.505851539255	-0.157612390668
2017-02-14	-0.0114235156647	-0.323341561698	-0.305242654979	-0.138686341803	-0.298785979582	-0.345565769975	-0.302509354779	-0.36326559374	-0.235230007497	-0.520372020467	-0.162752681502
2017-02-15	0.0370621705109	-0.30294236595	-0.344451185162	-0.137248461483	-0.339905749297	-0.382175314546	-0.251762726994	-0.344325718784	-0.29309075324	-0.545713423081	-0.226528581828
2017-02-16	-0.000137557997847	-0.316173905596	-0.322944008884	-0.150535928039	-0.397775118421	-0.424640496648	-0.257972680532	-0.375335311828	-0.233900856904	-0.480642796779	-0.321605829702
2017-02-17	-0.259132165581	-0.306188523506	-0.318020015128	-0.167306634684	-0.381863672495	-0.394649961641	-0.196838801503	-0.339915567454	-0.296278648153	-0.484566129984	-0.338639210393
2017-02-18	-0.41777325297	-0.290900183015	-0.307939865982	-0.199258410427	-0.357738576253	-0.388894343733	-0.270886808322	-0.335094395435	-0.367365386028	-0.497647700215	-0.34759323773
2017-02-19	-0.402384701482	-0.309726064015	-0.301973205056	-0.171839526408	-0.300285323948	-0.36276385458	-0.222387998519	-0.258713813271	-0.318458069714	-0.469008945511	-0.317494917266
2017-02-20	-0.531879678961	-0.32096810775	-0.35618936654	-0.167066685594	-0.302488929749	-0.404313589716	-0.189026040533	-0.268611348065	-0.266352159266	-0.336411006643	-0.295694239742
2017-02-21	-0.307492020028	-0.336022279419	-0.354444475936	-0.165882176706	-0.268978279707	-0.372634663623	-0.17223183713	-0.190837965296	-0.204093597011	-0.336288487084	-0.158219994815
2017-02-22	-0.2485236516	-0.354363407858	-0.281023830432	-0.179925691713	-0.217663697527	-0.341502239524	-0.260713660721	-0.207418023627	-0.239579233125	-0.321273393366	-0.143273436834
2017-02-23	-0.2495395828	-0.333232983697	-0.292034215939	-0.205075974585	-0.177727685448	-0.362033854307	-0.250699884696	-0.192583463264	-0.270192555431		-0.0436660932765
2017-02-24	-0.10253042798	-0.366283614761	-0.188196204156	-0.187229552353	-0.237657913319	-0.394929638407	-0.274430065538	-0.17742147636	-0.267182954492		0.212500051231
2017-02-25	-0.114236443873	-0.395373365528	-0.233675775976	-0.193173013794	-0.253511736073	-0.400009901488	-0.239740462283	-0.190434619303	-0.25139166089		0.214346256494
2017-02-26	-0.116072569978	-0.2989890377	-0.21158459789	-0.224051593022	-0.261262016129	-0.399567570455	-0.267053555848	-0.227389471337	-0.259801416336		0.222268019967
2017-02-27	-0.256263115155	-0.294474107039	-0.143590681131	-0.237596236176	-0.244597613437	-0.282167620681	-0.310960415663	-0.223480825398	-0.230031606264		-0.00336634079142
2017-02-28	-0.171154986191	-0.288587021184	-0.102829436422	-0.226421792726	-0.244654871898	-0.305436531287	-0.357377462286	-0.236502073006	-0.297597704807		-0.113247220151
2017-03-01	-0.172036903743	-0.255805391672	-0.144345313332	-0.190216085847	-0.271894032761	-0.213237213918	-0.211485529657	-0.159517837465	-0.16714525393		0.0619750340267
2017-03-02	-0.166516596397	-0.236587770421	-0.121161862253	-0.14752891804	-0.176706764803	0.0757764418614	-0.250292130044	-0.14119129285	-0.155118199812		0.125302089059
2017-03-03	-0.168514010806	-0.228637401824	-0.318758798912	-0.148165621018	-0.112942093935	0.0632553263612	-0.251938946523	-0.199907429727	-0.129189812212		0.00898437398322
2017-03-04	-0.147956895608	-0.165399709844	-0.26749963301	-0.127119369989	-0.0976427943816	0.0749641295104	-0.235720932147	-0.174601202217	-0.134749776413		0.026659215405
2017-03-05	-0.131720463947	-0.191555254918	-0.262531545711	-0.128339159751	0.0470603264431	0.0785174794458	-0.160029521672	-0.162199614433	-0.172847129218		0.0227471774171
2017-03-06	0.158025664243	-0.215864656002	-0.242961907045	-0.152509133337	0.0147077273527	-0.360048241679	-0.103161694237	-0.192124939558	-0.280873480713	0.330858768103	0.163702533631
2017-03-07	0.0109787956022	-0.259305413308	-0.21086081835	-0.132038510338	0.0249446825089	-0.340184515098	-0.133298870288	-0.137102152045	-0.286939442386	0.32915969918	0.156968604952
2017-03-08	-0.0288772650377	-0.274455161716	-0.197167396556	-0.150736564205	0.0553783086553	-0.245037276848	-0.195542586894	-0.175456996771	-0.35740867704	0.117782952732	0.124580480582
2017-03-09	-0.00952677683368	-0.302581950042	-0.21273770189	-0.183453369896	-0.0849111178378	-0.37530154191	-0.182708946224	-0.150458689294	-0.387204606557	0.126952596592	0.0532032869636
2017-03-10	-0.0128603716581	-0.295040605047	-0.139548259039	-0.176909433343	-0.137617945073	-0.337261731487	-0.192698132678	-0.096452383418	-0.291464860474	0.126593154842	0.273531227383
2017-03-11	-0.0315878972136	-0.24158161023	-0.124560329256	-0.163670404726	-0.122428414742	-0.322429646931	-0.198218890894	-0.0994761686347	-0.278616475095	0.103792489229	0.271825001721
2017-03-12	-0.0632779083248	-0.233708189043	-0.148665223206	-0.148735242867	-0.329290406434	-0.338836976188	-0.181756411719	-0.11768907877	-0.294806157488	0.079720240614	0.244766893882
2017-03-13	-0.238609794365	-0.212461500079	-0.272049331189	-0.132368945904	-0.348569340251	-0.21532469377	-0.251566309608	-0.127358572945	-0.232369288406	-0.0145305882148	0.289847107396
2017-03-14	-0.216690577012	-0.205995719208	-0.321558401347	-0.182925707975	-0.363583913198	-0.232402029451	-0.266965875501	-0.306150942774	-0.274675433669	-0.0953476692138	0.298704326824
2017-03-15	-0.178735221813	-0.232529286319	-0.339826549811	-0.189553922015	-0.431354249516	-0.25138439819	-0.290737396803	-0.325505742432	-0.250445219904	-0.0880591155232	0.337162331306
2017-03-16	-0.175180885711	-0.248141719227	-0.337165244333	-0.160009490193	-0.398907648356	-0.22797628364	-0.261985707126	-0.354577490027	-0.170484967886	-0.28419322704	0.293500257031
2017-03-17	-0.18454181537	-0.257712557123	-0.293513210186	-0.144924384997	-0.37929909757	-0.309386865756	-0.228410239323	-0.351088342085	-0.293399832085	-0.290292400012	0.152770710242
2017-03-18	-0.17792110912	-0.28363941182	-0.373471242467	-0.13051786232	-0.383345461017	-0.323350645542	-0.217098864022	-0.354861764584	-0.298325894582	-0.273896490921	0.154539492018
2017-03-19	-0.175639816819	-0.261730300212	-0.3455432584	-0.138240209806	-0.313887679394	-0.291186298726	-0.275796914914	-0.339266362647	-0.264556148301	-0.243181739825	0.181051508844
2017-03-20	-0.188180542944	-0.284824143631	-0.384134352677	-0.149300391327	-0.289294559343	-0.259770830052	-0.256569229734	-0.320835450649	-0.229190654999	-0.243175887209	0.229989776462
2017-03-21	-0.113898289996	-0.283719365181	-0.417896562063	-0.126227580245	-0.305866894471	-0.23588604738	-0.202872667124	-0.294134946217	-0.277168656956		0.15602932975
2017-03-22		-0.312705806682	-0.451045804988	-0.121124473277	-0.303970577712	-0.3056132828	-0.191672787956	-0.324364364676	-0.348675179089	0.145560374756	0.0939205450005
2017-03-23	-0.380628717468	-0.320676245608	-0.568394209782	-0.144412101753	-0.318343450886	-0.236011104893	-0.286613350871	-0.378233566217	-0.424131382042	0.145360068772	-0.049080836983
2017-03-24	-0.176268134043	-0.263276573659	-0.462060499413	-0.192992393128	-0.321934105425	-0.0317525608166	-0.305659760087	-0.378066316408	-0.289151591876	0.14041683966	-0.0285737983635
2017-03-25	-0.178782011881	-0.279854931289	-0.441935692028	-0.21768224979	-0.335054408166	-0.00930007063551	-0.34350107267	-0.385313369065	-0.291124266706	0.145073967517	-0.0263759163148
2017-03-26	-0.158924539969	-0.270471454786	-0.437054735071	-0.219487680943	-0.395498380622	-0.0175486904356	-0.286373950184	-0.403597982745	-0.289776041837	0.162407860379	-0.0248180838247
2017-03-27	-0.140060145225	-0.270658186662	-0.371614809945	-0.201824932774	-0.413536137037	-0.0205690753978	-0.268789144968	-0.415582664072	-0.17716687515	0.158817693661	-0.160912511023
2017-03-28	-0.15918245073	-0.232188306666	-0.332045398108	-0.201776344618	-0.399464727578	-0.0374825017569	-0.275653483769	-0.395151350844	-0.135108590086	0.158224681995	-0.104523366581
2017-03-29	-0.230350816354	-0.159821618945	-0.243569132138	-0.200895037108	-0.388503889243	-0.0577648382755	-0.251701143097	-0.387684694026	0.0493963437915		-0.0832809903439
2017-03-30	-0.170358225779	-0.138001173045	-0.0693037047691	-0.199837060342	-0.378776269959	-0.109308711191	-0.201794714835	-0.369519257681	0.0650101584761		0.0446849532816
2017-03-31	-0.365049975421	-0.174477382253	-0.084873756814	-0.159239353107	-0.361324298782	-0.171159642088	-0.198435718215	-0.368004454649	0.0606003056828		0.0207128959794
2017-04-01	-0.340553015738	-0.175694194118	-0.0734998686455	-0.121703940658	-0.348608232673	-0.171821894735	-0.137465880766	-0.361213233431	0.0731508001883	0.0975970292132	-0.11979353413
2017-04-02	-0.329471754328	-0.187532467155	-0.0668569308486	-0.0988135995247	-0.321351448526	-0.167022381137	-0.18504324704	-0.341224553957	0.0742666255964	0.0832100922082	-0.108987643972
2017-04-03	-0.156315774487	-0.170723291949	-0.0854279309423	-0.0851386139674	-0.278125499365	-0.125913973505	-0.151581385663	-0.31026641138	0.0393687688159	0.0757851452978	-0.0952902016794
2017-04-04	-0.147907920533	-0.184157180183	-0.0857764796274	-0.0950138248155	-0.313741857352	-0.149365313062	-0.0742427685187	-0.346949907995	-0.0695069615969	0.0646664589097	-0.168966105762
2017-04-05	0.210898904981	-0.19412897394	-0.0850678761105	-0.0760752961806	-0.240421772599	-0.254601912862	-0.0857153771558	-0.351082081762	-0.165579716817	0.0609690741179	-0.0270000150137
2017-04-06	0.208071061314	-0.161282954086	-0.170010317035	-0.0729673989999	-0.23930664926	0.0177327726784	-0.12074539926	-0.339898217659	-0.280767320281	0.0543370761913	-0.0264768205643
2017-04-07	0.0431215912412	-0.218966269823	-0.226829373763	-0.0742306405137	-0.252565717654	-0.110796739466	-0.161459083491	-0.386216159662	-0.357134352097	0.0808294078648	-0.0181088197648
2017-04-08	0.0473923902889	-0.215075323677	-0.278718347646	-0.105337069069	-0.237558283139	-0.0995287016194	-0.157072224024	-0.382201209641	-0.34214052946	0.089941713545	0.11054903214
2017-04-09	0.0562438619215	-0.258623411456	-0.294814185222	-0.108774695168	-0.186596099898	-0.112124305079	-0.152197870788	-0.324462832082	-0.366270782547	0.0659008792216	0.0758579881801
2017-04-10	-0.0648173047901	-0.298810346374	-0.314769465589	-0.11644307855	-0.228365328771	0.0477064467363	-0.180579399434	-0.341306495629	-0.528164544594	0.0865057746929	0.282363817492
2017-04-11	-0.0629106146231	-0.337340300714	-0.296978294798	-0.093855510834	-0.208294731149	-0.038258305379	-0.248677331292	-0.308933936756	-0.340115800809	0.0986646618027	0.286727165396
2017-04-12	-0.293907451802	-0.406389991522	-0.332026401875	-0.104253300895	-0.253130988046	0.0244390668203	-0.226931725301	-0.256783175231	-0.394236867707	0.110016863972	
2017-04-13	-0.20253121796	-0.492593031752	-0.357971794947	-0.0833116952925	-0.268415058758	-0.146896987561	-0.230257933956	-0.258912636353	-0.268362207833	0.122499729361	
2017-04-14	-0.161499177566	-0.361935230583	-0.277110936957	-0.0762920708846	-0.224826716292	-0.0433303302678	-0.138940132064	-0.206974225795	-0.126087252997		
2017-04-15	-0.202462520423	-0.363791112708	-0.242391429741	-0.0558349379852	-0.217733369807	-0.0683994595373	-0.13360055986	-0.210324038907	-0.155777193838		
2017-04-16	-0.202976817362	-0.36415774764	-0.247282551485	-0.0611307099297	-0.241899798433	-0.0667886090519	-0.129492344372	-0.267476545383	-0.141948479968		
2017-04-17	-0.252317261501	-0.373788300179	-0.329387827079	-0.0476080867053	-0.186368986167	-0.285350325925	-0.159910223497	-0.315397792234	-0.304940377452		
2017-04-18	-0.249951346712	-0.341455024512	-0.426668745077	-0.0339209628602	-0.197305789056	-0.334992049115	-0.159030402179	-0.396701209416	-0.341777307607	-0.124693031087	
2017-04-19	-0.240288802285	-0.292212315849	-0.387299324072	-0.0385636287778	-0.177327042064	-0.359763530363	-0.227853786471	-0.450709083925	-0.475203384659	-0.123912853036	
2017-04-20	-0.377290150305	-0.241762959459	-0.310846916384	-0.0350318682874	-0.155799270222	-0.331980982824	-0.246455386636	-0.431000850336	-0.60481742795	-0.117224584908	
2017-04-21	-0.371653359059	-0.283066555916	-0.269898004744	-0.0635759524177	-0.178272200685	-0.416764451756	-0.282610502723	-0.390467855414	-0.514145527969	-0.118658080943	
2017-04-22	-0.359274570748	-0.244710451536	-0.25356578371	-0.0762328084799	-0.219393249295	-0.403810610941	-0.24484225189	-0.33401824282	-0.483735579933	-0.103902924847	
2017-04-23	-0.387748959099	-0.238150899575	-0.257512718248	-0.0599214791989	-0.211416406499	-0.418271619339	-0.241119177379	-0.321185593084	-0.47424507898	-0.0947932460813	
2017-04-24	-0.367888418211	-0.25508987372	-0.168620718638	-0.0665162467036	-0.270497390085	-0.373864606953	-0.211928241331	-0.335696084456	-0.47370064336	-0.0738282845877	-0.196801747318
2017-04-25	-0.325501102651	-0.248004897116	-0.106974333226	-0.0801658307221	-0.244559813709	-0.222751431826	-0.191911840268	-0.269095712953	-0.415591291708		-0.191158764393
2017-04-26	-0.366592606114	-0.235394909182	-0.105164609434	-0.09389696801	-0.229806494803	-0.136823233678	-0.16167946149	-0.251252444708	-0.27842555528		-0.194043689455
2017-04-27	-0.330357096506	-0.243415362478	-0.181141912259	-0.113207679345	-0.212701114496	-0.147254744377	-0.144947532191	-0.27194537449	-0.263058436205		-0.0219250050691
2017-04-28	-0.308870340273	-0.287123544208	-0.274602719493	-0.125885933377	-0.232182562162	-0.19325147394	-0.164465839679	-0.300805301767	-0.274008119668		-0.0357257164354
2017-04-29	-0.308459835338	-0.316551084551	-0.290170421076	-0.1415752921	-0.200506808641	-0.219645712935	-0.177211982134	-0.306654720204	-0.315445039007		-0.0643228489029
2017-04-30	-0.319191686987	-0.273606492557	-0.28565339967	-0.133044002751	-0.190383752937	-0.209895578461	-0.183806632235	-0.284304119256	-0.324904866486		-0.0565512977849
2017-05-01	-0.313917943134	-0.186018915894	-0.189535879679	-0.122912897841	-0.124559648905	-0.0946657672254	-0.107803133645	-0.216854910758	-0.22056681273		0.121213166116
2017-05-02	-0.33775071324	-0.211354356443	-0.237658052661	-0.1302040152	-0.196239343024	-0.174051757095	-0.143425341157	-0.249802614316	-0.194579725267	-0.209781819608	0.11810843245
2017-05-03	-0.29528634947	-0.250601616346	-0.346065142289	-0.115066101968	-0.204543742279	-0.217031692247	-0.0742756056108	-0.26529244456	-0.310305228156	-0.206653410037	0.144237189678
2017-05-04	-0.411002182293	-0.225954349463	-0.276888115222	-0.136028682142	-0.235603089775	-0.192600484595	-0.0195303720064	-0.221654247813	-0.369688341952	-0.306036260383	0.0862847681836
2017-05-05	-0.408648271956	-0.253578054673	-0.295283389833	-0.125441953143	-0.244012352854	-0.1990771538	-0.0587274501833	-0.227852538985	-0.159094183504	-0.299439000219	0.0940247685028
2017-05-06	-0.40473787056	-0.261568399166	-0.28507601369	-0.104399029819	-0.260841454923	-0.157621297176	-0.0404833714922	-0.254222004242	-0.14145548497	-0.317822541469	0.110707772399
2017-05-07	-0.381219444369	-0.291766674101	-0.264709392928	-0.0761842402179	-0.255714477214	-0.157972090052	-0.0432614432769	-0.276247329145	-0.153567992593	-0.307533485394	0.117434669224
2017-05-08	-0.387885124203	-0.367710110392	-0.36462085159	-0.0890269496965	-0.33343598347	-0.349854998002	-0.140671199866	-0.322090011267	-0.162023961989	-0.32159950556	0.104931492053
2017-05-09	-0.389293115027	-0.359710066375	-0.340566643974	-0.097063174504	-0.405648448222	-0.320092691143	-0.162958846026	-0.323329825897	-0.304458756417	-0.433121192626	0.0961383915694
2017-05-10	-0.504222753201	-0.340165605787	-0.232926436063	-0.117160275692	-0.328060360399	-0.32375836061	-0.23416071012	-0.328137842167	-0.31035161214	-0.437823269287	0.0889385380669
2017-05-11	-0.574299391489	-0.40780859498	-0.300739599459	-0.109817142303	-0.401961185467	-0.370340701837	-0.233559598624	-0.404933246155	-0.163389591105	-0.460626709243	0.168298016817
2017-05-12	-0.583492893321	-0.39845433921	-0.28390593956	-0.101558953064	-0.39824968093	-0.478176300338	-0.0994329368113	-0.399260584032	-0.223639478588	-0.466964648646	0.180075282828
2017-05-13	-0.567057186536	-0.388260521924	-0.287764885719	-0.0866562124144	-0.39215778815	-0.496799551668	-0.130917230741	-0.37793672759	-0.177321493462	-0.451694045682	0.189821504633
2017-05-14	-0.523258891298	-0.4224860742	-0.300998046137	-0.139055169349	-0.428352897225	-0.492825369003	-0.131259533857	-0.405264088984	-0.16001819967	-0.218704150354	0.186775372379
2017-05-15	-0.421787937845	-0.379064506015	-0.21125440009	-0.149168419856	-0.380187131118	-0.403094497717	-0.135667199013	-0.389192410286	-0.15210771026	-0.214799287282	-0.0837977295452
2017-05-16	-0.431229515519	-0.37629933662	-0.138757540563	-0.1375501194	-0.259877872015	-0.354243450105	-0.083305047397	-0.40798572796	0.0372926789663	-0.230552845422	0.0711835561722
2017-05-17	-0.138871038463	-0.381943025093	-0.124267906836	-0.124082059478	-0.405536643315	-0.364136279694	-0.00785657435189	-0.407646758316	0.0350360248948	-0.228525897043	0.0224673359165
2017-05-18	-0.0986838205233	-0.370275131084	-0.143913213641	-0.113508122544	-0.311858146898	-0.220542039473	-0.0696785891211	-0.404327688234	-0.0512919317357	0.00769566994867	0.0202303067799
2017-05-19	-0.0992303379167	-0.297978259437	-0.0507704742577	-0.112056471531	-0.315834960285	-0.0464012635755	-0.170638670724	-0.401690718529	-0.00316216504943	0.0136815369526	0.0200885027248
2017-05-20	-0.0847644873972	-0.247881030965	-0.0425761783273	-0.147131313375	-0.269626544691	-0.0291708256356	-0.117643933048	-0.350152468596	0.0396024009833	0.011717579524	-0.0017844163586
2017-05-21	-0.136834740288	-0.2469713886	-0.0901473476249	-0.138439003029	-0.285055673002	-0.0173447288745	-0.13227814148	-0.351088048075	0.0521270747928		0.0109491592485
2017-05-22	-0.16348374344	-0.221598705425	-0.127548829752	-0.132409868592	-0.301942414478	0.0189009173742	-0.0979036636467	-0.318021160299	0.055600759158		-0.103198876656
2017-05-23	-0.114253298252	-0.190697002355	-0.167767103943	-0.123137506667	-0.270151985106	0.104200966743	-0.0903164140164	-0.265406314622	0.132555620633	0.217089177564	-0.587696513298
2017-05-24	-0.211715546089	-0.16669677073	-0.213027225422	-0.106787241395	-0.289817002821	0.112115233918	-0.0781102128264	-0.256954179044	0.143364199812	0.186961230068	-0.586210410541
2017-05-25	-0.0457263906453	-0.147431382642	-0.147522235701	-0.110571333449	-0.346275422879	0.0177061346607	-0.0960179248615	-0.241421303252	0.148971700374	0.194593124664	-0.331031876759
2017-05-26	-0.136581131639	-0.170218209614	-0.232593562465	-0.109982902722	-0.342662801443	0.0288146347076	-0.110368523659	-0.226356695355	0.0428806436768	0.20048840589	-0.336771493322
2017-05-27	-0.176721109042	-0.187248901361	-0.208961414202	-0.0703617969975	-0.393633038599	0.0105359815661	-0.162593720739	-0.263380327224	0.0226600202945	0.208447437605	-0.312707086655
2017-05-28	-0.189878014674	-0.203533351439	-0.188280129195	-0.069491862533	-0.426533654935	-0.00290923110465	-0.146017889839	-0.21694938261	0.0115224248778	0.18944140189	-0.334200700871
2017-05-29	-0.173194479611	-0.226564458345	-0.113741927326	-0.108519724646	-0.481198828624	0.00240919161223	-0.149382994991	-0.245813958949	0.0217339618928	0.196944676363	-0.0794605651298
2017-05-30	-0.170940219239	-0.266786086725	-0.110075098299	-0.130419918356	-0.515100127319	-0.081781730969	-0.126901164581	-0.288245619201	0.157495174278	-0.0787293574758	-0.0684063295294
