Date	UK
2017-07-18	-1.23151976082
2017-07-19	-1.27540598834
2017-07-20	-1.44807346838
2017-07-21	-1.25771206318
2017-07-22	-0.935254828933
2017-07-23	-0.836423801653
2017-07-24	-0.824103611157
2017-07-25	-0.373436773284
2017-07-26	-0.837132108053
2017-07-27	-0.569750884843
2017-07-28	-0.644452485598
2017-07-29	-1.03945570595
2017-07-30	-1.2883361763
2017-07-31	-1.24506720352
2017-08-01	-1.4796861308
2017-08-02	-1.34704288884
2017-08-03	-1.66673026798
2017-08-04	-1.44600269483
2017-08-05	-1.53597580401
2017-08-06	-1.50677132252
2017-08-07	-1.47500602629
2017-08-08	-1.53584186011
2017-08-09	-1.36960765591
2017-08-10	-1.2415307371
2017-08-11	-1.36570717274
2017-08-12	-1.40904569908
2017-08-13	-1.36848413109
2017-08-14	-1.66492211484
2017-08-15	-1.59704199963
2017-08-16	-1.38796081677
2017-08-17	-1.39561842119
2017-08-18	-1.37172034153
2017-08-19	-1.45389231011
2017-08-20	-1.47263225433
2017-08-21	-1.19304047274
2017-08-22	-0.978071056539
2017-08-23	-1.42045790127
2017-08-24	-1.11884680097
2017-08-25	-1.30461899126
2017-08-26	-1.52087657126
2017-08-27	-1.50032508992
2017-08-28	-1.56740255997
2017-08-29	-1.81093586346
2017-08-30	-2.02024947058
2017-08-31	-1.81445959301
2017-09-01	-1.20753138878
2017-09-02	-0.94113930475
2017-09-03	-1.21649708106
2017-09-04	-0.341255217826
2017-09-05	-0.910621005209
2017-09-06	-1.11764182279
2017-09-07	-1.26897277615
2017-09-08	-1.58355057412
2017-09-09	-2.02460478301
2017-09-10	-2.06649003301
2017-09-11	-2.79819136278
2017-09-12	-2.39475318884
2017-09-13	-2.30931985346
2017-09-14	-2.32398699288
2017-09-15	-2.38359390638
2017-09-16	-1.55886881571
2017-09-17	-1.41479220691
2017-09-18	-1.06311145177
2017-09-19	-1.37122852369
2017-09-20	-1.24851185942
2017-09-21	-1.00921696304
2017-09-22	-1.07124007758
2017-09-23	-1.16717070234
2017-09-24	-1.09497192246
2017-09-25	-1.27004188395
2017-09-26	-1.44913048414
2017-09-27	-0.558600950772
2017-09-28	-1.27355049017
2017-09-29	-0.982837042619
2017-09-30	-0.841338085442
2017-10-01	-1.38278907984
2017-10-02	-0.954161416276
2017-10-03	-0.638393905372
2017-10-04	-1.26437989142
2017-10-05	-0.818982459362
2017-10-06	-0.770823806797
2017-10-07	-0.959855944935
2017-10-08	-0.509119293744
2017-10-09	-1.16818610699
2017-10-10	-1.47442212795
2017-10-11	-0.772597426792
2017-10-12	-0.813283830329
2017-10-13	-0.674861967163
2017-10-14	-0.606006705005
2017-10-15	-0.691165658499
2017-10-16	-0.0678512621339
2017-10-17	0.235688658179
2017-10-18	0.00583851214956
2017-10-19	-0.256325419711
2017-10-20	-0.584761985569
2017-10-21	-0.91817124214
2017-10-22	-0.735273915315
2017-10-23	-1.00001216671
2017-10-24	-1.31346882986
2017-10-25	-1.4830174077
2017-10-26	-1.23761820448
2017-10-27	-1.31346138007
2017-10-28	-0.952801421958
2017-10-29	-1.23132590247
2017-10-30	-2.14491361909
2017-10-31	-2.42049706058
2017-11-01	-2.47116242488
2017-11-02	-2.36827682588
2017-11-03	-2.06554470125
2017-11-04	-1.99236856065
2017-11-05	-1.73327757121
2017-11-06	-1.4956512952
2017-11-07	-0.716127429458
2017-11-08	-0.478243795293
2017-11-09	-0.427744017369
2017-11-10	-0.480386486273
2017-11-11	-1.02141315075
2017-11-12	-1.27106992937
2017-11-13	-1.1575402323
2017-11-14	-1.37804178041
2017-11-15	-1.8379309108
2017-11-16	-1.99604962432
2017-11-17	-1.73492009829
2017-11-18	-1.28563827834
2017-11-19	-1.23359424287
2017-11-20	-1.20127292874
2017-11-21	-0.305712522353
2017-11-22	0.0996444230283
2017-11-23	-0.00538396154998
2017-11-24	-0.25575280158
2017-11-25	-0.498847787072
2017-11-26	0.47506181463
2017-11-27	1.39725197403
2017-11-28	-0.626272438631
2017-11-29	-0.876818345751
2017-11-30	-0.859038504215
2017-12-01	-0.813460614332
2017-12-02	-0.874172278018
2017-12-03	-0.912064007854
2017-12-04	-1.33406853246
2017-12-05	-1.50944774857
2017-12-06	-1.51147126378
2017-12-07	-1.48522934561
2017-12-08	-1.29295490117
2017-12-09	-1.19622749371
2017-12-10	-1.24554692796
2017-12-11	-0.80147788114
2017-12-12	-0.662106214731
2017-12-13	-0.29315093653
2017-12-14	-0.119441509447
2017-12-15	-0.238597357883
2017-12-16	-0.29312062857
2017-12-17	-0.085154541703
2017-12-18	-0.874631339691
2017-12-19	-0.831661665789
2017-12-20	-1.08943525771
2017-12-21	-1.07495634491
2017-12-22	-1.47658497512
2017-12-23	-1.47521345823
2017-12-24	-1.56071067917
2017-12-25	-2.09442008309
2017-12-26	4.92298277837
2017-12-27	3.41583508917
2017-12-28	2.97953340534
2017-12-29	1.76861821001
2017-12-30	1.95949729378
2017-12-31	2.09866230325
2018-01-01	2.35964547473
2018-01-02	1.410684493
2018-01-03	1.18649544473
2018-01-04	0.210090821661
2018-01-05	0.546356688429
2018-01-06	0.60412741959
2018-01-07	-0.127927395482
2018-01-08	-0.240852783365
2018-01-09	-0.716350659802
2018-01-10	-0.948765284911
2018-01-11	-0.834506118474
2018-01-12	-1.05094185841
2018-01-13	-1.19006589262
2018-01-14	-0.797546980195
2018-01-15	-0.757175077767
2018-01-16	-0.716441865087
2018-01-17	-1.00561411426
2018-01-18	-1.11301364122
2018-01-19	-1.2102030477
2018-01-20	-1.34026054275
2018-01-21	-1.85466814413
2018-01-22	-1.99924780383
2018-01-23	-2.09603987126
2018-01-24	-2.09051827544
2018-01-25	-2.1333621153
2018-01-26	-1.650681979
2018-01-27	-1.62761811137
2018-01-28	-1.15406257939
2018-01-29	-0.625020534712
2018-01-30	-1.14898364763
2018-01-31	-1.5827287733
2018-02-01	-1.60035066266
2018-02-02	-2.26433897015
2018-02-03	-2.31138348084
2018-02-04	-2.68168089037
2018-02-05	-2.55482604578
2018-02-06	-2.2233889982
2018-02-07	-1.60824899451
2018-02-08	-1.2132339133
2018-02-09	-1.17820681356
2018-02-10	-1.16130383418
2018-02-11	-0.544424832577
2018-02-12	0.102183540884
2018-02-13	-0.210982185161
2018-02-14	-0.254948849075
2018-02-15	-0.502471517742
2018-02-16	-0.331543746027
2018-02-17	-0.10953358801
2018-02-18	-0.0618701863546
2018-02-19	-0.588786572312
2018-02-20	-0.624894335869
2018-02-21	-0.626924004089
2018-02-22	-2.71997432868
2018-02-23	-1.10161718906
2018-02-24	-1.42344206106
2018-02-25	-1.46944110831
2018-02-26	-1.3782951891
2018-02-27	-1.43105315758
2018-02-28	-1.42077733615
2018-03-01	-0.862230774589
2018-03-02	-1.20476364769
2018-03-03	-0.934763094729
2018-03-04	-0.985042275073
2018-03-05	-1.1061269756
2018-03-06	-1.01859486581
2018-03-07	-1.12765309837
2018-03-08	-1.16593888232
2018-03-09	-1.26830969324
2018-03-10	-1.50240397061
2018-03-11	-1.94571252436
2018-03-12	-1.75270096076
2018-03-13	-1.7762770556
2018-03-14	-1.52695932911
2018-03-15	-1.30486385263
2018-03-16	-1.38479446235
2018-03-17	-1.46444393194
2018-03-18	-1.48659173847
2018-03-19	-1.5881572428
2018-03-20	-1.41569528684
2018-03-21	-1.56912416452
2018-03-22	-1.74043579993
2018-03-23	-2.34866086652
2018-03-24	-1.92102541583
2018-03-25	-0.845586659787
2018-03-26	
2018-03-27	
2018-03-28	
2018-03-29	-0.788598053053
2018-03-30	1.02648278081
2018-03-31	0.90459974066
2018-04-01	0.0882031842187
2018-04-02	0.0172961613637
2018-04-03	-0.29872199229
2018-04-04	-0.534667787091
2018-04-05	-0.272425761844
2018-04-06	-1.20748624847
2018-04-07	-1.20279036968
2018-04-08	-1.28556381955
2018-04-09	-1.30621318598
2018-04-10	-0.87005696145
2018-04-11	-0.449269984414
2018-04-12	-0.363942197729
2018-04-13	-0.022836660314
2018-04-14	-0.194648913759
2018-04-15	-0.354847279175
2018-04-16	-0.349601233834
2018-04-17	-0.376992208349
2018-04-18	-0.526523432928
2018-04-19	-0.192146979146
2018-04-20	-0.565502897399
2018-04-21	-0.728657374048
2018-04-22	-1.17398043706
2018-04-23	-1.19697112174
2018-04-24	-1.64526772253
2018-04-25	-2.31692741263
2018-04-26	-1.89595428846
2018-04-27	-0.898238663339
2018-04-28	-1.10179792273
2018-04-29	-0.269765671708
2018-04-30	0.328113989501
2018-05-01	-0.383934947607
2018-05-02	-0.974979236679
2018-05-03	-1.33504482758
2018-05-04	-1.71416249425
2018-05-05	-1.61446854354
2018-05-06	-1.60798365391
2018-05-07	-2.44193886829
2018-05-08	-2.52071055301
2018-05-09	-2.33933730952
2018-05-10	-2.46020830108
2018-05-11	-2.76289567849
2018-05-12	-2.25303224451
2018-05-13	-1.82715254519
2018-05-14	-1.51603734618
2018-05-15	-1.43959238189
2018-05-16	-1.48405835202
2018-05-17	-1.35490959868
2018-05-18	-1.18126967931
2018-05-19	-1.16665577924
2018-05-20	-1.50901529303
2018-05-21	-1.07913384447
2018-05-22	-1.38333277153
2018-05-23	-1.00877153135
2018-05-24	-0.115197966479
2018-05-25	-0.0743710706145
2018-05-26	-0.0785322820477
2018-05-27	-0.0209679066424
2018-05-28	-0.74410834808
2018-05-29	0.994194569896
2018-05-30	-0.486973109194
2018-05-31	-2.12507437292
2018-06-01	-1.31975463481
2018-06-02	-1.23588221222
2018-06-03	-1.16046581864
2018-06-04	-1.00920698701
2018-06-05	-1.14881819487
2018-06-06	-1.11322726391
2018-06-07	-1.31919105353
2018-06-08	-1.82062324409
2018-06-09	-2.2081153449
2018-06-10	-2.36609689986
2018-06-11	-2.51454822886
2018-06-12	-2.78825681681
2018-06-13	-2.92365512882
2018-06-14	-2.77918924585
2018-06-15	-2.96509421327
2018-06-16	-2.82233261988
2018-06-17	-2.79527000117
2018-06-18	-2.69372432634
2018-06-19	-2.62982308044
2018-06-20	-2.56764628386
2018-06-21	-1.85653066778
2018-06-22	-0.777538070668
2018-06-23	-0.909584511612
2018-06-24	-1.05733002763
2018-06-25	-0.971227587973
2018-06-26	-0.478402365349
2018-06-27	-1.76966725086
2018-06-28	-2.2448826601
2018-06-29	-2.47818353129
2018-06-30	-2.39281982296
2018-07-01	-1.70518319642
2018-07-02	-1.85042616167
2018-07-03	-1.77226671084
2018-07-04	-1.26009998477
2018-07-05	-1.17995025496
2018-07-06	-1.16404613327
2018-07-07	-0.975473841145
2018-07-08	-1.48121337593
2018-07-09	-1.0198049646
2018-07-10	-1.46754142999
2018-07-11	-1.89410451343
2018-07-12	-1.97061857232
2018-07-13	-1.83862472093
2018-07-14	-2.05057548309
2018-07-15	-1.86383446127
2018-07-16	-2.35584738874
2018-07-17	-2.29949284119
2018-07-18	-2.34033521079
2018-07-19	-2.5540782773
2018-07-20	-2.99696978026
2018-07-21	-2.86177342601
2018-07-22	-2.78703848998
2018-07-23	-2.91285323271
2018-07-24	-2.84288341457
2018-07-25	-2.28118522257
2018-07-26	-2.34360355069
2018-07-27	-1.67522146544
2018-07-28	-1.6528149611
2018-07-29	-1.78607694388
2018-07-30	-1.79655402055
2018-07-31	-2.16142885737
2018-08-01	-1.87574131186
2018-08-02	-2.16801363716
2018-08-03	-1.46114122622
2018-08-04	-1.34332870209
2018-08-05	-1.30035826114
2018-08-06	-1.28437066486
2018-08-07	-1.39545030252
2018-08-08	-1.1374382161
2018-08-09	-0.606909857675
2018-08-10	-0.737599648133
2018-08-11	-0.922997793039
2018-08-12	-1.04621618754
2018-08-13	-1.15111150188
2018-08-14	-1.18171334704
2018-08-15	-1.54553669274
2018-08-16	-1.87220942559
2018-08-17	-1.98497996156
2018-08-18	-1.96828607882
2018-08-19	-2.31908652825
2018-08-20	-2.01976305854
2018-08-21	-1.98128870988
2018-08-22	-1.30831000113
2018-08-23	-0.709981495937
2018-08-24	-0.893224461209
2018-08-25	-0.999606869256
2018-08-26	-0.833903867894
2018-08-27	0.3863401408
2018-08-28	0.309892015983
2018-08-29	-1.08687527607
2018-08-30	-1.44243075228
2018-08-31	-1.75204166855
2018-09-01	-1.80294751356
2018-09-02	-1.213300667
2018-09-03	-2.02980111249
2018-09-04	-1.86090799255
2018-09-05	-1.9083163609
2018-09-06	-2.0978276559
2018-09-07	-2.00451116374
2018-09-08	-1.91982346704
2018-09-09	-2.47593012271
2018-09-10	-2.22329829487
2018-09-11	-2.46890524043
2018-09-12	-2.65278439921
2018-09-13	-1.97252007051
2018-09-14	-1.95674269879
2018-09-15	-2.10433584995
2018-09-16	-1.82014504467
2018-09-17	-1.42850704727
2018-09-18	-1.36074085449
2018-09-19	-1.04627340057
2018-09-20	-1.4783436968
2018-09-21	-1.13718560313
2018-09-22	-0.465688618115
2018-09-23	-0.756442068319
2018-09-24	-1.44851361422
2018-09-25	-1.24328553264
2018-09-26	-1.21219864896
2018-09-27	-1.81237529896
2018-09-28	-1.96435808721
2018-09-29	-1.98779098474
2018-09-30	-1.80949736533
2018-10-01	-1.02713971775
2018-10-02	-0.705230811002
2018-10-03	-0.725620609599
2018-10-04	-0.68514112648
2018-10-05	-0.616919551515
2018-10-06	-0.781699759412
2018-10-07	-0.843727558719
2018-10-08	-1.66767302714
2018-10-09	-2.09436185852
2018-10-10	-2.60387277045
2018-10-11	-2.68392272457
2018-10-12	-2.33535636508
2018-10-13	-2.20901693085
2018-10-14	-1.73326967146
2018-10-15	-1.67742824833
2018-10-16	-1.30524879234
2018-10-17	-0.624573818971
2018-10-18	-0.696836903642
2018-10-19	-0.820214654655
2018-10-20	-0.850760318683
2018-10-21	-0.922411977319
2018-10-22	-0.726024232811
2018-10-23	-1.41279279162
2018-10-24	-2.01616242899
2018-10-25	-1.87043389145
2018-10-26	-2.08585585474
2018-10-27	-2.04970311619
2018-10-28	-2.17007833954
2018-10-29	-2.48450086255
2018-10-30	-2.28225472705
2018-10-31	-0.861700824876
2018-11-01	-0.0937427962291
2018-11-02	0.741047418433
2018-11-03	0.681397769884
2018-11-04	0.740407791365
2018-11-05	0.06555764519
2018-11-06	-0.509678051006
2018-11-07	-0.580472044062
2018-11-08	-0.758930373701
2018-11-09	-1.44802651974
2018-11-10	-1.28775160763
2018-11-11	-1.43177911335
2018-11-12	-1.5755230624
2018-11-13	-1.58021435444
2018-11-14	-2.31771619686
2018-11-15	-1.61867400365
2018-11-16	-1.50122059671
2018-11-17	-1.50868570308
2018-11-18	-1.45742083017
2018-11-19	-1.53349086991
2018-11-20	-1.38219480991
2018-11-21	-1.23801045793
2018-11-22	-1.61999819889
2018-11-23	-1.71537683014
2018-11-24	-1.98507371191
2018-11-25	-2.37731232397
2018-11-26	-1.6906477607
2018-11-27	-1.31900894707
2018-11-28	-1.43446936159
2018-11-29	-1.44465482743
2018-11-30	-1.27607810081
2018-12-01	-1.36799451315
2018-12-02	-1.51136536348
2018-12-03	-1.45273593641
2018-12-04	-1.63371177923
2018-12-05	-1.99597838872
2018-12-06	-2.18644443732
2018-12-07	-2.16252072769
2018-12-08	-2.32503463993
2018-12-09	-2.45468344323
2018-12-10	-2.59832174789
2018-12-11	-2.568652051
2018-12-12	-2.34712082248
2018-12-13	-2.21851191787
2018-12-14	-2.6666244326
2018-12-15	-2.7942761316
2018-12-16	-3.01927323892
2018-12-17	-3.16385462144
2018-12-18	-3.4683286445
2018-12-19	-3.67841934207
2018-12-20	-3.91740217837
2018-12-21	-3.97237445887
2018-12-22	-3.9181967034
2018-12-23	-3.55102094792
2018-12-24	-3.48880831534
2018-12-25	-3.4583943797
2018-12-26	-3.65407536785
2018-12-27	-4.70126954032
2018-12-28	-4.03375735778
2018-12-29	-3.37742919001
2018-12-30	-2.96031790449
2018-12-31	-3.18895612609
2019-01-01	-3.16059340976
2019-01-02	-3.18426943923
2019-01-03	-2.7955226845
2019-01-04	-2.79548361116
2019-01-05	-3.22919737449
2019-01-06	-3.421049775
2019-01-07	-3.08801445652
2019-01-08	-2.8688051273
2019-01-09	-2.54328509238
2019-01-10	-2.35694023778
2019-01-11	-2.42678243369
2019-01-12	-2.29697866813
2019-01-13	-2.37617950716
2019-01-14	-2.49972287514
2019-01-15	-2.29029923241
2019-01-16	-2.31091339425
2019-01-17	-2.34126446832
2019-01-18	-1.92442905506
2019-01-19	-1.95733611117
2019-01-20	-1.53476487589
2019-01-21	-1.45730111676
2019-01-22	-1.68448893162
2019-01-23	-1.99789075095
2019-01-24	-2.09802418823
2019-01-25	-2.05292585782
2019-01-26	-2.05741436409
2019-01-27	-2.32331785583
2019-01-28	-2.25748727224
2019-01-29	-2.10906370363
2019-01-30	-1.42285104585
2019-01-31	-1.79941161337
2019-02-01	-2.02310345792
2019-02-02	-1.77394202908
2019-02-03	-1.09138266435
2019-02-04	-1.0325719192
2019-02-05	-1.02004990033
2019-02-06	-1.34656481346
2019-02-07	-1.15446422862
2019-02-08	-1.11661590132
2019-02-09	-0.988603671047
2019-02-10	-1.47330151854
2019-02-11	-1.4556082163
2019-02-12	-1.62435803387
2019-02-13	-1.49592278996
2019-02-14	-1.26137797756
2019-02-15	-1.25634916536
2019-02-16	-1.45557670262
2019-02-17	-1.33948850983
2019-02-18	-1.22436226362
2019-02-19	-1.13267976642
2019-02-20	-1.0228994562
2019-02-21	-1.4067477835
2019-02-22	-1.1461494148
2019-02-23	-0.976119242974
2019-02-24	-1.1844377817
2019-02-25	-1.41574020093
2019-02-26	-1.68992203188
2019-02-27	-1.63870900265
2019-02-28	-1.20482950045
2019-03-01	-1.32254668362
2019-03-02	-1.73681227747
2019-03-03	-1.38050236988
2019-03-04	-1.65406426469
2019-03-05	-1.6551994282
2019-03-06	-1.48245175572
2019-03-07	-1.63981395228
2019-03-08	-2.00179972182
2019-03-09	-1.56338303257
2019-03-10	-1.53853391305
2019-03-11	-1.39643829713
2019-03-12	-1.2609298029
2019-03-13	-1.32211372232
2019-03-14	-1.58262421547
2019-03-15	-0.841160734298
2019-03-16	-0.921651655369
2019-03-17	-1.94698395231
2019-03-18	-1.31788490726
2019-03-19	-1.93750983529
2019-03-20	-1.87480076157
2019-03-21	-1.45035169492
2019-03-22	-1.48679939842
2019-03-23	-1.47396684362
2019-03-24	-0.974606952432
2019-03-25	-1.61066371907
2019-03-26	-0.919122694488
2019-03-27	-1.87580299345
2019-03-28	-2.42755329621
2019-03-29	-2.89053241549
2019-03-30	-2.84293187755
2019-03-31	-2.08410443819
2019-04-01	-2.16710497018
2019-04-02	-2.01153108265
2019-04-03	-1.55320721294
2019-04-04	-1.30596971554
2019-04-05	-1.3434326079
2019-04-06	-1.45378895778
2019-04-07	-1.99334077404
2019-04-08	-1.81911044877
2019-04-09	-1.73813045211
2019-04-10	-1.92918877157
2019-04-11	-2.00277414047
2019-04-12	-1.74950583698
2019-04-13	-1.72728176053
2019-04-14	-1.2269963202
2019-04-15	-1.14928293732
2019-04-16	-1.21519376555
2019-04-17	-0.967450122428
2019-04-18	-1.22361705085
2019-04-19	-1.55123416685
2019-04-20	-1.50122679523
2019-04-21	-1.66433713407
2019-04-22	-1.74049361215
2019-04-23	-1.73379879439
2019-04-24	-1.80416813275
2019-04-25	-1.40131496922
2019-04-26	-1.94128248529
2019-04-27	-2.10179972005
2019-04-28	-2.06213692561
2019-04-29	-2.23648751641
2019-04-30	-1.96826657127
2019-05-01	-2.21030996408
2019-05-02	-2.18369491532
2019-05-03	-2.17486555986
2019-05-04	-2.06802696552
2019-05-05	-1.98829345301
2019-05-06	-1.47435917237
2019-05-07	-1.48100058253
2019-05-08	-1.47757789286
2019-05-09	-1.65150013557
2019-05-10	-1.48765044961
2019-05-11	-1.50051203367
2019-05-12	-1.58371460969
2019-05-13	-2.15432936115
2019-05-14	-1.81753064719
2019-05-15	-1.51808449062
2019-05-16	-1.50195362459
2019-05-17	-1.7659990616
2019-05-18	-1.72125131855
2019-05-19	-1.86281786864
2019-05-20	-1.91046608118
2019-05-21	-1.94065245912
2019-05-22	-2.07402807122
2019-05-23	-1.85763894599
2019-05-24	-1.30454135046
2019-05-25	-1.2173818067
2019-05-26	-0.731315151511
2019-05-27	-0.791365960543
2019-05-28	-1.25399367209
2019-05-29	-0.587985457393
2019-05-30	-1.3136043907
2019-05-31	-1.17433757759
2019-06-01	-1.16574864075
2019-06-02	-1.75685240809
2019-06-03	-1.59439358409
2019-06-04	-1.81387878803
2019-06-05	-1.8086633752
2019-06-06	-1.65089768942
2019-06-07	-2.04825603919
2019-06-08	-2.38810697418
2019-06-09	-2.05557835294
2019-06-10	-1.97437065133
2019-06-11	-1.25145725989
2019-06-12	-1.32691840646
2019-06-13	-1.20290270697
2019-06-14	-1.36672744556
2019-06-15	-1.45618942198
2019-06-16	-1.39643862346
2019-06-17	-1.46318810682
2019-06-18	-1.96181462574
2019-06-19	-1.87279429904
2019-06-20	-1.85431189435
2019-06-21	-1.06580182005
2019-06-22	-0.666602454427
2019-06-23	-0.72502863951
2019-06-24	-0.111178752518
2019-06-25	-0.00899136563271
2019-06-26	0.445711844288
2019-06-27	0.399444623803
2019-06-28	-0.60464369181
2019-06-29	-0.780073058058
2019-06-30	-0.899976136728
2019-07-01	-1.06773716317
2019-07-02	-1.37349810631
2019-07-03	-1.61076650176
2019-07-04	-1.44542456799
2019-07-05	-1.69262198509
2019-07-06	-1.6173954411
2019-07-07	-1.341192681
2019-07-08	-1.58950194315
2019-07-09	-1.38564989343
2019-07-10	-1.50150650131
2019-07-11	-2.07314430213
2019-07-12	-1.8285585591
2019-07-13	-1.94486869449
2019-07-14	-1.93079247788
2019-07-15	-1.87930845028
2019-07-16	-2.16757507163
2019-07-17	-2.26888079731
2019-07-18	-1.71266252536
2019-07-19	-1.93660975595
2019-07-20	-1.7129196393
2019-07-21	-1.5308291544
2019-07-22	-1.52288043405
2019-07-23	-1.47138527946
2019-07-24	-1.39380398681
2019-07-25	-1.59384568933
2019-07-26	-1.97056241295
2019-07-27	-2.02574535317
2019-07-28	-2.34228574167
2019-07-29	-2.08849337125
