Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-27	-1.02125651252		-1.26437019491	0.0362589142858	0.7992767154	-0.992760373992	0.0328798885705		0.461221598034			-0.564219551317	-0.753708682023
2017-01-28	-1.68269792458		-1.71896778848	-0.665363865836	-0.339016020859	-1.56498656299	-0.441204980833		0.461221598034			-0.404927451741	-1.20017395464
2017-01-29	-1.82945502589		-2.48156449861	-1.44113981979	-0.768955708619	-1.51021386672	-0.258390705455		0.461221598034			-0.423087209158	-1.34030789438
2017-01-30	-2.20118914663		-2.73878788345	-1.89397750839	-1.22298064131	-3.25327297285	-0.167442734673	-4.88383162753	-0.0296862620366		-2.18117568793	-1.09038163269	-1.76100588151
2017-01-31	-2.31030119121		-2.83630311063	-1.88419572253	-1.21641524462	-2.87226588541	-0.514612877456	-2.22656370928	-0.389608699686		-1.48642759305	-1.06663437306	-1.93660925282
2017-02-01	-2.47941380631		-2.82270827013	-1.55633225336	-1.32691032563	-2.75634363644	-0.147949496898	-2.23300537709	-0.00945934961282		-1.0590477423	-0.83120859402	-2.05906281977
2017-02-02	-1.98161594749		-3.42033751845	-1.66044148424	-1.52946983071	-2.3956344882	-1.33313084349	-1.93302801864	0.393023941221		-0.880430229143	-1.02295955053	-2.18849272346
2017-02-03	-1.69406500699		-3.223641049	-1.91989727351	-1.50638101885	-2.10571286934	-1.72414249847	-1.11837577216	0.693771164016		-0.540507790482	-1.06801679055	-2.14734370687
2017-02-04	-1.23256686702		-3.12499706987	-2.2074266283	-1.18817515628	-1.39552704233	-1.4458756634	-1.11837577216	0.693771164016		-0.540507790482	-1.45136470951	-1.95677704869
2017-02-05	-1.5763334447		-2.87859715972	-1.45068753869	-1.12251709328	-1.25182952935	-1.57034997163	-1.11837577216	0.693771164016		-0.831953603286	-1.98495282917	-2.07902334385
2017-02-06	-1.15235841706		-1.32406645066	-1.42708000341	-1.10834787396	-0.17782764889	-1.57066332663	-0.700513300844	0.729171488541		-0.162821335158	-1.73837658995	-1.82269802437
2017-02-07	-1.29178714069		-0.468171816527	-1.43650010944	-0.965781431003	-0.117216063973	-1.63221180622		1.20654075999		-0.658313578936	-2.00197299636	-1.65426746258
2017-02-08	-1.38988360173		-0.633868767255	-1.85258218954	-1.10370966102	0.114629076204	-2.16276704635		2.08789001418		-0.517335337644	-2.51825828514	-1.3241538399
2017-02-09	-0.979665611621		-1.32589629388	-2.37927531689	-1.07539544969	-0.362504041019	-1.55938695393				-0.444422080653	-2.39261093497	-1.42001841481
2017-02-10	-0.903168686488		-1.76178916188	-2.67248500519	-1.24383342678	-0.533954880011	-0.807744916693				-0.259512966894	-2.51414083195	-1.61601693441
2017-02-11	-1.41071055429		-2.30247319068	-2.06440735463	-1.24383342678	-0.533954880011	-0.877773718911				-0.259512966894	-2.54851158467	-1.62346519709
2017-02-12	-1.25890747641		-2.30247319068	-2.25694745806	-0.878066985034	-0.569877546625	-0.883306816064				-0.259512966894	-2.26331023534	-1.61507583683
2017-02-13	-1.5601922055		-2.50429423051	-2.0808604688	-1.12541524255	-1.29065667565	-1.03756666524				-0.149974486486	-2.37141231221	-1.1778146936
2017-02-14	-1.34810162148		-2.65244324095	-2.36268961851	-1.29738288166	-1.42211922924	-0.413795783403					-2.29915082846	-0.832364642469
2017-02-15	-1.47716317097		-2.67704367152	-2.07243027353	-0.993063870463	-1.36072024447	-0.235525743999					-2.05001696162	-1.28055704253
2017-02-16	-1.52387389176		-2.24970643648	-1.87048919844	-0.73715672854	-0.954589303959	-1.1108444188					-2.5770025715	-1.089566756
2017-02-17	-2.02848347607		-2.42851009554	-0.78799798165	-0.991450244126	-0.847121160315	-2.27189470405	-3.88194773274	-3.02077063741			-2.19816390122	-0.97586288265
2017-02-18	-1.53564904464		-1.49353150083	-0.807400993224	-0.686609086763	-0.847121160315	-2.12308485014	-3.88194773274	-3.02077063741			-2.34327069813	-0.932923648265
2017-02-19	-1.54275864672		-1.65553763516	-0.612248592624	-1.252312243	-0.829724341636	-1.99360777859	-3.88194773274	-3.02077063741			-2.27092456515	-0.46862427154
2017-02-20	-1.24855031798		-2.20895722843	1.42600290337	-1.23432034263		-1.4132672992	-4.0441618349	-2.54551732452			-2.81540522585	-1.03907008579
2017-02-21			-2.48630212354	1.27018403265	-0.0713825155166		-1.53307265153	-4.18312770119	-2.20273488587			-2.80212783076	-1.25217942483
2017-02-22			-0.893770683946	-0.545281505899	-0.683815292991		-1.52218233257	-3.53216301097	-1.38139768899			-2.88593154727	-1.04194669382
2017-02-23	1.62809677799		-1.1320911201	-1.39896869249	-0.633529607092		0.388600545825	-3.86768893312	-2.1109609189			-2.25508142782	-0.774462889669
2017-02-24	1.84638690403		0.279121136842	-1.73196332983	-0.584817230348		0.0366734900345					-2.65197167651	-0.927226645661
2017-02-25	1.84638690403		0.182577767147	-2.10820795582	-1.08959809044		-0.328950465964					-2.32004860528	-0.350293166494
2017-02-26	2.1113887767		0.289647302685	-1.71181926027	-0.736601656867		-0.0487069720219					-2.7213977418	-0.99726752151
2017-02-27	2.20108350037		0.501381920959	-2.81602579294	-0.487531350759		0.456229253788					-3.07583284815	-0.507512008899
2017-02-28	1.38196797394		-0.0810399240684	-2.6799038936	-1.59752736905		0.347712061185		-4.65250395987			-2.93172910016	-0.711640162868
2017-03-01	0.895314954671		-0.587030857324	-2.28580472908	-1.5148076025	-2.08272939578	-0.201572491877		-5.03601551875			-2.76606713219	-0.662162178138
2017-03-02	-0.296357571725		-0.372806313226	-1.65457568961	-1.42299484753	-2.2295378018	-0.417471464231		-4.45787558971			-2.7910999869	-0.571492550806
2017-03-03	-1.12959361649		-0.821888880173	-1.94809874342	-1.401745389	-2.41418606968	-0.407229633181		-4.4343954876			-2.91060157877	-0.187445299587
2017-03-04	-1.02878153663		-0.863101571069	-1.63485222137	-1.4557837956	-2.14240078252	0.361654445484		-4.4343954876			-2.7816536154	-0.540562370095
2017-03-05	-0.992536248125		-0.863101571069	-1.52711937332	-1.85001924769	-2.45090836148	0.193254645532		-4.4343954876			-2.52016927558	-0.379792715696
2017-03-06	-0.922042224651		-0.796512367063	-1.94151076689	-1.93882126708	-2.53259460142	0.125118081851		-3.92078515797			-2.13821445787	-0.35432743566
2017-03-07	-0.24361244606		0.235762628284	-1.70790177253	-0.89529809598	-2.32516560937	0.463713231696					-2.08296450274	-0.153121845342
2017-03-08	-0.224853245651			-0.399199310768	-2.07636216276	-4.71448961154	0.355540159367					-2.16970330454	-0.0936134627589
2017-03-09	0.344801270336			-0.215116232108	-3.4673321794	-4.37968835333	-0.14935241213					-1.92020397517	-0.33105275387
2017-03-10	0.332077726239			2.40587746532	-1.9139163041	-4.22871447895	-0.206107168845					-1.90751120104	-0.932559652102
2017-03-11	0.965460345504			2.80189153804	-1.21110359907	-4.22871447895	-2.19120170931					-2.81372433804	-1.73244606429
2017-03-12	0.839238171284			2.71508263744	-1.01348997513	-3.93535239783	-2.25911616511	-1.73067302776				-2.76744329832	-1.43256056501
2017-03-13	0.112137631264			-0.0306278380946	-1.62019222447	-3.78230538505	-1.43614646902	-0.466961252934				-2.81581199504	-1.61053102089
2017-03-14	-1.11232437417			-0.163426616461	-1.39678436558	-4.09550294746	-1.35039699901	-0.318116103705	-0.657853732002			-2.81217451154	-1.39061703342
2017-03-15	-1.33305829463			-2.68032714394	-0.317822842082	0.665283492141	-0.947398700989	0.1658738518	-0.384685253394			-2.38584882511	-1.01452839488
2017-03-16	-2.15450812324			-1.90490611299	-0.230079092634	0.495045325704	-1.28832668069	-0.24537265168	-0.937004024942			-2.27588644109	-1.42908697279
2017-03-17	-2.11735367678			-1.67183545981	-0.0750079912684	1.51411473823	-0.210042115962	-0.300790491402	-1.49724028305			-1.19061618271	-1.26021798765
2017-03-18	-3.24285254929			-2.01590505509	-0.550103532986	1.51411473823	-0.427486461137	0.178424551517	-1.49724028305			-1.18200401533	-0.729439843623
2017-03-19	-2.91800454193			-2.35663770255	-0.72629533792	1.89265956655	-0.511389781918	0.201217293624	-1.49724028305			-1.2889210107	-0.713095286031
2017-03-20	-3.00043999176		0.77028952803	-2.02047614205	-0.347284248093	1.79121891776	0.775968290217	0.0924350898931	-1.56805051658		0.670631993882	-1.22304025221	-0.473990395267
2017-03-21	-2.8034729649		0.312835292233	-2.23644586603	-0.558845237291	1.8652165905	0.814814708801	-0.525577409318	-1.89799974936		0.46274463546	-0.945196604955	-1.23134357059
2017-03-22	-2.87404706402		0.758483130752	-0.557610360975	-0.5745639046	3.38224990668	0.894435414699	-0.825458475119	-2.18816024693		0.19804823674	-1.11605698994	-1.68741140125
2017-03-23	-2.51080426133		0.768169671998	-1.35710196976	-0.82092610886	3.36470736004	1.06595200853	-1.03022605089	-1.87722835826		0.531933038738	-1.08916438714	-1.31791480653
2017-03-24	-2.42345376065	4.15525367705	0.900114854059	-0.644715568481	-1.03202188218		0.895531601532	-2.10275526815	-1.25767081114		1.14741612638	-2.18365092531	-1.66972334707
2017-03-25	-2.32188421999	4.15525367705	0.488536075469	-0.466771172942	-0.790595748222		1.02276418765	-2.76181826544	-1.25767081114		1.14741612638	-2.01134164082	-1.76385133097
2017-03-26	-2.60028625375	5.56174233788	0.498602803465	0.258935253853	-0.309307446434		1.5684007295		-1.25767081114		1.14741612638	-1.94153264237	-1.3925240028
2017-03-27	-2.53622178383	5.44277506122		0.522533369284	0.592893938168	-2.22519475802	1.35296847297					-0.0401814187589	-1.20971772172
2017-03-28	-1.67568366691	2.69351749547		0.180196331137	1.60029196993	-2.38613831568	3.79708203599					-0.252835452418	-0.829729579727
2017-03-29	-1.85235387872	2.92956492821	-0.115426067234	-0.658907386786	0.547735832183	-2.73963888322	3.43231542137					0.14518997167	-0.681928390582
2017-03-30	-1.91115477075	2.33186037291	-0.232119716662	-0.287779255088	0.441731287296	-2.97243999795	3.48659897142					-0.455500519144	-0.744551683537
2017-03-31	-0.383697063946	-0.328896381048	-1.4896543907	-0.366588714165	0.952753515603	-1.72299157567	3.84089272431		4.25373396685			-0.554842843379	-0.917317259408
2017-04-01	0.513260662055	-0.29121921743	-1.7416781073	-0.859486051187	0.426235237202	-1.72299157567	3.53569597133		4.25373396685			-0.7732751326	-1.18293346831
2017-04-02	0.370103030162	-0.29121921743	-1.66294422179	-0.880603580363	0.522749767885	-1.71791368084	3.1705444027		4.23466464348			-1.13877172679	-1.48458613515
2017-04-03	0.287994302376	-0.417593180623	-1.75418476787	-1.06622349988	0.44312499285	-1.24651059994	3.58030546354		4.01530574144			-1.66304473959	-1.31735603326
2017-04-04	2.1812647732		-1.71580454039	-0.115645730443	0.250467083533	-0.816502435699	3.65627290475		4.22032467768			-1.59429900713	-0.596971578794
2017-04-05	2.30937912061		-2.67272864939	0.177285871928	0.74717884523	1.64167656297	3.78539141717		4.5379977664			-1.92286825565	-1.04218254549
2017-04-06	2.56537377632		-2.56398830846	1.05303461316	0.983771607132	1.64372191878	3.86946077415		4.63235105878			-1.59340815222	-1.20553958352
2017-04-07				1.11034309557	-0.749816775222							-1.51404081782	-0.73665133718
2017-04-08				0.694484255956	-0.597252048718							-1.45086251568	-0.355055849538
2017-04-09				0.0405904822465	-0.719975602513								-0.188848855957
2017-04-10				1.07845075719	-0.709936079233								-0.785177760444
2017-04-11					-0.728304626044								-1.88914468151
2017-04-12												-1.44413163943	0.0151103696743
2017-04-13												-1.39565980836	0.559833916832
2017-04-14												-1.49034091232	0.481801819427
2017-04-15												-1.38144780718	0.397405949896
2017-04-16												0.342254620449	0.252644293823
2017-04-17									0.40566256118			0.136063719616	1.21517563486
2017-04-18					0.739793631588			-1.86645507867	0.322724256477			0.236956585524	-0.0627964063656
2017-04-19				0.914538499477	0.704754226308			-5.14011784551	-0.0551977873576			0.307968856255	-1.31931842922
2017-04-20				0.557528317965	0.153669296405			-5.25226889222	0.0401963435649			0.188801915049	-2.73152178864
2017-04-21			-2.0368379334	-0.207971417155	-0.510160812028	-3.33569741606	-0.564612410376	-3.99433532078	0.157411344382			-0.212624355096	-1.79391545249
2017-04-22			-2.12609794686	-0.042254297829	-0.583923307998	-3.45841747171	-0.720711685339	-3.99433532078	0.0346912887297			-0.11917282074	-1.21615156208
2017-04-23			-1.50126225568	-0.556045557936	-0.469309982761	-3.45841747171	-0.673093697142	-3.99433532078	0.0346912887297			-0.669571174152	-0.933912053772
2017-04-24			-1.61852305783	-0.741719487539	-0.0433526594885	-3.34012105711	0.062682625393	-2.1655823359	2.65939910054			-0.620292975819	-1.02295906874
2017-04-25	-1.3049504866		-1.92827348296	-0.765023283594	-0.188197757333	0.170673021382	-0.565180724973	-2.03407991198	2.59389938282			-0.928360345619	-0.744287511631
2017-04-26	-1.48410531604		-0.297883985764	-0.706981314296	0.170821638849	0.16331339019	0.0244574890475	-0.586018467547	2.90654478207			-0.166344661249	-0.885338602695
2017-04-27	-1.30567329217		-0.0591715206043	-0.063167067422	0.429013971433	0.450075177135	0.259488433135	-0.384701292534	2.83132596371			-0.161692044727	-0.732762343923
2017-04-28	-1.43500368952		1.79223736461	-0.0970511318672	1.37374644693	2.94136486099	0.402272064463		2.58761134992			-0.195575725894	-0.559633986279
2017-04-29	-1.80163424954		2.65591984302	0.0618715710397	1.26038801195	2.6391094274	0.359426177901		2.19347375588			-0.377059441966	-0.804893831515
2017-04-30	-1.83508455336		1.77581304702	0.0730842252645	1.5331175265	2.6391094274	0.592067805241		2.19347375588			-0.60225762092	-1.08303929669
2017-05-01	-1.86226313929		1.90366473756	0.651482775958	1.13016664601	1.46742588934	-0.333158006439	-0.123942340835				-0.246015376905	-0.94025298771
2017-05-02	-0.949883352246		2.03900767432	0.605246440622	0.968503341891	0.809946729784	0.181669781624	-1.15287013676				-0.584134749826	-0.895320379559
2017-05-03	-0.711217016028		-1.8379333619	-0.421795788611	1.04635308599	1.10010968736	-1.00776256072	-0.667250370687				-0.920711569901	-0.911756627583
2017-05-04	-0.713405719362		-1.93289746898	-1.08241631441	1.02265013533	1.29667607664	-1.35220238803	-1.02523386699				-0.817524350488	-1.24677076481
2017-05-05	-0.555861371739		-2.47244138477	-1.41102978961	-0.0682590946838	-0.11505850886	-1.46419457009	-0.792186082442				-0.597622380165	-1.03314616571
2017-05-06	-0.0550090969107		-3.29703012215	-1.51874925202	-0.0480924151544	0.793010840503	-1.45196687913	-0.792186082442				-0.86403926021	-0.984668562
2017-05-07	0.0855334808898		-3.23653056073	-1.94954260827	-0.306505189527	0.793010840503	-1.50656080145	-0.269952511926				-0.751052598129	-0.135200338508
2017-05-08	0.140732993939		-3.45571272976	-1.89008440747	0.417658101109	1.66801722167	-1.03490862727					-0.986119497794	-0.025888873185
2017-05-09	0.584214587585		-3.37352077205	-2.83860255093		1.79415594784		1.60540463001				-0.493823020423	0.210590959618
2017-05-10	0.551662649707			-1.35395752274		1.6874403688		1.83415099909				-0.714579270362	0.218539888538
2017-05-11	-0.104836679768			-1.18567264504		1.58814394746		2.21450333504				-0.651263723224	0.380148440684
2017-05-12	-0.0300752039391					1.58681140849		0.993696374916				-0.553730930824	0.305507029284
2017-05-13	-0.0119593462906							0.907028530243				0.00592205244223	0.469844990958
2017-05-14	-0.829000395373							0.418418919837				-0.123122194875	0.107957069727
2017-05-15	-0.651536956032				-0.643959199246			0.45292544458				-0.0873239252407	0.211700562909
2017-05-16	-0.793083106506				-0.484879381019							-0.00867899600729	0.354918352931
2017-05-17	-0.744988933202				-0.322504508374							0.218079221446	0.587783979995
2017-05-18				-1.24415180912	-0.162478696907							0.154495391628	0.329408678837
2017-05-19				-1.03243037266	-0.143401059167							0.137561559664	0.233575023664
2017-05-20				-1.49629516435	-1.14749090526							-0.890786128979	0.341717963131
2017-05-21				-1.03045760174	-1.10522847105							-0.607408185071	-0.288186240973
2017-05-22				-1.18127717731	-2.4349350919							-0.585984662104	-0.246095526273
2017-05-23				-1.16101769131	-2.45185733989		0.662655972978					-1.16431632489	-0.0904132521151
2017-05-24				-0.831376201127	-2.7098740752		0.372114670208					-2.5851061246	-0.924567145422
2017-05-25				-0.650229140282	-2.97579587412		0.0591464511149					-2.55938768955	-0.0259002401488
2017-05-26				0.490303740212	-3.0078231773		1.99325584156					-2.49755655242	-0.0977579570704
2017-05-27				1.12996298783			2.33816167662					-2.54779644677	-0.162100407451
2017-05-28				0.19278059496			2.16941345713					-2.05882043359	-0.365789675115
2017-05-29				0.319168666777			2.16499231108					-1.9688216668	-0.538481384777
2017-05-30				0.300236833536	-1.19567685384		4.24163106986					-1.82386463133	
2017-05-31			-2.61063916256	0.877317557731	-1.27445336923		4.26038463811					-1.50975781849	
2017-06-01			-2.767465512	0.785345903678	-1.47917966243		4.24138688538					-1.26199886763	
2017-06-02			-2.69881176178	1.76507995722	-1.53794693277		1.97714861666		-1.2108311391			-0.930766158813	-1.71257761385
2017-06-03			-2.66598019441		-1.25501333899		1.12747591085		-1.2108311391			-0.858470738711	-1.73326243551
2017-06-04			-2.04908468207		-1.21719075263		0.849584581562		-1.2108311391			-1.89258351149	-1.82700399459
2017-06-05			-2.0371110716		-1.24819890392		0.920590949814		-1.46797871847			-1.82785682928	-2.05884185311
2017-06-06			-2.48313564864		-1.15050097258		0.921490211299		-1.65421372978				-1.92581465826
2017-06-07				4.55259610981	-0.98121531964		1.01936690605		-1.74053426721				-2.05031960085
2017-06-08				4.58559107398	-0.681433195911		1.10468535815		-1.62119765235			1.35307498698	-2.2332298991
2017-06-09				4.47204476399	-0.94535792892	-2.12512632017						1.36805345172	-2.33560691825
2017-06-10				4.24140582117	-1.21828458229	-2.12512632017						1.39619903397	-2.26016494319
2017-06-11				4.26769798455	-0.960841994756	-1.09467107718						0.655908650135	-2.16111991074
2017-06-12			-2.37443878904	4.15925571769	-0.736446433301	-0.317426733051					0.854354905804	0.22711076085	-2.09439071955
2017-06-13			-2.12024866696	3.82325416022	0.108718440193	-0.64807626882					0.306397067208	0.149311276146	-2.64158546254
2017-06-14			-2.0857403621		0.0514805327145	-0.440114459645					0.409028364704	-0.578685437527	-2.55595595788
2017-06-15			-2.0568976516	-0.4210424116	0.150873498085	-0.780752095599					1.01901515318	-0.667163573132	
2017-06-16			-2.03056609074	-0.253470943064	0.683527508343	-0.117431570978					0.468920969163	-1.03345026854	-2.90167789201
2017-06-17			-1.62176479243	0.0611795089794	0.549800049403	-0.117431570978					-0.382994741678	-1.55898389667	-3.15143957071
2017-06-18			-1.4376689964	-0.3694621083	-0.0326662420067	-0.716649002483					-1.21449137052	-1.61295665801	-3.10525492609
2017-06-19		-0.379472968814		-0.67033872255	0.269701849303							-1.24148080654	-3.15717160905
2017-06-20		-0.448967692875		-0.545296572059	-0.25507783182							-1.77047237857	-3.13095247191
2017-06-21		-0.0289514428874	-2.35977138567	-1.78519088358	-0.666302430484							-0.899244222908	-0.730273194021
2017-06-22		-0.00377853946465	-2.47946373126	-3.28899010094	-0.871174708565							-1.39182536106	-0.845137954875
2017-06-23		-0.0858692977823	-2.53522026649	-2.87873857818	-0.548341195519		-1.75646836396	0.249103429469				-1.22493904888	0.0543450311927
2017-06-24		-0.0858692977823	-2.901319655	-2.8404515915	-0.29128180611		-2.09306548524	0.249103429469				-1.22375598174	0.154481472913
2017-06-25		-0.582911080314	-2.81367927781	-2.43022389361	0.135527954129		-2.24384377548	0.249103429469				-1.16831433745	0.063592171064
2017-06-26			-2.86682503952	-2.27467084282	-0.0692054077331	-1.04423758511	-2.17527259042	0.947044294014				-1.39188787867	-0.387448147817
2017-06-27			-3.34084787811	-1.78059073375	-0.630315285914	-1.00178203269	-2.01067865069	0.648734469861				-1.12994530622	-0.415571150261
2017-06-28			-3.06865218328	-1.73672636029	-0.884732171457	-1.6617431325	-1.47231312194	0.306791783909				-1.52716581448	-1.3773648181
2017-06-29			-2.86415517716	-1.84868330877	-1.10032159283	-1.57685585595	-1.70143999234	-0.206569840721				-1.41467470817	-1.61885864253
2017-06-30	-3.94820549957		-1.94191325733	-1.76456810804	-2.13825242186	-1.47419424655	-1.1079642323	-0.110975372558			-2.01204131377	-1.54225893426	-1.64697654488
2017-07-01	-4.0141485192		-0.75037812128	-2.18162585113	-2.20609859228	-1.47419424655	-1.62340164278	-0.110975372558			-2.01204131377	-1.40142670006	-1.57688203339
2017-07-02	-3.94106275642		-0.644335197447	-2.40088889456	-3.20565344405	-1.99313150084	-0.796399678173	-0.110975372558			-2.01204131377	-1.24640454041	-1.52486666488
2017-07-03	-4.20005854604		-0.473131270846	-2.66255720676	-3.50338828108		-0.993442083273				-2.42460539021	-1.53200169872	-1.87710037641
2017-07-04	-4.37904217982		0.409428112273	-3.05808375001	-3.3324662238		-1.04323770439				-2.79534745949	-2.21618477188	-1.76735690979
2017-07-05	-4.41627650292		1.6726032554	-2.97433791806	-3.44008418375	-4.16682523934	-1.12653350964				-1.55562183482	-1.93012352471	-1.75884350377
2017-07-06	-4.19935574363		1.82390123322	-2.82678618365	-3.3834312662	-4.57441492891	-1.02964667369				-1.38565710634	-2.04564424594	-1.34705884185
2017-07-07			3.3196364006	-3.12873489474	-2.87640970122	-4.71818131475						-2.25023462756	-1.28436485772
2017-07-08				-2.9716890286	-2.5895002314	-4.71818131475						-2.4619770218	-1.30762266249
2017-07-09				-2.67548596065	-1.52027602564	-3.58122785497						-2.88329216738	-1.32617943578
2017-07-10				-2.65819646162	-2.57157357991	-3.51231203596						-3.20533638865	-1.28015777619
2017-07-11				-3.21926257558	-2.57568184925	-3.10834707137	-1.32811025618					-2.86857716241	-1.1294316382
2017-07-12				-3.10377295174			-1.29988847587					-3.41302691371	-1.20111422693
2017-07-13				-3.1963805267			-1.36942634964					-3.97845059658	-1.23632440619
2017-07-14				-3.23642981539			-1.55240182082					-4.19906952754	-0.243134144523
2017-07-15				-3.52070642779			-1.63322625318					-4.30985860548	-0.695188098572
2017-07-16				-3.40954795462			-1.33399002913					-3.91919005152	-0.851043894151
2017-07-17	-3.16419181523		-3.41612499375	-3.40513602183	-3.33213601335		-1.12256453321					-3.93210321507	-0.551039433269
2017-07-18	-3.03155911771		-3.11409228506	-3.32510394063	-3.08279197992		-1.56940527869					-3.96510534039	-0.566240105097
2017-07-19	-2.83177100086		-3.15024912081		-2.5714030997		-1.65177222035						-0.994965421589
2017-07-20	-2.91058137609		-2.80713270681	-3.08564920219	-2.45744986419		-1.71824373909					-2.92188873628	-1.0013701549
2017-07-21	-2.42515321898	6.76694120104	-2.41680142962	-2.85829919033	-2.28659186831		-1.65727097909		0.11190820315			-2.71870060877	-1.54571801149
2017-07-22	-2.22591204628	5.92816240642	-2.52094399779	-2.46939810422	-2.62933706652		-1.69856683513		0.11190820315			-2.6554341315	-1.46508916445
2017-07-23	-1.99271820905	5.74227775325	-2.16965717532	-2.3395499638	-2.16665212482		-1.9276746746		0.979703856128			-2.53213419107	-0.926189096563
2017-07-24		5.60310758583	-1.79374535898	-2.07184066462	-1.52271130571		-1.89837766761		1.03535754343			-2.40822996893	-0.900698543822
2017-07-25		5.36375944728	-1.99327037796	-2.35897316874	-0.720111385019				0.755032430025			-2.58825267778	-1.01789102696
2017-07-26		5.37736413263	-1.92392026167	-2.4188742062	-0.104318502069				0.955743234237			-2.60312870175	-0.910278070243
