Date	Information Technology
2017-10-04	-0.359012304247
2017-10-05	-0.257371348785
2017-10-06	-0.288856432917
2017-10-07	-0.26985060559
2017-10-08	-0.304285235229
2017-10-09	-0.278772543667
2017-10-10	-0.293803666969
2017-10-11	-0.305682896259
2017-10-12	-0.315153222259
2017-10-13	-0.315819681458
2017-10-14	-0.281016217578
2017-10-15	-0.238874961243
2017-10-16	-0.239954940714
2017-10-17	-0.235464593841
2017-10-18	-0.231038869817
2017-10-19	-0.212443882258
2017-10-20	-0.212922431414
2017-10-21	-0.203489766452
2017-10-22	-0.166161710517
2017-10-23	-0.173649027102
2017-10-24	-0.176323155626
2017-10-25	-0.178514615668
2017-10-26	-0.18773842314
2017-10-27	-0.186269832639
2017-10-28	-0.168971775275
2017-10-29	-0.185983567134
2017-10-30	-0.195637249628
2017-10-31	-0.196870994072
2017-11-01	-0.190163540735
2017-11-02	-0.189416619147
2017-11-03	-0.18834689535
2017-11-04	-0.234517966676
2017-11-05	-0.23511544511
2017-11-06	-0.238452023857
2017-11-07	-0.237866124594
2017-11-08	-0.251692016148
2017-11-09	-0.232521678008
2017-11-10	-0.221702509432
2017-11-11	-0.221429424341
2017-11-12	-0.2232550465
2017-11-13	-0.22461181717
2017-11-14	-0.230180707069
2017-11-15	-0.223072147865
2017-11-16	-0.231465718518
2017-11-17	-0.242361024419
2017-11-18	-0.252660472564
2017-11-19	-0.242318362736
2017-11-20	-0.241003594114
2017-11-21	-0.23414665069
2017-11-22	-0.233754940465
2017-11-23	-0.238754603277
2017-11-24	-0.234212617369
2017-11-25	-0.229188714518
2017-11-26	-0.236687826607
2017-11-27	-0.257561402496
2017-11-28	-0.246751735613
2017-11-29	-0.231355147273
2017-11-30	-0.259296011411
2017-12-01	-0.275950204449
2017-12-02	-0.274579535564
2017-12-03	-0.278866250332
2017-12-04	-0.256492856621
2017-12-05	-0.257677001595
2017-12-06	-0.256777011285
2017-12-07	-0.255108555768
2017-12-08	-0.256268082962
2017-12-09	-0.251395188968
2017-12-10	-0.250884281568
2017-12-11	-0.247411432642
2017-12-12	-0.25025378479
2017-12-13	-0.249683300074
2017-12-14	-0.249735308532
2017-12-15	-0.270662593057
2017-12-16	-0.264816694002
2017-12-17	-0.25045972334
2017-12-18	-0.253255200786
2017-12-19	-0.279840504744
2017-12-20	-0.280991481172
2017-12-21	-0.288657440522
2017-12-22	-0.291983655716
2017-12-23	-0.28957774753
2017-12-24	-0.289187623532
2017-12-25	-0.29110043526
2017-12-26	-0.279745111899
2017-12-27	-0.28083335692
2017-12-28	-0.277506018992
2017-12-29	-0.291175508414
2017-12-30	-0.26133547072
2017-12-31	-0.261407737106
2018-01-01	-0.260662467455
2018-01-02	-0.253451217888
2018-01-03	-0.278900876054
2018-01-04	-0.278017375598
2018-01-05	-0.264546321783
2018-01-06	-0.264834405611
2018-01-07	-0.265218874591
2018-01-08	-0.278175845509
2018-01-09	-0.258124197127
2018-01-10	-0.246864565647
2018-01-11	-0.223984029792
2018-01-12	-0.222235452472
2018-01-13	-0.207705181614
2018-01-14	-0.218475198339
2018-01-15	-0.222379968704
2018-01-16	-0.220299393749
2018-01-17	-0.219194225871
2018-01-18	-0.209875968855
2018-01-19	-0.220963330506
2018-01-20	-0.207548961552
2018-01-21	-0.219860553031
2018-01-22	-0.225295187875
2018-01-23	-0.211508077272
2018-01-24	-0.19756247064
2018-01-25	-0.200315689585
2018-01-26	-0.208802555758
2018-01-27	-0.191632497716
2018-01-28	-0.181946692034
2018-01-29	-0.194375549198
2018-01-30	-0.200061188983
2018-01-31	-0.204296893227
2018-02-01	-0.212933925078
2018-02-02	-0.211000013971
2018-02-03	-0.205922765301
2018-02-04	-0.211521545697
2018-02-05	-0.20778006414
2018-02-06	-0.202440140982
2018-02-07	-0.19439682726
2018-02-08	-0.203940281081
2018-02-09	-0.21157999416
2018-02-10	-0.224425706913
2018-02-11	-0.227408404526
2018-02-12	-0.228675782241
2018-02-13	-0.213561444625
2018-02-14	-0.226569331657
2018-02-15	-0.22489826957
2018-02-16	-0.225125149502
2018-02-17	-0.225381380346
2018-02-18	-0.21788389832
2018-02-19	-0.212757146656
2018-02-20	-0.208672861633
2018-02-21	-0.20546996531
2018-02-22	-0.219105025496
2018-02-23	-0.239615637195
2018-02-24	-0.241806504018
2018-02-25	-0.227999551783
2018-02-26	-0.216195564158
2018-02-27	-0.212584293159
2018-02-28	-0.206639220409
2018-03-01	-0.196998179318
2018-03-02	-0.187474822634
2018-03-03	-0.166940761048
2018-03-04	-0.160235864116
2018-03-05	-0.164566785456
2018-03-06	-0.165112116694
2018-03-07	-0.167619653792
2018-03-08	-0.195877771384
2018-03-09	-0.194458934022
2018-03-10	-0.195042449921
2018-03-11	-0.194451519309
2018-03-12	-0.188549323342
2018-03-13	-0.203249038904
2018-03-14	-0.200427135447
2018-03-15	-0.227791696669
2018-03-16	-0.200473939412
2018-03-17	-0.204206477263
2018-03-18	-0.206643252782
2018-03-19	-0.220097483516
2018-03-20	-0.242788441151
2018-03-21	-0.244678060775
2018-03-22	-0.273747135969
2018-03-23	-0.270151019291
2018-03-24	-0.269389954914
2018-03-25	-0.265241956169
2018-03-26	-0.264748338908
2018-03-27	-0.250972419795
2018-03-28	-0.309426111277
2018-03-29	-0.348911038978
2018-03-30	-0.35008318067
2018-03-31	-0.347228751099
2018-04-01	-0.345248099012
2018-04-02	-0.338779907028
2018-04-03	-0.34164474461
2018-04-04	-0.308014152655
2018-04-05	-0.30398622726
2018-04-06	-0.298870960405
2018-04-07	-0.296170977067
2018-04-08	-0.304387939064
2018-04-09	-0.303027233269
2018-04-10	-0.296885628619
2018-04-11	-0.312565399793
2018-04-12	-0.318716040142
2018-04-13	-0.305325731292
2018-04-14	-0.296417760208
2018-04-15	-0.294845116007
2018-04-16	-0.262611852092
2018-04-17	-0.249674989318
2018-04-18	-0.250749854605
2018-04-19	-0.244799139617
2018-04-20	-0.252184581261
2018-04-21	-0.227527341481
2018-04-22	-0.226700849869
2018-04-23	-0.231985277951
2018-04-24	-0.235268678656
2018-04-25	-0.238850314363
2018-04-26	-0.247324708022
2018-04-27	-0.238975071489
2018-04-28	-0.233936568422
2018-04-29	-0.247630350506
2018-04-30	-0.244532986497
2018-05-01	-0.243659189052
2018-05-02	-0.245422779522
2018-05-03	-0.24478271985
2018-05-04	-0.262309631867
2018-05-05	-0.264534782714
2018-05-06	-0.237887703276
2018-05-07	-0.248444062671
2018-05-08	-0.241641137872
2018-05-09	-0.244752428834
2018-05-10	-0.244778085485
2018-05-11	-0.237461809311
2018-05-12	-0.236046179994
2018-05-13	-0.242267945843
2018-05-14	-0.245230815555
2018-05-15	-0.261832477652
2018-05-16	-0.285516967897
2018-05-17	-0.29252174325
2018-05-18	-0.296913374244
2018-05-19	-0.292149318228
2018-05-20	-0.295218741626
2018-05-21	-0.298144906834
2018-05-22	-0.302770355544
2018-05-23	-0.321413180492
2018-05-24	-0.323976120154
2018-05-25	-0.324190450998
2018-05-26	-0.334755283011
2018-05-27	-0.334010013592
2018-05-28	-0.333340218925
2018-05-29	-0.32251240282
2018-05-30	-0.339886026214
2018-05-31	-0.351378563144
2018-06-01	-0.362789947434
2018-06-02	-0.361861766933
2018-06-03	-0.364092740917
2018-06-04	-0.359813059782
2018-06-05	-0.413242104822
2018-06-06	-0.397083238847
2018-06-07	-0.382185728666
2018-06-08	-0.369653557737
2018-06-09	-0.344197110782
2018-06-10	-0.33343626313
2018-06-11	-0.323644983294
2018-06-12	-0.326844287085
2018-06-13	-0.317555460503
2018-06-14	-0.307706335874
2018-06-15	-0.306093972278
2018-06-16	-0.302916321435
2018-06-17	-0.29518658787
2018-06-18	-0.277637618922
2018-06-19	-0.301352250244
2018-06-20	-0.312075312019
2018-06-21	-0.310249085215
2018-06-22	-0.287818230489
2018-06-23	-0.30028985984
2018-06-24	-0.300593628011
2018-06-25	-0.292057707834
2018-06-26	-0.295079767275
2018-06-27	-0.293486330738
2018-06-28	-0.296138754687
2018-06-29	-0.317961352423
2018-06-30	-0.321548760825
2018-07-01	-0.326402239768
2018-07-02	-0.326108641766
2018-07-03	-0.324969532004
2018-07-04	-0.328795743898
2018-07-05	-0.344580903731
2018-07-06	-0.346593643709
2018-07-07	-0.356536518562
2018-07-08	-0.36845025688
2018-07-09	-0.394931306538
2018-07-10	-0.420893205252
2018-07-11	-0.426330309985
2018-07-12	-0.428229212951
2018-07-13	-0.443106650311
2018-07-14	-0.451618857724
2018-07-15	-0.455622205674
2018-07-16	-0.459083284776
2018-07-17	-0.464673615304
2018-07-18	-0.51830937998
2018-07-19	-0.496301349191
2018-07-20	-0.495231919173
2018-07-21	-0.495759367343
2018-07-22	-0.50079781492
2018-07-23	-0.526655292161
2018-07-24	-0.445416224446
2018-07-25	-0.445375934496
2018-07-26	-0.426331819409
2018-07-27	-0.424903900545
2018-07-28	-0.423176591024
2018-07-29	-0.397738274446
2018-07-30	-0.368991636046
2018-07-31	-0.360688266214
2018-08-01	-0.364566318434
2018-08-02	-0.363234651377
2018-08-03	-0.33719931047
2018-08-04	-0.316256335417
2018-08-05	-0.3128250782
2018-08-06	-0.306687064477
2018-08-07	-0.303061173283
2018-08-08	-0.302113499936
2018-08-09	-0.300659716293
2018-08-10	-0.306688941911
2018-08-11	-0.309019280306
2018-08-12	-0.313171389938
2018-08-13	-0.309373439039
2018-08-14	-0.307110258044
2018-08-15	-0.3066705201
2018-08-16	-0.287861739107
2018-08-17	-0.283521262023
2018-08-18	-0.312010228641
2018-08-19	-0.324341705365
2018-08-20	-0.325404551003
2018-08-21	-0.287756260997
2018-08-22	-0.255563237186
2018-08-23	-0.270042588562
2018-08-24	-0.272671929379
2018-08-25	-0.282180907855
2018-08-26	-0.278556944762
2018-08-27	-0.259062481485
2018-08-28	-0.229200125047
2018-08-29	-0.245625676133
2018-08-30	-0.229531639712
2018-08-31	-0.196116572536
2018-09-01	-0.203999212011
2018-09-02	-0.182886086536
2018-09-03	-0.189695285435
2018-09-04	-0.194341636134
2018-09-05	-0.196734377878
2018-09-06	-0.196586612405
2018-09-07	-0.197090512872
2018-09-08	-0.205530483349
2018-09-09	-0.216621227295
2018-09-10	-0.216463707735
2018-09-11	-0.213293090323
2018-09-12	-0.242443218319
2018-09-13	-0.256955730046
2018-09-14	-0.258605507169
2018-09-15	-0.266716855903
2018-09-16	-0.309476171556
2018-09-17	-0.270516892206
2018-09-18	-0.241065343587
2018-09-19	-0.242716532582
2018-09-20	-0.258005767847
2018-09-21	-0.257182590043
2018-09-22	-0.286471369199
2018-09-23	-0.292809128334
2018-09-24	-0.287936704941
2018-09-25	-0.332467460729
2018-09-26	-0.356414737787
2018-09-27	-0.354943980575
2018-09-28	-0.352148690377
2018-09-29	-0.356125752464
2018-09-30	-0.36292095268
2018-10-01	-0.326935925717
2018-10-02	-0.37357353619
2018-10-03	-0.318571428539
2018-10-04	-0.322670888602
2018-10-05	-0.323058925231
2018-10-06	-0.330130893946
2018-10-07	-0.333385268611
2018-10-08	-0.325867454158
2018-10-09	-0.31959323652
2018-10-10	-0.338351402056
2018-10-11	-0.338076578778
2018-10-12	-0.326558631497
2018-10-13	-0.323585861609
2018-10-14	-0.334768857466
2018-10-15	-0.328684366893
2018-10-16	-0.269241905853
2018-10-17	-0.18904904173
2018-10-18	-0.188934142566
2018-10-19	-0.222791478683
2018-10-20	-0.24207577186
2018-10-21	-0.25004928304
2018-10-22	-0.284430205162
2018-10-23	-0.315868834949
2018-10-24	-0.332456602541
2018-10-25	-0.311084781844
2018-10-26	-0.306696573957
2018-10-27	-0.310011108797
2018-10-28	-0.330474589328
2018-10-29	-0.315183076218
2018-10-30	-0.322177847892
2018-10-31	-0.349000121684
2018-11-01	-0.345793300003
2018-11-02	-0.376240449763
2018-11-03	-0.385891510995
2018-11-04	-0.402749074829
2018-11-05	-0.397508209313
2018-11-06	-0.394316735658
2018-11-07	-0.398452810078
2018-11-08	-0.414037861746
2018-11-09	-0.409658319025
2018-11-10	-0.414461219378
2018-11-11	-0.422106037422
2018-11-12	-0.415888426304
2018-11-13	-0.409120232776
2018-11-14	-0.409726123263
2018-11-15	-0.409291823796
2018-11-16	-0.456921410102
2018-11-17	-0.461202712655
2018-11-18	-0.491536316348
2018-11-19	-0.485253458087
2018-11-20	-0.467631456649
2018-11-21	-0.461945359782
2018-11-22	-0.457385247684
2018-11-23	-0.466441914623
2018-11-24	-0.474468633461
2018-11-25	-0.487236232889
2018-11-26	-0.489176935747
2018-11-27	-0.394431158166
2018-11-28	-0.411839816398
2018-11-29	-0.403846024737
2018-11-30	-0.420443907651
2018-12-01	-0.425751457572
2018-12-02	-0.432684318202
2018-12-03	-0.435763610562
2018-12-04	-0.414737670064
2018-12-05	-0.415220469774
2018-12-06	-0.411423990964
2018-12-07	-0.409516216748
2018-12-08	-0.383059409362
2018-12-09	-0.381123029204
2018-12-10	-0.373642022439
2018-12-11	-0.365637234998
2018-12-12	-0.361116999277
2018-12-13	-0.345239804677
2018-12-14	-0.359464846615
2018-12-15	-0.360902930793
2018-12-16	-0.367624443547
2018-12-17	-0.345795912172
2018-12-18	-0.307786385552
2018-12-19	-0.307764880627
2018-12-20	-0.363980201228
2018-12-21	-0.358994287361
2018-12-22	-0.35045865278
2018-12-23	-0.331844202947
2018-12-24	-0.3250418029
2018-12-25	-0.323542950103
2018-12-26	-0.30372504765
2018-12-27	-0.405586401243
2018-12-28	-0.405857264691
2018-12-29	-0.408324129767
2018-12-30	-0.389102205996
2018-12-31	-0.379726739644
2019-01-01	-0.380582855778
2019-01-02	-0.355785072739
2019-01-03	-0.377643832548
2019-01-04	-0.372603698003
2019-01-05	-0.375776098119
2019-01-06	-0.382893577484
2019-01-07	-0.373603893975
2019-01-08	-0.374846544725
2019-01-09	-0.37623304581
2019-01-10	-0.377861876433
2019-01-11	-0.389011928564
2019-01-12	-0.428596429585
2019-01-13	-0.416401452032
2019-01-14	-0.398288121582
2019-01-15	-0.36008714251
2019-01-16	-0.366520646597
2019-01-17	-0.367900962715
2019-01-18	-0.396976592779
2019-01-19	-0.354186302382
2019-01-20	-0.381476094988
2019-01-21	-0.380267705112
2019-01-22	-0.378427718658
2019-01-23	-0.379635226097
2019-01-24	-0.361477977296
2019-01-25	-0.345059535953
2019-01-26	-0.350345530897
2019-01-27	-0.353352423781
2019-01-28	-0.369520549409
2019-01-29	-0.360704055036
2019-01-30	-0.369790740779
2019-01-31	-0.365970301165
2019-02-01	-0.367203149798
2019-02-02	-0.364950350003
2019-02-03	-0.370803330439
2019-02-04	-0.371933789422
2019-02-05	-0.36486474469
2019-02-06	-0.369394166426
2019-02-07	-0.370584290692
2019-02-08	-0.371247547498
2019-02-09	-0.376705135253
2019-02-10	-0.379287688535
2019-02-11	-0.39151208315
2019-02-12	-0.391278587466
2019-02-13	-0.399581326503
2019-02-14	-0.415928504892
2019-02-15	-0.435094733951
2019-02-16	-0.439767235432
2019-02-17	-0.430406676492
2019-02-18	-0.437400739669
2019-02-19	-0.429639910292
2019-02-20	-0.428747981448
2019-02-21	-0.430588909726
2019-02-22	-0.420407129656
2019-02-23	-0.440183372035
2019-02-24	-0.444909410048
2019-02-25	-0.443827521821
2019-02-26	-0.386537385393
2019-02-27	-0.360328208151
2019-02-28	-0.362500504587
2019-03-01	-0.340270299438
2019-03-02	-0.304867191851
2019-03-03	-0.352201511838
2019-03-04	-0.379748275997
2019-03-05	-0.398505208244
2019-03-06	-0.413400797382
2019-03-07	-0.432512840898
2019-03-08	-0.449773604165
2019-03-09	-0.467794738776
2019-03-10	-0.471237115697
2019-03-11	-0.472137016837
2019-03-12	-0.466269001915
2019-03-13	-0.45755940522
2019-03-14	-0.454594032261
2019-03-15	-0.452583385896
2019-03-16	-0.455411087799
2019-03-17	-0.458288797304
2019-03-18	-0.433004418089
2019-03-19	-0.430556742806
2019-03-20	-0.430397708154
2019-03-21	-0.42733458344
2019-03-22	-0.424677579571
2019-03-23	-0.4280548406
2019-03-24	-0.437725861611
2019-03-25	-0.433722487361
2019-03-26	-0.443098809424
2019-03-27	-0.446438348948
2019-03-28	-0.474647036551
2019-03-29	-0.471185437201
2019-03-30	-0.469708960647
2019-03-31	-0.471786408128
2019-04-01	-0.503053851725
2019-04-02	-0.492844281004
2019-04-03	-0.484455853856
2019-04-04	-0.476952905458
2019-04-05	-0.469935382446
2019-04-06	-0.465178488711
2019-04-07	-0.451205740324
2019-04-08	-0.307195432677
2019-04-09	-0.325871369877
2019-04-10	-0.287627042502
2019-04-11	-0.256445315672
2019-04-12	-0.230243667206
2019-04-13	-0.234352410405
2019-04-14	-0.265842908344
2019-04-15	-0.24607352244
2019-04-16	-0.217755595837
2019-04-17	-0.240088487977
2019-04-18	-0.186120975367
2019-04-19	-0.200371619467
2019-04-20	-0.197174419923
2019-04-21	-0.222587967859
2019-04-22	-0.216696497048
2019-04-23	-0.234434024633
2019-04-24	-0.236677412273
2019-04-25	-0.236880407311
2019-04-26	-0.21162153224
2019-04-27	-0.225579587865
2019-04-28	-0.218266388964
2019-04-29	-0.214369349909
2019-04-30	-0.228369872704
2019-05-01	-0.195571830992
2019-05-02	-0.191932439864
2019-05-03	-0.190833219226
2019-05-04	-0.192184108962
2019-05-05	-0.192855494469
2019-05-06	-0.185488636084
2019-05-07	-0.185931140585
2019-05-08	-0.256831338277
2019-05-09	-0.221301564335
2019-05-10	-0.254121052114
2019-05-11	-0.271729646348
2019-05-12	-0.274367353594
2019-05-13	-0.266506169844
2019-05-14	-0.245303370414
2019-05-15	-0.243547961175
2019-05-16	-0.273737338991
2019-05-17	-0.276907698755
2019-05-18	-0.354945938832
2019-05-19	-0.361616874478
2019-05-20	-0.301071907372
2019-05-21	-0.278409210546
2019-05-22	-0.278024868342
2019-05-23	-0.256490994379
2019-05-24	-0.254741503298
2019-05-25	-0.255176904536
2019-05-26	-0.293747834879
2019-05-27	-0.265730036496
2019-05-28	-0.273821442913
2019-05-29	-0.303651375997
2019-05-30	-0.270200793187
2019-05-31	-0.268909325048
2019-06-01	-0.268451346006
2019-06-02	-0.27360232584
2019-06-03	-0.27386933078
2019-06-04	-0.313870490485
2019-06-05	-0.342629144343
2019-06-06	-0.339108020149
2019-06-07	-0.342967680803
2019-06-08	-0.372261035675
2019-06-09	-0.355537992612
2019-06-10	-0.359235688528
2019-06-11	-0.354630383494
2019-06-12	-0.359785689054
2019-06-13	-0.358872312088
2019-06-14	-0.357202969343
2019-06-15	-0.352925664958
2019-06-16	-0.358217850018
2019-06-17	-0.34968037453
2019-06-18	-0.351128528118
2019-06-19	-0.390207687777
2019-06-20	-0.390270337069
2019-06-21	-0.374715022657
2019-06-22	-0.375048960474
2019-06-23	-0.372478093249
2019-06-24	-0.353679483469
2019-06-25	-0.34093667901
2019-06-26	-0.326514854127
2019-06-27	-0.325364422136
2019-06-28	-0.316927156984
2019-06-29	-0.319717713231
2019-06-30	-0.323949427378
2019-07-01	-0.324186926329
2019-07-02	-0.311875083526
2019-07-03	-0.314431399672
2019-07-04	-0.309639477421
2019-07-05	-0.301109225762
2019-07-06	-0.296241390304
2019-07-07	-0.292466003447
2019-07-08	-0.28721087872
2019-07-09	-0.271466642325
2019-07-10	-0.273079585213
