Date	Consumer Discretionary
2017-04-01	-0.214382643929
2017-04-02	-0.22186441238
2017-04-03	-0.224296872704
2017-04-04	-0.237446858944
2017-04-05	-0.225446508723
2017-04-06	-0.227849608153
2017-04-07	-0.226178837706
2017-04-08	-0.21613784728
2017-04-09	-0.214699233348
2017-04-10	-0.211542709152
2017-04-11	-0.218210584615
2017-04-12	-0.242007409745
2017-04-13	-0.256857258368
2017-04-14	-0.254141513813
2017-04-15	-0.254747949632
2017-04-16	-0.251305962535
2017-04-17	-0.246948363227
2017-04-18	-0.246311281414
2017-04-19	-0.28374960958
2017-04-20	-0.283798367245
2017-04-21	-0.291319629163
2017-04-22	-0.29462772329
2017-04-23	-0.296262401632
2017-04-24	-0.294555613139
2017-04-25	-0.291536498258
2017-04-26	-0.293409529542
2017-04-27	-0.295069411342
2017-04-28	-0.293719587702
2017-04-29	-0.285934394618
2017-04-30	-0.284122081015
2017-05-01	-0.249500463608
2017-05-02	-0.241795139681
2017-05-03	-0.251833879349
2017-05-04	-0.241640370044
2017-05-05	-0.252426992589
2017-05-06	-0.252938631629
2017-05-07	-0.249330677156
2017-05-08	-0.255740893062
2017-05-09	-0.255009565455
2017-05-10	-0.262572147515
2017-05-11	-0.269952688228
2017-05-12	-0.2693178582
2017-05-13	-0.235960019482
2017-05-14	-0.236719035488
2017-05-15	-0.218123463397
2017-05-16	-0.222273556126
2017-05-17	-0.233407187373
2017-05-18	-0.247920281821
2017-05-19	-0.241954419104
2017-05-20	-0.242797730344
2017-05-21	-0.252033550001
2017-05-22	-0.240331882308
2017-05-23	-0.237674122788
2017-05-24	-0.243220711341
2017-05-25	-0.248725777362
2017-05-26	-0.248625110462
2017-05-27	-0.244244328969
2017-05-28	-0.245736118482
2017-05-29	-0.248431833783
2017-05-30	-0.248924960636
2017-05-31	-0.267993598505
2017-06-01	-0.270904575249
2017-06-02	-0.259362535003
2017-06-03	-0.258394030507
2017-06-04	-0.261089220002
2017-06-05	-0.249126682421
2017-06-06	-0.24306189789
2017-06-07	-0.236895853778
2017-06-08	-0.241975523882
2017-06-09	-0.229122182604
2017-06-10	-0.217834558616
2017-06-11	-0.205475215632
2017-06-12	-0.223493251393
2017-06-13	-0.210457978558
2017-06-14	-0.230551566801
2017-06-15	-0.234364515465
2017-06-16	-0.226598812977
2017-06-17	-0.212955349683
2017-06-18	-0.22839259827
2017-06-19	-0.228836426646
2017-06-20	-0.228178979577
2017-06-21	-0.244149276558
2017-06-22	-0.244889921193
2017-06-23	-0.229644330558
2017-06-24	-0.223280799465
2017-06-25	-0.225570810658
2017-06-26	-0.208525629225
2017-06-27	-0.210965182066
2017-06-28	-0.182647662094
2017-06-29	-0.176884723225
2017-06-30	-0.177295915883
2017-07-01	-0.181357042187
2017-07-02	-0.186077935979
2017-07-03	-0.185731500696
2017-07-04	-0.190353891985
2017-07-05	-0.212326498049
2017-07-06	-0.228445944965
2017-07-07	-0.233876218217
2017-07-08	-0.227552867072
2017-07-09	-0.250607550834
2017-07-10	-0.236738207348
2017-07-11	-0.241086224015
2017-07-12	-0.243765549014
2017-07-13	-0.266488784676
2017-07-14	-0.254862515264
2017-07-15	-0.24866125133
2017-07-16	-0.255940163837
2017-07-17	-0.237945556589
2017-07-18	-0.223371034145
2017-07-19	-0.210650733015
2017-07-20	-0.212482533755
2017-07-21	-0.215401667486
2017-07-22	-0.203997649758
2017-07-23	-0.21720294276
2017-07-24	-0.222277093182
2017-07-25	-0.212181571516
2017-07-26	-0.220237223606
2017-07-27	-0.21626576317
2017-07-28	-0.235284712424
2017-07-29	-0.239703379244
2017-07-30	-0.245494397684
2017-07-31	-0.239603281332
2017-08-01	-0.246664903444
2017-08-02	-0.248103916763
2017-08-03	-0.244171078031
2017-08-04	-0.232722657457
2017-08-05	-0.227629192631
2017-08-06	-0.231288915613
2017-08-07	-0.228444271866
2017-08-08	-0.194236963648
2017-08-09	-0.20181669986
2017-08-10	-0.212917831857
2017-08-11	-0.217230097638
2017-08-12	-0.21028015572
2017-08-13	-0.206914138048
2017-08-14	-0.205638493169
2017-08-15	-0.195404590262
2017-08-16	-0.211832589386
2017-08-17	-0.216313118182
2017-08-18	-0.228245658465
2017-08-19	-0.236896664709
2017-08-20	-0.245266422284
2017-08-21	-0.22442276294
2017-08-22	-0.218442631336
2017-08-23	-0.189521010408
2017-08-24	-0.199609220684
2017-08-25	-0.192566445322
2017-08-26	-0.187784685786
2017-08-27	-0.189291425978
2017-08-28	-0.187564560381
2017-08-29	-0.181281930803
2017-08-30	-0.183472119576
2017-08-31	-0.160723228811
2017-09-01	-0.149052955296
2017-09-02	-0.119342053409
2017-09-03	-0.11084147018
2017-09-04	-0.0948283143319
2017-09-05	-0.0716005281575
2017-09-06	-0.0596882436252
2017-09-07	-0.0710680757547
2017-09-08	-0.0587719807464
2017-09-09	-0.0359970056667
2017-09-10	-0.0342525820914
2017-09-11	-0.0211795493563
2017-09-12	-0.0154409897871
2017-09-13	-0.00704235218862
2017-09-14	-0.0220850335933
2017-09-15	-0.0213414636844
2017-09-16	-0.0256247167545
2017-09-17	-0.0159261497282
2017-09-18	-0.0167677655961
2017-09-19	-0.000714705665014
2017-09-20	-0.0216212033348
2017-09-21	-0.0187562954468
2017-09-22	-0.0434465120742
2017-09-23	-0.0333192820541
2017-09-24	-0.0541969864256
2017-09-25	-0.0419509076037
2017-09-26	-0.0365489162041
2017-09-27	-0.0325954481027
2017-09-28	-0.0280736432258
2017-09-29	-0.0280864565961
2017-09-30	-0.0344566871327
2017-10-01	-0.0396350621891
2017-10-02	-0.0664592373538
2017-10-03	-0.0886278351686
2017-10-04	-0.102725285966
2017-10-05	-0.120668717414
2017-10-06	-0.140796172549
2017-10-07	-0.149763292208
2017-10-08	-0.190642824755
2017-10-09	-0.201156932616
2017-10-10	-0.186026225131
2017-10-11	-0.190627148614
2017-10-12	-0.209004815107
2017-10-13	-0.216033732525
2017-10-14	-0.206185224085
2017-10-15	-0.214887902745
2017-10-16	-0.189386531744
2017-10-17	-0.192425394784
2017-10-18	-0.174147854519
2017-10-19	-0.202061027904
2017-10-20	-0.201418119911
2017-10-21	-0.211122669197
2017-10-22	-0.212332357351
2017-10-23	-0.207444180769
2017-10-24	-0.18707813065
2017-10-25	-0.204414102905
2017-10-26	-0.221734042675
2017-10-27	-0.219961368647
2017-10-28	-0.227156166111
2017-10-29	-0.228599582215
2017-10-30	-0.227060373048
2017-10-31	-0.232956818446
2017-11-01	-0.237507591473
2017-11-02	-0.222931864601
2017-11-03	-0.225969299107
2017-11-04	-0.222316084313
2017-11-05	-0.222792219576
2017-11-06	-0.253734994348
2017-11-07	-0.22709941203
2017-11-08	-0.206791941892
2017-11-09	-0.235409720404
2017-11-10	-0.254253335735
2017-11-11	-0.254057746297
2017-11-12	-0.275075949998
2017-11-13	-0.273391839951
2017-11-14	-0.268741721264
2017-11-15	-0.289447618248
2017-11-16	-0.292999061452
2017-11-17	-0.296973339938
2017-11-18	-0.272547965076
2017-11-19	-0.273986250033
2017-11-20	-0.273519537643
2017-11-21	-0.272749286023
2017-11-22	-0.276529350036
2017-11-23	-0.294553853968
2017-11-24	-0.286147133978
2017-11-25	-0.28238891893
2017-11-26	-0.293452166323
2017-11-27	-0.290608673131
2017-11-28	-0.270681101231
2017-11-29	-0.272844996259
2017-11-30	-0.261000095572
2017-12-01	-0.251191824062
2017-12-02	-0.24324288387
2017-12-03	-0.236002326342
2017-12-04	-0.235236399951
2017-12-05	-0.218875231212
2017-12-06	-0.206057852847
2017-12-07	-0.208616654597
2017-12-08	-0.222494994725
2017-12-09	-0.200088245845
2017-12-10	-0.190654983675
2017-12-11	-0.180996282801
2017-12-12	-0.16746538459
2017-12-13	-0.156950328871
2017-12-14	-0.163300898236
2017-12-15	-0.168095982534
2017-12-16	-0.162315029452
2017-12-17	-0.150634787605
2017-12-18	-0.121964080245
2017-12-19	-0.1188194958
2017-12-20	-0.106188793201
2017-12-21	-0.0970040691068
2017-12-22	-0.0833791736035
2017-12-23	-0.0812048093928
2017-12-24	-0.0812719967328
2017-12-25	-0.0849450064934
2017-12-26	-0.0649445263532
2017-12-27	-0.0580014142367
2017-12-28	-0.0721758250455
2017-12-29	-0.0655214125293
2017-12-30	-0.0584348020829
2017-12-31	-0.0565851264256
2018-01-01	-0.0604230239254
2018-01-02	-0.0450819686767
2018-01-03	-0.0462124091467
2018-01-04	-0.0639156834372
2018-01-05	-0.0494909520188
2018-01-06	-0.0462258774664
2018-01-07	-0.0281849288195
2018-01-08	-0.0316401276362
2018-01-09	-0.0368624472342
2018-01-10	-0.0376640232444
2018-01-11	-0.0513315215526
2018-01-12	-0.0729680280893
2018-01-13	-0.0571517776182
2018-01-14	-0.0672241421494
2018-01-15	-0.0697118628531
2018-01-16	-0.0607162428708
2018-01-17	-0.0959989878573
2018-01-18	-0.10340703993
2018-01-19	-0.124016556524
2018-01-20	-0.134957879412
2018-01-21	-0.149004336182
2018-01-22	-0.151151730561
2018-01-23	-0.15745714977
2018-01-24	-0.16414502905
2018-01-25	-0.181958085068
2018-01-26	-0.170079579908
2018-01-27	-0.169170549727
2018-01-28	-0.166524270191
2018-01-29	-0.169326732319
2018-01-30	-0.169865593665
2018-01-31	-0.169086767605
2018-02-01	-0.190108140469
2018-02-02	-0.192604212668
2018-02-03	-0.18700542449
2018-02-04	-0.190907036689
2018-02-05	-0.199117475088
2018-02-06	-0.221059385876
2018-02-07	-0.234771333957
2018-02-08	-0.240415263326
2018-02-09	-0.241416345796
2018-02-10	-0.237964409663
2018-02-11	-0.232081009354
2018-02-12	-0.22631674445
2018-02-13	-0.196858457593
2018-02-14	-0.195335754687
2018-02-15	-0.207831289114
2018-02-16	-0.209351527362
2018-02-17	-0.205483009497
2018-02-18	-0.201335278986
2018-02-19	-0.203174763302
2018-02-20	-0.2045956465
2018-02-21	-0.207751238232
2018-02-22	-0.20511910855
2018-02-23	-0.203346861367
2018-02-24	-0.19774414048
2018-02-25	-0.208841308067
2018-02-26	-0.211021806732
2018-02-27	-0.194987412553
2018-02-28	-0.192570198884
2018-03-01	-0.20983613094
2018-03-02	-0.219355837884
2018-03-03	-0.216177947633
2018-03-04	-0.216476896877
2018-03-05	-0.223778533764
2018-03-06	-0.213721151504
2018-03-07	-0.216998345501
2018-03-08	-0.210801491134
2018-03-09	-0.195676614368
2018-03-10	-0.202084429341
2018-03-11	-0.211317184889
2018-03-12	-0.217955632404
2018-03-13	-0.202871462887
2018-03-14	-0.19934717448
2018-03-15	-0.215299446287
2018-03-16	-0.201728263586
2018-03-17	-0.202185284813
2018-03-18	-0.207471499093
2018-03-19	-0.202802494599
2018-03-20	-0.219171144837
2018-03-21	-0.208679048788
2018-03-22	-0.217866603867
2018-03-23	-0.227602655337
2018-03-24	-0.236463819593
2018-03-25	-0.234874415667
2018-03-26	-0.234883085034
2018-03-27	-0.231554805047
2018-03-28	-0.228092359299
2018-03-29	-0.253687130288
2018-03-30	-0.239077874929
2018-03-31	-0.228230872492
2018-04-01	-0.222538167441
2018-04-02	-0.217439326149
2018-04-03	-0.218630282489
2018-04-04	-0.2185820028
2018-04-05	-0.208644510783
2018-04-06	-0.214343860209
2018-04-07	-0.20074619072
2018-04-08	-0.20746066487
2018-04-09	-0.181832090239
2018-04-10	-0.18671742735
2018-04-11	-0.180233872623
2018-04-12	-0.200331245921
2018-04-13	-0.210746335036
2018-04-14	-0.206542704822
2018-04-15	-0.221104646409
2018-04-16	-0.210773157911
2018-04-17	-0.201762629721
2018-04-18	-0.193276979376
2018-04-19	-0.177543677959
2018-04-20	-0.178907892636
2018-04-21	-0.170099989112
2018-04-22	-0.156599519736
2018-04-23	-0.154960034036
2018-04-24	-0.118533927936
2018-04-25	-0.12547304655
2018-04-26	-0.125829647052
2018-04-27	-0.122267665488
2018-04-28	-0.111135765126
2018-04-29	-0.137249669094
2018-04-30	-0.147442259157
2018-05-01	-0.151532064631
2018-05-02	-0.168130307353
2018-05-03	-0.170020952614
2018-05-04	-0.167237719332
2018-05-05	-0.176279700012
2018-05-06	-0.169205961398
2018-05-07	-0.189356129828
2018-05-08	-0.171426151286
2018-05-09	-0.189348075219
2018-05-10	-0.17891344346
2018-05-11	-0.181012232777
2018-05-12	-0.178678232909
2018-05-13	-0.177300072339
2018-05-14	-0.184441413752
2018-05-15	-0.165203920259
2018-05-16	-0.17054721305
2018-05-17	-0.176404640579
2018-05-18	-0.184154786707
2018-05-19	-0.186906002453
2018-05-20	-0.194490524946
2018-05-21	-0.189539761161
2018-05-22	-0.188154324017
2018-05-23	-0.1685034224
2018-05-24	-0.200306004209
2018-05-25	-0.191375112491
2018-05-26	-0.195749221029
2018-05-27	-0.201107380721
2018-05-28	-0.202473371073
2018-05-29	-0.193329577605
2018-05-30	-0.191255045159
2018-05-31	-0.191445577283
2018-06-01	-0.177170047295
2018-06-02	-0.171244383989
2018-06-03	-0.171812185357
2018-06-04	-0.173567292635
2018-06-05	-0.168682907912
2018-06-06	-0.150869368081
2018-06-07	-0.176638877349
2018-06-08	-0.1795029274
2018-06-09	-0.18326357732
2018-06-10	-0.184012966776
2018-06-11	-0.187045083009
2018-06-12	-0.192097523001
2018-06-13	-0.18219461952
2018-06-14	-0.20924160287
2018-06-15	-0.204774068651
2018-06-16	-0.202379821212
2018-06-17	-0.212271976075
2018-06-18	-0.206061007347
2018-06-19	-0.20671359832
2018-06-20	-0.213990456551
2018-06-21	-0.224511953603
2018-06-22	-0.237128317166
2018-06-23	-0.252180146157
2018-06-24	-0.258070749725
2018-06-25	-0.246394273966
2018-06-26	-0.24804175224
2018-06-27	-0.248108710602
2018-06-28	-0.264785124466
2018-06-29	-0.25607290974
2018-06-30	-0.256942162123
2018-07-01	-0.268381113171
2018-07-02	-0.269689353656
2018-07-03	-0.251873255436
2018-07-04	-0.255117910699
2018-07-05	-0.270342990281
2018-07-06	-0.28282479237
2018-07-07	-0.277371431296
2018-07-08	-0.279255548376
2018-07-09	-0.272784038119
2018-07-10	-0.283200994849
2018-07-11	-0.28398063703
2018-07-12	-0.27294740609
2018-07-13	-0.265461436383
2018-07-14	-0.267787342702
2018-07-15	-0.280075356927
2018-07-16	-0.280746423406
2018-07-17	-0.276986408783
2018-07-18	-0.275798994368
2018-07-19	-0.285080781821
2018-07-20	-0.279750557031
2018-07-21	-0.274518928316
2018-07-22	-0.27960541014
2018-07-23	-0.253301068198
2018-07-24	-0.242764744198
2018-07-25	-0.23336297337
2018-07-26	-0.229058739481
2018-07-27	-0.236141184717
2018-07-28	-0.215069966536
2018-07-29	-0.226627029266
2018-07-30	-0.224592671408
2018-07-31	-0.217410156827
2018-08-01	-0.2174862144
2018-08-02	-0.232482111551
2018-08-03	-0.228306406756
2018-08-04	-0.213843763007
2018-08-05	-0.204166397061
2018-08-06	-0.20415073161
2018-08-07	-0.2086956393
2018-08-08	-0.215253209506
2018-08-09	-0.209814266587
2018-08-10	-0.197399970762
2018-08-11	-0.20932996348
2018-08-12	-0.22785811082
2018-08-13	-0.221098984232
2018-08-14	-0.208372145702
2018-08-15	-0.206488354553
2018-08-16	-0.207336587787
2018-08-17	-0.203944619249
2018-08-18	-0.192855047896
2018-08-19	-0.20139367068
2018-08-20	-0.185742578556
2018-08-21	-0.176399171278
2018-08-22	-0.184208877425
2018-08-23	-0.196957324845
2018-08-24	-0.206242407813
2018-08-25	-0.20944266903
2018-08-26	-0.208148625683
2018-08-27	-0.21511951462
2018-08-28	-0.201892462418
2018-08-29	-0.197052797232
2018-08-30	-0.199401846517
2018-08-31	-0.18758916085
2018-09-01	-0.180733359988
2018-09-02	-0.163208714071
2018-09-03	-0.179428963141
2018-09-04	-0.190764740001
2018-09-05	-0.180141129916
2018-09-06	-0.182290705967
2018-09-07	-0.183881628088
2018-09-08	-0.182174684867
2018-09-09	-0.194765220843
2018-09-10	-0.185414010266
2018-09-11	-0.186582291421
2018-09-12	-0.17617550556
2018-09-13	-0.182043684652
2018-09-14	-0.185522932095
2018-09-15	-0.186454308471
2018-09-16	-0.197982232411
2018-09-17	-0.210261727561
2018-09-18	-0.208128866412
2018-09-19	-0.214723186068
2018-09-20	-0.222176410302
2018-09-21	-0.231269598784
2018-09-22	-0.227819294574
2018-09-23	-0.242303265505
2018-09-24	-0.223879691891
2018-09-25	-0.212689691037
2018-09-26	-0.211019620027
2018-09-27	-0.218565095206
2018-09-28	-0.224182853946
2018-09-29	-0.233221468993
2018-09-30	-0.244238616059
2018-10-01	-0.247548551008
2018-10-02	-0.265946298601
2018-10-03	-0.255358521008
2018-10-04	-0.262467537251
2018-10-05	-0.273144038582
2018-10-06	-0.295845740713
2018-10-07	-0.287471394439
2018-10-08	-0.279624092291
2018-10-09	-0.271385671575
2018-10-10	-0.287010167779
2018-10-11	-0.296074986066
2018-10-12	-0.32135874659
2018-10-13	-0.309850719472
2018-10-14	-0.318521223401
2018-10-15	-0.301310285883
2018-10-16	-0.289750802223
2018-10-17	-0.271884638106
2018-10-18	-0.28504174396
2018-10-19	-0.281706571622
2018-10-20	-0.28498776025
2018-10-21	-0.289447422074
2018-10-22	-0.282823953636
2018-10-23	-0.272450403229
2018-10-24	-0.294907054793
2018-10-25	-0.296099186052
2018-10-26	-0.296326345485
2018-10-27	-0.297784979438
2018-10-28	-0.306216149179
2018-10-29	-0.29570182467
2018-10-30	-0.290858320167
2018-10-31	-0.295105367116
2018-11-01	-0.300814086013
2018-11-02	-0.300942511524
2018-11-03	-0.272898036672
2018-11-04	-0.281872910961
2018-11-05	-0.242804123375
2018-11-06	-0.261422536121
2018-11-07	-0.262833603564
2018-11-08	-0.265310398055
2018-11-09	-0.270163937763
2018-11-10	-0.267722040285
2018-11-11	-0.272661937346
2018-11-12	-0.299681281134
2018-11-13	-0.266712499727
2018-11-14	-0.27752472245
2018-11-15	-0.292071054192
2018-11-16	-0.306735234409
2018-11-17	-0.302993753504
2018-11-18	-0.33259692313
2018-11-19	-0.321338437549
2018-11-20	-0.302804614179
2018-11-21	-0.303058615196
2018-11-22	-0.322060525849
2018-11-23	-0.324241362985
2018-11-24	-0.338999333583
2018-11-25	-0.34711110567
2018-11-26	-0.338903423371
2018-11-27	-0.331635400211
2018-11-28	-0.327890894388
2018-11-29	-0.331771243245
2018-11-30	-0.335479995194
2018-12-01	-0.324576191299
2018-12-02	-0.330874956516
2018-12-03	-0.344877541267
2018-12-04	-0.324630661834
2018-12-05	-0.3347137988
2018-12-06	-0.31397412418
2018-12-07	-0.325720212388
2018-12-08	-0.325306211614
2018-12-09	-0.309602693533
2018-12-10	-0.304551869158
2018-12-11	-0.288469150711
2018-12-12	-0.255306036816
2018-12-13	-0.296369012849
2018-12-14	-0.310348736436
2018-12-15	-0.305608465538
2018-12-16	-0.316204825748
2018-12-17	-0.320591386
2018-12-18	-0.294731261094
2018-12-19	-0.307729464139
2018-12-20	-0.31672598397
2018-12-21	-0.315760277212
2018-12-22	-0.30355914446
2018-12-23	-0.296799997678
2018-12-24	-0.291392032157
2018-12-25	-0.289141878706
2018-12-26	-0.281127117861
2018-12-27	-0.290165291762
2018-12-28	-0.300444829017
2018-12-29	-0.2979424348
2018-12-30	-0.301459065341
2018-12-31	-0.305339678843
2019-01-01	-0.305271504313
2019-01-02	-0.294157193979
2019-01-03	-0.30657378687
2019-01-04	-0.314807394948
2019-01-05	-0.327618521919
2019-01-06	-0.323863669766
2019-01-07	-0.340848623204
2019-01-08	-0.304896842815
2019-01-09	-0.304489087357
2019-01-10	-0.307396627204
2019-01-11	-0.311057337107
2019-01-12	-0.307580800238
2019-01-13	-0.292741628276
2019-01-14	-0.265306359074
2019-01-15	-0.239559360053
2019-01-16	-0.225258350027
2019-01-17	-0.229696823726
2019-01-18	-0.212553032541
2019-01-19	-0.187753576235
2019-01-20	-0.202956211785
2019-01-21	-0.226943976296
2019-01-22	-0.244258302209
2019-01-23	-0.222335191659
2019-01-24	-0.218937267383
2019-01-25	-0.24005145385
2019-01-26	-0.216184465364
2019-01-27	-0.213036355885
2019-01-28	-0.210156147869
2019-01-29	-0.188181378568
2019-01-30	-0.198813245205
2019-01-31	-0.193385665084
2019-02-01	-0.213070518434
2019-02-02	-0.212327906427
2019-02-03	-0.208970047737
2019-02-04	-0.20605155653
2019-02-05	-0.194627748232
2019-02-06	-0.17455824619
2019-02-07	-0.205369477714
2019-02-08	-0.211880192516
2019-02-09	-0.20963783522
2019-02-10	-0.225361809835
2019-02-11	-0.220241882656
2019-02-12	-0.219334357767
2019-02-13	-0.241457827166
2019-02-14	-0.264625722135
2019-02-15	-0.284676339744
2019-02-16	-0.285431116805
2019-02-17	-0.298807000646
2019-02-18	-0.326246703051
2019-02-19	-0.311686439142
2019-02-20	-0.292784732823
2019-02-21	-0.271223240664
2019-02-22	-0.30390852892
2019-02-23	-0.309367310054
2019-02-24	-0.300994653627
2019-02-25	-0.278858404513
2019-02-26	-0.263765173403
2019-02-27	-0.250608748106
2019-02-28	-0.275016421401
2019-03-01	-0.276937630877
2019-03-02	-0.27973926559
2019-03-03	-0.287311720159
2019-03-04	-0.283862585694
2019-03-05	-0.297552573156
2019-03-06	-0.305493902613
2019-03-07	-0.324845431255
2019-03-08	-0.344670391817
2019-03-09	-0.356860449345
2019-03-10	-0.35456783709
2019-03-11	-0.324575185667
2019-03-12	-0.32329248546
2019-03-13	-0.315488110717
2019-03-14	-0.322113528386
2019-03-15	-0.317783391709
2019-03-16	-0.315405584865
2019-03-17	-0.302239292505
2019-03-18	-0.313207530196
2019-03-19	-0.30909316291
2019-03-20	-0.325904116946
2019-03-21	-0.327445859526
2019-03-22	-0.323741223347
2019-03-23	-0.335007489566
2019-03-24	-0.331731345018
2019-03-25	-0.328329083881
2019-03-26	-0.308930890353
2019-03-27	-0.320284433462
2019-03-28	-0.327737755483
2019-03-29	-0.346401379074
2019-03-30	-0.323541373066
2019-03-31	-0.323104283176
2019-04-01	-0.33066487184
2019-04-02	-0.330899262489
2019-04-03	-0.338401189587
2019-04-04	-0.31072772027
2019-04-05	-0.306259273558
2019-04-06	-0.299592129559
2019-04-07	-0.29181520514
2019-04-08	-0.267612468041
2019-04-09	-0.262199546006
2019-04-10	-0.286947378725
2019-04-11	-0.284398022712
2019-04-12	-0.280322558972
2019-04-13	-0.271747989372
2019-04-14	-0.272426727616
2019-04-15	-0.260403084711
2019-04-16	-0.266165604244
2019-04-17	-0.236189767196
2019-04-18	-0.252825305657
2019-04-19	-0.225088417933
2019-04-20	-0.193896081227
2019-04-21	-0.202852543522
2019-04-22	-0.195220066907
2019-04-23	-0.175875523964
2019-04-24	-0.159218202094
2019-04-25	-0.172060454467
2019-04-26	-0.18553843525
2019-04-27	-0.178077229066
2019-04-28	-0.17537726103
2019-04-29	-0.190577732276
2019-04-30	-0.188322034265
2019-05-01	-0.184407145172
2019-05-02	-0.17598295825
2019-05-03	-0.16465815862
2019-05-04	-0.198661416887
2019-05-05	-0.200415187389
2019-05-06	-0.199710059193
2019-05-07	-0.214442999689
2019-05-08	-0.226753480413
2019-05-09	-0.218549507794
2019-05-10	-0.217230694451
2019-05-11	-0.220962547698
2019-05-12	-0.224871334267
2019-05-13	-0.214535099844
2019-05-14	-0.214293233372
2019-05-15	-0.203031536785
2019-05-16	-0.198838342568
2019-05-17	-0.203940888902
2019-05-18	-0.185419964768
2019-05-19	-0.180837676625
2019-05-20	-0.204918905627
2019-05-21	-0.180254345642
2019-05-22	-0.187335363309
2019-05-23	-0.214382931637
2019-05-24	-0.236298469934
2019-05-25	-0.228662711431
2019-05-26	-0.235710447216
2019-05-27	-0.24598238446
2019-05-28	-0.243146947285
2019-05-29	-0.243423629695
2019-05-30	-0.249074214029
2019-05-31	-0.234205872356
2019-06-01	-0.221297612554
2019-06-02	-0.225338517885
2019-06-03	-0.201502128395
2019-06-04	-0.174636175532
2019-06-05	-0.197865964488
2019-06-06	-0.171504723956
2019-06-07	-0.17509309045
2019-06-08	-0.173528547041
2019-06-09	-0.177000376731
2019-06-10	-0.190409695231
2019-06-11	-0.156100795857
2019-06-12	-0.150219777399
2019-06-13	-0.150806962451
2019-06-14	-0.161035909685
2019-06-15	-0.150323177032
2019-06-16	-0.150691105678
2019-06-17	-0.172754670544
2019-06-18	-0.157160948135
2019-06-19	-0.179947678916
2019-06-20	-0.19629074053
2019-06-21	-0.22399887307
2019-06-22	-0.219069164556
2019-06-23	-0.217257990522
2019-06-24	-0.23915549197
2019-06-25	-0.241447508044
2019-06-26	-0.233655803916
2019-06-27	-0.245849597502
2019-06-28	-0.243059674263
2019-06-29	-0.233289318098
2019-06-30	-0.244047355258
2019-07-01	-0.259393517241
2019-07-02	-0.267897027411
2019-07-03	-0.28226079601
2019-07-04	-0.321167308947
2019-07-05	-0.309628017757
2019-07-06	-0.322164627264
2019-07-07	-0.320039499077
2019-07-08	-0.33950964584
2019-07-09	-0.322901872831
2019-07-10	-0.309977848087
