Date	Utilities
2019-07-01	5.94762334621e-18
2019-07-02	5.94762334621e-18
2019-07-03	5.94762334621e-18
2019-07-04	5.94762334621e-18
2019-07-05	5.94762334621e-18
2019-07-06	5.94762334621e-18
2019-07-07	5.94762334621e-18
2019-07-08	5.94762334621e-18
2019-07-09	5.94762334621e-18
2019-07-10	0.0102040816327
2019-07-11	0.0102040816327
2019-07-12	0.0102040816327
2019-07-13	0.0102040816327
2019-07-14	0.0102040816327
2019-07-15	0.0102040816327
2019-07-16	0.0102040816327
2019-07-17	5.94762334621e-18
2019-07-18	5.94762334621e-18
2019-07-19	5.94762334621e-18
2019-07-20	5.94762334621e-18
2019-07-21	5.94762334621e-18
2019-07-22	5.94762334621e-18
2019-07-23	0.00680272108844
2019-07-24	0.00680272108844
2019-07-25	0.00680272108844
2019-07-26	0.00680272108844
2019-07-27	0.00680272108844
2019-07-28	0.00680272108844
2019-07-29	0.00680272108844
2019-07-30	5.94762334621e-18
2019-07-31	5.94762334621e-18
2019-08-01	0.00549450549451
2019-08-02	0.00549450549451
2019-08-03	0.00549450549451
2019-08-04	0.00549450549451
2019-08-05	0.00549450549451
2019-08-06	0.013431013431
2019-08-07	0.0213675213675
2019-08-08	0.015873015873
2019-08-09	0.0213675213675
2019-08-10	0.0213675213675
2019-08-11	0.0213675213675
2019-08-12	0.0213675213675
2019-08-13	0.013431013431
2019-08-14	0.00549450549451
2019-08-15	0.00549450549451
2019-08-16	6.93889390391e-18
2019-08-17	8.09537622123e-18
2019-08-18	0.0277777777778
