Date	Consumer Staples
2017-10-17	-0.27543375644
2017-10-18	-0.275113759885
2017-10-19	-0.211902070655
2017-10-20	-0.211639546688
2017-10-21	-0.211451568974
2017-10-22	-0.243405907847
2017-10-23	-0.238317786792
2017-10-24	-0.24113625304
2017-10-25	-0.241973561872
2017-10-26	-0.242792128093
2017-10-27	-0.244174530614
2017-10-28	-0.204940124706
2017-10-29	-0.209340462813
2017-10-30	-0.211113802736
2017-10-31	-0.206737834048
2017-11-01	-0.206660322915
2017-11-02	-0.207302595257
2017-11-03	-0.205137496082
2017-11-04	-0.18975259856
2017-11-05	-0.192344129917
2017-11-06	-0.19270152668
2017-11-07	-0.189235133424
2017-11-08	-0.190844923281
2017-11-09	-0.162117792379
2017-11-10	-0.140926072629
2017-11-11	-0.165472913493
2017-11-12	-0.169002133059
2017-11-13	-0.173072427685
2017-11-14	-0.168374973558
2017-11-15	-0.167306682781
2017-11-16	-0.136624865026
2017-11-17	-0.236108675037
2017-11-18	-0.380501477245
2017-11-19	-0.296780746334
2017-11-20	-0.297488134179
2017-11-21	-0.293344356949
2017-11-22	-0.294403789886
2017-11-23	-0.293556903143
2017-11-24	-0.189305733643
2017-11-25	-0.187334461343
2017-11-26	-0.188620550247
2017-11-27	-0.184148753827
2017-11-28	-0.183345217689
2017-11-29	-0.184787606404
2017-11-30	-0.184722036716
2017-12-01	-0.184030208019
2017-12-02	-0.186568189265
2017-12-03	-0.18645556846
2017-12-04	-0.219055401611
2017-12-05	-0.22077426322
2017-12-06	-0.230672886712
2017-12-07	-0.268777158076
2017-12-08	-0.267724229751
2017-12-09	-0.262188136436
2017-12-10	-0.252392090901
2017-12-11	-0.257339392798
2017-12-12	-0.254643042481
2017-12-13	-0.256223802886
2017-12-14	-0.256356733048
2017-12-15	-0.259013758296
2017-12-16	-0.257910945599
2017-12-17	-0.203504884162
2017-12-18	-0.207858856007
2017-12-19	-0.250858793722
2017-12-20	-0.25329355964
2017-12-21	-0.25109969224
2017-12-22	-0.254546323652
2017-12-23	-0.253161912735
2017-12-24	-0.407221446608
2017-12-25	-0.407343866622
2017-12-26	-0.405818693198
2017-12-27	-0.410412694012
2017-12-28	-0.411059332726
2017-12-29	-0.412543083786
2017-12-30	-0.409951341746
2017-12-31	-0.40887096622
2018-01-01	-0.405552378037
2018-01-02	-0.404384827396
2018-01-03	-0.419862446361
2018-01-04	-0.419861846787
2018-01-05	-0.351564050005
2018-01-06	-0.153665147829
2018-01-07	-0.163366059831
2018-01-08	-0.165477282107
2018-01-09	-0.165593089055
2018-01-10	-0.164842686824
2018-01-11	-0.165324821912
2018-01-12	-0.171666477929
2018-01-13	-0.167446121702
2018-01-14	-0.171520571506
2018-01-15	-0.170337251813
2018-01-16	-0.169310588479
2018-01-17	-0.171518153717
2018-01-18	-0.171556968393
2018-01-19	-0.169420909278
2018-01-20	-0.169411800147
2018-01-21	-0.159915296764
2018-01-22	-0.0338216786108
2018-01-23	-0.0328058648129
2018-01-24	-0.0350065570351
2018-01-25	-0.0341131420936
2018-01-26	-0.0297159654393
2018-01-27	0.0587717224373
2018-01-28	0.0598903596079
2018-01-29	0.0570571577282
2018-01-30	0.0539446120411
2018-01-31	0.0532972423482
2018-02-01	0.0506482844155
2018-02-02	0.0511174121922
2018-02-03	0.0559290058035
2018-02-04	0.103932669518
2018-02-05	0.102339867183
2018-02-06	0.112910093014
2018-02-07	-0.0329701690539
2018-02-08	-0.0889713546981
2018-02-09	-0.0862119212389
2018-02-10	-0.0834309576759
2018-02-11	-0.0667332585232
2018-02-12	-0.0707243071065
2018-02-13	-0.0471399649253
2018-02-14	-0.0597522841196
2018-02-15	-0.0591196284878
2018-02-16	-0.127908613242
2018-02-17	-0.115812566254
2018-02-18	-0.112847426791
2018-02-19	-0.113448169003
2018-02-20	-0.15663919462
2018-02-21	-0.245734968863
2018-02-22	-0.246367029226
2018-02-23	-0.241888311308
2018-02-24	-0.237777324512
2018-02-25	-0.237998284143
2018-02-26	-0.372707243163
2018-02-27	-0.373331052094
2018-02-28	-0.371775476862
2018-03-01	-0.371121062158
2018-03-02	-0.406851353205
2018-03-03	-0.401660918053
2018-03-04	-0.400315747669
2018-03-05	-0.354763132967
2018-03-06	-0.354811414806
2018-03-07	-0.353017677337
2018-03-08	-0.33961126242
2018-03-09	-0.303541068402
2018-03-10	-0.300282654772
2018-03-11	-0.298626072612
2018-03-12	-0.299617901129
2018-03-13	-0.302670016778
2018-03-14	-0.301433761956
2018-03-15	-0.30211812921
2018-03-16	-0.345312601985
2018-03-17	-0.344485583866
2018-03-18	-0.320094808784
2018-03-19	-0.373599062211
2018-03-20	-0.355515235056
2018-03-21	-0.355300968039
2018-03-22	-0.347863434986
2018-03-23	-0.344253030761
2018-03-24	-0.337798550672
2018-03-25	-0.338891787022
2018-03-26	-0.342078631486
2018-03-27	-0.341012077641
2018-03-28	-0.38843953099
2018-03-29	-0.38570308413
2018-03-30	-0.383556028176
2018-03-31	-0.38374280438
2018-04-01	-0.339327093234
2018-04-02	-0.343854515351
2018-04-03	-0.299334707767
2018-04-04	-0.347667956925
2018-04-05	-0.344982503006
2018-04-06	-0.341645464044
2018-04-07	-0.361276482141
2018-04-08	-0.361758497781
2018-04-09	-0.359142572582
2018-04-10	-0.361738913186
2018-04-11	-0.361901880512
2018-04-12	-0.362017573889
2018-04-13	-0.360936871646
2018-04-14	-0.357227938243
2018-04-15	-0.326916759577
2018-04-16	-0.326547831864
2018-04-17	-0.323905703589
2018-04-18	-0.274332740384
2018-04-19	-0.285421647116
2018-04-20	-0.268683812476
2018-04-21	-0.27054647641
2018-04-22	-0.277176458804
2018-04-23	-0.281482329045
2018-04-24	-0.281366845195
2018-04-25	-0.281576605234
2018-04-26	-0.276591762809
2018-04-27	-0.217226325342
2018-04-28	-0.209231663361
2018-04-29	-0.213271657874
2018-04-30	-0.186139285005
2018-05-01	-0.187558424789
2018-05-02	-0.18240173228
2018-05-03	-0.228875255675
2018-05-04	-0.208751913775
2018-05-05	-0.205038940254
2018-05-06	-0.179300479524
2018-05-07	-0.164627101469
2018-05-08	-0.16823673047
2018-05-09	-0.169880032218
2018-05-10	-0.167416397932
2018-05-11	-0.183743035297
2018-05-12	-0.179780654825
2018-05-13	-0.181149599065
2018-05-14	-0.184984728489
2018-05-15	-0.208248444114
2018-05-16	-0.20743027042
2018-05-17	-0.202239745897
2018-05-18	-0.204385062226
2018-05-19	-0.203684183931
2018-05-20	-0.201906274897
2018-05-21	-0.202868124538
2018-05-22	-0.170752861245
2018-05-23	-0.170308867399
2018-05-24	-0.158977140512
2018-05-25	-0.156164684823
2018-05-26	-0.140958049531
2018-05-27	-0.130605878953
2018-05-28	-0.136068018943
2018-05-29	-0.130080374491
2018-05-30	-0.140536760757
2018-05-31	-0.166494394329
2018-06-01	-0.220945296326
2018-06-02	-0.212441688665
2018-06-03	-0.237682825614
2018-06-04	-0.241941572632
2018-06-05	-0.270225334491
2018-06-06	-0.329803999811
2018-06-07	-0.315629896653
2018-06-08	-0.317675712641
2018-06-09	-0.318512617193
2018-06-10	-0.320296770051
2018-06-11	-0.319233569907
2018-06-12	-0.324344815388
2018-06-13	-0.330137942439
2018-06-14	-0.365474230946
2018-06-15	-0.367800555323
2018-06-16	-0.363126578764
2018-06-17	-0.376039974911
2018-06-18	-0.381001505041
2018-06-19	-0.387349515411
2018-06-20	-0.420337824472
2018-06-21	-0.478504460206
2018-06-22	-0.480139660199
2018-06-23	-0.53778251092
2018-06-24	-0.539608496687
2018-06-25	-0.547669704975
2018-06-26	-0.544549056288
2018-06-27	-0.510730428351
2018-06-28	-0.515122886895
2018-06-29	-0.51447755076
2018-06-30	-0.524772487225
2018-07-01	-0.481995182181
2018-07-02	-0.480991757625
2018-07-03	-0.469863078946
2018-07-04	-0.478289937928
2018-07-05	-0.480292506775
2018-07-06	-0.435599124147
2018-07-07	-0.468857788929
2018-07-08	-0.468563831595
2018-07-09	-0.466702728101
2018-07-10	-0.459845753503
2018-07-11	-0.497307799293
2018-07-12	-0.494804313733
2018-07-13	-0.465246747564
2018-07-14	-0.382045017371
2018-07-15	-0.384455287934
2018-07-16	-0.395713838744
2018-07-17	-0.418063767198
2018-07-18	-0.41720629239
2018-07-19	-0.410284856992
2018-07-20	-0.345752549483
2018-07-21	-0.349581325609
2018-07-22	-0.347702209862
2018-07-23	-0.349153130613
2018-07-24	-0.349811416967
2018-07-25	-0.384585741565
2018-07-26	-0.38534380982
2018-07-27	-0.379411062633
2018-07-28	-0.384338263028
2018-07-29	-0.383028664603
2018-07-30	-0.355148128114
2018-07-31	-0.352522585049
2018-08-01	-0.35372749984
2018-08-02	-0.429327317324
2018-08-03	-0.404982994384
2018-08-04	-0.404887001295
2018-08-05	-0.413276504514
2018-08-06	-0.412285420517
2018-08-07	-0.413712698999
2018-08-08	-0.419852911307
2018-08-09	-0.42288982553
2018-08-10	-0.388175245674
2018-08-11	-0.388074264007
2018-08-12	-0.395256022977
2018-08-13	-0.397898793341
2018-08-14	-0.40387180334
2018-08-15	-0.403226453281
2018-08-16	-0.392875714202
2018-08-17	-0.320309681705
2018-08-18	-0.328410004031
2018-08-19	-0.334335605645
2018-08-20	-0.333172130991
2018-08-21	-0.335015266536
2018-08-22	-0.336807854916
2018-08-23	-0.326261155489
2018-08-24	-0.310512393937
2018-08-25	-0.314295475139
2018-08-26	-0.326648687703
2018-08-27	-0.346734487516
2018-08-28	-0.292526080263
2018-08-29	-0.29831861598
2018-08-30	-0.298736077887
2018-08-31	-0.299809543838
2018-09-01	-0.245452444949
2018-09-02	-0.244521252654
2018-09-03	-0.250407257191
2018-09-04	-0.235509507098
2018-09-05	-0.239709254933
2018-09-06	-0.240593953806
2018-09-07	-0.193000585731
2018-09-08	-0.199965397661
2018-09-09	-0.210130379418
2018-09-10	-0.212245982561
2018-09-11	-0.215085696345
2018-09-12	-0.242636133846
2018-09-13	-0.197463032744
2018-09-14	-0.207389653672
2018-09-15	-0.280301202333
2018-09-16	-0.381836576348
2018-09-17	-0.378643406114
2018-09-18	-0.374656562487
2018-09-19	-0.379630990222
2018-09-20	-0.393249172503
2018-09-21	-0.395929659186
2018-09-22	-0.413504754191
2018-09-23	-0.417516972001
2018-09-24	-0.41624683264
2018-09-25	-0.412480826177
2018-09-26	-0.377715669674
2018-09-27	-0.486951989018
2018-09-28	-0.479803696263
2018-09-29	-0.480613453174
2018-09-30	-0.488154106328
2018-10-01	-0.461957731182
2018-10-02	-0.453897807017
2018-10-03	-0.45211260228
2018-10-04	-0.450872961074
2018-10-05	-0.426159286344
2018-10-06	-0.431461467806
2018-10-07	-0.464685306976
2018-10-08	-0.456429817815
2018-10-09	-0.450026682567
2018-10-10	-0.410336243942
2018-10-11	-0.403467368796
2018-10-12	-0.40297847872
2018-10-13	-0.403350555073
2018-10-14	-0.406468075454
2018-10-15	-0.349493243729
2018-10-16	-0.308197712197
2018-10-17	-0.310133788479
2018-10-18	-0.312945302198
2018-10-19	-0.305296486351
2018-10-20	-0.274693268847
2018-10-21	-0.274406486765
2018-10-22	-0.270062839832
2018-10-23	-0.264309178028
2018-10-24	-0.260740890224
2018-10-25	-0.2870927218
2018-10-26	-0.301536250228
2018-10-27	-0.29010122614
2018-10-28	-0.27869659116
2018-10-29	-0.275328667928
2018-10-30	-0.267141377151
2018-10-31	-0.272554890171
2018-11-01	-0.273551772113
2018-11-02	-0.290067134085
2018-11-03	-0.29356122434
2018-11-04	-0.279778696399
2018-11-05	-0.296899459693
2018-11-06	-0.292947227123
2018-11-07	-0.295421313306
2018-11-08	-0.295899728932
2018-11-09	-0.331310484969
2018-11-10	-0.335717691199
2018-11-11	-0.331152293911
2018-11-12	-0.324538786676
2018-11-13	-0.370266576346
2018-11-14	-0.371222038479
2018-11-15	-0.397241411088
2018-11-16	-0.38365946688
2018-11-17	-0.38506483537
2018-11-18	-0.42598248399
2018-11-19	-0.42326792158
2018-11-20	-0.419319951652
2018-11-21	-0.420293859015
2018-11-22	-0.426255099473
2018-11-23	-0.427080265077
2018-11-24	-0.429444381149
2018-11-25	-0.437690799171
2018-11-26	-0.441659375009
2018-11-27	-0.39165956493
2018-11-28	-0.394303780415
2018-11-29	-0.394280215646
2018-11-30	-0.406156425413
2018-12-01	-0.412671808801
2018-12-02	-0.415345242949
2018-12-03	-0.412963879616
2018-12-04	-0.448350467041
2018-12-05	-0.445968886748
2018-12-06	-0.459520536611
2018-12-07	-0.457138480395
2018-12-08	-0.455755033012
2018-12-09	-0.455794997508
2018-12-10	-0.450818581988
2018-12-11	-0.503491015065
2018-12-12	-0.489805937458
2018-12-13	-0.48622462372
2018-12-14	-0.484011869559
2018-12-15	-0.443832953144
2018-12-16	-0.465266444006
2018-12-17	-0.460462186096
2018-12-18	-0.421013366761
2018-12-19	-0.416261216234
2018-12-20	-0.415612973829
2018-12-21	-0.412103632068
2018-12-22	-0.413388530143
2018-12-23	-0.414369677179
2018-12-24	-0.411878451333
2018-12-25	-0.412123390798
2018-12-26	-0.411723219356
2018-12-27	-0.490607093539
2018-12-28	-0.489039656887
2018-12-29	-0.493446486491
2018-12-30	-0.49670396311
2018-12-31	-0.486244375359
2019-01-01	-0.490203853755
2019-01-02	-0.486646631088
2019-01-03	-0.483417271187
2019-01-04	-0.447310335179
2019-01-05	-0.432713054889
2019-01-06	-0.437015004624
2019-01-07	-0.417562582868
2019-01-08	-0.390403577232
2019-01-09	-0.388490192112
2019-01-10	-0.322748193129
2019-01-11	-0.328285141603
2019-01-12	-0.265621985521
2019-01-13	-0.269486057292
2019-01-14	-0.352388450784
2019-01-15	-0.353139213747
2019-01-16	-0.356482510645
2019-01-17	-0.359532157631
2019-01-18	-0.363442888438
2019-01-19	-0.368622510292
2019-01-20	-0.37354721414
2019-01-21	-0.370921788092
2019-01-22	-0.36827101226
2019-01-23	-0.350124974405
2019-01-24	-0.339809698262
2019-01-25	-0.34120878404
2019-01-26	-0.343654395467
2019-01-27	-0.380680552846
2019-01-28	-0.380438385897
2019-01-29	-0.37896600941
2019-01-30	-0.384175811827
2019-01-31	-0.378724321611
2019-02-01	-0.379030226938
2019-02-02	-0.379502968407
2019-02-03	-0.397881952146
2019-02-04	-0.392284386775
2019-02-05	-0.38838767665
2019-02-06	-0.412260811668
2019-02-07	-0.457505865767
2019-02-08	-0.495681180137
2019-02-09	-0.499885488997
2019-02-10	-0.500040557643
2019-02-11	-0.496052330437
2019-02-12	-0.493156234272
2019-02-13	-0.437377966496
2019-02-14	-0.432037782913
2019-02-15	-0.462436888383
2019-02-16	-0.461243612108
2019-02-17	-0.463908741738
2019-02-18	-0.467888334675
2019-02-19	-0.465649755283
2019-02-20	-0.462339657323
2019-02-21	-0.464944438904
2019-02-22	-0.414270927163
2019-02-23	-0.419083137638
2019-02-24	-0.387711446952
2019-02-25	-0.380351513873
2019-02-26	-0.348351861819
2019-02-27	-0.342354688959
2019-02-28	-0.373559197596
2019-03-01	-0.368547458139
2019-03-02	-0.365878572869
2019-03-03	-0.384552311047
2019-03-04	-0.382715320545
2019-03-05	-0.360457012484
2019-03-06	-0.381663821458
2019-03-07	-0.377748997692
2019-03-08	-0.377587818744
2019-03-09	-0.376856648693
2019-03-10	-0.353536688595
2019-03-11	-0.349235927231
2019-03-12	-0.346056741017
2019-03-13	-0.34641137411
2019-03-14	-0.35026838099
2019-03-15	-0.363041962059
2019-03-16	-0.365127218789
2019-03-17	-0.336109383255
2019-03-18	-0.334184316474
2019-03-19	-0.327328632327
2019-03-20	-0.321042399657
2019-03-21	-0.317804624156
2019-03-22	-0.322470416432
2019-03-23	-0.325614205463
2019-03-24	-0.387316458382
2019-03-25	-0.38245689254
2019-03-26	-0.421792113704
2019-03-27	-0.423898416773
2019-03-28	-0.426255625964
2019-03-29	-0.424794930534
2019-03-30	-0.397303305748
2019-03-31	-0.404291969354
2019-04-01	-0.402922068296
2019-04-02	-0.37599307598
2019-04-03	-0.374741448488
2019-04-04	-0.438001933464
2019-04-05	-0.388626688684
2019-04-06	-0.394488344966
2019-04-07	-0.360530634819
2019-04-08	-0.356515815948
2019-04-09	-0.355189749281
2019-04-10	-0.356039769429
2019-04-11	-0.356053124942
2019-04-12	-0.29401745344
2019-04-13	-0.294257313559
2019-04-14	-0.296291920729
2019-04-15	-0.293751750729
2019-04-16	-0.293931534863
2019-04-17	-0.325866844603
2019-04-18	-0.325604091821
2019-04-19	-0.331921916848
2019-04-20	-0.373724045314
2019-04-21	-0.396867268558
2019-04-22	-0.39010381077
2019-04-23	-0.385038490115
2019-04-24	-0.387247833139
2019-04-25	-0.385792854671
2019-04-26	-0.38758280316
2019-04-27	-0.38479886391
2019-04-28	-0.387323275815
2019-04-29	-0.391228881202
2019-04-30	-0.390141928113
2019-05-01	-0.392551738045
2019-05-02	-0.397388410203
2019-05-03	-0.466523683496
2019-05-04	-0.469216545336
2019-05-05	-0.468597508735
2019-05-06	-0.465010382523
2019-05-07	-0.465785223781
2019-05-08	-0.471422680587
2019-05-09	-0.47464104544
2019-05-10	-0.440453756799
2019-05-11	-0.440936282972
2019-05-12	-0.471568091559
2019-05-13	-0.400313592558
2019-05-14	-0.419492490051
2019-05-15	-0.420577411093
2019-05-16	-0.411570723232
2019-05-17	-0.365651151386
2019-05-18	-0.364942188314
2019-05-19	-0.33927952291
2019-05-20	-0.321410616439
2019-05-21	-0.307676993333
2019-05-22	-0.326930358334
2019-05-23	-0.331347902834
2019-05-24	-0.361687540927
2019-05-25	-0.373866862157
2019-05-26	-0.365903790306
2019-05-27	-0.371345319889
2019-05-28	-0.37137762904
2019-05-29	-0.367880329797
2019-05-30	-0.36822879368
2019-05-31	-0.394200135904
2019-06-01	-0.394184415806
2019-06-02	-0.370801043031
2019-06-03	-0.373777774947
2019-06-04	-0.374636044391
2019-06-05	-0.375521342819
2019-06-06	-0.374025568382
2019-06-07	-0.365774185404
2019-06-08	-0.365977189238
2019-06-09	-0.374440434992
2019-06-10	-0.37687827824
2019-06-11	-0.381627129811
2019-06-12	-0.424719508437
2019-06-13	-0.391232666878
2019-06-14	-0.391829944345
2019-06-15	-0.428763223436
2019-06-16	-0.476524041986
2019-06-17	-0.482229695718
2019-06-18	-0.517078640312
2019-06-19	-0.521333067296
2019-06-20	-0.522216395367
2019-06-21	-0.52116905975
2019-06-22	-0.520963449003
2019-06-23	-0.498396863138
2019-06-24	-0.508295627995
2019-06-25	-0.563258615625
2019-06-26	-0.556445678328
2019-06-27	-0.554509606479
2019-06-28	-0.500423418853
2019-06-29	-0.515981634949
2019-06-30	-0.424868612222
2019-07-01	-0.430602045555
2019-07-02	-0.432032936224
2019-07-03	-0.427779023154
2019-07-04	-0.425431460376
2019-07-05	-0.377824819161
2019-07-06	-0.375085909285
2019-07-07	-0.375050772644
2019-07-08	-0.370547767978
2019-07-09	-0.375946245624
2019-07-10	-0.372589073709
