Date	Italy
2017-12-14	-3.52535067469
2017-12-15	-3.9385166484
2017-12-16	-4.75933370591
2017-12-17	-4.44591909335
2017-12-18	-3.97607876476
2017-12-19	-2.94448063395
2017-12-20	-3.09874415653
2017-12-21	-3.22842132761
2017-12-22	-2.60271795794
2017-12-23	-1.74766737265
2017-12-24	-1.85961328718
2017-12-25	-1.69825349824
2017-12-26	-1.90999767653
2017-12-27	-2.83533428638
2017-12-28	-2.04178902269
2017-12-29	-1.83466956169
2017-12-30	-1.61645226289
2017-12-31	-1.12348808562
2018-01-01	-1.03006212895
2018-01-02	-0.987840219382
2018-01-03	0.34667669066
2018-01-04	-0.307795247026
2018-01-05	-0.362117911684
2018-01-06	-0.334704477519
2018-01-07	-0.769611385969
2018-01-08	-0.878130672686
2018-01-09	-0.527443048881
2018-01-10	-1.19091012861
2018-01-11	-0.679465800868
2018-01-12	-1.02139602182
2018-01-13	-0.0269840573216
2018-01-14	-0.179236358337
2018-01-15	0.180248944761
2018-01-16	-0.306479609635
2018-01-17	-0.149163571089
2018-01-18	-0.228110746228
2018-01-19	-0.661986768098
2018-01-20	-1.45465300866
2018-01-21	-0.406441818197
2018-01-22	-0.923887758382
2018-01-23	-0.54451643004
2018-01-24	-0.735954725303
2018-01-25	-0.913450667751
2018-01-26	-0.94166972343
2018-01-27	-1.46550149617
2018-01-28	-2.87552119614
2018-01-29	-2.56240883212
2018-01-30	-3.53975945274
2018-01-31	-2.12371588881
2018-02-01	-2.07822353364
2018-02-02	-1.59083144043
2018-02-03	-1.42007299556
2018-02-04	-0.707519717374
2018-02-05	-1.00520296791
2018-02-06	-0.671907116069
2018-02-07	-1.13308348751
2018-02-08	-1.51350925148
2018-02-09	-2.6390368017
2018-02-10	-2.70303136705
2018-02-11	-2.91838373057
2018-02-12	-3.32224765211
2018-02-13	-3.0726004253
2018-02-14	-3.67303492137
2018-02-15	-3.56350867859
2018-02-16	-2.73715855177
2018-02-17	-3.2233151054
2018-02-18	-2.76711947879
2018-02-19	-3.37525932734
2018-02-20	-3.44854877002
2018-02-21	-3.66757191642
2018-02-22	-3.92423473932
2018-02-23	-4.06828902518
2018-02-24	-3.60832764866
2018-02-25	-3.81786640962
2018-02-26	-3.19102900072
2018-02-27	-2.58405100201
2018-02-28	-2.50938618371
2018-03-01	-1.94336921439
2018-03-02	-1.40966587421
2018-03-03	-1.70686967645
2018-03-04	-1.14131549468
2018-03-05	-0.933007326657
2018-03-06	-1.16517005979
2018-03-07	-0.880291629564
2018-03-08	-1.6223338467
2018-03-09	-1.40376545408
2018-03-10	-1.0992707071
2018-03-11	-1.73920566855
2018-03-12	-2.35056829062
2018-03-13	-1.70525776018
2018-03-14	-1.51495260393
2018-03-15	-0.745707994488
2018-03-16	-1.02794514287
2018-03-17	-1.09932803111
2018-03-18	-1.48569543558
2018-03-19	-0.896668654128
2018-03-20	-2.32737664121
2018-03-21	-2.71667702324
2018-03-22	-2.56779929504
2018-03-23	-2.30366969779
2018-03-24	-2.20529308238
2018-03-25	-1.50538784924
2018-03-26	-2.21496188399
2018-03-27	-2.84088075394
2018-03-28	-2.60189880934
2018-03-29	-3.3498070264
2018-03-30	-3.93302018738
2018-03-31	-3.86899325948
2018-04-01	-4.26996119423
2018-04-02	-3.50873184566
2018-04-03	-3.07483044752
2018-04-04	-4.09172777578
2018-04-05	-4.07744957031
2018-04-06	-4.29988799448
2018-04-07	-5.36354832845
2018-04-08	-4.71662718996
2018-04-09	-6.85964034233
2018-04-10	-6.81908451134
2018-04-11	-7.11794239582
2018-04-12	-5.7508316909
2018-04-13	-5.16718339833
2018-04-14	-4.72175737802
2018-04-15	-4.73879459265
2018-04-16	-3.67350739505
2018-04-17	-3.10547291296
2018-04-18	-1.57552167575
2018-04-19	-1.53681869007
2018-04-20	-0.712919134262
2018-04-21	-0.0275232753466
2018-04-22	0.589159623241
2018-04-23	0.642517702558
2018-04-24	-0.436190998091
2018-04-25	-0.70448069632
2018-04-26	-0.8204321061
2018-04-27	-1.62913639412
2018-04-28	-1.62913639412
2018-04-29	-1.62913639412
2018-04-30	-2.25545351523
2018-05-01	-1.31992287719
2018-05-02	-0.825930373309
2018-05-03	-0.18016415001
2018-05-04	-0.875366678714
2018-05-05	-0.875366678714
2018-05-06	-0.724930347384
2018-05-07	-0.751910027141
2018-05-08	-0.779743936116
2018-05-09	-1.42370538764
2018-05-10	-1.54941192574
2018-05-11	-1.10723763264
2018-05-12	-1.78253712333
2018-05-13	-2.10416960798
2018-05-14	-1.25105633257
2018-05-15	-0.770176292652
2018-05-16	-0.260925313705
2018-05-17	-0.269323775866
2018-05-18	-0.422598823798
2018-05-19	0.322450301942
2018-05-20	0.107137341281
2018-05-21	0.125250875097
2018-05-22	-0.0349245246004
2018-05-23	0.175151353843
2018-05-24	0.356391982359
2018-05-25	-0.20568374243
2018-05-26	-0.313194916357
2018-05-27	0.0573290638879
2018-05-28	-0.36451027035
2018-05-29	-0.728028450221
2018-05-30	-1.05374484629
2018-05-31	-0.633703581254
2018-06-01	0.145545614549
2018-06-02	0.536940441101
2018-06-03	0.455991748564
2018-06-04	0.643006381642
2018-06-05	0.865233288121
2018-06-06	1.13743271193
2018-06-07	0.770849841508
2018-06-08	0.131230410898
2018-06-09	-0.490706305309
2018-06-10	-0.397772258351
2018-06-11	-0.128704416371
2018-06-12	-0.113209926736
2018-06-13	-0.488159597183
2018-06-14	-0.365610385798
2018-06-15	-0.282893198487
2018-06-16	-1.34311553796
2018-06-17	-1.73112867512
2018-06-18	-2.25063674466
2018-06-19	-2.37314375357
2018-06-20	-2.95108702164
2018-06-21	-2.51279781581
2018-06-22	-2.36644784426
2018-06-23	-1.40308083632
2018-06-24	-2.06247087504
2018-06-25	-2.23576389235
2018-06-26	-1.6179960665
2018-06-27	-0.898371581967
2018-06-28	-1.31633585149
2018-06-29	-1.1986055333
2018-06-30	-1.3968086622
2018-07-01	-0.193321441099
2018-07-02	-0.0536775660252
2018-07-03	-0.72427163711
2018-07-04	-0.0799142692633
2018-07-05	0.304089875294
2018-07-06	0.954027941067
2018-07-07	0.954027941067
2018-07-08	0.798817552981
2018-07-09	0.711579294882
2018-07-10	1.00586869237
2018-07-11	1.29948998654
2018-07-12	0.886155495972
2018-07-13	0.516157127513
2018-07-14	0.359029745791
2018-07-15	0.359029745791
2018-07-16	-0.302337284779
2018-07-17	-0.530890760916
2018-07-18	-1.56529188895
2018-07-19	-1.84270680861
2018-07-20	-2.09683713637
2018-07-21	-1.70419637587
2018-07-22	-1.73579144439
2018-07-23	-1.43290881495
2018-07-24	-1.36117884567
2018-07-25	-1.05294426642
2018-07-26	-0.921142448977
2018-07-27	-0.388741764897
2018-07-28	-0.433048985675
2018-07-29	-0.134586411714
2018-07-30	-0.0887070324252
2018-07-31	-0.376146893884
2018-08-01	-0.540840564639
2018-08-02	-0.761424146025
2018-08-03	-1.57191240542
2018-08-04	-1.57191240542
2018-08-05	-1.57191240542
2018-08-06	-1.95030169944
2018-08-07	-1.89866579987
2018-08-08	-1.7862122498
2018-08-09	-1.96783990206
2018-08-10	-1.73240618929
2018-08-11	-1.73240618929
2018-08-12	-1.46698724286
2018-08-13	-1.40956724589
2018-08-14	-1.12985595042
2018-08-15	-1.17283595534
2018-08-16	-0.567939225677
2018-08-17	-0.173948223957
2018-08-18	-0.173948223957
2018-08-19	-0.386530736869
2018-08-20	0.00494617356247
2018-08-21	0.122238573899
2018-08-22	0.547857448521
2018-08-23	0.816246286699
2018-08-24	0.551716210928
2018-08-25	0.551716210928
2018-08-26	0.620740223282
2018-08-27	0.429599793139
2018-08-28	0.442717366182
2018-08-29	0.219940446955
2018-08-30	-0.282179788821
2018-08-31	-1.06778041888
2018-09-01	-1.06778041888
2018-09-02	-1.06778041888
2018-09-03	-0.6831651894
2018-09-04	-1.12719554711
2018-09-05	-1.16538217114
2018-09-06	-0.886473576518
2018-09-07	0.201945452816
2018-09-08	0.201945452816
2018-09-09	0.201945452816
2018-09-10	-0.238380109813
2018-09-11	0.028281850831
2018-09-12	-0.878516630132
2018-09-13	-1.172245406
2018-09-14	-1.38148444736
2018-09-15	-1.38148444736
2018-09-16	-1.71611017597
2018-09-17	-1.49269228449
2018-09-18	-1.24895797453
2018-09-19	-0.0435252548935
2018-09-20	-0.259727022458
2018-09-21	-0.0290066895358
2018-09-22	-0.0290066895358
2018-09-23	0.401547144668
2018-09-24	0.36554415213
2018-09-25	0.137518115887
2018-09-26	-0.273932937418
2018-09-27	0.0938514700926
2018-09-28	0.214814427101
2018-09-29	0.876660634251
2018-09-30	1.34043704218
2018-10-01	1.42899820438
2018-10-02	1.27235997654
2018-10-03	0.859852444059
2018-10-04	0.938010455333
2018-10-05	0.687585310567
2018-10-06	0.281715760354
2018-10-07	-0.00661241408908
2018-10-08	-0.0690817633404
2018-10-09	0.0127484987485
2018-10-10	0.158618990023
2018-10-11	0.433931187734
2018-10-12	0.440097076474
2018-10-13	0.436215676581
2018-10-14	-0.124155716819
2018-10-15	-0.111325418413
2018-10-16	-0.425597562072
2018-10-17	-0.393792681747
2018-10-18	-0.346656975535
2018-10-19	-0.571792377873
2018-10-20	-0.353769915987
2018-10-21	0.29684172715
2018-10-22	0.204949337188
2018-10-23	0.403864040614
2018-10-24	0.288136679316
2018-10-25	-0.116720276747
2018-10-26	0.211471195309
2018-10-27	-0.0846701481475
2018-10-28	-0.537303815458
2018-10-29	-0.448702207696
2018-10-30	-0.638558634188
2018-10-31	-0.758370182223
2018-11-01	-0.915714451467
2018-11-02	-0.872031129222
2018-11-03	-0.830932225947
2018-11-04	-0.195157789286
2018-11-05	-0.0114514133249
2018-11-06	0.13427311823
2018-11-07	0.396426726572
2018-11-08	0.755028728414
2018-11-09	0.916899643407
2018-11-10	0.916899643407
2018-11-11	0.354364324719
2018-11-12	-0.150773637417
2018-11-13	-0.492510749691
2018-11-14	-0.733537434738
2018-11-15	-0.804846815314
2018-11-16	-1.17744300352
2018-11-17	-1.17744300352
2018-11-18	-1.41061060878
2018-11-19	-1.21839529425
2018-11-20	-1.03503195343
2018-11-21	-1.62182038847
2018-11-22	-1.74126229195
2018-11-23	-2.00183782941
2018-11-24	-1.4892845485
2018-11-25	-0.984358433394
2018-11-26	-0.963719788504
2018-11-27	-0.688119854167
2018-11-28	0.126604193185
2018-11-29	-0.046233956445
2018-11-30	-0.233216311248
2018-12-01	-0.584034447627
2018-12-02	-0.437292138504
2018-12-03	-0.717751019918
2018-12-04	-0.596306853332
2018-12-05	-1.20437939589
2018-12-06	-0.974814685901
2018-12-07	-1.01850305132
2018-12-08	-1.1325934246
2018-12-09	-2.03062295466
2018-12-10	-2.55759327088
2018-12-11	-3.72085626681
2018-12-12	-2.41230780853
2018-12-13	-2.04353351146
2018-12-14	-2.4662887283
2018-12-15	-2.33534130285
2018-12-16	-2.30730951556
2018-12-17	-1.70203427656
2018-12-18	-1.51602926108
2018-12-19	-1.79680328983
2018-12-20	-2.34506198874
2018-12-21	-1.73137102998
2018-12-22	-1.67959337821
2018-12-23	-1.43421603567
2018-12-24	-1.90749908667
2018-12-25	-1.81289519984
2018-12-26	-2.68506586493
2018-12-27	-2.01788369895
2018-12-28	-2.59178053472
2018-12-29	-2.32217192506
2018-12-30	-2.21517808921
2018-12-31	-2.08857240235
2019-01-01	-1.68192431478
2019-01-02	-1.19739314354
2019-01-03	-1.31832380343
2019-01-04	-1.16826191326
2019-01-05	-1.16710127414
2019-01-06	-1.063031236
2019-01-07	-0.756571883959
2019-01-08	-0.998166622232
2019-01-09	-0.678337078592
2019-01-10	-0.615698859753
2019-01-11	-0.54347925348
2019-01-12	-0.717744660917
2019-01-13	-1.64015216476
2019-01-14	-1.60966611149
2019-01-15	-1.35155840822
2019-01-16	-1.46392799533
2019-01-17	-1.53421628986
2019-01-18	-1.22778260506
2019-01-19	-1.01219950942
2019-01-20	-0.377474182762
2019-01-21	-0.588949406828
2019-01-22	-0.735185136027
2019-01-23	-1.3514544981
2019-01-24	-1.37594232979
2019-01-25	-1.96916930309
2019-01-26	-2.8320139598
2019-01-27	-2.87977721967
2019-01-28	-2.55453367534
2019-01-29	-2.82738686873
2019-01-30	-2.68922022678
2019-01-31	-2.37268057396
2019-02-01	-1.95542953929
2019-02-02	-1.22350455286
2019-02-03	-0.930564191751
2019-02-04	-1.16746468162
2019-02-05	-1.19043168007
2019-02-06	-0.428031275912
2019-02-07	-0.832348542924
2019-02-08	-1.47182437425
2019-02-09	-1.35122875216
2019-02-10	-1.50152604823
2019-02-11	-1.90950395725
2019-02-12	-1.61731289254
2019-02-13	-2.10381592807
2019-02-14	-1.72401971619
2019-02-15	-0.844500620445
2019-02-16	-1.02777853784
2019-02-17	-0.959086485001
2019-02-18	0.0594036430558
2019-02-19	-0.259601518852
2019-02-20	-0.282286127044
2019-02-21	-0.244739452308
2019-02-22	-0.986377535649
2019-02-23	-1.20696213013
2019-02-24	-1.39324231878
2019-02-25	-1.50396419774
2019-02-26	-1.36476522195
2019-02-27	-1.35731798152
2019-02-28	-1.22777718537
2019-03-01	-1.0202572682
2019-03-02	-1.30322174168
2019-03-03	-1.04104572528
2019-03-04	-1.14948759418
2019-03-05	-1.55723279716
2019-03-06	-1.70824844186
2019-03-07	-2.12448805337
2019-03-08	-2.43547610059
2019-03-09	-1.90291804947
2019-03-10	-2.60029334328
2019-03-11	-2.71043592539
2019-03-12	-2.3212756781
2019-03-13	-2.32642848568
2019-03-14	-2.30535920387
2019-03-15	-2.45045061662
2019-03-16	-2.42819661887
2019-03-17	-2.26454833076
2019-03-18	-2.59188097532
2019-03-19	-3.02596783186
2019-03-20	-3.097026179
2019-03-21	-3.09813277221
2019-03-22	-3.43520837895
2019-03-23	-3.33073738165
2019-03-24	-3.33073738165
2019-03-25	-3.42756349171
2019-03-26	-3.44589027521
2019-03-27	-2.90318994334
2019-03-28	-3.11621255842
2019-03-29	-2.63865796511
2019-03-30	-2.64267494848
2019-03-31	-2.64267494848
2019-04-01	-1.68446322725
2019-04-02	-1.27605337129
2019-04-03	-1.52548043787
2019-04-04	-1.27901763325
2019-04-05	-1.21967587307
2019-04-06	-0.63302179292
2019-04-07	-0.707990994566
2019-04-08	-0.635989308895
2019-04-09	-1.15288206934
2019-04-10	-1.02212530012
2019-04-11	-0.987110385674
2019-04-12	-0.787387952699
2019-04-13	-1.04671899193
2019-04-14	-0.975330072266
2019-04-15	-1.20583546137
2019-04-16	-0.291262132505
2019-04-17	-0.375923572617
2019-04-18	-0.315464926134
2019-04-19	-0.527694898723
2019-04-20	-1.35166936383
2019-04-21	-1.43713375033
2019-04-22	-1.77384806712
2019-04-23	-2.85407011754
2019-04-24	-2.79779734229
2019-04-25	-2.09647034409
2019-04-26	-1.81116954175
2019-04-27	-0.264083302703
2019-04-28	-0.264083302703
2019-04-29	-0.153312848636
2019-04-30	0.520689434796
2019-05-01	1.09742225004
2019-05-02	0.957089368391
2019-05-03	1.74771314943
2019-05-04	1.05237217211
2019-05-05	0.0148296214003
2019-05-06	0.168413103036
2019-05-07	-0.284478648592
2019-05-08	-0.447429520808
2019-05-09	-0.785694748598
2019-05-10	-0.988925810627
2019-05-11	-0.603885964003
2019-05-12	-0.163210166918
2019-05-13	-0.649459659587
2019-05-14	-0.433575009267
2019-05-15	-0.528195262145
2019-05-16	-0.431272792374
2019-05-17	-0.966551998667
2019-05-18	-1.7439407387
2019-05-19	-1.33417378771
2019-05-20	-1.141477797
2019-05-21	-1.15492409949
2019-05-22	-1.2209677133
2019-05-23	-1.03633806041
2019-05-24	-0.986291932923
2019-05-25	-0.684870195289
2019-05-26	-1.62930852159
2019-05-27	-1.6064501687
2019-05-28	-1.90043963602
2019-05-29	-1.30520976944
2019-05-30	-1.69326725441
2019-05-31	-1.47502340464
2019-06-01	-0.99496097472
2019-06-02	-1.07169527593
2019-06-03	-1.2678045831
2019-06-04	-1.06239171147
2019-06-05	-1.09669977579
2019-06-06	-0.949534195253
2019-06-07	-1.20615925142
2019-06-08	-2.27532053251
2019-06-09	-2.19071376194
2019-06-10	-2.47361213094
2019-06-11	-2.71317050176
2019-06-12	-3.20225411072
2019-06-13	-3.22879243313
2019-06-14	-2.9397031278
2019-06-15	-2.31251800651
2019-06-16	-2.47023937211
2019-06-17	-2.00974879068
2019-06-18	-1.7715172214
2019-06-19	-1.54939492899
2019-06-20	-1.59199809734
2019-06-21	-1.68855469299
2019-06-22	-1.68855469299
2019-06-23	-1.36574464016
2019-06-24	-1.67696126739
2019-06-25	-2.22383761192
2019-06-26	-2.12900746386
2019-06-27	-2.79301863344
2019-06-28	-3.2336557743
2019-06-29	-3.2336557743
2019-06-30	-2.04573187054
2019-07-01	-2.69765474974
2019-07-02	-2.72091499033
2019-07-03	-2.74036696412
2019-07-04	-1.65500488777
2019-07-05	-1.99503015014
2019-07-06	-1.99503015014
2019-07-07	-2.04257880544
2019-07-08	-1.51496657845
2019-07-09	-1.38883804326
2019-07-10	-1.38411266611
2019-07-11	-1.65640037276
2019-07-12	-1.59330944914
2019-07-13	-1.59330944914
2019-07-14	-2.30559663362
2019-07-15	-2.44587916531
2019-07-16	-2.53214233669
2019-07-17	-2.46272519948
2019-07-18	-2.71163919491
2019-07-19	-2.26887087861
2019-07-20	-2.26887087861
2019-07-21	-2.02464968976
2019-07-22	-1.68464746465
2019-07-23	-1.68523530631
2019-07-24	-2.10810931037
2019-07-25	-1.95047571229
2019-07-26	-2.08985752057
2019-07-27	-2.08985752057
2019-07-28	-2.61048774888
