Date	Canada
2017-11-22	-0.595271979084
2017-11-23	-0.455414474214
2017-11-24	-0.249134996063
2017-11-25	-0.724813335871
2017-11-26	-0.398977146159
2017-11-27	0.428958022967
2017-11-28	-0.951837841858
2017-11-29	-0.903361559082
2017-11-30	-1.55780093813
2017-12-01	-1.53169812886
2017-12-02	-1.26940023485
2017-12-03	-1.62663534896
2017-12-04	-1.90218699075
2017-12-05	-2.43620990836
2017-12-06	-2.42373960633
2017-12-07	-1.98424993473
2017-12-08	-2.00870957752
2017-12-09	-1.65255544669
2017-12-10	-1.72652129974
2017-12-11	-1.45506636611
2017-12-12	-0.692945063206
2017-12-13	-0.754620074374
2017-12-14	-0.840171246607
2017-12-15	-0.857512494031
2017-12-16	-1.28827181981
2017-12-17	-0.841920471204
2017-12-18	-0.524347479082
2017-12-19	-0.662366804404
2017-12-20	-1.20285287173
2017-12-21	-1.34786493243
2017-12-22	-1.43374412608
2017-12-23	-1.47121532908
2017-12-24	-1.66556183564
2017-12-25	-2.57440605236
2017-12-26	-2.91575868978
2017-12-27	-2.40923732883
2017-12-28	-1.68227810273
2017-12-29	-1.55164377237
2017-12-30	-1.08299222404
2017-12-31	-1.30139276013
2018-01-01	-0.690322299123
2018-01-02	-0.421954052206
2018-01-03	-0.300863493129
2018-01-04	-0.501891310818
2018-01-05	0.0350330344961
2018-01-06	0.223627286422
2018-01-07	0.705355569861
2018-01-08	0.706983284401
2018-01-09	-0.0729470655809
2018-01-10	-0.232992844579
2018-01-11	-0.485089834135
2018-01-12	-0.862292621592
2018-01-13	-1.3082012861
2018-01-14	-2.22447733897
2018-01-15	-2.42325150187
2018-01-16	-1.9473954043
2018-01-17	-1.56159199635
2018-01-18	-1.66694184118
2018-01-19	-1.3823867604
2018-01-20	-1.20131071201
2018-01-21	-1.51621714538
2018-01-22	-1.40050250115
2018-01-23	-1.5532363918
2018-01-24	-1.82596053776
2018-01-25	-1.98970670263
2018-01-26	-2.17275339623
2018-01-27	-2.52246364805
2018-01-28	-2.33724972532
2018-01-29	-2.77025019401
2018-01-30	-2.72440739744
2018-01-31	-2.44975432149
2018-02-01	-2.00548418749
2018-02-02	-2.35638433404
2018-02-03	-2.4098442709
2018-02-04	-2.36258386831
2018-02-05	-2.20237545874
2018-02-06	-1.93161762901
2018-02-07	-1.98919652121
2018-02-08	-1.98681005109
2018-02-09	-1.90493546799
2018-02-10	-1.90194789938
2018-02-11	-1.33991772592
2018-02-12	-1.01231331436
2018-02-13	-0.973751755035
2018-02-14	-1.07354313409
2018-02-15	-1.28056690324
2018-02-16	-0.932959992154
2018-02-17	-1.10144883828
2018-02-18	-0.896653297859
2018-02-19	-1.85798600517
2018-02-20	-1.96073178317
2018-02-21	-1.52312335007
2018-02-22	-1.31830105748
2018-02-23	-1.58337619957
2018-02-24	-1.47289675031
2018-02-25	-1.68151921963
2018-02-26	-0.660049764932
2018-02-27	-1.38622819048
2018-02-28	-1.77124606081
2018-03-01	-1.29932888994
2018-03-02	-1.36200325981
2018-03-03	-1.04194404195
2018-03-04	-1.2743754331
2018-03-05	-1.16915815937
2018-03-06	-0.0566760457975
2018-03-07	-0.00321843815119
2018-03-08	-0.106643161704
2018-03-09	-0.0490110820198
2018-03-10	0.168017010397
2018-03-11	0.602584783154
2018-03-12	0.00505655623845
2018-03-13	-0.171896485298
2018-03-14	-0.26216871872
2018-03-15	-0.590261497293
2018-03-16	-0.947820752127
2018-03-17	-1.4774400697
2018-03-18	-1.42731827871
2018-03-19	-1.4313049182
2018-03-20	-1.81727278333
2018-03-21	-1.81504226387
2018-03-22	-1.80566740011
2018-03-23	-1.59547638263
2018-03-24	-1.3382612407
2018-03-25	-2.02169210022
2018-03-26	-1.28159519532
2018-03-27	-0.97456474923
2018-03-28	-1.0998726971
2018-03-29	-1.12900438529
2018-03-30	-0.753692186619
2018-03-31	-1.06457148692
2018-04-01	-1.03125154289
2018-04-02	-1.16469867875
2018-04-03	-1.74965041882
2018-04-04	-0.825986199762
2018-04-05	-2.58606972736
2018-04-06	-1.81654939439
2018-04-07	-1.4918132412
2018-04-08	-1.10836059409
2018-04-09	-1.44443937992
2018-04-10	-1.2614433598
2018-04-11	0.834406783801
2018-04-12	0.810114689795
2018-04-13	0.328995812678
2018-04-14	0.220218823729
2018-04-15	0.332829717587
2018-04-16	0.163146457293
2018-04-17	0.482699373301
2018-04-18	-0.629562323219
2018-04-19	0.109721853291
2018-04-20	0.697465865342
2018-04-21	0.473751699205
2018-04-22	0.238716815861
2018-04-23	0.0145230419749
2018-04-24	-0.0664538234144
2018-04-25	-0.546053579985
2018-04-26	-0.504374474093
2018-04-27	-2.21353054706
2018-04-28	-2.41661578966
2018-04-29	-2.71727918456
2018-04-30	
2018-05-01	
2018-05-02	-1.75763499504
2018-05-03	-2.00093586612
2018-05-04	-1.83059351807
2018-05-05	-1.3920069689
2018-05-06	-1.49300950066
2018-05-07	-1.95027599479
2018-05-08	-2.26525972287
2018-05-09	-3.03634045567
2018-05-10	-1.97341363488
2018-05-11	-2.03455517881
2018-05-12	-2.57042171015
2018-05-13	-2.70831890116
2018-05-14	-3.02913525466
2018-05-15	-2.22591218082
2018-05-16	-1.47223020899
2018-05-17	-1.74654232029
2018-05-18	-1.86045985262
2018-05-19	-0.899819222878
2018-05-20	-0.922369174772
2018-05-21	-0.932131462878
2018-05-22	-2.36494425519
2018-05-23	-1.09290320994
2018-05-24	-1.35091452109
2018-05-25	-0.681570399793
2018-05-26	-1.48862175318
2018-05-27	-0.802396627971
2018-05-28	0.374904114582
2018-05-29	0.588250455752
2018-05-30	-4.0044749827
2018-05-31	-4.01039685604
2018-06-01	-4.30507032608
2018-06-02	-4.17879929151
2018-06-03	-3.97775727341
2018-06-04	-3.73965584446
2018-06-05	-4.01339571745
2018-06-06	-3.6470553711
2018-06-07	-3.8026743483
2018-06-08	-3.56720468787
2018-06-09	-3.82116748479
2018-06-10	-4.44113144541
2018-06-11	-3.14196943358
2018-06-12	-2.61897224557
2018-06-13	-1.70651164462
2018-06-14	-1.80883277625
2018-06-15	-0.665389422039
2018-06-16	0.45893508861
2018-06-17	0.276196160221
2018-06-18	-0.96171843813
2018-06-19	-0.624937829046
2018-06-20	-0.794953894337
2018-06-21	-0.384701030828
2018-06-22	0.0323534131402
2018-06-23	-0.251097251097
2018-06-24	-0.345774007925
2018-06-25	0.261846849949
2018-06-26	-0.976648137609
2018-06-27	-1.35602397704
2018-06-28	-1.28060984477
2018-06-29	-2.83589700674
2018-06-30	-3.50630271147
2018-07-01	-3.12983416439
2018-07-02	-3.38623148535
2018-07-03	-1.62863946681
2018-07-04	-1.18984950125
2018-07-05	-2.41676019562
2018-07-06	-2.01746437799
2018-07-07	-2.48551244915
2018-07-08	-2.40968092051
2018-07-09	-1.1366189899
2018-07-10	-1.38252593828
2018-07-11	-1.22038055219
2018-07-12	-1.01146239745
2018-07-13	-1.86393462399
2018-07-14	-0.740781517607
2018-07-15	-0.77358223993
2018-07-16	-3.06880885022
2018-07-17	-2.78416661001
2018-07-18	-2.89503376984
2018-07-19	-1.71576175302
2018-07-20	-1.89886560113
2018-07-21	-1.69898402275
2018-07-22	-0.972874257833
2018-07-23	-1.00086244879
2018-07-24	-1.35405708573
2018-07-25	-1.38756634644
2018-07-26	-1.88744935864
2018-07-27	-0.972747990991
2018-07-28	-2.08657025168
2018-07-29	-2.70851891767
2018-07-30	-2.78497072412
2018-07-31	-3.12999139372
2018-08-01	-3.07750543076
2018-08-02	-3.33454572934
2018-08-03	-1.61033270424
2018-08-04	-0.483150745101
2018-08-05	-0.48578728344
2018-08-06	0.169120957768
2018-08-07	0.307081224082
2018-08-08	0.0882846275687
2018-08-09	-0.808855274921
2018-08-10	-2.77556028071
2018-08-11	-2.58214637005
2018-08-12	-2.86537247072
2018-08-13	-4.23229812059
2018-08-14	-4.22496967609
2018-08-15	-3.82565186542
2018-08-16	-3.68623692919
2018-08-17	-3.4144361791
2018-08-18	-3.69280581458
2018-08-19	-3.52701477497
2018-08-20	-2.86766825073
2018-08-21	-2.60820742739
2018-08-22	-2.42233900543
2018-08-23	-2.44264136479
2018-08-24	-3.44639320833
2018-08-25	-3.48362529024
2018-08-26	-3.8782602293
2018-08-27	-4.47602142846
2018-08-28	-3.88719762198
2018-08-29	-3.85800117444
2018-08-30	-4.15317645286
2018-08-31	-3.68566562605
2018-09-01	-3.45162965509
2018-09-02	-2.57500778046
2018-09-03	-1.96991593612
2018-09-04	-2.31619285195
2018-09-05	-2.23116101664
2018-09-06	-1.96313192624
2018-09-07	0.869738899304
2018-09-08	1.4265315559
2018-09-09	1.36290163996
2018-09-10	1.47192510589
2018-09-11	2.05539720502
2018-09-12	3.18363156051
2018-09-13	1.45352286496
2018-09-14	-0.662290004179
2018-09-15	-1.09824973555
2018-09-16	-1.76972070747
2018-09-17	-2.18438579832
2018-09-18	-1.98282282948
2018-09-19	-2.1011087779
2018-09-20	-1.60892530122
2018-09-21	-2.1598296432
2018-09-22	-2.85329247907
2018-09-23	-2.75458747405
2018-09-24	-2.53037349847
2018-09-25	-3.1710528336
2018-09-26	-2.83076595145
2018-09-27	-2.94866593184
2018-09-28	-2.46560818958
2018-09-29	-1.92661012081
2018-09-30	-2.16318640442
2018-10-01	-2.27438160845
2018-10-02	-1.80120976709
2018-10-03	-1.93268128975
2018-10-04	-2.52872565463
2018-10-05	-2.69212794953
2018-10-06	-2.09966449362
2018-10-07	-1.79073168845
2018-10-08	-2.18321014485
2018-10-09	-2.36857720338
2018-10-10	-2.58581772772
2018-10-11	-1.77353599293
2018-10-12	-1.41567126401
2018-10-13	-1.94198413838
2018-10-14	-1.81777604876
2018-10-15	-1.08474899193
2018-10-16	-0.356000691605
2018-10-17	-1.05380213563
2018-10-18	-0.926540068151
2018-10-19	-0.210075378327
2018-10-20	-0.267789878363
2018-10-21	-0.185270178109
2018-10-22	-0.83621275974
2018-10-23	-1.6498468962
2018-10-24	-1.61984761147
2018-10-25	-1.14026274809
2018-10-26	-1.73764998265
2018-10-27	-1.81966348979
2018-10-28	-1.71428508274
2018-10-29	-1.44717774823
2018-10-30	-0.931109986039
2018-10-31	-0.57490636159
2018-11-01	-1.33518002576
2018-11-02	-0.95763516058
2018-11-03	-1.12985222917
2018-11-04	-1.1476324002
2018-11-05	-1.62783883425
2018-11-06	-1.68407334518
2018-11-07	-2.39485869429
2018-11-08	-2.26121428528
2018-11-09	-2.77018734065
2018-11-10	-2.40239801297
2018-11-11	-2.62188999819
2018-11-12	-1.89286415216
2018-11-13	-2.5483284805
2018-11-14	-2.15251506716
2018-11-15	-2.02959170549
2018-11-16	-1.89057112285
2018-11-17	-1.23757740397
2018-11-18	-1.2989484713
2018-11-19	-2.04923275042
2018-11-20	-1.61550590481
2018-11-21	-0.882800393569
2018-11-22	-0.764311486409
2018-11-23	-0.588811498522
2018-11-24	-1.44091873996
2018-11-25	-1.35675492199
2018-11-26	-0.843512533477
2018-11-27	-0.802541982902
2018-11-28	-1.8491616084
2018-11-29	-1.30358174841
2018-11-30	-1.33950314536
2018-12-01	-1.43600602926
2018-12-02	-1.5546451058
2018-12-03	-1.71048714593
2018-12-04	-1.86053421414
2018-12-05	-0.998057589069
2018-12-06	-1.62731764879
2018-12-07	-2.25170606402
2018-12-08	-1.86924647478
2018-12-09	-1.58861249405
2018-12-10	-1.50278505233
2018-12-11	
2018-12-12	3.75936450703
2018-12-13	0.32850442118
2018-12-14	0.379694799119
2018-12-15	0.35896159187
2018-12-16	-0.446926255495
2018-12-17	-1.98570643411
2018-12-18	-2.04920244196
2018-12-19	-4.34444481222
2018-12-20	-3.8004488158
2018-12-21	-3.73666079348
2018-12-22	-4.23821534963
2018-12-23	-2.34142354669
2018-12-24	-1.85104652826
2018-12-25	-1.74049001085
2018-12-26	-1.3692479726
2018-12-27	-0.045625257864
2018-12-28	0.262997512241
2018-12-29	0.39898159898
2018-12-30	-0.0542204422917
2018-12-31	-0.318841292628
2019-01-01	-0.0741675461814
2019-01-02	-0.584348542926
2019-01-03	-1.4448063803
2019-01-04	-0.660021399821
2019-01-05	-0.906743471424
2019-01-06	-1.24818590711
2019-01-07	-2.11825688028
2019-01-08	-2.25232520058
2019-01-09	-1.79547257156
2019-01-10	-1.69987751518
2019-01-11	-2.14551661155
2019-01-12	-1.6325744571
2019-01-13	-2.2253685854
2019-01-14	-1.87843832674
2019-01-15	-1.84379791156
2019-01-16	-1.77987140574
2019-01-17	-2.2495210331
2019-01-18	-2.21593815356
2019-01-19	-1.89567934918
2019-01-20	-1.93853853101
2019-01-21	-1.65531280082
2019-01-22	-1.96393230147
2019-01-23	-1.29673679049
2019-01-24	-0.505902855779
2019-01-25	-0.616842556644
2019-01-26	-0.522512062658
2019-01-27	-0.237528891008
2019-01-28	-0.428210874708
2019-01-29	0.0684943709061
2019-01-30	-0.224970716131
2019-01-31	-0.161985978082
2019-02-01	0.239643506368
2019-02-02	0.186695784837
2019-02-03	0.730247284936
2019-02-04	0.751649959951
2019-02-05	0.917506607898
2019-02-06	0.142328468029
2019-02-07	-0.0520245839821
2019-02-08	-0.406184978035
2019-02-09	-0.398027092538
2019-02-10	-0.959383075941
2019-02-11	-1.25195036329
2019-02-12	-1.49702850303
2019-02-13	-0.57464300467
2019-02-14	0.21976290803
2019-02-15	0.988394999059
2019-02-16	-0.0546518303071
2019-02-17	-0.435202235348
2019-02-18	0.461424030111
2019-02-19	0.0995347604418
2019-02-20	0.727761793155
2019-02-21	-0.332086592121
2019-02-22	-0.887508667456
2019-02-23	-0.425702163029
2019-02-24	-0.437779559383
2019-02-25	-0.660774363196
2019-02-26	-0.757843173534
2019-02-27	-1.70413464227
2019-02-28	-1.13686120628
2019-03-01	-0.895038491355
2019-03-02	-0.714411788062
2019-03-03	-0.646346686994
2019-03-04	-1.07458785212
2019-03-05	-0.408095951412
2019-03-06	-0.784635583191
2019-03-07	-0.910704981742
2019-03-08	-1.17898111358
2019-03-09	-1.74912340129
2019-03-10	-1.77711050232
2019-03-11	-1.47386031303
2019-03-12	-2.29750413575
2019-03-13	-1.70427410018
2019-03-14	-1.56280022923
2019-03-15	-1.71005305524
2019-03-16	-1.84241963257
2019-03-17	-1.63238404068
2019-03-18	-1.74363703594
2019-03-19	-1.27832453558
2019-03-20	-1.48664761571
2019-03-21	-0.964885097136
2019-03-22	-0.471529996377
2019-03-23	-0.380693432054
2019-03-24	-0.563439168245
2019-03-25	0.0288888557388
2019-03-26	0.192958402728
2019-03-27	0.192762840885
2019-03-28	-0.248382493162
2019-03-29	-0.40428764752
2019-03-30	0.209876985363
2019-03-31	-0.164518566347
2019-04-01	-0.919973259132
2019-04-02	-0.674241222151
2019-04-03	-0.278063379662
2019-04-04	-0.845286820179
2019-04-05	-1.68500343725
2019-04-06	-1.75370051679
2019-04-07	-1.80546065038
2019-04-08	-1.68655641738
2019-04-09	-1.96127686841
2019-04-10	-2.03274664246
2019-04-11	-1.52568104729
2019-04-12	-0.483051386077
2019-04-13	-0.886551017069
2019-04-14	-0.683411817674
2019-04-15	-0.575063234056
2019-04-16	-0.544187822641
2019-04-17	-0.641299538602
2019-04-18	-0.814606457983
2019-04-19	-1.36245158898
2019-04-20	-0.640290930683
2019-04-21	-1.13579204679
2019-04-22	-1.36339064036
2019-04-23	-0.97854962065
2019-04-24	-0.297416038334
2019-04-25	-0.0831393751486
2019-04-26	0.542208647248
2019-04-27	0.126196350325
2019-04-28	0.322831990764
2019-04-29	0.305944070942
2019-04-30	0.110077974942
2019-05-01	-0.151251626475
2019-05-02	-0.482759915181
2019-05-03	-0.142543737973
2019-05-04	0.0736088989784
2019-05-05	-0.0247452658284
2019-05-06	-0.110773770327
2019-05-07	-0.0927713245582
2019-05-08	-0.0835875812981
2019-05-09	0.322610481829
2019-05-10	0.129372693428
2019-05-11	-0.662014331525
2019-05-12	-0.555800284617
2019-05-13	-1.04958001587
2019-05-14	-1.09062860339
2019-05-15	-1.57174437181
2019-05-16	-1.91600933432
2019-05-17	-2.76605686977
2019-05-18	-2.76773831107
2019-05-19	-2.80930326084
2019-05-20	-2.4726095185
2019-05-21	-2.82995796753
2019-05-22	-1.99152446415
2019-05-23	-1.80374718309
2019-05-24	-1.31640928768
2019-05-25	-0.951212216501
2019-05-26	-0.948020480021
2019-05-27	-1.61365313926
2019-05-28	-1.98241609101
2019-05-29	-2.14763349611
2019-05-30	-2.45560734656
2019-05-31	-2.04568920892
2019-06-01	-1.54652750033
2019-06-02	-0.798190963802
2019-06-03	-0.773268402235
2019-06-04	-0.682740796541
2019-06-05	-0.151373553018
2019-06-06	0.319909937391
2019-06-07	-0.389228690143
2019-06-08	-0.00544724331257
2019-06-09	-0.367409029738
2019-06-10	0.0882792698982
2019-06-11	0.668506655983
2019-06-12	-0.168460649857
2019-06-13	-0.784107695285
2019-06-14	-0.023256407533
2019-06-15	-0.992913434273
2019-06-16	-1.65489775121
2019-06-17	-2.54138816674
2019-06-18	-1.45867391002
2019-06-19	-0.911204346587
2019-06-20	-1.31138750088
2019-06-21	-2.02234588558
2019-06-22	-2.01987190278
2019-06-23	-1.85587359733
2019-06-24	-1.69396905496
2019-06-25	-3.03825882365
2019-06-26	-2.39380944289
2019-06-27	-2.23945842851
2019-06-28	-1.94968373056
2019-06-29	-2.14270378132
2019-06-30	-2.45832097008
2019-07-01	-1.74974985292
2019-07-02	-1.8427629486
2019-07-03	-2.34140584029
2019-07-04	-2.18797231271
2019-07-05	-2.48957601939
2019-07-06	-2.12772650392
2019-07-07	-1.87077666538
2019-07-08	-1.3638638131
2019-07-09	-1.43841927925
2019-07-10	-1.46996047315
2019-07-11	-1.18494823008
2019-07-12	-0.720953483626
2019-07-13	-0.253704411173
2019-07-14	-0.564532992235
2019-07-15	-0.528451096171
2019-07-16	-0.506662265887
2019-07-17	-0.592935604791
2019-07-18	-0.470866322455
2019-07-19	-0.0764693581668
2019-07-20	-0.725113520693
2019-07-21	-0.559082029317
2019-07-22	-0.549734015916
2019-07-23	-1.7331181253
2019-07-24	-1.05312334436
2019-07-25	-1.05685667348
2019-07-26	-1.24388031236
2019-07-27	-1.14823891459
