Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2018-08-03		-4.59203087612						
2018-08-04		-4.77988115201						
2018-08-05		-4.42906969013						3.45659884209
2018-08-06		-4.48973166228						3.4965887062
2018-08-07		-4.4882129401						3.51721786144
2018-08-08		-4.49904686735						0.0669254805009
2018-08-09	-0.322554364229	-2.6827161068					0.107379694827	0.065233409943
2018-08-10	-0.429608487186	-0.933013927405					0.0315164576614	0.127642345139
2018-08-11	-0.152259176779	-0.494186411698					0.34976345688	0.254618020055
2018-08-12	-0.0886960658972	-0.678939559326			-0.233037115001		0.358185923919	-3.16975474988
2018-08-13	-0.127169427701	-0.435718219659			-0.294358251362		0.331676125149	-2.94431999026
2018-08-14	-0.0427206691074	-0.393111984992			-0.17821488963		0.415625867954	-2.80661024539
2018-08-15	-0.0076599341238	-0.34415027181			-0.163085732632		0.383128932314	
2018-08-16					-0.297521103663			
2018-08-17					-0.347290365459			
2018-08-18					-0.531485022225			
2018-08-19								
2018-08-20								
2018-08-21								
2018-08-22								
2018-08-23								
2018-08-24								
2018-08-25								
2018-08-26								
2018-08-27								
2018-08-28								
2018-08-29								
2018-08-30								
2018-08-31								
2018-09-01								
2018-09-02								
2018-09-03								
2018-09-04								
2018-09-05		-4.67161892294						
2018-09-06		-4.72830127935						
2018-09-07		-4.31456322787						
2018-09-08		-3.72316538273						
2018-09-09		-3.26155891808						
2018-09-10		-3.1140915374	-1.61922517477					
2018-09-11		-3.12701592234	-1.81790033333					
2018-09-12		-2.9234290076	-1.81695843843					
2018-09-13		-2.85637938751	-1.96621444187					
2018-09-14		-2.8157201769	-2.03223500337					
2018-09-15		-3.18944479657	-2.17289873288					
2018-09-16		-3.71897036348	-2.12069933992		-1.03806604087			
2018-09-17					-0.969528810945			
2018-09-18					-0.904020816285		-1.78824783765	
2018-09-19					-0.980694872354		-1.90497238428	
2018-09-20					-1.03941587986		-2.02155019714	
2018-09-21					-0.988266211145		-2.03011659839	
2018-09-22					-0.986553169225		-1.88422060388	
2018-09-23							-1.93580428175	
2018-09-24		-5.24177137921					-1.97719887571	
2018-09-25		-5.42520364755						
2018-09-26		-5.24325993331			-4.10934144391			
2018-09-27		-5.31352335012			-4.05661732661			
2018-09-28		-5.37939822743			-3.97468980513			
2018-09-29		-5.21207246708			-4.01273511606			
2018-09-30		-4.86929005795			-4.0766664327			
2018-10-01		-4.84981812671			-4.0366749468			
2018-10-02		-3.61007818784			-4.04661999037			
2018-10-03		-3.22361668923						
2018-10-04		-1.46062774541						
2018-10-05		-1.48938065627						
2018-10-06		-1.56872876825			-2.721593987			
2018-10-07		-1.69265911908			-2.60606444907			
2018-10-08		-1.82224752925			-2.54394969713			
2018-10-09					-2.4882226465			
2018-10-10					-2.49153456631			
2018-10-11					-2.42683685869			
2018-10-12		-1.84693896997			-2.44220372546			
2018-10-13		-1.69515466322						
2018-10-14		-1.57311919565						
2018-10-15		-1.50786665181						
2018-10-16		-1.62939256536						
2018-10-17		-1.58796167102						
2018-10-18		-1.53947406758	-1.31424816728					-3.28783679339
2018-10-19			-1.24767522348					-3.26061924306
2018-10-20			-1.37146196722		-2.79250637603			-3.22183766468
2018-10-21			-2.07608010744		-2.70592664879			-3.28239922942
2018-10-22			-2.17791029974		-2.82352990881			-3.44317580813
2018-10-23			-1.99481544365		-2.76516920829			-3.42855534261
2018-10-24			-2.05165068414		-2.74297435801			-3.2954295597
2018-10-25		-4.1024385219			-2.76159141495			
2018-10-26		-4.10731544373			-2.87428685942			
2018-10-27		-4.15645924213			4.02609769421			
2018-10-28		-4.22415934136			3.84107309951			0.220845944382
2018-10-29		-4.21671741526			3.84294506561			0.287492054315
