Date	Energy
2017-10-13	-0.0405174085555
2017-10-14	-0.0898355681966
2017-10-15	-0.0977400960645
2017-10-16	-0.108114654155
2017-10-17	-0.106454374043
2017-10-18	-0.0673185079248
2017-10-19	-0.132211471043
2017-10-20	-0.147098436425
2017-10-21	-0.132076242547
2017-10-22	-0.113417137327
2017-10-23	-0.15140485879
2017-10-24	-0.169821668597
2017-10-25	-0.254699134246
2017-10-26	-0.146864621884
2017-10-27	-0.151161076015
2017-10-28	-0.156192138653
2017-10-29	-0.0911306756804
2017-10-30	-0.0353339611936
2017-10-31	-0.0615090369275
2017-11-01	-0.062526622847
2017-11-02	-0.0805617218143
2017-11-03	-0.0658123013438
2017-11-04	-0.0655241177174
2017-11-05	-0.0604941405064
2017-11-06	-0.132764525242
2017-11-07	-0.170563609434
2017-11-08	-0.15192416659
2017-11-09	-0.176395544209
2017-11-10	-0.187111601131
2017-11-11	-0.185914713424
2017-11-12	-0.262230496326
2017-11-13	-0.138892194007
2017-11-14	-0.0970903879424
2017-11-15	-0.199204698325
2017-11-16	-0.205876419013
2017-11-17	-0.187545637354
2017-11-18	-0.187386981764
2017-11-19	-0.175944476041
2017-11-20	-0.192018442544
2017-11-21	-0.113742785734
2017-11-22	-0.134561082474
2017-11-23	-0.120693415686
2017-11-24	-0.103892637589
2017-11-25	-0.0426799956237
2017-11-26	-0.0616891452984
2017-11-27	-0.0837577678225
2017-11-28	-0.118061555381
2017-11-29	-0.0588535447598
2017-11-30	-0.0562466153296
2017-12-01	-0.15806745456
2017-12-02	-0.247462864354
2017-12-03	-0.19667285789
2017-12-04	-0.195991539008
2017-12-05	-0.225794096748
2017-12-06	-0.24232290594
2017-12-07	-0.225883105383
2017-12-08	-0.164366020968
2017-12-09	-0.14960787921
2017-12-10	-0.196862738867
2017-12-11	-0.200647997214
2017-12-12	-0.237515136597
2017-12-13	-0.194651182644
2017-12-14	-0.219010982285
2017-12-15	-0.180272452831
2017-12-16	-0.183938779385
2017-12-17	-0.18825334702
2017-12-18	-0.179811844662
2017-12-19	-0.12003304662
2017-12-20	-0.241497859539
2017-12-21	-0.203830534211
2017-12-22	-0.248566671853
2017-12-23	-0.266171482854
2017-12-24	-0.257639870279
2017-12-25	-0.134205598247
2017-12-26	-0.145549350243
2017-12-27	-0.10639912261
2017-12-28	-0.180451114475
2017-12-29	-0.257635214874
2017-12-30	-0.248301904933
2017-12-31	-0.159328153279
2018-01-01	-0.229684108422
2018-01-02	-0.195329757536
2018-01-03	-0.18169709474
2018-01-04	-0.153975889214
2018-01-05	-0.053869812944
2018-01-06	-0.0736422166842
2018-01-07	-0.145434164119
2018-01-08	-0.131017031712
2018-01-09	-0.134776819107
2018-01-10	-0.0969750194138
2018-01-11	-0.0758065361631
2018-01-12	-0.0608147953385
2018-01-13	-0.0269732437233
2018-01-14	-0.0242368660526
2018-01-15	-0.0162983149958
2018-01-16	-0.0851903992788
2018-01-17	-0.058874713556
2018-01-18	-0.112041158162
2018-01-19	-0.128107594414
2018-01-20	-0.206970660931
2018-01-21	-0.199549482304
2018-01-22	-0.224389419678
2018-01-23	-0.227857608502
2018-01-24	-0.251108318523
2018-01-25	-0.22996915582
2018-01-26	-0.22841890286
2018-01-27	-0.198281713369
2018-01-28	-0.199601902703
2018-01-29	-0.169193741905
2018-01-30	-0.132850973002
2018-01-31	-0.152917681654
2018-02-01	-0.141239338552
2018-02-02	-0.202136013505
2018-02-03	-0.163300574515
2018-02-04	-0.178342375409
2018-02-05	-0.16496303347
2018-02-06	-0.182161916236
2018-02-07	-0.162606476333
2018-02-08	-0.17227273519
2018-02-09	-0.161341982838
2018-02-10	-0.189668731025
2018-02-11	-0.198733340197
2018-02-12	-0.192250321195
2018-02-13	-0.144702402582
2018-02-14	-0.135062007609
2018-02-15	-0.149374081851
2018-02-16	-0.145434060021
2018-02-17	-0.119403954919
2018-02-18	-0.0782056630494
2018-02-19	-0.0498239451084
2018-02-20	-0.0964927459161
2018-02-21	-0.178927853657
2018-02-22	-0.178419932466
2018-02-23	-0.16625504348
2018-02-24	-0.196131657766
2018-02-25	-0.185168673666
2018-02-26	-0.222255250619
2018-02-27	-0.271733899393
2018-02-28	-0.259841052359
2018-03-01	-0.251344571853
2018-03-02	-0.227679901927
2018-03-03	-0.174017165904
2018-03-04	-0.178912052321
2018-03-05	-0.16261535615
2018-03-06	-0.125726583652
2018-03-07	-0.145829201531
2018-03-08	-0.0283460889356
2018-03-09	-0.00314917704628
2018-03-10	-0.000205987148962
2018-03-11	-0.0428021395775
2018-03-12	-0.0861664846772
2018-03-13	-0.0991839475166
2018-03-14	-0.0535926047258
2018-03-15	-0.159996573714
2018-03-16	-0.184751305013
2018-03-17	-0.204428032285
2018-03-18	-0.107104745857
2018-03-19	-0.0600399788718
2018-03-20	-0.0358508233854
2018-03-21	-0.059201305496
2018-03-22	0.063618099512
2018-03-23	0.0642491574088
2018-03-24	0.100938437477
2018-03-25	0.0592338951583
2018-03-26	0.0611717642515
2018-03-27	0.086935613422
2018-03-28	0.0416720658524
2018-03-29	-0.142199918413
2018-03-30	-0.17272424895
2018-03-31	-0.204256975725
2018-04-01	-0.246158368932
2018-04-02	-0.267059309861
2018-04-03	-0.275855717356
2018-04-04	-0.256183951835
2018-04-05	-0.284657845553
2018-04-06	-0.272511828031
2018-04-07	-0.276587289804
2018-04-08	-0.293096524729
2018-04-09	-0.178698053059
2018-04-10	-0.190576321411
2018-04-11	-0.226331724072
2018-04-12	-0.199055785773
2018-04-13	-0.235133569096
2018-04-14	-0.227261504851
2018-04-15	-0.274738847515
2018-04-16	-0.316016828157
2018-04-17	-0.294186453591
2018-04-18	-0.273229170135
2018-04-19	-0.290148695094
2018-04-20	-0.197279116688
2018-04-21	-0.161247698672
2018-04-22	-0.109999805261
2018-04-23	-0.139962510408
2018-04-24	-0.140922698174
2018-04-25	-0.148987201685
2018-04-26	-0.160831603184
2018-04-27	-0.236350366825
2018-04-28	-0.272254940079
2018-04-29	-0.337455925853
2018-04-30	-0.374552909994
2018-05-01	-0.415089632229
2018-05-02	-0.349263824473
2018-05-03	-0.379833823772
2018-05-04	-0.350042324229
2018-05-05	-0.355084292596
2018-05-06	-0.28921924212
2018-05-07	-0.288687983464
2018-05-08	-0.350261610834
2018-05-09	-0.342874935195
2018-05-10	-0.335259610451
2018-05-11	-0.354445950889
2018-05-12	-0.33047370395
2018-05-13	-0.293204706542
2018-05-14	-0.210358963895
2018-05-15	-0.0722463323348
2018-05-16	-0.0602286766516
2018-05-17	-0.0604879301833
2018-05-18	-0.0266657359909
2018-05-19	-0.0251760431337
2018-05-20	-0.065811310848
2018-05-21	-0.0888115014778
2018-05-22	-0.213260405724
2018-05-23	-0.138679377775
2018-05-24	-0.120425787982
2018-05-25	-0.152413876935
2018-05-26	-0.149807456935
2018-05-27	-0.178769080964
2018-05-28	-0.243966571287
2018-05-29	-0.251141343427
2018-05-30	-0.25450119399
2018-05-31	-0.271860065101
2018-06-01	-0.208461093496
2018-06-02	-0.211810440027
2018-06-03	-0.190544831932
2018-06-04	-0.115890471074
2018-06-05	-0.143301629514
2018-06-06	-0.131353417627
2018-06-07	-0.0825418715952
2018-06-08	0.0650254723164
2018-06-09	0.000265986148579
2018-06-10	-0.0153510146451
2018-06-11	-0.106573093675
2018-06-12	-0.106466158298
2018-06-13	-0.124716055566
2018-06-14	-0.166028218559
2018-06-15	-0.451089271525
2018-06-16	-0.413948533826
2018-06-17	-0.378001220395
2018-06-18	-0.386607902106
2018-06-19	-0.354296259461
2018-06-20	-0.491946762833
2018-06-21	-0.513918997176
2018-06-22	-0.488798450932
2018-06-23	-0.493767233075
2018-06-24	-0.531374398887
2018-06-25	-0.521104543753
2018-06-26	-0.492999794043
2018-06-27	-0.343994896958
2018-06-28	-0.282392206672
2018-06-29	-0.169629453347
2018-06-30	-0.195080472225
2018-07-01	-0.220234611015
2018-07-02	-0.242365440223
2018-07-03	-0.229371225957
2018-07-04	-0.38750545526
2018-07-05	-0.347402088238
2018-07-06	-0.390521673099
2018-07-07	-0.360543278711
2018-07-08	-0.343682191032
2018-07-09	-0.335736261572
2018-07-10	-0.457468727817
2018-07-11	-0.40445787201
2018-07-12	-0.454570140021
2018-07-13	-0.520398297721
2018-07-14	-0.415270348628
2018-07-15	-0.434059112914
2018-07-16	-0.470735830351
2018-07-17	-0.438914848943
2018-07-18	-0.397042074602
2018-07-19	-0.401785988578
2018-07-20	-0.233349413721
2018-07-21	-0.28184414934
2018-07-22	-0.157524452792
2018-07-23	-0.119453568865
2018-07-24	-0.0717425136089
2018-07-25	-0.116190525317
2018-07-26	-0.0722839901916
2018-07-27	-0.121492519548
2018-07-28	-0.172796298079
2018-07-29	-0.258897458004
2018-07-30	-0.270526239665
2018-07-31	-0.289671447119
2018-08-01	-0.305538023882
2018-08-02	-0.419139347334
2018-08-03	-0.36885850998
2018-08-04	-0.321875695694
2018-08-05	-0.282498943388
2018-08-06	-0.23192789158
2018-08-07	-0.224513165282
2018-08-08	-0.27333252759
2018-08-09	-0.30361712518
2018-08-10	-0.3962799747
2018-08-11	-0.4351169497
2018-08-12	-0.530358674501
2018-08-13	-0.561109585173
2018-08-14	-0.532804532662
2018-08-15	-0.444634592216
2018-08-16	-0.378595788361
2018-08-17	-0.159229547718
2018-08-18	-0.132534006141
2018-08-19	-0.0446038419938
2018-08-20	0.0149352255753
2018-08-21	0.0262853219642
2018-08-22	0.00242433678566
2018-08-23	0.0121987363905
2018-08-24	-0.029768042546
2018-08-25	-0.0523886860607
2018-08-26	-0.136238225179
2018-08-27	-0.147741705922
2018-08-28	-0.130602193629
2018-08-29	-0.14106755381
2018-08-30	-0.196861373198
2018-08-31	-0.358168177174
2018-09-01	-0.322066619212
2018-09-02	-0.322345695478
2018-09-03	-0.419009362106
2018-09-04	-0.530599584298
2018-09-05	-0.586838038196
2018-09-06	-0.591911372135
2018-09-07	-0.552255441194
2018-09-08	-0.479364063638
2018-09-09	-0.474432667419
2018-09-10	-0.399106071159
2018-09-11	-0.350464692343
2018-09-12	-0.361441343686
2018-09-13	-0.3923017658
2018-09-14	-0.400822533845
2018-09-15	-0.524592235844
2018-09-16	-0.508110388996
2018-09-17	-0.560310762576
2018-09-18	-0.572036871352
2018-09-19	-0.550332960905
2018-09-20	-0.471955407204
2018-09-21	-0.482879542948
2018-09-22	-0.465661887876
2018-09-23	-0.481460650509
2018-09-24	-0.508360934263
2018-09-25	-0.527135570547
2018-09-26	-0.537514652767
2018-09-27	-0.562758993782
2018-09-28	-0.479731749449
2018-09-29	-0.480954228902
2018-09-30	-0.481330693046
2018-10-01	-0.469779129782
2018-10-02	-0.494338973906
2018-10-03	-0.416711865739
2018-10-04	-0.30188716651
2018-10-05	-0.272861909839
2018-10-06	-0.270736748592
2018-10-07	-0.268414503275
2018-10-08	-0.175011155044
2018-10-09	-0.213609765672
2018-10-10	-0.142790929329
2018-10-11	-0.3464112982
2018-10-12	-0.410307397421
2018-10-13	-0.333567120564
2018-10-14	-0.307371867279
2018-10-15	-0.344672469882
2018-10-16	-0.303401116542
2018-10-17	-0.359911188858
2018-10-18	-0.370462442036
2018-10-19	-0.338959603053
2018-10-20	-0.421577944049
2018-10-21	-0.33499223747
2018-10-22	-0.3353068697
2018-10-23	-0.405158722566
2018-10-24	-0.373207390332
2018-10-25	-0.37438094236
2018-10-26	-0.354732068257
2018-10-27	-0.347147216029
2018-10-28	-0.447720263772
2018-10-29	-0.451386092975
2018-10-30	-0.360363396132
2018-10-31	-0.305901824635
2018-11-01	-0.236213774647
2018-11-02	-0.201859591847
2018-11-03	-0.255086846733
2018-11-04	-0.264355151002
2018-11-05	-0.237129827549
2018-11-06	-0.238577323443
2018-11-07	-0.272475416008
2018-11-08	-0.291682735
2018-11-09	-0.247306459657
2018-11-10	-0.180255350278
2018-11-11	-0.169869211277
2018-11-12	-0.277477773062
2018-11-13	-0.379130419746
2018-11-14	-0.458551768568
2018-11-15	-0.352742898781
2018-11-16	-0.426832329753
2018-11-17	-0.381389984197
2018-11-18	-0.430966705685
2018-11-19	-0.391876458216
2018-11-20	-0.289732396098
2018-11-21	-0.194009844952
2018-11-22	-0.19074138283
2018-11-23	-0.186155779347
2018-11-24	-0.217513819685
2018-11-25	-0.212537011314
2018-11-26	-0.159860981315
2018-11-27	-0.20425830879
2018-11-28	-0.34082886511
2018-11-29	-0.437906958636
2018-11-30	-0.443950806088
2018-12-01	-0.434426031571
2018-12-02	-0.296757595974
2018-12-03	-0.303906711755
2018-12-04	-0.237420516764
2018-12-05	-0.164380805255
2018-12-06	-0.155412285104
2018-12-07	-0.0790645832002
2018-12-08	-0.0529811717716
2018-12-09	-0.103437067554
2018-12-10	-0.125396116134
2018-12-11	-0.299885904275
2018-12-12	-0.289281115636
2018-12-13	-0.245405268319
2018-12-14	-0.265349071122
2018-12-15	-0.210446624398
2018-12-16	-0.223255525088
2018-12-17	-0.208242131956
2018-12-18	-0.114600953034
2018-12-19	-0.081436774646
2018-12-20	-0.0653975301222
2018-12-21	-0.112736967068
2018-12-22	-0.159891363713
2018-12-23	-0.172459897415
2018-12-24	-0.147238296574
2018-12-25	-0.159587911304
2018-12-26	-0.194439734564
2018-12-27	-0.183864365126
2018-12-28	-0.132985646446
2018-12-29	-0.145816770233
2018-12-30	-0.0907243542425
2018-12-31	-0.167085054796
2019-01-01	-0.181475648914
2019-01-02	-0.133732082618
2019-01-03	-0.182933439395
2019-01-04	-0.166049787475
2019-01-05	-0.173261409923
2019-01-06	-0.175943420259
2019-01-07	-0.157429228087
2019-01-08	-0.180288921733
2019-01-09	-0.217153593488
2019-01-10	-0.183204055955
2019-01-11	-0.227846046172
2019-01-12	-0.198264035437
2019-01-13	-0.167604390794
2019-01-14	-0.148762904135
2019-01-15	-0.0593927688684
2019-01-16	0.039448447115
2019-01-17	0.0899718258397
2019-01-18	0.0976769352274
2019-01-19	0.0941789370021
2019-01-20	0.0963693957379
2019-01-21	0.102107895544
2019-01-22	0.0264422062252
2019-01-23	-0.0407128114272
2019-01-24	-0.0578605925737
2019-01-25	0.0346430087626
2019-01-26	0.0142247419776
2019-01-27	0.00211940059509
2019-01-28	0.0221836296473
2019-01-29	0.0550068112
2019-01-30	0.0841167591174
2019-01-31	0.0191582601101
2019-02-01	-0.0793717276066
2019-02-02	-0.0561133189058
2019-02-03	-0.0659693171845
2019-02-04	-0.0856538786527
2019-02-05	-0.0913563074616
2019-02-06	-0.147278804682
2019-02-07	-0.159491152293
2019-02-08	-0.132163967934
2019-02-09	-0.1533573756
2019-02-10	-0.15515509497
2019-02-11	-0.121713307495
2019-02-12	-0.0605542518486
2019-02-13	0.0221301141698
2019-02-14	0.0972289744096
2019-02-15	0.159595645611
2019-02-16	0.0780335102711
2019-02-17	0.086299610647
2019-02-18	-0.0158638146467
2019-02-19	-0.074780636033
2019-02-20	-0.141156664901
2019-02-21	-0.271825111096
2019-02-22	-0.300698638847
2019-02-23	-0.301020645422
2019-02-24	-0.23306484425
2019-02-25	-0.174521821121
2019-02-26	-0.20916287462
2019-02-27	-0.189651579394
2019-02-28	-0.114707713414
2019-03-01	-0.0668449840386
2019-03-02	-0.068591505436
2019-03-03	-0.0711377766312
2019-03-04	-0.0276108865518
2019-03-05	0.0105360077892
2019-03-06	-0.0321135399032
2019-03-07	-0.0611556429391
2019-03-08	-0.160342591983
2019-03-09	-0.116152913412
2019-03-10	-0.172842250912
2019-03-11	-0.238616900737
2019-03-12	-0.232618590193
2019-03-13	-0.232123026833
2019-03-14	-0.213581288912
2019-03-15	-0.139164634697
2019-03-16	-0.142001345443
2019-03-17	-0.0890093724654
2019-03-18	-0.0529152741548
2019-03-19	-0.0325871324039
2019-03-20	-0.0140527172957
2019-03-21	-0.00112227353267
2019-03-22	-0.0117049924628
2019-03-23	-0.0466423873185
2019-03-24	-0.0380875143027
2019-03-25	-0.102724689738
2019-03-26	-0.0918994994781
2019-03-27	-0.07742500674
2019-03-28	-0.111667047163
2019-03-29	-0.195289711614
2019-03-30	-0.209036771488
2019-03-31	-0.212329551647
2019-04-01	-0.183701310768
2019-04-02	-0.321970473466
2019-04-03	-0.280540172871
2019-04-04	-0.221712372579
2019-04-05	-0.210601600501
2019-04-06	-0.195542721533
2019-04-07	-0.198702623913
2019-04-08	-0.28191440629
2019-04-09	-0.150600692572
2019-04-10	-0.357497794309
2019-04-11	-0.437395483595
2019-04-12	-0.427291189975
2019-04-13	-0.334148980612
2019-04-14	-0.209990279073
2019-04-15	-0.240532570767
2019-04-16	-0.212520477361
2019-04-17	-0.160487488627
2019-04-18	-0.129268760056
2019-04-19	-0.131088219852
2019-04-20	-0.0638335349613
2019-04-21	-0.174886341558
2019-04-22	-0.132314662224
2019-04-23	-0.147872710789
2019-04-24	-0.206061603804
2019-04-25	-0.2924923219
2019-04-26	-0.295440456885
2019-04-27	-0.435849884374
2019-04-28	-0.397274723134
2019-04-29	-0.369612315126
2019-04-30	-0.37567387584
2019-05-01	-0.200024483946
2019-05-02	-0.178188091165
2019-05-03	-0.136456420565
2019-05-04	-0.0623754175892
2019-05-05	-0.127355586183
2019-05-06	-0.129131957864
2019-05-07	-0.182553244561
2019-05-08	-0.310861751531
2019-05-09	-0.31649236951
2019-05-10	-0.307562011874
2019-05-11	-0.411380915247
2019-05-12	-0.442025285882
2019-05-13	-0.472208127007
2019-05-14	-0.428966233779
2019-05-15	-0.517074212881
2019-05-16	-0.56990306514
2019-05-17	-0.527244888269
2019-05-18	-0.491078735491
2019-05-19	-0.46303357336
2019-05-20	-0.501898164739
2019-05-21	-0.436134473311
2019-05-22	-0.322632252429
2019-05-23	-0.317361927749
2019-05-24	-0.343713899178
2019-05-25	-0.345457184099
2019-05-26	-0.391349688095
2019-05-27	-0.317874516667
2019-05-28	-0.40300248711
2019-05-29	-0.443218908028
2019-05-30	-0.467415800798
2019-05-31	-0.420666581264
2019-06-01	-0.429954654677
2019-06-02	-0.288341226106
2019-06-03	-0.321896863768
2019-06-04	-0.289557463563
2019-06-05	-0.256885237003
2019-06-06	-0.204245417578
2019-06-07	-0.247797703533
2019-06-08	-0.188484410166
2019-06-09	-0.269518485841
2019-06-10	-0.308228953178
2019-06-11	-0.316344529791
2019-06-12	-0.355903943994
2019-06-13	-0.351501578765
2019-06-14	-0.369372402245
2019-06-15	-0.407983006327
2019-06-16	-0.390620536939
2019-06-17	-0.352522889082
2019-06-18	-0.266280942231
2019-06-19	-0.182566924237
2019-06-20	-0.15164523851
2019-06-21	-0.122015596724
2019-06-22	-0.156067368153
2019-06-23	-0.149276385159
2019-06-24	-0.173853040837
2019-06-25	-0.196510311585
2019-06-26	-0.249270309332
2019-06-27	-0.306324146161
2019-06-28	-0.315535786339
2019-06-29	-0.341978909553
2019-06-30	-0.336903052411
2019-07-01	-0.31893747473
2019-07-02	-0.278239613241
2019-07-03	-0.253917391394
2019-07-04	-0.178722709332
2019-07-05	-0.192011763414
2019-07-06	-0.101025634445
2019-07-07	-0.096303488612
2019-07-08	-0.12761576517
2019-07-09	-0.242285024363
2019-07-10	-0.17288141423
2019-07-11	-0.233078645952
2019-07-12	-0.238840115085
