Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-04-09	0.0	0.0	0.0	0.0	9.91270557701e-19	0.0031746031746	0.0	0.00285714285714
2017-04-10	0.0	0.0	0.0	0.0	9.91270557701e-19	0.0031746031746	0.0	0.00285714285714
2017-04-11	0.0	0.0	0.0	0.0	9.91270557701e-19	0.0031746031746	0.0	0.00285714285714
2017-04-12	0.0	0.00492610837438	0.0	0.0	9.91270557701e-19	0.0	0.0	0.00285714285714
2017-04-13	0.0	0.00492610837438	0.0	0.0	9.91270557701e-19	0.0	0.0	0.00285714285714
2017-04-14	0.0	0.00492610837438	0.0	0.0	0.00529100529101	0.0	0.0	9.91270557701e-19
2017-04-15	0.0	0.00492610837438	0.047619047619	0.0	0.00529100529101	0.012987012987	0.0	0.00492610837438
2017-04-16	0.0	0.00492610837438	0.047619047619	0.0	0.00529100529101	0.012987012987	0.0	0.00492610837438
2017-04-17	0.0	0.00492610837438	0.047619047619	0.0	0.00529100529101	0.012987012987	0.0	0.00492610837438
2017-04-18	0.0	0.00492610837438	0.047619047619	0.0	0.00529100529101	0.012987012987	0.0	0.00492610837438
2017-04-19	0.0	0.0	0.047619047619	0.0	0.00529100529101	0.012987012987	0.0	0.00492610837438
2017-04-20	0.0	0.0	0.047619047619	0.0	0.00529100529101	0.012987012987	0.0	0.00492610837438
2017-04-21	0.0	0.0	0.047619047619	0.0	0.0021978021978	0.012987012987	0.0	0.00778325123153
2017-04-22	0.0	0.0	0.0	0.0	0.0021978021978	0.0	0.0	0.00285714285714
2017-04-23	0.0	0.0	0.0	0.0	0.0021978021978	0.0	0.0	0.00285714285714
2017-04-24	0.0	0.0	0.0	0.0	0.0021978021978	0.0	0.0	0.00285714285714
2017-04-25	0.0	0.0	0.0	0.0	0.0021978021978	0.0	0.0	0.00285714285714
2017-04-26	0.0	0.0	0.0	0.0	0.0021978021978	0.0	0.0	0.00285714285714
2017-04-27	0.0	0.0	0.0	0.0	0.0021978021978	0.0	0.0	0.00285714285714
2017-04-28	0.0	0.0	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-04-29	0.0	0.0	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-04-30	0.0	0.0	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-01	0.0	0.0	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-02	0.0	0.0	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-03	0.0	0.0	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-04	0.0	0.0	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-05	0.0	0.0	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-06	0.0	0.0	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-07	0.0	0.0	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-08	0.0	0.0	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-09	0.0	0.0	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-10	0.0	0.0	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-11	0.0	0.00396825396825	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-12	0.00649350649351	0.00396825396825	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-13	0.00649350649351	0.00396825396825	0.0	0.0	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-14	0.00649350649351	0.00396825396825	0.0	0.00529100529101	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-15	0.00649350649351	0.00396825396825	0.0	0.00529100529101	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-16	0.00649350649351	0.00396825396825	0.0	0.00529100529101	4.95635278851e-19	0.0	0.0	4.95635278851e-19
2017-05-17	0.00649350649351	0.00396825396825	0.0	0.00529100529101	4.95635278851e-19	0.00332225913621	0.0	4.95635278851e-19
2017-05-18	0.0350649350649	0.00793650793651	0.00595238095238	0.00529100529101	0.0119047619048	0.0215593412031	0.0204081632653	0.0234192037471
2017-05-19	0.0472049689441	0.0130385487528	0.00595238095238	0.0087753258485	0.0147058823529	0.0215593412031	0.0394557823129	0.0323477751756
2017-05-20	0.0472049689441	0.0130385487528	0.00595238095238	0.0087753258485	0.0147058823529	0.0215593412031	0.0394557823129	0.0323477751756
2017-05-21	0.0472049689441	0.0130385487528	0.0263605442177	0.00348432055749	0.0147058823529	0.0304879126317	0.0394557823129	0.0323477751756
2017-05-22	0.0472049689441	0.0219671201814	0.0483385661957	0.00348432055749	0.0147058823529	0.0342473111279	0.0394557823129	0.0350431929654
2017-05-23	0.0472049689441	0.0219671201814	0.0483385661957	0.00348432055749	0.0147058823529	0.0342473111279	0.0394557823129	0.0350431929654
2017-05-24	0.0472049689441	0.0219671201814	0.0483385661957	0.00348432055749	0.0147058823529	0.0309250519917	0.0394557823129	0.0350431929654
2017-05-25	0.0186335403727	0.0140306122449	0.0423861852433	0.00348432055749	0.00280112044818	0.0126879699248	0.0190476190476	0.0116239892183
2017-05-26	0.00751879699248	0.00892857142857	0.0423861852433	0.0	0.0	0.0126879699248	0.0	0.00269541778976
2017-05-27	0.00751879699248	0.00892857142857	0.0423861852433	0.00549450549451	0.0	0.0126879699248	0.0	0.00269541778976
2017-05-28	0.00751879699248	0.00892857142857	0.021978021978	0.00549450549451	0.0	0.00375939849624	0.0	0.00269541778976
2017-05-29	0.00751879699248	0.0	0.0	0.00549450549451	0.0	0.0	0.0	0.00332225913621
2017-05-30	0.00751879699248	0.0	0.0	0.00549450549451	0.00255102040816	0.0	0.0	0.00861326442722
2017-05-31	0.00751879699248	0.0	0.0	0.00549450549451	0.00255102040816	0.0	0.0	0.0115894549034
2017-06-01	0.00751879699248	0.0	0.0	0.00549450549451	0.00255102040816	0.0	0.0	0.0115894549034
2017-06-02	7.93016446161e-18	0.0	0.0	0.00549450549451	0.00255102040816	0.0	0.0	0.0115894549034
2017-06-03	7.93016446161e-18	0.0	0.0	0.0	0.00255102040816	0.0	0.0	0.0115894549034
2017-06-04	7.93016446161e-18	0.0	0.0	0.00492610837438	0.00255102040816	0.0	0.0	0.0178006350276
2017-06-05	7.93016446161e-18	0.0	0.0	0.00492610837438	0.00552721088435	0.0	0.0	0.0144783758914
2017-06-06	7.93016446161e-18	0.0	0.0	0.00492610837438	0.00572344322344	0.0	0.0	0.00918737060041
2017-06-07	7.93016446161e-18	0.0	0.0	0.00492610837438	0.00572344322344	0.00285714285714	0.0	0.00621118012422
2017-06-08	0.00460829493088	0.0	0.0	0.00492610837438	0.00572344322344	0.00625850340136	0.0	0.00925069380204
2017-06-09	0.00460829493088	0.004329004329	0.0	0.00492610837438	0.00799101691959	0.00625850340136	0.0	0.0121661456971
2017-06-10	0.00460829493088	0.004329004329	0.0	0.00492610837438	0.00799101691959	0.00625850340136	0.0	0.0121661456971
2017-06-11	0.00460829493088	0.004329004329	0.0	0.0	0.00799101691959	0.00625850340136	0.0	0.00595496557286
2017-06-12	0.00460829493088	0.004329004329	0.0	0.0	0.0050148264434	0.00625850340136	0.0	0.00595496557286
2017-06-13	0.00460829493088	0.004329004329	0.0	0.0	0.00226757369615	0.00974282395885	0.0	0.00595496557286
2017-06-14	0.00460829493088	0.004329004329	0.0	0.0	0.00226757369615	0.00688568110171	0.0	0.00595496557286
2017-06-15	0.015306122449	0.017316017316	0.0252100840336	0.0	0.00226757369615	0.00348432055749	0.00793650793651	0.016852734125
2017-06-16	0.015306122449	0.0189393939394	0.0252100840336	0.0	0.003663003663	0.00348432055749	0.00793650793651	0.0169134727062
2017-06-17	0.015306122449	0.0189393939394	0.0252100840336	0.00680272108844	0.0125915750916	0.00348432055749	0.00793650793651	0.0231246528304
2017-06-18	0.015306122449	0.0189393939394	0.0252100840336	0.0143215180809	0.0190850815851	0.0364513535245	0.0238095238095	0.0284156581214
2017-06-19	0.015306122449	0.0254329004329	0.0252100840336	0.0143215180809	0.0190850815851	0.0364513535245	0.0238095238095	0.0284156581214
2017-06-20	0.015306122449	0.0254329004329	0.0252100840336	0.0143215180809	0.0190850815851	0.032967032967	0.0238095238095	0.0284156581214
2017-06-21	0.015306122449	0.0254329004329	0.0252100840336	0.0143215180809	0.0190850815851	0.032967032967	0.0238095238095	0.0284156581214
2017-06-22	5.94762334621e-18	0.0124458874459	0.0	0.0143215180809	0.0190850815851	0.032967032967	0.015873015873	0.0144783758914
2017-06-23	5.94762334621e-18	0.00649350649351	0.0	0.0143215180809	0.0154220779221	0.032967032967	0.015873015873	0.0115021854152
2017-06-24	5.94762334621e-18	0.00649350649351	0.0	0.00751879699248	0.00649350649351	0.032967032967	0.015873015873	0.00529100529101
2017-06-25	5.94762334621e-18	0.00649350649351	0.0	0.0	0.00952380952381	0.0	0.0	0.0
2017-06-26	5.94762334621e-18	0.0	0.0	0.0	0.00952380952381	0.0	0.0	0.0
2017-06-27	5.94762334621e-18	0.0	0.0	0.0	0.00952380952381	0.0	0.0	0.0
2017-06-28	5.94762334621e-18	0.0	0.0	0.0	0.00952380952381	0.0	0.0	0.0
2017-06-29	5.94762334621e-18	0.0	0.0	0.0	0.00952380952381	0.0	0.0	0.0
2017-06-30	5.94762334621e-18	0.0	0.0	0.0	0.00952380952381	0.0	0.0	0.0
2017-07-01	5.94762334621e-18	0.0	0.0	0.0	0.00952380952381	0.0	0.0	0.0
2017-07-02	5.94762334621e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-07-03	5.94762334621e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-07-04	5.94762334621e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-07-05	5.94762334621e-18	0.00460829493088	0.0	0.004329004329	0.00332225913621	0.0031746031746	0.0	0.00310559006211
2017-07-06	5.94762334621e-18	0.00460829493088	0.0	0.004329004329	0.00332225913621	0.0031746031746	0.0	0.0065899106196
2017-07-07	5.94762334621e-18	0.0103225806452	0.0	0.004329004329	0.00698526279922	0.00615079365079	0.0	0.012192151516
2017-07-08	5.94762334621e-18	0.0103225806452	0.0	0.0162337662338	0.00698526279922	0.00615079365079	0.0	0.0179064372302
2017-07-09	5.94762334621e-18	0.0233095936322	0.0	0.0162337662338	0.00698526279922	0.00615079365079	0.0	0.0179064372302
2017-07-10	5.94762334621e-18	0.0233095936322	0.0	0.0162337662338	0.00698526279922	0.00615079365079	0.0	0.021153190477
2017-07-11	5.94762334621e-18	0.0233095936322	0.0	0.0162337662338	0.00698526279922	0.00615079365079	0.0	0.0241927041548
2017-07-12	5.94762334621e-18	0.0229029793736	0.0	0.0119047619048	0.0071473242205	0.00297619047619	0.0	0.0210871140927
2017-07-13	5.94762334621e-18	0.0229029793736	0.0	0.0119047619048	0.0071473242205	0.00297619047619	0.0	0.0176027935352
2017-07-14	5.94762334621e-18	0.0171886936593	0.0	0.0119047619048	0.00348432055749	0.0	0.0	0.0120005526389
2017-07-15	5.94762334621e-18	0.0171886936593	0.0	0.0	0.00348432055749	0.0	0.0	0.00628626692456
2017-07-16	5.94762334621e-18	0.00420168067227	0.0	0.0	0.00348432055749	0.0	0.0	0.00628626692456
2017-07-17	5.94762334621e-18	0.00420168067227	0.0	0.0	0.00348432055749	0.0	0.0	0.00303951367781
2017-07-18	0.00291545189504	0.00420168067227	0.0	0.00408163265306	0.00348432055749	0.0	0.0	0.0
2017-07-19	0.00291545189504	0.0047619047619	0.0	0.00408163265306	1.48690583655e-18	0.0	0.0	0.0
2017-07-20	0.00699708454811	0.0126984126984	0.0	0.0153598281418	0.00297619047619	0.00751879699248	0.0	0.0102040816327
2017-07-21	0.0194194447966	0.0178004535147	0.015873015873	0.0242883995704	0.00297619047619	0.0233918128655	0.015873015873	0.0357142857143
2017-07-22	0.0194194447966	0.0178004535147	0.015873015873	0.0242883995704	0.0113795518207	0.0710108604845	0.015873015873	0.0547619047619
2017-07-23	0.0273559527331	0.0356575963719	0.015873015873	0.0242883995704	0.0113795518207	0.0789473684211	0.015873015873	0.0712454212454
2017-07-24	0.0273559527331	0.0356575963719	0.015873015873	0.0242883995704	0.0141806722689	0.0818628203161	0.015873015873	0.0768476621418
2017-07-25	0.024440500838	0.0356575963719	0.015873015873	0.0202067669173	0.0141806722689	0.0818628203161	0.015873015873	0.0768476621418
2017-07-26	0.024440500838	0.0350973722822	0.015873015873	0.0202067669173	0.0141806722689	0.0818628203161	0.015873015873	0.0798871758196
2017-07-27	0.020358868185	0.0271608643457	0.015873015873	0.00892857142857	0.0112044817927	0.0743440233236	0.015873015873	0.0696830941869
2017-07-28	0.00793650793651	0.0220588235294	0.0	0.0	0.0112044817927	0.0584710074506	0.0	0.0441728901053
2017-07-29	0.00793650793651	0.0220588235294	0.0	0.00714285714286	0.00280112044818	0.0108519598316	0.0	0.0251252710577
2017-07-30	5.94762334621e-18	0.0126050420168	0.0	0.00714285714286	0.00875350140056	0.0124392614189	0.0	0.0134036593361
2017-07-31	5.94762334621e-18	0.0126050420168	0.0	0.00714285714286	0.00595238095238	0.00952380952381	0.0	0.0103524388479
2017-08-01	5.94762334621e-18	0.0126050420168	0.0	0.00714285714286	0.00595238095238	0.00952380952381	0.0	0.0103524388479
2017-08-02	5.94762334621e-18	0.00840336134454	0.0	0.00714285714286	0.00595238095238	0.00952380952381	0.0	0.00731292517007
2017-08-03	0.004329004329	0.00840336134454	0.0238095238095	0.00714285714286	0.0171568627451	0.0136054421769	0.0	0.0152494331066
2017-08-04	0.019635126778	0.0157293686705	0.0238095238095	0.0112244897959	0.0171568627451	0.0282574568289	0.0111111111111	0.0327932927557
2017-08-05	0.019635126778	0.0157293686705	0.0238095238095	0.00408163265306	0.0246756597376	0.0401622187336	0.00952380952381	0.0327932927557
2017-08-06	0.019635126778	0.00732600732601	0.0238095238095	0.00957613814757	0.0187232787852	0.0306384092098	0.00952380952381	0.0280313879938
2017-08-07	0.019635126778	0.00732600732601	0.0238095238095	0.00957613814757	0.0187232787852	0.0306384092098	0.00952380952381	0.0254803675856
2017-08-08	0.019635126778	0.00732600732601	0.0238095238095	0.00957613814757	0.0187232787852	0.0306384092098	0.00952380952381	0.0254803675856
2017-08-09	0.019635126778	0.00732600732601	0.0238095238095	0.00957613814757	0.0187232787852	0.0306384092098	0.00952380952381	0.0287271208324
2017-08-10	0.015306122449	0.00732600732601	0.0	0.00957613814757	0.00751879699248	0.0265567765568	0.0137254901961	0.0234860306856
2017-08-11	5.94762334621e-18	0.0	0.0	0.00549450549451	0.00751879699248	0.0119047619048	0.00420168067227	0.00594217103651
2017-08-12	5.94762334621e-18	0.0	0.0	0.00549450549451	0.0	5.94762334621e-18	0.00420168067227	0.00594217103651
2017-08-13	5.94762334621e-18	0.0	0.0	0.0	0.0	5.94762334621e-18	0.00420168067227	0.00594217103651
2017-08-14	5.94762334621e-18	0.0	0.0	0.0	0.0	5.94762334621e-18	0.00420168067227	0.00594217103651
2017-08-15	5.94762334621e-18	0.0	0.0	0.0	0.0	5.94762334621e-18	0.00420168067227	0.00594217103651
2017-08-16	5.94762334621e-18	0.0	0.0	0.0	0.0	5.94762334621e-18	0.00420168067227	0.00269541778976
2017-08-17	5.94762334621e-18	0.0	0.0	0.0	0.0	5.94762334621e-18	0.0	0.0
2017-08-18	5.94762334621e-18	0.0	0.0	0.0	0.0	5.94762334621e-18	0.0	0.0
2017-08-19	5.94762334621e-18	0.0	0.0	0.0	0.0	5.94762334621e-18	0.0	0.0
2017-08-20	5.94762334621e-18	0.0	0.0	0.0	0.0	5.94762334621e-18	0.0	0.0
2017-08-21	5.94762334621e-18	0.0	0.0	0.0	0.0	0.00285714285714	0.0	0.0
2017-08-22	5.94762334621e-18	0.0	0.0	0.0	0.0	0.00285714285714	0.0	0.0
2017-08-23	5.94762334621e-18	0.0	0.0	0.0	0.0	0.00285714285714	0.0	0.0
2017-08-24	5.94762334621e-18	0.0	0.0	0.0	0.0	0.00285714285714	0.0	0.0
2017-08-25	5.94762334621e-18	0.0	0.0	0.0	0.0	0.0068253968254	0.0	0.0
2017-08-26	5.94762334621e-18	0.0	0.0	0.0	0.00680272108844	0.0068253968254	0.0	0.0
2017-08-27	5.94762334621e-18	0.0	0.0	0.0	0.00680272108844	0.0068253968254	0.0	0.0
2017-08-28	5.94762334621e-18	0.0	0.0	0.0	0.00680272108844	0.00396825396825	0.0	0.0
2017-08-29	5.94762334621e-18	0.0	0.0	0.0	0.00680272108844	0.00396825396825	0.0	0.0
2017-08-30	5.94762334621e-18	0.0	0.0	0.0	0.00954997383569	0.00396825396825	0.0	0.0
2017-08-31	5.94762334621e-18	0.0	0.0	0.0	0.00954997383569	0.00396825396825	0.0	0.0
2017-09-01	5.94762334621e-18	0.0	0.0	0.0	0.00954997383569	6.44325862506e-18	0.0	0.0
2017-09-02	5.94762334621e-18	0.0	0.0	0.0	0.00274725274725	6.44325862506e-18	0.0	0.0
2017-09-03	5.94762334621e-18	0.0	0.0	0.0	0.00274725274725	6.44325862506e-18	0.0	0.0
2017-09-04	5.94762334621e-18	0.0	0.0	0.0	0.00274725274725	6.44325862506e-18	0.0	0.0
2017-09-05	5.94762334621e-18	0.0	0.0	0.00332225913621	0.00274725274725	6.44325862506e-18	0.0	0.0
2017-09-06	5.94762334621e-18	0.0	0.0	0.00332225913621	4.95635278851e-19	6.44325862506e-18	0.0	0.0
2017-09-07	5.94762334621e-18	0.0	0.0	0.00332225913621	4.95635278851e-19	6.44325862506e-18	0.0	0.0
2017-09-08	5.94762334621e-18	0.0	0.0	0.00332225913621	4.95635278851e-19	0.00280112044818	0.0	0.0
