Date	Information Technology
2018-03-01	0.00145232845952
2018-03-02	0.00115799439035
2018-03-03	0.00108676931912
2018-03-04	0.000877125713253
2018-03-05	0.000877125713253
2018-03-06	0.000877125713253
2018-03-07	0.000877125713253
2018-03-08	0.000877125713253
2018-03-09	0.000877125713253
2018-03-10	0.000877125713253
2018-03-11	0.000877125713253
2018-03-12	0.000877125713253
2018-03-13	0.000877125713253
2018-03-14	0.000987500989191
2018-03-15	0.00139902362294
2018-03-16	0.00139902362294
2018-03-17	0.00139902362294
2018-03-18	0.00139902362294
2018-03-19	0.00139902362294
2018-03-20	0.00139902362294
2018-03-21	0.00151849793596
2018-03-22	0.00151849793596
2018-03-23	0.00176725415486
2018-03-24	0.00165231162613
2018-03-25	0.00196975934646
2018-03-26	0.00196975934646
2018-03-27	0.00208430688368
2018-03-28	0.00198684099675
2018-03-29	0.00259290160281
2018-03-30	0.00259290160281
2018-03-31	0.00203267751317
2018-04-01	0.00363910321598
2018-04-02	0.00386741371826
2018-04-03	0.00386741371826
2018-04-04	0.00400806069435
2018-04-05	0.00414033582663
2018-04-06	0.00511120961304
2018-04-07	0.00511120961304
2018-04-08	0.00511120961304
2018-04-09	0.00511120961304
2018-04-10	0.00511120961304
2018-04-11	0.00511120961304
2018-04-12	0.00511120961304
2018-04-13	0.0050008343371
2018-04-14	0.00458931170335
2018-04-15	0.00458931170335
2018-04-16	0.00458931170335
2018-04-17	0.00458931170335
2018-04-18	0.00458931170335
2018-04-19	0.00477710513058
2018-04-20	0.00505683241437
2018-04-21	0.00505683241437
2018-04-22	0.00480807619546
2018-04-23	0.00480807619546
2018-04-24	0.00449128773828
2018-04-25	0.00449128773828
2018-04-26	0.00445745045125
2018-04-27	0.00445745045125
2018-04-28	0.00627563226943
2018-04-29	0.00835896560276
2018-04-30	0.00883789280583
2018-05-01	0.00723146710302
2018-05-02	0.00700315660073
2018-05-03	0.00700315660073
2018-05-04	0.00686250962464
2018-05-05	0.00673023449237
2018-05-06	0.0063545988012
2018-05-07	0.0063545988012
2018-05-08	0.00646353126307
2018-05-09	0.00646353126307
2018-05-10	0.0067270358744
2018-05-11	0.0067270358744
2018-05-12	0.0067270358744
2018-05-13	0.0067270358744
2018-05-14	0.0067270358744
2018-05-15	0.0067270358744
2018-05-16	0.0067270358744
2018-05-17	0.0067270358744
2018-05-18	0.0067270358744
2018-05-19	0.00653924244717
2018-05-20	0.00614004085037
2018-05-21	0.00614004085037
2018-05-22	0.00614004085037
2018-05-23	0.00614004085037
2018-05-24	0.00646778881219
2018-05-25	0.0067128868514
2018-05-26	0.0066321766012
2018-05-27	0.0066321766012
2018-05-28	0.00528320299416
2018-05-29	0.00319986966083
2018-05-30	0.00272094245776
2018-05-31	0.00288760912443
2018-06-01	0.00288760912443
2018-06-02	0.00288760912443
2018-06-03	0.00288760912443
2018-06-04	0.00288760912443
2018-06-05	0.00229237102919
2018-06-06	0.00229237102919
2018-06-07	0.00218343856732
2018-06-08	0.00245334410038
2018-06-09	0.00218983948905
