Date	Financials
2017-04-01	-0.243922765805
2017-04-02	-0.245914356407
2017-04-03	-0.196489735803
2017-04-04	-0.297851156654
2017-04-05	-0.294584363127
2017-04-06	-0.295876089289
2017-04-07	-0.229838514515
2017-04-08	-0.283069931414
2017-04-09	-0.252566423096
2017-04-10	-0.303801245846
2017-04-11	-0.262762631351
2017-04-12	-0.262047290842
2017-04-13	-0.194825378868
2017-04-14	-0.19065034185
2017-04-15	-0.155556905244
2017-04-16	-0.192911040935
2017-04-17	-0.237973654374
2017-04-18	-0.201464462096
2017-04-19	-0.189969794695
2017-04-20	-0.0725994988351
2017-04-21	-0.0225836312262
2017-04-22	-0.0200756404936
2017-04-23	-0.0878607649158
2017-04-24	-0.0375527734406
2017-04-25	-0.0180658800924
2017-04-26	-0.0838714294672
2017-04-27	-0.29312402811
2017-04-28	-0.259450274395
2017-04-29	-0.290708713645
2017-04-30	-0.302947091526
2017-05-01	-0.320953719195
2017-05-02	-0.340736458117
2017-05-03	-0.33566776733
2017-05-04	-0.34305739817
2017-05-05	-0.371961849486
2017-05-06	-0.3646901937
2017-05-07	-0.330825878225
2017-05-08	-0.343211906163
2017-05-09	-0.486182560251
2017-05-10	-0.305491374411
2017-05-11	-0.306876244763
2017-05-12	-0.347512025737
2017-05-13	-0.341420132957
2017-05-14	-0.341507317058
2017-05-15	-0.230795113736
2017-05-16	-0.141417274633
2017-05-17	-0.238157297805
2017-05-18	-0.246489348999
2017-05-19	-0.172885863415
2017-05-20	-0.172577550515
2017-05-21	-0.194242889302
2017-05-22	-0.258881843506
2017-05-23	-0.243399520962
2017-05-24	-0.302230844589
2017-05-25	-0.285699702298
2017-05-26	-0.402397478907
2017-05-27	-0.403972252897
2017-05-28	-0.393017566429
2017-05-29	-0.423897791905
2017-05-30	-0.389879405853
2017-05-31	-0.37291091049
2017-06-01	-0.356332448331
2017-06-02	-0.250067738297
2017-06-03	-0.252392235203
2017-06-04	-0.248498019231
2017-06-05	-0.182288090978
2017-06-06	-0.197357306114
2017-06-07	-0.204577766473
2017-06-08	-0.196518089102
2017-06-09	-0.222381080371
2017-06-10	-0.251140445099
2017-06-11	-0.301446112014
2017-06-12	-0.356163274386
2017-06-13	-0.367517695155
2017-06-14	-0.404828059224
2017-06-15	-0.446787756359
2017-06-16	-0.460253358647
2017-06-17	-0.485852444201
2017-06-18	-0.487749058106
2017-06-19	-0.477809971818
2017-06-20	-0.406897781597
2017-06-21	-0.334569073427
2017-06-22	-0.230660765275
2017-06-23	-0.15493912232
2017-06-24	-0.147504847552
2017-06-25	-0.138895154039
2017-06-26	-0.141250513361
2017-06-27	-0.170031278419
2017-06-28	-0.163679776895
2017-06-29	-0.228381444075
2017-06-30	-0.180373450751
2017-07-01	-0.174480377878
2017-07-02	-0.269117234794
2017-07-03	-0.267376147545
2017-07-04	-0.346102081778
2017-07-05	-0.332015015412
2017-07-06	-0.248169161621
2017-07-07	-0.31659542634
2017-07-08	-0.32966168229
2017-07-09	-0.312048436083
2017-07-10	-0.3058424054
2017-07-11	-0.208681947683
2017-07-12	-0.169003903705
2017-07-13	-0.333915494279
2017-07-14	-0.347718495238
2017-07-15	-0.340343778035
2017-07-16	-0.308521737456
2017-07-17	-0.259962359803
2017-07-18	-0.141445741912
2017-07-19	-0.157153187639
2017-07-20	-0.158678343575
2017-07-21	-0.12372608875
2017-07-22	-0.135555630168
2017-07-23	-0.0819272645267
2017-07-24	-0.130639190536
2017-07-25	-0.219037276423
2017-07-26	-0.198235898108
2017-07-27	-0.281670424811
2017-07-28	-0.32207576483
2017-07-29	-0.322552171904
2017-07-30	-0.334275355579
2017-07-31	-0.326958818979
2017-08-01	-0.321383234214
2017-08-02	-0.33909274916
2017-08-03	-0.236875981675
2017-08-04	-0.138981017521
2017-08-05	-0.137484343119
2017-08-06	-0.132910649748
2017-08-07	-0.128244511851
2017-08-08	-0.131454954748
2017-08-09	-0.123792747041
2017-08-10	-0.100328018966
2017-08-11	0.0159768221517
2017-08-12	0.0117949324237
2017-08-13	-0.198407557989
2017-08-14	-0.223708059266
2017-08-15	-0.246209548843
2017-08-16	-0.314781311707
2017-08-17	-0.316225183814
2017-08-18	-0.470500493357
2017-08-19	-0.467609868979
2017-08-20	-0.372147447239
2017-08-21	-0.36523805339
2017-08-22	-0.350977816277
2017-08-23	-0.30457568016
2017-08-24	-0.318776098068
2017-08-25	-0.0573157292894
2017-08-26	-0.0318553498228
2017-08-27	-0.0158070954387
2017-08-28	-0.119971489906
2017-08-29	-0.0832683180403
2017-08-30	-0.190080472432
2017-08-31	-0.228818249092
2017-09-01	-0.317557885336
2017-09-02	-0.3045378525
2017-09-03	-0.289380945728
2017-09-04	-0.284215262221
2017-09-05	-0.323290210936
2017-09-06	-0.303938159362
2017-09-07	-0.265148194799
2017-09-08	-0.420010233681
2017-09-09	-0.426049089359
2017-09-10	-0.363439780752
2017-09-11	-0.357430980824
2017-09-12	-0.31239712303
2017-09-13	-0.325524639665
2017-09-14	-0.412558021713
2017-09-15	-0.33816949943
2017-09-16	-0.349369098185
2017-09-17	-0.38736387087
2017-09-18	-0.384595062737
2017-09-19	-0.40030870307
2017-09-20	-0.439404852109
2017-09-21	-0.317468968836
2017-09-22	-0.32956848629
2017-09-23	-0.324543677283
2017-09-24	-0.334117900781
2017-09-25	-0.303034797935
2017-09-26	-0.291206198378
2017-09-27	-0.123530817337
2017-09-28	-0.152242930351
2017-09-29	-0.102454872479
2017-09-30	-0.119670832791
2017-10-01	-0.12948349795
2017-10-02	-0.16023783423
2017-10-03	-0.102199215254
2017-10-04	-0.126747248133
2017-10-05	-0.106602164118
2017-10-06	-0.0736887136761
2017-10-07	-0.0506488752294
2017-10-08	-0.05144288515
2017-10-09	0.0513994533839
2017-10-10	-0.128494969635
2017-10-11	0.00618344511273
2017-10-12	0.0203137877857
2017-10-13	-0.00783002388049
2017-10-14	-0.01575303034
2017-10-15	-0.0358178997765
2017-10-16	-0.0424206009803
2017-10-17	0.0713871718324
2017-10-18	-0.0320710742904
2017-10-19	-0.0903658899713
2017-10-20	-0.150879712711
2017-10-21	-0.164893534013
2017-10-22	-0.172779878696
2017-10-23	-0.19489084407
2017-10-24	-0.274362185084
2017-10-25	-0.28065702658
2017-10-26	-0.226325187625
2017-10-27	-0.204686981399
2017-10-28	-0.159432663655
2017-10-29	-0.146256968712
2017-10-30	-0.126122668274
2017-10-31	-0.198993097536
2017-11-01	-0.185159078302
2017-11-02	-0.201594444652
2017-11-03	-0.157924829076
2017-11-04	-0.21131929211
2017-11-05	-0.209079126015
2017-11-06	-0.281235272655
2017-11-07	-0.137289439196
2017-11-08	-0.115630573399
2017-11-09	-0.0019470739155
2017-11-10	0.0222534496106
2017-11-11	0.00854193592532
2017-11-12	0.00673246489929
2017-11-13	0.0999549273642
2017-11-14	0.0798867041907
2017-11-15	-0.115646156931
2017-11-16	-0.190717443572
2017-11-17	-0.463847640391
2017-11-18	-0.255664177719
2017-11-19	-0.25482886963
2017-11-20	-0.254960592987
2017-11-21	-0.251620118458
2017-11-22	-0.157730319604
2017-11-23	-0.150187218872
2017-11-24	-0.101157990935
2017-11-25	-0.131032961329
2017-11-26	-0.110671807801
2017-11-27	-0.151088364432
2017-11-28	-0.164181866013
2017-11-29	-0.204971781482
2017-11-30	-0.258469226828
2017-12-01	-0.278388810631
2017-12-02	-0.349483438399
2017-12-03	-0.344455521939
2017-12-04	-0.335381189304
2017-12-05	-0.194806167179
2017-12-06	-0.192170389263
2017-12-07	-0.139875527043
2017-12-08	-0.0988089010926
2017-12-09	-0.0794540746285
2017-12-10	-0.152869963316
2017-12-11	-0.0708067934678
2017-12-12	-0.181676436492
2017-12-13	-0.261520313609
2017-12-14	-0.285957346143
2017-12-15	-0.30854893343
2017-12-16	-0.320009071444
2017-12-17	-0.238156456409
2017-12-18	-0.323960958277
2017-12-19	-0.297136644689
2017-12-20	-0.228386530216
2017-12-21	-0.218209853913
2017-12-22	-0.194317225121
2017-12-23	-0.153721975786
2017-12-24	-0.18723784038
2017-12-25	-0.182141453956
2017-12-26	-0.19845992813
2017-12-27	-0.185596343647
2017-12-28	-0.100824424595
2017-12-29	-0.0478799539066
2017-12-30	-0.0673845591416
2017-12-31	-0.0652522987608
2018-01-01	-0.0464926321917
2018-01-02	0.00189281709842
2018-01-03	-0.0318147725695
2018-01-04	-0.0978240743149
2018-01-05	-0.141536075069
2018-01-06	-0.126552162704
2018-01-07	-0.192235707799
2018-01-08	-0.278205175905
2018-01-09	-0.35147712912
2018-01-10	-0.327617647974
2018-01-11	-0.334826247359
2018-01-12	-0.278090428056
2018-01-13	-0.266146987398
2018-01-14	-0.257485215842
2018-01-15	-0.160578316444
2018-01-16	-0.0984065872406
2018-01-17	-0.0628515544324
2018-01-18	-0.0208600031085
2018-01-19	-0.0378022787549
2018-01-20	-0.0343642364306
2018-01-21	0.0407127134513
2018-01-22	-0.0265748477711
2018-01-23	-0.0956643625206
2018-01-24	-0.145173897941
2018-01-25	-0.195411215798
2018-01-26	-0.173351940671
2018-01-27	-0.187064348829
2018-01-28	-0.231340005301
2018-01-29	-0.268133766735
2018-01-30	-0.217862328812
2018-01-31	-0.16950905075
2018-02-01	-0.170446478018
2018-02-02	-0.222051076419
2018-02-03	-0.213942628132
2018-02-04	-0.153969073518
2018-02-05	-0.0402683998905
2018-02-06	-0.0423664563803
2018-02-07	-0.00188715100416
2018-02-08	0.000831925687356
2018-02-09	0.00324409199657
2018-02-10	-0.00192042457395
2018-02-11	-0.0678486831537
2018-02-12	-0.115365429612
2018-02-13	-0.166010738211
2018-02-14	-0.300191047859
2018-02-15	-0.244665764645
2018-02-16	-0.191896328202
2018-02-17	-0.182800071943
2018-02-18	-0.140256084209
2018-02-19	-0.153500541534
2018-02-20	-0.0562853874621
2018-02-21	-0.0131191135997
2018-02-22	-0.0982258220121
2018-02-23	-0.184937467359
2018-02-24	-0.193283055238
2018-02-25	-0.187336150008
2018-02-26	-0.117158354979
2018-02-27	-0.198475032048
2018-02-28	-0.1101262456
2018-03-01	-0.070476415922
2018-03-02	0.00124712316131
2018-03-03	0.00880453800258
2018-03-04	-0.00578957729624
2018-03-05	-0.0191162581994
2018-03-06	0.162073103126
2018-03-07	0.025035658586
2018-03-08	-0.183996277079
2018-03-09	-0.21260726397
2018-03-10	-0.131934053784
2018-03-11	-0.106869276741
2018-03-12	-0.110252767962
2018-03-13	-0.259716285809
2018-03-14	-0.252331134166
2018-03-15	-0.131947445669
2018-03-16	-0.151618097384
2018-03-17	-0.234476268935
2018-03-18	-0.297666502044
2018-03-19	-0.309638069332
2018-03-20	-0.305327869031
2018-03-21	-0.141264994622
2018-03-22	-0.182050723924
2018-03-23	-0.224580934149
2018-03-24	-0.214191942954
2018-03-25	-0.200690202839
2018-03-26	-0.241913923404
2018-03-27	-0.157778236622
2018-03-28	-0.263983245067
2018-03-29	-0.258893056443
2018-03-30	-0.151666924397
2018-03-31	-0.151348688021
2018-04-01	-0.141996398998
2018-04-02	-0.108572005241
2018-04-03	-0.155305721086
2018-04-04	-0.167287846151
2018-04-05	-0.116476551707
2018-04-06	-0.122985544449
2018-04-07	-0.122388428851
2018-04-08	-0.11290159991
2018-04-09	-0.016497898632
2018-04-10	-0.109803908197
2018-04-11	-0.0957038714448
2018-04-12	-0.0898145882867
2018-04-13	-0.139993507259
2018-04-14	-0.13131049634
2018-04-15	-0.161234889912
2018-04-16	-0.121322160576
2018-04-17	-0.102264212671
2018-04-18	-0.0974399633468
2018-04-19	-0.035213023983
2018-04-20	-0.0184348858308
2018-04-21	-0.0238328849935
2018-04-22	0.0343752902
2018-04-23	0.00415957935574
2018-04-24	-0.0136725201164
2018-04-25	-0.0487838006072
2018-04-26	-0.0914091722284
2018-04-27	-0.130262091034
2018-04-28	-0.145151420596
2018-04-29	-0.18688230553
2018-04-30	-0.202446985102
2018-05-01	-0.197055990459
2018-05-02	-0.236435755722
2018-05-03	-0.283629696049
2018-05-04	-0.256643397838
2018-05-05	-0.267749267391
2018-05-06	-0.211835306403
2018-05-07	-0.230040733097
2018-05-08	-0.247172552608
2018-05-09	-0.188837471979
2018-05-10	-0.179525265488
2018-05-11	-0.344370819739
2018-05-12	-0.368038451709
2018-05-13	-0.404788075223
2018-05-14	-0.352232133366
2018-05-15	-0.339333184484
2018-05-16	-0.366524568933
2018-05-17	-0.388964979103
2018-05-18	-0.395671206066
2018-05-19	-0.379387499049
2018-05-20	-0.295937231741
2018-05-21	-0.311696225863
2018-05-22	-0.32717601445
2018-05-23	-0.172545725533
2018-05-24	-0.180187558765
2018-05-25	-0.219590768192
2018-05-26	-0.229931620834
2018-05-27	-0.171431034822
2018-05-28	-0.12905890899
2018-05-29	-0.235767483707
2018-05-30	-0.328920427986
2018-05-31	-0.328717371035
2018-06-01	-0.265225260158
2018-06-02	-0.26040263804
2018-06-03	-0.472590623556
2018-06-04	-0.487702434016
2018-06-05	-0.0204364433458
2018-06-06	0.0335911231713
2018-06-07	-0.0138528776519
2018-06-08	-0.0723718122868
2018-06-09	-0.0967798400646
2018-06-10	-0.100902369231
2018-06-11	-0.103634792493
2018-06-12	-0.271398932066
2018-06-13	-0.367598645697
2018-06-14	-0.374279007783
2018-06-15	-0.29111879906
2018-06-16	-0.262186615329
2018-06-17	-0.295958915091
2018-06-18	-0.285895146282
2018-06-19	-0.373052697873
2018-06-20	-0.246273470395
2018-06-21	-0.266961225356
2018-06-22	-0.334568821176
2018-06-23	-0.358325144877
2018-06-24	-0.315614408973
2018-06-25	-0.324532935404
2018-06-26	-0.213641262775
2018-06-27	-0.370526886304
2018-06-28	-0.325168844737
2018-06-29	-0.224577117758
2018-06-30	-0.250961482584
2018-07-01	-0.272575161285
2018-07-02	-0.250441013836
2018-07-03	-0.188488832788
2018-07-04	-0.199383414406
2018-07-05	-0.174077333376
2018-07-06	-0.249238907695
2018-07-07	-0.251495137026
2018-07-08	-0.242191257026
2018-07-09	-0.230163186157
2018-07-10	-0.254924549856
2018-07-11	-0.287759178762
2018-07-12	-0.276224838065
2018-07-13	-0.138523056287
2018-07-14	-0.17552078768
2018-07-15	-0.199226244668
2018-07-16	-0.232158014289
2018-07-17	-0.244926339171
2018-07-18	-0.216489786886
2018-07-19	-0.179483398711
2018-07-20	-0.226141139345
2018-07-21	-0.203363260773
2018-07-22	-0.171492398826
2018-07-23	-0.216435032523
2018-07-24	-0.223838397847
2018-07-25	-0.223789176076
2018-07-26	-0.328743365196
2018-07-27	-0.299865267042
2018-07-28	-0.323537604542
2018-07-29	-0.336555365231
2018-07-30	-0.23993333485
2018-07-31	-0.26487820393
2018-08-01	-0.287345440228
2018-08-02	-0.254998450942
2018-08-03	-0.305326671253
2018-08-04	-0.263394660539
2018-08-05	-0.202876549109
2018-08-06	-0.176627398072
2018-08-07	-0.16621261985
2018-08-08	-0.150402899482
2018-08-09	-0.106466559858
2018-08-10	0.112795762104
2018-08-11	0.109544508721
2018-08-12	0.0511289837673
2018-08-13	0.0242857668915
2018-08-14	0.206114297006
2018-08-15	0.207287036859
2018-08-16	0.328072656109
2018-08-17	0.212919298245
2018-08-18	0.205397500319
2018-08-19	0.209766513584
2018-08-20	-0.0130592674886
2018-08-21	0.136560391531
2018-08-22	0.0686542915589
2018-08-23	-0.163195461682
2018-08-24	-0.103985059938
2018-08-25	-0.129614392509
2018-08-26	-0.145438930917
2018-08-27	-0.203678049552
2018-08-28	-0.396156930936
2018-08-29	-0.425411076827
2018-08-30	-0.322573775315
2018-08-31	-0.397066493078
2018-09-01	-0.398101412823
2018-09-02	-0.404235322015
2018-09-03	-0.365811856477
2018-09-04	-0.421677712737
2018-09-05	-0.448817229842
2018-09-06	-0.540861884678
2018-09-07	-0.476254292419
2018-09-08	-0.477888020863
2018-09-09	-0.504535104245
2018-09-10	-0.510165911666
2018-09-11	-0.420907450722
2018-09-12	-0.465473588023
2018-09-13	-0.342755543511
2018-09-14	-0.447132657917
2018-09-15	-0.349573517559
2018-09-16	-0.290655143466
2018-09-17	-0.27105216968
2018-09-18	-0.317685218496
2018-09-19	-0.277669029538
2018-09-20	-0.339922715836
2018-09-21	-0.301807962642
2018-09-22	-0.39576665469
2018-09-23	-0.442401710322
2018-09-24	-0.425399623438
2018-09-25	-0.27012498002
2018-09-26	-0.202966074592
2018-09-27	-0.225680568631
2018-09-28	-0.26545876997
2018-09-29	-0.259047847568
2018-09-30	-0.25879956149
2018-10-01	-0.309879314396
2018-10-02	-0.38274495231
2018-10-03	-0.492802457503
2018-10-04	-0.526348111582
2018-10-05	-0.606166076427
2018-10-06	-0.642392188902
2018-10-07	-0.565008814744
2018-10-08	-0.563692543322
2018-10-09	-0.460039316583
2018-10-10	-0.440804486241
2018-10-11	-0.400705123477
2018-10-12	-0.262484219208
2018-10-13	-0.151230885135
2018-10-14	-0.16360510779
2018-10-15	-0.171414013406
2018-10-16	-0.19210024968
2018-10-17	-0.136518655911
2018-10-18	-0.110761202184
2018-10-19	-0.200994474521
2018-10-20	-0.221137301132
2018-10-21	-0.272827575134
2018-10-22	-0.324807186987
2018-10-23	-0.407960802675
2018-10-24	-0.449828976048
2018-10-25	-0.498944770753
2018-10-26	-0.468847520914
2018-10-27	-0.471951843069
2018-10-28	-0.45687668754
2018-10-29	-0.445360921814
2018-10-30	-0.385171770324
2018-10-31	-0.327929659616
2018-11-01	-0.344007287478
2018-11-02	-0.26111093318
2018-11-03	-0.257349879931
2018-11-04	-0.251105985055
2018-11-05	-0.161943372074
2018-11-06	-0.0603983307264
2018-11-07	-0.0142819284871
2018-11-08	-0.127595288336
2018-11-09	-0.431569551857
2018-11-10	-0.421022140617
2018-11-11	-0.420006779647
2018-11-12	-0.406793223463
2018-11-13	-0.06988253159
2018-11-14	-0.125223185895
2018-11-15	-0.205256022301
2018-11-16	-0.129426136008
2018-11-17	-0.139217548267
2018-11-18	-0.0848465273948
2018-11-19	-0.185400485045
2018-11-20	-0.344848980406
2018-11-21	-0.404762557338
2018-11-22	-0.379960639559
2018-11-23	-0.447494401218
2018-11-24	-0.448413696196
2018-11-25	-0.515637941002
2018-11-26	-0.492942165051
2018-11-27	-0.40283986103
2018-11-28	-0.393177712453
2018-11-29	-0.279888145354
2018-11-30	-0.215043939058
2018-12-01	-0.152838226854
2018-12-02	-0.145479691661
2018-12-03	-0.0415555740127
2018-12-04	-0.0980502848113
2018-12-05	0.0241421666354
2018-12-06	-0.000819947792638
2018-12-07	0.0554387508002
2018-12-08	0.0197813666746
2018-12-09	0.0538675773967
2018-12-10	-0.179395573806
2018-12-11	-0.170529975887
2018-12-12	-0.337018979409
2018-12-13	-0.384319815355
2018-12-14	-0.448409942071
2018-12-15	-0.464832897114
2018-12-16	-0.473428919436
2018-12-17	-0.282332046794
2018-12-18	-0.328328256779
2018-12-19	-0.41992404381
2018-12-20	-0.33632863811
2018-12-21	-0.295676674253
2018-12-22	-0.261972032686
2018-12-23	-0.284829244137
2018-12-24	-0.393765489408
2018-12-25	-0.419307228503
2018-12-26	-0.374523080654
2018-12-27	-0.422356265009
2018-12-28	-0.442090491751
2018-12-29	-0.48917462507
2018-12-30	-0.500969041038
2018-12-31	-0.394650745666
2019-01-01	-0.356231176568
2019-01-02	-0.276745389741
2019-01-03	-0.26894616965
2019-01-04	-0.269729455302
2019-01-05	-0.237760467567
2019-01-06	-0.225340536974
2019-01-07	-0.372854349584
2019-01-08	-0.395017437065
2019-01-09	-0.535324931116
2019-01-10	-0.429924773294
2019-01-11	-0.326940195485
2019-01-12	-0.32783102647
2019-01-13	-0.328556309693
2019-01-14	-0.274086943172
2019-01-15	-0.156233532935
2019-01-16	-0.0199760868473
2019-01-17	-0.0619265873654
2019-01-18	-0.0296359614694
2019-01-19	-0.0557143804155
2019-01-20	-0.124606647873
2019-01-21	-0.132994782444
2019-01-22	-0.240610851667
2019-01-23	-0.314888197479
2019-01-24	-0.307530599513
2019-01-25	-0.338516175432
2019-01-26	-0.360055763867
2019-01-27	-0.317945647511
2019-01-28	-0.31656759327
2019-01-29	-0.261936027158
2019-01-30	-0.306596367526
2019-01-31	-0.326338754723
2019-02-01	-0.367044218748
2019-02-02	-0.352982866123
2019-02-03	-0.337378573376
2019-02-04	-0.374473545698
2019-02-05	-0.375738059054
2019-02-06	-0.408303986482
2019-02-07	-0.370147732413
2019-02-08	-0.368286778142
2019-02-09	-0.375192272066
2019-02-10	-0.391282463509
2019-02-11	-0.357068778917
2019-02-12	-0.395209584938
2019-02-13	-0.290986025667
2019-02-14	-0.425738624151
2019-02-15	-0.302591639551
2019-02-16	-0.305511268056
2019-02-17	-0.304023441299
2019-02-18	-0.330262532188
2019-02-19	-0.258754528459
2019-02-20	-0.239973941598
2019-02-21	-0.269928032977
2019-02-22	-0.372239278962
2019-02-23	-0.298993855472
2019-02-24	-0.291673593728
2019-02-25	-0.323189317586
2019-02-26	-0.350648317525
2019-02-27	-0.462589655251
2019-02-28	-0.449885699104
2019-03-01	-0.492220581226
2019-03-02	-0.570433330999
2019-03-03	-0.583569794633
2019-03-04	-0.621439866871
2019-03-05	-0.593063932029
2019-03-06	-0.489918935111
2019-03-07	-0.318132046364
2019-03-08	-0.309446769304
2019-03-09	-0.287732510801
2019-03-10	-0.276098603513
2019-03-11	-0.284731439918
2019-03-12	-0.270358936859
2019-03-13	-0.313872411026
2019-03-14	-0.61559557498
2019-03-15	-0.605240531871
2019-03-16	-0.530556134309
2019-03-17	-0.533629073661
2019-03-18	-0.566215654156
2019-03-19	-0.52299287486
2019-03-20	-0.551706651375
2019-03-21	-0.503067459475
2019-03-22	-0.473321899643
2019-03-23	-0.522770032666
2019-03-24	-0.487809242416
2019-03-25	-0.397119745981
2019-03-26	-0.426870048091
2019-03-27	-0.392442007647
2019-03-28	-0.384335686268
2019-03-29	-0.295829260448
2019-03-30	-0.270292957863
2019-03-31	-0.266644026902
2019-04-01	-0.312706172913
2019-04-02	-0.3165284143
2019-04-03	-0.363758489041
2019-04-04	-0.40649563843
2019-04-05	-0.540360827848
2019-04-06	-0.402480476044
2019-04-07	-0.378770263632
2019-04-08	-0.340749033168
2019-04-09	-0.31502592325
2019-04-10	-0.243232788398
2019-04-11	-0.197473213951
2019-04-12	-0.18391682696
2019-04-13	-0.274986784208
2019-04-14	-0.327750761577
2019-04-15	-0.286113159962
2019-04-16	-0.327963491061
2019-04-17	-0.342329273122
2019-04-18	-0.320273867997
2019-04-19	-0.235723017385
2019-04-20	-0.234304108101
2019-04-21	-0.147060039776
2019-04-22	-0.161229320395
2019-04-23	-0.124235511179
2019-04-24	-0.151516185496
2019-04-25	-0.214658184273
2019-04-26	-0.349980478143
2019-04-27	-0.353683828668
2019-04-28	-0.394473180273
2019-04-29	-0.429640318221
2019-04-30	-0.399149324381
2019-05-01	-0.389893569756
2019-05-02	-0.314010710097
2019-05-03	-0.30667981329
2019-05-04	-0.303293430977
2019-05-05	-0.261389643582
2019-05-06	-0.242853434118
2019-05-07	-0.271640225073
2019-05-08	-0.225601414169
2019-05-09	-0.265607408906
2019-05-10	-0.286360673746
2019-05-11	-0.266075488712
2019-05-12	-0.306180477173
2019-05-13	-0.406535454958
2019-05-14	-0.427547542109
2019-05-15	-0.510901546185
2019-05-16	-0.56470541064
2019-05-17	-0.681590337269
2019-05-18	-0.680478398493
2019-05-19	-0.644350794718
2019-05-20	-0.608373004459
2019-05-21	-0.675056665656
2019-05-22	-0.670092916186
2019-05-23	-0.680562643707
2019-05-24	-0.60253854725
2019-05-25	-0.538202381914
2019-05-26	-0.538700142355
2019-05-27	-0.548480339998
2019-05-28	-0.504834775977
2019-05-29	-0.46377959899
2019-05-30	-0.461400126405
2019-05-31	-0.458285036765
2019-06-01	-0.532002111569
2019-06-02	-0.593202883838
2019-06-03	-0.559484311844
2019-06-04	-0.52033979985
2019-06-05	-0.479698833235
2019-06-06	-0.419175921909
2019-06-07	-0.449897612011
2019-06-08	-0.441879542623
2019-06-09	-0.327757937181
2019-06-10	-0.306578506785
2019-06-11	-0.218125175547
2019-06-12	-0.190954072601
2019-06-13	-0.192267847631
2019-06-14	-0.132252159202
2019-06-15	-0.124176437773
2019-06-16	-0.187342674168
2019-06-17	-0.108401295413
2019-06-18	-0.206960893056
2019-06-19	-0.249198375913
2019-06-20	-0.216366237614
2019-06-21	-0.197743700133
2019-06-22	-0.143579146561
2019-06-23	-0.0985088298947
2019-06-24	-0.179441967263
2019-06-25	-0.172406550627
2019-06-26	-0.220557012599
2019-06-27	-0.360658697748
2019-06-28	-0.284439165331
2019-06-29	-0.398173509518
2019-06-30	-0.315343289118
2019-07-01	-0.333538347349
2019-07-02	-0.323293690282
2019-07-03	-0.361909422398
2019-07-04	-0.276844177046
2019-07-05	-0.292577910941
2019-07-06	-0.22785970723
2019-07-07	-0.192057109809
2019-07-08	-0.258101945517
2019-07-09	-0.226124970188
2019-07-10	-0.132959307528
2019-07-11	-0.113216665913
2019-07-12	-0.13506590811
2019-07-13	-0.185538554755
2019-07-14	-0.243884511104
2019-07-15	-0.135283794779
2019-07-16	-0.0602819141843
