Date	Canada
2017-10-19	-0.619532206269
2017-10-20	-0.84522677807
2017-10-21	-0.938100248493
2017-10-22	-0.450568954797
2017-10-23	-0.667924695327
2017-10-24	-0.753050854996
2017-10-25	-0.51334089585
2017-10-26	-0.909574675493
2017-10-27	-0.862756745862
2017-10-28	-0.609633177044
2017-10-29	-1.10496883055
2017-10-30	-1.6073838637
2017-10-31	-1.82696790995
2017-11-01	-2.54836189919
2017-11-02	-2.44863764109
2017-11-03	-2.49580987554
2017-11-04	-2.69772994067
2017-11-05	-2.42438581702
2017-11-06	-2.37276815665
2017-11-07	-2.1722863452
2017-11-08	-2.21294794037
2017-11-09	-2.30772559232
2017-11-10	-2.27317607423
2017-11-11	-2.28454448928
2017-11-12	-2.67009661479
2017-11-13	-0.222730099722
2017-11-14	-0.453668318919
2017-11-15	-0.0976714502554
2017-11-16	-0.189254699011
2017-11-17	-0.516922154183
2017-11-18	-0.294598774299
2017-11-19	-0.515036419873
2017-11-20	-2.04155340898
2017-11-21	-2.16278585057
2017-11-22	-2.10050452658
2017-11-23	-1.8362090126
2017-11-24	-1.49877562537
2017-11-25	-1.97445396518
2017-11-26	-1.29926534522
2017-11-27	-1.39016558599
2017-11-28	-1.08655498493
2017-11-29	-1.03392039493
2017-11-30	-1.65916708956
2017-12-01	-1.73276525799
2017-12-02	-1.75077253602
2017-12-03	-2.26742690411
2017-12-04	-2.20520601541
2017-12-05	-2.46719739022
2017-12-06	-2.27892644971
2017-12-07	-1.64312280672
2017-12-08	-1.54571254775
2017-12-09	-1.0232180029
2017-12-10	-0.703149744301
2017-12-11	-0.757368309775
2017-12-12	-0.554723778984
2017-12-13	-0.832478084048
2017-12-14	-0.795256235093
2017-12-15	-0.869732038947
2017-12-16	-1.34130971771
2017-12-17	-1.16275119118
2017-12-18	-1.46326571163
2017-12-19	-1.4375686083
2017-12-20	-1.56985012422
2017-12-21	-1.77478422981
2017-12-22	-1.96220231699
2017-12-23	-1.99967351998
2017-12-24	-1.7898332853
2017-12-25	-2.04560880142
2017-12-26	-2.13825051769
2017-12-27	-1.9792723699
2017-12-28	-1.37622599141
2017-12-29	-0.0546706377682
2017-12-30	0.413980910567
2017-12-31	0.195580374479
2018-01-01	0.447558947348
2018-01-02	-0.373685870176
2018-01-03	-0.744587454963
2018-01-04	-0.85033012258
2018-01-05	-0.917661731018
2018-01-06	-0.729067479091
2018-01-07	-0.830918068688
2018-01-08	-0.611463974149
2018-01-09	-1.09462223454
2018-01-10	-1.25102709808
2018-01-11	-2.22224440654
2018-01-12	-2.40549743284
2018-01-13	-2.85140609735
2018-01-14	-2.79784265023
2018-01-15	-1.89029260267
2018-01-16	-1.43356164926
2018-01-17	-1.20062219004
2018-01-18	-0.498668176251
2018-01-19	-0.200871801571
2018-01-20	-0.499134297801
2018-01-21	-0.814040731177
2018-01-22	-1.80910327315
2018-01-23	-2.02374286505
2018-01-24	-2.02173952909
2018-01-25	-1.89557576437
2018-01-26	-1.21021404691
2018-01-27	-1.29459866098
2018-01-28	-1.10938473825
2018-01-29	-1.08299820497
2018-01-30	-0.7642615579
2018-01-31	-0.446913727705
2018-02-01	-0.717747885771
2018-02-02	-1.62788074108
2018-02-03	-0.965512696706
2018-02-04	-0.918252294116
2018-02-05	-1.33590636893
2018-02-06	-1.53268932811
2018-02-07	-1.44696301351
2018-02-08	-1.18294407958
2018-02-09	-1.34749110482
2018-02-10	-1.65077560505
2018-02-11	-1.41186093976
2018-02-12	-1.71788289951
2018-02-13	-1.88930022082
2018-02-14	-0.99023140947
2018-02-15	-1.23246468388
2018-02-16	-0.4329022042
2018-02-17	-0.601391050324
2018-02-18	-0.476799531975
2018-02-19	-0.0944996862793
2018-02-20	-0.487413358953
2018-02-21	-1.05554201745
2018-02-22	-1.05227726884
2018-02-23	-1.72070318782
2018-02-24	-1.61022373856
2018-02-25	-1.81884620788
2018-02-26	-1.4548511123
2018-02-27	-1.38432138915
2018-02-28	-1.11158997081
2018-03-01	-1.0422368316
2018-03-02	-1.35774396199
2018-03-03	-1.18675913111
2018-03-04	-1.41919052226
2018-03-05	-1.7809960104
2018-03-06	-2.14705250257
2018-03-07	-2.39831200154
2018-03-08	-2.39399975749
2018-03-09	-2.11049589536
2018-03-10	-1.93934241387
2018-03-11	-2.1034594639
2018-03-12	-1.83577437983
2018-03-13	-1.98444270317
2018-03-14	-1.64296814611
2018-03-15	-1.67827201306
2018-03-16	-1.94945833622
2018-03-17	-2.47329721528
2018-03-18	-1.91713647777
2018-03-19	-2.6542307012
2018-03-20	-2.50302647678
2018-03-21	-3.04741123623
2018-03-22	-4.35478518573
2018-03-23	-4.08206920769
2018-03-24	-3.64118886519
2018-03-25	-3.68377523946
2018-03-26	
2018-03-27	
2018-03-28	
2018-03-29	
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	
2018-04-04	
2018-04-05	-1.24364560993
2018-04-06	-0.668259865534
2018-04-07	-0.343523712345
2018-04-08	0.0399289347715
2018-04-09	-0.29614985106
2018-04-10	0.0635127748172
2018-04-11	-0.305286988239
2018-04-12	0.295497522331
2018-04-13	
2018-04-14	
2018-04-15	
2018-04-16	
2018-04-17	-3.32138020828
2018-04-18	-3.29796326368
2018-04-19	-3.24378113404
2018-04-20	-3.27754502328
2018-04-21	-3.50125918942
2018-04-22	-3.35627140623
2018-04-23	-1.54318904668
2018-04-24	0.0619226755769
2018-04-25	0.0712845126939
2018-04-26	0.112963618586
2018-04-27	-0.2436704783
2018-04-28	-0.446755720892
2018-04-29	-0.747419115794
2018-04-30	
2018-05-01	
2018-05-02	
2018-05-03	-2.39306960315
2018-05-04	-2.2227272551
2018-05-05	-2.69482322471
2018-05-06	-2.79582575647
2018-05-07	-2.54798212752
2018-05-08	-2.74351255628
2018-05-09	-3.10253720216
2018-05-10	-3.7597941241
2018-05-11	-2.75785402602
2018-05-12	-2.31385932839
2018-05-13	-2.43150155607
2018-05-14	-2.47523118583
2018-05-15	-2.22392247539
2018-05-16	-1.75507442528
2018-05-17	-1.93284567649
2018-05-18	-2.82039477266
2018-05-19	-1.85975414291
2018-05-20	-1.9637937885
2018-05-21	-1.99311446385
2018-05-22	-2.10028364558
2018-05-23	-2.34361377501
2018-05-24	-2.1040327483
2018-05-25	
2018-05-26	
2018-05-27	
2018-05-28	
2018-05-29	
2018-05-30	
2018-05-31	
2018-06-01	-1.72694945723
2018-06-02	-1.60067842267
2018-06-03	-1.39963640456
2018-06-04	-1.16153497561
2018-06-05	-1.54172551527
2018-06-06	-2.35332970123
2018-06-07	-2.50894867843
2018-06-08	-1.9072709079
2018-06-09	-2.16123370482
2018-06-10	-2.78119766544
2018-06-11	-1.61750439489
2018-06-12	-1.5689004422
2018-06-13	-0.325095318623
2018-06-14	-0.427416450257
2018-06-15	0.221979171354
2018-06-16	0.869869789836
2018-06-17	0.687130861446
2018-06-18	
2018-06-19	
2018-06-20	
2018-06-21	
2018-06-22	
2018-06-23	
2018-06-24	
2018-06-25	
2018-06-26	
2018-06-27	
2018-06-28	
2018-06-29	
2018-06-30	
2018-07-01	
2018-07-02	
2018-07-03	
2018-07-04	
2018-07-05	
2018-07-06	-1.60131352197
2018-07-07	-2.75160539157
2018-07-08	-2.67577386293
2018-07-09	-0.742837135548
2018-07-10	-0.846053068151
2018-07-11	-0.683907682068
2018-07-12	-0.960979099491
2018-07-13	-1.57456244052
2018-07-14	-0.323309353324
2018-07-15	-0.356110075647
2018-07-16	-3.25358662686
2018-07-17	-2.96894438665
2018-07-18	-3.07981154648
2018-07-19	-3.06945656743
2018-07-20	-4.73290783973
2018-07-21	-4.53302626135
2018-07-22	-3.80691649643
2018-07-23	-3.88582312205
2018-07-24	-3.97387842644
2018-07-25	-4.00738768715
2018-07-26	-3.93685089356
2018-07-27	2.16256091387
2018-07-28	1.79507213646
2018-07-29	1.17312347047
2018-07-30	1.09667166403
2018-07-31	1.08258983271
2018-08-01	1.19485845638
2018-08-02	1.14742602796
2018-08-03	-2.5504384808
2018-08-04	-2.50643438359
2018-08-05	-2.50907092193
2018-08-06	-3.35434216161
2018-08-07	-3.40119748581
2018-08-08	-3.06799759059
2018-08-09	-2.89482217915
2018-08-10	-2.69918108942
2018-08-11	-2.53657587539
2018-08-12	-2.81980197606
2018-08-13	-2.15007801029
2018-08-14	-0.0892980256799
2018-08-15	2.30153533805
2018-08-16	1.4211038887
2018-08-17	1.42528356647
2018-08-18	1.14691393099
2018-08-19	1.3127049706
2018-08-20	1.52616116228
2018-08-21	0.771982343409
2018-08-22	0.514206419864
2018-08-23	
2018-08-24	
2018-08-25	
2018-08-26	
2018-08-27	
2018-08-28	
2018-08-29	
2018-08-30	-3.88946512433
2018-08-31	-3.41889521059
2018-09-01	-3.18485923963
2018-09-02	-2.308237365
2018-09-03	-2.05829041866
2018-09-04	-1.95480608192
2018-09-05	-1.65328202085
2018-09-06	-1.63843989161
2018-09-07	-2.64697422442
2018-09-08	-2.09018156782
2018-09-09	-2.15381148376
2018-09-10	-2.55972570573
2018-09-11	-2.77430012173
2018-09-12	-3.68590154723
2018-09-13	-3.73312878126
2018-09-14	-3.14349830769
2018-09-15	-3.57945803906
2018-09-16	-3.46701818
2018-09-17	-2.4514438459
2018-09-18	-2.69714727869
2018-09-19	-1.65233866095
2018-09-20	-1.64433104426
2018-09-21	-0.610374292704
2018-09-22	-1.30383712858
2018-09-23	-0.0543429148272
2018-09-24	-0.0336110856486
2018-09-25	0.0127577190617
2018-09-26	
2018-09-27	
2018-09-28	
2018-09-29	
2018-09-30	
2018-10-01	-1.68517209457
2018-10-02	-1.37298675532
2018-10-03	-1.7213254662
2018-10-04	-2.56165091964
2018-10-05	-2.49798770893
2018-10-06	-1.94738778548
2018-10-07	-1.63845498031
2018-10-08	-2.43144655173
2018-10-09	-2.58935142548
2018-10-10	-2.49386751603
2018-10-11	-2.64255032619
2018-10-12	-2.07581063318
2018-10-13	-2.58335235308
2018-10-14	-2.45914426346
2018-10-15	-1.85559639145
2018-10-16	-0.0500763511264
2018-10-17	1.75955243586
2018-10-18	0.1937580013
2018-10-19	0.185782352485
2018-10-20	0.0993850090987
2018-10-21	0.181904709353
2018-10-22	0.104221086297
2018-10-23	-2.58821649297
2018-10-24	-2.46802625425
2018-10-25	1.91919680834
2018-10-26	1.11642271419
2018-10-27	1.03440920705
2018-10-28	0.523950856484
2018-10-29	0.0633172094632
2018-10-30	-0.233485245627
2018-10-31	-0.352664483365
2018-11-01	-1.61453137296
2018-11-02	-1.38986531204
2018-11-03	-1.56208238063
2018-11-04	-1.36189262216
2018-11-05	-0.466351517433
2018-11-06	-1.65322441874
2018-11-07	-2.16318254351
2018-11-08	-2.25258257943
2018-11-09	-3.01707217167
2018-11-10	-2.64928284399
2018-11-11	-2.86877482922
2018-11-12	-2.36770493319
2018-11-13	-2.37702674319
2018-11-14	-2.22349916941
2018-11-15	-1.79303801583
2018-11-16	-1.57933459976
2018-11-17	-0.926340880871
2018-11-18	-0.987711948198
2018-11-19	-0.902752718205
2018-11-20	-0.745650903223
2018-11-21	-0.281493338984
2018-11-22	
2018-11-23	
2018-11-24	
2018-11-25	-1.24647956796
2018-11-26	-1.3504361294
2018-11-27	-1.43380040441
2018-11-28	-1.49692000266
2018-11-29	-1.43883879202
2018-11-30	-1.64675993576
2018-12-01	-1.74326281966
2018-12-02	-1.72183999361
2018-12-03	-1.72899664221
2018-12-04	-1.75338677082
2018-12-05	
2018-12-06	-3.01771431593
2018-12-07	-3.20885474198
2018-12-08	-2.82639515273
2018-12-09	-2.545761172
2018-12-10	-2.82993032372
2018-12-11	-2.99983841625
2018-12-12	-2.42917214978
2018-12-13	-1.58396017683
2018-12-14	-1.53276979889
2018-12-15	-1.55350300614
2018-12-16	-2.35939085351
2018-12-17	-2.25172182329
2018-12-18	-2.31521783115
2018-12-19	-2.51613439893
2018-12-20	-3.58132480249
2018-12-21	-2.84892901424
2018-12-22	-3.35048357039
2018-12-23	-2.80496606309
2018-12-24	-2.05276651304
2018-12-25	-1.94220999563
2018-12-26	-2.29498277407
2018-12-27	-2.77071180684
2018-12-28	-1.54245519894
2018-12-29	-1.4064711122
2018-12-30	-1.26137569459
2018-12-31	-0.769595987775
2019-01-01	-0.524922241328
2019-01-02	0.0046818344194
2019-01-03	0.332015537675
2019-01-04	1.06181050836
2019-01-05	0.815088436751
2019-01-06	1.08857982976
2019-01-07	
2019-01-08	-0.547961937299
2019-01-09	-1.57523174524
2019-01-10	-2.10467732525
2019-01-11	-1.95200174416
2019-01-12	-1.71635796028
2019-01-13	-2.30915208859
2019-01-14	-2.83351890503
2019-01-15	-2.78503877351
2019-01-16	-2.17455906899
2019-01-17	-2.26230625237
2019-01-18	-2.15465668487
2019-01-19	-1.774140272
2019-01-20	-1.81699945383
2019-01-21	-1.23959986885
2019-01-22	-1.08787526872
2019-01-23	-1.67303396672
2019-01-24	-1.34551850948
2019-01-25	-2.7002240927
2019-01-26	-2.46002935218
2019-01-27	-2.24936237108
2019-01-28	
2019-01-29	
2019-01-30	
2019-01-31	
2019-02-01	
2019-02-02	
2019-02-03	
2019-02-04	0.195994665025
2019-02-05	0.409858056814
2019-02-06	-1.19705681788
2019-02-07	-1.8038723162
2019-02-08	-1.60627073039
2019-02-09	-1.0183090882
2019-02-10	-1.05793422971
2019-02-11	-2.14516848977
2019-02-12	-2.40816517044
2019-02-13	-2.39304630238
2019-02-14	
2019-02-15	
2019-02-16	
2019-02-17	
2019-02-18	
2019-02-19	
2019-02-20	
2019-02-21	
2019-02-22	
2019-02-23	
2019-02-24	
2019-02-25	
2019-02-26	
2019-02-27	-2.6072593973
2019-02-28	-2.44367627714
2019-03-01	-2.82259908488
2019-03-02	-2.45173559104
2019-03-03	-2.24615640046
2019-03-04	-2.52354278246
2019-03-05	-1.69238201313
2019-03-06	-2.23337296599
2019-03-07	-1.91024496184
2019-03-08	-1.54791132941
2019-03-09	-1.84167900618
2019-03-10	-1.60298715368
2019-03-11	-1.60965194132
2019-03-12	-2.19289004367
2019-03-13	-0.240028178382
2019-03-14	0.0679944825128
2019-03-15	0.119903027289
2019-03-16	0.063264385369
2019-03-17	0.317166916364
2019-03-18	0.457427552424
2019-03-19	-1.50281757031
2019-03-20	-2.58318061516
2019-03-21	-5.23186067677
2019-03-22	-5.09481669209
2019-03-23	-5.04548741006
2019-03-24	-5.38498480996
2019-03-25	-5.27750091194
2019-03-26	-2.73111323602
2019-03-27	-2.57460199701
2019-03-28	-2.50283462413
2019-03-29	-2.80763698291
2019-03-30	-2.47908282392
2019-03-31	-2.67912547063
2019-04-01	-2.70534233112
2019-04-02	-2.81419183627
2019-04-03	
2019-04-04	
2019-04-05	
2019-04-06	
2019-04-07	
2019-04-08	
2019-04-09	-2.21509656502
2019-04-10	-2.31891021063
2019-04-11	-1.98083842649
2019-04-12	0.119989422731
2019-04-13	0.00337428342592
2019-04-14	-0.285963380987
2019-04-15	-0.505035915716
2019-04-16	-0.158317463858
2019-04-17	-0.549000300781
2019-04-18	-0.813130509506
2019-04-19	-1.21324993952
2019-04-20	-0.593688054321
2019-04-21	-1.13032547132
2019-04-22	-1.37576450764
2019-04-23	-1.53809378324
2019-04-24	
2019-04-25	
2019-04-26	
2019-04-27	
2019-04-28	
2019-04-29	
2019-04-30	
2019-05-01	
2019-05-02	
2019-05-03	-0.943549360006
2019-05-04	-0.827217310209
2019-05-05	0.555640274181
2019-05-06	0.605611018835
2019-05-07	0.713497913531
2019-05-08	0.765783439625
2019-05-09	0.217714322119
2019-05-10	0.722373622338
2019-05-11	0.484371048638
2019-05-12	-1.27187705152
2019-05-13	-2.37771380479
2019-05-14	-2.44228505696
2019-05-15	-2.49568035771
2019-05-16	-2.83112368174
2019-05-17	-2.86514934816
2019-05-18	-2.86683078946
2019-05-19	-2.90839573923
2019-05-20	-2.42685723771
2019-05-21	
2019-05-22	
2019-05-23	
2019-05-24	
2019-05-25	
2019-05-26	
2019-05-27	-0.445654249516
2019-05-28	-0.275336133824
2019-05-29	-0.166610574814
2019-05-30	-0.480820287692
2019-05-31	-0.886109414012
2019-06-01	-0.828415060522
2019-06-02	-0.68812282031
2019-06-03	-1.14156166157
2019-06-04	-1.11295407565
2019-06-05	-1.33259014681
2019-06-06	-0.51244281337
2019-06-07	0.922472029864
2019-06-08	0.854772757459
2019-06-09	0.651538279428
2019-06-10	0.546211758171
2019-06-11	0.387183376404
2019-06-12	0.436506175469
2019-06-13	-1.48014755363
2019-06-14	-1.26154262855
2019-06-15	-1.33924776015
2019-06-16	-1.22326871879
2019-06-17	-1.23682431175
2019-06-18	-1.34845891746
2019-06-19	-1.34192023532
2019-06-20	
2019-06-21	
2019-06-22	
2019-06-23	2.08548461011
2019-06-24	2.09178308237
2019-06-25	2.07464989267
2019-06-26	1.90154997632
2019-06-27	0.560049413069
2019-06-28	0.585486659487
2019-06-29	0.39246660873
2019-06-30	-0.851230477808
2019-07-01	-1.19161122381
2019-07-02	-1.19307042163
2019-07-03	-0.874884238947
2019-07-04	-0.884791828639
2019-07-05	-0.668090336597
2019-07-06	-0.306240821122
2019-07-07	-0.228617452275
2019-07-08	0.269254262166
2019-07-09	0.405499599527
2019-07-10	-0.092184501407
2019-07-11	
2019-07-12	
2019-07-13	
2019-07-14	3.17101978717
2019-07-15	3.02430500063
2019-07-16	1.61923188758
2019-07-17	1.53295854868
2019-07-18	1.56388368904
2019-07-19	0.905325709774
2019-07-20	0.965996432812
2019-07-21	0.0270603323245
2019-07-22	-0.0304011609203
2019-07-23	-0.581208421378
2019-07-24	-0.545891314666
2019-07-25	-0.631354775785
2019-07-26	
2019-07-27	
2019-07-28	
2019-07-29	
2019-07-30	
2019-07-31	
2019-08-01	
2019-08-02	-1.11683043595
2019-08-03	-1.59102951969
2019-08-04	-1.41213495042
2019-08-05	-1.75013339224
2019-08-06	-1.88587885565
2019-08-07	-1.85890444226
2019-08-08	-1.8459677721
2019-08-09	-1.43773289046
2019-08-10	-1.28788785676
2019-08-11	
2019-08-12	
2019-08-13	
2019-08-14	-1.80151841329
2019-08-15	-1.62403153194
2019-08-16	-1.6336935874
2019-08-17	-1.30139222309
2019-08-18	-1.31032846203
2019-08-19	-0.796862149362
2019-08-20	-0.642347362332
2019-08-21	0.0183800149168
2019-08-22	0.267709099319
2019-08-23	0.422133125566
2019-08-24	0.353858473317
2019-08-25	0.318940349267
2019-08-26	
2019-08-27	
2019-08-28	
2019-08-29	
2019-08-30	-2.10501167679
2019-08-31	-2.5427489758
2019-09-01	-2.93770134919
2019-09-02	-3.24784275172
2019-09-03	-2.9668447036
2019-09-04	-3.06832999535
2019-09-05	-2.81066181446
2019-09-06	-3.20539813474
2019-09-07	-2.83731026666
2019-09-08	-3.04772227556
2019-09-09	-2.09002215599
2019-09-10	-2.21704070547
2019-09-11	-1.21428610473
2019-09-12	-1.22187743291
2019-09-13	-1.26278301563
2019-09-14	-1.0475059803
2019-09-15	-1.06179839783
2019-09-16	
2019-09-17	
2019-09-18	-1.62851525953
2019-09-19	-1.46620705733
2019-09-20	-1.72837649755
2019-09-21	-2.08535253467
2019-09-22	-2.02560278491
2019-09-23	-1.52830073047
2019-09-24	-1.28790913435
