Date	Financials
2017-03-13	-0.287615330896
2017-03-14	-0.261824836655
2017-03-15	-0.274644693092
2017-03-16	-0.320673280639
2017-03-17	-0.327291117406
2017-03-18	-0.24356332645
2017-03-19	-0.283202575515
2017-03-20	-0.283552938916
2017-03-21	-0.352572459132
2017-03-22	-0.382879684558
2017-03-23	-0.386075677576
2017-03-24	-0.449448311966
2017-03-25	-0.462568614706
2017-03-26	-0.468824637263
2017-03-27	-0.267207704281
2017-03-28	-0.347592235113
2017-03-29	-0.171285296296
2017-03-30	-0.156976973211
2017-03-31	-0.168514824937
2017-04-01	-0.155798758829
2017-04-02	-0.15779034943
2017-04-03	-0.196966348387
2017-04-04	-0.114928831377
2017-04-05	-0.185765802687
2017-04-06	-0.140395954802
2017-04-07	-0.193917070897
2017-04-08	-0.178909636382
2017-04-09	-0.207740212916
2017-04-10	-0.25520918902
2017-04-11	-0.243035728984
2017-04-12	-0.283633636083
2017-04-13	-0.291472118735
2017-04-14	-0.261667688003
2017-04-15	-0.278819453525
2017-04-16	-0.295793055111
2017-04-17	-0.283144694205
2017-04-18	-0.11006046368
2017-04-19	-0.0537527537019
2017-04-20	-0.0777861250507
2017-04-21	-0.0891426100823
2017-04-22	-0.0866346193497
2017-04-23	-0.078657776554
2017-04-24	-0.219490840191
2017-04-25	-0.368466596698
2017-04-26	-0.327998565336
2017-04-27	-0.320372217055
2017-04-28	-0.26311063904
2017-04-29	-0.252287014627
2017-04-30	-0.242163958922
2017-05-01	-0.14418338827
2017-05-02	-0.1376615526
2017-05-03	-0.281039261338
2017-05-04	-0.272599541195
2017-05-05	-0.359128540876
2017-05-06	-0.322577143533
2017-05-07	-0.304365189978
2017-05-08	-0.31412540264
2017-05-09	-0.331273255156
2017-05-10	-0.207775594198
2017-05-11	-0.220530255963
2017-05-12	-0.163749581957
2017-05-13	-0.172943895973
2017-05-14	-0.173262629125
2017-05-15	-0.141928806282
2017-05-16	-0.133951909221
2017-05-17	-0.414793084543
2017-05-18	-0.49033323513
2017-05-19	-0.569443864385
2017-05-20	-0.569135551485
2017-05-21	-0.516739590897
2017-05-22	-0.506867522607
2017-05-23	-0.508817603827
2017-05-24	-0.497227952859
2017-05-25	-0.477994825349
2017-05-26	-0.379388566008
2017-05-27	-0.380963339998
2017-05-28	-0.416738349221
2017-05-29	-0.395333485559
2017-05-30	-0.421446377037
2017-05-31	-0.39940110191
2017-06-01	-0.365579665282
2017-06-02	-0.336770569634
2017-06-03	-0.339095066541
2017-06-04	-0.314337689321
2017-06-05	-0.295405017399
2017-06-06	-0.244697190318
2017-06-07	-0.217664332729
2017-06-08	-0.24940633649
2017-06-09	-0.333432756965
2017-06-10	-0.33123992917
2017-06-11	-0.371655083163
2017-06-12	-0.428541900594
2017-06-13	-0.463559425607
2017-06-14	-0.487155084604
2017-06-15	-0.467909361602
2017-06-16	-0.443384760269
2017-06-17	-0.461020765013
2017-06-18	-0.479586618791
2017-06-19	-0.484038152321
2017-06-20	-0.508225952299
2017-06-21	-0.483104420783
2017-06-22	-0.450658522062
2017-06-23	-0.387170807668
2017-06-24	-0.383532214742
2017-06-25	-0.345604853446
2017-06-26	-0.338928558696
2017-06-27	-0.320036265546
2017-06-28	-0.226593130031
2017-06-29	-0.221668088408
2017-06-30	-0.175371676744
2017-07-01	-0.114702663801
2017-07-02	-0.0562694155601
2017-07-03	-0.0795330954868
2017-07-04	-0.152081009691
2017-07-05	-0.230714515411
2017-07-06	-0.247695693427
2017-07-07	-0.277046002633
2017-07-08	-0.285325582972
2017-07-09	-0.390928406056
2017-07-10	-0.360415473864
2017-07-11	-0.343759619963
2017-07-12	-0.327149380914
2017-07-13	-0.344734546089
2017-07-14	-0.336050046731
2017-07-15	-0.34341765098
2017-07-16	-0.331036307883
2017-07-17	-0.345738354163
2017-07-18	-0.333508933093
2017-07-19	-0.341330564769
2017-07-20	-0.32448495958
2017-07-21	-0.322043173456
2017-07-22	-0.333872714874
2017-07-23	-0.319258204947
2017-07-24	-0.286111490067
2017-07-25	-0.21015366342
2017-07-26	-0.141095565585
2017-07-27	-0.122225380457
2017-07-28	-0.115970105311
2017-07-29	-0.116446512384
2017-07-30	-0.128169696059
2017-07-31	-0.210199734016
2017-08-01	-0.194660182528
2017-08-02	-0.231935454741
2017-08-03	-0.23086362532
2017-08-04	-0.275439663188
2017-08-05	-0.273942988786
2017-08-06	-0.31013738776
2017-08-07	-0.214590316054
2017-08-08	-0.185839061647
2017-08-09	-0.170347818913
2017-08-10	-0.164949826322
2017-08-11	-0.252766064171
2017-08-12	-0.256947953899
2017-08-13	-0.200069280314
2017-08-14	-0.258252020846
2017-08-15	-0.538767613819
2017-08-16	-0.540645518496
2017-08-17	-0.722020940533
2017-08-18	-0.351487482896
2017-08-19	-0.348596858518
2017-08-20	-0.215952799137
2017-08-21	-0.209043405288
2017-08-22	-0.202624512898
2017-08-23	-0.112999235142
2017-08-24	-0.105438260887
2017-08-25	-0.114371130359
2017-08-26	-0.0889107508929
2017-08-27	-0.131000129711
2017-08-28	-0.124134643174
2017-08-29	-0.123792233879
2017-08-30	-0.223067517753
2017-08-31	-0.0157158357663
2017-09-01	-0.0651029959753
2017-09-02	-0.0520829631394
2017-09-03	-0.0369260563678
2017-09-04	0.0212193287199
2017-09-05	0.0661098409835
2017-09-06	0.117719122347
2017-09-07	0.0889039902553
2017-09-08	0.148188075118
2017-09-09	0.143366756258
2017-09-10	0.0736295071477
2017-09-11	0.0767553293948
2017-09-12	0.0707245741223
2017-09-13	0.0709174184396
2017-09-14	0.0134762101842
2017-09-15	-0.0504403236318
2017-09-16	-0.132629159678
2017-09-17	-0.0977815323761
2017-09-18	-0.188622421092
2017-09-19	-0.239986122713
2017-09-20	-0.323936929767
2017-09-21	-0.33469021464
2017-09-22	-0.336157056312
2017-09-23	-0.269728354369
2017-09-24	-0.279302577867
2017-09-25	-0.238908864215
2017-09-26	-0.266469656605
2017-09-27	-0.278549330124
2017-09-28	-0.244928996675
2017-09-29	-0.32955972633
2017-09-30	-0.381309366165
2017-10-01	-0.391122031325
2017-10-02	-0.429547685461
2017-10-03	-0.442914626717
2017-10-04	-0.429488141524
2017-10-05	-0.364960403443
2017-10-06	-0.0432175126119
2017-10-07	-0.0201776741652
2017-10-08	-0.112372895165
2017-10-09	-0.111137780117
2017-10-10	-0.100367265998
2017-10-11	-0.114632620942
2017-10-12	-0.16035188369
2017-10-13	-0.33295849324
2017-10-14	-0.275006189427
2017-10-15	-0.216440960236
2017-10-16	-0.194765053695
2017-10-17	-0.200477596752
2017-10-18	-0.246431959847
2017-10-19	-0.218819108912
2017-10-20	-0.225390466193
2017-10-21	-0.280926643941
2017-10-22	-0.315082720255
2017-10-23	-0.28565470823
2017-10-24	-0.36686242031
2017-10-25	-0.250623876048
2017-10-26	-0.189057378132
2017-10-27	-0.211095206604
2017-10-28	-0.224202717731
2017-10-29	-0.211027022788
2017-10-30	-0.228789104201
2017-10-31	-0.161692981193
2017-11-01	-0.196706740621
2017-11-02	-0.376395932961
2017-11-03	-0.407162158793
2017-11-04	-0.395127125012
2017-11-05	-0.3473065286
2017-11-06	-0.325726453763
2017-11-07	-0.317118442178
2017-11-08	-0.291088271346
2017-11-09	-0.246973961347
2017-11-10	-0.182312332006
2017-11-11	-0.196023845691
2017-11-12	-0.197263509035
2017-11-13	-0.158449008737
2017-11-14	-0.0195974714907
2017-11-15	-0.19312393665
2017-11-16	-0.201309712697
2017-11-17	-0.318956457552
2017-11-18	-0.307108280943
2017-11-19	-0.437361563774
2017-11-20	-0.437493287131
2017-11-21	-0.419435868143
2017-11-22	-0.420394548213
2017-11-23	-0.465760273437
2017-11-24	-0.330897370953
2017-11-25	-0.32596758631
2017-11-26	-0.167574293921
2017-11-27	-0.234887534239
2017-11-28	-0.178223118268
2017-11-29	-0.163933484303
2017-11-30	-0.186709267351
2017-12-01	-0.267442964108
2017-12-02	-0.290258054377
2017-12-03	-0.285230137917
2017-12-04	-0.260161148375
2017-12-05	-0.272638343038
2017-12-06	-0.241966947186
2017-12-07	-0.238700584473
2017-12-08	-0.183331880447
2017-12-09	-0.163977053983
2017-12-10	-0.211185576363
2017-12-11	-0.192958746119
2017-12-12	-0.226871676074
2017-12-13	-0.330554865705
2017-12-14	-0.321879732965
2017-12-15	-0.286601136663
2017-12-16	-0.300523515677
2017-12-17	-0.267449348833
2017-12-18	-0.178716206037
2017-12-19	-0.159961536305
2017-12-20	-0.0831235186126
2017-12-21	-0.0702547460867
2017-12-22	-0.114701298111
2017-12-23	-0.159187844415
2017-12-24	-0.159059923854
2017-12-25	-0.287947457373
2017-12-26	-0.395131382538
2017-12-27	-0.350609375893
2017-12-28	-0.370875755302
2017-12-29	-0.209892627677
2017-12-30	-0.153509607094
2017-12-31	-0.151377346713
2018-01-01	-0.120267921811
2018-01-02	-0.066346738688
2018-01-03	-0.0387616317431
2018-01-04	-0.054644579682
2018-01-05	-0.201202525657
2018-01-06	-0.186218613292
2018-01-07	-0.223504918528
2018-01-08	-0.272915673807
2018-01-09	-0.248901516131
2018-01-10	-0.314270379604
2018-01-11	-0.336708824379
2018-01-12	-0.302651801183
2018-01-13	-0.290708360525
2018-01-14	-0.278616270287
2018-01-15	-0.22601601705
2018-01-16	-0.166333774955
2018-01-17	-0.0845925361301
2018-01-18	-0.0597534708699
2018-01-19	-0.10696007225
2018-01-20	-0.103522029926
2018-01-21	-0.105560283507
2018-01-22	-0.0314731826109
2018-01-23	-0.138074523824
2018-01-24	-0.161856676221
2018-01-25	0.0886695669639
2018-01-26	0.255316966669
2018-01-27	0.141701803829
2018-01-28	0.0239507715545
2018-01-29	-0.0465331814069
2018-01-30	0.00766663859968
2018-01-31	-0.0306702589584
2018-02-01	-0.178257038937
2018-02-02	-0.213921130459
2018-02-03	-0.264220000565
2018-02-04	-0.239725292501
2018-02-05	-0.307349099386
2018-02-06	-0.332243220659
2018-02-07	-0.24389600926
2018-02-08	-0.285596070103
2018-02-09	-0.289178879471
2018-02-10	-0.250863900348
2018-02-11	-0.28033901467
2018-02-12	-0.197689180658
2018-02-13	-0.175863621284
2018-02-14	-0.321897887024
2018-02-15	-0.332235339283
2018-02-16	-0.309871728891
2018-02-17	-0.300775472631
2018-02-18	-0.281355338231
2018-02-19	-0.173452329426
2018-02-20	-0.188163316532
2018-02-21	-0.158811278908
2018-02-22	-0.0811310216343
2018-02-23	-0.0588670157425
2018-02-24	-0.0672126036213
2018-02-25	-0.0612656983917
2018-02-26	-0.215169548076
2018-02-27	-0.245206948081
2018-02-28	-0.196260802746
2018-03-01	-0.212221499724
2018-03-02	-0.215346824863
2018-03-03	-0.21037678114
2018-03-04	-0.224970896439
2018-03-05	-0.201937103141
2018-03-06	-0.301799791996
2018-03-07	-0.294687677641
2018-03-08	-0.318326587051
2018-03-09	-0.303849035274
2018-03-10	-0.350210603176
2018-03-11	-0.363994853211
2018-03-12	-0.301068897303
2018-03-13	-0.24615950279
2018-03-14	-0.279325212416
2018-03-15	-0.316285340118
2018-03-16	-0.336100956923
2018-03-17	-0.329727394862
2018-03-18	-0.310026253165
2018-03-19	-0.202270711169
2018-03-20	-0.156910393115
2018-03-21	-0.0807490619489
2018-03-22	0.0618422167538
2018-03-23	0.0743216100649
2018-03-24	0.0847106012601
2018-03-25	0.0737973658685
2018-03-26	-0.262424064195
2018-03-27	-0.255058029712
2018-03-28	-0.28841446189
2018-03-29	-0.308411259279
2018-03-30	-0.343476855016
2018-03-31	-0.34315861864
2018-04-01	-0.333806329617
2018-04-02	-0.275819184097
2018-04-03	-0.279615723502
2018-04-04	-0.331323631894
2018-04-05	-0.331714624438
2018-04-06	-0.352009106033
2018-04-07	-0.351411990436
2018-04-08	-0.353811859874
2018-04-09	-0.367816382897
2018-04-10	-0.368784154986
2018-04-11	-0.416125001243
2018-04-12	-0.398769156907
2018-04-13	-0.376091536922
2018-04-14	-0.367408526003
2018-04-15	-0.393976109041
2018-04-16	-0.364915349879
2018-04-17	-0.345403035572
2018-04-18	-0.242349245725
2018-04-19	-0.274983485628
2018-04-20	-0.228977893012
2018-04-21	-0.234375892175
2018-04-22	-0.168812142394
2018-04-23	-0.214628723692
2018-04-24	-0.241803294174
2018-04-25	-0.278677729552
2018-04-26	-0.247970966239
2018-04-27	-0.307095850365
2018-04-28	-0.298788658255
2018-04-29	-0.322471035253
2018-04-30	-0.350570497241
2018-05-01	-0.351026468636
2018-05-02	-0.320903381562
2018-05-03	-0.310106197019
2018-05-04	-0.323364985117
2018-05-05	-0.31725851793
2018-05-06	-0.261932392821
2018-05-07	-0.228071639527
2018-05-08	-0.211593478317
2018-05-09	-0.223626005936
2018-05-10	-0.277839571294
2018-05-11	-0.191935059543
2018-05-12	-0.0872500977844
2018-05-13	-0.117672258157
2018-05-14	-0.0871000912457
2018-05-15	-0.0636208467417
2018-05-16	-0.0607420472977
2018-05-17	0.00887258959932
2018-05-18	-0.0434650106511
2018-05-19	-0.110518273791
2018-05-20	-0.0843166360739
2018-05-21	-0.146703983978
2018-05-22	-0.206007119558
2018-05-23	-0.282141962953
2018-05-24	-0.372795784996
2018-05-25	-0.384385446762
2018-05-26	-0.363540832737
2018-05-27	-0.405718610303
2018-05-28	-0.355033707735
2018-05-29	-0.384213522791
2018-05-30	-0.334427560358
2018-05-31	-0.26767162208
2018-06-01	-0.250002126599
2018-06-02	-0.238944007101
2018-06-03	-0.307726736489
2018-06-04	-0.32412883068
2018-06-05	-0.262155620041
2018-06-06	-0.281452967893
2018-06-07	-0.291101030985
2018-06-08	-0.302093073124
2018-06-09	-0.326501100902
2018-06-10	-0.306042403371
2018-06-11	-0.291327484533
2018-06-12	-0.426924878565
2018-06-13	-0.342019697864
2018-06-14	-0.219456598802
2018-06-15	-0.11596065059
2018-06-16	-0.0870284668595
2018-06-17	-0.155691134955
2018-06-18	-0.192724939797
2018-06-19	-0.135060205244
2018-06-20	-0.139278180395
2018-06-21	-0.205991920731
2018-06-22	-0.262022560024
2018-06-23	-0.285778883726
2018-06-24	-0.237845544585
2018-06-25	-0.0997813088879
2018-06-26	-0.0388626722099
2018-06-27	-0.0111874888519
2018-06-28	-0.0246399853131
2018-06-29	0.0394869152342
2018-06-30	0.0131025504088
2018-07-01	-0.00851112829254
2018-07-02	-0.0759841695789
2018-07-03	-0.140817965255
2018-07-04	-0.165851728384
2018-07-05	-0.14740569546
2018-07-06	-0.218260639987
2018-07-07	-0.220516869317
2018-07-08	-0.258595347294
2018-07-09	-0.282879111095
2018-07-10	-0.30677900763
2018-07-11	-0.299239954014
2018-07-12	-0.318320290773
2018-07-13	-0.250229983835
2018-07-14	-0.211768784079
2018-07-15	-0.233743427587
2018-07-16	-0.299366665513
2018-07-17	-0.278338527458
2018-07-18	-0.280405947954
2018-07-19	-0.300481096475
2018-07-20	-0.361747210933
2018-07-21	-0.386840876761
2018-07-22	-0.362197782381
2018-07-23	-0.237681795156
2018-07-24	-0.172356846851
2018-07-25	-0.0478793369215
2018-07-26	0.00881049316483
2018-07-27	-0.099546885763
2018-07-28	-0.129004841438
2018-07-29	-0.207795444757
2018-07-30	-0.214876931569
2018-07-31	-0.310530733505
2018-08-01	-0.343657943979
2018-08-02	-0.34282664712
2018-08-03	-0.300443080002
2018-08-04	-0.282686970839
2018-08-05	-0.172923351716
2018-08-06	-0.221994983278
2018-08-07	-0.119152451808
2018-08-08	-0.187752556677
2018-08-09	-0.158722342303
2018-08-10	-0.107662116368
2018-08-11	-0.110913369751
2018-08-12	-0.169328894705
2018-08-13	-0.170470523571
2018-08-14	-0.475585811701
2018-08-15	-0.474413071848
2018-08-16	-0.206455341339
2018-08-17	-0.229745523142
2018-08-18	-0.237267321068
2018-08-19	-0.232898307803
2018-08-20	-0.254328682578
2018-08-21	0.309990402395
2018-08-22	-0.124387738641
2018-08-23	-0.57823833255
2018-08-24	-0.191050110806
2018-08-25	-0.216679443376
2018-08-26	-0.232503981785
2018-08-27	-0.333621051405
2018-08-28	-0.411868976342
2018-08-29	-0.30930675297
2018-08-30	-0.218864735835
2018-08-31	-0.263455055635
2018-09-01	-0.26448997538
2018-09-02	-0.270623884573
2018-09-03	-0.213535417681
2018-09-04	-0.11088472346
2018-09-05	-0.0750391937639
2018-09-06	-0.289392999779
2018-09-07	-0.271021732738
2018-09-08	-0.272655461182
2018-09-09	-0.258679930193
2018-09-10	-0.318832805187
2018-09-11	-0.360118318058
2018-09-12	-0.455851277559
2018-09-13	-0.405158556798
2018-09-14	-0.450295083006
2018-09-15	-0.332452762175
2018-09-16	-0.318423162509
2018-09-17	-0.280976725094
2018-09-18	-0.247513770691
2018-09-19	-0.136914493912
2018-09-20	-0.171790389155
2018-09-21	-0.151598554885
2018-09-22	-0.150893298971
2018-09-23	-0.142876423134
2018-09-24	-0.143371156883
2018-09-25	-0.155780644111
2018-09-26	-0.275144331315
2018-09-27	-0.229107280195
2018-09-28	-0.255962861345
2018-09-29	-0.403014309147
2018-09-30	-0.402766023069
2018-10-01	-0.380325936721
2018-10-02	-0.45880988511
2018-10-03	-0.394688429262
2018-10-04	-0.374742678748
2018-10-05	-0.39058001344
2018-10-06	-0.381659444623
2018-10-07	-0.258192981506
2018-10-08	-0.285118604404
2018-10-09	-0.195589231427
2018-10-10	-0.179074735906
2018-10-11	-0.231647177957
2018-10-12	-0.246996478497
2018-10-13	-0.234397385525
2018-10-14	-0.224664652702
2018-10-15	-0.188320403159
2018-10-16	-0.205102457665
2018-10-17	-0.224731141904
2018-10-18	-0.228188218643
2018-10-19	-0.181099374786
2018-10-20	-0.201242201397
2018-10-21	-0.319205995514
2018-10-22	-0.422482881756
2018-10-23	-0.381267794659
2018-10-24	-0.363732710785
2018-10-25	-0.283207602295
2018-10-26	-0.252543086709
2018-10-27	-0.271884195949
2018-10-28	-0.291051667697
2018-10-29	-0.222988021178
2018-10-30	-0.244313418689
2018-10-31	-0.265948854574
2018-11-01	-0.294913917028
2018-11-02	-0.352163615236
2018-11-03	-0.338218273048
2018-11-04	-0.31865919766
2018-11-05	-0.184262949359
2018-11-06	-0.190662453108
2018-11-07	-0.152390876154
2018-11-08	-0.0463983926434
2018-11-09	-0.0158533618587
2018-11-10	-0.0485623682191
2018-11-11	-0.0931138654473
2018-11-12	-0.199886676069
2018-11-13	-0.187764924781
2018-11-14	-0.241459242773
2018-11-15	-0.403624016128
2018-11-16	-0.437319316143
2018-11-17	-0.517345276911
2018-11-18	-0.534886897464
2018-11-19	-0.599468164042
2018-11-20	-0.603944300736
2018-11-21	-0.687413675943
2018-11-22	-0.73793532242
2018-11-23	-0.737624873666
2018-11-24	-0.738544168644
2018-11-25	-0.733669923546
2018-11-26	-0.760895715081
2018-11-27	-0.768325090015
2018-11-28	-0.540701798333
2018-11-29	-0.544366411402
2018-11-30	-0.47010813157
2018-12-01	-0.393878455639
2018-12-02	-0.399341381914
2018-12-03	-0.396539834851
2018-12-04	-0.339136877754
2018-12-05	-0.284336639873
2018-12-06	-0.230056227376
2018-12-07	-0.202354517814
2018-12-08	-0.214321586937
2018-12-09	-0.180235376215
2018-12-10	-0.316529735192
2018-12-11	-0.446689556824
2018-12-12	-0.441055952954
2018-12-13	-0.624266375126
2018-12-14	-0.325745101275
2018-12-15	-0.342168056318
2018-12-16	-0.35076407864
2018-12-17	-0.145520812072
2018-12-18	-0.145290542892
2018-12-19	-0.305082566882
2018-12-20	-0.370409786548
2018-12-21	-0.441152589036
2018-12-22	-0.465977746984
2018-12-23	-0.452979235823
2018-12-24	-0.491969278453
2018-12-25	-0.587187144629
2018-12-26	-0.52801536783
2018-12-27	-0.540631596992
2018-12-28	-0.564561879113
2018-12-29	-0.568479877724
2018-12-30	-0.592356426621
2018-12-31	-0.491089885507
2019-01-01	-0.476216224742
2019-01-02	-0.452084346042
2019-01-03	-0.297865328191
2019-01-04	-0.329302366771
2019-01-05	-0.286676994152
2019-01-06	-0.274257063559
2019-01-07	-0.364078922257
2019-01-08	-0.368450297072
2019-01-09	-0.372877941056
2019-01-10	-0.271137828075
2019-01-11	-0.27482614127
2019-01-12	-0.305923673446
2019-01-13	-0.306648956669
2019-01-14	-0.300415414893
2019-01-15	-0.124910634406
2019-01-16	-0.0725152220025
2019-01-17	-0.201871038205
2019-01-18	-0.0814515802722
2019-01-19	-0.0745942476251
2019-01-20	-0.140684446473
2019-01-21	-0.132477499792
2019-01-22	-0.29021465802
2019-01-23	-0.376378015924
2019-01-24	-0.43748843914
2019-01-25	-0.460028043174
2019-01-26	-0.38020640345
2019-01-27	-0.345067062846
2019-01-28	-0.377978940597
2019-01-29	-0.347607602052
2019-01-30	-0.306661614105
2019-01-31	-0.314575718697
2019-02-01	-0.374125922155
2019-02-02	-0.43354871698
2019-02-03	-0.396832723763
2019-02-04	-0.367485650081
2019-02-05	-0.380031944161
2019-02-06	-0.426311812903
2019-02-07	-0.420892845205
2019-02-08	-0.422733506807
2019-02-09	-0.429639000731
2019-02-10	-0.474045693755
2019-02-11	-0.495974580883
2019-02-12	-0.511757762303
2019-02-13	-0.393408586965
2019-02-14	-0.376072256454
2019-02-15	-0.264804116733
2019-02-16	-0.267723745238
2019-02-17	-0.359739356264
2019-02-18	-0.362585022404
2019-02-19	-0.200798276757
2019-02-20	-0.294705919647
2019-02-21	-0.31308125085
2019-02-22	-0.37611052786
2019-02-23	-0.321030068657
2019-02-24	-0.24887916774
2019-02-25	-0.243487614477
2019-02-26	-0.415566429379
2019-02-27	-0.424980825876
2019-02-28	-0.262858550296
2019-03-01	-0.184948299543
2019-03-02	-0.212454922956
2019-03-03	-0.225591386589
2019-03-04	-0.267178534335
2019-03-05	-0.223175188151
2019-03-06	-0.197402100884
2019-03-07	-0.408867241936
2019-03-08	-0.401025447656
2019-03-09	-0.464286498846
2019-03-10	-0.452652591558
2019-03-11	-0.515271949083
2019-03-12	-0.526533547562
2019-03-13	-0.618531564536
2019-03-14	-0.547596351782
2019-03-15	-0.323000631522
2019-03-16	-0.341739156537
2019-03-17	-0.389336372
2019-03-18	-0.349278972765
2019-03-19	-0.182595123126
2019-03-20	-0.28095781537
2019-03-21	-0.276088169375
2019-03-22	-0.369647244729
2019-03-23	-0.215191061218
2019-03-24	-0.13034591055
2019-03-25	-0.154426901532
2019-03-26	-0.324311257206
2019-03-27	-0.238565901241
2019-03-28	-0.211960088636
2019-03-29	-0.234835084579
2019-03-30	-0.265956991402
2019-03-31	-0.262491435861
2019-04-01	-0.197690591822
2019-04-02	-0.186054045689
2019-04-03	-0.199028091559
2019-04-04	-0.202006875181
2019-04-05	-0.211528041958
2019-04-06	-0.263444439464
2019-04-07	-0.239734227052
2019-04-08	-0.283743475858
2019-04-09	-0.241911330436
2019-04-10	-0.252166524416
2019-04-11	-0.26049610873
2019-04-12	-0.219792242459
2019-04-13	-0.259469699947
2019-04-14	-0.27980185777
2019-04-15	-0.274677164327
2019-04-16	-0.252902630804
2019-04-17	-0.253987719526
2019-04-18	-0.238398722795
2019-04-19	-0.343802201504
2019-04-20	-0.379189363579
2019-04-21	-0.3500647002
2019-04-22	-0.372855030093
2019-04-23	-0.42066323242
2019-04-24	-0.467064219345
2019-04-25	-0.455150774777
2019-04-26	-0.453438118077
2019-04-27	-0.428283453876
2019-04-28	-0.476720715781
2019-04-29	-0.49608131957
2019-04-30	-0.430672572037
2019-05-01	-0.412229227218
2019-05-02	-0.395649994078
2019-05-03	-0.326300685392
2019-05-04	-0.317894933391
2019-05-05	-0.291807293055
2019-05-06	-0.295529433777
2019-05-07	-0.326604481849
2019-05-08	-0.292873850731
2019-05-09	-0.318687829893
2019-05-10	-0.384676319823
2019-05-11	-0.364391134789
2019-05-12	-0.376454424445
2019-05-13	-0.38845600008
2019-05-14	-0.405701354723
2019-05-15	-0.61264065399
2019-05-16	-0.52794393628
2019-05-17	-0.425427455674
2019-05-18	-0.424315516898
2019-05-19	-0.123289624381
2019-05-20	-0.132877050837
2019-05-21	-0.128616752042
2019-05-22	-0.073213417004
2019-05-23	-0.0243143136552
2019-05-24	-0.110919915456
2019-05-25	-0.0969226641952
2019-05-26	-0.227976771678
2019-05-27	-0.232907112887
2019-05-28	-0.268161960517
2019-05-29	-0.25728312083
2019-05-30	-0.288777529704
2019-05-31	-0.25919559058
2019-06-01	-0.267465439459
2019-06-02	-0.268340330502
2019-06-03	-0.261122041727
2019-06-04	-0.260877456874
2019-06-05	-0.204944824512
2019-06-06	-0.3221096489
2019-06-07	-0.385391578861
2019-06-08	-0.462363985647
2019-06-09	-0.466854929881
2019-06-10	-0.418042174573
2019-06-11	-0.400896198169
2019-06-12	-0.435621363937
2019-06-13	-0.333210077896
2019-06-14	-0.25604175483
2019-06-15	-0.247966033401
2019-06-16	-0.236083626258
2019-06-17	-0.149445719487
2019-06-18	-0.073913533948
2019-06-19	-0.161426456151
2019-06-20	-0.217217188391
2019-06-21	-0.234420038763
2019-06-22	-0.261325638763
2019-06-23	-0.254143947096
2019-06-24	-0.413581641461
2019-06-25	-0.450833293405
2019-06-26	-0.424157604278
2019-06-27	-0.505615126481
2019-06-28	-0.394043889755
2019-06-29	-0.325438122699
2019-06-30	-0.278129631306
2019-07-01	-0.23710014349
2019-07-02	-0.239591985654
2019-07-03	-0.197948734709
2019-07-04	-0.0798065302662
2019-07-05	-0.173582300029
2019-07-06	-0.166183903596
2019-07-07	-0.166768733441
2019-07-08	-0.163917593889
2019-07-09	-0.189247634749
2019-07-10	-0.334192800561
2019-07-11	-0.476529757704
2019-07-12	-0.411381913817
2019-07-13	-0.461854560462
2019-07-14	-0.459373015054
2019-07-15	-0.434466848318
2019-07-16	-0.40145295843
2019-07-17	-0.20637599414
2019-07-18	-0.150383231399
