Date	Financials
2017-04-28	0.0511247683389
2017-04-29	0.061948392752
2017-04-30	0.0887555602253
2017-05-01	0.155944545317
2017-05-02	0.0923345549315
2017-05-03	-0.0869155390251
2017-05-04	-0.163069852399
2017-05-05	-0.285515098374
2017-05-06	-0.258979490376
2017-05-07	-0.225093366597
2017-05-08	-0.262601500565
2017-05-09	-0.26532104204
2017-05-10	-0.251700482977
2017-05-11	-0.259565464903
2017-05-12	-0.240725186453
2017-05-13	-0.262645253933
2017-05-14	-0.3154304897
2017-05-15	-0.118350435299
2017-05-16	-0.067277497836
2017-05-17	-0.0295448360355
2017-05-18	0.0529239398907
2017-05-19	-0.0599611417181
2017-05-20	-0.0596528288182
2017-05-21	-0.109127635175
2017-05-22	-0.329226404893
2017-05-23	-0.357261280101
2017-05-24	-0.357202621694
2017-05-25	-0.343863986388
2017-05-26	-0.204087745325
2017-05-27	-0.205662519315
2017-05-28	-0.190447901448
2017-05-29	-0.140847387207
2017-05-30	-0.198330752477
2017-05-31	-0.11068838262
2017-06-01	-0.213738371191
2017-06-02	-0.239551817139
2017-06-03	-0.241876314045
2017-06-04	-0.243697612115
2017-06-05	-0.204885727816
2017-06-06	-0.182062736124
2017-06-07	-0.193746256084
2017-06-08	-0.115588327416
2017-06-09	-0.144615846766
2017-06-10	-0.142423018971
2017-06-11	-0.19742577664
2017-06-12	-0.222073047305
2017-06-13	-0.224068698827
2017-06-14	-0.273651826059
2017-06-15	-0.334108282138
2017-06-16	-0.336075169299
2017-06-17	-0.353711174042
2017-06-18	-0.329664489462
2017-06-19	-0.354456516534
2017-06-20	-0.311548993739
2017-06-21	-0.335823849487
2017-06-22	-0.248141084536
2017-06-23	-0.185231276103
2017-06-24	-0.107469874421
2017-06-25	-0.0988601809085
2017-06-26	-0.103635741149
2017-06-27	-0.111683213024
2017-06-28	-0.0642756743927
2017-06-29	-0.0912853139584
2017-06-30	-0.102874332648
2017-07-01	-0.167401760182
2017-07-02	-0.193780278237
2017-07-03	-0.150994971727
2017-07-04	-0.14611862632
2017-07-05	-0.124319574284
2017-07-06	-0.158394033949
2017-07-07	-0.167184000896
2017-07-08	-0.140155628302
2017-07-09	-0.151539396026
2017-07-10	-0.142446402288
2017-07-11	-0.177843679092
2017-07-12	-0.203930639566
2017-07-13	-0.204244298835
2017-07-14	-0.219550946376
2017-07-15	-0.287941327755
2017-07-16	-0.298381130979
2017-07-17	-0.320325652168
2017-07-18	-0.329282969866
2017-07-19	-0.383049242023
2017-07-20	-0.37464295229
2017-07-21	-0.2879053743
2017-07-22	-0.221768073075
2017-07-23	-0.193902787949
2017-07-24	-0.176438810003
2017-07-25	-0.160486606546
2017-07-26	-0.0931497068972
2017-07-27	-0.0821598838403
2017-07-28	-0.129939739107
2017-07-29	-0.178063791007
2017-07-30	-0.189786974682
2017-07-31	-0.293384056354
2017-08-01	-0.260108955369
2017-08-02	-0.246543940703
2017-08-03	-0.257273096605
2017-08-04	-0.336512098679
2017-08-05	-0.335015424277
2017-08-06	-0.330441730906
2017-08-07	-0.12410425791
2017-08-08	-0.10212624263
2017-08-09	-0.0223260000325
2017-08-10	0.0230581575109
2017-08-11	-0.00152190352674
2017-08-12	-0.0057037932547
2017-08-13	-0.146422129501
2017-08-14	-0.241492869875
2017-08-15	-0.334276067459
2017-08-16	-0.443661993114
2017-08-17	-0.514664024246
2017-08-18	-0.443439419311
2017-08-19	-0.440548794933
2017-08-20	-0.301067244474
2017-08-21	-0.224996203519
2017-08-22	-0.135838564536
2017-08-23	-0.0195478787155
2017-08-24	-0.0565195811594
2017-08-25	-0.139427223117
2017-08-26	-0.113966843651
2017-08-27	-0.130747433203
2017-08-28	-0.216678207613
2017-08-29	-0.217537467873
2017-08-30	-0.373346881613
2017-08-31	-0.42375415459
2017-09-01	-0.406469191553
2017-09-02	-0.393449158717
2017-09-03	-0.383336782562
2017-09-04	-0.389269248948
2017-09-05	-0.26373989388
2017-09-06	-0.215303497792
2017-09-07	-0.180627170972
2017-09-08	-0.130418624159
2017-09-09	-0.136457479837
2017-09-10	-0.163424267904
2017-09-11	-0.111912194999
2017-09-12	-0.137860158845
2017-09-13	-0.141862058704
2017-09-14	-0.119924440894
2017-09-15	-0.180669090187
2017-09-16	-0.191868688942
2017-09-17	-0.173069852038
2017-09-18	-0.179959194043
2017-09-19	-0.214265232549
2017-09-20	-0.221174543214
2017-09-21	-0.194456118869
2017-09-22	-0.103742976705
2017-09-23	-0.080449848526
2017-09-24	-0.0900240720241
2017-09-25	-0.11748088685
2017-09-26	-0.153267553518
2017-09-27	-0.133412155956
2017-09-28	-0.170235917597
2017-09-29	-0.160304747822
2017-09-30	-0.2150125508
2017-10-01	-0.221850752509
2017-10-02	-0.175195727336
2017-10-03	-0.138821371368
2017-10-04	-0.168429487032
2017-10-05	-0.116897035565
2017-10-06	-0.167825381123
2017-10-07	-0.191117913183
2017-10-08	-0.217624219112
2017-10-09	-0.24589490741
2017-10-10	-0.27469125152
2017-10-11	-0.251565013033
2017-10-12	-0.275368251257
2017-10-13	-0.277710672473
2017-10-14	-0.270799037907
2017-10-15	-0.238350510405
2017-10-16	-0.199636755658
2017-10-17	-0.149321617174
2017-10-18	-0.147502698599
2017-10-19	-0.100519308356
2017-10-20	-0.0656319544715
2017-10-21	-0.104864525325
2017-10-22	-0.133510615043
2017-10-23	-0.234569431653
2017-10-24	-0.288095880467
2017-10-25	-0.300103207583
2017-10-26	-0.326412102131
2017-10-27	-0.394402741242
2017-10-28	-0.384749179735
2017-10-29	-0.291825425238
2017-10-30	-0.211929414159
2017-10-31	-0.172123483231
2017-11-01	-0.159486258806
2017-11-02	-0.202165712465
2017-11-03	-0.200409859545
2017-11-04	-0.171317955446
2017-11-05	-0.228698885027
2017-11-06	-0.288706671245
2017-11-07	-0.345219870137
2017-11-08	-0.344973875468
2017-11-09	-0.370030985593
2017-11-10	-0.423428065379
2017-11-11	-0.437139579064
2017-11-12	-0.486532454908
2017-11-13	-0.339924609836
2017-11-14	-0.238076063321
2017-11-15	-0.285581568928
2017-11-16	-0.200299416194
2017-11-17	-0.131867190997
2017-11-18	-0.0582054142074
2017-11-19	-0.163597457753
2017-11-20	-0.255604807407
2017-11-21	-0.321299309667
2017-11-22	-0.286755283591
2017-11-23	-0.342510617865
2017-11-24	-0.284894159662
2017-11-25	-0.419172838533
2017-11-26	-0.293254675112
2017-11-27	-0.217978849813
2017-11-28	-0.211365428557
2017-11-29	-0.187925325793
2017-11-30	-0.138622533405
2017-12-01	-0.117481764331
2017-12-02	-0.180575476026
2017-12-03	-0.175547559566
2017-12-04	-0.21580272484
2017-12-05	-0.220610487941
2017-12-06	-0.216951669899
2017-12-07	-0.233063154866
2017-12-08	-0.309469273084
2017-12-09	-0.282962509717
2017-12-10	-0.315729623404
2017-12-11	-0.332895536986
2017-12-12	-0.279793431817
2017-12-13	-0.309070850665
2017-12-14	-0.301714313209
2017-12-15	-0.288349766131
2017-12-16	-0.291304980102
2017-12-17	-0.255394145819
2017-12-18	-0.247406449036
2017-12-19	-0.294206107045
2017-12-20	-0.265117046143
2017-12-21	-0.259799184488
2017-12-22	-0.226942024298
2017-12-23	-0.287482925227
2017-12-24	-0.287355004665
2017-12-25	-0.285684853871
2017-12-26	-0.217799258082
2017-12-27	-0.203440083443
2017-12-28	-0.20366984041
2017-12-29	-0.162547916403
2017-12-30	-0.0652202999861
2017-12-31	-0.0630880396052
2018-01-01	-0.056600686344
2018-01-02	-0.0270589053329
2018-01-03	0.0528247937658
2018-01-04	-0.012658374631
2018-01-05	0.0181042784484
2018-01-06	0.0330881908135
2018-01-07	-0.0696535439805
2018-01-08	-0.0885548196889
2018-01-09	-0.130868640618
2018-01-10	-0.211040598344
2018-01-11	-0.215381722265
2018-01-12	-0.252775596449
2018-01-13	-0.240832155791
2018-01-14	-0.228366217568
2018-01-15	-0.211594497244
2018-01-16	-0.243017843902
2018-01-17	-0.226557062766
2018-01-18	-0.231960225114
2018-01-19	-0.213713056432
2018-01-20	-0.210275014108
2018-01-21	-0.161196770903
2018-01-22	-0.214075173363
2018-01-23	-0.148344053345
2018-01-24	-0.109536293583
2018-01-25	-0.06577069566
2018-01-26	-0.0627365049536
2018-01-27	-0.0764489131122
2018-01-28	-0.0853810904582
2018-01-29	-0.214658486905
2018-01-30	-0.216085994172
2018-01-31	-0.202259454358
2018-02-01	-0.204568611854
2018-02-02	-0.232175849993
2018-02-03	-0.209560143908
2018-02-04	-0.216181896099
2018-02-05	-0.215385670241
2018-02-06	-0.219839759047
2018-02-07	-0.236667333018
2018-02-08	-0.243206674007
2018-02-09	-0.239706334723
2018-02-10	-0.272177298274
2018-02-11	-0.301652412596
2018-02-12	-0.263821344941
2018-02-13	-0.252307178043
2018-02-14	-0.273488287276
2018-02-15	-0.215693995859
2018-02-16	-0.244171133992
2018-02-17	-0.235074877732
2018-02-18	-0.202580305184
2018-02-19	-0.177203804249
2018-02-20	-0.165387706084
2018-02-21	-0.217564503214
2018-02-22	-0.205445385148
2018-02-23	-0.105351772303
2018-02-24	-0.113697360182
2018-02-25	-0.107750454952
2018-02-26	-0.0997528448508
2018-02-27	-0.13145982719
2018-02-28	-0.020314628221
2018-03-01	-0.0935581769061
2018-03-02	-0.0903738585731
2018-03-03	-0.0828164437319
2018-03-04	-0.131483328899
2018-03-05	-0.111924805657
2018-03-06	-0.12251279883
2018-03-07	-0.130219497113
2018-03-08	-0.0871086600871
2018-03-09	-0.0877550126445
2018-03-10	-0.114300174404
2018-03-11	-0.0882527914912
2018-03-12	-0.0932394119894
2018-03-13	-0.137599236152
2018-03-14	-0.171519342558
2018-03-15	-0.191374362726
2018-03-16	-0.23826644332
2018-03-17	-0.136891249686
2018-03-18	-0.185177326295
2018-03-19	-0.230032103363
2018-03-20	-0.151499582927
2018-03-21	-0.15054172466
2018-03-22	-0.136386390713
2018-03-23	-0.124406246501
2018-03-24	-0.192076603364
2018-03-25	-0.158911648789
2018-03-26	-0.102958012791
2018-03-27	-0.123376131296
2018-03-28	-0.0921754049344
2018-03-29	-0.0979124146663
2018-03-30	-0.0721313925196
2018-03-31	-0.0850126156447
2018-04-01	-0.0332241322534
2018-04-02	-0.0360805770785
2018-04-03	-0.0373264436123
2018-04-04	-0.0548563710656
2018-04-05	-0.0645683967188
2018-04-06	-0.0673815847446
2018-04-07	-0.0468154440301
2018-04-08	-0.0987782866224
2018-04-09	-0.133794323694
2018-04-10	-0.0944502647258
2018-04-11	-0.0586324413754
2018-04-12	-0.0964703425426
2018-04-13	-0.116329694716
2018-04-14	-0.107646683797
2018-04-15	-0.0791507789812
2018-04-16	-0.0720035006868
2018-04-17	-0.0895446067961
2018-04-18	-0.113823500413
2018-04-19	-0.0812100313699
2018-04-20	-0.0457618910346
2018-04-21	-0.0511598901973
2018-04-22	-0.015588473133
2018-04-23	0.00475171359708
2018-04-24	-0.0450245873868
2018-04-25	-0.082789679979
2018-04-26	-0.09048564133
2018-04-27	-0.180916035037
2018-04-28	-0.111821749782
2018-04-29	-0.157891094795
2018-04-30	-0.174209926467
2018-05-01	-0.176075532162
2018-05-02	-0.174857439308
2018-05-03	-0.174891408867
2018-05-04	-0.137448882105
2018-05-05	-0.205357779635
2018-05-06	-0.146535088091
2018-05-07	-0.159835880274
2018-05-08	-0.167527504576
2018-05-09	-0.140509503006
2018-05-10	-0.147455630047
2018-05-11	-0.161344631276
2018-05-12	-0.0233412576928
2018-05-13	-0.060090881207
2018-05-14	-0.0528265027646
2018-05-15	-0.0512760354208
2018-05-16	-0.0576026695855
2018-05-17	-0.097150825004
2018-05-18	-0.0864168309492
2018-05-19	-0.168057508639
2018-05-20	-0.133784987326
2018-05-21	-0.148038984767
2018-05-22	-0.198768015376
2018-05-23	-0.305966437198
2018-05-24	-0.324205185424
2018-05-25	-0.297636715621
2018-05-26	-0.293613442287
2018-05-27	-0.285109990116
2018-05-28	-0.336292079514
2018-05-29	-0.223420555475
2018-05-30	-0.106013276421
2018-05-31	-0.0109607987559
2018-06-01	-0.0181539503395
2018-06-02	-0.0101204058633
2018-06-03	-0.0627257404329
2018-06-04	-0.0690490031291
2018-06-05	-0.146397070447
2018-06-06	-0.144835821435
2018-06-07	-0.141591855589
2018-06-08	-0.163033771905
2018-06-09	-0.162349740447
2018-06-10	-0.166472269614
2018-06-11	-0.173643665141
2018-06-12	-0.16969909969
2018-06-13	-0.210618862189
2018-06-14	-0.268579743848
2018-06-15	-0.225158096703
2018-06-16	-0.23126061307
2018-06-17	-0.200535747891
2018-06-18	-0.201328700627
2018-06-19	-0.14359081952
2018-06-20	-0.105775606472
2018-06-21	-0.0277696602682
2018-06-22	-0.0425311283411
2018-06-23	-0.0662874520424
2018-06-24	-0.0775280256626
2018-06-25	-0.053675346441
2018-06-26	-0.0431788158081
2018-06-27	-0.177317793857
2018-06-28	-0.124214494602
2018-06-29	-0.103785599539
2018-06-30	-0.130169964365
2018-07-01	-0.151783643066
2018-07-02	-0.152757728556
2018-07-03	-0.295023101033
2018-07-04	-0.359705828821
2018-07-05	-0.42411901019
2018-07-06	-0.44343265823
2018-07-07	-0.445688887561
2018-07-08	-0.440646473405
2018-07-09	-0.434205705989
2018-07-10	-0.344925583621
2018-07-11	-0.286086811398
2018-07-12	-0.276272257607
2018-07-13	-0.272937821818
2018-07-14	-0.234476622062
2018-07-15	-0.19492712936
2018-07-16	-0.210335847767
2018-07-17	-0.21131423382
2018-07-18	-0.152465673247
2018-07-19	-0.16774044636
2018-07-20	-0.174187457176
2018-07-21	-0.199281123003
2018-07-22	-0.266001063404
2018-07-23	-0.298630726456
2018-07-24	-0.333266214133
2018-07-25	-0.376334814808
2018-07-26	-0.216632739123
2018-07-27	-0.166440585005
2018-07-28	-0.183785570124
2018-07-29	-0.206887612597
2018-07-30	-0.184242104951
2018-07-31	-0.198994392347
2018-08-01	-0.20470859432
2018-08-02	-0.269587542397
2018-08-03	-0.290800575333
2018-08-04	-0.271887372291
2018-08-05	-0.116101903968
2018-08-06	-0.127144634142
2018-08-07	-0.148451153508
2018-08-08	-0.0695201788714
2018-08-09	-0.031045584146
2018-08-10	-0.0439877159075
2018-08-11	-0.0331066540027
2018-08-12	-0.102104452982
2018-08-13	-0.05481637623
2018-08-14	0.00553264943892
2018-08-15	-0.0570608207185
2018-08-16	-0.0746796771219
2018-08-17	-0.0389929038765
2018-08-18	-0.0701656329837
2018-08-19	-0.162669759587
2018-08-20	-0.175932766618
2018-08-21	-0.174552385029
2018-08-22	-0.245903119401
2018-08-23	-0.260498777972
2018-08-24	-0.211566136487
2018-08-25	-0.240292982608
2018-08-26	-0.177762165034
2018-08-27	-0.240808346196
2018-08-28	-0.386797451237
2018-08-29	-0.405566132152
2018-08-30	-0.364792515224
2018-08-31	-0.484281094938
2018-09-01	-0.485316014682
2018-09-02	-0.491449923875
2018-09-03	-0.516366843087
2018-09-04	-0.318378237764
2018-09-05	-0.182985905327
2018-09-06	-0.301249985088
2018-09-07	-0.305825343864
2018-09-08	-0.307459072308
2018-09-09	-0.293483541318
2018-09-10	-0.233011528762
2018-09-11	-0.279675003168
2018-09-12	-0.279019991479
2018-09-13	-0.262084607103
2018-09-14	-0.266030375217
2018-09-15	-0.283227248153
2018-09-16	-0.279642086368
2018-09-17	-0.322392525673
2018-09-18	-0.315962259051
2018-09-19	-0.338822865744
2018-09-20	-0.324399406821
2018-09-21	-0.358586443803
2018-09-22	-0.343177720763
2018-09-23	-0.365984527142
2018-09-24	-0.336264817837
2018-09-25	-0.321779716801
2018-09-26	-0.321560090084
2018-09-27	-0.328981674727
2018-09-28	-0.271322079607
2018-09-29	-0.277485496861
2018-09-30	-0.277237210783
2018-10-01	-0.333917822731
2018-10-02	-0.314515439842
2018-10-03	-0.323914110077
2018-10-04	-0.374314600898
2018-10-05	-0.391089079838
2018-10-06	-0.32727497989
2018-10-07	-0.296644205012
2018-10-08	-0.255640951189
2018-10-09	-0.27944739251
2018-10-10	-0.267479942005
2018-10-11	-0.195298851821
2018-10-12	-0.203778300365
2018-10-13	-0.255468606147
2018-10-14	-0.278996961986
2018-10-15	-0.262144878825
2018-10-16	-0.220508337173
2018-10-17	-0.222744768853
2018-10-18	-0.249425508926
2018-10-19	-0.213040490197
2018-10-20	-0.197956778427
2018-10-21	-0.174083176421
2018-10-22	-0.169432472941
2018-10-23	-0.191474235844
2018-10-24	-0.175754364167
2018-10-25	-0.175644682067
2018-10-26	-0.273950308925
2018-10-27	-0.355439850039
2018-10-28	-0.374607321787
2018-10-29	-0.398019928852
2018-10-30	-0.393224075829
2018-10-31	-0.393652474595
2018-11-01	-0.380517412084
2018-11-02	-0.422953216212
2018-11-03	-0.345155872058
2018-11-04	-0.355284442974
2018-11-05	-0.372089413152
2018-11-06	-0.348409164986
2018-11-07	-0.39256551738
2018-11-08	-0.432134604774
2018-11-09	-0.312554845073
2018-11-10	-0.316267054671
2018-11-11	-0.329763520983
2018-11-12	-0.329361042179
2018-11-13	-0.409998183449
2018-11-14	-0.419485526245
2018-11-15	-0.462620245122
2018-11-16	-0.527217215063
2018-11-17	-0.564613189663
2018-11-18	-0.620666938274
2018-11-19	-0.703112959017
2018-11-20	-0.655329096078
2018-11-21	-0.654111781631
2018-11-22	-0.649305564769
2018-11-23	-0.697034175892
2018-11-24	-0.69795347087
2018-11-25	-0.574177269896
2018-11-26	-0.427717840703
2018-11-27	-0.445721075977
2018-11-28	-0.376609909938
2018-11-29	-0.40696664837
2018-11-30	-0.326636776146
2018-12-01	-0.328945339954
2018-12-02	-0.342447417091
2018-12-03	-0.361484471167
2018-12-04	-0.302256883039
2018-12-05	-0.283065476042
2018-12-06	-0.23123309794
2018-12-07	-0.201712675339
2018-12-08	-0.211284909253
2018-12-09	-0.182229224746
2018-12-10	-0.145376100179
2018-12-11	-0.170155563942
2018-12-12	-0.207755566154
2018-12-13	-0.243412392467
2018-12-14	-0.245102083477
2018-12-15	-0.212246306952
2018-12-16	-0.195504792596
2018-12-17	-0.264159742148
2018-12-18	-0.315312159233
2018-12-19	-0.374767342829
2018-12-20	-0.375597703761
2018-12-21	-0.414930442671
2018-12-22	-0.430729194553
2018-12-23	-0.488147450222
2018-12-24	-0.50750947491
2018-12-25	-0.517471803301
2018-12-26	-0.4751406126
2018-12-27	-0.409973407496
2018-12-28	-0.428075792964
2018-12-29	-0.426634916529
2018-12-30	-0.469980402269
2018-12-31	-0.381997418626
2019-01-01	-0.364228015201
2019-01-02	-0.305295512684
2019-01-03	-0.332431587795
2019-01-04	-0.271705112415
2019-01-05	-0.361489814875
2019-01-06	-0.34464006321
2019-01-07	-0.400425372373
2019-01-08	-0.368092250749
2019-01-09	-0.419550726232
2019-01-10	-0.414450765489
2019-01-11	-0.43187742731
2019-01-12	-0.3651392074
2019-01-13	-0.285281868629
2019-01-14	-0.225698205288
2019-01-15	-0.221641841447
2019-01-16	-0.167341996808
2019-01-17	-0.184099244248
2019-01-18	-0.0924465384344
2019-01-19	-0.0855892057874
2019-01-20	-0.0983211544263
2019-01-21	-0.198596565158
2019-01-22	-0.151224458019
2019-01-23	-0.129806446313
2019-01-24	-0.0946305651091
2019-01-25	-0.142084094934
2019-01-26	-0.131466847635
2019-01-27	-0.13929204359
2019-01-28	-0.097407714982
2019-01-29	-0.16928766912
2019-01-30	-0.205674525587
2019-01-31	-0.248095096723
2019-02-01	-0.325682365229
2019-02-02	-0.374183732354
2019-02-03	-0.386348281054
2019-02-04	-0.396483939982
2019-02-05	-0.377849427969
2019-02-06	-0.400553154159
2019-02-07	-0.3799428152
2019-02-08	-0.350367299895
2019-02-09	-0.357272793819
2019-02-10	-0.335773974598
2019-02-11	-0.306058232127
2019-02-12	-0.292352559309
2019-02-13	-0.282624315946
2019-02-14	-0.312042012402
2019-02-15	-0.265564153672
2019-02-16	-0.233818963329
2019-02-17	-0.260355015208
2019-02-18	-0.266575811062
2019-02-19	-0.251053850165
2019-02-20	-0.249585214094
2019-02-21	-0.249745674086
2019-02-22	-0.304933847466
2019-02-23	-0.3428750371
2019-02-24	-0.301283773265
2019-02-25	-0.332540619142
2019-02-26	-0.38997902477
2019-02-27	-0.429059096167
2019-02-28	-0.509761195411
2019-03-01	-0.49946076923
2019-03-02	-0.498949915535
2019-03-03	-0.512086379169
2019-03-04	-0.446226773136
2019-03-05	-0.386831713914
2019-03-06	-0.353646364254
2019-03-07	-0.219968043238
2019-03-08	-0.249973939237
2019-03-09	-0.289607963427
2019-03-10	-0.182455544218
2019-03-11	-0.23691517306
2019-03-12	-0.266361091518
2019-03-13	-0.312556380533
2019-03-14	-0.401807655647
2019-03-15	-0.427510200868
2019-03-16	-0.423110740564
2019-03-17	-0.550877606836
2019-03-18	-0.60822189605
2019-03-19	-0.594907266741
2019-03-20	-0.589240202135
2019-03-21	-0.539879786065
2019-03-22	-0.510979547993
2019-03-23	-0.511328205389
2019-03-24	-0.50892148192
2019-03-25	-0.415525325424
2019-03-26	-0.41329100342
2019-03-27	-0.405890037119
2019-03-28	-0.399803751642
2019-03-29	-0.343577080599
2019-03-30	-0.284303230926
2019-03-31	-0.24895764144
2019-04-01	-0.229953606491
2019-04-02	-0.271638589911
2019-04-03	-0.269564907957
2019-04-04	-0.252819871222
2019-04-05	-0.259013875721
2019-04-06	-0.298562641997
2019-04-07	-0.299254480658
2019-04-08	-0.300365148655
2019-04-09	-0.249446248424
2019-04-10	-0.216178767797
2019-04-11	-0.249451372005
2019-04-12	-0.21049909362
2019-04-13	-0.265352874346
2019-04-14	-0.270254225627
2019-04-15	-0.245432436646
2019-04-16	-0.226986341935
2019-04-17	-0.202486918806
2019-04-18	-0.13224682029
2019-04-19	-0.131672327502
2019-04-20	-0.08100763131
2019-04-21	-0.0928282757686
2019-04-22	-0.115650634194
2019-04-23	-0.0905831386146
2019-04-24	-0.153678966565
2019-04-25	-0.192324553754
2019-04-26	-0.203246388746
2019-04-27	-0.131996708815
2019-04-28	-0.124218772307
2019-04-29	-0.150443519488
2019-04-30	-0.197401675118
2019-05-01	-0.206224464427
2019-05-02	-0.194455605968
2019-05-03	-0.218564733715
2019-05-04	-0.294080401703
2019-05-05	-0.322601290592
2019-05-06	-0.285743387774
2019-05-07	-0.283214042933
2019-05-08	-0.224738645082
2019-05-09	-0.251728785364
2019-05-10	-0.319731496955
2019-05-11	-0.320371070764
2019-05-12	-0.337282989925
2019-05-13	-0.349226871055
2019-05-14	-0.372327201627
2019-05-15	-0.345115020196
2019-05-16	-0.356369259217
2019-05-17	-0.267839820441
2019-05-18	-0.183946488975
2019-05-19	-0.217194661589
2019-05-20	-0.281488371045
2019-05-21	-0.280532894922
2019-05-22	-0.315807118125
2019-05-23	-0.273787826304
2019-05-24	-0.327456640157
2019-05-25	-0.388168514877
2019-05-26	-0.375042091417
2019-05-27	-0.376641542669
2019-05-28	-0.354067269378
2019-05-29	-0.33192628798
2019-05-30	-0.388686987595
2019-05-31	-0.318877612595
2019-06-01	-0.325315489126
2019-06-02	-0.422598474706
2019-06-03	-0.395947324137
2019-06-04	-0.373931945169
2019-06-05	-0.458791863598
2019-06-06	-0.434743433314
2019-06-07	-0.518074720316
2019-06-08	-0.415529488286
2019-06-09	-0.370529353546
2019-06-10	-0.337512606843
2019-06-11	-0.39163877372
2019-06-12	-0.37116532474
2019-06-13	-0.404177643788
2019-06-14	-0.305906337393
2019-06-15	-0.378275157801
2019-06-16	-0.384485170896
2019-06-17	-0.419420577595
2019-06-18	-0.396661195349
2019-06-19	-0.398508745616
2019-06-20	-0.362896079809
2019-06-21	-0.435627073612
2019-06-22	-0.462532673612
2019-06-23	-0.45373688512
2019-06-24	-0.426124094464
2019-06-25	-0.450731854096
2019-06-26	-0.424707774149
2019-06-27	-0.458365299733
2019-06-28	-0.391871557573
2019-06-29	-0.359005512078
2019-06-30	-0.331923523189
2019-07-01	-0.323965238892
2019-07-02	-0.297777001479
2019-07-03	-0.282969817933
2019-07-04	-0.214094698893
2019-07-05	-0.261474847723
2019-07-06	-0.230742077319
2019-07-07	-0.160515292796
2019-07-08	-0.140341560239
2019-07-09	-0.131608990787
2019-07-10	-0.170019788564
2019-07-11	-0.213503951628
2019-07-12	-0.193200029771
2019-07-13	-0.287048188402
2019-07-14	-0.372779925363
2019-07-15	-0.365394520923
