Date	GBP
2018-04-30	0.274714142444
2018-05-01	0.583427812096
2018-05-02	0.989875676366
2018-05-03	1.21989804325
2018-05-04	1.07895974375
2018-05-05	0.80308135732
2018-05-06	0.314332333408
2018-05-07	0.600515343303
2018-05-08	0.943557939688
2018-05-09	0.261599742518
2018-05-10	-0.707408507118
2018-05-11	-0.725347751493
2018-05-12	-1.05419127463
2018-05-13	-0.842908275842
2018-05-14	-1.49588886657
2018-05-15	-1.5512227766
2018-05-16	-1.31018116441
2018-05-17	-0.881313971461
2018-05-18	-0.526093062374
2018-05-19	0.620774364789
2018-05-20	0.914852444963
2018-05-21	1.39306146272
2018-05-22	2.1360271173
2018-05-23	2.3677219489
2018-05-24	2.84315887214
2018-05-25	2.18011731121
2018-05-26	1.16467342554
2018-05-27	1.10693452742
2018-05-28	1.17331082618
2018-05-29	0.463693224694
2018-05-30	0.505647738219
2018-05-31	0.259632217402
2018-06-01	0.371397460799
2018-06-02	0.267970468742
2018-06-03	0.498446921807
2018-06-04	0.357919744704
2018-06-05	0.612497115914
2018-06-06	0.391793174331
2018-06-07	0.668178061842
2018-06-08	0.87606556169
2018-06-09	1.11525870064
2018-06-10	0.928841127493
2018-06-11	1.05223331263
2018-06-12	1.08971803063
2018-06-13	2.19986290687
2018-06-14	2.37967206052
2018-06-15	1.2671255121
2018-06-16	1.34872476916
2018-06-17	1.40883118168
2018-06-18	0.926630052967
2018-06-19	0.0445754357512
2018-06-20	-0.546371596793
2018-06-21	-1.09777816542
2018-06-22	-1.08285102082
2018-06-23	-1.0788545697
2018-06-24	-0.822290901225
2018-06-25	-1.06664221191
2018-06-26	-0.585765646079
2018-06-27	-0.644143347791
2018-06-28	-0.809862444045
2018-06-29	-0.701882718246
2018-06-30	-0.682907194012
2018-07-01	-0.826950468176
2018-07-02	-0.523603266932
2018-07-03	-0.502447638935
2018-07-04	-0.684636683968
2018-07-05	-0.679879480364
2018-07-06	-0.611752752726
2018-07-07	-0.722315846026
2018-07-08	-0.356816577608
2018-07-09	-0.317842761952
2018-07-10	-0.15529928718
2018-07-11	0.469135546426
2018-07-12	0.729200561778
2018-07-13	0.920306727968
2018-07-14	1.3946319018
2018-07-15	0.918599450324
2018-07-16	0.695480511704
2018-07-17	0.152857827022
2018-07-18	0.0273928601392
2018-07-19	-0.164063829182
2018-07-20	0.00860509552774
2018-07-21	0.257868799762
2018-07-22	0.319653722793
