Date	USD
2018-02-19	3.97487928099
2018-02-20	3.99164682385
2018-02-21	3.8625946026
2018-02-22	3.89242862299
2018-02-23	3.97170629731
2018-02-24	3.32791512252
2018-02-25	3.21428105425
2018-02-26	3.34804890502
2018-02-27	3.29723441172
2018-02-28	3.29564327861
2018-03-01	3.18506195739
2018-03-02	3.29121289594
2018-03-03	
2018-03-04	
2018-03-05	0.722529179013
2018-03-06	0.800194401982
2018-03-07	0.790041138699
2018-03-08	0.993785179468
2018-03-09	0.906455932506
2018-03-10	1.18469592698
2018-03-11	4.90440279439
2018-03-12	4.3135899287
2018-03-13	2.90577749372
2018-03-14	3.03524726449
2018-03-15	2.93501828819
2018-03-16	2.96033130518
2018-03-17	2.90034810577
2018-03-18	-0.246492357565
2018-03-19	-1.23798385224
2018-03-20	-1.01304329634
2018-03-21	-0.957617299544
2018-03-22	-1.02145429101
2018-03-23	-0.803696703034
2018-03-24	-0.158824894851
2018-03-25	0.363939211118
2018-03-26	0.760851650825
2018-03-27	0.636695318428
2018-03-28	0.62002427597
2018-03-29	0.578301586785
2018-03-30	0.846574540587
2018-03-31	0.445490659852
2018-04-01	0.031201483091
2018-04-02	-0.154220110358
2018-04-03	-0.0955284840275
2018-04-04	0.0874331286528
2018-04-05	0.286575481142
2018-04-06	0.059904604992
2018-04-07	0.301073041247
2018-04-08	0.820318970141
2018-04-09	1.02110327655
2018-04-10	1.00245388065
2018-04-11	1.26282623064
2018-04-12	1.56282618276
2018-04-13	1.61347190624
2018-04-14	1.42107977386
2018-04-15	1.47981014882
2018-04-16	1.36802880986
2018-04-17	0.99975208872
2018-04-18	0.588141294352
2018-04-19	0.275169841417
2018-04-20	0.0420549937841
2018-04-21	0.45308990834
2018-04-22	0.275664247665
2018-04-23	0.386691570059
2018-04-24	1.21721510692
2018-04-25	1.28258483723
2018-04-26	1.5662878384
2018-04-27	1.7207485385
2018-04-28	1.12861622367
2018-04-29	0.725441424745
2018-04-30	0.967589906558
2018-05-01	0.891680375279
2018-05-02	1.12758590685
2018-05-03	1.59827588839
2018-05-04	1.21285635085
2018-05-05	1.04512050373
2018-05-06	0.571597349853
2018-05-07	-0.345813289453
2018-05-08	1.08369223784
2018-05-09	1.21218335122
2018-05-10	-0.0184425736775
2018-05-11	0.0488231933194
2018-05-12	0.836833186193
2018-05-13	0.652986895212
2018-05-14	0.299207104874
2018-05-15	-0.650614109538
2018-05-16	-0.668037049791
2018-05-17	0.121681646382
2018-05-18	0.367037839686
2018-05-19	0.498152851126
2018-05-20	2.05167585603
2018-05-21	2.26385029664
2018-05-22	2.3049854789
2018-05-23	3.08509895158
2018-05-24	2.09372286905
2018-05-25	1.85828290409
2018-05-26	1.16637013198
2018-05-27	0.602194550433
2018-05-28	0.670729785424
2018-05-29	0.780107279468
2018-05-30	0.391783147235
2018-05-31	0.723987832657
2018-06-01	0.715393717601
2018-06-02	1.22345365067
2018-06-03	1.1481866407
2018-06-04	1.07953245535
2018-06-05	0.972394197015
2018-06-06	1.72178603112
2018-06-07	1.29590317636
2018-06-08	1.61112341695
2018-06-09	1.3512807737
2018-06-10	-0.0756467935559
2018-06-11	-0.0333967523627
2018-06-12	0.040876495719
2018-06-13	0.0348283519489
2018-06-14	0.0561519990504
2018-06-15	-0.0239639077613
2018-06-16	-0.495419003008
2018-06-17	0.466805233176
2018-06-18	1.06058919901
2018-06-19	1.4734468874
2018-06-20	0.836542201697
2018-06-21	0.990734345497
2018-06-22	1.7675503685
2018-06-23	1.59300807628
2018-06-24	1.21946244813
2018-06-25	0.856509352228
2018-06-26	0.760123482068
2018-06-27	0.959161251034
2018-06-28	1.00970561469
2018-06-29	0.510363344166
2018-06-30	2.33467128102
2018-07-01	2.83842920845
2018-07-02	1.59639065447
2018-07-03	1.5681122556
2018-07-04	2.03041029728
2018-07-05	1.9105877901
2018-07-06	2.01754161113
2018-07-07	-0.485789617694
2018-07-08	-0.0105538107985
2018-07-09	1.7077384693
2018-07-10	1.70059785481
2018-07-11	1.73410343634
2018-07-12	0.473900695366
2018-07-13	0.0543903140341
2018-07-14	0.545729694079
2018-07-15	0.260817874008
2018-07-16	0.271438670674
2018-07-17	0.621252884046
2018-07-18	0.542272758681
2018-07-19	1.29570470801
2018-07-20	1.15839361392
2018-07-21	0.837000086114
2018-07-22	0.157817448034
2018-07-23	0.205862742753
2018-07-24	-0.326908928568
2018-07-25	-0.623720301556
2018-07-26	-0.477288907389
2018-07-27	-0.110519641474
2018-07-28	0.354141631308
2018-07-29	-0.303881507544
2018-07-30	-0.342867174785
2018-07-31	-0.17444981515
2018-08-01	0.314720600431
2018-08-02	0.340076642011
2018-08-03	0.327533369364
2018-08-04	-0.473731791192
2018-08-05	1.09344807109
2018-08-06	1.23152140441
2018-08-07	1.25215055965
2018-08-08	1.62981209795
2018-08-09	0.675035161529
2018-08-10	1.38539120617
2018-08-11	1.79448686088
2018-08-12	1.25983778226
2018-08-13	1.48527254188
2018-08-14	1.62298228675
2018-08-15	1.57815243147
2018-08-16	2.58267711329
2018-08-17	0.910012466959
2018-08-18	1.34881561462
2018-08-19	1.43897806588
2018-08-20	1.35063898864
2018-08-21	1.23650517117
2018-08-22	1.28256812873
2018-08-23	1.33738639175
2018-08-24	1.62288637652
2018-08-25	2.26564265735
2018-08-26	2.21097444938
2018-08-27	2.46437921418
2018-08-28	1.57210192646
2018-08-29	1.00477620226
2018-08-30	0.439299306155
2018-08-31	0.207611928133
2018-09-01	0.684908316167
2018-09-02	0.0685372498745
2018-09-03	0.262429764998
2018-09-04	0.508441931961
2018-09-05	0.864764158983
2018-09-06	1.66139364383
2018-09-07	2.7262295519
2018-09-08	-2.24694427129
2018-09-09	-0.666998060772
2018-09-10	-0.791067991619
2018-09-11	1.25149657958
2018-09-12	1.11740054732
2018-09-13	0.0899709564469
2018-09-14	0.0396837262501
2018-09-15	1.29859501438
2018-09-16	1.38934041373
2018-09-17	1.16101795604
2018-09-18	0.731415716873
2018-09-19	0.685488054704
2018-09-20	0.679055481901
2018-09-21	0.633680011665
2018-09-22	-0.424317363922
2018-09-23	-0.0299494991545
2018-09-24	-0.114933737234
2018-09-25	-0.19053224581
2018-09-26	-0.759182172939
2018-09-27	-0.280188303291
2018-09-28	-0.283676435932
2018-09-29	1.19026584364
2018-09-30	1.33722363676
2018-10-01	0.781732058344
2018-10-02	0.841154559212
2018-10-03	0.988157392563
2018-10-04	0.325954039507
2018-10-05	1.41516334483
2018-10-06	0.306540566545
2018-10-07	0.273742248757
2018-10-08	0.14861012145
2018-10-09	0.234582042551
2018-10-10	0.604630874832
2018-10-11	2.08994534727
2018-10-12	-1.04249799422
2018-10-13	-2.88386179035
2018-10-14	-2.89820919172
2018-10-15	-2.54289744212
2018-10-16	-1.05741996376
2018-10-17	-1.1522728964
2018-10-18	0.351301313768
2018-10-19	0.378518864093
2018-10-20	2.13382646721
2018-10-21	1.06275528484
2018-10-22	0.899584031841
2018-10-23	0.579760988896
2018-10-24	0.712886771813
2018-10-25	-1.41631491925
2018-10-26	-1.25455387429
2018-10-27	-1.06963677597
2018-10-28	-0.891527058341
2018-10-29	-0.819901081412
2018-10-30	-1.78291571587
2018-10-31	-1.93693603515
2018-11-01	-1.8243851578
2018-11-02	-2.06971165843
2018-11-03	-2.4268531193
2018-11-04	-2.29770664146
2018-11-05	-2.32346303293
2018-11-06	-1.20623311319
2018-11-07	-1.24495105838
2018-11-08	-1.86967098465
2018-11-09	-1.80403815179
2018-11-10	-0.86215535435
2018-11-11	-1.07352499248
2018-11-12	-0.969898342625
2018-11-13	-0.936020406916
2018-11-14	-1.21240602039
2018-11-15	-0.770691074202
2018-11-16	-0.63335219361
2018-11-17	-2.49739516306
2018-11-18	-1.50257353638
2018-11-19	-1.53510130694
2018-11-20	-1.9043034987
2018-11-21	-1.49286148188
2018-11-22	-1.59814443495
2018-11-23	-1.67629481857
2018-11-24	-1.32895757112
2018-11-25	-1.5498838083
2018-11-26	-1.61004388412
2018-11-27	-1.40405381805
2018-11-28	-1.37082559165
2018-11-29	-1.26628044562
2018-11-30	-1.09925576244
2018-12-01	-1.65493930817
2018-12-02	-1.61761938632
2018-12-03	0.585518629799
2018-12-04	0.615849594555
2018-12-05	0.0828567038466
2018-12-06	-0.285343388314
2018-12-07	-0.243441722196
2018-12-08	-0.227468814564
2018-12-09	-0.257226536344
2018-12-10	-1.24019971219
2018-12-11	-1.19751942056
2018-12-12	-1.55566188304
2018-12-13	-0.455541710163
2018-12-14	
2018-12-15	3.51441240672
2018-12-16	3.97695311641
2018-12-17	2.17289700143
2018-12-18	1.46922123925
2018-12-19	1.42167474406
2018-12-20	1.62066869708
2018-12-21	0.69015290369
2018-12-22	-0.463663000437
2018-12-23	-1.87098293283
2018-12-24	-2.01619755594
2018-12-25	-2.86482408423
2018-12-26	-2.70907971565
2018-12-27	-2.42189508411
2018-12-28	-1.88200851301
2018-12-29	-1.4284158291
2018-12-30	-0.898944977259
2018-12-31	-0.38636875161
2019-01-01	-0.394767805514
2019-01-02	0.33913500171
2019-01-03	0.764714462903
2019-01-04	1.12010752495
2019-01-05	1.46861235963
2019-01-06	1.90510499121
2019-01-07	0.207929299599
2019-01-08	-0.135148709307
2019-01-09	-1.07364060583
2019-01-10	-1.25275991678
2019-01-11	-1.3914511757
2019-01-12	-1.01170216665
2019-01-13	-0.98520681031
2019-01-14	-1.64920125953
2019-01-15	-1.60516815422
2019-01-16	-1.76031003169
2019-01-17	-1.84633631764
2019-01-18	-1.94046718771
2019-01-19	-3.26138332398
2019-01-20	-2.60284698966
2019-01-21	-1.89300242641
2019-01-22	-1.81002126601
2019-01-23	-1.71866635826
2019-01-24	-1.84056474916
2019-01-25	-1.94216451459
2019-01-26	-1.70023415351
2019-01-27	-1.8330271421
2019-01-28	-0.134048614957
2019-01-29	-0.75121831746
2019-01-30	-0.544155903087
2019-01-31	-0.452082840433
2019-02-01	0.329839332858
2019-02-02	-0.104079898545
2019-02-03	-0.779747782669
2019-02-04	-1.07238641633
2019-02-05	-0.256617216758
2019-02-06	-0.304771326648
2019-02-07	-0.525269146667
2019-02-08	-0.835076026568
2019-02-09	-0.65195504136
2019-02-10	0.146618924584
2019-02-11	-0.593311642223
2019-02-12	-1.31537930404
2019-02-13	-1.42550114084
2019-02-14	-1.13106433416
2019-02-15	-1.03274278963
2019-02-16	-1.16303080718
2019-02-17	-1.75455185554
2019-02-18	-1.87835626927
2019-02-19	-1.62292655393
2019-02-20	-0.78386527238
2019-02-21	-1.10796784526
2019-02-22	-0.86710204523
2019-02-23	-0.793096388294
2019-02-24	-1.18009184584
2019-02-25	-1.26339061682
2019-02-26	-1.31813828172
2019-02-27	-2.09630165401
2019-02-28	-1.95359749311
2019-03-01	-1.82942791287
2019-03-02	-2.35683799304
2019-03-03	-2.28960206966
2019-03-04	-2.30072503814
2019-03-05	-2.2462325134
2019-03-06	-1.84801061809
2019-03-07	-1.86738890809
2019-03-08	-1.59913560462
2019-03-09	-0.990623669975
2019-03-10	-1.61323738321
2019-03-11	-2.05892140341
2019-03-12	-1.97529855881
2019-03-13	-1.96871114174
2019-03-14	-0.979980137376
2019-03-15	-2.20144535398
2019-03-16	-2.10470396862
2019-03-17	-2.01137703434
2019-03-18	-1.56204482852
2019-03-19	-1.01896636648
2019-03-20	-0.894189102299
2019-03-21	-1.70483266571
2019-03-22	-1.04398053202
2019-03-23	-0.763355879254
2019-03-24	0.0203041310599
2019-03-25	0.124089781968
2019-03-26	-0.249545768032
2019-03-27	0.173978947726
2019-03-28	0.324910735016
2019-03-29	0.288543302084
2019-03-30	0.348150600554
2019-03-31	0.341199960497
2019-04-01	0.33765892628
2019-04-02	0.158867896065
2019-04-03	-0.224962915135
2019-04-04	-0.407936317843
2019-04-05	-0.502275635024
2019-04-06	-0.464586196962
2019-04-07	-0.474746279303
2019-04-08	-0.363565562092
2019-04-09	-0.319096353675
2019-04-10	-0.346407042627
2019-04-11	-0.253163151048
2019-04-12	0.044528828019
2019-04-13	1.18216256817
2019-04-14	-0.554793935249
2019-04-15	-0.663926022328
2019-04-16	0.16383738364
2019-04-17	-0.398734790884
2019-04-18	-0.5950896044
2019-04-19	-0.581771966735
2019-04-20	-0.987161805827
2019-04-21	0.363687422412
2019-04-22	-0.122466683644
2019-04-23	-0.941132273961
2019-04-24	-0.453458693835
2019-04-25	-0.389108480874
2019-04-26	0.268620237075
2019-04-27	0.68752735658
2019-04-28	0.51122083753
2019-04-29	0.44988036562
2019-04-30	0.201315714139
2019-05-01	0.111607845148
2019-05-02	0.374667024256
2019-05-03	0.537879341043
2019-05-04	0.296104773601
2019-05-05	0.703174057237
2019-05-06	1.45693129694
2019-05-07	1.91738879724
2019-05-08	2.31672793636
2019-05-09	1.77429136777
2019-05-10	1.02724884786
2019-05-11	0.581884009084
2019-05-12	-0.0161889591189
2019-05-13	-0.671192299263
2019-05-14	-0.818624991662
2019-05-15	-1.02459985148
2019-05-16	-0.919316091909
2019-05-17	-1.35853156544
2019-05-18	-2.11370889076
2019-05-19	-2.34961460494
2019-05-20	-2.55250496656
2019-05-21	-2.41695830053
2019-05-22	-2.45849177852
2019-05-23	-2.57040032485
2019-05-24	-2.3796804875
2019-05-25	-2.30284247663
2019-05-26	-2.04695401568
2019-05-27	-1.7555637176
2019-05-28	-1.74769769437
2019-05-29	-1.77394433684
2019-05-30	-1.67967694333
2019-05-31	-1.83172184333
2019-06-01	-2.29999269346
2019-06-02	-2.41530625574
2019-06-03	-2.39922165435
2019-06-04	-2.37718140963
2019-06-05	-2.3317848875
2019-06-06	-2.32964932811
2019-06-07	-2.21222722982
2019-06-08	-1.43988493623
2019-06-09	-1.31928325305
2019-06-10	-1.3542762434
2019-06-11	-1.46336505232
2019-06-12	-1.49547873634
2019-06-13	-1.62578561468
2019-06-14	-1.42263881924
2019-06-15	-1.20565774585
2019-06-16	-1.27555587132
2019-06-17	-1.1368826844
2019-06-18	-1.02243895745
2019-06-19	-1.03521395684
2019-06-20	-0.84259123083
2019-06-21	-0.924573768902
2019-06-22	-1.5342829314
2019-06-23	-1.37899545564
2019-06-24	-1.42513028234
2019-06-25	-1.42008752942
2019-06-26	-1.26767178124
2019-06-27	-1.37540610961
2019-06-28	-1.44997932292
2019-06-29	-1.16748466054
2019-06-30	-1.34878373389
2019-07-01	-1.41110926002
2019-07-02	-1.37326133953
2019-07-03	-1.44123385873
2019-07-04	-1.65727612437
2019-07-05	-1.46299585848
2019-07-06	-0.994957911732
2019-07-07	-0.848949450308
2019-07-08	-1.01639172092
2019-07-09	-1.19172647565
2019-07-10	-1.39090591475
2019-07-11	-1.12680008347
2019-07-12	-1.27799993378
2019-07-13	-1.97164404172
2019-07-14	-1.97004429589
2019-07-15	-2.00531105964
2019-07-16	-2.00230669252
2019-07-17	-1.90522291965
2019-07-18	-1.90916322215
2019-07-19	-1.87117863183
2019-07-20	-1.47301773256
2019-07-21	-1.69687002039
2019-07-22	-1.85045061625
2019-07-23	-1.81097974179
2019-07-24	-1.74001055437
2019-07-25	-1.81940729118
2019-07-26	-1.77808816677
2019-07-27	-1.50916455919
2019-07-28	-1.1276171227
2019-07-29	-0.789515465536
2019-07-30	-0.726568794575
2019-07-31	-0.745383140233
2019-08-01	-0.609152456817
2019-08-02	-0.747867003343
2019-08-03	-0.260698148999
2019-08-04	-0.292056778869
2019-08-05	-0.217293442761
2019-08-06	-0.0488763238011
2019-08-07	0.0701393762133
2019-08-08	-0.0352931283841
2019-08-09	-0.0535557640544
2019-08-10	-0.601185284793
2019-08-11	-0.631133783372
2019-08-12	-0.660863428926
2019-08-13	-0.952824852903
2019-08-14	-1.04015669475
2019-08-15	-0.785812675266
2019-08-16	-0.770723881543
2019-08-17	-1.40047738373
2019-08-18	-1.55386517092
2019-08-19	-1.60812604211
2019-08-20	-1.51326733223
2019-08-21	-1.58269210513
2019-08-22	-1.81943345749
2019-08-23	-1.86000370216
2019-08-24	-1.77419174828
2019-08-25	-1.80398924166
2019-08-26	-1.8415886845
2019-08-27	-1.87110003568
2019-08-28	-1.74492788696
2019-08-29	-1.63245533641
2019-08-30	-1.66601580344
2019-08-31	-1.37631693142
2019-09-01	-1.47595745505
2019-09-02	-1.55288549418
2019-09-03	-1.71271368116
2019-09-04	-1.74330699727
2019-09-05	-1.87547955717
2019-09-06	-1.85603153216
2019-09-07	-2.2912964977
2019-09-08	-2.15717411428
2019-09-09	-2.21515372062
2019-09-10	-2.245163167
2019-09-11	-2.37425580535
2019-09-12	-2.51959156868
2019-09-13	-2.66366840919
2019-09-14	-2.65083395323
2019-09-15	-2.73153844732
2019-09-16	-2.93618914458
2019-09-17	-2.77901614573
2019-09-18	-2.77873331887
2019-09-19	-2.49673478365
2019-09-20	-2.46202650952
2019-09-21	-2.00513654795
2019-09-22	-1.73832286004
2019-09-23	-1.51923626406
2019-09-24	-1.35003428488
2019-09-25	-1.11932901248
2019-09-26	-1.26522069224
2019-09-27	-1.1602958481
2019-09-28	-0.867899075702
2019-09-29	-0.715561936656
