Date	Industrials
2017-10-19	-0.315526603072
2017-10-20	-0.0955672364129
2017-10-21	-0.081859891645
2017-10-22	-0.0949439819662
2017-10-23	-0.0837844654905
2017-10-24	-0.0732090809033
2017-10-25	-0.0648484085917
2017-10-26	-0.30374389029
2017-10-27	-0.753854252688
2017-10-28	-0.762028841644
2017-10-29	-0.753138391088
2017-10-30	-0.773232911762
2017-10-31	-0.331262684531
2017-11-01	-0.34545023682
2017-11-02	0.0924518953049
2017-11-03	0.0877606025001
2017-11-04	0.111804276384
2017-11-05	0.113412559918
2017-11-06	-0.239084597332
2017-11-07	-0.596247212606
2017-11-08	-0.602922685722
2017-11-09	-0.612494126906
2017-11-10	-0.467664047437
2017-11-11	-0.34543577326
2017-11-12	-0.344272787006
2017-11-13	-0.182099614984
2017-11-14	-0.177890309504
2017-11-15	-0.159142979343
2017-11-16	-0.181297145719
2017-11-17	-0.108104797448
2017-11-18	-0.214876694403
2017-11-19	-0.198279321652
2017-11-20	-0.205042356822
2017-11-21	-0.204928303117
2017-11-22	-0.215004691858
2017-11-23	
2017-11-24	-0.559610813496
2017-11-25	-0.571774341989
2017-11-26	-0.596451148717
2017-11-27	-0.59563807625
2017-11-28	-0.604502978465
2017-11-29	-0.451495473142
2017-11-30	-0.390023454227
2017-12-01	-0.28058047689
2017-12-02	-0.281350489132
2017-12-03	-0.275969847241
2017-12-04	-0.286912438994
2017-12-05	-0.382239450339
2017-12-06	-0.377539369211
2017-12-07	-0.418248864648
2017-12-08	-0.42239510716
2017-12-09	-0.402522719402
2017-12-10	-0.387601748108
2017-12-11	-0.385729387677
2017-12-12	-0.237027322303
2017-12-13	-0.24440004812
2017-12-14	-0.192434188584
2017-12-15	-0.215720730764
2017-12-16	-0.231638424539
2017-12-17	-0.233389918509
2017-12-18	-0.218931456564
2017-12-19	-0.280759124596
2017-12-20	-0.278088251074
2017-12-21	-0.49244945044
2017-12-22	-0.509045219724
2017-12-23	-0.50765306789
2017-12-24	-0.518197275008
2017-12-25	-0.504818639087
2017-12-26	-0.0863985444249
2017-12-27	-0.135367861865
2017-12-28	0.054325583305
2017-12-29	0.0631479866967
2017-12-30	0.0494351602881
2017-12-31	0.0515006353945
2018-01-01	0.0499996785147
2018-01-02	-0.139394645303
2018-01-03	-0.0546171250575
2018-01-04	-0.0645141317817
2018-01-05	-0.0522781136589
2018-01-06	-0.0320708493731
2018-01-07	0.0035204531491
2018-01-08	-0.161229478137
2018-01-09	-0.315239172927
2018-01-10	-0.26148574712
2018-01-11	-0.256960199625
2018-01-12	-0.256968533879
2018-01-13	-0.265163589301
2018-01-14	-0.304492552239
2018-01-15	-0.284224188188
2018-01-16	-0.376815651395
2018-01-17	-0.465466502748
2018-01-18	-0.61929241704
2018-01-19	-0.612013797547
2018-01-20	-0.607095575332
2018-01-21	-0.308920554027
2018-01-22	-0.269700131608
2018-01-23	-0.148425424106
2018-01-24	-0.138600662409
2018-01-25	-0.219526399457
2018-01-26	-0.221707464957
2018-01-27	-0.191648631157
2018-01-28	-0.227627025993
2018-01-29	-0.243179022763
2018-01-30	-0.252209368145
2018-01-31	-0.260095710854
2018-02-01	-0.194654066292
2018-02-02	-0.195787402546
2018-02-03	-0.241427641205
2018-02-04	-0.283907336233
2018-02-05	-0.301716138544
2018-02-06	-0.307882603052
2018-02-07	-0.318120048426
2018-02-08	-0.0814320647614
2018-02-09	-0.0871430169546
2018-02-10	-0.09234219146
2018-02-11	0.149385252423
2018-02-12	0.154387440732
2018-02-13	0.1549493736
2018-02-14	0.161916372474
2018-02-15	
2018-02-16	-0.115903665612
2018-02-17	-0.103143308913
2018-02-18	0.00808697823004
2018-02-19	0.00713526653949
2018-02-20	0.00636706436771
2018-02-21	0.0752266709636
2018-02-22	0.0659768117431
2018-02-23	-0.0257770660085
2018-02-24	-0.0414543052332
2018-02-25	-0.105286247746
2018-02-26	-0.1050032652
2018-02-27	-0.128346431852
2018-02-28	-0.435634256119
2018-03-01	-0.130464639923
2018-03-02	0.194900370358
2018-03-03	0.213528045303
2018-03-04	0.20634513892
2018-03-05	0.199518053841
2018-03-06	0.22827270593
2018-03-07	0.212187538973
2018-03-08	-0.484563511693
2018-03-09	-0.465353849758
2018-03-10	-0.363696586423
2018-03-11	-0.375766075872
2018-03-12	-0.366099623163
2018-03-13	-0.363082638788
2018-03-14	-0.345994797817
2018-03-15	-0.253906921932
2018-03-16	-0.0671600317422
2018-03-17	
2018-03-18	
2018-03-19	-0.567278355217
2018-03-20	-0.574793651561
2018-03-21	-0.56390193845
2018-03-22	-0.395229479072
2018-03-23	-0.384884056747
2018-03-24	-0.325298625765
2018-03-25	-0.301871627125
2018-03-26	-0.18326288253
2018-03-27	-0.181242761306
2018-03-28	-0.193396332122
2018-03-29	-0.152406228403
2018-03-30	-0.148961970469
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	
2018-04-04	
2018-04-05	
2018-04-06	-0.290191769553
2018-04-07	-0.282290557
2018-04-08	-0.277834520996
2018-04-09	-0.139802535082
2018-04-10	-0.130090394423
2018-04-11	-0.132745018454
2018-04-12	-0.146581658306
2018-04-13	-0.0214094304899
2018-04-14	-0.0117145007307
2018-04-15	-0.0189231241031
2018-04-16	
2018-04-17	
2018-04-18	
2018-04-19	-0.537197839961
2018-04-20	-0.522335877557
2018-04-21	-0.535438907688
2018-04-22	-0.529789206685
2018-04-23	-0.158383189405
2018-04-24	-0.112897280676
2018-04-25	-0.0967704925473
2018-04-26	0.147395875455
2018-04-27	0.132524155445
2018-04-28	0.16069528103
2018-04-29	0.150796470006
2018-04-30	0.0992731891376
2018-05-01	0.217470495268
2018-05-02	0.200066241933
2018-05-03	
2018-05-04	
2018-05-05	
2018-05-06	
2018-05-07	-0.0389435592643
2018-05-08	-0.0442038128299
2018-05-09	-0.197480156618
2018-05-10	-0.217828565026
2018-05-11	-0.227091699321
2018-05-12	-0.228762564937
2018-05-13	-0.249884116715
2018-05-14	-0.402622020554
2018-05-15	-0.401302801566
2018-05-16	
2018-05-17	
2018-05-18	
2018-05-19	
2018-05-20	
2018-05-21	
2018-05-22	-0.103068481415
2018-05-23	-0.0739177788024
2018-05-24	-0.0714059354929
2018-05-25	-0.0815624894944
2018-05-26	-0.0883224648131
2018-05-27	-0.0809112542383
2018-05-28	-0.0875318708527
2018-05-29	
2018-05-30	0.211449896366
2018-05-31	0.194489989762
2018-06-01	0.184018000167
2018-06-02	-0.162944616603
2018-06-03	-0.171569625704
2018-06-04	-0.175390389608
2018-06-05	-0.17458643188
2018-06-06	-0.502875499386
2018-06-07	-0.492418334058
2018-06-08	-0.491864177201
2018-06-09	
2018-06-10	
2018-06-11	
2018-06-12	-0.522036831668
2018-06-13	-0.52666453048
2018-06-14	-0.524501397191
2018-06-15	-0.505549176323
2018-06-16	-0.350872270038
2018-06-17	-0.360504124049
2018-06-18	-0.351425090352
2018-06-19	-0.196975475772
2018-06-20	-0.0548768142492
2018-06-21	-0.0381848315771
2018-06-22	-0.105818470783
2018-06-23	-0.105314217248
2018-06-24	-0.0907683890843
2018-06-25	-0.0955052394159
2018-06-26	-0.104968021801
2018-06-27	-0.516848502307
2018-06-28	-0.3658973576
2018-06-29	-0.407710525643
2018-06-30	-0.413922773441
2018-07-01	-0.43482567772
2018-07-02	-0.449520707881
2018-07-03	-0.447557915314
2018-07-04	-0.0590783496066
2018-07-05	
2018-07-06	
2018-07-07	
2018-07-08	
2018-07-09	0.239936965148
2018-07-10	0.22741766464
2018-07-11	0.250852050396
2018-07-12	0.0219541679115
2018-07-13	-0.14033172744
2018-07-14	-0.151262624403
2018-07-15	-0.174264828012
2018-07-16	-0.373351703479
2018-07-17	-0.371558912598
2018-07-18	-0.378955120149
2018-07-19	-0.491820564778
2018-07-20	
2018-07-21	
2018-07-22	
2018-07-23	
2018-07-24	
2018-07-25	
2018-07-26	0.454095333705
2018-07-27	0.448015454655
2018-07-28	0.434363709417
2018-07-29	0.39848581233
2018-07-30	0.394352871483
2018-07-31	0.397949010511
2018-08-01	0.380472404033
2018-08-02	
2018-08-03	
2018-08-04	
2018-08-05	
2018-08-06	-0.326214348468
2018-08-07	-0.341217108775
2018-08-08	-0.33459469909
2018-08-09	-0.260146468386
2018-08-10	-0.256688026014
2018-08-11	-0.285046611728
2018-08-12	-0.328597423913
2018-08-13	-0.245240500053
2018-08-14	-0.254571473391
2018-08-15	-0.248560944752
2018-08-16	
2018-08-17	
2018-08-18	
2018-08-19	
2018-08-20	
2018-08-21	
2018-08-22	
2018-08-23	
2018-08-24	
2018-08-25	
2018-08-26	
2018-08-27	
2018-08-28	
2018-08-29	
2018-08-30	
2018-08-31	
2018-09-01	
2018-09-02	
2018-09-03	
2018-09-04	
2018-09-05	
2018-09-06	
2018-09-07	
2018-09-08	
2018-09-09	
2018-09-10	-0.331273961256
2018-09-11	-0.329858438245
2018-09-12	-0.339307896027
2018-09-13	-0.213808236451
2018-09-14	-0.219472414425
2018-09-15	-0.218741817139
2018-09-16	-0.215587563288
2018-09-17	-0.0871612009791
2018-09-18	-0.0755214626821
2018-09-19	-0.0748461315504
2018-09-20	
2018-09-21	
2018-09-22	
2018-09-23	0.0723628439385
2018-09-24	-0.356508421896
2018-09-25	-0.362249841216
2018-09-26	-0.24140662805
2018-09-27	-0.238189402863
2018-09-28	-0.241499090883
2018-09-29	-0.23310736743
2018-09-30	-0.387162811261
2018-10-01	-0.138728268809
2018-10-02	-0.135493595672
2018-10-03	-0.275560936218
2018-10-04	-0.277663639183
2018-10-05	-0.273547671886
2018-10-06	-0.277477347209
2018-10-07	-0.264380790344
2018-10-08	
2018-10-09	
2018-10-10	
2018-10-11	-0.367621077518
2018-10-12	-0.369725280264
2018-10-13	-0.356560671213
2018-10-14	-0.361833994111
2018-10-15	-0.341008262784
2018-10-16	-0.319331058996
2018-10-17	-0.316796441954
2018-10-18	-0.292489301485
2018-10-19	-0.278981008074
2018-10-20	-0.289319269038
2018-10-21	-0.290303498096
2018-10-22	-0.267997328722
2018-10-23	-0.132831176796
2018-10-24	-0.0984101340994
2018-10-25	0.0634607145819
2018-10-26	0.0646811590815
2018-10-27	0.0660118371238
2018-10-28	0.0776760105024
2018-10-29	-0.0685098998054
2018-10-30	-0.0435886847468
2018-10-31	-0.14905866296
2018-11-01	-0.357454615396
2018-11-02	-0.367980519552
2018-11-03	-0.371094360925
2018-11-04	-0.382597626737
2018-11-05	-0.306925295021
2018-11-06	-0.46361862732
2018-11-07	-0.463873756934
2018-11-08	-0.375984377131
2018-11-09	-0.364506623862
2018-11-10	-0.364410847465
2018-11-11	-0.35995744539
2018-11-12	-0.453593386659
2018-11-13	-0.306597614782
2018-11-14	0.0312814669491
2018-11-15	0.0227955800376
2018-11-16	0.0189648288284
2018-11-17	0.0142721187993
2018-11-18	0.00318085131352
2018-11-19	-0.0264831349867
2018-11-20	0.174995102552
2018-11-21	-0.609550303974
2018-11-22	-0.613697667059
2018-11-23	-0.61803090518
2018-11-24	-0.6147002157
2018-11-25	-0.614857693824
2018-11-26	-0.285563688319
2018-11-27	-0.2856766403
2018-11-28	-0.0373736310019
2018-11-29	-0.310770589257
2018-11-30	-0.312332040107
2018-12-01	-0.311505983064
2018-12-02	-0.311394957589
2018-12-03	-0.36700162631
2018-12-04	-0.220787829714
2018-12-05	-0.254335719872
2018-12-06	0.069790716479
2018-12-07	0.0877118942801
2018-12-08	0.102152832739
2018-12-09	0.146189953997
2018-12-10	0.301873667727
2018-12-11	
2018-12-12	
2018-12-13	
2018-12-14	
2018-12-15	-0.0834878083305
2018-12-16	-0.0903049273781
2018-12-17	-0.487338560166
2018-12-18	-0.474463575593
2018-12-19	-0.465009090203
2018-12-20	-0.464153491602
2018-12-21	-0.386299804445
2018-12-22	-0.553004621931
2018-12-23	-0.562551392906
2018-12-24	-0.268241596173
2018-12-25	-0.301765660338
2018-12-26	-0.308297346752
2018-12-27	-0.310262593616
2018-12-28	
2018-12-29	
2018-12-30	
2018-12-31	
2019-01-01	
2019-01-02	0.0315663707187
2019-01-03	0.0419421832839
2019-01-04	-0.0155522863133
2019-01-05	-0.0154013765147
2019-01-06	-0.00984481003121
2019-01-07	-0.035475781286
2019-01-08	0.1103131512
2019-01-09	0.129859441348
2019-01-10	0.191941656888
2019-01-11	0.135902375478
2019-01-12	0.143517882346
2019-01-13	0.1319072955
2019-01-14	0.144308378118
2019-01-15	0.0358759374704
2019-01-16	0.026374628047
2019-01-17	-0.246027520516
2019-01-18	-0.345481982542
2019-01-19	-0.336953550089
2019-01-20	-0.324252116792
2019-01-21	-0.353714804323
2019-01-22	-0.359810434244
2019-01-23	-0.381427208286
2019-01-24	-0.204563580451
2019-01-25	-0.123818095193
2019-01-26	-0.130859767115
2019-01-27	-0.120817847441
2019-01-28	-0.225602006045
2019-01-29	-0.114993006954
2019-01-30	-0.00766905967992
2019-01-31	-0.0768025485027
2019-02-01	-0.14338089971
2019-02-02	-0.133844099974
2019-02-03	-0.145239915916
2019-02-04	-0.044499868165
2019-02-05	-0.0906559924093
2019-02-06	-0.242119681756
2019-02-07	-0.26404176301
2019-02-08	-0.186347611476
2019-02-09	-0.198861058371
2019-02-10	-0.215736795368
2019-02-11	-0.255474880386
2019-02-12	-0.341888530836
2019-02-13	-0.325886989673
2019-02-14	-0.316593047269
2019-02-15	-0.359843329377
2019-02-16	-0.353103672625
2019-02-17	-0.352489080036
2019-02-18	-0.368298992588
2019-02-19	-0.394275242857
2019-02-20	-0.397507335467
2019-02-21	-0.403445491391
2019-02-22	-0.401742687133
2019-02-23	-0.394541062734
2019-02-24	-0.38300884048
2019-02-25	-0.384123504683
2019-02-26	-0.391188530492
2019-02-27	-0.402544589606
2019-02-28	-0.258179460088
2019-03-01	-0.253977169326
2019-03-02	-0.245819575915
2019-03-03	-0.247528544799
2019-03-04	-0.16507455487
2019-03-05	0.0189329219124
2019-03-06	-0.00695806109882
2019-03-07	0.0253006388181
2019-03-08	0.0221929299459
2019-03-09	0.029136570583
2019-03-10	0.0391035822543
2019-03-11	0.0574251365103
2019-03-12	-0.102761301274
2019-03-13	
2019-03-14	
2019-03-15	-0.498617893711
2019-03-16	-0.508164172008
2019-03-17	-0.518212669857
2019-03-18	-0.528937256746
2019-03-19	-0.195975763143
2019-03-20	-0.190223625197
2019-03-21	-0.192060116694
2019-03-22	0.128196565315
2019-03-23	0.117251101579
2019-03-24	0.113834437897
2019-03-25	0.109115815383
2019-03-26	-0.234482360157
2019-03-27	-0.239604226887
2019-03-28	-0.230795842995
2019-03-29	-0.216597032616
2019-03-30	-0.196230023746
2019-03-31	-0.180725366399
2019-04-01	-0.179556125559
2019-04-02	
2019-04-03	
2019-04-04	
2019-04-05	-0.403359181407
2019-04-06	-0.427849737529
2019-04-07	-0.447809051938
2019-04-08	-0.433683678473
2019-04-09	-0.421350090575
2019-04-10	-0.423748483505
2019-04-11	-0.265245714303
2019-04-12	-0.104208520533
2019-04-13	-0.0894737883898
2019-04-14	-0.0644420628888
2019-04-15	-0.0652282611889
2019-04-16	-0.0874976472731
2019-04-17	-0.0856467734529
2019-04-18	
2019-04-19	-0.322085961157
2019-04-20	-0.311796649144
2019-04-21	-0.312911982639
2019-04-22	-0.315030293417
2019-04-23	-0.314993548936
2019-04-24	0.0440643066887
2019-04-25	-0.161120687534
2019-04-26	-0.0853733864124
2019-04-27	-0.0691071155499
2019-04-28	-0.0866605279649
2019-04-29	-0.0384927217169
2019-04-30	-0.201195203778
2019-05-01	-0.358707900503
2019-05-02	-0.300782423087
2019-05-03	-0.413457882305
2019-05-04	-0.452288723038
2019-05-05	-0.404546633242
2019-05-06	-0.89595884374
2019-05-07	
2019-05-08	
2019-05-09	-0.0624607406686
2019-05-10	-0.042019061477
2019-05-11	-0.0416489895442
2019-05-12	-0.0788002107563
2019-05-13	-0.0683926623169
2019-05-14	-0.0736105581096
2019-05-15	-0.0587535395615
2019-05-16	-0.0554012094262
2019-05-17	-0.0524269485496
2019-05-18	-0.019571681276
2019-05-19	0.00764831408578
2019-05-20	
2019-05-21	
2019-05-22	
2019-05-23	
2019-05-24	-0.369570587851
2019-05-25	-0.381720240052
2019-05-26	-0.425277474746
2019-05-27	-0.442874267651
2019-05-28	-0.254886315064
2019-05-29	-0.346175187751
2019-05-30	-0.354485408614
2019-05-31	-0.318187996048
2019-06-01	-0.157529127576
2019-06-02	-0.127073315686
2019-06-03	-0.0880214434422
2019-06-04	-0.129325633473
2019-06-05	0.0271602406301
2019-06-06	-0.0160134465309
2019-06-07	-0.0238865153304
2019-06-08	-0.125168873664
2019-06-09	-0.149289712455
2019-06-10	-0.147324768023
2019-06-11	-0.135920203548
2019-06-12	-0.285640025195
2019-06-13	-0.269965696247
2019-06-14	-0.334707263529
2019-06-15	-0.296143447379
2019-06-16	-0.287292775707
2019-06-17	-0.407216590712
2019-06-18	-0.410348648832
2019-06-19	-0.0614592669402
2019-06-20	-0.213940482905
2019-06-21	-0.322705025427
2019-06-22	-0.378890655862
2019-06-23	-0.371939020289
2019-06-24	-0.408535965555
2019-06-25	-0.397233062068
2019-06-26	-0.395664159254
2019-06-27	-0.457899068214
2019-06-28	-0.479653572239
2019-06-29	-0.435595097636
2019-06-30	-0.434204582061
2019-07-01	-0.353292106798
2019-07-02	-0.354125374729
2019-07-03	-0.347904680244
2019-07-04	-0.366873213215
2019-07-05	-0.369331307952
2019-07-06	-0.382887733104
2019-07-07	-0.381843902814
2019-07-08	
2019-07-09	
2019-07-10	-0.709362893102
2019-07-11	-0.649754892609
2019-07-12	-0.633126724174
2019-07-13	-0.638992507391
2019-07-14	-0.637303771519
2019-07-15	-0.631511368777
2019-07-16	-0.40210488286
2019-07-17	-0.296155902741
2019-07-18	-0.0173829531387
2019-07-19	0.0388144295616
2019-07-20	0.0293641633278
2019-07-21	0.0270748800457
2019-07-22	0.0215744825222
2019-07-23	0.0229664908401
2019-07-24	0.0945586257863
2019-07-25	0.0515658043033
2019-07-26	-0.0446763246141
2019-07-27	-0.0293931817569
2019-07-28	-0.0333908523919
2019-07-29	-0.0427227254491
2019-07-30	-0.137898407148
2019-07-31	
2019-08-01	-0.513198019839
2019-08-02	-0.523111150414
2019-08-03	-0.532377657933
2019-08-04	-0.529405389025
2019-08-05	-0.42067967029
2019-08-06	-0.431660098139
2019-08-07	-0.432601666196
2019-08-08	-0.352213144018
2019-08-09	-0.328839217942
2019-08-10	-0.324780571325
2019-08-11	-0.348415067746
2019-08-12	
2019-08-13	-0.714077513671
2019-08-14	-0.709348784348
2019-08-15	-0.457590789944
2019-08-16	-0.38030359856
2019-08-17	-0.373535523372
2019-08-18	-0.339417077813
2019-08-19	-0.332945419224
2019-08-20	-0.179197466162
2019-08-21	-0.187733261319
2019-08-22	-0.220008980282
2019-08-23	-0.37760431565
2019-08-24	-0.38231619565
2019-08-25	-0.397090681552
2019-08-26	-0.400125466873
2019-08-27	-0.415727451436
2019-08-28	-0.423147964049
2019-08-29	-0.381684634882
2019-08-30	-0.367487786747
2019-08-31	-0.312879092461
2019-09-01	-0.31923363889
2019-09-02	-0.257254911688
2019-09-03	-0.272263716694
2019-09-04	-0.259200019979
2019-09-05	-0.262930765842
2019-09-06	-0.266295743058
2019-09-07	-0.349144501515
2019-09-08	-0.348393330086
2019-09-09	-0.339855160637
2019-09-10	
2019-09-11	
2019-09-12	-0.215440106531
