Date	USD
2017-06-26	2.61789084301
2017-06-27	2.68175284256
2017-06-28	2.74648072695
2017-06-29	2.74131985656
2017-06-30	
2017-07-01	
2017-07-02	
2017-07-03	
2017-07-04	
2017-07-05	
2017-07-06	
2017-07-07	
2017-07-08	
2017-07-09	
2017-07-10	
2017-07-11	
2017-07-12	-3.10609944368
2017-07-13	-3.14201004191
2017-07-14	-3.20660195599
2017-07-15	-3.20904606655
2017-07-16	-3.17872001927
2017-07-17	-2.1816943622
2017-07-18	-2.10019097887
2017-07-19	-1.16852887554
2017-07-20	-1.18913913088
2017-07-21	-1.22389884176
2017-07-22	-1.18560037895
2017-07-23	-1.11195559985
2017-07-24	-0.683329740142
2017-07-25	-0.731280892022
2017-07-26	1.11501037113
2017-07-27	1.19497365561
2017-07-28	1.28758347863
2017-07-29	1.17176662872
2017-07-30	1.00358944017
2017-07-31	0.980643031331
2017-08-01	2.78553827566
2017-08-02	
2017-08-03	
2017-08-04	
2017-08-05	
2017-08-06	
2017-08-07	
2017-08-08	-2.97638794934
2017-08-09	-2.85747813288
2017-08-10	-2.73541525066
2017-08-11	-2.68593079391
2017-08-12	-1.5583929468
2017-08-13	-1.44619781101
2017-08-14	-1.49437319395
2017-08-15	-0.575685935033
2017-08-16	-0.697331697363
2017-08-17	-0.820074148046
2017-08-18	-0.835489664835
2017-08-19	
2017-08-20	-3.75549114017
2017-08-21	-3.64650792102
2017-08-22	-3.69138197739
2017-08-23	-3.71429758192
2017-08-24	-3.77757876153
2017-08-25	-3.97263268484
2017-08-26	-3.83887072201
2017-08-27	
2017-08-28	
2017-08-29	
2017-08-30	
2017-08-31	
2017-09-01	-0.0607974082097
2017-09-02	-0.249712285794
2017-09-03	-0.949705849176
2017-09-04	-1.07523771992
2017-09-05	-1.12403049006
2017-09-06	-0.99674523418
2017-09-07	-0.977692025338
2017-09-08	-1.31856447478
2017-09-09	-1.26401525504
2017-09-10	-0.853632358013
2017-09-11	
2017-09-12	
2017-09-13	
2017-09-14	
2017-09-15	-1.19547622062
2017-09-16	-1.23867055627
2017-09-17	-1.34975901394
2017-09-18	-1.39629100588
2017-09-19	-1.18680207765
2017-09-20	-1.13210830507
2017-09-21	-1.09245234282
2017-09-22	
2017-09-23	
2017-09-24	-3.62149693328
2017-09-25	-2.20752425067
2017-09-26	-2.36095637498
2017-09-27	-2.57898981396
2017-09-28	-2.68054909265
2017-09-29	-2.80875303917
2017-09-30	-2.76658374753
2017-10-01	-0.852178996176
2017-10-02	-0.271305153153
2017-10-03	1.71333507789
2017-10-04	1.82968561664
2017-10-05	2.03092025438
2017-10-06	2.03909712024
2017-10-07	2.12726715716
2017-10-08	2.2562850247
2017-10-09	3.26246190165
2017-10-10	3.09172282838
2017-10-11	3.16104204277
2017-10-12	3.13525030937
2017-10-13	3.24254839816
2017-10-14	
2017-10-15	
2017-10-16	
2017-10-17	
2017-10-18	
2017-10-19	
2017-10-20	
2017-10-21	-2.6351053842
2017-10-22	-2.81676832438
2017-10-23	-1.73803946439
2017-10-24	-1.51400306798
2017-10-25	-1.33190545583
2017-10-26	-1.46930347551
2017-10-27	-1.43375888031
2017-10-28	-0.267009347725
2017-10-29	-0.256618886328
2017-10-30	0.0828611010294
2017-10-31	-0.104696728527
2017-11-01	-0.392676785597
2017-11-02	-0.255294908152
2017-11-03	-1.5752744504
2017-11-04	-1.6591137069
2017-11-05	-1.8165857495
2017-11-06	-1.25701003497
2017-11-07	-1.40844830405
2017-11-08	-1.12404851152
2017-11-09	-1.81581888426
2017-11-10	-1.12500828103
2017-11-11	-1.12378713159
2017-11-12	-0.945483816053
2017-11-13	-1.72019009827
2017-11-14	-1.59453619344
2017-11-15	-0.956817343515
2017-11-16	-0.134301133764
2017-11-17	-0.121263790097
2017-11-18	-0.0724979949463
2017-11-19	-0.112206487017
2017-11-20	0.0539789735068
2017-11-21	-1.03180730286
2017-11-22	-3.27291713015
2017-11-23	-3.28698105201
2017-11-24	-3.36516355148
2017-11-25	-2.81312862446
2017-11-26	-2.72827251041
2017-11-27	-2.69178958704
2017-11-28	-2.86367880406
2017-11-29	-1.62119371474
2017-11-30	-1.54255669446
2017-12-01	-1.19403717085
2017-12-02	-0.950342298039
2017-12-03	-1.24916314115
2017-12-04	-1.36207587906
2017-12-05	-1.46173273583
2017-12-06	-1.34773196476
2017-12-07	-1.61890616616
2017-12-08	-2.33954296775
2017-12-09	-2.21559145484
2017-12-10	-2.50855893619
2017-12-11	-2.57426623542
2017-12-12	-0.844534059334
2017-12-13	-0.89199596476
2017-12-14	0.512147743416
2017-12-15	0.981752114393
2017-12-16	0.916629264913
2017-12-17	0.349439627101
2017-12-18	0.373267505578
2017-12-19	0.680207621898
2017-12-20	0.318790194691
2017-12-21	-0.0737164622279
2017-12-22	-0.741604998054
2017-12-23	-0.899938404912
2017-12-24	0.244066335606
2017-12-25	1.08465151505
2017-12-26	0.69589699955
2017-12-27	2.26423220481
2017-12-28	2.2451191207
2017-12-29	2.4186948419
2017-12-30	2.37941090317
2017-12-31	1.19105564374
2018-01-01	-1.23542415344
2018-01-02	0.864111825629
2018-01-03	0.713095314484
2018-01-04	1.53273196962
2018-01-05	2.00830559472
2018-01-06	2.15696355672
2018-01-07	3.1444006643
2018-01-08	2.03968919837
2018-01-09	1.81973828195
2018-01-10	1.96520563828
2018-01-11	1.16772895504
2018-01-12	-0.219951387358
2018-01-13	0.311405763424
2018-01-14	0.366034570847
2018-01-15	0.439599286533
2018-01-16	-0.249224898001
2018-01-17	-0.172428073397
2018-01-18	-0.327389602204
2018-01-19	-0.196323750815
2018-01-20	-1.0784639055
2018-01-21	-1.70851821398
2018-01-22	-1.41682108508
2018-01-23	-1.04811098129
2018-01-24	-0.843939520338
2018-01-25	-0.862697464625
2018-01-26	-1.22646554268
2018-01-27	-0.309448776162
2018-01-28	-0.352729390392
2018-01-29	-0.89488236701
2018-01-30	-0.969864010606
2018-01-31	-1.50332473761
2018-02-01	-1.50909295432
2018-02-02	-1.50062902354
2018-02-03	-1.870706246
2018-02-04	-1.71826986201
2018-02-05	
2018-02-06	
2018-02-07	
2018-02-08	
2018-02-09	
2018-02-10	
2018-02-11	
2018-02-12	
2018-02-13	-1.91086559736
2018-02-14	-1.8861741132
2018-02-15	-2.02995988879
2018-02-16	-2.18652510896
2018-02-17	-2.07127453871
2018-02-18	-2.06749871033
2018-02-19	-1.1697981956
2018-02-20	-0.175890573773
2018-02-21	-0.30494279502
2018-02-22	-0.463551137654
2018-02-23	-1.69117084651
2018-02-24	-1.68205839039
2018-02-25	-1.79569245865
2018-02-26	-1.78702974497
2018-02-27	-1.73882465276
2018-02-28	-1.74041578587
2018-03-01	-2.22675861366
2018-03-02	-1.01163421878
2018-03-03	-0.974945963528
2018-03-04	-1.5569010942
2018-03-05	-2.02301803437
2018-03-06	-2.23269216376
2018-03-07	-2.24284542704
2018-03-08	-2.03910138627
2018-03-09	-2.41573414314
2018-03-10	-2.13749414867
2018-03-11	-2.09643646127
2018-03-12	-2.67822216471
2018-03-13	-2.93342667548
2018-03-14	-2.8039569047
2018-03-15	-2.35565953777
2018-03-16	-2.20698786271
2018-03-17	-2.26697106212
2018-03-18	-2.44483092969
2018-03-19	-2.51915191998
2018-03-20	-2.35603470336
2018-03-21	-2.89272300484
2018-03-22	-1.66022729987
2018-03-23	-2.31201819668
2018-03-24	-2.76065371369
2018-03-25	-2.74600344573
2018-03-26	-3.04614505075
2018-03-27	-2.67834289791
2018-03-28	-2.23719962026
2018-03-29	-2.87776896898
2018-03-30	-1.78255406411
2018-03-31	-1.53838300419
2018-04-01	-1.43222320655
2018-04-02	-1.36037763732
2018-04-03	-1.63368689731
2018-04-04	-1.35620940624
2018-04-05	-1.84372834579
2018-04-06	-2.05732635991
2018-04-07	-2.44109115132
2018-04-08	-2.44479561989
2018-04-09	-2.12661258219
2018-04-10	-1.78468722924
2018-04-11	-1.84987271969
2018-04-12	-0.732717073629
2018-04-13	-1.50065480418
2018-04-14	-1.17358741303
2018-04-15	-2.1736278487
2018-04-16	-2.16394797161
2018-04-17	-2.26220590122
2018-04-18	-1.94354613046
2018-04-19	-2.63258540708
2018-04-20	-2.47762204952
2018-04-21	-2.47713128921
2018-04-22	-1.54143757077
2018-04-23	-1.7267355295
2018-04-24	-1.73123626701
2018-04-25	-3.13701808165
2018-04-26	-3.34510744584
2018-04-27	-3.43765732578
2018-04-28	-3.13184363959
2018-04-29	-2.19060476916
2018-04-30	-2.2139601137
2018-05-01	-2.28986964498
2018-05-02	-1.99442459849
2018-05-03	-1.91225776392
2018-05-04	-0.448874296845
2018-05-05	-0.588315553065
2018-05-06	0.249266844456
2018-05-07	0.256589587814
2018-05-08	0.843866565765
2018-05-09	1.13979945865
2018-05-10	0.782678254388
2018-05-11	-0.0899166794426
2018-05-12	-0.266974487449
2018-05-13	-0.571814948417
2018-05-14	-0.247551749492
2018-05-15	-0.843760837331
2018-05-16	-0.931102374056
2018-05-17	-0.799394172755
2018-05-18	-0.766302440748
2018-05-19	-0.675168396099
2018-05-20	-0.663004631592
2018-05-21	-1.11955612776
2018-05-22	-1.14184047502
2018-05-23	-0.914087385006
2018-05-24	-0.929194892223
2018-05-25	-0.685140821292
2018-05-26	-0.928183756205
2018-05-27	-0.534489846219
2018-05-28	-0.259567681906
2018-05-29	-0.0702788188658
2018-05-30	-0.452889653391
2018-05-31	-1.14221123693
2018-06-01	-0.960614060628
2018-06-02	-1.04407648408
2018-06-03	-1.14020017072
2018-06-04	-1.24269176048
2018-06-05	-1.0962242251
2018-06-06	-0.93835218622
2018-06-07	-0.885859369303
2018-06-08	-1.11124407383
2018-06-09	-1.06493097929
2018-06-10	-1.45203668393
2018-06-11	-1.34306321198
2018-06-12	-1.66277521517
2018-06-13	-1.92683732494
2018-06-14	-1.89831026387
2018-06-15	-2.52426446179
2018-06-16	-2.72059714108
2018-06-17	-2.71037981788
2018-06-18	-2.81727271941
2018-06-19	-2.80787046067
2018-06-20	-2.79570637896
2018-06-21	-2.72915240693
2018-06-22	-1.73756363252
2018-06-23	-1.25294640057
2018-06-24	-0.979358942341
2018-06-25	-0.707775968183
2018-06-26	-0.397673144887
2018-06-27	-0.386470343418
2018-06-28	-0.414413799905
2018-06-29	-0.417040792021
2018-06-30	0.248145967172
2018-07-01	-0.00378337091391
2018-07-02	-0.116786102575
2018-07-03	-0.49268132793
2018-07-04	-0.608842718789
2018-07-05	-0.63430015106
2018-07-06	-0.647506925608
2018-07-07	-1.56968325241
2018-07-08	-1.47715008562
2018-07-09	-1.56210803722
2018-07-10	-1.18887363207
2018-07-11	-1.15536805054
2018-07-12	-1.14951961664
2018-07-13	-1.16129735628
2018-07-14	-0.552659626127
2018-07-15	-0.143635511248
2018-07-16	0.139877898885
2018-07-17	0.389294279652
2018-07-18	0.247856691714
2018-07-19	-0.131075891069
2018-07-20	-0.483290446935
2018-07-21	-0.857220864801
2018-07-22	-0.910147194385
2018-07-23	-0.856735201501
2018-07-24	-0.837602132634
2018-07-25	-1.12825185737
2018-07-26	-0.943218204119
2018-07-27	-0.768728827182
2018-07-28	-0.861219094828
2018-07-29	-0.870945601415
2018-07-30	-0.891506201708
2018-07-31	-0.706142773059
2018-08-01	-0.233768095389
2018-08-02	-1.25929529963
2018-08-03	-1.3655642225
2018-08-04	-1.80749762
2018-08-05	-2.91192311781
2018-08-06	-2.8719332537
2018-08-07	-2.18528791391
2018-08-08	-1.91786100376
2018-08-09	-1.23443396871
2018-08-10	-1.03484583649
2018-08-11	-0.786697183887
2018-08-12	-0.474129979573
2018-08-13	-0.346776185466
2018-08-14	-0.482617259039
2018-08-15	-0.571290167626
2018-08-16	-0.154457270743
2018-08-17	-0.251110191014
2018-08-18	-0.438799836328
2018-08-19	-0.769628310494
2018-08-20	-1.15265903237
2018-08-21	-0.624249920806
2018-08-22	-0.609496077799
2018-08-23	-1.34422616644
2018-08-24	-1.32843450975
2018-08-25	-1.18643683974
2018-08-26	-1.34901435946
2018-08-27	-1.05319333345
2018-08-28	-1.61386863229
2018-08-29	-1.23514454608
2018-08-30	-1.00035991354
2018-08-31	-0.917530006538
2018-09-01	-0.645640293699
2018-09-02	-0.459088844794
2018-09-03	-0.754765156414
2018-09-04	-0.840345049771
2018-09-05	-1.10352920359
2018-09-06	-1.30915209438
2018-09-07	-1.57216988056
2018-09-08	-2.23309697082
2018-09-09	-2.08201777369
2018-09-10	-1.71969489329
2018-09-11	-1.39717949738
2018-09-12	-1.54695991291
2018-09-13	-1.15356173798
2018-09-14	-0.93133481577
2018-09-15	-0.966122896556
2018-09-16	-0.968775660953
2018-09-17	-1.11020264975
2018-09-18	-1.36922423516
2018-09-19	-1.42077522445
2018-09-20	-1.5666085098
2018-09-21	-1.52013401293
2018-09-22	-1.67938745139
2018-09-23	-1.72225707552
2018-09-24	-1.77444565586
2018-09-25	-1.32008001327
2018-09-26	-0.970891715758
2018-09-27	-0.872829365392
2018-09-28	-0.986634663738
2018-09-29	-0.998381489273
2018-09-30	-1.00893017365
2018-10-01	-0.943947730084
2018-10-02	-0.946858187768
2018-10-03	-1.21158895277
2018-10-04	-1.63828780756
2018-10-05	-1.71080598054
2018-10-06	-1.4747826966
2018-10-07	-1.43272660488
2018-10-08	-1.38016740405
2018-10-09	-1.40784282907
2018-10-10	-1.32250531804
2018-10-11	-0.844136958559
2018-10-12	-0.813912260662
2018-10-13	-0.945709170649
2018-10-14	-1.14816575038
2018-10-15	-0.992377198319
2018-10-16	-0.858035014276
2018-10-17	-0.643975552479
2018-10-18	-0.723402090884
2018-10-19	-0.684146853235
2018-10-20	-0.449526993819
2018-10-21	-0.385737030576
2018-10-22	-0.672532845783
2018-10-23	-1.04734449441
2018-10-24	-1.11544663554
2018-10-25	-1.22270296831
2018-10-26	-1.00845476648
2018-10-27	-1.14880284432
2018-10-28	-1.36388918986
2018-10-29	-1.08481635269
2018-10-30	-1.05961579647
2018-10-31	-1.10952390014
2018-11-01	-0.919747446887
2018-11-02	-1.04893553112
2018-11-03	-1.18437384835
2018-11-04	-0.978266775236
2018-11-05	-0.992052345274
2018-11-06	-1.03781976325
2018-11-07	-1.08408812168
2018-11-08	-1.07309099946
2018-11-09	-1.07933946359
2018-11-10	-0.94279379005
2018-11-11	-0.867328354281
2018-11-12	-0.88109004811
2018-11-13	-0.724284585034
2018-11-14	-0.74494364249
2018-11-15	-0.978250619844
2018-11-16	-0.866163894887
2018-11-17	-1.19813468415
2018-11-18	-1.0952551002
2018-11-19	-0.92972344355
2018-11-20	-0.566697621853
2018-11-21	-0.825440925805
2018-11-22	-1.08925255369
2018-11-23	-1.46157103813
2018-11-24	-1.31448768792
2018-11-25	-1.44464330546
2018-11-26	-1.86495766796
2018-11-27	-2.67250099283
2018-11-28	-2.48929934256
2018-11-29	-2.15893168304
2018-11-30	-1.58238718293
2018-12-01	-1.62514519485
2018-12-02	-1.72570620388
2018-12-03	-1.92316565463
2018-12-04	-1.68921371483
2018-12-05	-1.66036397296
2018-12-06	-1.37338959899
2018-12-07	-1.26098904382
2018-12-08	-1.24501613619
2018-12-09	-1.30143604529
2018-12-10	-0.608147798639
2018-12-11	-0.908930947831
2018-12-12	-1.44541693014
2018-12-13	-1.72297626908
2018-12-14	-2.2185171788
2018-12-15	-1.84272576276
2018-12-16	-1.65067365124
2018-12-17	-2.67073106526
2018-12-18	-2.88691825126
2018-12-19	
2018-12-20	
2018-12-21	
2018-12-22	
2018-12-23	-2.79645019816
2018-12-24	-2.77083996576
2018-12-25	-3.23580664978
2018-12-26	-3.38953372598
2018-12-27	-3.63657675387
2018-12-28	-3.10802944926
2018-12-29	-2.96446413893
2018-12-30	-2.08348195351
2018-12-31	-1.50682578259
2019-01-01	-1.84553300246
2019-01-02	-1.99725688963
2019-01-03	-1.59769434097
2019-01-04	-1.47718407436
2019-01-05	-1.29607708545
2019-01-06	-1.55782571449
2019-01-07	-1.93316515009
2019-01-08	-1.70865345207
2019-01-09	-1.36813600454
2019-01-10	-1.57592748379
2019-01-11	-1.75124367874
2019-01-12	-2.12597173461
2019-01-13	-1.64012359617
2019-01-14	-1.43975083414
2019-01-15	-1.51205254561
2019-01-16	-2.16973255209
2019-01-17	
2019-01-18	
2019-01-19	
2019-01-20	
2019-01-21	
2019-01-22	
2019-01-23	
2019-01-24	
2019-01-25	
2019-01-26	
2019-01-27	
2019-01-28	-4.4984399599
2019-01-29	-4.60463654215
2019-01-30	-4.6320998506
2019-01-31	-4.48258496874
2019-02-01	-4.2594164366
2019-02-02	-4.32971788707
2019-02-03	-3.53316378966
2019-02-04	-2.92693696592
2019-02-05	-2.94134531651
2019-02-06	-2.9894994264
2019-02-07	-1.53829710971
2019-02-08	-2.34030487021
2019-02-09	-2.33883014128
2019-02-10	-1.95097228239
2019-02-11	-2.16943266237
2019-02-12	-2.41249678373
2019-02-13	-1.98672580803
2019-02-14	-2.25545178937
2019-02-15	-1.68819194741
2019-02-16	-1.80122910064
2019-02-17	-1.81895547386
2019-02-18	-1.3217550956
2019-02-19	0.385819309443
2019-02-20	
2019-02-21	
2019-02-22	
2019-02-23	-1.27508198631
2019-02-24	-1.83831055552
2019-02-25	-2.07446526896
2019-02-26	-2.28746269365
2019-02-27	-2.49392285263
2019-02-28	-2.74136487935
2019-03-01	-2.84520038363
2019-03-02	
2019-03-03	
2019-03-04	
2019-03-05	
2019-03-06	
2019-03-07	
2019-03-08	
2019-03-09	
2019-03-10	
2019-03-11	-3.4492686975
2019-03-12	-3.49768597125
2019-03-13	-3.43607203107
2019-03-14	-3.35291553075
2019-03-15	-3.2736529028
2019-03-16	-3.16921053421
2019-03-17	-3.14926476624
2019-03-18	
2019-03-19	
2019-03-20	
2019-03-21	-3.15000754948
2019-03-22	-1.49662319075
2019-03-23	-1.37182606138
2019-03-24	-1.19516055463
2019-03-25	-1.37407956864
2019-03-26	-1.48102741358
2019-03-27	-1.39227430912
2019-03-28	-1.36081025153
2019-03-29	-1.19460225738
2019-03-30	-1.13499495891
2019-03-31	-1.22474626318
2019-04-01	-1.17281182349
2019-04-02	-0.754008832048
2019-04-03	-0.929084554432
2019-04-04	-0.415529873839
2019-04-05	-1.98597114775
2019-04-06	-1.94828170969
2019-04-07	-1.95844179203
2019-04-08	-1.97708695587
2019-04-09	-2.0492162027
2019-04-10	-1.98292553538
2019-04-11	1.78353651303
2019-04-12	1.70953263754
2019-04-13	1.6273730334
2019-04-14	1.80916591765
2019-04-15	1.70003383057
2019-04-16	1.5885356519
2019-04-17	2.47117438253
2019-04-18	3.31201320117
2019-04-19	3.36265877963
2019-04-20	0.67244181412
2019-04-21	0.59287335876
2019-04-22	0.270193653141
2019-04-23	0.186004557797
2019-04-24	-1.27040442848
2019-04-25	-1.22511206966
2019-04-26	-1.32315813314
2019-04-27	0.224545916118
2019-04-28	0.0482393970679
2019-04-29	
2019-04-30	
2019-05-01	0.808259933826
2019-05-02	0.903861777691
2019-05-03	1.02039045824
2019-05-04	0.915903742717
2019-05-05	-0.790212485125
2019-05-06	-0.61169926747
2019-05-07	-0.9370362366
2019-05-08	-1.9661509921
2019-05-09	-2.00731046701
2019-05-10	-2.06353603059
2019-05-11	-2.7725968479
2019-05-12	-3.32400612048
2019-05-13	-3.0441781675
2019-05-14	-1.68095084304
2019-05-15	-1.77900043597
2019-05-16	-1.70072510202
2019-05-17	-1.72359155634
2019-05-18	-1.54994807615
2019-05-19	-1.51349561451
2019-05-20	-1.91077973637
2019-05-21	
2019-05-22	
2019-05-23	-2.76392804014
2019-05-24	-2.59095082045
2019-05-25	-2.54150434946
2019-05-26	-2.31467626423
2019-05-27	-2.05726980371
2019-05-28	-2.21661833882
2019-05-29	-2.19278139996
2019-05-30	
2019-05-31	
2019-06-01	
2019-06-02	
2019-06-03	
2019-06-04	-1.16642266156
2019-06-05	-1.09150859911
2019-06-06	0.0951695998564
2019-06-07	0.21036199715
2019-06-08	0.24640149105
2019-06-09	0.41363545319
2019-06-10	0.397742270373
2019-06-11	1.59777763324
2019-06-12	1.56083287938
2019-06-13	
2019-06-14	
2019-06-15	
2019-06-16	
2019-06-17	
2019-06-18	
2019-06-19	
2019-06-20	
2019-06-21	
2019-06-22	
2019-06-23	
2019-06-24	
2019-06-25	
2019-06-26	
2019-06-27	
2019-06-28	
2019-06-29	
2019-06-30	
2019-07-01	
2019-07-02	
2019-07-03	-0.547833602981
2019-07-04	-0.616960625326
2019-07-05	-0.508885113717
2019-07-06	-0.262324676006
2019-07-07	-0.341179791593
2019-07-08	-0.369777243434
2019-07-09	-0.469836113345
2019-07-10	
2019-07-11	
2019-07-12	
2019-07-13	
2019-07-14	
2019-07-15	
2019-07-16	
2019-07-17	
2019-07-18	
2019-07-19	
2019-07-20	
2019-07-21	
2019-07-22	
2019-07-23	
2019-07-24	
2019-07-25	
2019-07-26	
2019-07-27	
2019-07-28	
2019-07-29	
2019-07-30	
2019-07-31	
2019-08-01	
2019-08-02	
2019-08-03	
2019-08-04	
2019-08-05	
2019-08-06	
2019-08-07	
2019-08-08	
2019-08-09	-1.2022540786
2019-08-10	-1.18873244355
2019-08-11	-1.28069743908
2019-08-12	-0.559124258273
2019-08-13	-0.619364840818
2019-08-14	-0.761704125359
2019-08-15	-0.253541232946
2019-08-16	-0.551927001253
2019-08-17	-0.587766566309
2019-08-18	-1.30513351623
2019-08-19	-1.75847786983
2019-08-20	-2.03591325277
2019-08-21	-2.32896828516
2019-08-22	-3.64926571406
2019-08-23	-3.50805626043
2019-08-24	-3.58286069138
2019-08-25	-1.70106350971
2019-08-26	
2019-08-27	3.74222408905
2019-08-28	3.90176570195
2019-08-29	3.89200875744
2019-08-30	1.47955711337
2019-08-31	1.37860709214
2019-09-01	1.27173449124
2019-09-02	1.1616753696
2019-09-03	-1.31542993117
2019-09-04	-1.28004661439
2019-09-05	-1.21446763194
2019-09-06	-0.990507010777
2019-09-07	-1.05773672396
2019-09-08	-1.2342163989
2019-09-09	-1.0954492306
2019-09-10	-1.14559910839
2019-09-11	-1.42232486778
2019-09-12	-1.9248851204
2019-09-13	-2.17096197849
2019-09-14	-2.11232537353
2019-09-15	-2.08839865446
2019-09-16	-2.16629050732
2019-09-17	-1.51525343132
2019-09-18	-0.88409373881
2019-09-19	-0.535773348876
2019-09-20	-0.458852022807
2019-09-21	-0.341181762847
2019-09-22	0.420456409597
2019-09-23	0.489012394484
2019-09-24	0.829388685062
2019-09-25	
2019-09-26	
2019-09-27	-2.28060516
2019-09-28	-1.9882083876
2019-09-29	-1.79200553432
2019-09-30	-1.20824476027
2019-10-01	-0.781024507059
2019-10-02	-0.747948906459
2019-10-03	-0.555624196753
2019-10-04	0.205021156576
2019-10-05	-0.386490127761
2019-10-06	-0.419629853173
2019-10-07	-0.283264145252
2019-10-08	-0.649313229725
2019-10-09	-0.694913876119
