Date	Health Care
2017-10-28	-0.0932170524162
2017-10-29	-0.167351546902
2017-10-30	-0.169373925556
2017-10-31	-0.179831036782
2017-11-01	-0.156082678367
2017-11-02	-0.153939616645
2017-11-03	-0.128222976055
2017-11-04	-0.105513586715
2017-11-05	-0.107707997993
2017-11-06	-0.110443891
2017-11-07	-0.110834611177
2017-11-08	-0.117508182426
2017-11-09	-0.123400336612
2017-11-10	-0.116430077916
2017-11-11	-0.113858553236
2017-11-12	-0.114124544111
2017-11-13	-0.130334616378
2017-11-14	-0.0878031862969
2017-11-15	-0.113529868212
2017-11-16	-0.122147664359
2017-11-17	-0.135929943652
2017-11-18	-0.132496372476
2017-11-19	-0.132841212293
2017-11-20	-0.136531146735
2017-11-21	-0.135839931786
2017-11-22	-0.0701343565271
2017-11-23	-0.0689460265394
2017-11-24	-0.0683651176568
2017-11-25	-0.136588591642
2017-11-26	-0.139552157078
2017-11-27	-0.142490877399
2017-11-28	-0.107851171939
2017-11-29	-0.101050380653
2017-11-30	-0.0542097676237
2017-12-01	-0.0683896644169
2017-12-02	-0.0956818868973
2017-12-03	-0.0961413305348
2017-12-04	-0.120432502801
2017-12-05	-0.118934664825
2017-12-06	-0.119111759513
2017-12-07	-0.117633110796
2017-12-08	-0.136825044981
2017-12-09	-0.147023879907
2017-12-10	-0.144610135804
2017-12-11	-0.160745708766
2017-12-12	-0.173269894266
2017-12-13	-0.173453962602
2017-12-14	-0.208647388779
2017-12-15	-0.183817952503
2017-12-16	-0.180769262891
2017-12-17	-0.170369192242
2017-12-18	-0.166764802928
2017-12-19	-0.182896442197
2017-12-20	-0.184186667344
2017-12-21	-0.172138332159
2017-12-22	-0.201876006579
2017-12-23	-0.199015124972
2017-12-24	-0.197822952038
2017-12-25	-0.201672579541
2017-12-26	-0.201420886196
2017-12-27	-0.193401688136
2017-12-28	-0.199445352621
2017-12-29	-0.20175188651
2017-12-30	-0.227569793557
2017-12-31	-0.211380343149
2018-01-01	-0.198868908513
2018-01-02	-0.19824570001
2018-01-03	-0.157838987637
2018-01-04	-0.15766099574
2018-01-05	-0.145886610784
2018-01-06	-0.14336664447
2018-01-07	-0.127553696259
2018-01-08	-0.147936580916
2018-01-09	-0.150600774681
2018-01-10	-0.168129626608
2018-01-11	-0.153611152209
2018-01-12	-0.142877719838
2018-01-13	-0.140289330824
2018-01-14	-0.166432036097
2018-01-15	-0.170085077184
2018-01-16	-0.192791284948
2018-01-17	-0.203137559265
2018-01-18	-0.189449022148
2018-01-19	-0.187733331574
