Date	Consumer Discretionary
2017-11-02	-0.202189200559
2017-11-03	-0.190548865606
2017-11-04	-0.182431410152
2017-11-05	-0.182531187946
2017-11-06	-0.1852011895
2017-11-07	-0.180530278742
2017-11-08	-0.193299323127
2017-11-09	-0.186901989514
2017-11-10	-0.172460550021
2017-11-11	-0.174562081088
2017-11-12	-0.203429762459
2017-11-13	-0.201745652412
2017-11-14	-0.212386072007
2017-11-15	-0.197772015672
2017-11-16	-0.21217371873
2017-11-17	-0.220800981983
2017-11-18	-0.217617696672
2017-11-19	-0.21830324363
2017-11-20	-0.237980377415
2017-11-21	-0.247483750405
2017-11-22	-0.245519874755
2017-11-23	-0.248550987092
2017-11-24	-0.255622427156
2017-11-25	-0.24710073205
2017-11-26	-0.245516686892
2017-11-27	-0.27186379843
2017-11-28	-0.25862960972
2017-11-29	-0.257312712221
2017-11-30	-0.30885792626
2017-12-01	-0.334120264939
2017-12-02	-0.335423132843
2017-12-03	-0.336808748725
2017-12-04	-0.338806146159
2017-12-05	-0.339591063892
2017-12-06	-0.329875011447
2017-12-07	-0.331938023095
2017-12-08	-0.332157821979
2017-12-09	-0.329974896782
2017-12-10	-0.365340962045
2017-12-11	-0.365963160443
2017-12-12	-0.346342943203
2017-12-13	-0.357124854561
2017-12-14	-0.355268125673
2017-12-15	-0.357730350419
2017-12-16	-0.385433223158
2017-12-17	-0.387643603273
2017-12-18	-0.373766649311
2017-12-19	-0.380616590814
2017-12-20	-0.335435052852
2017-12-21	-0.336817833687
2017-12-22	-0.339224615736
2017-12-23	-0.337050251525
2017-12-24	-0.329742083035
2017-12-25	-0.333415092796
2017-12-26	-0.336121972428
2017-12-27	-0.338722740889
2017-12-28	-0.337939956639
2017-12-29	-0.327857148936
2017-12-30	-0.308970761913
2017-12-31	-0.309342247376
2018-01-01	-0.309963010054
2018-01-02	-0.309575169674
2018-01-03	-0.311229468009
2018-01-04	-0.286631253536
2018-01-05	-0.289194545987
2018-01-06	-0.286551561182
2018-01-07	-0.288686874369
2018-01-08	-0.292142073185
2018-01-09	-0.293375967633
2018-01-10	-0.293206917397
2018-01-11	-0.288236453139
2018-01-12	-0.2591700627
2018-01-13	-0.241868830309
2018-01-14	-0.252449144552
2018-01-15	-0.215195799604
2018-01-16	-0.198683756763
2018-01-17	-0.197318026985
2018-01-18	-0.180365897218
2018-01-19	-0.200311426384
2018-01-20	-0.176714316776
2018-01-21	-0.203372466026
2018-01-22	-0.215737490628
2018-01-23	-0.217721950487
2018-01-24	-0.220317023606
2018-01-25	-0.224404757875
2018-01-26	-0.216634096462
2018-01-27	-0.196794373531
2018-01-28	-0.190047734336
2018-01-29	-0.204503249255
2018-01-30	-0.209038041155
2018-01-31	-0.196763657447
2018-02-01	-0.213530843345
2018-02-02	-0.21135407912
2018-02-03	-0.22024517215
2018-02-04	-0.233584298313
2018-02-05	-0.233831837073
2018-02-06	-0.22788627212
2018-02-07	-0.225846616668
2018-02-08	-0.232584484177
2018-02-09	-0.22946420184
2018-02-10	-0.228922084609
2018-02-11	-0.231321306912
2018-02-12	-0.232180787329
2018-02-13	-0.215688609854
2018-02-14	-0.212516689842
2018-02-15	-0.224692543394
2018-02-16	-0.223815977717
2018-02-17	-0.220673368398
2018-02-18	-0.217990207259
2018-02-19	-0.219829691575
2018-02-20	-0.21765017565
2018-02-21	-0.23053882278
2018-02-22	-0.232429900668
2018-02-23	-0.23345776018
2018-02-24	-0.232549642794
2018-02-25	-0.235256684976
2018-02-26	-0.259552533385
2018-02-27	-0.279813087197
2018-02-28	-0.269968762722
2018-03-01	-0.272086750467
2018-03-02	-0.295139205549
2018-03-03	-0.278484865586
2018-03-04	-0.276311353724
2018-03-05	-0.277539473888
2018-03-06	-0.237083800408
2018-03-07	-0.229607646228
2018-03-08	-0.234056174245
2018-03-09	-0.231669931358
2018-03-10	-0.222710551221
2018-03-11	-0.225645537413
2018-03-12	-0.225793982901
2018-03-13	-0.227158347662
2018-03-14	-0.246120574248
2018-03-15	-0.240762915213
2018-03-16	-0.241126282053
2018-03-17	-0.243159801161
2018-03-18	-0.245624025298
2018-03-19	-0.235682302526
2018-03-20	-0.259620566076
2018-03-21	-0.254491593496
2018-03-22	-0.247045647979
2018-03-23	-0.229134461429
2018-03-24	-0.227879393969
2018-03-25	-0.226012944905
2018-03-26	-0.226453256864
2018-03-27	-0.226753491398
2018-03-28	-0.248053480637
2018-03-29	-0.270000446936
2018-03-30	-0.273791905218
2018-03-31	-0.27534929996
2018-04-01	-0.278275702936
2018-04-02	-0.277000263828
2018-04-03	-0.292019392229
2018-04-04	-0.310696407933
2018-04-05	-0.334082683913
2018-04-06	-0.26038508115
2018-04-07	-0.257695359667
2018-04-08	-0.255620534217
2018-04-09	-0.252570447104
2018-04-10	-0.251761453381
2018-04-11	-0.251485224533
2018-04-12	-0.253117684844
2018-04-13	-0.226697387511
2018-04-14	-0.229527978815
2018-04-15	-0.234311205503
2018-04-16	-0.235758157473
2018-04-17	-0.220033764637
2018-04-18	-0.241345328398
2018-04-19	-0.221427201784
2018-04-20	-0.245102027061
2018-04-21	-0.246056556914
2018-04-22	-0.243264262351
2018-04-23	-0.249263035071
2018-04-24	-0.255753108718
2018-04-25	-0.256048779187
2018-04-26	-0.261858351742
2018-04-27	-0.244300976673
2018-04-28	-0.228132626526
2018-04-29	-0.240885206523
2018-04-30	-0.240285220053
2018-05-01	-0.22811944348
2018-05-02	-0.232177049067
2018-05-03	-0.233801980685
2018-05-04	-0.212438439251
2018-05-05	-0.21362309469
2018-05-06	-0.282675672726
2018-05-07	-0.292396941595
2018-05-08	-0.297467000272
2018-05-09	-0.300333237568
2018-05-10	-0.298642234796
2018-05-11	-0.298833719593
2018-05-12	-0.300701736412
2018-05-13	-0.308933349178
2018-05-14	-0.313667565434
2018-05-15	-0.329696728365
2018-05-16	-0.330845922544
2018-05-17	-0.344820592666
2018-05-18	-0.346152600005
2018-05-19	-0.346136577406
2018-05-20	-0.338623355407
2018-05-21	-0.340580319364
2018-05-22	-0.349020105679
2018-05-23	-0.374610204724
2018-05-24	-0.353821635882
2018-05-25	-0.361060244426
2018-05-26	-0.370881632079
2018-05-27	-0.381260417
2018-05-28	-0.382009964944
2018-05-29	-0.366270827435
2018-05-30	-0.343365274541
2018-05-31	-0.376623392589
2018-06-01	-0.370905363752
2018-06-02	-0.357736351309
2018-06-03	-0.364412773779
2018-06-04	-0.36528813012
2018-06-05	-0.352470237615
2018-06-06	-0.33682122762
2018-06-07	-0.325731808512
2018-06-08	-0.298431460008
2018-06-09	-0.274687013481
2018-06-10	-0.278616328598
2018-06-11	-0.263458261249
2018-06-12	-0.282458283592
2018-06-13	-0.276083338711
2018-06-14	-0.257672835822
2018-06-15	-0.259849041872
2018-06-16	-0.265041586168
2018-06-17	-0.268647063011
2018-06-18	-0.26730663192
2018-06-19	-0.267959222893
2018-06-20	-0.277350708123
2018-06-21	-0.277444815557
2018-06-22	-0.262335317454
2018-06-23	-0.28093604993
2018-06-24	-0.284173456492
2018-06-25	-0.269230500783
2018-06-26	-0.269852555243
2018-06-27	-0.271684108972
2018-06-28	-0.261620109057
2018-06-29	-0.281376273406
2018-06-30	-0.284231646573
2018-07-01	-0.284784756531
2018-07-02	-0.308953183832
2018-07-03	-0.305380918701
2018-07-04	-0.311066294345
2018-07-05	-0.316730004192
2018-07-06	-0.317679801738
2018-07-07	-0.326153566104
2018-07-08	-0.346112014332
2018-07-09	-0.370081313363
2018-07-10	-0.364706886437
2018-07-11	-0.37200866778
2018-07-12	-0.369586987835
2018-07-13	-0.379723977316
2018-07-14	-0.389573204211
2018-07-15	-0.395934109889
2018-07-16	-0.397600626087
2018-07-17	-0.386375944185
2018-07-18	-0.361325677313
2018-07-19	-0.358272730733
2018-07-20	-0.350290808124
2018-07-21	-0.354195946758
2018-07-22	-0.361399818333
2018-07-23	-0.351747771577
2018-07-24	-0.324844358691
2018-07-25	-0.346661814168
2018-07-26	-0.342375739031
2018-07-27	-0.350892504372
2018-07-28	-0.368051606165
2018-07-29	-0.349944378289
2018-07-30	-0.355397560248
2018-07-31	-0.350747403351
2018-08-01	-0.324897199661
2018-08-02	-0.329092942645
2018-08-03	-0.321866952403
2018-08-04	-0.320106851183
2018-08-05	-0.315336960933
2018-08-06	-0.307428535113
2018-08-07	-0.304383990756
2018-08-08	-0.301289266274
2018-08-09	-0.304134199555
2018-08-10	-0.310938387419
2018-08-11	-0.303687757287
2018-08-12	-0.302869200342
2018-08-13	-0.296291315939
2018-08-14	-0.291867820363
2018-08-15	-0.289984029213
2018-08-16	-0.296699682775
2018-08-17	-0.336406117596
2018-08-18	-0.362682896235
2018-08-19	-0.35130135059
2018-08-20	-0.34903166851
2018-08-21	-0.30034762414
2018-08-22	-0.297458703482
2018-08-23	-0.341992137951
2018-08-24	-0.390997240421
2018-08-25	-0.41138812031
2018-08-26	-0.378475442105
2018-08-27	-0.376566457836
2018-08-28	-0.378351619828
2018-08-29	-0.360765763026
2018-08-30	-0.361008539621
2018-08-31	-0.361858599419
2018-09-01	-0.353153873907
2018-09-02	-0.362371744299
2018-09-03	-0.368683482089
2018-09-04	-0.374267077532
2018-09-05	-0.380726116683
2018-09-06	-0.384048605796
2018-09-07	-0.388023544549
2018-09-08	-0.394997387714
2018-09-09	-0.405402409291
2018-09-10	-0.400148066123
2018-09-11	-0.400172122109
2018-09-12	-0.392194336775
2018-09-13	-0.39366590061
2018-09-14	-0.36516001624
2018-09-15	-0.371520241353
2018-09-16	-0.379079079977
2018-09-17	-0.33835454664
2018-09-18	-0.33689699303
2018-09-19	-0.339737870736
2018-09-20	-0.400598187174
2018-09-21	-0.402202225312
2018-09-22	-0.414095070969
2018-09-23	-0.330646409995
2018-09-24	-0.286991168108
2018-09-25	-0.345658696265
2018-09-26	-0.34630419131
2018-09-27	-0.347101340502
2018-09-28	-0.346958564624
2018-09-29	-0.351801593968
2018-09-30	-0.357689681561
2018-10-01	-0.35518407175
2018-10-02	-0.35094214146
2018-10-03	-0.306215082843
2018-10-04	-0.306159158324
2018-10-05	-0.304057039562
2018-10-06	-0.308415798622
2018-10-07	-0.312991565061
2018-10-08	-0.307186490161
2018-10-09	-0.293429518362
2018-10-10	-0.289798905158
2018-10-11	-0.285871704016
2018-10-12	-0.278165797594
2018-10-13	-0.264303445925
2018-10-14	-0.28847746568
2018-10-15	-0.283641312708
2018-10-16	-0.279429430426
2018-10-17	-0.277724718227
2018-10-18	-0.275800165398
2018-10-19	-0.319549578218
2018-10-20	-0.321342699804
2018-10-21	-0.298546090204
2018-10-22	-0.306505665578
2018-10-23	-0.333059418725
2018-10-24	-0.380868957367
2018-10-25	-0.365970240279
2018-10-26	-0.397444578233
2018-10-27	-0.39851804276
2018-10-28	-0.404678346994
2018-10-29	-0.384317251333
2018-10-30	-0.376440083765
2018-10-31	-0.375311477274
2018-11-01	-0.373592680665
2018-11-02	-0.414608291429
2018-11-03	-0.424020844961
2018-11-04	-0.428043666849
2018-11-05	-0.423971508303
2018-11-06	-0.417378967914
2018-11-07	-0.419492124183
2018-11-08	-0.442579552641
2018-11-09	-0.446335114105
2018-11-10	-0.45357468462
2018-11-11	-0.468935523671
2018-11-12	-0.465257100777
2018-11-13	-0.458919105804
2018-11-14	-0.454644561766
2018-11-15	-0.455506227357
2018-11-16	-0.455749744911
2018-11-17	-0.461485906952
2018-11-18	-0.477850413393
2018-11-19	-0.476086753779
2018-11-20	-0.506424618322
2018-11-21	-0.506122888094
2018-11-22	-0.498512653219
2018-11-23	-0.502065572247
2018-11-24	-0.511679134728
2018-11-25	-0.501169868135
2018-11-26	-0.483770701454
2018-11-27	-0.477977701979
2018-11-28	-0.516230613345
2018-11-29	-0.519389083369
2018-11-30	-0.487704042362
2018-12-01	-0.492584211021
2018-12-02	-0.498005491683
2018-12-03	-0.492426203316
2018-12-04	-0.453666640341
2018-12-05	-0.451989278784
2018-12-06	-0.44917237717
2018-12-07	-0.453332273216
2018-12-08	-0.452913241898
2018-12-09	-0.449221307614
2018-12-10	-0.387301584491
2018-12-11	-0.358665003729
2018-12-12	-0.350161016809
2018-12-13	-0.351050213045
2018-12-14	-0.355224333435
2018-12-15	-0.356414806853
2018-12-16	-0.359409010745
2018-12-17	-0.355086235731
2018-12-18	-0.31086736233
2018-12-19	-0.310550901542
2018-12-20	-0.360954231369
2018-12-21	-0.354321647369
2018-12-22	-0.341812663443
2018-12-23	-0.344234594139
2018-12-24	-0.338826628619
2018-12-25	-0.336576475167
2018-12-26	-0.332023004112
2018-12-27	-0.324114455128
2018-12-28	-0.326222382801
2018-12-29	-0.327652348119
2018-12-30	-0.3372152012
2018-12-31	-0.330018420328
2019-01-01	-0.329950245798
2019-01-02	-0.329074970519
2019-01-03	-0.344684672676
2019-01-04	-0.345013004417
2019-01-05	-0.351572219681
2019-01-06	-0.326885196477
2019-01-07	-0.327430742657
2019-01-08	-0.310115432124
2019-01-09	-0.385896614494
2019-01-10	-0.381700035677
2019-01-11	-0.401135577303
2019-01-12	-0.429371329831
2019-01-13	-0.43072150213
2019-01-14	-0.428283209891
2019-01-15	-0.428533725136
2019-01-16	-0.429047820393
2019-01-17	-0.433285002067
2019-01-18	-0.429679511454
2019-01-19	-0.278709306951
2019-01-20	-0.353866444936
2019-01-21	-0.354960122286
2019-01-22	-0.357247285546
2019-01-23	-0.415253855983
2019-01-24	-0.388698359096
2019-01-25	-0.371257808218
2019-01-26	-0.373732067723
2019-01-27	-0.374250772783
2019-01-28	-0.372399169639
2019-01-29	-0.367454456659
2019-01-30	-0.370936952712
2019-01-31	-0.3772658863
2019-02-01	-0.377894680493
2019-02-02	-0.383541093745
2019-02-03	-0.356856493454
2019-02-04	-0.35478913235
2019-02-05	-0.35520823677
2019-02-06	-0.35418598846
2019-02-07	-0.370557783889
2019-02-08	-0.366840671404
2019-02-09	-0.375879240105
2019-02-10	-0.395103364128
2019-02-11	-0.413067375456
2019-02-12	-0.412159850568
2019-02-13	-0.415225960461
2019-02-14	-0.410173748212
2019-02-15	-0.411285811255
2019-02-16	-0.412040588316
2019-02-17	-0.418812148926
2019-02-18	-0.426136321699
2019-02-19	-0.414405071654
2019-02-20	-0.411598930748
2019-02-21	-0.41721686836
2019-02-22	-0.369191568914
2019-02-23	-0.386050771721
2019-02-24	-0.372594005922
2019-02-25	-0.367266465358
2019-02-26	-0.319213576563
2019-02-27	-0.317203558127
2019-02-28	-0.31627003681
2019-03-01	-0.321704161448
2019-03-02	-0.281558796478
2019-03-03	-0.309995748011
2019-03-04	-0.311754542275
2019-03-05	-0.343515402992
2019-03-06	-0.331395211038
2019-03-07	-0.338722230766
2019-03-08	-0.345578648761
2019-03-09	-0.346784585026
2019-03-10	-0.353759540383
2019-03-11	-0.367544035714
2019-03-12	-0.360286404623
2019-03-13	-0.348796717464
2019-03-14	-0.341782010135
2019-03-15	-0.336639604481
2019-03-16	-0.344861349151
2019-03-17	-0.347672262553
2019-03-18	-0.345233717023
2019-03-19	-0.340032654308
2019-03-20	-0.340204148215
2019-03-21	-0.341946003977
2019-03-22	-0.338250138552
2019-03-23	-0.343755248691
2019-03-24	-0.348682317028
2019-03-25	-0.345280055891
2019-03-26	-0.354331209578
2019-03-27	-0.353840591038
2019-03-28	-0.383298907035
2019-03-29	-0.395607296578
2019-03-30	-0.398721824557
2019-03-31	-0.378631036218
2019-04-01	-0.393126967866
2019-04-02	-0.383589755039
2019-04-03	-0.388446359766
2019-04-04	-0.388193455102
2019-04-05	-0.401810993881
2019-04-06	-0.4017347367
2019-04-07	-0.40417283125
2019-04-08	-0.400989218159
2019-04-09	-0.406270161459
2019-04-10	-0.38722928901
2019-04-11	-0.386434407896
2019-04-12	-0.378687037167
2019-04-13	-0.392519423207
2019-04-14	-0.39746746984
2019-04-15	-0.396436662841
2019-04-16	-0.428343248283
2019-04-17	-0.428771481458
2019-04-18	-0.431612725015
2019-04-19	-0.430615333163
2019-04-20	-0.429114118406
2019-04-21	-0.439176568779
2019-04-22	-0.436556111418
2019-04-23	-0.440399365158
2019-04-24	-0.437537230261
2019-04-25	-0.437706077246
2019-04-26	-0.443991909704
2019-04-27	-0.428586904552
2019-04-28	-0.403444420262
2019-04-29	-0.39149402557
2019-04-30	-0.450006926737
2019-05-01	-0.449697686337
2019-05-02	-0.450157793812
2019-05-03	-0.448064826739
2019-05-04	-0.451091132063
2019-05-05	-0.455077657353
2019-05-06	-0.448441053585
2019-05-07	-0.445090349843
2019-05-08	-0.451178651821
2019-05-09	-0.446321979994
2019-05-10	-0.455719889215
2019-05-11	-0.467415299521
2019-05-12	-0.465842841692
2019-05-13	-0.460094857803
2019-05-14	-0.454917733938
2019-05-15	-0.445163582649
2019-05-16	-0.410816898372
2019-05-17	-0.409668417091
2019-05-18	-0.402055147967
2019-05-19	-0.398643679252
2019-05-20	-0.399462810401
2019-05-21	-0.390182949706
2019-05-22	-0.390908573815
2019-05-23	-0.383752641153
2019-05-24	-0.387353504525
2019-05-25	-0.39159730313
2019-05-26	-0.37108568644
2019-05-27	-0.378703170361
2019-05-28	-0.381192859272
2019-05-29	-0.401640406357
2019-05-30	-0.350539747144
2019-05-31	-0.345362731736
2019-06-01	-0.347841071089
2019-06-02	-0.350585883042
2019-06-03	-0.316715582125
2019-06-04	-0.334607261026
2019-06-05	-0.359899449669
2019-06-06	-0.326877672512
2019-06-07	-0.332198852036
2019-06-08	-0.328911838632
2019-06-09	-0.333240459997
2019-06-10	-0.346067966578
2019-06-11	-0.379346396856
2019-06-12	-0.383481775995
2019-06-13	-0.38517041285
2019-06-14	-0.383764235651
2019-06-15	-0.379084618984
2019-06-16	-0.379452547631
2019-06-17	-0.362127766095
2019-06-18	-0.362649542505
2019-06-19	-0.40228049558
2019-06-20	-0.405155428859
2019-06-21	-0.420178584506
2019-06-22	-0.401614089374
2019-06-23	-0.395403874979
2019-06-24	-0.371022638258
2019-06-25	-0.37568899005
2019-06-26	-0.359751530328
2019-06-27	-0.369700881294
2019-06-28	-0.376031100972
2019-06-29	-0.381439838399
2019-06-30	-0.388156897043
2019-07-01	-0.388329049467
2019-07-02	-0.37999422615
2019-07-03	-0.392484952158
2019-07-04	-0.396325678951
2019-07-05	-0.388079032214
2019-07-06	-0.40166377589
2019-07-07	-0.399203845517
2019-07-08	-0.401553200138
2019-07-09	-0.381555293812
2019-07-10	-0.377888336193
