Date	Communication Services
2017-06-11	-0.11938722682
2017-06-12	-0.123234568254
2017-06-13	-0.133109092519
2017-06-14	-0.130938449266
2017-06-15	-0.128373113965
2017-06-16	-0.126982822682
2017-06-17	
2017-06-18	
2017-06-19	
2017-06-20	
2017-06-21	
2017-06-22	
2017-06-23	
2017-06-24	
2017-06-25	
2017-06-26	
2017-06-27	
2017-06-28	
2017-06-29	
2017-06-30	
2017-07-01	
2017-07-02	
2017-07-03	
2017-07-04	
2017-07-05	
2017-07-06	
2017-07-07	
2017-07-08	
2017-07-09	
2017-07-10	
2017-07-11	
2017-07-12	
2017-07-13	
2017-07-14	-0.214063244627
2017-07-15	-0.20882350246
2017-07-16	-0.207747450099
2017-07-17	-0.210875942007
2017-07-18	-0.207849253755
2017-07-19	-0.2089548973
2017-07-20	-0.206262447724
2017-07-21	-0.207213961859
2017-07-22	-0.204803019377
2017-07-23	-0.203229632305
2017-07-24	-0.203732459534
2017-07-25	-0.20272114273
2017-07-26	-0.202483316969
2017-07-27	-0.201333106531
2017-07-28	-0.151322299848
2017-07-29	-0.151387924691
2017-07-30	-0.15122048982
2017-07-31	-0.152036461624
2017-08-01	-0.154853923018
2017-08-02	-0.157465756407
2017-08-03	-0.157957313565
2017-08-04	-0.159138374406
2017-08-05	-0.163124517067
2017-08-06	-0.170631717712
2017-08-07	-0.172657060374
2017-08-08	-0.173701722344
2017-08-09	-0.172854397528
2017-08-10	-0.170207242979
2017-08-11	-0.0894340491138
2017-08-12	-0.0940008041695
2017-08-13	-0.0365023899055
2017-08-14	-0.0501596079143
2017-08-15	-0.0538551906648
2017-08-16	-0.0525514325782
2017-08-17	-0.027589748004
2017-08-18	-0.0229010081881
2017-08-19	-0.0247811557596
2017-08-20	-0.0349064041566
2017-08-21	-0.0362542718536
2017-08-22	-0.041923740075
2017-08-23	-0.041268821112
2017-08-24	-0.0418179565052
2017-08-25	-0.0443231557838
2017-08-26	-0.0488167198267
2017-08-27	0.00668748551213
2017-08-28	0.00463078959179
2017-08-29	0.00706964877433
2017-08-30	0.00730937843212
2017-08-31	0.00615362555543
2017-09-01	0.00863609969241
2017-09-02	0.0146631008319
2017-09-03	0.0190480196745
2017-09-04	0.0262452008339
2017-09-05	0.0305527420339
2017-09-06	0.0336354028125
2017-09-07	0.0365104873108
2017-09-08	0.0345772791692
2017-09-09	0.0424246849533
2017-09-10	0.0338966067683
2017-09-11	0.0348925348419
2017-09-12	0.0364899712094
2017-09-13	0.0453494715281
2017-09-14	0.0468226489441
2017-09-15	0.0452331708087
2017-09-16	
2017-09-17	
2017-09-18	
2017-09-19	
2017-09-20	
2017-09-21	
2017-09-22	
2017-09-23	
2017-09-24	
2017-09-25	
2017-09-26	
2017-09-27	
2017-09-28	
2017-09-29	
2017-09-30	
2017-10-01	
2017-10-02	
2017-10-03	
2017-10-04	
2017-10-05	0.280943607247
2017-10-06	0.278865071353
2017-10-07	0.281284034279
2017-10-08	0.277381169287
2017-10-09	0.269986259731
2017-10-10	0.266817003515
2017-10-11	0.270162468002
2017-10-12	0.276537594628
2017-10-13	0.276902795499
2017-10-14	0.274900633928
2017-10-15	0.279148292075
2017-10-16	0.277930927492
2017-10-17	0.273173914864
2017-10-18	0.271724409851
2017-10-19	0.276061111947
2017-10-20	0.275971102113
2017-10-21	0.280381792164
2017-10-22	0.271056503232
2017-10-23	0.272890572846
2017-10-24	0.276254206746
2017-10-25	0.282425567561
2017-10-26	0.285935288477
2017-10-27	0.286628176345
2017-10-28	0.302859713678
2017-10-29	0.297804193095
2017-10-30	0.300924958132
2017-10-31	0.302519970681
2017-11-01	0.306428961329
2017-11-02	0.309298324406
2017-11-03	0.311259502133
2017-11-04	
2017-11-05	
2017-11-06	
2017-11-07	
2017-11-08	
2017-11-09	
2017-11-10	
2017-11-11	
2017-11-12	
2017-11-13	
2017-11-14	
2017-11-15	
2017-11-16	
2017-11-17	
2017-11-18	
2017-11-19	
2017-11-20	
2017-11-21	-0.55491550882
2017-11-22	-0.553970177201
2017-11-23	-0.557159591893
2017-11-24	-0.560931970745
2017-11-25	-0.558709946161
2017-11-26	-0.553122285606
2017-11-27	-0.566056659206
2017-11-28	-0.560386242615
2017-11-29	-0.567140704957
2017-11-30	-0.565254536256
2017-12-01	-0.562872132705
2017-12-02	-0.565701908421
2017-12-03	-0.569800293051
2017-12-04	-0.571768666254
2017-12-05	-0.570675044581
2017-12-06	-0.573547919256
2017-12-07	-0.575018617952
2017-12-08	-0.580150488808
2017-12-09	-0.585736426317
2017-12-10	-0.587910511135
2017-12-11	-0.592929700255
2017-12-12	-0.59717984162
2017-12-13	-0.59943257774
2017-12-14	-0.598987679901
2017-12-15	-0.600640977864
2017-12-16	-0.601354253374
2017-12-17	-0.60406929217
2017-12-18	-0.611348786008
2017-12-19	-0.624020539164
2017-12-20	-0.627103002129
2017-12-21	
2017-12-22	-0.620207274204
2017-12-23	-0.615257026412
2017-12-24	-0.611832312861
2017-12-25	-0.616282908316
2017-12-26	-0.62343017851
2017-12-27	-0.626290949001
2017-12-28	-0.626926234915
2017-12-29	-0.6317521566
2017-12-30	-0.633573348267
2017-12-31	-0.633559294878
2018-01-01	-0.632119478589
2018-01-02	-0.632992217725
2018-01-03	-0.640094587337
2018-01-04	-0.644015584388
2018-01-05	-0.64356058138
2018-01-06	-0.636622372303
2018-01-07	-0.636587261944
2018-01-08	-0.641193000323
2018-01-09	-0.63852358057
2018-01-10	-0.637624096147
2018-01-11	-0.443723900615
2018-01-12	-0.438015054158
2018-01-13	-0.42828641556
2018-01-14	-0.425583971831
2018-01-15	-0.426908003822
2018-01-16	-0.4259843217
2018-01-17	-0.420456591713
2018-01-18	-0.423407734223
2018-01-19	-0.420455689183
2018-01-20	-0.415687833516
2018-01-21	-0.167552428358
2018-01-22	-0.173396431691
2018-01-23	-0.178030526533
2018-01-24	-0.177608895518
2018-01-25	-0.176528953082
2018-01-26	-0.173759684376
2018-01-27	-0.16843692666
2018-01-28	-0.0828761339654
2018-01-29	-0.0839509457484
2018-01-30	-0.127403990217
2018-01-31	-0.126450937462
2018-02-01	-0.122735525397
2018-02-02	-0.119102512043
2018-02-03	-0.111455377422
2018-02-04	-0.114656161017
2018-02-05	-0.121630728836
2018-02-06	-0.111228974592
2018-02-07	-0.106778085672
2018-02-08	-0.108106276325
2018-02-09	-0.103944728295
2018-02-10	-0.085503347406
2018-02-11	-0.0910572411273
2018-02-12	-0.101029385111
2018-02-13	-0.101737105392
2018-02-14	-0.0957380331698
2018-02-15	-0.0924655381315
2018-02-16	-0.0938362342936
2018-02-17	-0.0857997061269
2018-02-18	-0.0906542239047
2018-02-19	-0.0933884804047
2018-02-20	-0.1386524425
2018-02-21	-0.137408952419
2018-02-22	-0.0688219410778
2018-02-23	-0.0664887052806
2018-02-24	-0.0624805129982
2018-02-25	-0.0620288698358
2018-02-26	-0.0695851752395
2018-02-27	-0.0800371698943
2018-02-28	-0.0773762239446
2018-03-01	-0.000932102199641
2018-03-02	0.00396910439334
2018-03-03	0.00248079104738
2018-03-04	0.00646283856405
2018-03-05	0.000474501897382
2018-03-06	-9.3186843888e-05
2018-03-07	-0.00241021399667
2018-03-08	0.126481101467
2018-03-09	0.128192748844
2018-03-10	0.135539009744
2018-03-11	0.126172861411
2018-03-12	0.125954243114
2018-03-13	0.133090761313
2018-03-14	0.138487098332
2018-03-15	0.138868476541
2018-03-16	0.136604488117
2018-03-17	0.134157528576
2018-03-18	0.128793082129
2018-03-19	0.124609859697
2018-03-20	0.127222364737
2018-03-21	0.127593802723
2018-03-22	0.123786332113
2018-03-23	0.127207679754
2018-03-24	
2018-03-25	
2018-03-26	
2018-03-27	
2018-03-28	
2018-03-29	
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	
2018-04-04	
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	
2018-04-11	
2018-04-12	
2018-04-13	
2018-04-14	
2018-04-15	
2018-04-16	
2018-04-17	
2018-04-18	
2018-04-19	
2018-04-20	
2018-04-21	
2018-04-22	
2018-04-23	
2018-04-24	
2018-04-25	
2018-04-26	
2018-04-27	
2018-04-28	
2018-04-29	
2018-04-30	
2018-05-01	
2018-05-02	
2018-05-03	
2018-05-04	
2018-05-05	
2018-05-06	
2018-05-07	
2018-05-08	
2018-05-09	
2018-05-10	
2018-05-11	
2018-05-12	
2018-05-13	
2018-05-14	
2018-05-15	
2018-05-16	
2018-05-17	
2018-05-18	
2018-05-19	
2018-05-20	
2018-05-21	
2018-05-22	
2018-05-23	
2018-05-24	
2018-05-25	
2018-05-26	
2018-05-27	
2018-05-28	
2018-05-29	
2018-05-30	
2018-05-31	
2018-06-01	-0.3023762384
2018-06-02	-0.310262648334
2018-06-03	-0.314537602834
2018-06-04	-0.319692956282
2018-06-05	-0.331683686282
2018-06-06	-0.334877225111
2018-06-07	-0.331818582053
2018-06-08	-0.333973164704
2018-06-09	-0.192264200562
2018-06-10	-0.180335506999
2018-06-11	-0.179171100389
2018-06-12	-0.174988839313
2018-06-13	-0.169538309498
2018-06-14	-0.166184308011
2018-06-15	-0.16748511472
2018-06-16	-0.165723544605
2018-06-17	-0.165923283398
2018-06-18	-0.171296143635
2018-06-19	-0.155348994497
2018-06-20	-0.203692766336
2018-06-21	-0.207449536578
2018-06-22	-0.202390034684
2018-06-23	-0.204929137935
2018-06-24	-0.2172884842
2018-06-25	-0.218022119889
2018-06-26	-0.218274210475
2018-06-27	-0.211290992616
2018-06-28	-0.209530566722
2018-06-29	-0.202604860036
2018-06-30	-0.206512767031
2018-07-01	-0.15932490568
2018-07-02	-0.154559403655
2018-07-03	-0.152734249302
2018-07-04	-0.148596968746
2018-07-05	-0.150734017322
2018-07-06	-0.147323520667
2018-07-07	-0.155259910869
2018-07-08	-0.157686291941
2018-07-09	-0.311935669616
2018-07-10	-0.323255473318
2018-07-11	-0.320777384892
2018-07-12	-0.321497223123
2018-07-13	-0.324190941444
2018-07-14	-0.323262210265
2018-07-15	-0.325315003065
2018-07-16	-0.330578872988
2018-07-17	-0.32821246762
2018-07-18	-0.32895430487
2018-07-19	-0.33491848087
2018-07-20	
2018-07-21	
2018-07-22	
2018-07-23	
2018-07-24	
2018-07-25	-0.404814660021
2018-07-26	-0.405909402296
2018-07-27	-0.409841267337
2018-07-28	-0.412117270829
2018-07-29	-0.413444016901
2018-07-30	-0.414281665266
2018-07-31	-0.411131145204
2018-08-01	-0.410732322859
2018-08-02	-0.413502680299
2018-08-03	-0.418403633522
2018-08-04	-0.409401909279
2018-08-05	-0.417804909638
2018-08-06	-0.415398631897
2018-08-07	-0.413402229993
2018-08-08	-0.124040132456
2018-08-09	-0.125396905967
2018-08-10	-0.126903775133
2018-08-11	-0.133232315109
2018-08-12	-0.137724109276
2018-08-13	-0.138256863678
2018-08-14	-0.139435407463
2018-08-15	-0.140794643374
2018-08-16	-0.137644287677
2018-08-17	-0.137906151531
2018-08-18	-0.146577453031
2018-08-19	-0.159194892954
2018-08-20	-0.158274179698
2018-08-21	-0.154657496333
2018-08-22	-0.156550119594
2018-08-23	-0.162225290732
2018-08-24	0.117348083782
2018-08-25	0.119960264318
2018-08-26	0.120311478763
2018-08-27	0.1201682225
2018-08-28	0.122296378542
2018-08-29	0.115839293081
2018-08-30	0.113939343389
2018-08-31	0.108314208176
2018-09-01	0.102885175628
2018-09-02	0.102050398295
2018-09-03	0.0933730051061
2018-09-04	0.100670620157
2018-09-05	0.095557773721
2018-09-06	0.0911896744829
2018-09-07	
2018-09-08	
2018-09-09	
2018-09-10	
2018-09-11	
2018-09-12	
2018-09-13	
2018-09-14	0.2377424534
2018-09-15	0.226848901204
2018-09-16	0.218856047871
2018-09-17	0.226179414093
2018-09-18	0.235775462648
2018-09-19	0.240346731195
2018-09-20	0.236870540639
2018-09-21	0.232762896726
2018-09-22	0.230344265035
2018-09-23	0.225157943497
2018-09-24	0.22091548417
2018-09-25	0.223459130208
2018-09-26	0.22306318383
2018-09-27	0.22379394763
2018-09-28	0.231243805657
2018-09-29	0.220495223622
2018-09-30	-0.164299283803
2018-10-01	-0.247650096345
2018-10-02	-0.241456591654
2018-10-03	-0.288431110903
2018-10-04	-0.290084056221
2018-10-05	-0.279317098813
2018-10-06	-0.282395134503
2018-10-07	-0.283616429488
2018-10-08	-0.275454279525
2018-10-09	-0.266007923182
2018-10-10	-0.25806297069
2018-10-11	-0.249272083499
2018-10-12	-0.228297252988
2018-10-13	-0.226068412469
2018-10-14	-0.322206609478
2018-10-15	-0.31087171798
2018-10-16	-0.370995266779
2018-10-17	-0.365081643977
2018-10-18	-0.296594889678
2018-10-19	-0.312322549034
2018-10-20	-0.307638081328
2018-10-21	-0.307934944324
2018-10-22	-0.298886939977
2018-10-23	-0.285439186467
2018-10-24	-0.279641030012
2018-10-25	-0.276483796506
2018-10-26	-0.344660485889
2018-10-27	-0.348439418717
2018-10-28	-0.337365057596
2018-10-29	-0.302863593444
2018-10-30	-0.282355728205
2018-10-31	-0.275852879055
2018-11-01	-0.255383264347
2018-11-02	-0.230809165156
2018-11-03	-0.233265153509
2018-11-04	-0.251777964728
2018-11-05	-0.227257063568
2018-11-06	-0.221810498701
2018-11-07	-0.220916842391
2018-11-08	-0.220605942989
2018-11-09	-0.218453640168
2018-11-10	-0.22399528447
2018-11-11	-0.248286354915
2018-11-12	-0.194290314611
2018-11-13	-0.146484472489
2018-11-14	-0.185005797158
2018-11-15	-0.15090579216
2018-11-16	-0.19565810867
2018-11-17	-0.23285767701
2018-11-18	-0.227081222933
2018-11-19	-0.266948720896
2018-11-20	-0.261720816367
2018-11-21	-0.250644991321
2018-11-22	-0.244203727817
2018-11-23	-0.246311671892
2018-11-24	-0.253528038001
2018-11-25	-0.212539594817
2018-11-26	-0.230106037429
2018-11-27	-0.239501796726
2018-11-28	-0.248784671356
2018-11-29	-0.252730220337
2018-11-30	-0.280108590386
2018-12-01	-0.297981584596
2018-12-02	-0.32116767435
2018-12-03	-0.318416053517
2018-12-04	-0.290355117193
2018-12-05	-0.30486831817
2018-12-06	-0.306723097938
2018-12-07	-0.252977237613
2018-12-08	-0.252190623243
2018-12-09	-0.253156144354
2018-12-10	-0.251752727932
2018-12-11	-0.263304781589
2018-12-12	-0.298135322049
2018-12-13	-0.343409035096
2018-12-14	-0.320663052573
2018-12-15	-0.32223230861
2018-12-16	-0.29127711095
2018-12-17	-0.283400867138
2018-12-18	-0.294454764624
2018-12-19	-0.260319537764
2018-12-20	-0.264842797385
2018-12-21	-0.287238838576
2018-12-22	-0.30305616136
2018-12-23	-0.324312568029
2018-12-24	-0.316969878239
2018-12-25	-0.306879574073
2018-12-26	-0.284239977372
2018-12-27	-0.277793494179
2018-12-28	-0.279365222375
2018-12-29	-0.277270453452
2018-12-30	-0.250757172501
2018-12-31	-0.236168751208
2019-01-01	-0.236933487501
2019-01-02	-0.252871128494
2019-01-03	-0.27279803509
2019-01-04	-0.266725761821
2019-01-05	-0.267459229256
2019-01-06	-0.337724655046
2019-01-07	-0.338529861581
2019-01-08	-0.32479095033
2019-01-09	-0.352949721247
2019-01-10	-0.340767024546
2019-01-11	-0.343445316018
2019-01-12	-0.349466397084
2019-01-13	-0.352478660071
2019-01-14	-0.350391979108
2019-01-15	-0.348968740906
2019-01-16	-0.354193060829
2019-01-17	-0.275642265361
2019-01-18	-0.273835551437
2019-01-19	-0.275510599945
2019-01-20	-0.262917081158
2019-01-21	-0.263365306008
2019-01-22	-0.211402082054
2019-01-23	-0.246207320417
2019-01-24	-0.246728965494
2019-01-25	-0.252736943252
2019-01-26	-0.254913609728
2019-01-27	-0.257492568988
2019-01-28	-0.2750757483
2019-01-29	-0.306207439566
2019-01-30	-0.321590022711
2019-01-31	-0.302571667493
2019-02-01	-0.282988436139
2019-02-02	-0.288816130416
2019-02-03	-0.330418218411
2019-02-04	-0.35845328391
2019-02-05	-0.326029045451
2019-02-06	-0.324599676991
2019-02-07	-0.335123104136
2019-02-08	-0.338888129793
2019-02-09	-0.342234675457
2019-02-10	-0.345369246013
2019-02-11	-0.332300822396
2019-02-12	-0.31531962583
2019-02-13	-0.312029563893
2019-02-14	-0.288989023266
2019-02-15	-0.264672392996
2019-02-16	-0.313531509796
2019-02-17	-0.324507453754
2019-02-18	-0.319617583859
2019-02-19	-0.318686205126
2019-02-20	-0.317704917935
2019-02-21	-0.340944042358
2019-02-22	-0.307166263133
2019-02-23	-0.3115001958
2019-02-24	-0.316891776074
2019-02-25	-0.317909341947
2019-02-26	-0.305343664297
2019-02-27	-0.296838500921
2019-02-28	-0.271285286832
2019-03-01	-0.275953381961
2019-03-02	-0.289039162689
2019-03-03	-0.294254973537
2019-03-04	-0.288899528769
2019-03-05	-0.276391784507
2019-03-06	-0.230965421981
2019-03-07	-0.296597802837
2019-03-08	-0.325916192601
2019-03-09	-0.33080176572
2019-03-10	-0.287523743113
2019-03-11	-0.283332050765
2019-03-12	-0.278668409378
2019-03-13	-0.279817814141
2019-03-14	-0.292712675307
2019-03-15	-0.324901005785
2019-03-16	-0.394432444998
2019-03-17	-0.469523468631
2019-03-18	-0.466375247176
2019-03-19	-0.454749507346
2019-03-20	-0.455857310844
2019-03-21	-0.454664290653
2019-03-22	-0.418004847785
2019-03-23	-0.422980498878
2019-03-24	-0.457544362832
2019-03-25	-0.453438378486
2019-03-26	-0.389497944393
2019-03-27	-0.394177511895
2019-03-28	-0.416840989793
2019-03-29	-0.412443475281
2019-03-30	-0.411838618383
2019-03-31	-0.414258309404
2019-04-01	-0.375156064287
2019-04-02	-0.366790646012
2019-04-03	-0.367505750581
2019-04-04	-0.354045872528
2019-04-05	-0.356610028638
2019-04-06	-0.341383130775
2019-04-07	-0.31610193229
2019-04-08	-0.313453097583
2019-04-09	-0.318730572385
2019-04-10	-0.321055435438
2019-04-11	-0.321966890936
2019-04-12	-0.320942594285
2019-04-13	-0.324561806946
2019-04-14	-0.308310160959
2019-04-15	-0.284310334693
2019-04-16	-0.282132732539
2019-04-17	-0.280765950516
2019-04-18	-0.26862357945
2019-04-19	-0.247022053517
2019-04-20	-0.246802385508
2019-04-21	-0.269360750043
2019-04-22	-0.260874476821
2019-04-23	-0.257824214995
2019-04-24	-0.253537656045
2019-04-25	-0.369196572
2019-04-26	-0.360308513525
2019-04-27	-0.347886234246
2019-04-28	-0.344510861895
2019-04-29	-0.341538066447
2019-04-30	-0.334219754913
2019-05-01	-0.430263675429
2019-05-02	-0.432542097291
2019-05-03	-0.430275503093
2019-05-04	-0.460792655104
2019-05-05	-0.45966028038
2019-05-06	-0.424659852798
2019-05-07	-0.425491272541
2019-05-08	-0.425151589236
2019-05-09	-0.456301396723
2019-05-10	-0.452309944105
2019-05-11	-0.453618123049
2019-05-12	-0.173648015899
2019-05-13	-0.169828595327
2019-05-14	-0.170505358363
2019-05-15	-0.167094206706
2019-05-16	-0.215268162304
2019-05-17	-0.217843216355
2019-05-18	-0.217496703452
2019-05-19	-0.0913105680125
2019-05-20	-0.0864664425349
2019-05-21	-0.0874600473486
2019-05-22	-0.139703890988
2019-05-23	-0.140580288718
2019-05-24	-0.145535572773
2019-05-25	-0.052362098652
2019-05-26	-0.120545458456
2019-05-27	-0.123846577808
2019-05-28	-0.131125124177
2019-05-29	-0.13313907732
2019-05-30	-0.134390709122
2019-05-31	-0.181613958637
2019-06-01	-0.228852676797
2019-06-02	-0.230354918734
2019-06-03	-0.267289511922
2019-06-04	-0.282712601864
2019-06-05	-0.30590851793
2019-06-06	-0.297860943469
2019-06-07	-0.300809148963
2019-06-08	-0.307068280008
2019-06-09	-0.313386425754
2019-06-10	-0.310680003254
2019-06-11	-0.371854215534
2019-06-12	-0.349930207676
2019-06-13	-0.349033557438
2019-06-14	-0.35099390363
2019-06-15	-0.342577893306
2019-06-16	-0.34432531067
2019-06-17	-0.339702395297
2019-06-18	-0.346468049409
2019-06-19	-0.334786214942
2019-06-20	-0.336178954886
2019-06-21	-0.308349369596
2019-06-22	-0.310828343276
2019-06-23	-0.307213958987
2019-06-24	-0.304702289988
2019-06-25	-0.278835375102
2019-06-26	-0.279575822731
2019-06-27	-0.279112547171
2019-06-28	-0.285977047753
2019-06-29	-0.285855723252
2019-06-30	-0.258332402399
2019-07-01	-0.234999763088
2019-07-02	-0.257982905824
2019-07-03	-0.244096513959
2019-07-04	-0.262700239146
2019-07-05	-0.256713608077
2019-07-06	-0.251029436912
2019-07-07	-0.240704753808
2019-07-08	-0.234114258013
2019-07-09	-0.235689965619
2019-07-10	-0.239933596647
