Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2018-09-11	0.0618386243386	0.0	0.123308270677	0.00946275946276	0.0	0.02	0.0102040816327	0.0	0.0285714285714	0.0	8.881784197e-17	0.0623595016777	0.0264209518264
2018-09-12	0.0618386243386	0.0	0.123308270677	0.00946275946276	0.0	0.02	0.0102040816327	0.0	0.0285714285714	0.0	1.11022302463e-16	0.0661432854615	0.0231747410614
2018-09-13	0.0618386243386	0.0	0.114223057644	0.00946275946276	0.0	0.02	0.0102040816327	0.0	0.0285714285714	0.0	1.11022302463e-16	0.0714119097651	0.0280989198987
2018-09-14	0.0618386243386	0.0	0.110141424991	0.00549450549451	0.0	0.02	0.0224489795918	0.0	0.0285714285714	0.0	1.11022302463e-16	0.0885883320003	0.0253289430713
2018-09-15	0.0142195767196	0.0	0.0672842821339	0.00549450549451	0.0	0.02	0.0224489795918	0.0	0.0285714285714	0.0	1.11022302463e-16	0.104196797609	0.0277630007125
2018-09-16	0.00529100529101	0.0	0.0672842821339	0.00549450549451	0.0	0.0166666666667	0.0122448979592	0.0	0.0285714285714	0.0	1.11022302463e-16	0.0994348928468	0.0286036115564
2018-09-17	0.00357142857143	0.0	0.0748030791264	2.87468461733e-17	0.0	5.0885221962e-17	0.0122448979592	0.0	0.0	0.0	1.11022302463e-16	0.0919211198691	0.0270088395503
2018-09-18	0.00357142857143	0.0	0.0522466881489	2.87468461733e-17	0.0	5.0885221962e-17	0.0157292185167	0.0	0.0	0.0	1.11022302463e-16	0.0852766015967	0.0282755531323
2018-09-19	0.0081797235023	0.0	0.0587401946425	2.87468461733e-17	0.0	5.0885221962e-17	0.0157292185167	0.0	0.0	0.0	8.881784197e-17	0.0854655036038	0.0316067979109
2018-09-20	0.0180319402511	0.0	0.0527878136901	0.00285714285714	0.0	5.0885221962e-17	0.026443504231	0.0	0.0	0.0	8.881784197e-17	0.0820778985618	0.0287334014983
2018-09-21	0.0180319402511	0.0	0.0425837320574	0.00285714285714	0.0	5.0885221962e-17	0.0141986062718	0.0555555555556	0.0	0.0	8.881784197e-17	0.0687888620169	0.0292862678752
2018-09-22	0.0180319402511	0.0	0.014012303486	0.00285714285714	0.0	5.0885221962e-17	0.0141986062718	0.0666666666667	0.0	0.0	8.881784197e-17	0.0507994440275	0.0270096761503
2018-09-23	0.0180319402511	0.0	0.014012303486	0.00285714285714	0.0	6.10622663544e-17	0.0141986062718	0.0666666666667	0.0	0.0	8.881784197e-17	0.0909650754975	0.0279812573988
2018-09-24	0.0185421443327	0.0	0.0200989486704	0.00393125671321	0.0	0.025	0.0251876172608	0.0666666666667	0.0	0.0	8.881784197e-17	0.0995433142737	0.0299587038206
2018-09-25	0.0185421443327	0.0	0.0285023100149	0.00703684677532	0.0	0.0416666666667	0.0297895500726	0.0666666666667	0.025	0.0	8.881784197e-17	0.109252052138	0.0294785117438
2018-09-26	0.0201450295261	0.0	0.0220088035214	0.0136813650477	0.0	0.0861111111111	0.0328951401347	0.0666666666667	0.05	0.0	8.881784197e-17	0.114130535575	0.0285439071327
2018-09-27	0.0102928127773	0.0	0.0349958165084	0.0141464813268	0.0	0.120893719807	0.0278951401347	0.0666666666667	0.0785714285714	0.0	8.881784197e-17	0.116092115662	0.0274558422063
2018-09-28	0.0102928127773	0.0	0.0349958165084	0.0223097466329	0.0	0.155893719807	0.0278951401347	0.0	0.100793650794	0.0	8.881784197e-17	0.114789268942	0.029536116313
2018-09-29	0.0102928127773	0.0	0.0408284525932	0.0223097466329	0.0	0.153720956982	0.0278951401347	0.0	0.100793650794	0.0	8.881784197e-17	0.116905671058	0.0298392151129
2018-09-30	0.0102928127773	0.0	0.0408284525932	0.0223097466329	0.0	0.179379867889	0.032997180951	0.0	0.0839947089947	0.0	8.881784197e-17	0.0774203116972	0.0289404922823
2018-10-01	0.016063396873	0.0	0.0249554367201	0.0291721407134	0.0	0.179379867889	0.022008169962	0.0	0.0839947089947	0.0	8.881784197e-17	0.0853764644554	0.0269924403343
2018-10-02	0.016063396873	0.0	0.0218181818182	0.0290427411275	0.0	0.180080148001	0.0139219165927	0.0	0.0631613756614	0.0	8.881784197e-17	0.0812155767993	0.0261382525053
2018-10-03	0.00985221674877	0.0	0.0218181818182	0.022398222855	0.0	0.15382862175	0.013413729128	0.0	0.042328042328	0.0	8.881784197e-17	0.0762059114123	0.0270728571164
2018-10-04	0.00985221674877	0.0	0.0177777777778	0.0190759637188	0.0	0.139187982885	0.0112708719852	0.0	0.0185185185185	0.0	8.881784197e-17	0.0808650940376	0.0282129688397
2018-10-05	0.0200562983814	0.0	0.0344444444444	0.0109126984127	0.0	0.114187982885	0.0112708719852	0.0555555555556	0.0	0.0	8.881784197e-17	0.0779054196018	0.0267291869211
2018-10-06	0.0200562983814	0.0	0.0295238095238	0.0109126984127	0.0	0.0937798196202	0.0112708719852	0.0555555555556	0.0	0.0	8.881784197e-17	0.0665936151865	0.0280402857646
2018-10-07	0.028459659726	0.0	0.0295238095238	0.0109126984127	0.0	0.0461607720011	0.00616883116883	0.0666666666667	0.0	0.0	8.881784197e-17	0.0727160641661	0.0272862011396
2018-10-08	0.0186074429772	0.0	0.0295238095238	0.00297619047619	0.0	0.0332297375183	0.0103705118411	0.0666666666667	0.0	0.0	8.881784197e-17	0.0676140233498	0.0285682524216
2018-10-09	0.0248186231014	0.0	0.0238095238095	0.00324675324675	0.0	0.0206246955015	0.0103705118411	0.0666666666667	0.0	0.0	8.881784197e-17	0.0763518874275	0.0291126389107
2018-10-10	0.0295805278633	0.0	0.0238095238095	0.00324675324675	0.0	0.015130190007	0.0101150296184	0.0833333333333	0.0	0.0	8.881784197e-17	0.0807839632881	0.0281347477543
2018-10-11	0.0295805278633	0.0	0.0176079734219	0.00324675324675	0.0	0.00492610837438	0.010404604908	0.138888888889	0.0	0.0	8.881784197e-17	0.0674667720048	0.0258969909785
2018-10-12	0.0193764462307	0.0	0.00981576562972	0.00324675324675	0.0	0.00492610837438	0.010404604908	0.0555555555556	0.0	0.0	8.881784197e-17	0.0675052779733	0.0277603450158
2018-10-13	0.0193764462307	0.0	0.011451726568	0.00324675324675	0.0	0.00574712643678	0.010404604908	0.0555555555556	0.0	0.0	8.881784197e-17	0.0622613561554	0.0275116436724
2018-10-14	0.0109730848861	0.0	0.011451726568	0.0270562770563	0.0	0.00574712643678	0.010404604908	0.0555555555556	0.0	0.0	8.881784197e-17	0.0735845951284	0.0278324942409
2018-10-15	0.0166873706004	0.0	0.011451726568	0.0270562770563	0.0	0.0119047619048	0.0105985286313	0.0555555555556	0.0	0.0	8.881784197e-17	0.0645888915838	0.0295044046265
2018-10-16	0.0104761904762	0.0	0.011451726568	0.031328320802	0.0	0.0357142857143	0.0165509095837	0.0555555555556	0.0	0.0	8.881784197e-17	0.0591527348202	0.0285740404787
2018-10-17	0.00571428571429	0.0	0.011451726568	0.0370426065163	0.0	0.0485347985348	0.014208989209	0.0944444444444	0.0208333333333	0.0	8.881784197e-17	0.0515698851666	0.0265908104779
2018-10-18	0.0132330827068	0.04	0.0234487734488	0.0370426065163	0.0	0.0485347985348	0.0131491057962	0.05	0.0208333333333	0.0	8.881784197e-17	0.0559430630092	0.0272470550092
2018-10-19	0.0132330827068	0.04	0.015873015873	0.0370426065163	0.0	0.0652014652015	0.0131491057962	0.0625	0.0208333333333	0.0	8.881784197e-17	0.0595834380781	0.0248925844039
2018-10-20	0.0132330827068	0.04	0.0136054421769	0.0370426065163	0.0	0.0558869701727	0.0131491057962	0.0625	0.0208333333333	0.0	8.881784197e-17	0.066879905052	0.0274365222783
2018-10-21	0.0132330827068	0.04	0.0136054421769	0.0132330827068	0.0	0.0558869701727	0.0131491057962	0.0625	0.025	0.0	8.881784197e-17	0.0603941566308	0.0304040599444
2018-10-22	0.00751879699248	0.04	0.0136054421769	0.0132330827068	0.0	0.0558869701727	0.0142480068951	0.0625	0.025	0.0	8.881784197e-17	0.0601476386966	0.0293244650447
2018-10-23	0.00751879699248	0.04	0.0260278024253	0.00571428571429	0.0	0.0411930926217	0.00829562594268	0.0625	0.025	0.0	8.881784197e-17	0.0666042036234	0.0285683263927
2018-10-24	0.00751879699248	0.04	0.0349563738539	0.00340136054422	0.0	0.0302040816327	0.00829562594268	0.0833333333333	0.0	0.0	8.881784197e-17	0.0694774771389	0.0285785863545
2018-10-25	0.0	0.0	0.0252918183765	0.00340136054422	0.0	0.0302040816327	0.00549450549451	0.108333333333	0.0	0.0	8.881784197e-17	0.0788405630326	0.034127717508
2018-10-26	0.00649350649351	0.0	0.0252918183765	0.00340136054422	0.0	0.0159183673469	0.00840995738955	0.0866666666667	0.0	0.0	8.881784197e-17	0.0804353254969	0.0375593168184
2018-10-27	0.00649350649351	0.0	0.0252918183765	0.00340136054422	0.0	0.0159183673469	0.00840995738955	0.0866666666667	0.0	0.0	8.881784197e-17	0.0740250690867	0.0327716389011
2018-10-28	0.00649350649351	0.0	0.0252918183765	0.00340136054422	0.0	0.0159183673469	0.00840995738955	0.0866666666667	0.0	0.0	8.881784197e-17	0.0595055661951	0.0283923605105
2018-10-29	0.00649350649351	0.0	0.0342203898051	0.0093537414966	0.0166666666667	0.00991596638655	0.00537850608224	0.0866666666667	0.0277777777778	0.0	8.881784197e-17	0.0688498284902	0.0295718239703
2018-10-30	0.0115955473098	0.0	0.0354034717335	0.0093537414966	0.0246031746032	0.00420168067227	0.00802400872774	0.0866666666667	0.0277777777778	0.0	1.11022302463e-16	0.0548543220307	0.032800199886
2018-10-31	0.0180890538033	0.0	0.0290723029024	0.013341543514	0.0246031746032	0.0246098439376	0.0155428057202	0.0485714285714	0.0277777777778	0.0	1.11022302463e-16	0.0631847013288	0.0360026565651
2018-11-01	0.0240414347557	0.0	0.0300575245772	0.0165161466886	0.0246031746032	0.0246098439376	0.0155428057202	0.0285714285714	0.0277777777778	0.0	1.11022302463e-16	0.0575129537216	0.031424528993
2018-11-02	0.027071737786	0.0	0.0300575245772	0.0165161466886	0.0431216931217	0.0246098439376	0.0126273538252	0.0285714285714	0.0277777777778	0.0	1.11022302463e-16	0.0495967437593	0.0282581851552
2018-11-03	0.027071737786	0.0	0.0300575245772	0.0165161466886	0.0369614512472	0.0287114845938	0.0126273538252	0.0285714285714	0.0277777777778	0.0	1.11022302463e-16	0.0505957447583	0.028168894126
2018-11-04	0.027071737786	0.0	0.0300575245772	0.0165161466886	0.0369614512472	0.0287114845938	0.0256143668122	0.0285714285714	0.0277777777778	0.0	8.881784197e-17	0.0577761112785	0.030013868907
2018-11-05	0.0338744588745	0.0	0.0211289531487	0.0105637657362	0.0226757369615	0.0336134453782	0.023151312625	0.0785714285714	0.0	0.0	8.881784197e-17	0.0481292412946	0.0288709317919
2018-11-06	0.0287724180581	0.0	0.00752351097179	0.0139651262804	0.015873015873	0.0336134453782	0.0205058099795	0.118571428571	0.0	0.0	7.40148683083e-17	0.0530298054293	0.0264899025787
2018-11-07	0.0222789115646	0.0	0.00492610837438	0.00657596371882	0.015873015873	0.00980392156863	0.012987012987	0.09	0.0208333333333	0.0	7.40148683083e-17	0.0449769264087	0.0263819852561
2018-11-08	0.0163265306122	0.0	0.0	0.00340136054422	0.015873015873	0.00980392156863	0.012987012987	0.09	0.0208333333333	0.0	7.40148683083e-17	0.0457489345801	0.0257348595727
2018-11-09	0.00680272108844	0.0	0.00103519668737	0.00340136054422	0.0	0.00980392156863	0.0190660403426	0.09	0.0208333333333	0.0	7.40148683083e-17	0.0460095039241	0.027786593446
2018-11-10	0.00680272108844	0.0	0.00103519668737	0.00340136054422	0.0	0.00980392156863	0.0190660403426	0.075	0.025	0.0	7.40148683083e-17	0.0585636164782	0.0291720885716
2018-11-11	0.00680272108844	0.0	0.0367494824017	0.00340136054422	0.0	0.0117647058824	0.00607902735562	0.075	0.025	0.0	7.40148683083e-17	0.0631719114091	0.0320270591685
2018-11-12	0.00595238095238	0.0	0.0438923395445	0.00672361968043	0.0	5.96744875736e-17	0.00607902735562	0.0333333333333	0.025	0.0	7.40148683083e-17	0.0652526438269	0.0310729973865
2018-11-13	0.00595238095238	0.0	0.0506950606329	0.00332225913621	0.0	5.96744875736e-17	0.00607902735562	0.0	0.0583333333333	0.0	7.40148683083e-17	0.0629375675988	0.0316600279252
2018-11-14	0.00595238095238	0.0	0.055986065924	0.00332225913621	0.0	5.96744875736e-17	0.00607902735562	0.0	0.0333333333333	0.0	7.40148683083e-17	0.0637186417744	0.0301841502178
2018-11-15	0.00595238095238	0.0	0.0587333186712	0.0108410561287	0.0238095238095	0.0444444444444	0.00925363053023	0.0333333333333	0.0733333333333	0.0	7.40148683083e-17	0.0776093902012	0.0352223897976
2018-11-16	0.00595238095238	0.0	0.0576981219838	0.0185630638507	0.0238095238095	0.0444444444444	0.0031746031746	0.0333333333333	0.0733333333333	0.0	7.40148683083e-17	0.0803665227833	0.0328253102761
2018-11-17	0.00595238095238	0.0	0.0576981219838	0.0185630638507	0.0277777777778	0.0444444444444	0.0031746031746	0.04	0.0733333333333	0.0	7.40148683083e-17	0.0763564977206	0.0315752614461
2018-11-18	0.00595238095238	0.0	0.0219838362696	0.0185630638507	0.0277777777778	0.037037037037	0.0031746031746	0.04	0.0733333333333	0.0	7.40148683083e-17	0.0681273996298	0.027198157069
