Date	Communication Services
2017-07-30	-0.0963501421037
2017-07-31	-0.0971661139078
2017-08-01	-0.0999835753015
2017-08-02	-0.10259540869
2017-08-03	-0.103086965848
2017-08-04	-0.10426802669
2017-08-05	-0.10825416935
2017-08-06	-0.115761369995
2017-08-07	-0.117786712657
2017-08-08	-0.118831374627
2017-08-09	-0.117984049811
2017-08-10	-0.115336895262
2017-08-11	-0.113737512227
2017-08-12	-0.118304267282
2017-08-13	-0.123929797117
2017-08-14	-0.137587015126
2017-08-15	-0.141282597876
2017-08-16	-0.13997883979
2017-08-17	-0.140692480403
2017-08-18	-0.136003740587
2017-08-19	-0.137883888158
2017-08-20	-0.148009136555
2017-08-21	-0.149357004252
2017-08-22	-0.155026472474
2017-08-23	-0.0597755638952
2017-08-24	-0.0603246992884
2017-08-25	-0.433743540172
2017-08-26	-0.438237104215
2017-08-27	-0.443251136929
2017-08-28	-0.44530783285
2017-08-29	
2017-08-30	
2017-08-31	
2017-09-01	
2017-09-02	
2017-09-03	
2017-09-04	
2017-09-05	
2017-09-06	
2017-09-07	
2017-09-08	
2017-09-09	
2017-09-10	
2017-09-11	
2017-09-12	
2017-09-13	
2017-09-14	
2017-09-15	0.140332068911
2017-09-16	0.142239795856
2017-09-17	0.141595510253
2017-09-18	0.139679891566
2017-09-19	0.145406837914
2017-09-20	0.287982738197
2017-09-21	0.29090410916
2017-09-22	0.289320566258
2017-09-23	0.287547253855
2017-09-24	0.284539604855
2017-09-25	0.284237495176
2017-09-26	0.286236188767
2017-09-27	0.287217936883
2017-09-28	0.282156025581
2017-09-29	0.281902086372
2017-09-30	0.283286185647
2017-10-01	0.280884914532
2017-10-02	0.271532769311
2017-10-03	0.263715532769
2017-10-04	0.258970171846
2017-10-05	0.261972999161
2017-10-06	0.245899600728
2017-10-07	0.248318563654
2017-10-08	0.244415698662
2017-10-09	0.237020789106
2017-10-10	0.23385153289
2017-10-11	0.237196997376
2017-10-12	0.164158535811
2017-10-13	0.164523736682
2017-10-14	0.16252157511
2017-10-15	0.183400741634
2017-10-16	0.182183377051
2017-10-17	0.177426364423
2017-10-18	0.17597685941
2017-10-19	0.100545150015
2017-10-20	1.605153322e-05
2017-10-21	0.00442674158372
2017-10-22	-0.00489854734779
2017-10-23	0.00664545654009
2017-10-24	-0.00787685728415
2017-10-25	-0.0381986961832
2017-10-26	-0.0346889752668
2017-10-27	-0.033996087399
2017-10-28	-0.0177645500656
2017-10-29	-0.022820070649
2017-10-30	-0.0196993056119
2017-10-31	-0.0181042930631
2017-11-01	-0.0141953024144
2017-11-02	-0.0113259393382
2017-11-03	-0.00936476161105
2017-11-04	-0.00517419651475
2017-11-05	-0.0556857857851
2017-11-06	-0.0571360391909
2017-11-07	-0.0510516598576
2017-11-08	-0.0487523042494
2017-11-09	-0.0443681776083
2017-11-10	-0.0449906143976
2017-11-11	-0.0504358890214
2017-11-12	-0.0464232253994
2017-11-13	-0.0463502208638
2017-11-14	-0.0173632889795
2017-11-15	-0.0183152547203
2017-11-16	-0.0167841013134
2017-11-17	-0.0143224371508
2017-11-18	0.00329172287573
2017-11-19	0.0152763550587
2017-11-20	0.0116719824271
2017-11-21	0.0572807426618
2017-11-22	0.0434616567406
2017-11-23	0.0552195957065
2017-11-24	0.154969798301
2017-11-25	0.157191822885
2017-11-26	0.16277948344
2017-11-27	0.14984510984
2017-11-28	0.302163158927
2017-11-29	0.295408696585
2017-11-30	0.297294865286
2017-12-01	0.299677268837
2017-12-02	0.296847493121
2017-12-03	0.349298553158
2017-12-04	0.347330179955
2017-12-05	0.348423801628
2017-12-06	0.345550926953
2017-12-07	0.344080228257
2017-12-08	0.338948357401
2017-12-09	0.333362419892
2017-12-10	0.331188335074
2017-12-11	0.259738472128
2017-12-12	0.255488330763
2017-12-13	0.253235594643
2017-12-14	0.292255247488
2017-12-15	0.290601949525
2017-12-16	0.289888674015
2017-12-17	0.287173635219
2017-12-18	0.279894141381
2017-12-19	0.267222388225
2017-12-20	0.26413992526
2017-12-21	0.309484367626
2017-12-22	0.304857324788
2017-12-23	0.30980757258
2017-12-24	0.313232286131
2017-12-25	0.308781690676
2017-12-26	0.301634420482
2017-12-27	0.298773649991
2017-12-28	0.190856481581
2017-12-29	0.186030559895
2017-12-30	0.184209368229
2017-12-31	0.184223421617
2018-01-01	0.185663237906
2018-01-02	-0.0653676125632
2018-01-03	-0.072469982175
2018-01-04	-0.0763909792263
2018-01-05	-0.0759359762179
2018-01-06	-0.0689977671411
2018-01-07	-0.0689626567816
2018-01-08	-0.0735683951612
2018-01-09	-0.0708989754081
2018-01-10	
2018-01-11	
2018-01-12	
2018-01-13	
2018-01-14	
2018-01-15	
2018-01-16	-0.411504048323
2018-01-17	-0.405976318337
2018-01-18	-0.408927460847
2018-01-19	-0.405975415806
2018-01-20	-0.40120756014
2018-01-21	-0.350673883969
2018-01-22	-0.191958324896
2018-01-23	-0.0121144261809
2018-01-24	-0.129577141293
2018-01-25	-0.128497198858
2018-01-26	-0.125727930152
2018-01-27	-0.120405172436
2018-01-28	-0.117027815378
2018-01-29	-0.118102627161
2018-01-30	-0.118142341538
2018-01-31	-0.117189288782
2018-02-01	-0.113473876717
2018-02-02	-0.109840863364
2018-02-03	-0.102193728743
2018-02-04	-0.105394512337
2018-02-05	-0.112369080157
2018-02-06	-0.193867304912
2018-02-07	-0.189416415993
2018-02-08	-0.190744606646
2018-02-09	-0.186583058615
2018-02-10	-0.18496260233
2018-02-11	-0.190516496051
2018-02-12	-0.200488640034
2018-02-13	-0.201196360316
2018-02-14	-0.195197288094
2018-02-15	-0.154020115174
2018-02-16	-0.155390811337
2018-02-17	-0.14735428317
2018-02-18	-0.152208800948
2018-02-19	-0.154943057448
2018-02-20	-0.200207019543
2018-02-21	-0.246246228535
2018-02-22	-0.535216083917
2018-02-23	-0.560778345325
2018-02-24	-0.556770153043
2018-02-25	-0.55631850988
2018-02-26	-0.563874815284
2018-02-27	-0.564300882636
2018-02-28	-0.561639936686
2018-03-01	-0.570473195033
2018-03-02	-0.56557198844
2018-03-03	-0.567060301786
2018-03-04	-0.563078254269
2018-03-05	-0.569066590936
2018-03-06	-0.569634279677
2018-03-07	-0.57195130683
2018-03-08	
2018-03-09	
2018-03-10	
2018-03-11	
2018-03-12	0.847701425688
2018-03-13	0.854837943887
2018-03-14	0.860234280906
2018-03-15	0.860615659115
2018-03-16	0.858351670692
2018-03-17	0.855927682963
2018-03-18	0.850563236516
2018-03-19	0.846380014084
2018-03-20	0.848992519124
2018-03-21	0.84936395711
2018-03-22	0.8455564865
2018-03-23	0.848977834141
2018-03-24	0.857828713106
2018-03-25	0.859805174711
2018-03-26	0.475612393882
2018-03-27	0.475695571143
2018-03-28	0.485152432076
2018-03-29	0.494377998616
2018-03-30	0.48655575465
2018-03-31	0.486096821974
2018-04-01	0.483908810901
2018-04-02	0.485581717021
2018-04-03	0.483115843351
2018-04-04	0.480849507144
2018-04-05	0.48912852136
2018-04-06	0.524593832841
2018-04-07	0.524001418775
2018-04-08	0.529387162277
2018-04-09	0.527039201024
2018-04-10	0.535346428611
2018-04-11	0.359391822501
2018-04-12	0.357394834148
2018-04-13	0.347853227301
2018-04-14	0.352387400109
2018-04-15	0.358448736169
2018-04-16	0.358754227047
2018-04-17	0.36260784838
2018-04-18	0.359449415032
2018-04-19	0.360782846494
2018-04-20	0.358296475696
2018-04-21	0.363481441762
2018-04-22	0.368751906687
2018-04-23	0.363392959668
2018-04-24	0.300672802326
2018-04-25	0.387023572447
2018-04-26	0.388079339074
2018-04-27	0.282359002239
2018-04-28	0.287184371128
2018-04-29	0.290121448906
2018-04-30	0.297948554403
2018-05-01	0.295616939443
2018-05-02	0.296409965223
2018-05-03	0.295767403871
2018-05-04	0.300715033276
2018-05-05	0.29805951861
2018-05-06	0.206880134038
2018-05-07	0.211543995276
2018-05-08	0.207235118471
2018-05-09	0.204230175316
2018-05-10	0.202186744145
2018-05-11	0.201644475163
2018-05-12	0.197373637015
2018-05-13	0.196798859348
2018-05-14	0.189803034681
2018-05-15	0.178060100074
2018-05-16	0.175958531562
2018-05-17	0.178348157118
2018-05-18	0.178516335066
2018-05-19	0.180942308066
2018-05-20	0.171236934478
2018-05-21	0.15932383943
2018-05-22	0.155008652652
2018-05-23	0.149182540088
2018-05-24	0.159986577905
2018-05-25	0.163060166674
2018-05-26	0.158049769583
2018-05-27	0.290037864666
2018-05-28	
2018-05-29	
2018-05-30	
2018-05-31	
2018-06-01	
2018-06-02	
2018-06-03	
2018-06-04	
2018-06-05	-0.309691124551
2018-06-06	-0.31288466338
2018-06-07	-0.309826020322
2018-06-08	-0.20251802822
2018-06-09	-0.203881178732
2018-06-10	-0.191952485169
2018-06-11	-0.19078807856
2018-06-12	-0.186605817484
2018-06-13	-0.181155287669
2018-06-14	-0.177801286181
2018-06-15	-0.179102092891
2018-06-16	-0.177340522776
2018-06-17	-0.177540261569
2018-06-18	-0.352144009178
2018-06-19	-0.336196860041
2018-06-20	-0.33026789855
2018-06-21	-0.376789983615
2018-06-22	-0.371730481721
2018-06-23	-0.374269584973
2018-06-24	-0.386628931237
2018-06-25	-0.387362566927
2018-06-26	-0.387614657513
2018-06-27	-0.380631439653
2018-06-28	-0.37887101376
2018-06-29	-0.371945307073
2018-06-30	-0.375853214068
2018-07-01	-0.374895795103
2018-07-02	-0.370130293077
2018-07-03	-0.368195663839
2018-07-04	-0.364058383283
2018-07-05	-0.398079317068
2018-07-06	-0.394668820413
2018-07-07	-0.402605210615
2018-07-08	-0.581620199663
2018-07-09	-0.583437149838
2018-07-10	-0.59475695354
2018-07-11	-0.592278865114
2018-07-12	-0.592998703345
2018-07-13	-0.319730443975
2018-07-14	-0.318801712796
2018-07-15	-0.320854505596
2018-07-16	-0.19004756893
2018-07-17	-0.187681163562
2018-07-18	-0.0225292009551
2018-07-19	-0.0284933769551
2018-07-20	-0.027172308568
2018-07-21	0.217338690329
2018-07-22	0.209304317273
2018-07-23	0.217422854645
2018-07-24	-0.000505886232264
2018-07-25	0.00851383186774
2018-07-26	0.00741908959277
2018-07-27	0.00348722455111
2018-07-28	0.001211221059
2018-07-29	-0.000115525012427
2018-07-30	-0.000953173377506
2018-07-31	0.00219734668422
2018-08-01	0.00259616902981
2018-08-02	0.138691687876
2018-08-03	0.133790734654
2018-08-04	0.142792458896
2018-08-05	0.134389458537
2018-08-06	0.136795736278
2018-08-07	0.138792138183
2018-08-08	0.138371294217
2018-08-09	0.137014520706
2018-08-10	0.13550765154
2018-08-11	0.129179111564
2018-08-12	0.0933080897071
2018-08-13	0.0927753353049
2018-08-14	0.0915967915192
2018-08-15	0.0318079990192
2018-08-16	0.0349583547164
2018-08-17	0.0346964908622
2018-08-18	0.0260251893622
2018-08-19	0.013407749439
2018-08-20	0.0143284626952
2018-08-21	0.0179451460603
2018-08-22	0.0160525227988
2018-08-23	0.299253918121
2018-08-24	0.289247765487
2018-08-25	0.291859946023
2018-08-26	0.292211160468
2018-08-27	0.292067904205
2018-08-28	0.294196060247
2018-08-29	0.287738974786
2018-08-30	0.285839025094
2018-08-31	0.280213889881
2018-09-01	0.0588980643794
2018-09-02	0.058063287046
2018-09-03	0.0493858938576
2018-09-04	0.0566835089089
2018-09-05	0.187809958744
2018-09-06	0.183441859506
2018-09-07	0.181746087351
2018-09-08	0.174179534424
2018-09-09	0.165390588775
2018-09-10	0.165904797787
2018-09-11	0.164223560387
2018-09-12	0.265652849011
2018-09-13	0.264842601622
2018-09-14	0.262136760819
2018-09-15	0.251243208623
2018-09-16	0.24325035529
2018-09-17	0.250573721512
2018-09-18	0.260169770067
2018-09-19	0.264741038614
2018-09-20	0.261264848058
2018-09-21	0.257157204145
2018-09-22	0.375380304145
2018-09-23	0.370193982607
2018-09-24	0.36595152328
2018-09-25	0.368495169318
2018-09-26	0.36809922294
2018-09-27	0.368829986739
2018-09-28	0.376279844767
2018-09-29	0.365531262731
2018-09-30	0.368754920069
2018-10-01	0.368845026335
2018-10-02	0.043180084328
2018-10-03	0.0474093924375
2018-10-04	0.019595031367
2018-10-05	-0.0844297865189
2018-10-06	-0.0875078222088
2018-10-07	-0.0887291171946
2018-10-08	-0.0920292772368
2018-10-09	-0.14118011891
2018-10-10	-0.163172490892
2018-10-11	-0.219414786176
2018-10-12	-0.313131806354
2018-10-13	-0.310902965835
2018-10-14	-0.305792651633
2018-10-15	-0.33778258805
2018-10-16	-0.311022153382
2018-10-17	-0.245986683544
2018-10-18	-0.236100867937
2018-10-19	-0.22171703296
2018-10-20	-0.217032565253
2018-10-21	-0.217329428249
2018-10-22	-0.228460055996
2018-10-23	-0.142018307362
2018-10-24	-0.141246132018
2018-10-25	-0.140777915241
2018-10-26	-0.158169665534
2018-10-27	-0.123717927225
2018-10-28	-0.125678660414
2018-10-29	-0.134024277343
2018-10-30	-0.143997212465
2018-10-31	-0.121201848829
2018-11-01	-0.104856824771
2018-11-02	-0.103758716473
2018-11-03	-0.11680137558
2018-11-04	-0.143394764047
2018-11-05	-0.143278408001
2018-11-06	-0.161355874216
2018-11-07	-0.169007486309
2018-11-08	-0.140817429834
2018-11-09	-0.144633218521
2018-11-10	-0.136182015046
2018-11-11	-0.14551738754
2018-11-12	-0.114437127351
2018-11-13	-0.120455598684
2018-11-14	-0.126694613274
2018-11-15	-0.128850912165
2018-11-16	-0.158047576821
2018-11-17	-0.170008722033
2018-11-18	-0.183534623457
2018-11-19	-0.195861699498
2018-11-20	-0.209369132604
2018-11-21	-0.207945304686
2018-11-22	-0.27649493166
2018-11-23	-0.281959862527
2018-11-24	-0.292015890622
2018-11-25	-0.29695093011
2018-11-26	-0.333432302644
2018-11-27	-0.334207769661
2018-11-28	-0.310541890916
2018-11-29	-0.304139505835
2018-11-30	-0.327013110469
2018-12-01	-0.316680244241
2018-12-02	-0.322198014961
2018-12-03	-0.318246582252
2018-12-04	-0.300917372012
2018-12-05	-0.265653167182
2018-12-06	-0.242096938564
2018-12-07	-0.239707529845
2018-12-08	-0.261243218052
2018-12-09	-0.255923483133
2018-12-10	-0.265837501966
2018-12-11	-0.238637619881
2018-12-12	-0.270694319554
2018-12-13	-0.275336432322
2018-12-14	-0.255421247266
2018-12-15	-0.256990503303
2018-12-16	-0.261236756326
2018-12-17	-0.237235247176
2018-12-18	-0.239302139695
2018-12-19	-0.240442937006
2018-12-20	-0.223983818933
2018-12-21	-0.223169630334
2018-12-22	-0.208753750598
2018-12-23	-0.210970193234
2018-12-24	-0.185471100066
2018-12-25	-0.168163701986
2018-12-26	-0.168084808183
2018-12-27	-0.15482738184
2018-12-28	-0.164657292391
2018-12-29	-0.165322781115
2018-12-30	-0.164884344476
2018-12-31	-0.171694871735
2019-01-01	-0.172459608028
2019-01-02	-0.180554365296
2019-01-03	-0.192549399691
2019-01-04	-0.225690304005
2019-01-05	-0.227409656358
2019-01-06	-0.235770242668
2019-01-07	-0.240121154532
2019-01-08	-0.242093481912
2019-01-09	-0.245627722145
2019-01-10	-0.278362027028
2019-01-11	-0.285394499403
2019-01-12	-0.285478860375
2019-01-13	-0.269126284226
2019-01-14	-0.281916687764
2019-01-15	-0.267057601586
2019-01-16	-0.280847781015
2019-01-17	-0.26560512567
2019-01-18	-0.251307417402
2019-01-19	-0.256182844211
2019-01-20	-0.249924263128
2019-01-21	-0.249853969148
2019-01-22	-0.267588537614
2019-01-23	-0.287675488644
2019-01-24	-0.248311503045
2019-01-25	-0.245297586646
2019-01-26	-0.247474253123
2019-01-27	-0.241079764303
2019-01-28	-0.239877335106
2019-01-29	-0.262492326683
2019-01-30	-0.281205579519
2019-01-31	-0.271722463159
2019-02-01	-0.264804565283
2019-02-02	-0.249493292835
2019-02-03	-0.243493416855
2019-02-04	-0.237803486899
2019-02-05	-0.225460468314
2019-02-06	-0.219065715666
2019-02-07	-0.22620368382
2019-02-08	-0.233815992455
2019-02-09	-0.237162538119
2019-02-10	-0.236659569993
2019-02-11	-0.22550242102
2019-02-12	-0.233385822498
2019-02-13	-0.207172529361
2019-02-14	-0.210107640682
2019-02-15	-0.223013288802
2019-02-16	-0.233303479705
2019-02-17	-0.240139165578
2019-02-18	-0.245870040194
2019-02-19	-0.247993751855
2019-02-20	-0.248151996436
2019-02-21	-0.235537957364
2019-02-22	-0.229309041274
2019-02-23	-0.261687454964
2019-02-24	-0.267261891323
2019-02-25	-0.268279457196
2019-02-26	-0.237631879737
2019-02-27	-0.246671715456
2019-02-28	-0.223338899795
2019-03-01	-0.207278214973
2019-03-02	-0.210874556454
2019-03-03	-0.213546333353
2019-03-04	-0.215398214914
2019-03-05	-0.243661063212
2019-03-06	-0.249546106357
2019-03-07	-0.290144691705
2019-03-08	-0.290683562283
2019-03-09	-0.305150542743
2019-03-10	-0.27290876461
2019-03-11	-0.268717072261
2019-03-12	-0.271085981733
2019-03-13	-0.279833000225
2019-03-14	-0.289568462845
2019-03-15	-0.281520256853
2019-03-16	-0.288148142742
2019-03-17	-0.274411381969
2019-03-18	-0.228458520449
2019-03-19	-0.208013272022
2019-03-20	-0.201206859973
2019-03-21	-0.190610558671
2019-03-22	-0.169275427987
2019-03-23	-0.17425107908
2019-03-24	-0.186779926711
2019-03-25	-0.173746141122
2019-03-26	-0.188338353566
2019-03-27	-0.187981689379
2019-03-28	-0.224769376494
2019-03-29	-0.210961500181
2019-03-30	-0.210356643284
2019-03-31	-0.212776334305
2019-04-01	-0.208960153265
2019-04-02	-0.201044157735
2019-04-03	-0.204444093148
2019-04-04	-0.180262762029
2019-04-05	-0.182826918139
2019-04-06	-0.150197384949
2019-04-07	-0.148840316239
2019-04-08	-0.100290163712
2019-04-09	-0.092250275882
2019-04-10	-0.0888611237072
2019-04-11	-0.0645805158433
2019-04-12	-0.0628902580993
2019-04-13	-0.0458393791558
2019-04-14	-0.0840287239731
2019-04-15	-0.113308158377
2019-04-16	-0.109445624521
2019-04-17	-0.140800233352
2019-04-18	-0.14920813133
2019-04-19	-0.136845267923
2019-04-20	-0.13362280535
2019-04-21	-0.160872403466
2019-04-22	-0.159540449368
2019-04-23	-0.140239934892
2019-04-24	-0.143683844751
2019-04-25	-0.134754306119
2019-04-26	-0.119787875846
2019-04-27	-0.11512571395
2019-04-28	-0.108904482455
2019-04-29	-0.111990293297
2019-04-30	-0.108007709034
2019-05-01	-0.100305589829
2019-05-02	-0.0995176175549
2019-05-03	-0.106550073046
2019-05-04	-0.119060289845
2019-05-05	-0.11792791512
2019-05-06	-0.118300399642
2019-05-07	-0.144520094561
2019-05-08	-0.173614082777
2019-05-09	-0.174102677561
2019-05-10	-0.190310433816
2019-05-11	-0.208728070303
2019-05-12	-0.188933425094
2019-05-13	-0.185114004522
2019-05-14	-0.171453434612
2019-05-15	-0.152405298425
2019-05-16	-0.160419084699
2019-05-17	-0.134145652784
2019-05-18	-0.133799139881
2019-05-19	-0.137594184909
2019-05-20	-0.142988659549
2019-05-21	-0.108297021171
2019-05-22	-0.0919403035694
2019-05-23	-0.101557628373
2019-05-24	-0.121715472764
2019-05-25	-0.116801849399
2019-05-26	-0.150644228973
2019-05-27	-0.159342359998
2019-05-28	-0.155402624064
2019-05-29	-0.167579323115
2019-05-30	-0.15418213427
2019-05-31	-0.158162166056
2019-06-01	-0.17517205055
2019-06-02	-0.173539936097
2019-06-03	-0.162032648271
2019-06-04	-0.160763005917
2019-06-05	-0.177414103395
2019-06-06	-0.158878843901
2019-06-07	-0.145302263561
2019-06-08	-0.151561394605
2019-06-09	-0.164269023935
2019-06-10	-0.159806046735
2019-06-11	-0.186178232885
2019-06-12	-0.182469036871
2019-06-13	-0.17864519492
2019-06-14	-0.174724635288
2019-06-15	-0.169209688709
2019-06-16	-0.192748575186
2019-06-17	-0.200349817152
2019-06-18	-0.212365386942
2019-06-19	-0.236081966725
2019-06-20	-0.262943232958
2019-06-21	-0.286166857211
2019-06-22	-0.260835533607
2019-06-23	-0.246536995134
2019-06-24	-0.237563093173
2019-06-25	-0.207300672604
2019-06-26	-0.186631915761
2019-06-27	-0.202255000546
2019-06-28	-0.197884368127
2019-06-29	-0.218526272017
2019-06-30	-0.210003091614
2019-07-01	-0.197225129973
2019-07-02	-0.185979940811
2019-07-03	-0.195400052551
2019-07-04	-0.196593568583
2019-07-05	-0.192646114324
2019-07-06	-0.169350485442
2019-07-07	-0.167825618536
2019-07-08	-0.161547905494
2019-07-09	-0.141293611599
2019-07-10	-0.142202204096
