Date	Materials
2017-10-21	-0.290753066793
2017-10-22	-0.265420642686
2017-10-23	-0.317447408692
2017-10-24	-0.143290211732
2017-10-25	-0.249797945383
2017-10-26	-0.257738392197
2017-10-27	-0.268570500558
2017-10-28	-0.277367567904
2017-10-29	-0.172053324458
2017-10-30	-0.183779687632
2017-10-31	-0.282980748437
2017-11-01	-0.201481452651
2017-11-02	-0.293157507088
2017-11-03	-0.26304006161
2017-11-04	-0.24853135712
2017-11-05	-0.243929521707
2017-11-06	-0.238757585465
2017-11-07	-0.193035148382
2017-11-08	-0.191733127141
2017-11-09	-0.102695860391
2017-11-10	-0.112024474559
2017-11-11	-0.151071991257
2017-11-12	-0.212099892834
2017-11-13	-0.185876675343
2017-11-14	-0.161823675505
2017-11-15	-0.145644850879
2017-11-16	-0.200202563742
2017-11-17	-0.217109574215
2017-11-18	-0.211638764388
2017-11-19	-0.210022646748
2017-11-20	-0.188123654196
2017-11-21	-0.184857302144
2017-11-22	-0.327531978555
2017-11-23	-0.296318821415
2017-11-24	-0.302692197103
2017-11-25	-0.264445658372
2017-11-26	-0.26549785525
2017-11-27	-0.290252965336
2017-11-28	-0.224204782596
2017-11-29	-0.0475679634623
2017-11-30	-0.0593282823082
2017-12-01	-0.207630959472
2017-12-02	-0.283683400923
2017-12-03	-0.283413994352
2017-12-04	-0.267529785196
2017-12-05	-0.308458985567
2017-12-06	-0.405105711842
2017-12-07	-0.38319958566
2017-12-08	-0.30689365879
2017-12-09	-0.246840063211
2017-12-10	-0.238320894669
2017-12-11	-0.320432919829
2017-12-12	-0.371449892233
2017-12-13	-0.144659269195
2017-12-14	-0.102201988705
2017-12-15	-0.0167771631762
2017-12-16	-0.0276824027
2017-12-17	-0.0359916432503
2017-12-18	-0.140450585896
2017-12-19	-0.110055501696
2017-12-20	-0.34324502361
2017-12-21	-0.320077990252
2017-12-22	-0.307427690058
2017-12-23	-0.300801400637
2017-12-24	-0.30326425763
2017-12-25	-0.261368184607
2017-12-26	-0.194663880403
2017-12-27	-0.0501126489225
2017-12-28	-0.0903855221454
2017-12-29	-0.195815704913
2017-12-30	-0.182885010428
2017-12-31	-0.185642960547
2018-01-01	-0.172847890428
2018-01-02	-0.143267850112
2018-01-03	-0.33394812082
2018-01-04	-0.321680064912
2018-01-05	-0.210413785515
2018-01-06	-0.238902858467
2018-01-07	-0.254186480253
2018-01-08	-0.342638985784
2018-01-09	-0.33638878264
2018-01-10	-0.265234323172
2018-01-11	-0.208395283892
2018-01-12	-0.197038838756
2018-01-13	-0.192818718915
2018-01-14	-0.159533681455
2018-01-15	-0.0405142846414
2018-01-16	-0.034055296213
2018-01-17	-0.00155147638229
2018-01-18	-0.0641106013285
2018-01-19	-0.0914847590051
2018-01-20	-0.0678592297621
2018-01-21	-0.092480921032
2018-01-22	-0.157438774559
2018-01-23	-0.175012388064
2018-01-24	-0.181999129101
2018-01-25	-0.168808115578
2018-01-26	-0.145708668495
2018-01-27	-0.168155092817
2018-01-28	-0.16053224996
2018-01-29	-0.15101624113
2018-01-30	-0.14249134734
2018-01-31	-0.152230041
2018-02-01	-0.155555565726
2018-02-02	-0.159518063971
2018-02-03	-0.1424586354
2018-02-04	-0.124326963971
2018-02-05	-0.061033007762
2018-02-06	-0.0429950687714
2018-02-07	-0.0392268589202
2018-02-08	-0.0134597411036
2018-02-09	-0.00715995626289
2018-02-10	-0.0153883488819
2018-02-11	-0.0267591860248
2018-02-12	-0.0763230368341
2018-02-13	-0.118987791253
2018-02-14	-0.118161644766
2018-02-15	-0.124609182323
2018-02-16	-0.203637334772
2018-02-17	-0.187379862586
2018-02-18	-0.177882233606
2018-02-19	-0.111555538161
2018-02-20	-0.137046638094
2018-02-21	-0.129315209006
2018-02-22	-0.162192895586
2018-02-23	-0.037370809177
2018-02-24	-0.047249375506
2018-02-25	-0.0236429523745
2018-02-26	-0.0647720729171
2018-02-27	-0.101381291259
2018-02-28	-0.204115927033
2018-03-01	-0.272124847905
2018-03-02	-0.373953651819
2018-03-03	-0.438617865533
2018-03-04	-0.466013492565
2018-03-05	-0.441927035182
2018-03-06	-0.430920041636
2018-03-07	-0.356672285013
2018-03-08	-0.289504195606
2018-03-09	-0.278860310887
2018-03-10	-0.12642159606
2018-03-11	-0.122763394711
2018-03-12	-0.150373072699
2018-03-13	-0.0904156817769
2018-03-14	-0.10979947119
2018-03-15	-0.190325797548
2018-03-16	-0.15692293715
2018-03-17	-0.176678618009
2018-03-18	-0.203676317453
2018-03-19	-0.181103936781
2018-03-20	-0.182347218213
2018-03-21	-0.179275963501
2018-03-22	-0.18265729993
2018-03-23	-0.228774863184
2018-03-24	-0.191633402608
2018-03-25	-0.199680112926
2018-03-26	-0.232377646956
2018-03-27	-0.307296793956
2018-03-28	-0.410449469259
2018-03-29	-0.219133036429
2018-03-30	
2018-03-31	0.0845052744589
2018-04-01	0.110672106205
2018-04-02	0.105110193599
2018-04-03	-0.0733138516207
2018-04-04	-0.15447779424
2018-04-05	-0.203320809772
2018-04-06	-0.179683307694
2018-04-07	-0.284832887564
2018-04-08	-0.282241919497
2018-04-09	-0.307878798514
2018-04-10	-0.327164158639
2018-04-11	-0.308425553625
2018-04-12	-0.341369082394
2018-04-13	-0.340213664992
2018-04-14	-0.339337943223
2018-04-15	-0.336176098592
2018-04-16	-0.126478628932
2018-04-17	-0.129780001121
2018-04-18	0.0177557498169
2018-04-19	0.119935700563
2018-04-20	0.109690757679
2018-04-21	0.12624297222
2018-04-22	0.100159881971
2018-04-23	0.100929902638
2018-04-24	-0.0733134717679
2018-04-25	-0.189194935435
2018-04-26	-0.16845804033
2018-04-27	-0.141164275892
2018-04-28	-0.128544616963
2018-04-29	-0.165491580047
2018-04-30	-0.247047915154
2018-05-01	-0.183760215316
2018-05-02	-0.190624342153
2018-05-03	-0.256139606813
2018-05-04	-0.272206537537
2018-05-05	-0.293406757317
2018-05-06	-0.27359528704
2018-05-07	-0.284814794279
2018-05-08	-0.23175292791
2018-05-09	-0.224313046262
2018-05-10	-0.203593971478
2018-05-11	-0.216983417205
2018-05-12	-0.199276749806
2018-05-13	-0.177574416473
2018-05-14	-0.0994311844442
2018-05-15	-0.142658198757
2018-05-16	0.0320069442149
2018-05-17	0.0157814351239
2018-05-18	-0.235049136726
2018-05-19	-0.256553391488
2018-05-20	-0.213470986726
2018-05-21	-0.195291931297
2018-05-22	-0.188283578275
2018-05-23	-0.282811035748
2018-05-24	-0.339801212896
2018-05-25	-0.217238389796
2018-05-26	-0.235065192262
2018-05-27	-0.212895310595
2018-05-28	-0.231782218833
2018-05-29	-0.282478790824
2018-05-30	-0.212518259375
2018-05-31	0.221410100454
2018-06-01	
2018-06-02	
2018-06-03	
2018-06-04	-0.00908667252238
2018-06-05	-0.12771711703
2018-06-06	-0.12754618406
2018-06-07	-0.152584471404
2018-06-08	-0.17207597381
2018-06-09	-0.102132920833
2018-06-10	-0.130013869405
2018-06-11	-0.099514436233
2018-06-12	0.0301558250796
2018-06-13	0.0290212942006
2018-06-14	-0.0049743545105
2018-06-15	0.0188936606501
2018-06-16	0.111620967793
2018-06-17	0.158225099936
2018-06-18	0.172021203847
2018-06-19	0.194689975138
2018-06-20	0.0178512034929
2018-06-21	0.0347682454081
2018-06-22	-0.199514101546
2018-06-23	-0.239851371249
2018-06-24	-0.200617836526
2018-06-25	-0.143708466183
2018-06-26	-0.177555706015
2018-06-27	-0.30092657426
2018-06-28	-0.44810795356
2018-06-29	-0.418968355911
2018-06-30	-0.459365130464
2018-07-01	-0.556498559035
2018-07-02	-0.608956511268
2018-07-03	-0.48719480661
2018-07-04	-0.502697917623
2018-07-05	-0.444310028494
2018-07-06	-0.438910064443
2018-07-07	-0.417537603332
2018-07-08	-0.396663371428
2018-07-09	-0.364109717604
2018-07-10	-0.450114642366
2018-07-11	-0.410906306383
2018-07-12	-0.400738441864
2018-07-13	-0.323479114644
2018-07-14	-0.290842668726
2018-07-15	-0.231319619678
2018-07-16	-0.285633540466
2018-07-17	-0.236110027884
2018-07-18	0.0880820165826
2018-07-19	-0.197955177958
2018-07-20	-0.155429493981
2018-07-21	-0.157040171549
2018-07-22	-0.131911471549
2018-07-23	-0.002032004422
2018-07-24	-0.143628439776
2018-07-25	-0.193177160437
2018-07-26	-0.133245522266
2018-07-27	-0.203734687013
2018-07-28	-0.21642751744
2018-07-29	-0.245486338869
2018-07-30	-0.362723136383
2018-07-31	-0.120143399852
2018-08-01	-0.128978386866
2018-08-02	-0.167125373021
2018-08-03	-0.146064178513
2018-08-04	-0.202704997144
2018-08-05	-0.240969554287
2018-08-06	-0.253436043983
2018-08-07	-0.359792762902
2018-08-08	-0.379590671721
2018-08-09	-0.441717368327
2018-08-10	-0.546358240723
2018-08-11	-0.502591766697
2018-08-12	-0.502537329197
2018-08-13	-0.522384328784
2018-08-14	-0.571855906389
2018-08-15	-0.545843156916
2018-08-16	-0.531656670121
2018-08-17	-0.424753468704
2018-08-18	-0.362431528851
2018-08-19	-0.387290722601
2018-08-20	-0.240440644495
2018-08-21	-0.113915177909
2018-08-22	-0.0748466380733
2018-08-23	-0.0840609181759
2018-08-24	-0.163584166771
2018-08-25	-0.16581130247
2018-08-26	-0.158990126842
2018-08-27	-0.252120160448
2018-08-28	-0.339655188447
2018-08-29	-0.312772419564
2018-08-30	-0.336231703379
2018-08-31	-0.265060269027
2018-09-01	-0.264887141599
2018-09-02	-0.290221457583
2018-09-03	-0.24457882585
2018-09-04	-0.160920600346
2018-09-05	-0.406768437072
2018-09-06	-0.454005077801
2018-09-07	-0.77364132161
2018-09-08	-0.771081630618
2018-09-09	-0.769545412884
2018-09-10	-0.778732619842
2018-09-11	-0.802558138935
2018-09-12	-0.751174937825
2018-09-13	-0.615568505903
2018-09-14	-0.618212814202
2018-09-15	-0.613384459979
2018-09-16	-0.606372121801
2018-09-17	-0.575472823497
2018-09-18	-0.60241306861
2018-09-19	-0.550232940858
2018-09-20	-0.617147784266
2018-09-21	-0.633569205564
2018-09-22	-0.636218199922
2018-09-23	-0.636175815994
2018-09-24	-0.771636249583
2018-09-25	-0.608860902302
2018-09-26	-0.67107354586
2018-09-27	-0.64734600184
2018-09-28	-0.666592223229
2018-09-29	-0.652008659205
2018-09-30	-0.662087065661
2018-10-01	-0.594020944678
2018-10-02	-0.643449766209
2018-10-03	-0.572658700216
2018-10-04	-0.442213821457
2018-10-05	-0.376177699731
2018-10-06	-0.380351085469
2018-10-07	-0.368170637786
2018-10-08	-0.314285563524
2018-10-09	-0.373495811495
2018-10-10	-0.394277364408
2018-10-11	-0.528988290533
2018-10-12	-0.523641104042
2018-10-13	-0.52096578424
2018-10-14	-0.513263848117
2018-10-15	-0.501359342818
2018-10-16	-0.478283774747
2018-10-17	-0.446577198946
2018-10-18	-0.401896786374
2018-10-19	-0.323887194915
2018-10-20	-0.320906672387
2018-10-21	-0.402772554715
2018-10-22	-0.477838823814
2018-10-23	-0.477340026892
2018-10-24	-0.453204042186
2018-10-25	-0.452062445506
2018-10-26	-0.45662278139
2018-10-27	-0.452465496362
2018-10-28	-0.43574936152
2018-10-29	-0.499410902613
2018-10-30	-0.465501642096
2018-10-31	-0.416638916116
2018-11-01	-0.328344891179
2018-11-02	-0.248198612724
2018-11-03	-0.249035648667
2018-11-04	-0.161025531473
2018-11-05	-0.0347207302065
2018-11-06	-0.0867934989218
2018-11-07	-0.0583044085266
2018-11-08	-0.157064379109
2018-11-09	-0.171206305711
2018-11-10	-0.17945196294
2018-11-11	-0.21794858599
2018-11-12	-0.362765032267
2018-11-13	-0.374591069909
2018-11-14	-0.482608036673
2018-11-15	-0.464217914684
2018-11-16	-0.546222722822
2018-11-17	-0.55998703176
2018-11-18	-0.583382631726
2018-11-19	-0.468646362784
2018-11-20	-0.346886265877
2018-11-21	-0.26118909837
2018-11-22	-0.168050100534
2018-11-23	-0.0740788039308
2018-11-24	-0.0630286839908
2018-11-25	-0.0291801706622
2018-11-26	-0.00159241794828
2018-11-27	-0.139765971885
2018-11-28	-0.348362108767
2018-11-29	-0.217458524209
2018-11-30	-0.269450983572
2018-12-01	-0.255444664809
2018-12-02	-0.266946585497
2018-12-03	-0.309928147594
2018-12-04	-0.305782488001
2018-12-05	-0.169237488167
2018-12-06	-0.214238475118
2018-12-07	-0.180683028586
2018-12-08	-0.180465926202
2018-12-09	-0.16834544525
2018-12-10	-0.105979839551
2018-12-11	0.0140940079855
2018-12-12	0.0169872841515
2018-12-13	-0.0101381240406
2018-12-14	-0.0288460137631
2018-12-15	-0.0164302101917
2018-12-16	-0.0216453006679
2018-12-17	-0.101681387839
2018-12-18	-0.115416728532
2018-12-19	-0.105467764629
2018-12-20	-0.0978307957179
2018-12-21	-0.092212639998
2018-12-22	-0.116259855334
2018-12-23	-0.160404746247
2018-12-24	-0.123580407588
2018-12-25	-0.155662863993
2018-12-26	-0.25333331848
2018-12-27	-0.236967229772
2018-12-28	-0.204782984065
2018-12-29	-0.202713774681
2018-12-30	-0.102110880038
2018-12-31	-0.0366401422716
2019-01-01	-0.0357144330312
2019-01-02	-0.0466377356264
2019-01-03	-0.0660017649242
2019-01-04	-0.0692299924342
2019-01-05	-0.0693517424342
2019-01-06	-0.130648988105
2019-01-07	-0.174518349001
2019-01-08	-0.277702294699
2019-01-09	-0.217699199521
2019-01-10	-0.219574211064
2019-01-11	-0.243535445418
2019-01-12	-0.237818213534
2019-01-13	-0.282605731468
2019-01-14	-0.336867271626
2019-01-15	-0.211190047334
2019-01-16	-0.166885057255
2019-01-17	-0.169800136309
2019-01-18	-0.202966815294
2019-01-19	-0.201578463845
2019-01-20	-0.14122120331
2019-01-21	-0.0992693175118
2019-01-22	-0.221315195111
2019-01-23	-0.190453196479
2019-01-24	-0.167345159917
2019-01-25	-0.101493966521
2019-01-26	-0.11698958907
2019-01-27	-0.128718466238
2019-01-28	-0.152170670067
2019-01-29	-0.0400596804066
2019-01-30	-0.0796078135096
2019-01-31	-0.0751537267629
2019-02-01	-0.170482929269
2019-02-02	-0.151224009101
2019-02-03	-0.157439888289
2019-02-04	-0.0663093669707
2019-02-05	-0.124113651098
2019-02-06	-0.20288396843
2019-02-07	-0.277990111645
2019-02-08	-0.155850835633
2019-02-09	-0.156985997287
2019-02-10	-0.246211198478
2019-02-11	-0.250866920164
2019-02-12	-0.180691700051
2019-02-13	-0.127490272183
2019-02-14	-0.0867280174896
2019-02-15	-0.0853871788209
2019-02-16	-0.129835180092
2019-02-17	0.0176792846516
2019-02-18	-0.0264941759753
2019-02-19	-0.0903454519833
2019-02-20	-0.10025083649
2019-02-21	-0.178090486024
2019-02-22	-0.180076507465
2019-02-23	-0.133085945957
2019-02-24	-0.254697904153
2019-02-25	-0.156795694447
2019-02-26	-0.143810328234
2019-02-27	-0.119716149879
2019-02-28	-0.0723804903554
2019-03-01	-0.0576825695986
2019-03-02	-0.0432591457891
2019-03-03	-0.0403169434081
2019-03-04	-0.0347918853111
2019-03-05	-0.025922426014
2019-03-06	-0.0811721308675
2019-03-07	-0.0989550307994
2019-03-08	-0.172383629399
2019-03-09	-0.281118297362
2019-03-10	-0.354697198048
2019-03-11	-0.404606018386
2019-03-12	-0.390325569406
2019-03-13	-0.373724674599
2019-03-14	-0.330204249636
2019-03-15	-0.303795786058
2019-03-16	-0.22149096463
2019-03-17	-0.114661055482
2019-03-18	-0.0790787777599
2019-03-19	-0.0740372603789
2019-03-20	-0.123963082496
2019-03-21	-0.101585016907
2019-03-22	-0.137648103174
2019-03-23	-0.106419804541
2019-03-24	-0.142888201082
2019-03-25	-0.18197909804
2019-03-26	-0.172631773957
2019-03-27	-0.155430430511
2019-03-28	-0.151838209781
2019-03-29	-0.128368723865
2019-03-30	-0.164270439979
2019-03-31	-0.133314467036
2019-04-01	-0.18046905291
2019-04-02	-0.274705051323
2019-04-03	-0.271243534984
2019-04-04	-0.284975558974
2019-04-05	-0.32934671109
2019-04-06	-0.352635575376
2019-04-07	-0.411523877757
2019-04-08	-0.483286995983
2019-04-09	-0.474308322514
2019-04-10	-0.518576391364
2019-04-11	-0.606123112555
2019-04-12	-0.579334557198
2019-04-13	-0.569000089851
2019-04-14	-0.562128123184
2019-04-15	-0.477216238793
2019-04-16	-0.479540252584
2019-04-17	-0.53179012429
2019-04-18	-0.439533873161
2019-04-19	-0.549377964232
2019-04-20	-0.679005426817
2019-04-21	-0.370544048246
2019-04-22	-0.372788035369
2019-04-23	-0.407517693176
2019-04-24	-0.45747627715
2019-04-25	-0.457473865692
2019-04-26	-0.448953626595
2019-04-27	-0.474047590087
2019-04-28	-0.543469344055
2019-04-29	-0.598064193241
2019-04-30	-0.62219912568
2019-05-01	-0.58834882751
2019-05-02	-0.681143164399
2019-05-03	-0.552890507579
2019-05-04	-0.547565979007
2019-05-05	-0.317840329914
2019-05-06	-0.369581193153
2019-05-07	-0.283487680045
2019-05-08	-0.335390049466
2019-05-09	-0.350508106949
2019-05-10	-0.400759695724
2019-05-11	-0.392905814772
2019-05-12	-0.484520124976
2019-05-13	-0.500102856777
2019-05-14	-0.56887964884
2019-05-15	-0.557815737302
2019-05-16	-0.483749880159
2019-05-17	-0.495844424276
2019-05-18	-0.508818681419
2019-05-19	-0.614937350467
2019-05-20	-0.548796632213
2019-05-21	-0.486558255172
2019-05-22	-0.505803226601
2019-05-23	-0.564043086187
2019-05-24	-0.528623402189
2019-05-25	-0.47868980695
2019-05-26	-0.464565902189
2019-05-27	-0.493228734927
2019-05-28	-0.286298678039
2019-05-29	-0.368356423702
2019-05-30	-0.2622436286
2019-05-31	-0.35715854229
2019-06-01	-0.408338744671
2019-06-02	-0.426948787528
2019-06-03	-0.530088735147
2019-06-04	-0.678637599433
2019-06-05	-0.603153936508
2019-06-06	-0.61591725119
2019-06-07	-0.565181536905
2019-06-08	-0.563363557143
2019-06-09	-0.533645990476
2019-06-10	-0.369347517821
2019-06-11	-0.414290158081
2019-06-12	-0.41784648155
2019-06-13	-0.39432943343
2019-06-14	-0.384703287716
2019-06-15	-0.380688252001
2019-06-16	-0.430234918668
2019-06-17	-0.497545510106
2019-06-18	-0.468905633112
2019-06-19	-0.446885777009
2019-06-20	-0.437328340676
2019-06-21	-0.481533000676
2019-06-22	-0.452711000676
2019-06-23	-0.375569772331
2019-06-24	-0.413386464886
2019-06-25	-0.342815992097
2019-06-26	-0.378345615023
2019-06-27	-0.45041071651
2019-06-28	-0.4647436125
2019-06-29	-0.509676981547
2019-06-30	-0.564123918622
2019-07-01	-0.53320433903
2019-07-02	-0.63006206284
2019-07-03	-0.705513146356
2019-07-04	-0.544280261741
2019-07-05	-0.447757972894
2019-07-06	-0.320471187179
2019-07-07	-0.28992666337
2019-07-08	-0.296840470513
2019-07-09	-0.0261457213632
2019-07-10	-0.0899194669981
2019-07-11	-0.217610136281
2019-07-12	-0.33787576148
2019-07-13	-0.353755166241
2019-07-14	-0.38302426148
2019-07-15	-0.411520949529
2019-07-16	-0.515338793917
