Date	Information Technology
2018-01-21	-0.239979155272
2018-01-22	-0.240227056116
2018-01-23	-0.180897072224
2018-01-24	-0.180099601452
2018-01-25	-0.190582389153
2018-01-26	-0.187748373951
2018-01-27	-0.23648143505
2018-01-28	-0.23440276917
2018-01-29	-0.162587540499
2018-01-30	-0.103391426524
2018-01-31	-0.103139451054
2018-02-01	-0.102813645787
2018-02-02	-0.0999165200234
2018-02-03	-0.0948392713534
2018-02-04	-0.0961146486126
2018-02-05	-0.0923731670552
2018-02-06	-0.0652238101177
2018-02-07	-0.0290300956845
2018-02-08	-0.0282699083173
2018-02-09	-0.0255875304743
2018-02-10	-0.0248012484488
2018-02-11	-0.0241502401701
2018-02-12	-0.0254176178849
2018-02-13	-0.0254351453606
2018-02-14	-0.0225510321053
2018-02-15	-0.0501551467463
2018-02-16	-0.0399801528358
2018-02-17	0.0195375606123
2018-02-18	0.0188992788873
2018-02-19	0.0161622312077
2018-02-20	-0.0510299875227
2018-02-21	-0.0513326215747
2018-02-22	-0.0779229231027
2018-02-23	-0.0789863491519
2018-02-24	-0.0522175388708
2018-02-25	-0.0529105017213
2018-02-26	-0.0541143850517
2018-02-27	-0.0540656236271
2018-02-28	-0.12306825229
2018-03-01	-0.124001555756
2018-03-02	-0.123138195951
2018-03-03	-0.123894031111
2018-03-04	-0.124758882384
2018-03-05	-0.129089803724
2018-03-06	-0.129635134963
2018-03-07	-0.132142672061
2018-03-08	-0.178207506964
2018-03-09	-0.176788669603
2018-03-10	-0.177372185501
2018-03-11	-0.17678125489
2018-03-12	-0.0839232502712
2018-03-13	-0.0967539902481
2018-03-14	-0.0939320867907
2018-03-15	-0.127961155328
2018-03-16	-0.0655116434717
2018-03-17	-0.0482454432848
2018-03-18	-0.0606755310398
2018-03-19	-0.0695675635607
2018-03-20	-0.0214560937048
2018-03-21	-0.0388355096047
2018-03-22	0.0179303411358
2018-03-23	-0.00990572129714
2018-03-24	-0.00914465692007
2018-03-25	-0.0184223011407
2018-03-26	-0.0179286838797
2018-03-27	-0.0139796957941
2018-03-28	-0.00802470285746
2018-03-29	-0.00253790865117
2018-03-30	0.00177300789568
2018-03-31	-0.00127363095516
2018-04-01	0.00070702113231
2018-04-02	0.0071752131163
2018-04-03	-0.0149204582317
2018-04-04	-0.00945228483771
2018-04-05	-0.0270966753826
2018-04-06	-0.0219814085269
2018-04-07	-0.0116845097603
2018-04-08	-0.00891919516703
2018-04-09	-0.00755848937147
2018-04-10	-0.0086840233539
2018-04-11	-0.0467666255074
2018-04-12	-0.0577031756289
2018-04-13	-0.0602762494021
2018-04-14	-0.0378046577444
2018-04-15	-0.0891496553957
2018-04-16	-0.073892605289
2018-04-17	-0.070258247021
2018-04-18	-0.073912049406
2018-04-19	-0.129042152868
2018-04-20	-0.124498086833
2018-04-21	-0.137111163998
2018-04-22	-0.13042786465
2018-04-23	-0.13214095388
2018-04-24	-0.139199078183
2018-04-25	-0.116358874164
2018-04-26	-0.118712103764
2018-04-27	-0.162630621349
2018-04-28	-0.166394512746
2018-04-29	-0.169598680492
2018-04-30	-0.143339099878
2018-05-01	-0.145083892091
2018-05-02	-0.139698873889
2018-05-03	-0.104195461728
2018-05-04	-0.130430856981
2018-05-05	-0.120286186279
2018-05-06	-0.11964149625
2018-05-07	-0.123968076943
2018-05-08	-0.125085640405
2018-05-09	-0.128196931367
2018-05-10	-0.143608758477
2018-05-11	-0.151660371766
2018-05-12	-0.142100616972
2018-05-13	-0.14596926643
2018-05-14	-0.114334233496
2018-05-15	-0.116785207603
2018-05-16	-0.125396780189
2018-05-17	-0.0885113957053
2018-05-18	-0.0864718499401
2018-05-19	-0.0867687486916
2018-05-20	-0.0803691285629
2018-05-21	-0.0670953655358
2018-05-22	-0.0775427655568
2018-05-23	-0.0785531038457
2018-05-24	-0.0710019730247
2018-05-25	-0.0948545125849
2018-05-26	-0.124208731948
2018-05-27	-0.0869520910198
2018-05-28	-0.0903504469288
2018-05-29	-0.0659267843309
2018-05-30	-0.0822510339109
2018-05-31	-0.0843458136935
2018-06-01	-0.0872368210734
2018-06-02	-0.138534766246
2018-06-03	-0.114838468843
2018-06-04	-0.134498409856
2018-06-05	-0.138995679045
2018-06-06	-0.133565270071
2018-06-07	-0.147023739151
2018-06-08	-0.14498166478
2018-06-09	-0.129673988337
2018-06-10	-0.135458522872
2018-06-11	-0.138857151218
2018-06-12	-0.139971224347
2018-06-13	-0.167390819263
2018-06-14	-0.189117188177
2018-06-15	-0.18435478802
2018-06-16	-0.215373019878
2018-06-17	-0.217582294502
2018-06-18	-0.234058621634
2018-06-19	-0.236980969019
2018-06-20	-0.243810345209
2018-06-21	-0.242264948272
2018-06-22	-0.256162115496
2018-06-23	-0.257494640823
2018-06-24	-0.25477175664
2018-06-25	-0.209646935919
2018-06-26	-0.220253444369
2018-06-27	-0.218660007832
2018-06-28	-0.240444988945
2018-06-29	-0.233012224307
2018-06-30	-0.236599632709
2018-07-01	-0.252431703431
2018-07-02	-0.245872649506
2018-07-03	-0.244733539744
2018-07-04	-0.227507750911
2018-07-05	-0.240759528587
2018-07-06	-0.251492093631
2018-07-07	-0.24754967635
2018-07-08	-0.253847234892
2018-07-09	-0.253888154856
2018-07-10	-0.2618130353
2018-07-11	-0.242204701757
2018-07-12	-0.237569719359
2018-07-13	-0.245381900683
2018-07-14	-0.236138790121
2018-07-15	-0.246633259922
2018-07-16	-0.250094339023
2018-07-17	-0.270768439102
2018-07-18	-0.245525576574
2018-07-19	-0.262040596407
2018-07-20	-0.282196940191
2018-07-21	-0.276978412501
2018-07-22	-0.277587978047
2018-07-23	-0.265346115624
2018-07-24	-0.26130415361
2018-07-25	-0.273437792815
2018-07-26	-0.262606590171
2018-07-27	-0.252730290589
2018-07-28	-0.260548536706
2018-07-29	-0.264732907096
2018-07-30	-0.255607139356
2018-07-31	-0.253598846941
2018-08-01	-0.253146275034
2018-08-02	-0.242724165899
2018-08-03	-0.231163380261
2018-08-04	-0.225853326412
2018-08-05	-0.221754015198
2018-08-06	-0.226563507789
2018-08-07	-0.224293569448
2018-08-08	-0.23296795819
2018-08-09	-0.239817961054
2018-08-10	-0.248534636815
2018-08-11	-0.254893644379
2018-08-12	-0.267331570167
2018-08-13	-0.263430936367
2018-08-14	-0.258992074348
2018-08-15	-0.246260066993
2018-08-16	-0.235881473218
2018-08-17	-0.245867527828
2018-08-18	-0.23251530203
2018-08-19	-0.228545255742
2018-08-20	-0.231827505329
2018-08-21	-0.232154640788
2018-08-22	-0.245291317443
2018-08-23	-0.257979234489
2018-08-24	-0.260799150252
2018-08-25	-0.274670724008
2018-08-26	-0.294500984078
2018-08-27	-0.284868519597
2018-08-28	-0.289652779913
2018-08-29	-0.306817147583
2018-08-30	-0.306439243785
2018-08-31	-0.301721105235
2018-09-01	-0.321055723442
2018-09-02	-0.349539320434
2018-09-03	-0.356348519333
2018-09-04	-0.355988298
2018-09-05	-0.356793145736
2018-09-06	-0.364040435483
2018-09-07	-0.356003382443
2018-09-08	-0.351458994518
2018-09-09	-0.365466747084
2018-09-10	-0.371759372405
2018-09-11	-0.361563332224
2018-09-12	-0.354951749689
2018-09-13	-0.35510869087
2018-09-14	-0.378078776613
2018-09-15	-0.38503093589
2018-09-16	-0.391064612496
2018-09-17	-0.382739964423
2018-09-18	-0.347931934989
2018-09-19	-0.362298704907
2018-09-20	-0.364121583946
2018-09-21	-0.356571866993
2018-09-22	-0.353189973188
2018-09-23	-0.363145263955
2018-09-24	-0.359974187342
2018-09-25	-0.360291661433
2018-09-26	-0.380530382914
2018-09-27	-0.380687414876
2018-09-28	-0.360572095097
2018-09-29	-0.367476363
2018-09-30	-0.374271563217
2018-10-01	-0.357774409047
2018-10-02	-0.35580561493
2018-10-03	-0.358116334042
2018-10-04	-0.358220331053
2018-10-05	-0.350393129849
2018-10-06	-0.333059189344
2018-10-07	-0.333168459337
2018-10-08	-0.325650644884
2018-10-09	-0.319376427246
2018-10-10	-0.320716170336
2018-10-11	-0.33719701436
2018-10-12	-0.335407542632
2018-10-13	-0.340417774405
2018-10-14	-0.332524427988
2018-10-15	-0.330451077706
2018-10-16	-0.335754217712
2018-10-17	-0.343222484879
2018-10-18	-0.360752495403
2018-10-19	-0.363450094386
2018-10-20	-0.363243283032
2018-10-21	-0.358212960761
2018-10-22	-0.362869634921
2018-10-23	-0.36592393462
2018-10-24	-0.338793209622
2018-10-25	-0.325080943335
2018-10-26	-0.314653377896
2018-10-27	-0.314213426573
2018-10-28	-0.334771932819
2018-10-29	-0.337055868282
2018-10-30	-0.325644114169
2018-10-31	-0.323608467132
2018-11-01	-0.316809513475
2018-11-02	-0.306709751442
2018-11-03	-0.322065124115
2018-11-04	-0.337636650353
2018-11-05	-0.344424414836
2018-11-06	-0.342218909754
2018-11-07	-0.341148652128
2018-11-08	-0.349718679624
2018-11-09	-0.342820951061
2018-11-10	-0.340751159552
2018-11-11	-0.353745980014
2018-11-12	-0.343457044138
2018-11-13	-0.354396918812
2018-11-14	-0.356342617607
2018-11-15	-0.34687012258
2018-11-16	-0.346957223068
2018-11-17	-0.355448612032
2018-11-18	-0.364956879995
2018-11-19	-0.334777922041
2018-11-20	-0.332596554215
2018-11-21	-0.320944572407
2018-11-22	-0.318847686694
2018-11-23	-0.338906379855
2018-11-24	-0.352365902842
2018-11-25	-0.363803947432
2018-11-26	-0.361206167102
2018-11-27	-0.32396192906
2018-11-28	-0.330535399158
2018-11-29	-0.335332294944
2018-11-30	-0.321645940713
2018-12-01	-0.329357701128
2018-12-02	-0.336189334166
2018-12-03	-0.322787256757
2018-12-04	-0.296314302156
2018-12-05	-0.297002212064
2018-12-06	-0.308024337916
2018-12-07	-0.308488579497
2018-12-08	-0.292970059891
2018-12-09	-0.286069311269
2018-12-10	-0.267640650251
2018-12-11	-0.215565037757
2018-12-12	-0.217273967467
2018-12-13	-0.181922621819
2018-12-14	-0.159650923988
2018-12-15	-0.155022338524
2018-12-16	-0.137653125981
2018-12-17	-0.134237273551
2018-12-18	-0.0161585480398
2018-12-19	-0.0540899839559
2018-12-20	-0.102020008485
2018-12-21	-0.0876701815897
2018-12-22	-0.0884920902948
2018-12-23	-0.126847498
2018-12-24	-0.120045097953
2018-12-25	-0.118546245156
2018-12-26	-0.11748198709
2018-12-27	-0.171514214863
2018-12-28	-0.0947863988264
2018-12-29	-0.0972532639033
2018-12-30	-0.164356793105
2018-12-31	-0.154981326752
2019-01-01	-0.155837442886
2019-01-02	-0.173926050567
2019-01-03	-0.185829571574
2019-01-04	-0.22193126617
2019-01-05	-0.169298302961
2019-01-06	-0.17406649845
2019-01-07	-0.176266408563
2019-01-08	-0.177509059313
2019-01-09	-0.184879501702
2019-01-10	-0.265399390065
2019-01-11	-0.266358736676
2019-01-12	-0.270503296561
2019-01-13	-0.277470124231
2019-01-14	-0.276195585029
2019-01-15	-0.274762908257
2019-01-16	-0.247343545864
2019-01-17	-0.351830226527
2019-01-18	-0.353622861276
2019-01-19	-0.309286875702
2019-01-20	-0.310671810781
2019-01-21	-0.309463420905
2019-01-22	-0.277743460637
2019-01-23	-0.275654757464
2019-01-24	-0.265464243445
2019-01-25	-0.263564040204
2019-01-26	-0.268850035148
2019-01-27	-0.271856928033
2019-01-28	-0.263879365832
2019-01-29	-0.256823683963
2019-01-30	-0.257690182821
2019-01-31	-0.251979154555
2019-02-01	-0.246052316954
2019-02-02	-0.260355477334
2019-02-03	-0.178657441129
2019-02-04	-0.236531120877
2019-02-05	-0.23330828258
2019-02-06	-0.122666728488
2019-02-07	-0.123856852754
2019-02-08	-0.157677873071
2019-02-09	-0.163135460825
2019-02-10	-0.165718014108
2019-02-11	-0.222055516447
2019-02-12	-0.155354795776
2019-02-13	-0.106250733331
2019-02-14	-0.101352527159
2019-02-15	-0.107565500209
2019-02-16	-0.11223800169
2019-02-17	-0.117582383151
2019-02-18	-0.116448904106
2019-02-19	-0.118783836143
2019-02-20	-0.169306138227
2019-02-21	-0.161560311194
2019-02-22	-0.163750060291
2019-02-23	-0.169478887181
2019-02-24	-0.17655923942
2019-02-25	-0.175477351193
2019-02-26	-0.179140825625
2019-02-27	-0.186421602237
2019-02-28	-0.190842057222
2019-03-01	-0.192776255745
2019-03-02	-0.194989278655
2019-03-03	-0.198606357217
2019-03-04	-0.193745436396
2019-03-05	-0.192938610086
2019-03-06	-0.157485054293
2019-03-07	-0.158163822512
2019-03-08	-0.227122254431
2019-03-09	-0.229347790323
2019-03-10	-0.190129569374
2019-03-11	-0.184601870289
2019-03-12	-0.180543552503
2019-03-13	-0.0856129493997
2019-03-14	-0.210470640691
2019-03-15	-0.3500883645
2019-03-16	-0.354208446163
2019-03-17	-0.357086155668
2019-03-18	-0.354670180534
2019-03-19	-0.352222505251
2019-03-20	-0.352063470599
2019-03-21	-0.349000345885
2019-03-22	-0.298004305972
2019-03-23	-0.301381567001
2019-03-24	-0.30355893786
2019-03-25	-0.29955556361
2019-03-26	-0.124369574678
2019-03-27	-0.119662339961
2019-03-28	-0.111780964519
2019-03-29	-0.108319365169
2019-03-30	-0.0905192622495
2019-03-31	-0.0925967097307
2019-04-01	-0.0389316554934
2019-04-02	-0.0904759000127
2019-04-03	-0.145701817801
2019-04-04	-0.142991934692
2019-04-05	-0.140944326283
2019-04-06	-0.146678243451
2019-04-07	-0.150700843281
2019-04-08	-0.0623568266856
2019-04-09	-0.0598987498893
2019-04-10	-0.106402719588
2019-04-11	-0.108477704274
2019-04-12	-0.108589485178
2019-04-13	-0.0866693388972
2019-04-14	-0.0935402298786
2019-04-15	-0.0903194227586
2019-04-16	-0.0867544919176
2019-04-17	-0.107379479631
2019-04-18	-0.104664371665
2019-04-19	-0.10387904824
2019-04-20	-0.100681848696
2019-04-21	-0.0617498533265
2019-04-22	-0.0558583825162
2019-04-23	-0.0544950150126
2019-04-24	-0.0567384026527
2019-04-25	-0.134617611192
2019-04-26	-0.132062662468
2019-04-27	-0.127780018327
2019-04-28	-0.120466819425
2019-04-29	-0.11656978037
2019-04-30	-0.112105160282
2019-05-01	-0.0575944590104
2019-05-02	-0.0122582601381
2019-05-03	0.081144111712
2019-05-04	0.0797932219751
2019-05-05	0.0791218364688
2019-05-06	0.0888568419291
2019-05-07	0.0830096306271
2019-05-08	-0.0826738188547
2019-05-09	-0.0796788978544
2019-05-10	0.00070044847844
2019-05-11	0.00263063161987
2019-05-12	-7.075626501e-06
2019-05-13	0.00785410812415
2019-05-14	0.0155904895527
2019-05-15	0.0173458987914
2019-05-16	0.0197876885222
2019-05-17	0.0976903622912
2019-05-18	0.103614363828
2019-05-19	0.106093638291
2019-05-20	0.109779634575
2019-05-21	0.11304545723
2019-05-22	0.113429799434
2019-05-23	0.233307428198
2019-05-24	0.235056919279
2019-05-25	0.234621518041
2019-05-26	0.229340343186
2019-05-27	0.220967551705
2019-05-28	0.212876145289
2019-05-29	0.208660034775
2019-05-30	0.205900909982
2019-05-31	0.112562801954
2019-06-01	0.113020780996
2019-06-02	0.107869801163
2019-06-03	0.107602796222
2019-06-04	0.108861884359
2019-06-05	0.108215751746
2019-06-06	0.130288892566
2019-06-07	0.282875900588
2019-06-08	0.277657703632
2019-06-09	0.27112848766
2019-06-10	0.12344991869
2019-06-11	0.128055223724
2019-06-12	0.128140046482
2019-06-13	0.129053423448
2019-06-14	0.130722766193
2019-06-15	0.135000070578
2019-06-16	0.138362830884
2019-06-17	0.133901094761
2019-06-18	0.0916629063828
2019-06-19	0.0829901584722
2019-06-20	0.0871160459521
2019-06-21	0.0882961330989
2019-06-22	-0.0293820123913
2019-06-23	-0.0311711940381
2019-06-24	-0.0518057456803
2019-06-25	-0.050943629343
2019-06-26	-0.0466303424938
2019-06-27	-0.0740923069502
2019-06-28	-0.0699685013086
2019-06-29	-0.0654053604973
2019-06-30	-0.0904929083747
2019-07-01	-0.0907304073257
2019-07-02	-0.0848942014549
2019-07-03	-0.0797413125355
2019-07-04	-0.0808042478572
2019-07-05	-0.0785279351513
2019-07-06	-0.0758757973202
2019-07-07	-0.0929142489504
2019-07-08	-0.0860750579433
2019-07-09	-0.114462485813
2019-07-10	-0.110193920452
