Date	CAD
2019-03-31	-1.6797499255
2019-04-01	-1.95877450804
2019-04-02	-1.73008493378
2019-04-03	-1.9839500906
2019-04-04	-2.02986903177
2019-04-05	-1.76289297733
2019-04-06	-1.5968006994
2019-04-07	-1.38507597472
2019-04-08	-0.716935654719
2019-04-09	-0.83117119551
2019-04-10	-0.762335073138
2019-04-11	-0.448996160354
2019-04-12	-1.33201378425
2019-04-13	-1.42929580518
2019-04-14	-1.65789762534
2019-04-15	-2.14393772907
2019-04-16	-2.04925452982
2019-04-17	-2.04138849614
2019-04-18	-1.90977926397
2019-04-19	-1.36970988689
2019-04-20	-1.94129783086
2019-04-21	-2.00266058937
2019-04-22	-1.19247193359
2019-04-23	-0.770971305396
2019-04-24	-0.96962397821
2019-04-25	-0.950845998529
2019-04-26	-1.05746032784
2019-04-27	-0.692273447414
2019-04-28	-0.565961208612
2019-04-29	-0.936349534632
2019-04-30	-0.775001441558
2019-05-01	-0.72555969681
2019-05-02	-0.990930554163
2019-05-03	-1.24981039147
2019-05-04	-1.04139704179
2019-05-05	-1.01512796924
2019-05-06	-0.378606276893
2019-05-07	-1.10980268621
2019-05-08	-1.01799718103
2019-05-09	-0.825668877574
2019-05-10	-0.0803807734052
2019-05-11	-0.190082927775
2019-05-12	-0.704984955507
2019-05-13	-1.61223924541
2019-05-14	-1.53423324126
2019-05-15	-1.29873356769
2019-05-16	-1.40946588457
2019-05-17	-2.17266354893
2019-05-18	-2.66981586873
2019-05-19	-2.76344368869
2019-05-20	-2.17974640717
2019-05-21	-1.82778847904
2019-05-22	-2.77830297856
2019-05-23	-2.70192628713
2019-05-24	-2.68238871719
2019-05-25	-1.16530279731
2019-05-26	-0.67841250503
2019-05-27	-1.08498386035
2019-05-28	-0.9465633942
2019-05-29	-0.66793589066
2019-05-30	-0.642784271846
2019-05-31	-0.202650542421
2019-06-01	-1.16121517372
2019-06-02	-1.75077366461
2019-06-03	-1.33837503336
2019-06-04	-1.76702243468
2019-06-05	-1.3892896786
2019-06-06	-1.27577198857
2019-06-07	-1.10475060087
2019-06-08	-0.799186228409
2019-06-09	-0.983589239497
2019-06-10	-0.991048389502
2019-06-11	-0.801049064193
2019-06-12	-1.2134964733
2019-06-13	-1.05277945491
2019-06-14	-1.80594738865
2019-06-15	-2.37237175518
2019-06-16	-2.26067941241
2019-06-17	-1.34822179732
2019-06-18	-1.32197920251
2019-06-19	-1.32451137186
2019-06-20	-0.862160317232
2019-06-21	-0.508030214063
2019-06-22	-1.00658831801
2019-06-23	-0.430109976582
2019-06-24	-1.43314510582
2019-06-25	-1.65603145305
2019-06-26	-1.70906125055
2019-06-27	-1.78704830245
2019-06-28	-1.81528031932
2019-06-29	-1.44978825584
2019-06-30	-1.28640825744
2019-07-01	-1.79856971984
2019-07-02	-2.0367356678
2019-07-03	-2.45534764395
2019-07-04	-2.43459409052
2019-07-05	-2.11863689973
2019-07-06	-2.36143700067
2019-07-07	-2.74215566985
2019-07-08	-2.41240021147
2019-07-09	-2.23150263507
2019-07-10	-1.69531019218
2019-07-11	-2.42166513303
2019-07-12	-2.21801720688
2019-07-13	-2.01171441029
2019-07-14	-1.60641868734
2019-07-15	-0.159378240903
2019-07-16	0.421793280369
2019-07-17	0.00541581715194
2019-07-18	0.0812956127009
2019-07-19	-0.602188545655
2019-07-20	-0.443781126543
2019-07-21	-1.26491525196
2019-07-22	-2.34553209831
2019-07-23	-1.30255742201
2019-07-24	-1.18828920408
2019-07-25	-0.941224107687
2019-07-26	-0.625628265795
2019-07-27	-0.960954610604
2019-07-28	-0.0396094957178
2019-07-29	-0.280593947653
2019-07-30	-1.34378455165
2019-07-31	-0.906733955545
2019-08-01	-0.911860484353
2019-08-02	-1.13565047748
2019-08-03	-0.742458362591
