Date	US
2019-08-21	-2.81402043309
2019-08-22	-2.79313947385
2019-08-23	-2.59791227979
2019-08-24	-2.58855995367
2019-08-25	-2.18179530974
2019-08-26	-2.12059207065
2019-08-27	-2.30975838028
2019-08-28	-2.23729277079
2019-08-29	-2.22258253449
2019-08-30	-2.25335860531
2019-08-31	-2.13566219516
2019-09-01	-2.63550765081
2019-09-02	-2.76393660118
2019-09-03	-2.88537361079
2019-09-04	-2.8833862722
2019-09-05	-2.74164325145
2019-09-06	-2.82012555394
2019-09-07	-2.94660228715
2019-09-08	-2.52370466973
2019-09-09	-2.60245068538
2019-09-10	-2.40869006438
2019-09-11	-2.35217813062
2019-09-12	-2.36843206813
2019-09-13	-2.25395754479
2019-09-14	-2.23691506495
2019-09-15	-2.30194053372
2019-09-16	-2.16640237076
2019-09-17	-2.25547475774
2019-09-18	-2.49501178553
2019-09-19	-2.69194598722
2019-09-20	-2.68746823715
2019-09-21	-2.75755248762
2019-09-22	-2.7822559522
2019-09-23	-2.88100861391
2019-09-24	-2.85442987597
2019-09-25	-2.88607670301
2019-09-26	-2.68681707136
2019-09-27	-2.74900648715
2019-09-28	-2.58522734816
2019-09-29	-2.46063555175
2019-09-30	-2.34056074054
2019-10-01	-2.0615255463
2019-10-02	-1.81751441579
2019-10-03	-1.82650650094
2019-10-04	-1.90536589615
2019-10-05	-1.77676881469
2019-10-06	-1.66145674954
2019-10-07	-1.61813543569
2019-10-08	-1.54590705334
2019-10-09	-1.72268586814
